timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
366946410,-0.702091,3.5878,-2.18483,-0.929746,0.324677,1.5815,2.84046,-0.0226241,-0.0752614,0.00192188,0.102576,0.0874192,0.088647,-0.00976892,-0.0903384,-0.0418408,0.0689874,0.200093,0.201029,0.200542,0.199306,0.19903
367146634,-0.455487,3.78808,-2.21709,-0.961782,0.291764,1.54782,2.80718,0.0327386,-0.0244701,0.00508381,0.080754,0.0979121,0.126268,0.0764622,0.00663312,0.0131062,0.0871934,0.199738,0.201172,0.200985,0.199436,0.198669
367346860,-0.652933,3.64413,-2.23702,-0.98169,0.272762,1.52936,2.78815,-0.0535254,-0.108702,-0.0738169,0.00311837,0.015792,0.0188213,-0.035981,-0.105388,-0.0937696,-0.0168326,0.199985,0.200952,0.200602,0.19942,0.19904
367547082,-0.431132,3.85197,-2.25026,-0.994551,0.259567,1.51558,2.77434,-0.0014058,-0.0626797,-0.0309668,0.0500884,0.0684426,0.108667,0.0552639,-0.0195291,-0.0125517,0.0668233,0.199729,0.200924,0.200842,0.199596,0.19891
367747306,-0.70493,3.62755,-2.26298,-1.00766,0.246909,1.50358,2.76231,-0.0163185,-0.0881164,-0.0543689,0.0384332,0.0621033,0.0408895,-0.0181087,-0.104592,-0.0993509,-0.00929296,0.200008,0.200912,0.200555,0.199431,0.199094
367947530,-0.734063,3.61229,-2.26439,-1.00898,0.245755,1.50245,2.76103,-0.0324811,-0.0710384,-0.0264917,0.0397936,0.0361217,0.0468966,-0.012585,-0.0676853,-0.0423702,0.0285828,0.200037,0.200848,0.200487,0.199453,0.199176
368147754,0.13422,3.53567,-2.26883,-1.01141,0.24177,1.49548,2.75377,-0.208309,-0.153168,-0.0276798,-0.00479348,-0.116595,0.0453547,-0.0687687,-0.0518344,0.0728872,0.133206,0.1987,0.200711,0.201744,0.200361,0.198484
368347978,0.133329,3.53412,-2.27651,-1.01898,0.234174,1.48775,2.74599,-0.208309,-0.153168,-0.0276798,-0.00479348,-0.116595,0.0453547,-0.0687687,-0.0518344,0.0728872,0.133206,0.1987,0.200711,0.201744,0.200361,0.198484
368548202,0.904565,3.84956,-2.27389,-1.01116,0.243461,1.49275,2.74687,-0.1134,-0.153726,-0.0726014,0.0175768,-0.00703067,0.110679,0.0119487,-0.0565024,-0.00101584,0.102319,0.196832,0.1989,0.202503,0.202642,0.199124
368748426,1.07996,3.70182,-2.24494,-0.982149,0.273585,1.5235,2.77689,-0.0343183,-0.122018,-0.130044,-0.048254,0.0111839,0.071365,0.051543,-0.0375357,-0.0729298,-0.00615186,0.197008,0.198542,0.2021,0.202757,0.199593
368948650,0.899992,3.85488,-2.20612,-0.944465,0.309935,1.56015,2.81506,0.0868709,0.0120788,-0.0839739,-0.0691456,0.0359614,-0.0631582,0.0141838,-0.0331067,-0.138661,-0.157777,0.197128,0.199194,0.202386,0.202275,0.199017
369148874,0.594184,3.57275,-2.1849,-0.924159,0.32798,1.5777,2.83456,0.0974084,0.0418487,-0.0896715,-0.115961,-0.000986628,-0.117172,0.00381964,-0.0117868,-0.141142,-0.20685,0.197062,0.200155,0.20305,0.201715,0.198017
369349098,0.588584,3.56697,-2.17832,-0.918013,0.334074,1.5842,2.84134,0.0974084,0.0418487,-0.0896715,-0.115961,-0.000986628,-0.117172,0.00381964,-0.0117868,-0.141142,-0.20685,0.197062,0.200155,0.20305,0.201715,0.198017
369549323,0.339172,3.49644,-2.17691,-0.917938,0.332167,1.58239,2.84157,-0.00351424,-0.0162335,-0.0979867,-0.136249,-0.0782877,-0.152024,-0.0696611,-0.0563778,-0.129665,-0.189209,0.197085,0.201046,0.203579,0.201145,0.197146
369749547,0.769677,3.65861,-2.18511,-0.919917,0.33047,1.57468,2.82976,-0.284885,-0.226125,-0.0480695,0.0046134,-0.140844,0.0619988,-0.107455,-0.10393,0.0657444,0.169498,0.194399,0.199206,0.205165,0.20395,0.19728
369949798,0.757261,3.65856,-2.19744,-0.932247,0.318134,1.56234,2.81743,-0.284885,-0.226125,-0.0480695,0.0046134,-0.140844,0.0619988,-0.107455,-0.10393,0.0657444,0.169498,0.194399,0.199206,0.205165,0.20395,0.19728
370149996,0.808711,3.60881,-2.19887,-0.922658,0.321938,1.55166,2.80341,-0.308184,-0.350098,-0.157414,0.00395481,-0.0853728,0.286293,0.0669865,-0.0387745,0.108562,0.310921,0.187857,0.197592,0.210899,0.209001,0.194651
370350222,0.810846,3.61263,-2.20183,-0.924815,0.319955,1.5489,2.80007,-0.308184,-0.350098,-0.157414,0.00395481,-0.0853728,0.286293,0.0669865,-0.0387745,0.108562,0.310921,0.187857,0.197592,0.210899,0.209001,0.194651
370550444,0.760792,3.55104,-2.1996,-0.922598,0.319666,1.54725,2.79992,0.0458422,-0.0620057,-0.00396947,0.135845,0.170115,0.21396,0.11704,-0.0123537,-9.71332e-05,0.138344,0.186867,0.197966,0.212175,0.209367,0.193625
370750669,0.759856,3.54313,-2.20188,-0.923314,0.318488,1.54417,2.7962,0.0943397,-0.0562845,-0.0839639,0.0431116,0.155676,0.140747,0.122062,-0.0235403,-0.0969022,0.00121525,0.186377,0.197932,0.212668,0.209689,0.193334
370950893,0.786352,3.5638,-2.19174,-0.913643,0.32917,1.55586,2.80756,-0.0350583,-0.122331,-0.128613,-0.049022,0.0104898,0.0234612,0.00216137,-0.0852359,-0.119679,-0.0544083,0.186845,0.197808,0.212097,0.209483,0.193767
371151121,0.797655,3.56424,-2.18727,-0.90844,0.334203,1.56002,2.81132,-0.0980324,-0.0391013,-0.0101115,-0.0485003,-0.103308,-0.0956877,-0.10787,-0.0566969,-0.0129119,-0.035414,0.186448,0.19765,0.212413,0.209829,0.19366
371351342,0.652289,3.35917,-2.17175,-0.888408,0.342265,1.55596,2.81143,-0.414317,-0.127907,-0.0623969,-0.295655,-0.517436,-0.318859,-0.297228,-0.0246165,0.125594,-0.049298,0.180974,0.199562,0.219471,0.211899,0.188094
371551566,0.390989,3.0529,-2.14916,-0.863904,0.332743,1.52262,2.79685,-0.636727,-0.130156,-0.0523986,-0.48059,-0.856502,-0.471754,-0.391455,0.0973104,0.334727,-0.00144483,0.169842,0.208238,0.237297,0.212487,0.172136
371751790,0.152997,2.76535,-2.10721,-0.834223,0.311128,1.47887,2.79102,-0.753268,-0.089734,-0.0136724,-0.572411,-1.0725,-0.499501,-0.357141,0.276412,0.579844,0.126438,0.158267,0.226968,0.262034,0.205189,0.147542
371952015,0.0449136,1.81329,-1.99939,-0.737757,0.256361,1.3302,2.73652,-0.954486,-0.172258,-0.146478,-0.78818,-1.45084,-0.752505,-0.457442,0.255422,0.627609,0.0475237,0.10739,0.272792,0.353803,0.186785,0.0792309
372152241,0.0280894,1.81338,-2.01632,-0.75466,0.239568,1.31334,2.71968,-0.954486,-0.172258,-0.146478,-0.78818,-1.45084,-0.752505,-0.457442,0.255422,0.627609,0.0475237,0.10739,0.272792,0.353803,0.186785,0.0792309
372352467,-0.0275516,1.41614,-1.9767,-0.729472,0.193387,1.22774,2.68305,-0.990337,-0.162277,-0.116567,-0.748058,-1.52792,-0.795626,-0.468947,0.246963,0.694311,0.108167,0.0848072,0.295665,0.398219,0.168881,0.0524278
372552690,-0.0387917,1.06367,-1.94928,-0.700988,0.149347,1.13004,2.62032,-1.13126,-0.280268,-0.182487,-0.738507,-1.6275,-0.902481,-0.604621,0.0713605,0.600688,0.0955804,0.0592005,0.304055,0.448175,0.156583,0.0319865
372752912,-0.0754357,0.835249,-1.93247,-0.690054,0.0999674,1.04096,2.56504,-1.12389,-0.305587,-0.196374,-0.64192,-1.55158,-0.725391,-0.452217,0.140748,0.681799,0.293341,0.0427635,0.311547,0.485232,0.140909,0.0195477
372953137,-0.105619,0.678865,-1.92011,-0.679641,0.0579914,0.960646,2.51449,-1.1283,-0.402809,-0.325294,-0.693665,-1.53601,-0.686068,-0.403242,0.0987013,0.589897,0.255461,0.0309399,0.315067,0.514875,0.127093,0.012025
373153363,-0.123557,0.587697,-1.91572,-0.671382,0.0278368,0.901547,2.47469,-0.962894,-0.350527,-0.31317,-0.617094,-1.35488,-0.69343,-0.402499,0.00903589,0.429627,0.127864,0.0236063,0.313876,0.535551,0.118708,0.00825864
373353586,-0.168376,0.519435,-1.91952,-0.681919,-0.0195881,0.835432,2.4333,-0.952274,-0.359493,-0.321445,-0.580444,-1.30705,-0.491771,-0.216585,0.158491,0.571649,0.320312,0.0189831,0.31828,0.549606,0.107465,0.00566587
373553810,-0.188802,0.471664,-1.92176,-0.683442,-0.047732,0.788309,2.39834,-0.873239,-0.273342,-0.208436,-0.411061,-1.15299,-0.524772,-0.295663,0.0493242,0.480657,0.315825,0.0152724,0.316449,0.562812,0.10131,0.00415598
373754037,-0.201808,0.39884,-1.89231,-0.656327,-0.0741798,0.727914,2.36217,-0.755228,-0.214194,-0.173604,-0.335686,-1.0207,-0.436108,-0.2019,0.0902295,0.478157,0.346089,0.0100639,0.313653,0.584036,0.0899971,0.00225056
373944248,-0.210948,0.398846,-1.90143,-0.665442,-0.0833303,0.718755,2.35301,-0.755228,-0.214194,-0.173604,-0.335686,-1.0207,-0.436108,-0.2019,0.0902295,0.478157,0.346089,0.0100639,0.313653,0.584036,0.0899971,0.00225056
374144473,-0.222988,0.37492,-1.89227,-0.656905,-0.0984545,0.689588,2.34076,-0.809095,-0.418436,-0.438028,-0.611062,-1.13875,-0.465611,-0.192858,0.0432876,0.329108,0.109781,0.0086124,0.31541,0.589548,0.0847005,0.00172873
374354708,-0.242082,0.357503,-1.89101,-0.657086,-0.118609,0.659232,2.32884,-0.685728,-0.399183,-0.455269,-0.631063,-1.0528,-0.457193,-0.164258,0.0307496,0.249623,-0.0258982,0.00771247,0.318962,0.592076,0.0798601,0.0013894
374554933,-0.268974,0.339115,-1.89454,-0.659943,-0.144844,0.623481,2.32007,-0.562149,-0.389762,-0.444062,-0.56327,-0.827876,-0.359319,-0.144694,-0.0206452,0.126478,-0.0995028,0.00691122,0.325942,0.592645,0.07343,0.00107171
374755157,-0.284805,0.339133,-1.91036,-0.675758,-0.160686,0.607679,2.30427,-0.562149,-0.389762,-0.444062,-0.56327,-0.827876,-0.359319,-0.144694,-0.0206452,0.126478,-0.0995028,0.00691122,0.325942,0.592645,0.07343,0.00107171
374945371,-0.306314,0.333742,-1.92666,-0.688338,-0.184767,0.582167,2.28649,-0.496569,-0.36914,-0.403279,-0.464433,-0.635893,-0.256111,-0.131255,-0.0498516,0.0655188,-0.0723813,0.00666135,0.327053,0.592914,0.0723634,0.00100791
375145595,-0.33311,0.331157,-1.95655,-0.71133,-0.212842,0.552126,2.25991,-0.479525,-0.369373,-0.382051,-0.395868,-0.511848,-0.110144,-0.0604248,-0.00645071,0.0936006,0.0391322,0.00649563,0.327404,0.593152,0.07197,0.000978466
375345819,-0.361276,0.325751,-1.98563,-0.733557,-0.245135,0.515111,2.22458,-0.665266,-0.464385,-0.449085,-0.455264,-0.67772,-0.151805,-0.10919,-0.0284635,0.127497,0.13,0.00608241,0.325995,0.595172,0.071835,0.000915258
375546044,-0.392003,0.320669,-2.01469,-0.759648,-0.279714,0.477071,2.18619,-0.540948,-0.280852,-0.251753,-0.257897,-0.553048,-0.182792,-0.13529,-0.0361669,0.154813,0.185911,0.00569958,0.324109,0.597636,0.0716989,0.000856055
375756283,-0.410781,0.314595,-2.029,-0.770657,-0.301676,0.44996,2.16241,-0.700845,-0.488159,-0.478395,-0.500203,-0.751421,-0.117583,-0.0482433,0.0404636,0.200073,0.185232,0.00531612,0.323866,0.599234,0.0708038,0.000780012
375946492,-0.41918,0.310454,-2.0327,-0.773109,-0.311432,0.437191,2.15421,-0.498556,-0.327372,-0.340503,-0.388817,-0.614427,-0.170106,-0.0600673,0.0246055,0.158802,0.0790816,0.00510097,0.324601,0.599807,0.0697628,0.00072814
376146717,-0.421536,0.30629,-2.02722,-0.768511,-0.314101,0.431863,2.15674,-0.433677,-0.312907,-0.353771,-0.438325,-0.6375,-0.226743,-0.0622438,0.0199607,0.12538,-0.0415597,0.00495132,0.32667,0.599505,0.0681982,0.000675684
376346942,-0.421773,0.302834,-2.01965,-0.761972,-0.313178,0.43079,2.16643,-0.398291,-0.339539,-0.397889,-0.494421,-0.632224,-0.19776,-0.0200304,0.046372,0.114323,-0.0999204,0.00489643,0.33011,0.598107,0.0662554,0.000631102
376547165,-0.423021,0.299292,-2.01002,-0.755881,-0.313381,0.429892,2.1764,-0.31052,-0.282468,-0.353401,-0.468076,-0.587903,-0.213,-0.00962065,0.053559,0.104777,-0.155256,0.00487158,0.333842,0.596459,0.0642369,0.000590224
376747390,-0.421725,0.296536,-2.00063,-0.748592,-0.311481,0.430879,2.18683,-0.30868,-0.303532,-0.365891,-0.457091,-0.529276,-0.218202,-0.0567394,-0.0108767,0.0232607,-0.199944,0.0048535,0.336818,0.59502,0.0627482,0.000560347
376947614,-0.428456,0.294897,-2.00342,-0.750823,-0.319333,0.423497,2.18358,-0.378748,-0.351305,-0.377342,-0.403508,-0.444334,-0.114925,-0.0572135,-0.0309694,0.0080505,-0.0789394,0.00483105,0.337965,0.594337,0.0623162,0.000550744
377147838,-0.429983,0.294172,-2.01429,-0.751436,-0.323419,0.4182,2.17594,-0.432314,-0.375276,-0.355558,-0.298342,-0.299181,0.0319221,-0.0443919,-0.0428982,0.00052074,0.092148,0.00472114,0.336475,0.594972,0.0632752,0.0005571
377348062,-0.440366,0.294191,-2.02466,-0.7618,-0.333814,0.407859,2.1656,-0.432314,-0.375276,-0.355558,-0.298342,-0.299181,0.0319221,-0.0443919,-0.0428982,0.00052074,0.092148,0.00472114,0.336475,0.594972,0.0632752,0.0005571
377548287,-0.444824,0.293791,-2.03526,-0.766184,-0.340523,0.400338,2.15453,-0.458327,-0.397031,-0.370475,-0.301255,-0.296353,0.0272594,-0.0694791,-0.0716982,-0.0287404,0.0904292,0.00463579,0.334782,0.595774,0.0642431,0.000564908
377748522,-0.446042,0.29316,-2.03971,-0.767035,-0.343434,0.396677,2.14773,-0.356096,-0.29232,-0.26555,-0.198272,-0.198552,0.108399,0.0138177,0.0128049,0.0562387,0.175209,0.00455198,0.333538,0.596518,0.0648265,0.000565711
377948735,-0.458708,0.292856,-2.05704,-0.77967,-0.357819,0.381632,2.1299,-0.395241,-0.338185,-0.314433,-0.252367,-0.249565,0.0247185,-0.0631287,-0.0644463,-0.0256407,0.0828388,0.00448629,0.332227,0.597127,0.0655878,0.000571566
378148959,-0.462064,0.292135,-2.06023,-0.781511,-0.362797,0.376729,2.12254,-0.322288,-0.286833,-0.274398,-0.22987,-0.217773,0.137622,0.0749102,0.0736477,0.100621,0.168677,0.00443461,0.331588,0.59746,0.0659441,0.000572655
378349183,-0.462816,0.292215,-2.06426,-0.782162,-0.363745,0.376236,2.12166,-0.274367,-0.267011,-0.270728,-0.252043,-0.231009,0.0945265,0.070357,0.0704324,0.082929,0.0918446,0.00442519,0.331622,0.597317,0.0660613,0.000575137
378549407,-0.460246,0.292205,-2.06269,-0.77899,-0.361473,0.379241,2.12482,-0.183459,-0.217572,-0.228547,-0.209944,-0.138871,0.0545946,0.0241131,0.0118253,-0.00186619,-0.00844816,0.00444171,0.331817,0.596999,0.066162,0.000580146
378749643,-0.460666,0.292006,-2.06168,-0.777648,-0.362285,0.379968,2.12688,-0.214813,-0.296665,-0.318852,-0.306751,-0.184282,0.0546273,0.0277575,0.00378485,-0.0388994,-0.0758939,0.00450147,0.33257,0.59618,0.0661594,0.000589486
378949859,-0.463792,0.292044,-2.0659,-0.78027,-0.364568,0.37925,2.12883,-0.0783086,-0.219721,-0.263141,-0.275506,-0.104354,0.0582878,0.0634739,0.0312589,-0.0450964,-0.151526,0.00457271,0.333789,0.595174,0.0658703,0.000594557
379150081,-0.47344,0.290696,-2.07018,-0.787226,-0.373035,0.371851,2.1274,0.0204268,-0.204973,-0.275522,-0.315314,-0.0676374,0.0120634,0.0506414,0.00420964,-0.120491,-0.312046,0.0046625,0.33612,0.593672,0.0649566,0.000588756
379350304,-0.474699,0.28937,-2.06757,-0.786509,-0.373537,0.371982,2.13138,0.0680609,-0.172173,-0.240783,-0.271808,0.00358427,0.0684824,0.0893172,0.0350952,-0.10082,-0.279871,0.00472331,0.337762,0.592589,0.0643416,0.000584554
379550528,-0.490847,0.288052,-2.07945,-0.800603,-0.388865,0.35719,2.12104,0.0480279,-0.185816,-0.242189,-0.249492,0.0412302,0.0587661,0.040323,-0.0211008,-0.157295,-0.286645,0.00478867,0.339471,0.59148,0.0636803,0.000579423
379750755,-0.503005,0.286835,-2.08905,-0.811052,-0.400477,0.346505,2.11406,-0.0660616,-0.200265,-0.218555,-0.184353,0.022876,0.11858,0.0450134,-0.00353311,-0.085588,-0.0915661,0.00487452,0.340945,0.59029,0.0633077,0.000582175
379950976,-0.525397,0.286835,-2.1114,-0.833361,-0.422918,0.324147,2.09173,-0.0660616,-0.200265,-0.218555,-0.184353,0.022876,0.11858,0.0450134,-0.00353311,-0.085588,-0.0915661,0.00487452,0.340945,0.59029,0.0633077,0.000582175
380151200,-0.546505,0.286105,-2.12896,-0.85304,-0.443828,0.303048,2.07267,0.000213861,-0.123159,-0.158669,-0.172271,-0.0253066,-0.0144551,-0.00761604,-0.0355175,-0.104544,-0.195447,0.00492276,0.341856,0.589575,0.0630632,0.000583337
380351424,-0.567069,0.285302,-2.14617,-0.872131,-0.463601,0.283751,2.05688,0.0273855,-0.144474,-0.201834,-0.246398,-0.0683963,0.000103712,0.0505234,0.0200171,-0.0748388,-0.243809,0.00497583,0.343248,0.588709,0.0624886,0.000578589
380551648,-0.589426,0.285487,-2.17055,-0.894565,-0.48599,0.262495,2.03578,0.0273855,-0.144474,-0.201834,-0.246398,-0.0683963,0.000103712,0.0505234,0.0200171,-0.0748388,-0.243809,0.00497583,0.343248,0.588709,0.0624886,0.000578589
380751871,-0.615861,0.284615,-2.19446,-0.919519,-0.511807,0.237715,2.01434,-0.0476309,-0.163409,-0.174998,-0.138492,0.0466681,0.0567863,-0.018848,-0.0635956,-0.136838,-0.125141,0.00505199,0.344615,0.587692,0.0620613,0.000579304
380952097,-0.646577,0.284389,-2.22499,-0.949885,-0.542387,0.207801,1.98564,-0.0871552,-0.174404,-0.164763,-0.0914763,0.0924554,0.0608015,-0.0711974,-0.121484,-0.182936,-0.0879891,0.00509417,0.344998,0.587305,0.0620194,0.000583385
381152320,-0.651128,0.283575,-2.23038,-0.954573,-0.547776,0.201194,1.97697,-0.109686,-0.146697,-0.114911,-0.0124155,0.135497,0.226526,0.0540498,0.00727841,-0.0276067,0.144663,0.00502291,0.344139,0.58794,0.0623186,0.000579549
381352546,-0.646758,0.283104,-2.22814,-0.950816,-0.544142,0.204138,1.97791,-0.231836,-0.17288,-0.117046,-0.00142121,0.0385947,0.0822298,-0.0977195,-0.121939,-0.0994709,0.137345,0.00497811,0.343225,0.58848,0.0627351,0.000581548
381552779,-0.639132,0.282116,-2.21904,-0.943872,-0.536822,0.207825,1.97967,-0.248631,-0.120803,-0.0610466,0.0321256,-0.0355492,0.0679674,-0.0648176,-0.0611294,0.00723742,0.229335,0.00489534,0.342384,0.589202,0.0629445,0.000574229
381752991,-0.629463,0.280933,-2.20772,-0.933521,-0.527686,0.215151,1.98661,-0.256412,-0.117231,-0.0744464,-0.0271468,-0.152601,0.0754344,0.0201167,0.0438626,0.125843,0.265134,0.00480665,0.34199,0.589797,0.0628463,0.000560201
381953216,-0.618095,0.280372,-2.19487,-0.921592,-0.516353,0.225891,1.99793,-0.144797,-0.0400994,-0.0177966,-0.00401282,-0.118678,0.0305548,0.0255847,0.0517375,0.117213,0.178755,0.00478014,0.3421,0.589905,0.062662,0.000553162
382153438,-0.604914,0.280487,-2.18372,-0.908002,-0.503522,0.240829,2.01311,-0.144797,-0.0400994,-0.0177966,-0.00401282,-0.118678,0.0305548,0.0255847,0.0517375,0.117213,0.178755,0.00478014,0.3421,0.589905,0.062662,0.000553162
382353662,-0.595892,0.279883,-2.17161,-0.898833,-0.494336,0.247133,2.01951,-0.196916,-0.132248,-0.129612,-0.145201,-0.238586,-0.0565432,-0.0190299,0.0064606,0.0516168,0.0408115,0.00474578,0.34209,0.590065,0.062552,0.000546468
382543874,-0.593079,0.279379,-2.16935,-0.895082,-0.491839,0.251028,2.02432,-0.0871506,-0.0385249,-0.0555989,-0.11147,-0.224482,-0.132304,-0.0303679,0.00536719,0.0468634,-0.0476269,0.0047159,0.342245,0.590154,0.0623468,0.000538515
382754110,-0.601516,0.278314,-2.17478,-0.902363,-0.500145,0.24185,2.01685,-0.0519609,-0.0216933,-0.0560626,-0.145503,-0.268968,-0.158953,-0.00409262,0.0387697,0.074247,-0.0921113,0.00468374,0.342717,0.59014,0.0619335,0.000526327
382954332,-0.620528,0.277492,-2.19138,-0.920409,-0.51902,0.222491,1.99899,-0.0386622,-0.00785184,-0.0386763,-0.120457,-0.237851,-0.126793,0.0154686,0.0556047,0.0902443,-0.0609018,0.00466554,0.343162,0.590066,0.0615887,0.000517493
383154555,-0.636434,0.276517,-2.20464,-0.935183,-0.53503,0.205184,1.98304,-0.130526,-0.103152,-0.115651,-0.152884,-0.222576,-0.155293,-0.0877498,-0.0652302,-0.040157,-0.10605,0.00461581,0.343405,0.590204,0.0612701,0.000504896
383354779,-0.653513,0.276289,-2.22131,-0.952009,-0.552238,0.187633,1.9656,-0.109663,-0.067202,-0.0683544,-0.0854429,-0.154398,-0.0748764,-0.0383197,-0.019021,0.0119221,-0.00847331,0.00459894,0.343365,0.590299,0.0612357,0.000502084
383544991,-0.66785,0.276294,-2.23561,-0.966293,-0.566605,0.173302,1.9513,-0.109663,-0.067202,-0.0683544,-0.0854429,-0.154398,-0.0748764,-0.0383197,-0.019021,0.0119221,-0.00847331,0.00459894,0.343365,0.590299,0.0612357,0.000502084
383745218,-0.679145,0.27607,-2.2466,-0.977405,-0.578035,0.161514,1.93949,-0.105021,-0.0474188,-0.0436057,-0.0558572,-0.139306,-0.0664882,-0.0354567,-0.0136874,0.025686,0.0212223,0.00458106,0.343285,0.590417,0.0612175,0.000499455
