timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
364163301,34.0348559345,108.756728126,415.696,390.335,-0.0,1.31813,1.95991,415.564,2,0,1,0
364363524,34.0348559024,108.75672812,415.697,390.334,-0.0,1.3181,1.96025,415.564,2,0,1,0
364563764,34.0348558666,108.756728113,415.692,390.327,-0.0,1.31808,1.9601,415.56,2,0,1,0
364763973,34.0348557947,108.756728081,415.687,390.321,-0.0,1.31805,1.95996,415.556,2,0,1,0
364964195,34.0348557669,108.756728097,415.683,390.316,-0.0,1.31802,1.9603,415.552,2,0,1,0
365164419,34.034855718,108.756728098,415.677,390.309,-0.0,1.31797,1.96015,415.551,2,0,1,0
365364642,34.0348556621,108.756728078,415.672,390.305,-0.0,1.31795,1.96048,415.55,2,0,1,0
365564866,34.0348556063,108.756727985,415.662,390.296,-0.0,1.31792,1.96033,415.548,2,0,1,0
365765090,34.03485555,108.756727895,415.663,390.298,-0.0,1.31789,1.96018,415.546,2,0,1,0
365965327,34.0348554878,108.756727858,415.669,390.306,-0.0,1.31787,1.96003,415.546,2,0,1,0
366165537,34.0348553829,108.756727811,415.669,390.308,-0.0,1.31785,1.96036,415.546,2,0,1,0
366365765,34.0348552918,108.756727833,415.663,390.303,-0.0,1.31783,1.96021,415.545,2,0,1,0
366565986,34.0348552308,108.756727814,415.65,390.293,-0.0,1.31779,1.96006,415.545,2,0,1,0
366766209,34.0348551265,108.756727732,415.643,390.288,-0.0,1.31777,1.95992,415.532,2,0,1,0
366966433,34.0348550588,108.756727748,415.633,390.28,-0.0,1.31775,1.96025,415.531,2,0,1,0
367166657,34.0348549736,108.756727637,415.625,390.274,-0.0,1.31774,1.9601,415.517,2,0,1,0
367366882,34.0348549317,108.756727645,415.616,390.267,-0.0,1.31771,1.95995,415.513,2,0,1,0
367567108,34.0348548969,108.756727608,415.613,390.266,-0.0,1.31767,1.96028,415.506,2,0,1,0
367767329,34.0348549471,108.756727591,415.617,390.271,-0.0,1.31765,1.96013,415.504,2,0,1,0
367967552,34.0348550685,108.7567275,415.635,390.29,-0.0,1.31763,1.95998,415.5,2,0,1,0
368167779,34.0348551886,108.756727325,415.667,390.323,-0.0,1.31762,1.96032,0.0,2,0,0,0
368357989,34.0348552566,108.75672721,415.698,390.355,-0.0,1.31741,1.96004,0.0,2,0,0,0
368558217,34.0348553421,108.756727281,415.724,390.381,-0.0,1.3174,1.9599,0.0,2,0,0,0
368768448,34.0348554376,108.756727471,415.766,390.424,-0.0,1.31758,1.96035,0.0,2,0,0,0
368968673,34.0348555779,108.756727771,415.817,390.476,-0.0,1.31757,1.96019,0.0,2,0,0,0
369168897,34.0348557183,108.756728074,415.864,390.525,-0.0,1.31755,1.96051,0.0,2,0,0,0
369359113,34.0348558983,108.756728227,415.916,390.579,-0.0,1.31733,1.96022,0.0,2,0,0,0
369559334,34.0348561506,108.756728195,415.981,390.646,-0.0,1.31731,1.96006,0.0,2,0,0,0
369759573,34.0348564015,108.756728042,416.075,390.74,-0.0,1.31731,1.96038,0.0,2,0,0,0
369959782,34.0348566231,108.756727863,416.188,390.854,-0.0,1.31729,1.96022,0.0,2,0,0,0
370170018,34.0348567477,108.756727828,416.334,391.001,-0.0,1.3175,1.9602,0.0,2,0,0,0
370360231,34.0348568797,108.756727902,416.496,391.164,-0.0,1.31731,1.95992,0.0,2,0,0,0
370560455,34.0348569316,108.756727944,416.669,391.339,-0.0,1.31733,1.96025,0.0,2,0,0,0
370760680,34.0348571147,108.756727934,416.833,391.503,-0.0,1.31737,1.9601,0.0,2,0,0,0
370960904,34.0348576051,108.75672798,416.976,391.648,-0.0,1.31742,1.95995,0.0,2,0,0,0
371161129,34.0348583869,108.756728114,417.097,391.771,-0.0,1.31746,1.96028,0.0,2,0,0,0
371361353,34.0348595198,108.756728374,417.195,391.872,-0.0,1.31751,1.96014,0.0,2,0,0,0
371561577,34.034860904,108.756728698,417.278,391.959,-0.0,1.31754,1.95999,0.0,2,0,0,0
371761803,34.03486246,108.756728986,417.352,392.036,-0.0,1.31758,1.95985,0.0,2,0,0,0
371962026,34.0348643234,108.756729404,417.407,392.094,-0.0,1.31759,1.96018,0.0,2,0,0,0
372162254,34.0348663762,108.756729684,417.472,392.163,-0.0,1.31756,1.96004,0.0,2,0,0,0
372362475,34.0348685599,108.756729807,417.554,392.247,-0.0,1.3175,1.95989,0.0,2,0,0,0
372562700,34.0348708251,108.756729987,417.636,392.33,-0.0,1.31742,1.96022,0.0,2,0,0,0
372762924,34.0348730818,108.756730175,417.705,392.4,-0.0,1.31731,1.96008,0.0,2,0,0,0
372963148,34.0348754561,108.756730406,417.746,392.441,-0.0,1.3172,1.96041,0.0,2,0,0,0
373163373,34.0348779436,108.756730628,417.745,392.441,-0.0,1.31708,1.96026,0.0,2,0,0,0
373363597,34.0348805406,108.756730631,417.718,392.415,-0.0,1.31695,1.96011,0.0,2,0,0,0
373563821,34.0348831247,108.756730649,417.69,392.386,-0.0,1.31681,1.95995,0.0,2,0,0,0
373764046,34.0348857563,108.756730761,417.656,392.352,-0.0,1.31671,1.96029,0.0,2,0,0,0
373964279,34.0348882692,108.756730984,417.624,392.319,-0.0,1.3166,1.96014,0.0,2,0,0,0
374164495,34.0348908673,108.756731363,417.586,392.278,-0.0,1.31649,1.95999,0.0,2,0,0,0
374364720,34.0348935036,108.756731792,417.556,392.246,-0.0,1.3164,1.96032,0.0,2,0,0,0
374564946,34.0348960367,108.756732109,417.537,392.223,-0.0,1.31633,1.96017,0.0,2,0,0,0
374765168,34.0348985894,108.756732391,417.528,392.21,-0.0,1.31625,1.96002,0.0,2,0,0,0
374965393,34.0349011732,108.756732606,417.541,392.218,-0.0,1.31617,1.95988,0.0,2,0,0,0
375165630,34.0349038783,108.756732708,417.582,392.253,-0.0,1.31609,1.96021,0.0,2,0,0,0
375365842,34.0349067155,108.756732801,417.617,392.282,-0.0,1.31605,1.96007,0.0,2,0,0,0
375566066,34.0349094936,108.756732991,417.645,392.303,-0.0,1.31599,1.95992,0.0,2,0,0,0
375766291,34.0349124109,108.756733239,417.661,392.314,-0.0,1.31593,1.96026,0.0,2,0,0,0
375966516,34.034915308,108.756733585,417.686,392.334,-0.0,1.31587,1.96011,0.0,2,0,0,0
376166739,34.0349181893,108.756734023,417.718,392.362,-0.0,1.31582,1.95997,0.0,2,0,0,0
376366968,34.0349210799,108.756734467,417.753,392.393,-0.0,1.31576,1.9603,0.0,2,0,0,0
376567188,34.0349239464,108.756734826,417.788,392.424,-0.0,1.31573,1.96016,0.0,2,0,0,0
376767412,34.0349268067,108.756735066,417.824,392.456,-0.0,1.31568,1.96002,0.0,2,0,0,0
376957628,34.0349295233,108.756735219,417.863,392.491,-0.0,1.31546,1.96023,0.0,2,0,0,0
377167862,34.0349324968,108.75673534,417.905,392.53,-0.0,1.31561,1.96022,0.0,2,0,0,0
377368085,34.0349353901,108.756735426,417.934,392.555,-0.0,1.31556,1.96008,0.0,2,0,0,0
377568309,34.0349383242,108.756735509,417.942,392.56,-0.0,1.3155,1.96042,0.0,2,0,0,0
377768533,34.034941239,108.756735548,417.927,392.543,-0.0,1.31544,1.96026,0.0,2,0,0,0
377958746,34.0349440343,108.756735678,417.881,392.495,-0.0,1.31519,1.95998,0.0,2,0,0,0
378158970,34.0349469588,108.756735784,417.819,392.431,-0.0,1.31512,1.96031,0.0,2,0,0,0
378359196,34.0349498446,108.756735892,417.758,392.368,-0.0,1.31504,1.96017,0.0,2,0,0,0
378569433,34.0349527993,108.75673609,417.692,392.299,-0.0,1.31515,1.96015,0.0,2,0,0,0
378769654,34.0349556096,108.756736442,417.639,392.243,-0.0,1.31507,1.96,0.0,2,0,0,0
378959867,34.0349582066,108.756736855,417.611,392.213,-0.0,1.3148,1.96021,0.0,2,0,0,0
379160091,34.0349608949,108.756737311,417.571,392.17,-0.0,1.31472,1.96007,0.0,2,0,0,0
379360315,34.0349635318,108.756737674,417.519,392.115,-0.0,1.31466,1.9604,0.0,2,0,0,0
379560540,34.0349662035,108.756737974,417.461,392.056,-0.0,1.31458,1.96025,0.0,2,0,0,0
379760763,34.0349689278,108.756738277,417.41,392.004,-0.0,1.31453,1.9601,0.0,2,0,0,0
379960987,34.0349717079,108.756738611,417.371,391.963,-0.0,1.31445,1.95996,0.0,2,0,0,0
380161229,34.0349744382,108.75673904,417.349,391.94,-0.0,1.31438,1.96029,0.0,2,0,0,0
380361437,34.0349771431,108.756739566,417.346,391.937,-0.0,1.31432,1.96015,0.0,2,0,0,0
380561660,34.0349798438,108.756739985,417.361,391.952,-0.0,1.31423,1.96,0.0,2,0,0,0
380761883,34.0349824894,108.756740207,417.4,391.991,-0.0,1.31416,1.96034,0.0,2,0,0,0
380962107,34.0349851524,108.756740382,417.455,392.048,-0.0,1.3141,1.9602,0.0,2,0,0,0
381162331,34.0349878804,108.756740487,417.513,392.108,-0.0,1.31403,1.96053,0.0,2,0,0,0
381362564,34.0349906773,108.756740443,417.57,392.167,-0.0,1.31397,1.96037,0.0,2,0,0,0
381562778,34.0349935707,108.756740464,417.622,392.222,-0.0,1.31391,1.96022,0.0,2,0,0,0
381763012,34.0349964977,108.756740577,417.663,392.266,-0.0,1.31388,1.96006,0.0,2,0,0,0
381963226,34.034999428,108.756740701,417.699,392.306,-0.0,1.31388,1.96039,0.0,2,0,0,0
382163449,34.0350023378,108.756740881,417.729,392.34,-0.0,1.31386,1.96024,0.0,2,0,0,0
382363674,34.035005356,108.756741203,417.75,392.366,-0.0,1.31384,1.96009,0.0,2,0,0,0
382563896,34.0350083686,108.756741586,417.775,392.395,-0.0,1.31382,1.95995,0.0,2,0,0,0
382764131,34.0350113452,108.75674193,417.808,392.432,-0.0,1.31378,1.96028,0.0,2,0,0,0
382964343,34.0350142763,108.756742207,417.854,392.483,-0.0,1.31375,1.96011,0.0,2,0,0,0
383164567,34.0350172351,108.756742498,417.907,392.54,-0.0,1.31372,1.96044,0.0,2,0,0,0
383364790,34.0350202608,108.756742833,417.952,392.59,-0.0,1.31369,1.96028,0.0,2,0,0,0
383565018,34.0350233147,108.756743164,417.993,392.636,-0.0,1.31366,1.96012,0.0,2,0,0,0
383765246,34.0350263359,108.756743494,418.031,392.679,-0.0,1.31362,1.96045,0.0,2,0,0,0
383965460,34.0350292212,108.756743771,418.045,392.7,-0.0,1.31356,1.9603,0.0,2,0,0,0
384165699,34.0350320961,108.756744091,418.039,392.701,-0.0,1.31352,1.96014,0.0,2,0,0,0
384365906,34.0350349642,108.756744497,418.011,392.679,-0.0,1.31348,1.95999,0.0,2,0,0,0
384566131,34.0350377493,108.756745025,417.968,392.644,-0.0,1.31343,1.96033,0.0,2,0,0,0
384766356,34.0350405516,108.756745672,417.92,392.603,-0.0,1.31336,1.96018,0.0,2,0,0,0
384966576,34.0350432853,108.756746243,417.874,392.563,-0.0,1.31331,1.96003,0.0,2,0,0,0
385166799,34.0350460081,108.756746815,417.828,392.524,-0.0,1.31326,1.95989,0.0,2,0,0,0
385367022,34.0350486365,108.756747311,417.774,392.475,-0.0,1.31321,1.96022,0.0,2,0,0,0
385567245,34.035051201,108.756747757,417.734,392.443,-0.0,1.31315,1.96008,0.0,2,0,0,0
385767468,34.0350535725,108.756748129,417.71,392.424,-0.0,1.31312,1.95994,0.0,2,0,0,0
385967691,34.0350558769,108.756748365,417.703,392.422,-0.0,1.31308,1.96028,0.0,2,0,0,0
386167914,34.0350582552,108.75674839,417.706,392.432,-0.0,1.31304,1.96013,0.0,2,0,0,0
386368136,34.0350606718,108.756748264,417.72,392.451,-0.0,1.31302,1.95999,0.0,2,0,0,0
386558348,34.0350630149,108.756748209,417.744,392.482,-0.0,1.31279,1.9602,0.0,2,0,0,0
386758571,34.0350656495,108.756748212,417.782,392.526,-0.0,1.31276,1.96005,0.0,2,0,0,0
386968805,34.0350683899,108.756747983,417.826,392.578,-0.0,1.3129,1.96004,0.0,2,0,0,0
387169028,34.0350710745,108.756747585,417.883,392.643,-0.0,1.31286,1.95989,0.0,2,0,0,0
387369250,34.0350738148,108.756747192,417.96,392.726,-0.0,1.31282,1.96023,0.0,2,0,0,0
387559462,34.0350764771,108.756746962,418.033,392.806,-0.0,1.31258,1.95995,0.0,2,0,0,0
387759684,34.0350793657,108.756746919,418.117,392.898,-0.0,1.31253,1.95981,0.0,2,0,0,0
387959907,34.0350821346,108.756747047,418.183,392.973,-0.0,1.31248,1.96015,0.0,2,0,0,0
388160131,34.0350848763,108.756747273,418.232,393.03,-0.0,1.31244,1.96,0.0,2,0,0,0
388370365,34.0350875727,108.756747606,418.266,393.072,-0.0,1.31258,1.96047,0.0,2,0,0,0
388560574,34.0350898918,108.756748027,418.288,393.103,-0.0,1.31235,1.96018,0.0,2,0,0,0
388760796,34.0350920852,108.7567485,418.336,393.159,-0.0,1.31232,1.96003,0.0,2,0,0,0
388961019,34.0350940303,108.756748886,418.384,393.215,-0.0,1.31227,1.96036,0.0,2,0,0,0
389161241,34.0350957278,108.756749093,418.387,393.225,-0.0,1.31224,1.96021,0.0,2,0,0,0
389361463,34.0350971903,108.75674891,418.343,393.188,-0.0,1.3122,1.96006,0.0,2,0,0,0
389561685,34.0350984355,108.756748372,418.25,393.102,-0.0,1.31214,1.95991,0.0,2,0,0,0
389761908,34.0350994934,108.756747577,418.126,392.984,-0.0,1.3121,1.96024,0.0,2,0,0,0
389962130,34.0351003943,108.75674669,417.987,392.852,-0.0,1.31206,1.9601,0.0,2,0,0,0
390162352,34.0351012559,108.756745629,417.858,392.729,-0.0,1.31203,1.95996,0.0,2,0,0,0
390362577,34.0351020574,108.756744286,417.774,392.651,-0.0,1.312,1.95981,0.0,2,0,0,0
390562796,34.0351029303,108.756742886,417.733,392.615,-0.0,1.31199,1.96015,0.0,2,0,0,0
390763018,34.0351037361,108.756741431,417.715,392.602,-0.0,1.31199,1.96001,0.0,2,0,0,0
390963240,34.0351044096,108.75674005,417.724,392.616,-0.0,1.312,1.95987,0.0,2,0,0,0
391163462,34.0351048762,108.756738775,417.74,392.639,-0.0,1.312,1.96021,0.0,2,0,0,0
391363684,34.0351051531,108.756737882,417.77,392.676,-0.0,1.312,1.96007,0.0,2,0,0,0
391563906,34.0351052221,108.756737391,417.801,392.714,-0.0,1.31198,1.95993,0.0,2,0,0,0
391764128,34.0351051587,108.75673718,417.808,392.729,-0.0,1.31199,1.96026,0.0,2,0,0,0
391964350,34.0351047667,108.756737382,417.81,392.739,-0.0,1.31199,1.9601,0.0,2,0,0,0
392164571,34.0351038118,108.756737737,417.807,392.746,-0.0,1.312,1.96042,0.0,2,0,0,0
392364796,34.0351022142,108.7567382,417.8,392.747,-0.0,1.31201,1.96026,0.0,2,0,0,0
392565015,34.0351002415,108.756738427,417.812,392.768,-0.0,1.31205,1.96011,0.0,2,0,0,0
392765253,34.0350981601,108.756738226,417.835,392.799,-0.0,1.31212,1.95996,0.0,2,0,0,0
392965460,34.0350961591,108.756737517,417.857,392.831,-0.0,1.31221,1.96029,0.0,2,0,0,0
393165680,34.0350940357,108.756736726,417.877,392.862,-0.0,1.31233,1.96014,0.0,2,0,0,0
393365902,34.0350917229,108.756736041,417.893,392.887,-0.0,1.31247,1.95999,0.0,2,0,0,0
393566125,34.0350891935,108.756735465,417.92,392.924,-0.0,1.31261,1.96032,0.0,2,0,0,0
393766345,34.0350864793,108.756735006,417.954,392.966,-0.0,1.31279,1.96016,0.0,2,0,0,0
393966566,34.035083623,108.756734709,417.995,393.017,-0.0,1.31299,1.96048,0.0,2,0,0,0
394166787,34.0350806603,108.756734432,418.067,393.098,-0.0,1.31318,1.96032,0.0,2,0,0,0
394367009,34.0350775958,108.756734133,418.148,393.188,-0.0,1.31339,1.96016,0.0,2,0,0,0
394567230,34.0350744972,108.756733913,418.218,393.268,-0.0,1.31362,1.96001,0.0,2,0,0,0
394767469,34.0350713667,108.756733752,418.284,393.345,-0.0,1.31384,1.96034,0.0,2,0,0,0
394967674,34.0350685838,108.756733582,418.358,393.43,-0.0,1.31406,1.96018,0.0,2,0,0,0
395157883,34.0350664683,108.756733357,418.442,393.524,-0.0,1.31409,1.96038,0.0,2,0,0,0
395368114,34.0350646836,108.756733203,418.52,393.612,-0.0,1.3145,1.96036,0.0,2,0,0,0
395568335,34.0350631824,108.756732905,418.585,393.686,-0.0,1.31472,1.9602,0.0,2,0,0,0
395768556,34.0350615883,108.756732267,418.636,393.747,-0.0,1.31495,1.96005,0.0,2,0,0,0
395968776,34.0350599568,108.756731263,418.67,393.79,-0.0,1.31516,1.96038,0.0,2,0,0,0
396158986,34.0350584866,108.756729964,418.683,393.812,-0.0,1.31519,1.96009,0.0,2,0,0,0
396359207,34.0350570073,108.75672825,418.69,393.828,-0.0,1.31541,1.95994,0.0,2,0,0,0
396559427,34.0350556027,108.756726372,418.701,393.847,-0.0,1.31561,1.96027,0.0,2,0,0,0
396769659,34.0350539889,108.756724244,418.709,393.863,-0.0,1.31598,1.96026,0.0,2,0,0,0
396969879,34.0350523308,108.756722226,418.703,393.864,-0.0,1.3161,1.9601,0.0,2,0,0,0
397160088,34.0350507798,108.756720322,418.685,393.852,-0.0,1.31601,1.96029,0.0,2,0,0,0
397360308,34.0350491669,108.756718386,418.658,393.829,-0.0,1.3161,1.96013,0.0,2,0,0,0
397560528,34.0350475393,108.756716575,418.637,393.811,-0.0,1.31617,1.95997,0.0,2,0,0,0
397760749,34.0350460112,108.756714702,418.615,393.792,-0.0,1.31624,1.9603,0.0,2,0,0,0
397960968,34.035044719,108.756712645,418.597,393.777,-0.0,1.31627,1.96014,0.0,2,0,0,0
398161189,34.0350436127,108.756710448,418.582,393.764,-0.0,1.3163,1.95999,0.0,2,0,0,0
398361408,34.035042593,108.756708161,418.571,393.754,-0.0,1.31631,1.96032,0.0,2,0,0,0
398561627,34.0350414496,108.756705734,418.557,393.739,-0.0,1.3163,1.96017,0.0,2,0,0,0
398761848,34.0350402547,108.756703068,418.537,393.717,-0.0,1.3163,1.96002,0.0,2,0,0,0
398962068,34.0350390863,108.7567003,418.529,393.706,-0.0,1.31628,1.96033,0.0,2,0,0,0
399162286,34.0350379133,108.756697349,418.528,393.701,-0.0,1.31624,1.96065,0.0,2,0,0,0
399362505,34.0350368312,108.756694401,418.512,393.682,-0.0,1.3162,1.96047,0.0,2,0,0,0
399562737,34.0350357959,108.756691459,418.481,393.647,-0.0,1.31615,1.9603,0.0,2,0,0,0
399762944,34.0350347961,108.75668854,418.431,393.594,-0.0,1.31609,1.96013,0.0,2,0,0,0
399963172,34.035033825,108.756685641,418.38,393.538,-0.0,1.316,1.96045,0.0,2,0,0,0
400163391,34.035032917,108.75668275,418.332,393.487,-0.0,1.31592,1.96028,0.0,2,0,0,0
400363602,34.0350321422,108.756679802,418.295,393.445,-0.0,1.31584,1.96012,0.0,2,0,0,0
400563821,34.0350314414,108.756676691,418.254,393.4,-0.0,1.31575,1.96043,0.0,2,0,0,0
400764040,34.0350308529,108.756673452,418.213,393.354,-0.0,1.31566,1.96026,0.0,2,0,0,0
400964260,34.0350303102,108.756670158,418.173,393.309,-0.0,1.31558,1.96058,0.0,2,0,0,0
401164478,34.0350299788,108.756666876,418.152,393.282,-0.0,1.3155,1.96041,0.0,2,0,0,0
401364697,34.0350297714,108.756663718,418.151,393.276,-0.0,1.31543,1.96025,0.0,2,0,0,0
401564916,34.0350296943,108.756660652,418.151,393.27,-0.0,1.31535,1.96008,0.0,2,0,0,0
401765160,34.0350297961,108.756657718,418.185,393.297,-0.0,1.31527,1.9604,0.0,2,0,0,0
401965355,34.035029972,108.756654861,418.234,393.34,-0.0,1.31521,1.96024,0.0,2,0,0,0
402165574,34.0350302845,108.756652011,418.27,393.369,-0.0,1.31515,1.96009,0.0,2,0,0,0
402365792,34.0350308186,108.756649117,418.279,393.371,-0.0,1.3151,1.96041,0.0,2,0,0,0
402566011,34.0350316114,108.756646295,418.272,393.358,-0.0,1.31504,1.96025,0.0,2,0,0,0
402766230,34.0350326266,108.756643644,418.272,393.352,-0.0,1.31499,1.96009,0.0,2,0,0,0
402966449,34.0350338097,108.756641008,418.289,393.362,-0.0,1.31495,1.96042,0.0,2,0,0,0
403166668,34.0350350422,108.756638281,418.301,393.366,-0.0,1.31491,1.96026,0.0,2,0,0,0
403366887,34.0350362793,108.756635561,418.32,393.378,-0.0,1.31485,1.96011,0.0,2,0,0,0
403567106,34.0350375131,108.756632814,418.328,393.377,-0.0,1.31477,1.95996,0.0,2,0,0,0
403767325,34.0350386471,108.75663009,418.329,393.37,-0.0,1.31471,1.96029,0.0,2,0,0,0
403967545,34.0350397778,108.756627427,418.333,393.365,-0.0,1.31464,1.96014,0.0,2,0,0,0
404167762,34.0350409915,108.756624998,418.342,393.365,-0.0,1.31459,1.96,0.0,2,0,0,0
404367981,34.03504228,108.756622781,418.366,393.38,-0.0,1.31454,1.96033,0.0,2,0,0,0
404568200,34.0350436482,108.756620666,418.4,393.403,-0.0,1.31447,1.96018,0.0,2,0,0,0
404758408,34.0350449932,108.756618597,418.433,393.426,-0.0,1.31423,1.9599,0.0,2,0,0,0
404958626,34.03504654,108.756616295,418.456,393.438,-0.0,1.31418,1.96023,0.0,2,0,0,0
405168856,34.0350482465,108.756613879,418.49,393.46,-0.0,1.3143,1.96021,0.0,2,0,0,0
405369076,34.0350499781,108.756611647,418.533,393.492,-0.0,1.31422,1.96006,0.0,2,0,0,0
405569293,34.035051792,108.756609503,418.579,393.526,-0.0,1.31416,1.95992,0.0,2,0,0,0
405759501,34.0350535265,108.756607466,418.627,393.562,-0.0,1.31392,1.96011,0.0,2,0,0,0
405959719,34.0350555203,108.756605325,418.679,393.601,-0.0,1.31386,1.96044,0.0,2,0,0,0
406159938,34.0350575521,108.75660314,418.72,393.63,-0.0,1.31379,1.96029,0.0,2,0,0,0
406360156,34.0350597053,108.756601085,418.756,393.655,-0.0,1.31374,1.96013,0.0,2,0,0,0
406570386,34.0350620074,108.756599039,418.802,393.689,-0.0,1.31384,1.96011,0.0,2,0,0,0
406760593,34.0350641788,108.756597311,418.828,393.705,-0.0,1.31357,1.96031,0.0,2,0,0,0
406960812,34.035066533,108.756595652,418.844,393.711,-0.0,1.31351,1.96016,0.0,2,0,0,0
407161031,34.0350689059,108.756594103,418.857,393.714,-0.0,1.31346,1.96001,0.0,2,0,0,0
407361249,34.0350713054,108.756592532,418.858,393.705,-0.0,1.31344,1.95987,0.0,2,0,0,0
407561467,34.0350738175,108.756591047,418.856,393.693,-0.0,1.31341,1.96019,0.0,2,0,0,0
407761686,34.0350763512,108.756589689,418.844,393.671,-0.0,1.3134,1.96004,0.0,2,0,0,0
407961904,34.035078878,108.75658848,418.815,393.634,-0.0,1.31339,1.95989,0.0,2,0,0,0
408162123,34.0350814385,108.756587439,418.761,393.572,-0.0,1.31337,1.96022,0.0,2,0,0,0
408362342,34.0350840198,108.756586623,418.704,393.506,-0.0,1.31336,1.96007,0.0,2,0,0,0
408562563,34.0350866066,108.756586021,418.652,393.446,-0.0,1.31333,1.95993,0.0,2,0,0,0
408762778,34.0350892045,108.756585624,418.594,393.381,-0.0,1.31332,1.96026,0.0,2,0,0,0
408962998,34.0350917955,108.756585428,418.516,393.294,-0.0,1.31332,1.96011,0.0,2,0,0,0
409163216,34.0350942755,108.756585309,418.422,393.194,-0.0,1.31332,1.95997,0.0,2,0,0,0
409363435,34.0350967088,108.756585133,418.321,393.087,-0.0,1.31331,1.9603,0.0,2,0,0,0
409563651,34.0350990734,108.756585192,418.239,392.998,-0.0,1.31327,1.96014,0.0,2,0,0,0
409763869,34.0351014014,108.75658527,418.181,392.934,-0.0,1.31324,1.96046,0.0,2,0,0,0
409964087,34.0351036613,108.756585402,418.175,392.921,-0.0,1.31321,1.96029,0.0,2,0,0,0
410164305,34.0351059193,108.756585545,418.221,392.96,-0.0,1.31318,1.96013,0.0,2,0,0,0
410364529,34.0351082376,108.756585733,418.286,393.019,-0.0,1.31316,1.95997,0.0,2,0,0,0
410564741,34.0351105043,108.756585757,418.331,393.06,-0.0,1.31314,1.9603,0.0,2,0,0,0
410764959,34.0351125571,108.756585717,418.366,393.092,-0.0,1.31312,1.96014,0.0,2,0,0,0
410965177,34.0351142198,108.756585626,418.385,393.108,-0.0,1.3131,1.95999,0.0,2,0,0,0
411165394,34.0351154765,108.75658542,418.389,393.112,-0.0,1.31307,1.96032,0.0,2,0,0,0
411365612,34.0351163858,108.756585053,418.394,393.118,-0.0,1.31303,1.96017,0.0,2,0,0,0
411565830,34.0351169848,108.75658444,418.387,393.113,-0.0,1.31299,1.96003,0.0,2,0,0,0
411766048,34.0351173133,108.756583397,418.371,393.098,-0.0,1.31294,1.95988,0.0,2,0,0,0
411966272,34.035117454,108.756581819,418.36,393.089,-0.0,1.31289,1.96021,0.0,2,0,0,0
412166486,34.0351175242,108.756579879,418.369,393.101,-0.0,1.31282,1.96007,0.0,2,0,0,0
412366708,34.0351176307,108.756577823,418.409,393.143,-0.0,1.31274,1.95992,0.0,2,0,0,0
412566921,34.0351176537,108.756575759,418.467,393.201,-0.0,1.31268,1.95978,0.0,2,0,0,0
412767138,34.0351175435,108.756573901,418.543,393.278,-0.0,1.31263,1.96012,0.0,2,0,0,0
412967356,34.0351172321,108.756572351,418.629,393.365,-0.0,1.31257,1.95997,0.0,2,0,0,0
