timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
417150355,417149440,2162698,0.21069,2.02629,-13.8904,45.5182,0,0,0,0
418151421,418150520,2162698,0.701501,5.85462,1.02312,45.33,0,0,0,0
419152507,419151599,2162698,-1.08777,2.77887,-15.9997,45.2359,0,0,0,0
420151043,420150128,2162698,0.764947,-0.283713,-3.11007,45.1418,0,0,0,0
421152120,421151204,2162698,-0.383072,-2.18591,-27.3849,45.2359,0,0,0,0
422153193,422152282,2162698,0.117316,-1.75854,-11.1965,45.1418,0,0,0,0
423149258,423148352,2162698,-1.17196,-2.314,-16.1381,45.1418,0,0,0,0
424150348,424149426,2162698,0.446519,-1.3635,-12.9227,45.1418,0,0,0,0
425151417,425150502,2162698,-0.439336,3.04303,-21.3527,45.2359,0,0,0,0
426150041,426149127,2162698,-0.190738,-2.4357,-11.1618,45.33,0,0,0,0
427151117,427150201,2162698,0.420581,-0.35514,-4.97595,45.2359,0,0,0,0
428152185,428151281,2162698,-0.0023942,-0.600945,-12.1578,45.4241,0,0,0,0
429153277,429152357,2162698,-0.170786,-1.94808,-15.3444,45.2359,0,0,0,0
430149342,430148430,2162698,-0.669578,-1.70786,-16.0116,45.33,0,0,0,0
431150418,431149510,2162698,0.234632,2.36388,-3.88978,45.2359,0,0,0,0
432151492,432150589,2162698,-0.224257,2.94567,-3.4261,45.33,0,0,0,0
433152580,433151669,2162698,0.559445,2.62804,-14.0979,45.33,0,0,0,0
434151122,434150201,2162698,-1.93451,-4.27844,-27.7991,45.4241,0,0,0,0
435152196,435151282,2162698,-1.6089,0.642843,4.11204,45.4241,0,0,0,0
436153293,436152363,2162698,-1.66038,0.596156,-5.72693,45.4241,0,0,0,0
437149354,437148438,2162698,-0.3304,2.44328,-9.9934,45.4241,0,0,0,0
438150423,438149518,2162698,0.586579,1.29407,-8.76398,45.33,0,0,0,0
439151507,439150599,2162698,-2.12964,-0.129287,-17.7051,45.33,0,0,0,0
440150145,440149222,2162698,-0.492408,-7.70853,-14.524,45.33,0,0,0,0
441151216,441150298,2162698,-0.477244,-0.0989603,-7.79632,45.2359,0,0,0,0
442152298,442151375,2162698,-1.28888,-2.02071,-9.12191,45.2359,0,0,0,0
443155820,443154911,2162698,-0.493206,-0.136469,-13.3644,45.4241,0,0,0,0
444149431,444148529,2162698,-1.1955,-0.97843,-17.5415,45.33,0,0,0,0
445150516,445149609,2162698,-0.711078,-2.15159,-9.51376,45.4241,0,0,0,0
446151592,446150690,2162698,-1.1548,-3.67829,-17.828,45.5182,0,0,0,0
447150138,447149225,2162698,1.0343,-5.72813,-0.318429,45.4241,0,0,0,0
448151221,448150308,2162698,-0.620098,-7.82305,-13.2124,45.4241,0,0,0,0
449152311,449151387,2162698,-0.378284,-7.97748,-11.7843,45.4241,0,0,0,0
450150913,450150012,2162698,-0.888249,-4.6264,-7.8849,45.4241,0,0,0,0
451149452,451148544,2162698,-0.23942,-1.7765,-20.7458,45.4241,0,0,0,0
452150526,452149624,2162698,0.442927,3.66792,-0.793678,45.4241,0,0,0,0
453151612,453150704,2162698,0.234632,-0.355539,-8.0948,45.33,0,0,0,0
454150238,454149330,2162698,-0.435745,1.55863,-9.71168,45.33,0,0,0,0
455151325,455150409,2162698,-0.45011,9.38607,1.24738,45.4241,0,0,0,0
456152393,456151490,2162698,-0.447716,-1.00716,-19.986,45.4241,0,0,0,0
457150935,457150022,2162698,-0.949301,-1.45208,-12.2643,45.4241,0,0,0,0
458149548,458148647,2162698,-0.737414,3.59609,-4.85704,45.33,0,0,0,0
459150629,459149728,2162698,-0.213882,2.18351,-12.2416,45.33,0,0,0,0
460151717,460150814,2162698,0.0263362,9.56883,-10.3645,45.4241,0,0,0,0
461150257,461149346,2162698,-0.0371101,4.42089,-8.76158,45.4241,0,0,0,0
462151341,462150424,2162698,1.36469,5.38935,-7.85657,45.4241,0,0,0,0
463149959,463149048,2162698,2.24816,-4.51387,-11.7045,45.4241,0,0,0,0
464151056,464150131,2162698,-3.51948,1.34953,-6.39172,45.4241,0,0,0,0
465149580,465148664,2162698,0.0466869,-1.15999,-20.5818,45.4241,0,0,0,0
466150652,466149747,2162698,1.85311,-3.77685,-23.5362,45.4241,0,0,0,0
467151740,467150828,2162698,0.430956,0.464475,-11.2551,45.4241,0,0,0,0
