timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
361069868,15270758,34.0348422,108.7567521,1.54949,-2.161,-1.99334,0.000703666,0.00493057,0.0,0.0240307,0.0108313,-0.0941071,-0.0383481,0.0645173,0.0012429,0.521612,1.45211,-0.257326,-0.91002,-0.360313,0.0229085,413.726,0.106494,0.320607,0.389909,0.139981,0.106722,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
361169964,15270758,34.0348422,108.7567521,1.5486,-2.16073,-1.99941,0.000703666,0.00493057,0.0,0.00115763,0.0183548,-0.0976543,-0.0423429,0.0645173,0.0012429,0.521612,0.55341,5.84283,2.16087,-0.360573,0.0229085,413.726,0.115092,0.312224,0.387455,0.135499,0.10518,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
361260064,15270758,34.0348422,108.7567521,1.5476,-2.15953,-2.00335,0.000703666,0.00493057,0.0,0.0478414,-0.0228026,-0.101791,-0.0453398,0.0645173,0.0012429,0.521612,5.04913,-7.4141,0.86124,-0.359137,0.0229085,413.726,0.112394,0.319749,0.391062,0.13948,0.106676,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
361360172,15270758,34.0348422,108.7567521,1.54686,-2.15927,-2.00768,0.000703666,0.00493057,0.0,0.00711798,0.00822853,-0.121516,-0.0637131,0.0645173,0.0012429,0.521612,5.95884,-2.84537,0.261797,-0.359225,0.0229085,413.726,0.117047,0.311417,0.388584,0.135027,0.105128,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
361460288,15270758,34.0348422,108.7567521,1.54682,-2.15994,-2.01106,0.000703666,0.00493057,0.0,-0.0114787,0.0197283,-0.127867,-0.0679268,0.0645173,0.0012429,0.521612,-3.53558,5.2332,-3.61071,-0.360306,0.0229085,413.726,0.119599,0.319758,0.390421,0.139499,0.106545,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
361560396,15270758,34.0348422,108.7567521,1.54724,-2.16057,-2.01344,0.000703666,0.00493057,0.0,0.00914544,-0.00198627,-0.120892,-0.0578529,0.0645173,0.0012429,0.521612,-3.2589,4.49534,-4.83466,-0.360758,0.0229085,413.726,0.128283,0.31135,0.390334,0.134913,0.105245,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
361660507,15270758,34.0348422,108.7567521,1.54892,-2.16198,-2.01325,0.000703666,0.00493057,0.0,0.0235488,-0.0189217,-0.0943589,-0.0260769,0.0645173,0.0012429,0.521612,1.04277,-2.06582,1.89796,-0.359897,0.0229085,413.726,0.123284,0.319688,0.392184,0.139473,0.106672,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
361760631,15270758,34.0348422,108.7567521,1.55018,-2.16428,-2.01309,0.000703666,0.00493057,0.0,0.00194475,-0.00308267,-0.105692,-0.0326347,0.0645173,0.0012429,0.521612,-0.844496,1.39296,2.79969,-0.359967,0.0229085,413.726,0.133066,0.311358,0.389657,0.135,0.10512,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
361860731,15270758,34.0348422,108.7567521,1.551,-2.16779,-2.01173,0.000703666,0.00493057,0.0,0.014079,-0.0201155,-0.117394,-0.0391394,0.0645173,0.0012429,0.521612,-4.80274,3.55283,0.675844,-0.360034,0.0229085,413.726,0.126118,0.319702,0.391485,0.139423,0.106534,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
361960845,15270758,34.0348422,108.7567521,1.5513,-2.17037,-2.00986,0.000703666,0.00493057,0.0,0.0496346,-0.0488715,-0.106583,-0.0233025,0.0645173,0.0012429,0.521612,2.89671,-4.92222,0.370968,-0.359119,0.0229085,413.726,0.136064,0.31137,0.38897,0.134889,0.10499,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
362060954,15270758,34.0348422,108.7567521,1.55074,-2.17139,-2.00645,0.000703666,0.00493057,0.0,0.0294195,-0.0106358,-0.113329,-0.0242843,0.0645173,0.0012429,0.521612,6.76559,-6.08239,0.779789,-0.359203,0.0229085,413.726,0.130638,0.319718,0.390795,0.139463,0.106407,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
362161067,15270758,34.0348422,108.7567521,1.55093,-2.17359,-2.00362,0.000703666,0.00493057,0.0,0.000128697,0.0141211,-0.12408,-0.0306288,0.0645173,0.0012429,0.521612,0.659771,2.98115,-0.781173,-0.359681,0.0229085,413.726,0.139302,0.31138,0.388292,0.13489,0.104864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
362261178,15270758,34.0348422,108.7567521,1.55159,-2.1771,-1.99926,0.000703666,0.00493057,0.0,0.0103625,-0.0215536,-0.110613,-0.0119527,0.0645173,0.0012429,0.521612,-2.06347,5.46005,-2.3707,-0.360306,0.0229085,413.726,0.127225,0.319733,0.39255,0.139429,0.106545,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
362361291,15270758,34.0348422,108.7567521,1.55126,-2.17958,-1.99625,0.000703666,0.00493057,0.0,0.0176382,-0.0310844,-0.0996956,0.00234928,0.0645173,0.0012429,0.521612,1.18089,-2.89647,-0.423327,-0.359973,0.0229085,413.726,0.132386,0.311372,0.390021,0.134941,0.105006,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
362461401,15270758,34.0348422,108.7567521,1.54906,-2.18082,-1.99253,0.000703666,0.00493057,0.0,-0.00541866,0.00709359,-0.101474,0.0042251,0.0645173,0.0012429,0.521612,-3.06121,3.2557,0.986397,-0.360286,0.0229085,413.726,0.125813,0.319728,0.391854,0.139478,0.106424,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
362561513,15270758,34.0348422,108.7567521,1.54734,-2.18155,-1.98995,0.000703666,0.00493057,0.0,0.00488202,-0.0166564,-0.111492,-0.00376292,0.0645173,0.0012429,0.521612,-5.26086,6.88166,-0.375978,-0.36013,0.0229085,413.726,0.130041,0.31134,0.389338,0.134901,0.104887,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
362661625,15270758,34.0348422,108.7567521,1.54528,-2.18095,-1.98759,0.000703666,0.00493057,0.0,0.0277909,-0.0468587,-0.0862271,0.023024,0.0645173,0.0012429,0.521612,-1.38055,-3.70181,2.01792,-0.359627,0.0229085,413.726,0.122261,0.319697,0.391158,0.139383,0.106304,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
362761740,15270758,34.0348422,108.7567521,1.54375,-2.1815,-1.98558,0.000703666,0.00493057,0.0,0.0210489,-0.00859044,-0.100569,0.00978113,0.0645173,0.0012429,0.521612,0.433803,-2.10609,2.77506,-0.359309,0.0229085,413.726,0.130937,0.311292,0.388654,0.134896,0.104775,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
362861856,15270758,34.0348422,108.7567521,1.54245,-2.18313,-1.9826,0.000703666,0.00493057,0.0,0.0209161,-0.0234248,-0.107906,0.00417761,0.0645173,0.0012429,0.521612,-1.15493,2.97368,1.9147,-0.359678,0.0229085,413.726,0.122085,0.31965,0.390462,0.139363,0.106182,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
362961959,15270758,34.0348422,108.7567521,1.54119,-2.18431,-1.98101,0.000703666,0.00493057,0.0,0.0311152,-0.0542555,-0.113239,-0.000909791,0.0645173,0.0012429,0.521612,2.40622,-6.46093,-1.48832,-0.359327,0.0229085,413.726,0.12633,0.311227,0.390385,0.134798,0.104919,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
363062071,15270758,34.0348422,108.7567521,1.53913,-2.1847,-1.97795,0.000703666,0.00493057,0.0,0.024391,-0.00676152,-0.111471,0.00265259,0.0645173,0.0012429,0.521612,5.31915,-4.32729,1.02833,-0.358995,0.0229085,413.726,0.12311,0.319586,0.392223,0.139351,0.106339,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
363162183,15270758,34.0348422,108.7567521,1.538,-2.18591,-1.97528,0.000703666,0.00493057,0.0,0.0207609,-0.014358,-0.118853,-0.00355137,0.0645173,0.0012429,0.521612,0.504162,2.09876,0.98151,-0.359408,0.0229085,413.726,0.130799,0.311169,0.389705,0.134878,0.104808,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
363262299,15270758,34.0348422,108.7567521,1.53752,-2.18777,-1.97127,0.000703666,0.00493057,0.0,0.0196307,-0.0122496,-0.0918744,0.0256827,0.0645173,0.0012429,0.521612,0.965323,2.18392,-1.28818,-0.360579,0.0229085,413.726,0.128509,0.319529,0.391538,0.139473,0.106227,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
363362413,15270758,34.0348422,108.7567521,1.53751,-2.19016,-1.9698,0.000703666,0.00493057,0.0,0.00938516,-0.0352005,-0.0815794,0.0358102,0.0645173,0.0012429,0.521612,-3.46676,2.23035,10.7814,-0.360414,0.0229085,413.726,0.127042,0.3111,0.389024,0.135016,0.104704,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
363462518,15270758,34.0348422,108.7567521,1.53649,-2.19226,-1.96854,0.000703666,0.00493057,0.0,0.0142982,-0.0387123,-0.105504,0.0112325,0.0645173,0.0012429,0.521612,-2.65006,-2.02954,4.42222,-0.361427,0.0229085,413.726,0.125779,0.319461,0.39082,0.139971,0.106111,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
363562630,15270758,34.0348422,108.7567521,1.53517,-2.19373,-1.96811,0.000703666,0.00493057,0.0,0.0199409,-0.0220539,-0.13175,-0.0158115,0.0645173,0.0012429,0.521612,-1.19721,-3.90485,3.21355,-0.361192,0.0229085,413.726,0.126883,0.311008,0.390724,0.135466,0.104852,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
363662742,15270758,34.0348422,108.7567521,1.53321,-2.19454,-1.96815,0.000703666,0.00493057,0.0,0.0148514,-0.00976368,-0.134809,-0.0198616,0.0645173,0.0012429,0.521612,0.22252,-1.52689,0.603479,-0.360184,0.0229085,413.726,0.126919,0.319372,0.39255,0.140291,0.106271,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
363762853,15270758,34.0348422,108.7567521,1.5318,-2.19622,-1.97046,0.000703666,0.00493057,0.0,0.0179034,-0.00745227,-0.144168,-0.031558,0.0645173,0.0012429,0.521612,0.548741,1.17662,1.44092,-0.357821,0.0229085,413.726,0.129229,0.31091,0.390008,0.135834,0.104746,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
363862965,15270758,34.0348422,108.7567521,1.53094,-2.19965,-1.97263,0.000703666,0.00493057,0.0,0.0220801,-0.0273546,-0.168096,-0.0570506,0.0645173,0.0012429,0.521612,-1.03958,-0.659107,-2.87067,-0.357527,0.0229085,413.726,0.131397,0.319279,0.391822,0.140769,0.10616,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
363963077,15270758,34.0348422,108.7567521,1.53057,-2.20394,-1.97393,0.000703666,0.00493057,0.0,0.0309477,-0.0391935,-0.137949,-0.0278017,0.0645173,0.0012429,0.521612,1.01078,-1.57754,-6.06079,-0.35979,0.0229085,413.726,0.135149,0.310747,0.389288,0.136276,0.104626,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
364063189,15270758,34.0348422,108.7567521,1.52895,-2.20701,-1.97063,0.000703666,0.00493057,0.0,0.0250745,-0.020077,-0.100163,0.0132268,0.0645173,0.0012429,0.521612,3.04323,1.35102,-0.16141,-0.362799,0.0229085,413.726,0.132595,0.319115,0.391089,0.141186,0.106036,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
364163301,15270758,34.0348422,108.7567521,1.5272,-2.20909,-1.97023,0.000703666,0.00493057,0.0,-0.00458541,-0.00194424,-0.0884962,0.0255794,0.0645173,0.0012429,0.521612,-0.0841817,4.61808,9.0408,-0.365375,0.0229085,413.726,0.132195,0.310655,0.388576,0.136811,0.104523,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
364263412,15270758,34.0348422,108.7567521,1.52487,-2.20972,-1.96997,0.000703666,0.00493057,0.0,0.000532114,-0.00281692,-0.106227,0.00840715,0.0645173,0.0012429,0.521612,-0.87165,3.91464,11.461,-0.362624,0.0229085,413.726,0.131942,0.319033,0.392824,0.141989,0.106202,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
364363524,15270758,34.0348422,108.7567521,1.52363,-2.20973,-1.9711,0.000703666,0.00493057,0.0,0.00851924,-0.0106987,-0.118463,-0.00497772,0.0645173,0.0012429,0.521612,-1.91031,2.16299,9.84765,-0.356381,0.0229085,413.726,0.13307,0.310543,0.390286,0.137499,0.104685,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
364463636,15270758,34.0348422,108.7567521,1.52181,-2.2092,-1.9686,0.000703666,0.00493057,0.0,0.0117945,-0.0199234,-0.12697,-0.0119304,0.0645173,0.0012429,0.521612,-1.72067,0.800494,5.79093,-0.349709,0.0229085,413.726,0.130568,0.318931,0.392097,0.142375,0.1061,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
364563764,15270758,34.0348422,108.7567521,1.51965,-2.2103,-1.96633,0.000703666,0.00493057,0.0,0.00862981,-0.0346831,-0.157396,-0.0414019,0.0645173,0.0012429,0.521612,1.47391,-0.822131,-4.81187,-0.345715,0.0229085,413.726,0.13214,0.310434,0.389573,0.137726,0.104586,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
364663860,15270758,34.0348422,108.7567521,1.51505,-2.21207,-1.96292,0.000703666,0.00493057,0.0,-0.00902125,-0.0370806,-0.113478,0.00525212,0.0645173,0.0012429,0.521612,2.24354,-2.29787,-1.96676,-0.345061,0.0229085,413.726,0.128728,0.318832,0.391381,0.142606,0.105998,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
364763973,15270758,34.0348422,108.7567521,1.51166,-2.21328,-1.96154,0.000703666,0.00493057,0.0,-0.0106431,-0.0265593,-0.086135,0.0340909,0.0645173,0.0012429,0.521612,-0.860602,-1.6326,5.95197,-0.344766,0.0229085,413.726,0.131133,0.310323,0.38887,0.138002,0.10449,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
364864083,15270758,34.0348422,108.7567521,1.50994,-2.21252,-1.95998,0.000703666,0.00493057,0.0,0.00629555,-0.0149351,-0.0602457,0.0605833,0.0645173,0.0012429,0.521612,-2.78127,0.0302415,13.8448,-0.344621,0.0229085,413.726,0.129571,0.318739,0.390665,0.143286,0.1059,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
364964195,15270758,34.0348422,108.7567521,1.50857,-2.21181,-1.95723,0.000703666,0.00493057,0.0,0.0156425,-0.0139874,-0.0774611,0.0432986,0.0645173,0.0012429,0.521612,-2.73908,-0.808327,14.2495,-0.344184,0.0229085,413.726,0.13096,0.310169,0.390577,0.138617,0.104655,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
365064307,15270758,34.0348422,108.7567521,1.50616,-2.21115,-1.95285,0.000703666,0.00493057,0.0,0.00940771,-0.0187582,-0.110308,0.0116518,0.0645173,0.0012429,0.521612,-3.94726,2.96153,3.87313,-0.344417,0.0229085,413.726,0.126583,0.318595,0.392379,0.143517,0.106069,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
365164419,15270758,34.0348422,108.7567521,1.50313,-2.21176,-1.95102,0.000703666,0.00493057,0.0,0.0138857,-0.0364521,-0.0743291,0.0466666,0.0645173,0.0012429,0.521612,2.71506,-2.93947,-1.12132,-0.343486,0.0229085,413.726,0.126148,0.309978,0.389818,0.138572,0.104539,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
365264541,15270758,34.0348422,108.7567521,1.49983,-2.21252,-1.94783,0.000703666,0.00493057,0.0,0.0197904,-0.0214648,-0.0928911,0.0287886,0.0645173,0.0012429,0.521612,3.42494,0.35674,-1.16171,-0.339107,0.0229085,413.726,0.122962,0.318407,0.39159,0.143465,0.105943,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
365364642,15270758,34.0348422,108.7567521,1.49692,-2.21351,-1.94602,0.000703666,0.00493057,0.0,-0.0115639,-0.0223471,-0.0893748,0.0314502,0.0645173,0.0012429,0.521612,-0.134507,2.33861,9.5415,-0.334964,0.0229085,413.726,0.122089,0.309879,0.39148,0.138608,0.104694,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
365464754,15270758,34.0348422,108.7567521,1.49334,-2.21604,-1.94199,0.000703666,0.00493057,0.0,-0.01135,-0.0523199,-0.0776595,0.0425098,0.0645173,0.0012429,0.521612,-3.868,3.94328,-0.0875729,-0.330883,0.0229085,413.726,0.118059,0.318322,0.393274,0.143625,0.106106,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
365564866,15270758,34.0348422,108.7567521,1.49071,-2.22211,-1.9367,0.000703666,0.00493057,0.0,-0.00047477,-0.0802748,-0.0459391,0.0730146,0.0645173,0.0012429,0.521612,2.37262,0.578634,3.60204,-0.331232,0.0229085,413.726,0.114669,0.30977,0.390707,0.138764,0.104591,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
365664978,15270758,34.0348422,108.7567521,1.48646,-2.22762,-1.93417,0.000703666,0.00493057,0.0,-0.0157119,-0.0685142,-0.101347,0.0163127,0.0645173,0.0012429,0.521612,-0.567722,-5.03794,1.57402,-0.327835,0.0229085,413.726,0.112135,0.318222,0.392498,0.143784,0.106002,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
365765090,15270758,34.0348422,108.7567521,1.48446,-2.23043,-1.93718,0.000703666,0.00493057,0.0,0.0149897,-0.0258404,-0.0977217,0.0168178,0.0645173,0.0012429,0.521612,-1.38499,0.347875,6.38719,-0.30715,0.0229085,413.726,0.116692,0.309653,0.389948,0.138734,0.104491,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
365865202,15270758,34.0348422,108.7567521,1.48173,-2.23176,-1.93945,0.000703666,0.00493057,0.0,0.00165313,-0.0212315,-0.112765,-0.00101769,0.0645173,0.0012429,0.521612,0.446286,2.33241,1.83301,-0.287706,0.0229085,413.726,0.118967,0.31812,0.39172,0.143796,0.105896,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
365965327,15270758,34.0348422,108.7567521,1.47753,-2.23381,-1.94302,0.000703666,0.00493057,0.0,0.00358187,-0.0462411,-0.118808,-0.010251,0.0645173,0.0012429,0.521612,-0.245613,-2.58788,2.4254,-0.265286,0.0229085,413.726,0.122536,0.309557,0.389186,0.13878,0.104392,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
366065426,15270758,34.0348422,108.7567521,1.47251,-2.23601,-1.94323,0.000703666,0.00493057,0.0,-0.00796141,-0.0426523,-0.100978,0.00671401,0.0645173,0.0012429,0.521612,-1.79637,-0.018552,1.1287,-0.228429,0.0229085,413.726,0.122741,0.318035,0.390956,0.143637,0.105798,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
366165537,15270758,34.0348422,108.7567521,1.46588,-2.23818,-1.94326,0.000703666,0.00493057,0.0,-0.0225411,-0.0267483,-0.10936,-0.00272565,0.0645173,0.0012429,0.521612,-0.0738732,4.89407,0.535847,-0.186045,0.0229085,413.726,0.122772,0.309455,0.390861,0.13872,0.104558,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
366265649,15270758,34.0348422,108.7567521,1.45856,-2.23825,-1.94267,0.000703666,0.00493057,0.0,0.0102097,-0.010077,-0.0634422,0.0428173,0.0645173,0.0012429,0.521612,-0.220106,-2.79767,1.4324,-0.141961,0.0229085,413.726,0.122179,0.317939,0.392653,0.143641,0.105972,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
366365765,15270758,34.0348422,108.7567521,1.45574,-2.2361,-1.93702,0.000703666,0.00493057,0.0,0.0434953,0.0013802,-0.0438318,0.0622262,0.0645173,0.0012429,0.521612,1.94375,0.628432,-3.05027,-0.095488,0.0229085,413.726,0.117551,0.309365,0.390112,0.138642,0.104469,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
366465873,15270758,34.0348422,108.7567521,1.45322,-2.2348,-1.9285,0.000703666,0.00493057,0.0,0.0186599,-0.0437279,-0.0409527,0.0656234,0.0645173,0.0012429,0.521612,0.994186,-6.36329,-0.653091,-0.0581457,0.0229085,413.726,0.109029,0.317853,0.391893,0.143218,0.105879,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
366565986,15270758,34.0348422,108.7567521,1.44896,-2.23784,-1.92473,0.000703666,0.00493057,0.0,-0.00671724,-0.036426,-0.0474059,0.0576403,0.0645173,0.0012429,0.521612,-2.48582,2.41065,5.74533,-0.034251,0.0229085,413.726,0.105259,0.3092,0.389361,0.13812,0.104366,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
366666103,15270758,34.0348422,108.7567521,1.44255,-2.24203,-1.92127,0.000703666,0.00493057,0.0,0.00425059,-0.0580454,-0.0482665,0.0542662,0.0645173,0.0012429,0.521612,0.063694,1.451,2.44435,-0.0266789,0.0229085,413.726,0.101807,0.317678,0.391139,0.142946,0.105775,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
366766209,15270758,34.0348422,108.7567521,1.43736,-2.24544,-1.91759,0.000703666,0.00493057,0.0,0.00503627,-0.0212408,-0.0374077,0.0632292,0.0645173,0.0012429,0.521612,0.133131,0.957386,2.26266,-0.0323326,0.0229085,413.726,0.110818,0.309113,0.388629,0.137922,0.104281,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
366866321,15270758,34.0348422,108.7567521,1.43297,-2.24468,-1.91206,0.000703666,0.00493057,0.0,0.0328069,-0.00417797,-0.0388248,0.0615009,0.0645173,0.0012429,0.521612,0.223252,-1.12822,-0.58161,-0.047212,0.0229085,413.726,0.105288,0.317595,0.392849,0.142689,0.105956,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
366966433,15270758,34.0348422,108.7567521,1.42984,-2.244,-1.90704,0.000703666,0.00493057,0.0,0.0297579,-0.00595372,-0.0389619,0.059638,0.0645173,0.0012429,0.521612,1.45067,-1.82273,-3.67538,-0.0641864,0.0229085,413.726,0.101453,0.309041,0.390298,0.137735,0.104452,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
367066548,15270758,34.0348422,108.7567521,1.42453,-2.24888,-1.90301,0.000703666,0.00493057,0.0,0.0256908,-0.0613547,-0.0524375,0.0436712,0.0645173,0.0012429,0.521612,0.361103,-2.51006,-3.39971,-0.0782158,0.0229085,413.726,0.1,0.317524,0.392073,0.142466,0.105862,inf,inf,inf,inf,1,1,1,1,2,0,2,1,5,1,1,1
