timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
69134366,69133536,396809,0.08284206,0.28537378,0.4154112,nan,0,1
70139849,70138979,396809,-0.013214077,0.29679912,0.4154112,nan,0,1
71135310,71134406,396809,0.037815742,0.30822447,0.41217753,nan,0,1
72129974,72129081,396809,0.040817503,0.29965547,0.40894383,nan,0,1
73135226,73134396,396809,0.118863106,0.28537378,0.40894383,nan,0,1
74141670,74140803,396809,-0.013214077,0.2939428,0.40894383,nan,0,1
75136466,75135587,396809,-0.007210568,0.29108644,0.41217753,nan,0,1
76130933,76130058,396809,0.055826273,0.28823012,0.4154112,nan,0,1
77137781,77136948,396809,0.06483154,0.29108644,0.4154112,nan,0,1
78131993,78131160,396809,0.0017946941,0.29108644,0.41217753,nan,0,1
79137571,79136744,396809,-0.082254425,0.29679912,0.39600897,nan,0,1
80132924,80132094,396809,0.016803466,0.2939428,0.4186449,nan,0,1
81138754,81137925,396809,0.0077981995,0.2939428,0.41217753,nan,0,1
82132992,82132139,396809,0.0047964468,0.2710921,0.42834604,nan,0,1
83139815,83138921,396809,0.10985784,0.29108644,0.41217753,nan,0,1
84134055,84133194,396809,0.02280697,0.29108644,0.4154112,nan,0,1
85139643,85138814,396809,0.025808731,0.29108644,0.41217753,nan,0,1
86135255,86134392,396809,0.013801713,0.28537378,0.4154112,nan,0,1
87140915,87140056,396809,-0.0042088116,0.29108644,0.40894383,nan,0,1
88135292,88134464,396809,0.019805219,0.28823012,0.4154112,nan,0,1
89130779,89129917,396809,0.0077981995,0.33107516,0.39600897,nan,0,1
90136324,90135476,396809,0.0017946941,0.2939428,0.4154112,nan,0,1
91131840,91130966,396809,0.06783328,0.28537378,0.41217753,nan,0,1
92137353,92136525,396809,0.06783328,0.28823012,0.4154112,nan,0,1
93131753,93130917,396809,0.019805219,0.29108644,0.4154112,nan,0,1
94138383,94137555,396809,-0.013214077,0.27394846,0.42187864,nan,0,1
95132823,95131995,396809,-0.013214077,0.21682173,0.4606831,nan,0,1
96138398,96137562,396809,0.04682101,0.29108644,0.41217753,nan,0,1
97134115,97133246,396809,0.013801713,0.2939428,0.4186449,nan,0,1
98139565,98138682,396809,-0.007210568,0.25109774,0.4412809,nan,0,1
99133860,99133032,396809,0.02280697,0.28823012,0.41217753,nan,0,1
100140577,100139748,396809,-0.055238634,0.2939428,0.4024764,nan,0,1
101135016,101134183,396809,0.0077981995,0.28823012,0.4154112,nan,0,1
102140933,102140102,396809,-0.007210568,0.28251746,0.4154112,nan,0,1
103136189,103135356,396809,-0.007210568,0.29679912,0.41217753,nan,0,1
104130553,104129670,396809,-0.034226354,0.29679912,0.41217753,nan,0,1
105135973,105135143,396809,-0.0012070587,0.2939428,0.4186449,nan,0,1
106143011,106142180,396809,0.08584382,0.32536247,0.38954157,nan,0,1
107137244,107136400,396809,0.06182978,0.28823012,0.4154112,nan,0,1
108131704,108130852,396809,0.02280697,0.34821317,0.37660676,nan,0,1
109138560,109137725,396809,-0.0012070587,0.3025118,0.41217753,nan,0,1
110132746,110131917,396809,0.07383679,0.28823012,0.42187864,nan,0,1
111139101,111138272,396809,-0.1032667,0.3025118,0.38954157,nan,0,1
112133736,112132907,396809,0.08584382,0.29108644,0.41217753,nan,0,1
113139559,113138729,396809,0.058828026,0.29108644,0.4154112,nan,0,1
114134802,114133973,396809,0.03481399,0.2939428,0.4186449,nan,0,1
115140494,115139636,396809,0.058828026,0.29679912,0.42187864,nan,0,1
116134749,116133919,396809,-0.0042088116,0.35678217,0.37013933,nan,0,1
117130292,117129463,396809,0.08284206,0.29965547,0.4154112,nan,0,1
118136086,118135253,396809,0.088845566,0.3025118,0.41217753,nan,0,1
119141355,119140515,396809,0.0047964468,0.29679912,0.4154112,nan,0,1
120136961,120136125,396809,-0.055238634,0.29965547,0.4024764,nan,0,1
121131524,121130676,396809,0.055826273,0.2939428,0.4186449,nan,0,1
122137076,122136246,396809,-0.010212321,0.29679912,0.4154112,nan,0,1
123132511,123131677,396809,0.10085259,0.28823012,0.4186449,nan,0,1
124138341,124137470,396809,0.031812236,0.2939428,0.4186449,nan,0,1
125132582,125131701,396809,0.04682101,0.2939428,0.4154112,nan,0,1
126139278,126138415,396809,0.10985784,0.28537378,0.4186449,nan,0,1
127133514,127132672,396809,-0.02221934,0.29679912,0.41217753,nan,0,1
128139203,128138376,396809,0.02280697,0.29108644,0.4154112,nan,0,1
129134827,129133927,396809,0.043819256,0.28251746,0.42834604,nan,0,1
130140267,130139329,396809,0.08284206,0.28251746,0.42187864,nan,0,1
131134675,131133846,396809,0.04682101,0.28537378,0.42187864,nan,0,1
132130269,132129442,396809,0.08284206,0.29108644,0.42187864,nan,0,1
133135828,133134974,396809,0.07083505,0.29108644,0.4186449,nan,0,1
134142074,134141245,396809,-0.049235124,0.1996837,0.4703842,nan,0,1
135136832,135136004,396809,0.09184732,0.28823012,0.42187864,nan,0,1
136131286,136130458,396809,0.052824512,0.28823012,0.43157977,nan,0,1
137137668,137136837,396809,0.09785083,0.29108644,0.4186449,nan,0,1
138132658,138131829,396809,0.031812236,0.29679912,0.42187864,nan,0,1
139138149,139137248,396809,0.055826273,0.29679912,0.4154112,nan,0,1
140133563,140132709,396809,0.0077981995,0.31679347,0.39600897,nan,0,1
141139074,141138246,396809,0.06783328,0.20539637,0.4606831,nan,0,1
142133411,142132579,396809,-0.07625092,0.3110808,0.38954157,nan,0,1
143140249,143139413,396809,0.07083505,0.29965547,0.41217753,nan,0,1
144134507,144133665,396809,0.031812236,0.29108644,0.4186449,nan,0,1
145130274,145129445,396809,0.025808731,0.3025118,0.40894383,nan,0,1
146136943,146136114,396809,0.01079996,0.30822447,0.4057101,nan,0,1
147131393,147130565,396809,0.016803466,0.30536813,0.4057101,nan,0,1
148136692,148135836,396809,0.019805219,0.30536813,0.41217753,nan,0,1
149132596,149131764,396809,0.02280697,0.30536813,0.4057101,nan,0,1
150137983,150137155,396809,0.01079996,0.3025118,0.40894383,nan,0,1
151132264,151131430,396809,0.016803466,0.29965547,0.40894383,nan,0,1
152139305,152138473,396809,0.06783328,0.31393716,0.4057101,nan,0,1
153133633,153132763,396809,0.049822763,0.29965547,0.41217753,nan,0,1
154140117,154139248,396809,0.08584382,0.29679912,0.40894383,nan,0,1
155134469,155133620,396809,0.052824512,0.3025118,0.4024764,nan,0,1
156129242,156128410,396809,0.06783328,0.29679912,0.41217753,nan,0,1
157135634,157134777,396809,0.08584382,0.29965547,0.3992427,nan,0,1
158141266,158140411,396809,0.079840295,0.3025118,0.40894383,nan,0,1
159135519,159134691,396809,0.08284206,0.29965547,0.40894383,nan,0,1
160131271,160130401,396809,-0.007210568,0.30822447,0.41217753,nan,0,1
161136859,161136021,396809,0.12186486,0.29679912,0.4024764,nan,0,1
162142338,162141484,396809,0.10085259,0.3025118,0.41217753,nan,0,1
163137968,163137136,396809,-0.013214077,0.31393716,0.4024764,nan,0,1
164132363,164131536,396809,0.04682101,0.3110808,0.40894383,nan,0,1
165137972,165137136,396809,0.013801713,0.31393716,0.4057101,nan,0,1
166133392,166132563,396809,0.043819256,0.3110808,0.40894383,nan,0,1
167138923,167138094,396809,0.088845566,0.3025118,0.4057101,nan,0,1
168133477,168132606,396809,-0.01621583,0.31393716,0.4024764,nan,0,1
169140075,169139246,396809,0.079840295,0.30822447,0.40894383,nan,0,1
170134636,170133778,396809,0.031812236,0.30822447,0.4154112,nan,0,1
171139927,171139100,396809,0.028810484,0.30536813,0.3992427,nan,0,1
172135623,172134766,396809,0.01079996,0.29965547,0.40894383,nan,0,1
173129945,173129113,396809,0.031812236,0.3025118,0.4057101,nan,0,1
174136647,174135795,396809,0.10085259,0.2939428,0.3992427,nan,0,1
175131203,175130330,396809,0.04682101,0.3025118,0.40894383,nan,0,1
176136627,176135799,396809,0.03481399,0.30536813,0.41217753,nan,0,1
177132137,177131305,396809,0.094849065,0.29965547,0.3992427,nan,0,1
178137769,178136938,396809,-0.010212321,0.30822447,0.40894383,nan,0,1
179132583,179131751,396809,0.040817503,0.29965547,0.40894383,nan,0,1
180138744,180137913,396809,0.031812236,0.30536813,0.40894383,nan,0,1
181133355,181132472,396809,0.058828026,0.29965547,0.41217753,nan,0,1
182138974,182138113,396809,0.043819256,0.30536813,0.4154112,nan,0,1
183134324,183133467,396809,0.052824512,0.26537943,0.43157977,nan,0,1
184140160,184139326,396809,0.058828026,0.29679912,0.4186449,nan,0,1
185134267,185133439,396809,0.028810484,0.35392585,0.37013933,nan,0,1
186141224,186140360,396809,0.028810484,0.30536813,0.41217753,nan,0,1
187135473,187134617,396809,0.019805219,0.30536813,0.41217753,nan,0,1
188140982,188140152,396809,0.04682101,0.29965547,0.41217753,nan,0,1
189136700,189135833,396809,0.21191747,0.22539072,0.42511234,nan,0,1
190142147,190141317,396809,0.29296485,0.09114293,0.43481347,nan,0,1
191137301,191136448,396809,0.32598415,-0.037392195,0.43157977,nan,0,1
192133510,192132681,396809,0.2959666,-0.08594991,0.43481347,nan,0,1
193138963,193138109,396809,0.3409929,-0.08880624,0.3992427,nan,0,1
194134091,194133253,396809,0.27195257,-0.08594991,0.44774827,nan,0,1
195140078,195139250,396809,0.30497187,-0.08594991,0.42834604,nan,0,1
196134452,196133620,396809,0.31998062,-0.08023723,0.4154112,nan,0,1
197140715,197139887,396809,0.26594907,-0.07166823,0.45098197,nan,0,1
198135635,198134806,396809,0.2959666,-0.077380896,0.43481347,nan,0,1
199141111,199140281,396809,0.26594907,-0.18592167,0.4154112,nan,0,1
200136748,200135857,396809,0.16388942,-0.28874978,0.38954157,nan,0,1
201131172,201130344,396809,0.031812236,-0.32873848,0.37660676,nan,0,1
202136655,202135827,396809,0.031812236,-0.34873283,0.35397083,nan,0,1
203132256,203131417,396809,-0.073249154,-0.32016948,0.36043823,nan,0,1
204137660,204136801,396809,0.01079996,-0.33445117,0.37013933,nan,0,1
205132178,205131324,396809,-0.0042088116,-0.33445117,0.37013933,nan,0,1
206139080,206138193,396809,-0.037228107,-0.32588214,0.36690563,nan,0,1
207133316,207132434,396809,-0.08825792,-0.40300322,0.26342702,nan,0,1
208139044,208138165,396809,0.08584382,-0.22591038,0.44451457,nan,0,1
209134322,209133468,396809,-0.055238634,-0.33445117,0.36043823,nan,0,1
210140032,210139141,396809,-0.02221934,-0.33730748,0.35720453,nan,0,1
211134237,211133330,396809,-0.007210568,-0.3315948,0.36367193,nan,0,1
212129852,212129023,396809,-0.013214077,-0.32873848,0.36690563,nan,0,1
213135502,213134672,396809,-0.046233375,-0.3315948,0.36367193,nan,0,1
214141040,214140170,396809,0.07083505,-0.3458765,0.35720453,nan,0,1
215136657,215135830,396809,0.03481399,-0.34873283,0.36690563,nan,0,1
216131074,216130246,396809,-0.025221093,-0.34302014,0.36367193,nan,0,1
217137601,217136706,396809,-0.01621583,-0.34016383,0.36367193,nan,0,1
218143265,218142369,396809,-0.007210568,-0.34016383,0.35720453,nan,0,1
219137548,219136718,396809,-0.0042088116,-0.33730748,0.36690563,nan,0,1
220133135,220132305,396809,-0.058240388,-0.3315948,0.35397083,nan,0,1
221138834,221138003,396809,-0.007210568,-0.2601864,0.41217753,nan,0,1
222133583,222132748,396809,0.103854336,-0.36015818,0.33780226,nan,0,1
223139792,223138964,396809,-0.025221093,-0.32873848,0.36690563,nan,0,1
224134333,224133478,396809,-0.02221934,-0.39729053,0.2925304,nan,0,1
225139790,225138941,396809,0.0077981995,-0.28018075,0.40894383,nan,0,1
226135596,226134718,396809,0.06783328,-0.34302014,0.36690563,nan,0,1
227140979,227140116,396809,-0.040229864,-0.33730748,0.36690563,nan,0,1
228135388,228134561,396809,-0.082254425,-0.32873848,0.35720453,nan,0,1
229142247,229141413,396809,-0.019217582,-0.34873283,0.36043823,nan,0,1
230136600,230135774,396809,0.049822763,-0.34302014,0.36690563,nan,0,1
231142080,231141246,396809,-0.007210568,-0.33730748,0.36690563,nan,0,1
232137610,232136761,396809,-0.052236877,-0.3315948,0.36367193,nan,0,1
233131954,233131128,396809,-0.0012070587,-0.34016383,0.36690563,nan,0,1
234137719,234136852,396809,-0.058240388,-0.34016383,0.3475034,nan,0,1
235133134,235132305,396809,0.06783328,-0.33730748,0.36367193,nan,0,1
236138646,236137819,396809,0.0047964468,-0.3315948,0.37337306,nan,0,1
237134315,237133451,396809,-0.02822285,-0.32873848,0.37013933,nan,0,1
238139898,238138999,396809,0.043819256,-0.3315948,0.37337306,nan,0,1
239134258,239133423,396809,-0.073249154,-0.32016948,0.36043823,nan,0,1
240129929,240129100,396809,-0.02822285,-0.34016383,0.35397083,nan,0,1
241135433,241134600,396809,0.013801713,-0.2516174,0.42187864,nan,0,1
242140875,242140042,396809,-0.010212321,-0.33445117,0.37013933,nan,0,1
243136417,243135587,396809,-0.046233375,-0.32588214,0.36367193,nan,0,1
244130942,244130115,396809,-0.02822285,-0.32873848,0.37013933,nan,0,1
245136469,245135635,396809,-0.058240388,-0.33445117,0.35397083,nan,0,1
246131919,246131061,396809,-0.058240388,-0.3315948,0.36367193,nan,0,1
247137449,247136611,396809,0.019805219,-0.28018075,0.41217753,nan,0,1
248131842,248130997,396809,-0.058240388,-0.34302014,0.35720453,nan,0,1
249138753,249137872,396809,-0.037228107,-0.32588214,0.36690563,nan,0,1
250132915,250132078,396809,0.043819256,-0.34016383,0.37013933,nan,0,1
251138461,251137633,396809,-0.019217582,-0.3315948,0.37013933,nan,0,1
252134323,252133495,396809,-0.031224601,-0.33445117,0.37013933,nan,0,1
256135286,256134446,396809,-0.01621583,-0.31731313,0.38307416,nan,0,1
257141542,257140716,396809,-0.01621583,-0.31160045,0.39277527,nan,0,1
258136387,258135554,396809,0.06483154,-0.3144568,0.39600897,nan,0,1
259142019,259141190,396809,-0.06724565,-0.3058878,0.38307416,nan,0,1
260137520,260136650,396809,-0.034226354,-0.3144568,0.38954157,nan,0,1
261131918,261131041,396809,0.031812236,-0.27732444,0.41217753,nan,0,1
262137596,262136765,396809,-0.013214077,-0.32016948,0.37984046,nan,0,1
263133160,263132332,396809,-0.019217582,-0.3144568,0.38954157,nan,0,1
264138519,264137660,396809,0.02280697,-0.32873848,0.3863079,nan,0,1
265133043,265132182,396809,-0.070247404,-0.31731313,0.37013933,nan,0,1
266139825,266138964,396809,0.07383679,-0.32873848,0.37660676,nan,0,1
267134150,267133281,396809,-0.0042088116,-0.3230258,0.37984046,nan,0,1
268139534,268138704,396809,0.0077981995,-0.32588214,0.37660676,nan,0,1
269135251,269134419,396809,-0.010212321,-0.30874413,0.39277527,nan,0,1
270140803,270139975,396809,-0.112271965,-0.3315948,0.3442697,nan,0,1
271135125,271134266,396809,-0.15129475,-0.3001751,0.3475034,nan,0,1
272130750,272129879,396809,-0.025221093,-0.3315948,0.37013933,nan,0,1
273136362,273135531,396809,-0.019217582,-0.24590471,0.42511234,nan,0,1
274131085,274130258,396809,-0.025221093,-0.3315948,0.37013933,nan,0,1
275137443,275136614,396809,-0.013214077,-0.32588214,0.37984046,nan,0,1
276131905,276131070,396809,-0.0642439,-0.3230258,0.36690563,nan,0,1
277138431,277137599,396809,-0.08825792,-0.3144568,0.37013933,nan,0,1
278133007,278132176,396809,-0.085256174,-0.3230258,0.36367193,nan,0,1
279138651,279137817,396809,-0.013214077,-0.32588214,0.37660676,nan,0,1
280134009,280133132,396809,-0.07625092,-0.3144568,0.37013933,nan,0,1
281139680,281138832,396809,-0.070247404,-0.32016948,0.36690563,nan,0,1
282134087,282133255,396809,-0.04323162,-0.3230258,0.37660676,nan,0,1
283140355,283139515,396809,-0.034226354,-0.3230258,0.37984046,nan,0,1
284135243,284134414,396809,-0.052236877,-0.32016948,0.37337306,nan,0,1
285129573,285128745,396809,0.0047964468,-0.32016948,0.38954157,nan,0,1
286136301,286135456,396809,-0.0042088116,-0.3230258,0.37660676,nan,0,1
287141937,287141106,396809,-0.02221934,-0.3058878,0.39277527,nan,0,1
288136331,288135450,396809,0.028810484,-0.32588214,0.37984046,nan,0,1
289131925,289131097,396809,0.03481399,-0.31731313,0.39600897,nan,0,1
290137392,290136531,396809,0.016803466,-0.32873848,0.3863079,nan,0,1
291131823,291130993,396809,-0.01621583,-0.31731313,0.38307416,nan,0,1
292138653,292137825,396809,-0.061242145,-0.3315948,0.36367193,nan,0,1
293132899,293132059,396809,-0.06724565,-0.2973188,0.38954157,nan,0,1
294138592,294137727,396809,-0.055238634,-0.30874413,0.37984046,nan,0,1
295134147,295133279,396809,-0.007210568,-0.32016948,0.38307416,nan,0,1
296139688,296138861,396809,-0.0012070587,-0.32016948,0.37984046,nan,0,1
297134774,297133923,396809,-0.058240388,-0.35444552,0.341036,nan,0,1
298140849,298140021,396809,-0.007210568,-0.33730748,0.36690563,nan,0,1
299135043,299134153,396809,-0.02822285,-0.32016948,0.38307416,nan,0,1
300130274,300129412,396809,-0.007210568,-0.32016948,0.38307416,nan,0,1
301136421,301135550,396809,0.0017946941,-0.3144568,0.38954157,nan,0,1
302141872,302141031,396809,-0.01621583,-0.3144568,0.39277527,nan,0,1
303137301,303136436,396809,-0.025221093,-0.3230258,0.38307416,nan,0,1
304131695,304130838,396809,0.025808731,-0.31731313,0.38954157,nan,0,1
305137431,305136572,396809,0.02280697,-0.3230258,0.38954157,nan,0,1
306132947,306132111,396809,-0.031224601,-0.3230258,0.37660676,nan,0,1
307138396,307137540,396809,-0.046233375,-0.3230258,0.37337306,nan,0,1
308133207,308132343,396809,-0.08825792,-0.32588214,0.36367193,nan,0,1
309139783,309138955,396809,-0.07625092,-0.30874413,0.37984046,nan,0,1
310134102,310133273,396809,-0.010212321,-0.3315948,0.37660676,nan,0,1
311139546,311138710,396809,-0.046233375,-0.32016948,0.37337306,nan,0,1
312135157,312134328,396809,-0.046233375,-0.3230258,0.37337306,nan,0,1
313129471,313128622,396809,-0.04323162,-0.32588214,0.37337306,nan,0,1
314135189,314134296,396809,-0.061242145,-0.3230258,0.37337306,nan,0,1
315142057,315141183,396809,0.025808731,-0.3315948,0.37337306,nan,0,1
316136290,316135461,396809,-0.09426144,-0.32016948,0.36367193,nan,0,1
317130621,317129794,396809,0.03481399,-0.32588214,0.38307416,nan,0,1
318137317,318136489,396809,0.03481399,-0.32873848,0.38307416,nan,0,1
319131768,319130927,396809,-0.0042088116,-0.32873848,0.37660676,nan,0,1
320138514,320137583,396809,0.0047964468,-0.3315948,0.36690563,nan,0,1
321132863,321132033,396809,-0.0042088116,-0.3458765,0.36043823,nan,0,1
322138403,322137574,396809,-0.019217582,-0.3458765,0.35720453,nan,0,1
323133875,323133007,396809,-0.04323162,-0.3058878,0.38307416,nan,0,1
324139723,324138838,396809,-0.0642439,-0.31731313,0.36367193,nan,0,1
325134009,325133155,396809,-0.037228107,-0.34873283,0.3475034,nan,0,1
326140900,326140039,396809,-0.04323162,-0.34302014,0.3442697,nan,0,1
327135102,327134246,396809,-0.01621583,-0.34873283,0.3475034,nan,0,1
328140717,328139887,396809,-0.037228107,-0.3144568,0.37660676,nan,0,1
329136297,329135470,396809,-0.037228107,-0.32016948,0.37013933,nan,0,1
330141948,330141091,396809,-0.037228107,-0.32016948,0.37013933,nan,0,1
331136029,331135197,396809,-0.040229864,-0.32016948,0.37013933,nan,0,1
332131799,332130971,396809,-0.040229864,-0.32016948,0.37013933,nan,0,1
333137395,333136566,396809,-0.040229864,-0.32016948,0.36690563,nan,0,1
334143150,334142321,396809,-0.02822285,-0.31160045,0.3992427,nan,0,1
