timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
18134951,18134704,3932170,3932170,-1.8579682e-05,0.0001764345,4.5763336e-05,-0.0011046205,-0.0034425536,-0.048825823,4989,4989,0
18139944,18139693,3932170,3932170,-9.42694e-05,0.00014465547,-9.30492e-05,0.0007606159,-0.0027473746,-0.049009655,4989,4989,0
18638846,18638547,3932170,3932170,0.00011409508,2.757354e-05,0.00028193256,-0.0005983185,-0.00250578,-0.047843095,4990,4990,0
19137736,19137401,3932170,3932170,-0.00054757966,0.0016971593,0.00073105376,-0.0021267955,0.0026331455,-0.04751963,4987,4987,0
19636564,19636308,3932170,3932170,-2.5412526e-05,0.0009848253,-0.00010720158,-0.002827223,-0.005096581,-0.045533676,4979,4979,0
20140416,20140196,3932170,3932170,-0.000122367,0.0006560857,-0.0006400199,-0.008770486,-0.0022225508,-0.04996357,4952,4952,0
20639224,20638961,3932170,3932170,-0.00061443687,0.0006075249,-0.00020747942,0.0018258851,0.00027527218,-0.045555267,4996,4996,0
21138110,21137845,3932170,3932170,-0.00061659265,-0.00015145326,-0.00085890107,-0.0024808084,-0.0031837667,-0.04973914,5024,5024,0
21636953,21636665,3932170,3932170,-0.0010644301,0.00036403234,-9.4881216e-05,0.00402168,0.0009299857,-0.04592429,4990,4990,0
22140753,22140508,3932170,3932170,-0.0005958541,-0.00023775474,0.0008988886,-0.0025449,-0.006840231,-0.048704732,4986,4986,0
22639662,22639364,3932170,3932170,0.0013562371,-0.0012145253,0.00018396904,0.01025648,0.0010273694,-0.050979637,4989,4989,0
23138520,23138220,3932170,3932170,-0.0006325666,0.000534765,-0.00050033367,0.0028025708,0.0017163153,-0.047411095,4968,4968,0
23637534,23637290,3932170,3932170,-0.00024839424,0.0016632173,-0.0002492676,-0.014931407,-0.004983961,-0.048569232,4981,4981,0
24141623,24141194,3932170,3932170,0.0014655931,-8.186612e-05,-0.0005526877,0.01607014,0.001892353,-0.05425287,5264,5264,0
24640044,24639786,3932170,3932170,0.000996977,-0.0012342856,-5.2228454e-05,0.012776129,-0.005484946,-0.05343545,4981,4981,0
25138881,25138632,3932170,3932170,0.00045088993,-0.0007573455,-0.00011472435,0.005900637,-0.0021614926,-0.042215012,4991,4991,0
25642764,25642474,3932170,3932170,0.00072791346,-0.00075756107,0.00014942512,0.0014587245,2.545569e-06,-0.049598344,4989,4989,0
26136605,26136357,3932170,3932170,0.0010717493,-0.00039738318,-0.00014671727,-0.007825584,0.0013029313,-0.05275203,4991,4991,0
26640457,26640206,3932170,3932170,0.0007615603,5.2149335e-05,0.0001431202,-0.0057487045,0.00013503476,-0.045371473,5008,5008,0
27139477,27139188,3932170,3932170,-0.0005985005,-0.00065763254,-0.00064319634,0.006520643,-0.000851073,-0.047862865,4962,4962,0
27638521,27638177,3932170,3932170,-0.00058553566,-0.0006544278,-0.0003181086,-0.00040109776,0.0028924786,-0.05414046,5265,5265,0
28137015,28136754,3932170,3932170,0.0015988105,0.00015692746,-0.0012385445,0.006834244,0.009002531,-0.04197966,4978,4978,0
28640959,28640643,3932170,3932170,-0.0008362335,0.00052976335,-0.00042137236,-0.005751423,-0.01674332,-0.048852067,4975,4975,0
29139701,29139456,3932170,3932170,-0.0013085399,0.0008473942,0.00017280017,0.0017622749,-0.0016487367,-0.05267516,4990,4990,0
29643895,29643301,3932170,3932170,0.0014282371,-0.00082785194,-1.3123837e-06,0.0051577655,0.01062996,-0.056302547,4988,4988,0
30137416,30137167,3932170,3932170,0.00053513166,0.00080016424,-2.9463094e-05,-0.0042587155,-0.011907556,-0.045749612,4939,4939,0
30637033,30636163,3932170,3932170,-0.00032123647,0.0010650674,5.1622093e-05,0.0013509206,-0.0061037918,-0.045297638,4962,4962,0
31140380,31140113,3932170,3932170,0.0016206785,4.989952e-06,0.0009868898,0.00016764455,-0.0025789586,-0.051734325,4961,4961,0
31639025,31638724,3932170,3932170,0.0005452741,-0.00083435094,-0.0003849995,0.0012672918,-0.0023125147,-0.043089237,4988,4988,0
32137946,32137581,3932170,3932170,-0.0024555651,0.0012514726,0.00018104457,-0.0074047996,-0.00055468193,-0.055120304,4988,4988,0
32641717,32641426,3932170,3932170,-0.0008485659,-0.0012784625,0.0001720748,0.004679295,-0.0029302863,-0.049114265,4989,4989,0
33135547,33135300,3932170,3932170,0.0012929039,0.001422316,0.00038992005,-0.004063501,-0.015194668,-0.047359362,4993,4993,0
33639488,33639146,3932170,3932170,-0.0022104266,0.0001769654,0.0006822698,-0.0011169886,-0.007951487,-0.047952864,4992,4992,0
34138453,34138129,3932170,3932170,-0.0001871328,-0.00049334764,0.00023438064,-0.006339032,-0.0044960626,-0.05361659,4976,4976,0
34637427,34637106,3932170,3932170,0.0002315031,3.357593e-05,-0.0010426249,-0.00037529354,-0.006488955,-0.04449181,5239,5239,0
35141019,35140700,3932170,3932170,-0.0028730708,-0.00042934035,-0.00046662943,-0.0015390934,-0.011391408,-0.041914992,4984,4984,0
35639846,35639555,3932170,3932170,0.0009068042,5.3660333e-05,0.0004908517,-0.0011529237,-0.0008844181,-0.050910573,4987,4987,0
36138723,36138412,3932170,3932170,-0.00020090918,0.00052664406,0.0003102522,-0.00029227888,0.0020853134,-0.053564638,4985,4985,0
36637558,36637268,3932170,3932170,-8.78579e-05,0.00021771059,0.00026709237,0.000946479,-0.0052060224,-0.044360973,4988,4988,0
37136383,37136127,3932170,3932170,0.0009577081,-0.00037912166,0.00017486546,-0.005310464,0.0050764675,-0.053043824,4969,4969,0
37640240,37640020,3932170,3932170,0.0017445153,0.00011232401,-0.00018663445,-0.0013809603,-0.006849567,-0.053750537,4953,4953,0
38139512,38139118,3932170,3932170,-0.0021503821,4.747011e-05,3.6200814e-05,-0.0012761836,0.014419762,-0.0487199,5012,5012,0
38637945,38637684,3932170,3932170,0.0028302597,0.00017030584,0.00071641296,0.0025093106,-0.0013953466,-0.04881543,4989,4989,0
39141872,39141529,3932170,3932170,0.00026645357,0.00032180696,-0.000119471995,0.002513283,-0.0020363168,-0.05750988,4989,4989,0
39640643,39640392,3932170,3932170,-0.00050268485,0.00040772805,0.00027982378,-0.0016184815,-0.009149907,-0.051260762,4994,4994,0
40139591,40139245,3932170,3932170,9.4139796e-05,0.0001752381,-0.0004451219,0.0021687255,-0.01149969,-0.05001273,4990,4990,0
40638386,40638100,3932170,3932170,-0.00044544533,0.00016445207,-7.327906e-06,-0.0027642506,0.0032820634,-0.046003643,4957,4957,0
41137388,41137069,3932170,3932170,9.396097e-06,-6.927431e-05,-2.3808574e-05,0.0019064035,-0.017591635,-0.047936033,4963,4963,0
41641277,41641019,3932170,3932170,-4.771362e-05,0.00037863426,0.00052005117,0.00022172721,0.0015496869,-0.052110683,4957,4957,0
