timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
22338414,0.0,0.0,0.0,0.09313375,-0.28527433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.08782959,0.0,0.0,nan,0.0,0.0,-0.046420813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22537038,0.0,0.0,0.0,0.11192768,-0.3203795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.11935425,0.0,0.0,nan,0.0,0.0,-0.04764533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22735656,0.0,0.0,0.0,0.13421041,-0.3602264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.11404419,0.0,0.0,nan,0.0,0.0,-0.045249343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22934293,0.0,0.0,0.0,0.15828423,-0.4005276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20410156,0.0,0.0,nan,0.0,0.0,-0.034766912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23137865,0.0,0.0,0.0,0.18409632,-0.44263536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08782959,0.0,0.0,nan,0.0,0.0,-0.036539912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23336487,0.0,0.0,0.0,0.20993397,-0.48389837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.08746338,0.0,0.0,nan,0.0,0.0,-0.038115144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23535116,0.0,0.0,0.0,0.24073517,-0.529636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16241455,0.0,0.0,nan,0.0,0.0,-0.042046905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23733731,0.0,0.0,0.0,0.27179822,-0.5745323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0051879883,0.0,0.0,nan,0.0,0.0,-0.03864312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23932352,0.0,0.0,0.0,0.30529422,-0.6191809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.07562256,0.0,0.0,nan,0.0,0.0,-0.036667943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24131137,0.0,0.0,0.0,0.34024554,-0.663536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.072784424,0.0,0.0,nan,0.0,0.0,-0.03341663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24334611,0.0,0.0,0.0,0.3736609,-0.703689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.022521973,0.0,0.0,nan,0.0,0.0,-0.036068797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24533217,0.0,0.0,0.0,0.41035283,-0.746011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.10925293,0.0,0.0,nan,0.0,0.0,-0.039395213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24736770,0.0,0.0,0.0,0.44710472,-0.7840008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17315674,0.0,0.0,nan,0.0,0.0,-0.036561966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24935541,0.0,0.0,0.0,0.48044464,-0.8159414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17138672,0.0,0.0,nan,0.0,0.0,-0.03302765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25134015,0.0,0.0,0.0,0.5109342,-0.8468698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.060699463,0.0,0.0,nan,0.0,0.0,-0.027486801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25337600,0.0,0.0,0.0,0.5381256,-0.86871374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.036590576,0.0,0.0,nan,0.0,0.0,-0.03684044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25536235,0.0,0.0,0.0,0.5667143,-0.8882035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13720703,0.0,0.0,nan,0.0,0.0,-0.034529924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25734952,0.0,0.0,0.0,0.59047556,-0.8999457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.26071167,0.0,0.0,nan,0.0,0.0,-0.03294301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25933466,0.0,0.0,0.0,0.6143775,-0.9042433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.062438965,0.0,0.0,nan,0.0,0.0,-0.03104806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26132087,0.0,0.0,0.0,0.64443505,-0.90069014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.017303467,0.0,0.0,nan,0.0,0.0,-0.027251005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26335675,0.0,0.0,0.0,0.6579258,-0.88855016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2321167,0.0,0.0,nan,0.0,0.0,-0.027904272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26534439,0.0,0.0,0.0,0.6627811,-0.87127864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.10223389,0.0,0.0,nan,0.0,0.0,-0.030220628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26737884,0.0,0.0,0.0,0.6668471,-0.8445731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.083221436,0.0,0.0,nan,0.0,0.0,-0.03210652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26931540,0.0,0.0,0.0,0.66651917,-0.8119785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14437866,0.0,0.0,nan,0.0,0.0,-0.020867467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27140093,0.0,0.0,0.0,0.66377956,-0.77555674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13238525,0.0,0.0,nan,0.0,0.0,-0.017714024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27338785,0.0,0.0,0.0,0.6671922,-0.7353958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.19296265,0.0,0.0,nan,0.0,0.0,-0.021122098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27537337,0.0,0.0,0.0,0.6645941,-0.6882266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20074463,0.0,0.0,nan,0.0,0.0,-0.025074363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27735959,0.0,0.0,0.0,0.6645941,-0.6882266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14019775,0.0,0.0,nan,0.0,0.0,-0.016043305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27934581,0.0,0.0,0.0,0.64450693,-0.6381327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.23416138,0.0,0.0,nan,0.0,0.0,-0.013739586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28133270,0.0,0.0,0.0,0.6210979,-0.5928081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.060821533,0.0,0.0,nan,0.0,0.0,-0.023836017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28336791,0.0,0.0,0.0,0.6197075,-0.54592884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.10244751,0.0,0.0,nan,0.0,0.0,-0.02438593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28535425,0.0,0.0,0.0,0.6249628,-0.5024141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.022247314,0.0,0.0,nan,0.0,0.0,-0.013999343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28734034,0.0,0.0,0.0,0.64433527,-0.45940632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.09664917,0.0,0.0,nan,0.0,0.0,-0.019018292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28932658,0.0,0.0,0.0,0.6753595,-0.41879562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.14901733,0.0,0.0,nan,0.0,0.0,-0.017590165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29141209,0.0,0.0,0.0,0.7225279,-0.37645826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.087890625,0.0,0.0,nan,0.0,0.0,-0.016901374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29334865,0.0,0.0,0.0,0.7600788,-0.33012378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24969482,0.0,0.0,nan,0.0,0.0,-0.014444828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29533519,0.0,0.0,0.0,0.76055557,-0.27707243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16311646,0.0,0.0,nan,0.0,0.0,-0.012783289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29732112,0.0,0.0,0.0,0.733953,-0.21195081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0942688,0.0,0.0,nan,0.0,0.0,-0.0086147785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29935696,0.0,0.0,0.0,0.6739069,-0.14250615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.29660034,0.0,0.0,nan,0.0,0.0,-0.0010583401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30134319,0.0,0.0,0.0,0.5967377,-0.07214427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.023345947,0.0,0.0,nan,0.0,0.0,0.010118604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30337905,0.0,0.0,0.0,0.5017346,-0.022979697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.22640991,0.0,0.0,nan,0.0,0.0,-0.0012849569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30536527,0.0,0.0,0.0,0.3914477,-0.0029621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1826477,0.0,0.0,nan,0.0,0.0,-0.0030571222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30735155,0.0,0.0,0.0,0.28117996,-0.00042364417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.19363403,0.0,0.0,nan,0.0,0.0,-0.027792454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30933771,0.0,0.0,0.0,0.20759207,-0.0034020736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.018951416,0.0,0.0,nan,0.0,0.0,-0.026489854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31132577,0.0,0.0,0.0,0.16852836,0.0036618575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.04660034,0.0,0.0,nan,0.0,0.0,-0.02491796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31335984,0.0,0.0,0.0,0.14916345,0.021620978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15490723,0.0,0.0,nan,0.0,0.0,-0.031072974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31534603,0.0,0.0,0.0,0.15779044,0.04681527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.40390015,0.0,0.0,nan,0.0,0.0,-0.044678807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31733225,0.0,0.0,0.0,0.20314296,0.06543507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.19754028,0.0,0.0,nan,0.0,0.0,-0.040387273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31932052,0.0,0.0,0.0,0.30016983,0.0667338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20080566,0.0,0.0,nan,0.0,0.0,-0.044028163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32135435,0.0,0.0,0.0,0.43680024,0.049647212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3006897,0.0,0.0,nan,0.0,0.0,-0.048199892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32334056,0.0,0.0,0.0,0.60726935,0.020157231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.02053833,0.0,0.0,nan,0.0,0.0,-0.01642692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32532679,0.0,0.0,0.0,0.7592591,-0.00866757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.02255249,0.0,0.0,nan,0.0,0.0,-0.008219719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32731473,0.0,0.0,0.0,0.8745897,-0.027627088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15487671,0.0,0.0,nan,0.0,0.0,-0.0027592182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32934888,0.0,0.0,0.0,0.9510552,-0.042824164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.22668457,0.0,0.0,nan,0.0,0.0,-0.012339711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33133510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.21243286,0.0,0.0,nan,0.0,0.0,-0.055932403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33337098,-0.33245,-0.18509102,-0.008930832,-0.0150025,-0.018136218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14938354,0.0,0.0,nan,0.0,0.0,-0.030193686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33535815,0.015697844,-0.10688919,0.23818284,-0.005343223,-0.037268765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18008423,0.0,0.0,nan,0.0,0.0,-0.028825283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33734342,0.036506757,0.09671146,0.29508594,0.019547142,-0.030868083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1791687,0.0,0.0,nan,0.0,0.0,-0.014934421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33937929,-0.07189301,-0.087873444,0.03173387,0.016568173,-0.04694259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.047058105,0.0,0.0,nan,0.0,0.0,-0.0023971796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34136551,0.20031905,0.0062902123,0.18035975,0.047457326,-0.043172434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1973877,0.0,0.0,nan,0.0,0.0,4.87566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34335292,0.030198827,-0.021722764,0.100483865,0.04151456,-0.05810426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.009796143,0.0,0.0,nan,0.0,0.0,-0.0032234192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34533797,-0.12641898,0.006313488,0.101521224,0.020215482,-0.053278178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.07131958,0.0,0.0,nan,0.0,0.0,-0.049312115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34742352,0.0007366985,0.059509262,-0.04130713,0.033315714,-0.046437055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.26931763,0.0,0.0,nan,0.0,0.0,-0.03842151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34940973,0.053600684,0.017004034,0.021301016,0.046667993,-0.054820925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2338562,0.0,0.0,nan,0.0,0.0,0.0008199215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35139687,0.030582365,0.013373308,-0.047001556,0.03006588,-0.06145355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1366272,0.0,0.0,nan,0.0,0.0,0.0007209778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35333251,0.20109351,-0.01813075,0.054940253,0.063225165,-0.065750495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.03945923,0.0,0.0,nan,0.0,0.0,0.0050765276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35531871,0.11947693,0.008415058,0.040172487,0.07181983,-0.065569535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0357666,0.0,0.0,nan,0.0,0.0,0.013956547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35730494,-0.0968508,0.01589115,0.014912009,0.04940714,-0.06604648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.079833984,0.0,0.0,nan,0.0,0.0,0.014582276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35939124,0.10443014,0.08251968,-0.010716863,0.068549216,-0.06715606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2906494,0.0,0.0,nan,0.0,0.0,0.0076594353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36132714,0.0463403,-0.0031192824,-0.029608015,0.06731489,-0.08318207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.04156494,0.0,0.0,nan,0.0,0.0,0.018015027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36336291,0.14865483,0.0048319176,-0.014203787,0.0704678,-0.08597844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.06832886,0.0,0.0,nan,0.0,0.0,-0.002871871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
