timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
61023959,1634179133199975,340347362,1087569949,425972,398058,0.17600001,0.1470665,0.592,0.96700007,0.72999996,1.0,111,15,1.2950001,-0.001,-1.2950001,-0.119,4.7494817,0,nan,0.0,3,1,17
62016963,1634179134199975,340347372,1087569830,425947,398032,0.186,0.14678271,0.601,0.97700006,0.72999996,1.0,93,7,1.46,0.076000005,-1.4580001,0.020000001,4.771159,0,nan,0.0,3,1,17
63017940,1634179135199975,340347369,1087569670,425918,398004,0.20600002,0.14991121,0.61,0.99200004,0.72999996,1.0,93,7,1.3850001,-0.13000001,-1.3790001,-0.07300001,4.6348143,0,nan,0.0,3,1,17
64019961,1634179136199975,340347374,1087569528,426008,398093,0.164,0.14395738,0.61600006,0.99600005,0.72999996,1.0,93,8,1.256,0.216,-1.2370001,-0.098000005,4.8189106,0,nan,0.0,3,1,17
65019071,1634179137199976,340347402,1087569389,426029,398114,0.162,0.13573739,0.62,0.994,0.72999996,1.0,93,6,1.483,0.321,-1.4480001,0.049000002,4.932238,0,nan,0.0,3,1,17
66014948,1634179138199976,340347435,1087569250,426003,398088,0.164,0.1590473,0.619,0.98700005,0.72999996,1.0,93,7,1.056,0.09,-1.052,-0.109000005,4.908211,0,nan,0.0,3,1,17
67018083,1634179139199976,340347441,1087569198,426034,398120,0.185,0.60740143,0.615,0.97900003,0.72999996,1.0,93,5,0.28100002,-0.020000001,-0.28,-0.085,4.633569,0,nan,0.0,3,1,17
68017937,1634179140199977,340347444,1087569169,426095,398180,0.16600001,0.23977245,0.614,0.97300005,0.72999996,1.0,93,3,0.707,-0.09200001,-0.70100003,-0.10700001,4.5878615,0,nan,0.0,3,1,17
69020258,1634179141199977,340347445,1087569074,426113,398199,0.215,0.42630154,0.61600006,0.97800004,0.72999996,1.0,93,4,0.47700003,-0.024,-0.476,0.0050000004,4.720476,0,nan,0.0,3,1,17
70013925,1634179142199977,340347443,1087568954,426144,398230,0.21900001,0.12465193,0.625,0.98100007,0.72999996,1.0,93,8,1.7860001,0.012,-1.7860001,-0.142,4.704128,0,nan,0.0,3,1,17
71027412,1634179143199977,340347441,1087568806,426137,398222,0.20500001,0.30939206,0.63000005,0.99000007,0.72999996,1.0,93,8,0.75000006,0.124000005,-0.74,-0.18400002,4.714864,0,nan,0.0,3,1,17
72013192,1634179144199978,340347455,1087568725,426021,398106,0.134,0.20540588,0.629,0.98100007,0.72999996,1.0,76,8,0.822,0.27100003,-0.776,-0.021000002,5.042976,0,nan,0.0,3,1,17
73021933,1634179145199978,340347480,1087568630,426026,398111,0.15300001,0.17511097,0.624,0.96700007,0.72999996,1.0,77,12,1.001,0.033,-1.0,-0.12100001,4.8867445,0,nan,0.0,3,1,17
74027974,1634179146199978,340347482,1087568436,426119,398205,0.21400002,0.11941787,0.638,0.9760001,0.72999996,1.0,77,10,2.256,-0.029000001,-2.256,-0.065000005,4.7121444,0,nan,0.0,3,1,17
75022935,1634179147199979,340347487,1087568283,426069,398154,0.186,0.3349723,0.65300006,0.998,0.72999996,1.0,76,4,0.53800005,0.089,-0.53000003,0.119,4.801274,0,nan,0.0,3,1,17
76024934,1634179148199979,340347494,1087568263,425949,398035,0.162,0.42666617,0.646,0.984,0.72999996,1.0,71,6,0.48400003,0.030000001,-0.483,-0.080000006,4.772144,0,nan,0.0,3,1,17
77025439,1634179149199979,340347501,1087568163,425985,398070,0.24900001,0.20306015,0.65800005,0.99700004,0.72999996,1.0,76,12,1.335,0.09200001,-1.332,0.055000003,4.776562,0,nan,0.0,3,1,17
78022981,1634179150199979,340347504,1087568001,426160,398245,0.157,0.13221951,0.675,1.0120001,0.72999996,1.0,71,12,1.241,0.019000001,-1.241,-0.094000004,4.7250032,0,nan,0.0,3,1,17
79021323,1634179151199980,340347505,1087567862,426213,398298,0.22900002,0.15479691,0.68500006,1.028,0.72999996,1.0,71,4,1.598,0.009000001,-1.598,-0.21400002,4.703436,0,nan,0.0,3,1,17
80022934,1634179152199980,340347501,1087567801,426239,398324,0.186,0.22467047,0.67800003,1.0170001,0.72999996,1.0,66,8,0.09,0.07300001,0.053000003,-0.014,4.7284875,0,nan,0.0,3,1,17
81028947,1634179153199980,340347502,1087567754,426395,398480,0.15,0.1521976,0.67200005,1.0020001,0.72999996,1.0,71,4,1.217,0.067,-1.215,-0.09,4.7442946,0,nan,0.0,3,1,17
82015252,1634179154199980,340347510,1087567638,426531,398616,0.16900001,0.2386385,0.665,0.99600005,0.72999996,1.0,76,5,0.81500006,0.37600002,-0.72400004,-0.177,4.9860625,0,nan,0.0,3,1,17
83019933,1634179155199981,340347534,1087567598,426509,398594,0.317,0.5322835,0.684,1.01,0.72999996,1.0,76,5,0.42400002,-0.120000005,-0.40600002,0.25800002,4.9608016,0,nan,0.0,3,1,17
84021937,1634179156199981,340347547,1087567498,426268,398353,0.19500001,0.2270511,0.70100003,1.023,0.72999996,1.0,76,4,0.92700005,0.11400001,-0.92,0.23500001,4.816874,0,nan,0.0,3,1,17
85014454,1634179157199981,340347563,1087567384,426090,398175,0.26700002,0.19781892,0.71500003,1.044,0.72999996,1.0,76,12,1.394,0.15400001,-1.386,0.006,4.800352,0,nan,0.0,3,1,17
86021231,1634179158199982,340347576,1087567243,425955,398040,0.147,0.15628166,0.712,1.0430001,0.72999996,1.0,76,13,1.143,-0.011000001,-1.143,0.149,4.7398205,0,nan,0.0,3,1,17
87020974,1634179159199982,340347573,1087567098,425861,397946,0.164,0.12961827,0.702,1.0400001,0.72999996,1.0,76,10,1.46,-0.039,-1.4590001,0.128,4.692817,0,nan,0.0,3,1,17
88019102,1634179160199982,340347572,1087566952,425856,397941,0.16100001,0.12893061,0.70600003,1.0450001,0.72999996,1.0,76,4,1.542,0.038000003,-1.542,-0.011000001,4.6881657,0,nan,0.0,3,1,17
89026936,1634179161199982,340347576,1087566780,425850,397935,0.14600001,0.11473044,0.693,1.026,0.72999996,1.0,71,8,1.644,0.201,-1.6320001,0.07700001,4.7747235,0,nan,0.0,3,1,17
90021960,1634179162199983,340347587,1087566624,425900,397985,0.163,0.118394755,0.68100005,1.0120001,0.72999996,1.0,71,5,1.411,-0.081,-1.4080001,-0.082,4.7091346,0,nan,0.0,3,1,17
91024943,1634179163199983,340347588,1087566506,426006,398091,0.178,0.16926412,0.674,1.0090001,0.72999996,1.0,76,17,1.1320001,-0.055000003,-1.13,-0.045,4.699516,0,nan,0.0,3,1,17
92016952,1634179164199983,340347594,1087566362,425913,397997,0.256,0.18066217,0.674,1.0170001,0.72999996,1.0,76,12,1.274,0.014,-1.274,-0.021000002,4.7332635,0,nan,0.0,3,1,17
93021009,1634179165199984,340347603,1087566206,425855,397940,0.21400002,0.1403646,0.68600005,1.028,0.72999996,1.0,76,4,1.4150001,-0.15100001,-1.4070001,-0.036000002,4.68678,0,nan,0.0,3,1,17
94023956,1634179166199984,340347611,1087566076,425828,397913,0.16100001,0.18712582,0.69500005,1.036,0.72999996,1.0,75,4,0.95300007,0.15,-0.94100004,-0.048,4.8399515,0,nan,0.0,3,1,17
95018990,1634179167199984,340347638,1087565970,425863,397948,0.23200001,0.19185181,0.70400006,1.046,0.72999996,1.0,75,4,1.4610001,0.55,-1.3540001,-0.08400001,5.024571,0,nan,0.0,3,1,17
96014944,1634179168199984,340347648,1087565822,426075,398159,0.23700002,0.16460654,0.71900004,1.074,0.72999996,1.0,75,5,1.519,0.056,-1.5180001,-0.002,4.733295,0,nan,0.0,3,1,17
97018940,1634179169199985,340347655,1087565655,426146,398230,0.24000001,0.14164464,0.73200005,1.102,0.7,1.0,70,6,1.797,0.038000003,-1.7960001,-0.010000001,4.7228203,0,nan,0.0,3,1,18
98025939,1634179170199985,340347658,1087565445,426220,398305,0.21800001,0.121192515,0.73700005,1.1110001,0.7,1.0,70,5,2.01,0.21300001,-1.9990001,-0.006,4.7572823,0,nan,0.0,3,1,18
99072999,1634179171199985,340347669,1087565248,426279,398363,0.273,0.14923507,0.749,1.1270001,0.68,0.96999997,62,4,1.8040001,0.0,-1.8040001,-0.08800001,4.7242236,0,nan,0.0,3,1,19
100030471,1634179172199986,340347681,1087565053,426395,398480,0.20300001,0.16787693,0.758,1.1450001,0.68,0.96999997,62,4,1.2240001,0.057000004,-1.223,-0.098000005,4.777546,0,nan,0.0,3,1,19
101068223,1634179173199986,340347681,1087564952,426298,398383,0.177,0.17913379,0.73800004,1.11,0.68,0.96999997,66,5,1.1680001,0.23500001,-1.1450001,-0.14,4.8796945,0,nan,0.0,3,1,19
102025000,1634179174199986,340347708,1087564794,426219,398304,0.21000001,0.1268205,0.72700006,1.088,0.68,0.96999997,66,5,1.7810001,0.286,-1.7580001,-0.035,4.898619,0,nan,0.0,3,1,19
103069333,1634179175199986,340347720,1087564600,426125,398210,0.22800002,0.12690969,0.73200005,1.0890001,0.68,0.96999997,66,14,1.646,0.021000002,-1.646,0.032,4.7372665,0,nan,0.0,3,1,19
104020945,1634179176199987,340347721,1087564419,426140,398225,0.156,0.09352189,0.74,1.095,0.68,0.96999997,66,14,1.7930001,0.117000006,-1.789,-0.11800001,4.7648344,0,nan,0.0,3,1,19
105026818,1634179177199987,340347727,1087564241,426215,398299,0.23,0.13561156,0.74100006,1.0910001,0.68,0.96999997,66,11,1.5860001,0.21300001,-1.572,-0.14,4.8142657,0,nan,0.0,3,1,19
106025089,1634179178199987,340347748,1087564087,426349,398434,0.246,0.1735016,0.748,1.1,0.68,0.96999997,66,5,1.5090001,0.074,-1.5070001,0.002,4.782056,0,nan,0.0,3,1,19
107029960,1634179179199987,340347752,1087563920,426406,398491,0.128,0.11486675,0.74200004,1.0840001,0.68,0.96999997,61,14,1.399,-0.071,-1.3970001,0.010000001,4.700857,0,nan,0.0,3,1,19
108027944,1634179180199988,340347746,1087563737,426560,398645,0.158,0.11718577,0.72200006,1.062,0.68,0.96999997,58,4,1.646,0.23,-1.6300001,-0.035,4.785643,0,nan,0.0,3,1,19
109030996,1634179181199988,340347763,1087563602,426487,398571,0.22800002,0.43265557,0.70600003,1.0370001,0.68,0.96999997,62,4,0.643,0.10300001,-0.634,-0.012,4.8854012,0,nan,0.0,3,1,19
110022116,1634179182199988,340347771,1087563527,426536,398620,0.268,0.1377604,0.71900004,1.0450001,0.68,0.96999997,70,4,1.7060001,-0.036000002,-1.7060001,-0.148,4.7389135,0,nan,0.0,3,1,19
111026947,1634179183199989,340347785,1087563337,426710,398794,0.215,0.166244,0.734,1.059,0.68,0.96999997,70,7,1.363,0.028,-1.363,-0.20400001,4.749716,0,nan,0.0,3,1,19
112022787,1634179184199989,340347787,1087563294,426665,398750,0.24900001,0.6037841,0.739,1.0730001,0.68,0.96999997,65,6,0.157,0.041,-0.15100001,-0.028,4.745707,0,nan,0.0,3,1,19
113026919,1634179185199989,340347787,1087563212,426681,398765,0.20400001,0.20085579,0.73800004,1.069,0.68,0.96999997,65,9,1.246,0.134,-1.2390001,-0.082,4.752607,0,nan,0.0,3,1,19
114023547,1634179186199989,340347786,1087563048,426774,398859,0.21000001,0.14943683,0.744,1.077,0.68,0.96999997,65,13,1.5710001,-0.036000002,-1.5710001,-0.094000004,4.6897974,0,nan,0.0,3,1,19
115022933,1634179187199990,340347778,1087562908,426627,398712,0.14600001,0.13304994,0.74100006,1.0680001,0.68,0.96999997,65,9,1.2,-0.177,-1.187,-0.11000001,4.584304,0,nan,0.0,3,1,19
116019937,1634179188199990,340347783,1087562754,426686,398770,0.16000001,0.12857875,0.72700006,1.047,0.68,0.96999997,65,11,1.5580001,0.53300005,-1.4640001,-0.125,4.896329,0,nan,0.0,3,1,19
117023933,1634179189199990,340347828,1087562624,426667,398751,0.14,0.13241482,0.716,1.029,0.68,0.96999997,65,4,1.281,-0.035,-1.281,0.011000001,4.8719563,0,nan,0.0,3,1,19
118024933,1634179190199991,340347821,1087562456,426682,398766,0.17400001,0.13216925,0.707,1.019,0.68,0.96999997,66,4,1.621,0.162,-1.613,-0.162,4.771226,0,nan,0.0,3,1,19
119024999,1634179191199991,340347824,1087562233,426787,398871,0.16900001,0.08753001,0.70100003,1.013,0.68,0.96999997,66,4,2.361,0.10700001,-2.3590002,-0.24200001,4.738972,0,nan,0.0,3,1,19
120038936,1634179192199991,340347831,1087562005,426935,399019,0.15100001,0.13124998,0.70000005,1.011,0.68,0.96999997,65,4,1.276,0.034,-1.276,-0.044000003,4.754763,0,nan,0.0,3,1,19
121022973,1634179193199991,340347825,1087561881,426862,398946,0.17400001,0.1254047,0.689,0.99700004,0.68,0.96999997,65,4,1.6470001,-0.032,-1.6470001,-0.14400001,4.696477,0,nan,0.0,3,1,19
122027078,1634179194199992,340347820,1087561694,426783,398868,0.148,0.11661993,0.68200004,0.984,0.68,0.96999997,65,5,1.5280001,-0.002,-1.5280001,-0.082,4.6810513,0,nan,0.0,3,1,19
123022935,1634179195199992,340347817,1087561546,426792,398876,0.164,0.107214004,0.675,0.97300005,0.68,0.96999997,91,4,1.6500001,-0.016,-1.6500001,0.006,4.675384,0,nan,0.0,3,1,19
124032951,1634179196199992,340347819,1087561349,426870,398954,0.27600002,0.14983006,0.68600005,0.98600006,0.68,0.96999997,91,4,1.725,-0.061000004,-1.7240001,-0.020000001,4.691517,0,nan,0.0,3,1,19
125033390,1634179197199993,340347820,1087561185,426950,399034,0.193,0.1442916,0.689,0.98700005,0.68,0.96999997,91,15,1.289,0.041,-1.2880001,-0.163,4.718384,0,nan,0.0,3,1,19
126031342,1634179198199993,340347823,1087561030,426931,399016,0.24200001,0.14826956,0.70000005,1.0020001,0.68,0.96999997,85,4,1.6190001,0.004,-1.6190001,-0.124000005,4.7313147,0,nan,0.0,3,1,19
127028935,1634179199199993,340347823,1087560826,426899,398983,0.136,0.08590981,0.69500005,0.994,0.68,0.96999997,79,13,1.7320001,0.016,-1.7320001,0.033,4.7307534,0,nan,0.0,3,1,19
128034973,1634179200199993,340347833,1087560659,426892,398976,0.24000001,0.11264407,0.70600003,1.006,0.68,0.96999997,79,4,2.048,0.24100001,-2.0340002,-0.026,4.8213854,0,nan,0.0,3,1,19
129030981,1634179201199994,340347855,1087560429,426933,399017,0.25500003,0.12859063,0.716,1.0170001,0.68,0.96999997,73,5,2.066,0.23,-2.0530002,-0.047000002,4.8284297,0,nan,0.0,3,1,19
130026960,1634179202199994,340347874,1087560220,427023,399107,0.18300001,0.12116564,0.73,1.0370001,0.68,0.96999997,68,6,1.6430001,0.037,-1.6430001,0.013,4.7693157,0,nan,0.0,3,1,19
131029946,1634179203199994,340347889,1087560016,426994,399078,0.19700001,0.10113763,0.73,1.041,0.68,0.96999997,64,12,2.061,0.104,-2.058,0.134,4.774261,0,nan,0.0,3,1,19
132030101,1634179204199994,340347890,1087559786,426968,399051,0.23500001,0.11006063,0.72700006,1.0380001,0.68,0.96999997,63,4,2.104,-0.028,-2.1030002,0.008,4.711237,0,nan,0.0,3,1,19
133030108,1634179205199995,340347890,1087559538,427010,399094,0.22700001,0.083939336,0.72700006,1.0320001,0.68,0.96999997,59,9,2.499,0.09900001,-2.4970002,-0.112,4.732354,0,nan,0.0,3,1,19
134034937,1634179206199995,340347934,1087559266,427083,399167,0.134,0.07237427,0.72300005,1.023,0.68,0.96999997,59,4,2.213,0.90700006,-2.019,-0.097,5.0591063,0,nan,0.0,3,1,19
135026009,1634179207199995,340347961,1087559115,426924,399008,0.21000001,0.1929273,0.712,1.018,0.68,0.96999997,63,4,1.065,0.045,-1.064,0.068,4.8160906,0,nan,0.0,3,1,19
136022951,1634179208199996,340347979,1087558982,426668,398752,0.257,0.2445435,0.72200006,1.0350001,0.68,0.96999997,68,7,1.1960001,0.21800001,-1.176,0.40300003,4.86992,0,nan,0.0,3,1,19
137024038,1634179209199996,340347976,1087558878,426144,398228,0.19600001,0.4129255,0.721,1.0350001,0.68,0.96999997,68,9,0.41200003,0.038000003,-0.41000003,0.409,4.703821,0,nan,0.0,3,1,19
138023956,1634179210199996,340347979,1087558736,426013,398097,0.259,0.11775736,0.717,1.034,0.7,1.0,63,9,2.148,0.127,-2.1450002,0.156,4.745781,0,nan,0.0,3,1,18
139023932,1634179211199996,340347978,1087558477,425756,397840,0.18300001,0.066066295,0.71400005,1.036,0.7,1.0,64,6,2.7270002,-0.066,-2.726,0.19100001,4.709628,0,nan,0.0,3,1,18
140019941,1634179212199997,340347980,1087558189,425727,397810,0.287,0.0875869,0.71800005,1.039,0.7,1.0,68,9,2.7540002,-0.062000003,-2.753,0.119,4.695084,0,nan,0.0,3,1,18
141021946,1634179213199997,340348017,1087557923,425771,397854,0.18800001,0.09940557,0.72700006,1.054,0.7,1.0,72,17,2.519,0.65800005,-2.4320002,-0.010000001,4.9384646,0,nan,0.0,3,1,18
142020016,1634179214199997,340348035,1087557646,425847,397930,0.22600001,0.10675725,0.73,1.069,0.7,1.0,61,14,2.466,0.066,-2.4650002,-0.083000004,4.7425566,0,nan,0.0,3,1,18
143024133,1634179215199998,340348032,1087557500,425848,397932,0.22900002,0.28448552,0.73300004,1.087,0.7,1.0,61,18,0.84000003,-0.089,-0.83500004,0.075,4.6433587,0,nan,0.0,3,1,18
144022940,1634179216199998,340348032,1087557391,425842,397925,0.164,0.2559768,0.71800005,1.0730001,0.7,1.0,61,10,0.693,0.245,-0.648,-0.187,4.9120264,0,nan,0.0,3,1,18
145018944,1634179217199998,340348042,1087557343,425890,397974,0.21300001,0.6009427,0.708,1.07,0.7,1.0,61,6,0.19700001,0.006,-0.19700001,-0.179,4.838838,0,nan,0.0,3,1,18
146022927,1634179218199998,340348040,1087557328,426089,398173,0.266,0.600995,0.702,1.075,0.7,1.0,61,7,0.032,0.016,0.028,-0.155,4.838838,0,nan,0.0,3,1,18
147013947,1634179219199999,340348041,1087557334,426346,398429,0.252,0.60104895,0.69600004,1.0730001,0.7,1.0,61,12,0.128,0.05,0.11800001,-0.106000006,4.838838,0,nan,0.0,3,1,18
148015965,1634179220199999,340348047,1087557346,426546,398630,0.31,0.6011146,0.70600003,1.095,0.7,1.0,61,13,0.095000006,0.046000004,0.083000004,-0.11000001,4.838838,0,nan,0.0,3,1,18
149023967,1634179221199999,340348053,1087557353,426691,398775,0.252,0.6011792,0.72300005,1.1170001,0.7,1.0,61,13,0.091000006,0.091000006,0.002,-0.11000001,4.838838,0,nan,0.0,3,1,18
150021935,1634179222199999,340348057,1087557357,426810,398894,0.23,0.60123324,0.717,1.1110001,0.7,1.0,61,9,0.013,0.011000001,0.007,-0.086,4.838838,0,nan,0.0,3,1,18
151019962,1634179223200000,340348055,1087557357,426859,398943,0.22100002,0.60127676,0.70500004,1.097,0.7,1.0,66,12,0.016,0.014,-0.009000001,-0.024,4.838838,0,nan,0.0,3,1,18
152025089,1634179224200000,340348050,1087557355,426958,399041,0.266,0.6013279,0.702,1.0940001,0.7,1.0,66,11,0.016,0.016,0.0,-0.081,4.838838,0,nan,0.0,3,1,18
153018943,1634179225200000,340348055,1087557341,426949,399032,0.23900001,0.7010341,0.70900005,1.105,0.7,1.0,66,15,0.30900002,0.172,-0.257,0.37600002,5.1027675,0,nan,0.0,3,1,18
154022933,1634179226200001,340348062,1087557309,426735,398818,0.275,0.51876754,0.71900004,1.1220001,0.7,1.0,66,16,0.49300003,-0.081,-0.48600003,0.21900001,4.7860613,0,nan,0.0,3,1,18
155019967,1634179227200001,340348062,1087557227,426566,398649,0.17300001,0.21483275,0.71300006,1.116,0.7,1.0,66,10,0.87100005,-0.038000003,-0.87000006,0.075,4.6825933,0,nan,0.0,3,1,18
156022937,1634179228200001,340348062,1087557101,426574,398657,0.135,0.110775694,0.70000005,1.1,0.7,1.0,66,14,1.4200001,0.11100001,-1.416,0.001,4.796848,0,nan,0.0,3,1,18
157021935,1634179229200001,340348068,1087556924,426440,398524,0.15400001,0.08506665,0.68600005,1.077,0.7,1.0,66,12,1.996,0.12200001,-1.9920001,-0.102000006,4.761376,0,nan,0.0,3,1,18
158020069,1634179230200002,340348077,1087556697,426394,398478,0.16900001,0.08499212,0.67600006,1.0610001,0.7,1.0,71,11,2.135,0.108,-2.1330001,0.095000006,4.7662888,0,nan,0.0,3,1,18
159023999,1634179231200002,340348088,1087556467,426469,398553,0.16000001,0.09551767,0.67,1.049,0.7,1.0,81,12,1.8870001,0.16000001,-1.881,0.021000002,4.794783,0,nan,0.0,3,1,18
