timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
27741376,-0.010212321,0.27394846,0.42187864
27931401,-0.013214077,0.29108644,0.41217753
28132577,-0.010212321,0.3025118,0.4057101
28334695,-0.019217582,0.30822447,0.40894383
28535960,-0.025221093,0.30822447,0.41217753
28737088,-0.031224601,0.29679912,0.40894383
28927094,-0.037228107,0.27680477,0.41217753
29139148,-0.034226354,0.25681043,0.43157977
29329295,-0.031224601,0.24824141,0.43481347
29530277,-0.031224601,0.25109774,0.43804717
29731467,-0.019217582,0.26537943,0.42834604
29932496,0.0017946941,0.25681043,0.43157977
30133648,0.013801713,0.26252308,0.43157977
30334704,0.0047964468,0.28251746,0.4186449
30535726,-0.007210568,0.31964982,0.39600897
30736993,-0.007210568,0.3110808,0.3992427
30938084,0.0047964468,0.29108644,0.4154112
31128854,0.019805219,0.30536813,0.4024764
31329816,0.037815742,0.33107516,0.3863079
31531303,0.052824512,0.3339315,0.38307416
31732529,0.055826273,0.3396442,0.38307416
31933566,0.049822763,0.33678782,0.37660676
32134575,0.025808731,0.27394846,0.4186449
32335770,0.01079996,0.25966674,0.42834604
32536983,0.013801713,0.27394846,0.42511234
32726824,0.03481399,0.26823577,0.42834604
32938937,0.058828026,0.26823577,0.42511234
33129208,0.031812236,0.28537378,0.4154112
33341387,0.028810484,0.30536813,0.4057101
33531342,0.028810484,0.2939428,0.4057101
33732509,0.031812236,0.26252308,0.43481347
33934610,0.028810484,0.25395408,0.43481347
34135869,0.028810484,0.25681043,0.43481347
34325738,0.03481399,0.28537378,0.43804717
34538159,0.01079996,0.30536813,0.4412809
34739332,0.0047964468,0.30822447,0.4412809
34940904,-0.0012070587,0.32250616,0.39277527
35130951,-0.007210568,0.3110808,0.3992427
35332422,-0.0042088116,0.25395408,0.43481347
35533646,-0.0012070587,0.25966674,0.43481347
35734811,-0.0012070587,0.28823012,0.41217753
35935643,0.0077981995,0.2939428,0.4154112
36137022,0.013801713,0.29679912,0.41217753
36338088,0.02280697,0.29679912,0.41217753
36539100,0.03481399,0.29965547,0.4154112
36728914,0.037815742,0.29679912,0.4186449
36931300,0.019805219,0.3025118,0.4057101
37132591,0.025808731,0.34535682,0.37660676
37333706,0.02280697,0.32821882,0.38954157
37534723,0.016803466,0.2710921,0.42834604
37735836,0.013801713,0.29679912,0.41217753
37936855,0.016803466,0.33107516,0.38954157
38138102,0.016803466,0.2939428,0.4154112
38327943,0.019805219,0.24824141,0.44451457
38529232,0.019805219,0.21396539,0.4574494
38730354,0.025808731,0.26823577,0.42834604
38931324,0.043819256,0.29108644,0.4154112
39132647,0.04682101,0.2939428,0.4154112
39333811,0.043819256,0.2939428,0.41217753
39534755,0.040817503,0.29679912,0.41217753
39736927,0.037815742,0.29679912,0.40894383
39926888,0.031812236,0.29965547,0.41217753
40128136,0.025808731,0.29679912,0.41217753
40329238,0.02280697,0.2939428,0.41217753
40530411,0.02280697,0.29108644,0.4154112
40731476,0.019805219,0.2939428,0.4154112
40932520,0.016803466,0.28823012,0.41217753
41133566,0.019805219,0.28823012,0.4186449
41334547,0.02280697,0.28537378,0.4154112
41524599,0.02280697,0.28823012,0.4186449
41737038,0.02280697,0.28537378,0.42187864
41926821,0.02280697,0.29108644,0.40894383
42138980,0.016803466,0.29108644,0.4154112
42328934,0.019805219,0.29108644,0.41217753
42531199,0.016803466,0.29108644,0.41217753
42732484,0.019805219,0.29108644,0.4154112
42933630,0.019805219,0.28823012,0.41217753
43134717,0.02280697,0.2939428,0.41217753
43335804,0.013801713,0.2939428,0.41217753
43536950,0.01079996,0.29108644,0.41217753
43737871,-0.0012070587,0.29108644,0.41217753
43927887,-0.010212321,0.28823012,0.4154112
44128996,-0.013214077,0.28823012,0.4154112
44330127,-0.007210568,0.29108644,0.41217753
44531219,0.043819256,0.29108644,0.40894383
44732318,0.028810484,0.2939428,0.41217753
44933484,-0.0042088116,0.29108644,0.4154112
45134604,0.019805219,0.29108644,0.41217753
45336653,0.03481399,0.29108644,0.4154112
45526793,0.040817503,0.29108644,0.42511234
45727954,0.049822763,0.28823012,0.4154112
45929128,0.058828026,0.29108644,0.4154112
46130333,0.019805219,0.2939428,0.40894383
46331375,-0.02221934,0.29965547,0.3992427
46532402,-0.02822285,0.29965547,0.4057101
46733389,0.031812236,0.29679912,0.4186449
46934404,0.055826273,0.2939428,0.4154112
47135593,0.09785083,0.2939428,0.4057101
47336774,0.06783328,0.31393716,0.3992427
47537844,0.0047964468,0.35963854,0.35720453
47728089,0.019805219,0.33678782,0.38954157
47939972,0.07383679,0.26823577,0.42511234
48130078,0.03481399,0.21967804,0.46391684
48331934,0.028810484,0.25109774,0.43804717
48533377,0.09785083,0.29108644,0.41217753
50533434,0.06783328,0.29108644,0.4154112
50734454,0.07383679,0.28823012,0.4154112
54536873,-0.010212321,0.2939428,0.41217753
54738147,-0.049235124,0.2939428,0.4057101
54928013,-0.034226354,0.2939428,0.4057101
55128995,0.02280697,0.28823012,0.4154112
55330258,0.088845566,0.28537378,0.41217753
55531336,0.07083505,0.28823012,0.41217753
55732433,0.0047964468,0.2939428,0.41217753
55933464,-0.007210568,0.29108644,0.41217753
56134391,0.019805219,0.29108644,0.4186449
56335798,0.055826273,0.29108644,0.4154112
56525582,0.031812236,0.2939428,0.41217753
56737872,0.055826273,0.2939428,0.41217753
56928513,0.04682101,0.29108644,0.41217753
57141114,0.0077981995,0.2939428,0.4154112
57331249,0.01079996,0.29108644,0.4186449
57532358,0.013801713,0.29108644,0.4154112
57733490,0.049822763,0.29108644,0.4186449
57934622,0.03481399,0.2939428,0.42187864
58135608,0.028810484,0.31679347,0.4024764
58336744,-0.0012070587,0.29108644,0.42187864
58537807,0.043819256,0.27394846,0.42834604
58738988,0.06483154,0.30536813,0.40894383
58928929,0.03481399,0.32821882,0.39277527
59130043,0.03481399,0.3339315,0.38954157
59331265,0.03481399,0.32821882,0.39277527
59532161,-0.0012070587,0.2710921,0.42511234
59734346,-0.0012070587,0.21682173,0.4606831
59935695,0.07083505,0.25966674,0.43481347
60136665,0.118863106,0.28823012,0.41217753
60337784,0.07383679,0.29679912,0.40894383
60527867,0.0047964468,0.29679912,0.4154112
60728861,-0.007210568,0.29679912,0.41217753
60930230,-0.0012070587,0.2939428,0.4154112
61131380,-0.01621583,0.2939428,0.4154112
61332490,0.01079996,0.29108644,0.4154112
61533353,0.07083505,0.28823012,0.4154112
61734315,0.06483154,0.28823012,0.4154112
61935718,0.079840295,0.28823012,0.42511234
62136722,0.028810484,0.29108644,0.42187864
62326443,-0.007210568,0.29108644,0.41217753
62528416,0.0077981995,0.2939428,0.41217753
62729856,0.04682101,0.29108644,0.4186449
62931132,0.01079996,0.29108644,0.4186449
63132104,0.028810484,0.29965547,0.41217753
63333281,0.043819256,0.31393716,0.4057101
63534461,0.028810484,0.29679912,0.41217753
63735545,0.028810484,0.27394846,0.42834604
63925780,0.031812236,0.32250616,0.3992427
64137902,0.025808731,0.33107516,0.38954157
64327738,0.040817503,0.29965547,0.4186449
64539947,0.06182978,0.28823012,0.4154112
64729697,0.02280697,0.29108644,0.4154112
64931083,0.028810484,0.2939428,0.42187864
65132127,0.03481399,0.33678782,0.38307416
65333252,0.019805219,0.30822447,0.41217753
65535152,0.055826273,0.2710921,0.42834604
65736499,0.040817503,0.27680477,0.42511234
65937825,-0.01621583,0.24824141,0.44451457
66138725,-0.061242145,0.28537378,0.41217753
66328635,-0.04323162,0.29965547,0.3992427
66529902,0.013801713,0.29679912,0.41217753
66731132,0.052824512,0.29108644,0.42187864
66932151,-0.0042088116,0.2939428,0.41217753
67133135,-0.02822285,0.2939428,0.41217753
67334308,0.02280697,0.2939428,0.4154112
67535502,0.028810484,0.2939428,0.4186449
67736528,0.079840295,0.28823012,0.41217753
67926695,0.10985784,0.28537378,0.41217753
68127541,0.08284206,0.29108644,0.4186449
68329730,0.019805219,0.29108644,0.41217753
68531010,-0.04323162,0.29965547,0.40894383
68732075,-0.052236877,0.29679912,0.4057101
68933132,0.01079996,0.29108644,0.41217753
69134366,0.08284206,0.28537378,0.4154112
69335400,0.13987538,0.28251746,0.40894383
69525491,0.13687363,0.28251746,0.41217753
69737585,0.094849065,0.29108644,0.4186449
69927648,0.049822763,0.29108644,0.4186449
70128646,-0.010212321,0.29679912,0.41217753
70340870,-0.02822285,0.29679912,0.40894383
70531111,-0.02221934,0.29679912,0.40894383
70732077,-0.007210568,0.2939428,0.40894383
70933090,-0.01621583,0.30536813,0.4057101
71135310,0.037815742,0.30822447,0.41217753
71336614,0.058828026,0.29679912,0.4154112
71526551,0.031812236,0.31964982,0.3992427
71738755,0.03481399,0.29679912,0.4154112
71928729,0.037815742,0.30536813,0.4154112
72129974,0.040817503,0.29965547,0.40894383
72330913,0.037815742,0.2939428,0.4154112
72531934,0.055826273,0.28823012,0.4186449
72733199,0.013801713,0.24538508,0.44774827
72934260,0.06483154,0.25395408,0.43804717
73135226,0.118863106,0.28537378,0.40894383
73336347,0.12186486,0.29108644,0.4057101
73537610,0.07083505,0.2939428,0.4154112
73727559,0.043819256,0.2939428,0.4186449
73940538,0.0047964468,0.29108644,0.41217753
74130467,-0.013214077,0.2939428,0.4154112
74332001,-0.049235124,0.29679912,0.4024764
74533245,-0.070247404,0.29965547,0.39600897
74734438,-0.07925267,0.3025118,0.3992427
74935461,-0.06724565,0.29965547,0.3992427
75136466,-0.007210568,0.29108644,0.41217753
75337683,0.043819256,0.29965547,0.41217753
75538705,0.028810484,0.28823012,0.4154112
75728444,0.07383679,0.28823012,0.41217753
75929610,0.10085259,0.28537378,0.41217753
76130933,0.055826273,0.28823012,0.4154112
76331944,0.055826273,0.28823012,0.41217753
76533134,0.052824512,0.29108644,0.42187864
76734470,0.037815742,0.29108644,0.40894383
76936536,0.055826273,0.29108644,0.41217753
77137781,0.06483154,0.29108644,0.4154112
77327573,0.06483154,0.29108644,0.4186449
77528683,0.02280697,0.2939428,0.4154112
77729873,-0.013214077,0.29108644,0.41217753
77930856,-0.049235124,0.2939428,0.4057101
78131993,0.0017946941,0.29108644,0.41217753
78333133,0.07383679,0.28823012,0.4186449
78534248,0.103854336,0.28537378,0.41217753
78735375,0.055826273,0.29108644,0.4154112
78925296,-0.013214077,0.2939428,0.41217753
79137571,-0.082254425,0.29679912,0.39600897
79327437,-0.097263195,0.29965547,0.39600897
79539605,-0.040229864,0.29679912,0.4024764
79730403,0.019805219,0.2939428,0.4154112
79931799,0.025808731,0.2939428,0.40894383
80132924,0.016803466,0.2939428,0.4186449
80334062,0.040817503,0.2939428,0.4186449
80535296,0.10085259,0.28823012,0.4154112
80736354,0.103854336,0.28823012,0.40894383
80937562,0.052824512,0.29108644,0.4154112
81138754,0.0077981995,0.2939428,0.41217753
81328583,0.0017946941,0.29679912,0.41217753
81529721,0.0017946941,0.31679347,0.4024764
81730815,-0.019217582,0.35392585,0.36690563
81931774,-0.01621583,0.33107516,0.38954157
82132992,0.0047964468,0.2710921,0.42834604
82333945,-0.013214077,0.23110339,0.4542157
82536241,-0.02221934,0.27680477,0.42511234
82737392,0.028810484,0.2939428,0.4154112
82927486,0.08584382,0.29108644,0.4154112
83128611,0.1128596,0.28823012,0.4154112
83329641,0.088845566,0.30822447,0.40894383
83530853,0.052824512,0.3025118,0.4154112
83731931,-0.007210568,0.27394846,0.42511234
83933074,-0.031224601,0.29108644,0.41217753
84134055,0.02280697,0.29108644,0.4154112
84335316,0.09184732,0.28823012,0.4154112
84536406,0.07683855,0.29679912,0.40894383
84726326,0.06182978,0.2939428,0.41217753
84938515,0.0047964468,0.29108644,0.4154112
85128469,0.02280697,0.29108644,0.42187864
85340896,0.06783328,0.28823012,0.4186449
85531952,0.013801713,0.2796611,0.42511234
85732926,0.0017946941,0.28537378,0.4154112
85934188,0.025808731,0.28537378,0.4154112
86135255,0.013801713,0.28537378,0.4154112
86325157,0.025808731,0.28537378,0.4154112
86537374,0.06483154,0.28823012,0.4154112
86738637,0.052824512,0.28823012,0.4186449
86939696,0.037815742,0.28823012,0.4154112
87129713,-0.0042088116,0.29108644,0.41217753
87330551,-0.010212321,0.2939428,0.41217753
87531642,0.055826273,0.28823012,0.41217753
87732966,0.06783328,0.28537378,0.41217753
87934085,0.07683855,0.28537378,0.4154112
88135292,0.019805219,0.28823012,0.4154112
88337027,-0.0012070587,0.29108644,0.42187864
88538498,0.06182978,0.28823012,0.4154112
88728521,0.055826273,0.28823012,0.4154112
88929514,0.040817503,0.33107516,0.3863079
89130779,0.0077981995,0.33107516,0.39600897
89331861,-0.010212321,0.2796611,0.42187864
89532987,0.01079996,0.23681608,0.45098197
89733976,0.055826273,0.2710921,0.42511234
89935091,0.06783328,0.28823012,0.4154112
90136324,0.0017946941,0.2939428,0.4154112
90326233,-0.049235124,0.29679912,0.4024764
90527455,-0.010212321,0.28823012,0.4154112
90739395,0.06182978,0.28537378,0.4186449
90929629,0.103854336,0.28537378,0.41217753
91131840,0.06783328,0.28537378,0.41217753
91332968,-0.0042088116,0.28823012,0.4154112
91533984,-0.019217582,0.29108644,0.40894383
91735263,0.037815742,0.28823012,0.41217753
91936265,0.049822763,0.28823012,0.4154112
92137353,0.06783328,0.28823012,0.4154112
92327425,0.058828026,0.28823012,0.4186449
92528435,0.037815742,0.28823012,0.4186449
92740696,0.0077981995,0.2939428,0.41217753
92930572,-0.007210568,0.29108644,0.41217753
93131753,0.019805219,0.29108644,0.4154112
93332829,0.031812236,0.29965547,0.41217753
93533854,0.016803466,0.3110808,0.4024764
93735112,-0.010212321,0.31964982,0.38954157
93936168,-0.010212321,0.27680477,0.42187864
94138383,-0.013214077,0.27394846,0.42187864
94339478,0.052824512,0.3110808,0.3992427
94529646,0.10685609,0.33107516,0.37660676
94730798,0.094849065,0.32536247,0.3863079
94931840,0.025808731,0.2710921,0.42834604
95132823,-0.013214077,0.21682173,0.4606831
95334140,0.016803466,0.25395408,0.43157977
95535195,0.07383679,0.28823012,0.41217753
95736247,0.058828026,0.2939428,0.4186449
95937355,0.028810484,0.2939428,0.4154112
96127231,0.043819256,0.29108644,0.4154112
96339546,-0.0042088116,0.2939428,0.4154112
96529506,0.03481399,0.28823012,0.41217753
96730596,0.07383679,0.28823012,0.4186449
96932730,0.037815742,0.29108644,0.4186449
97134115,0.013801713,0.2939428,0.4186449
97335154,0.052824512,0.29108644,0.4154112
97536197,0.06182978,0.30536813,0.41217753
97737477,0.06182978,0.33678782,0.37984046
97938413,0.040817503,0.2939428,0.4186449
98128307,-0.007210568,0.25109774,0.43481347
98329523,-0.007210568,0.28251746,0.4154112
98530617,0.028810484,0.2939428,0.41217753
98731713,0.058828026,0.30822447,0.4057101
98932794,0.043819256,0.3025118,0.41217753
99133860,0.02280697,0.28823012,0.41217753
99335107,0.040817503,0.28537378,0.4186449
99536212,0.037815742,0.28537378,0.4154112
99726861,-0.02221934,0.29108644,0.41217753
99939547,-0.085256174,0.29679912,0.38954157
100129441,-0.058240388,0.29679912,0.4057101
100330692,0.0047964468,0.29108644,0.4154112
100531898,0.07683855,0.29108644,0.41217753
100732919,0.10085259,0.33107516,0.38307416
100933968,0.06182978,0.33678782,0.3863079
101135016,0.0077981995,0.28823012,0.4154112
101325133,0.049822763,0.28537378,0.42187864
101537330,0.09785083,0.2710921,0.4186449
101727219,0.10085259,0.29965547,0.4057101
101939609,0.058828026,0.29965547,0.41217753
102129726,-0.0042088116,0.28537378,0.4186449
102330736,0.0077981995,0.26823577,0.42834604
102531716,0.025808731,0.26823577,0.42834604
102733980,0.055826273,0.2939428,0.41217753
102935125,0.01079996,0.29108644,0.41217753
103136189,-0.007210568,0.29679912,0.41217753
103337345,0.052824512,0.2939428,0.41217753
103538403,0.079840295,0.28251746,0.4186449
103728519,0.04682101,0.29108644,0.4186449
103929392,0.02280697,0.2939428,0.41217753
104130553,-0.034226354,0.29679912,0.41217753
104331598,-0.0012070587,0.29108644,0.4154112
104532772,0.07383679,0.28823012,0.4186449
104733810,0.07383679,0.32250616,0.39277527
104935012,0.031812236,0.3396442,0.37984046
105135973,-0.0012070587,0.2939428,0.4186449
105337119,-0.010212321,0.26537943,0.43157977
105527834,0.043819256,0.24538508,0.45098197
105729272,0.03481399,0.28537378,0.4186449
105930517,0.025808731,0.29679912,0.41217753
106131834,0.08584382,0.32821882,0.39277527
106332831,0.06483154,0.31393716,0.40894383
106533880,-0.007210568,0.26537943,0.43157977
106734937,-0.007210568,0.2710921,0.42511234
106936200,0.058828026,0.29108644,0.4186449
107126071,0.06182978,0.29108644,0.42187864
107338299,0.079840295,0.3025118,0.4057101
107528342,0.03481399,0.30822447,0.41217753
107740463,-0.010212321,0.28823012,0.4186449
107930521,0.0077981995,0.3339315,0.38954157
108131704,0.02280697,0.34821317,0.37660676
108333459,0.02280697,0.29679912,0.4154112
108534884,-0.013214077,0.24538508,0.43804717
108736176,-0.073249154,0.26252308,0.4154112
108937541,-0.0642439,0.3025118,0.3863079
109138560,-0.0012070587,0.3025118,0.41217753
109339509,0.06783328,0.2939428,0.4186449
109529455,0.12186486,0.28823012,0.40894383
109730542,0.15188241,0.28537378,0.4024764
109931579,0.10985784,0.28823012,0.41217753
110132746,0.07383679,0.28823012,0.42187864
110333874,0.04682101,0.29679912,0.41217753
110534949,0.013801713,0.2939428,0.41217753
110735864,-0.019217582,0.2939428,0.4154112
110937105,-0.073249154,0.29679912,0.39600897
111127117,-0.10626846,0.3025118,0.39277527
111329392,-0.061242145,0.29965547,0.3992427
111530349,0.0047964468,0.2939428,0.4186449
111731727,0.043819256,0.29108644,0.4186449
111932760,0.03481399,0.2939428,0.4186449
112133736,0.08584382,0.29108644,0.41217753
112334725,0.09785083,0.28823012,0.41217753
112535993,0.07083505,0.2939428,0.4154112
112725988,0.040817503,0.2939428,0.4186449
112927256,0.07383679,0.29108644,0.42187864
113128349,0.06182978,0.2939428,0.41217753
113329548,0.04682101,0.29108644,0.41217753
113530789,0.031812236,0.2939428,0.4154112
113731722,0.02280697,0.2939428,0.42187864
113932771,0.013801713,0.2939428,0.4186449
114134802,0.03481399,0.2939428,0.4186449
114324901,0.013801713,0.29965547,0.4154112
114537075,-0.019217582,0.29965547,0.40894383
114727203,0.0047964468,0.29965547,0.4154112
114939311,0.052824512,0.2939428,0.41217753
115129330,0.058828026,0.29679912,0.41217753
115330293,0.08584382,0.2939428,0.4154112
115531485,0.06483154,0.29679912,0.41217753
115732521,-0.0012070587,0.3339315,0.3863079
115933768,-0.010212321,0.38534555,0.341036
116134749,-0.0042088116,0.35678217,0.37013933
116335981,0.01079996,0.2939428,0.4154112
116536952,0.043819256,0.22253439,0.4606831
116738167,0.037815742,0.21396539,0.46391684
116928837,0.058828026,0.26823577,0.43157977
117130292,0.08284206,0.29965547,0.4154112
117331567,0.06182978,0.3025118,0.4186449
117532644,-0.0012070587,0.3025118,0.41217753
117733801,0.025808731,0.29965547,0.41217753
117934735,0.06783328,0.30822447,0.41217753
118136086,0.088845566,0.3025118,0.41217753
118337092,0.06182978,0.28823012,0.4154112
118526839,0.031812236,0.28823012,0.42187864
118739277,0.07683855,0.2939428,0.4154112
118929276,0.07383679,0.2939428,0.4154112
119130212,0.01079996,0.29965547,0.40894383
119331283,0.01079996,0.29108644,0.4186449
119532676,0.0077981995,0.29679912,0.41217753
119734521,-0.02221934,0.29679912,0.41217753
119935577,-0.07625092,0.29965547,0.39600897
120136961,-0.055238634,0.29965547,0.4024764
120338139,0.0047964468,0.2939428,0.42187864
120528115,0.07083505,0.29108644,0.42187864
120729268,0.13387188,0.28823012,0.4057101
120930227,0.1128596,0.29108644,0.40894383
121131524,0.055826273,0.2939428,0.4186449
121332576,-0.01621583,0.29679912,0.41217753
121533588,-0.013214077,0.29679912,0.4186449
121734753,0.055826273,0.29108644,0.4186449
121936022,0.040817503,0.2939428,0.4186449
122125914,-0.007210568,0.29679912,0.4154112
122338130,-0.037228107,0.29965547,0.41217753
122528236,0.0047964468,0.2939428,0.4186449
122730552,0.07683855,0.28823012,0.42187864
122931580,0.13387188,0.28823012,0.40894383
123132511,0.10085259,0.28823012,0.4186449
123333547,0.031812236,0.2939428,0.42187864
123534809,-0.02822285,0.29965547,0.4057101
123735951,-0.013214077,0.29679912,0.4154112
123936933,0.055826273,0.2939428,0.42187864
124127131,0.037815742,0.2939428,0.42187864
124339521,0.01079996,0.2939428,0.42187864
124529444,0.019805219,0.29679912,0.4186449
124730465,0.025808731,0.29679912,0.42187864
124931403,0.02280697,0.29108644,0.42187864
125132582,0.04682101,0.2939428,0.4154112
125333683,0.07083505,0.2939428,0.4186449
125535461,0.02280697,0.29679912,0.4154112
125736885,0.06182978,0.29108644,0.4186449
125938039,0.09785083,0.28823012,0.41217753
126128089,0.10685609,0.28537378,0.4154112
126329085,0.07683855,0.29108644,0.4186449
126530396,0.049822763,0.2939428,0.4186449
126731502,0.013801713,0.29679912,0.4154112
126932507,-0.025221093,0.29965547,0.4057101
127133514,-0.02221934,0.29679912,0.41217753
127334757,0.037815742,0.2939428,0.4154112
127535893,0.10685609,0.28823012,0.4186449
127736947,0.13987538,0.28537378,0.41217753
127926819,0.094849065,0.28823012,0.42187864
128139203,0.02280697,0.29108644,0.4154112
128330129,0.055826273,0.28823012,0.42511234
128542630,0.06783328,0.28251746,0.42511234
128732736,0.025808731,0.28251746,0.42834604
128933725,0.049822763,0.28251746,0.42511234
129134827,0.043819256,0.28251746,0.42834604
129335755,0.025808731,0.2796611,0.42187864
129525795,0.025808731,0.27680477,0.42834604
129738073,-0.025221093,0.28251746,0.4186449
129938989,0.01079996,0.28251746,0.42187864
130140267,0.08284206,0.28251746,0.42187864
130330331,0.088845566,0.28251746,0.42187864
130531479,0.06783328,0.2796611,0.42511234
130732522,0.07683855,0.2796611,0.42511234
130933753,0.049822763,0.2796611,0.42511234
131134675,0.04682101,0.28537378,0.42187864
131336885,0.043819256,0.28251746,0.42834604
131538147,0.07083505,0.28537378,0.4186449
131739275,0.052824512,0.28823012,0.4186449
131929113,0.031812236,0.29108644,0.4154112
132130269,0.08284206,0.29108644,0.42187864
132331394,0.06483154,0.29108644,0.4186449
132532326,0.08284206,0.28823012,0.4154112
132733395,0.07683855,0.29108644,0.4186449
132934741,0.043819256,0.29679912,0.42187864
133135828,0.07083505,0.29108644,0.4186449
133336765,0.06182978,0.3339315,0.39277527
133526895,0.03481399,0.3739202,0.35397083
133728011,0.02280697,0.3396442,0.3863079
133929067,-0.01621583,0.27680477,0.42187864
134130902,-0.052236877,0.20254004,0.4606831
134332306,-0.034226354,0.22253439,0.4574494
134533742,-0.0042088116,0.28537378,0.42187864
134734718,0.06783328,0.2939428,0.42187864
134935721,0.07683855,0.29108644,0.42187864
135136832,0.09184732,0.28823012,0.42187864
135326905,0.07383679,0.28823012,0.42187864
135539112,0.052824512,0.28823012,0.42834604
135740191,0.031812236,0.29108644,0.42834604
135941274,0.052824512,0.28823012,0.42187864
136131286,0.052824512,0.28823012,0.43157977
136332424,0.01079996,0.2939428,0.4186449
136533549,-0.031224601,0.29679912,0.4186449
136734558,-0.01621583,0.29965547,0.4154112
136936479,0.028810484,0.29679912,0.42187864
137137668,0.09785083,0.29108644,0.4186449
137339093,0.15788591,0.28537378,0.4057101
137529130,0.16088769,0.28537378,0.4024764
137730190,0.12786837,0.28823012,0.41217753
137931196,0.06182978,0.2939428,0.42187864
138132658,0.031812236,0.29679912,0.42187864
138333696,0.08284206,0.29108644,0.42187864
138534755,0.06783328,0.2939428,0.42187864
138735695,0.06783328,0.2939428,0.4186449
138936940,0.06483154,0.29679912,0.41217753
139138149,0.055826273,0.29679912,0.4154112
139328076,0.019805219,0.29679912,0.4154112
139529126,0.06783328,0.2939428,0.41217753
139730134,0.07383679,0.3025118,0.40894383
139932273,0.031812236,0.3025118,0.4057101
140133563,0.0077981995,0.31679347,0.39600897
140334506,0.019805219,0.3510695,0.37660676
140535733,0.06483154,0.34535682,0.37660676
140736915,0.058828026,0.32821882,0.3863079
140926946,0.058828026,0.27680477,0.42511234
141139074,0.06783328,0.20539637,0.4606831
141329174,0.06182978,0.23967241,0.44451457
141530151,0.06483154,0.29679912,0.4057101
141731245,0.049822763,0.3025118,0.4057101
141932176,-0.013214077,0.30822447,0.4024764
142133411,-0.07625092,0.3110808,0.38954157
142334555,-0.082254425,0.3110808,0.38954157
142535638,-0.037228107,0.30822447,0.4057101
142737529,0.02280697,0.29679912,0.41217753
142927800,0.07683855,0.29679912,0.4057101
143140249,0.07083505,0.29965547,0.41217753
143330073,0.04682101,0.3025118,0.4057101
143531276,-0.010212321,0.31679347,0.4024764
143732219,-0.025221093,0.35678217,0.36043823
143933473,0.013801713,0.34821317,0.37013933
144134507,0.031812236,0.29108644,0.4186449
144336049,0.0047964468,0.23110339,0.44774827
144525879,-0.019217582,0.26823577,0.42834604
144738966,0.01079996,0.30536813,0.40894383
144928892,0.025808731,0.30536813,0.40894383
145130274,0.025808731,0.3025118,0.40894383
145331279,0.02280697,0.30536813,0.40894383
145533442,0.02280697,0.30536813,0.41217753
145734576,0.019805219,0.30536813,0.4024764
145935702,0.013801713,0.3025118,0.4024764
146136943,0.01079996,0.30822447,0.4057101
146338090,0.0077981995,0.30536813,0.40894383
146528016,0.0077981995,0.30536813,0.40894383
146740222,0.01079996,0.30536813,0.3992427
146930335,0.013801713,0.30536813,0.40894383
147131393,0.016803466,0.30536813,0.4057101
147332280,0.019805219,0.30536813,0.41217753
147533357,0.019805219,0.3025118,0.4057101
147734648,0.019805219,0.3025118,0.41217753
147935654,0.02280697,0.3025118,0.40894383
