timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
36346222,-0.17797287,-0.25737083,-1.6993312,-1.6130233,0.0,0.22881806,-0.089960985,-0.068428755,0.78787917,-0.3451872,-0.80767715,0.0,0.0,0.0,0.04434851,-0.019430058,-0.5520037
36445533,-0.17797287,-0.25737083,-1.6993312,-1.6130233,0.0,0.2502682,-0.09553995,-0.06754398,0.79025614,-0.2993146,-0.8332337,0.0,0.0,0.0,0.0445899,-0.016888712,-0.55333275
36544844,-0.17797287,-0.25737083,-1.6993312,-1.6130233,0.0,0.27068394,-0.09894528,-0.06642234,0.8210895,-0.2952031,-0.8384909,0.0,0.0,0.0,0.04635199,-0.016664749,-0.55360615
36644156,-0.17797287,-0.25737083,-1.6993312,-1.6130233,0.0,0.28583023,-0.10021046,-0.065238476,0.8144314,-0.2729975,-0.8588871,0.0,0.0,0.0,0.046064816,-0.01544093,-0.5546669
36743467,nan,nan,-1.6993312,-1.6130233,0.0,0.29474697,-0.09940809,-0.06346738,0.6585786,-0.075077415,-0.8433088,0.0,0.0,0.0,0.037194867,-0.004240184,-0.55385673
36847743,nan,nan,-1.6993312,-1.6130233,0.0,0.305499,-0.056011643,-0.060077548,1.3486508,0.2183358,-0.82661974,0.0,0.0,0.0,0.07604938,0.012311787,-0.55298877
36947055,nan,nan,-1.6993312,-1.6130233,0.0,0.39483774,-0.022537243,-0.054717302,2.0989225,-0.11423547,-0.856963,0.0,0.0,0.0,0.11869428,-0.006460028,-0.5545668
37046533,nan,nan,-1.6993312,-1.6130233,0.0,0.551235,-0.024579447,-0.050798655,2.4816046,-0.17997934,-0.8528813,0.0,0.0,0.0,0.14028119,-0.010173948,-0.55435455
37145677,nan,nan,-1.6993312,-1.6130233,0.0,0.68958956,-0.027776983,-0.045870423,2.0157952,-0.21523896,-0.7555928,0.0,0.0,0.0,0.11290976,-0.012056074,-0.549295
37244987,nan,nan,-1.6993312,-1.6130233,0.0,0.75368387,-0.029543169,-0.038356304,1.1675668,-0.16268219,-0.7078751,0.0,0.0,0.0,0.06510271,-0.009071046,-0.5468134
37344299,nan,nan,-1.6993312,-1.6130233,0.0,0.7391467,-0.028744098,-0.031184196,0.31785887,-0.13968736,-0.7448567,0.0,0.0,0.0,0.017786818,-0.007816656,-0.54873663
37443610,nan,nan,-1.6993312,-1.6130233,0.0,0.6496387,-0.026853789,-0.02578175,-0.22516435,-0.09609529,-0.8210148,0.0,0.0,0.0,-0.012690951,-0.005416224,-0.5526973
37542955,nan,nan,-1.6993312,-1.6130233,0.0,0.58320713,-0.02480069,-0.021337867,0.39752516,-0.11430998,-0.84038126,0.0,0.0,0.0,0.022445148,-0.006454194,-0.55370444
37642232,nan,nan,-1.6993312,-1.6130233,0.0,0.5951852,-0.026600499,-0.019255638,1.2691727,-0.15628321,-0.865727,0.0,0.0,0.0,0.07183097,-0.008845113,-0.5550226
37741543,nan,nan,-1.6993312,-1.6130233,0.0,0.685974,-0.02913761,-0.014914037,2.184061,-0.1673546,-0.8116407,0.0,0.0,0.0,0.122983836,-0.009423689,-0.5522098
37840951,nan,nan,-1.6993312,-1.6130233,0.0,0.78763217,-0.033165976,-0.008810044,1.7966619,-0.18440214,-0.67140883,0.0,0.0,0.0,0.099833414,-0.010246499,-0.544917
37945133,nan,nan,-1.6993312,-1.6130233,0.0,0.8318925,-0.034877136,0.0003403419,0.99785393,-0.13429287,-0.55183375,0.0,0.0,0.0,0.05481386,-0.007376942,-0.5386984
38044442,nan,nan,-1.6993312,-1.6130233,0.0,0.79972786,-0.033817474,0.009950756,0.361448,-0.10612015,-0.5227373,0.0,0.0,0.0,0.019799834,-0.005813177,-0.5371852
38143781,nan,nan,-1.6993312,-1.6130233,0.0,0.7301286,-0.031316444,0.021490574,-0.21186793,-0.13420597,-0.48689634,0.0,0.0,0.0,-0.01156452,-0.0073254486,-0.5353213
38243105,nan,nan,-1.6993312,-1.6130233,0.0,0.5904929,-0.026604103,0.029987216,-1.045229,-0.10765824,-0.5052023,0.0,0.0,0.0,-0.057158023,-0.005887257,-0.5362733
38342375,nan,nan,-1.6993312,-1.6130233,0.0,0.3819329,-0.02062726,0.037421227,-1.7580446,-0.09776062,-0.5227032,0.0,0.0,0.0,-0.09630124,-0.0053550797,-0.53718346
38441686,nan,nan,-1.6993312,-1.6130233,0.0,0.1757796,-0.013899133,0.04289019,-1.0916989,-0.12714428,-0.52815217,0.0,0.0,0.0,-0.05983237,-0.006968353,-0.5374668
38540997,nan,nan,-1.6993312,-1.6130233,0.0,0.048844796,-0.0071914424,0.04761076,-0.30097854,-0.11941427,-0.52567834,0.0,0.0,0.0,-0.016492456,-0.006543439,-0.5373382
38640381,-0.09327913,-0.14413026,-1.6993312,-1.6130233,0.0,0.0018971902,-0.0015993895,0.050246358,0.60266054,-0.10318388,-0.55575943,0.0,0.0,0.0,0.033117574,-0.0056701894,-0.5389026
38744585,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.014383924,-0.0072340234,0.052111983,0.7736773,-0.19457753,-0.55970305,0.0,0.0,0.0,0.042531826,-0.010696627,-0.5391076
38843898,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.031480603,-0.012370494,0.054989457,0.8173063,-0.23109706,-0.5074524,0.0,0.0,0.0,0.04470423,-0.0126403235,-0.5363903
38943234,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.05033325,-0.018417303,0.057821155,0.77560204,-0.22612412,-0.44416198,0.0,0.0,0.0,0.042162184,-0.01229224,-0.5330989
39042518,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.066656694,-0.023319986,0.058853745,0.7647961,-0.22819114,-0.48404202,0.0,0.0,0.0,0.041737013,-0.012453014,-0.5351729
39141827,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.08548593,-0.028424244,0.059659243,0.7633273,-0.18678913,-0.50772405,0.0,0.0,0.0,0.041753106,-0.010217145,-0.53640443
39246129,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.10179955,-0.032160945,0.058476448,0.7682038,-0.19075081,-0.55400115,0.0,0.0,0.0,0.042207826,-0.010480522,-0.5388111
39345419,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.116953075,-0.033738658,0.057118177,0.75872076,-0.16993684,-0.58250284,0.0,0.0,0.0,0.041801307,-0.009362578,-0.54029334
39444781,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.12834951,-0.032906342,0.05504799,0.7227223,-0.10348603,-0.6225951,0.0,0.0,0.0,0.039971508,-0.005723488,-0.54237837
39539074,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.1379422,-0.031171251,0.054506183,0.7325879,-0.095902644,-0.66636556,0.0,0.0,0.0,0.040687576,-0.0053263856,-0.54465467
39648319,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.14575791,-0.027524412,0.053239226,0.7645691,-0.052055027,-0.7202406,0.0,0.0,0.0,0.042681843,-0.0029059567,-0.5474565
39747643,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.15377146,-0.02382191,0.051185727,0.72531813,-0.027666088,-0.77473205,0.0,0.0,0.0,0.040701177,-0.0015524806,-0.55029035
39846938,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.15788004,-0.018890066,0.046253085,0.7178596,-0.045017987,-0.8095345,0.0,0.0,0.0,0.040414326,-0.0025344393,-0.55210024
39946250,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.1611411,-0.015277351,0.03755629,0.72293794,0.007819813,-0.88124186,0.0,0.0,0.0,0.04097558,0.00044322116,-0.55582947
40040595,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.16104163,-0.011388457,0.028805017,0.66909117,-0.03160081,-0.89397275,0.0,0.0,0.0,0.037968706,-0.0017932414,-0.5564915
40139908,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.15940712,-0.008354069,0.022161722,0.695872,-0.027946273,-0.88878787,0.0,0.0,0.0,0.039469454,-0.0015850962,-0.55622184
40239284,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.1549424,-0.005382023,0.0173558,0.6378735,0.00030368846,-0.90163076,0.0,0.0,0.0,0.036223028,1.7245608e-05,-0.5568898
40348460,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.15049092,-0.0029272414,0.016075015,0.6113385,-0.018245192,-0.8906814,0.0,0.0,0.0,0.03468069,-0.0010350336,-0.55632037
40447771,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.14378452,-0.00028844475,0.015299677,0.5711536,-0.054384142,-0.8825376,0.0,0.0,0.0,0.03237556,-0.0030827383,-0.5558968
40547253,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.13695095,0.0025509722,0.014559864,0.560638,-0.017751265,-0.8918205,0.0,0.0,0.0,0.031807795,-0.001007118,-0.55637956
40646393,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.12785786,0.005800067,0.014254211,0.5451374,-0.020645458,-0.91531885,0.0,0.0,0.0,0.030995898,-0.0011738775,-0.55760163
40745704,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.11868067,0.008161843,0.015054344,0.49121082,-0.0133230025,-0.92880774,0.0,0.0,0.0,0.027964743,-0.00075848156,-0.5583031
40845015,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.10798401,0.010676661,0.014022707,0.5128378,-0.023078011,-0.9415056,0.0,0.0,0.0,0.029230863,-0.0013154064,-0.5589635
40944326,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.10110076,0.012242707,0.012796639,0.54543287,-0.010772655,-0.94066095,0.0,0.0,0.0,0.031085972,-0.0006139682,-0.55891955
41043638,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.09418077,0.013994157,0.011201738,0.5572021,-0.019242283,-0.9263362,0.0,0.0,0.0,0.03171462,-0.001095225,-0.5581746
41142948,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.08893963,0.015066736,0.012584328,0.5199009,0.006295385,-0.92622614,0.0,0.0,0.0,0.02959145,0.00035831745,-0.5581689
41242261,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.08312663,0.016456483,0.0130666485,0.49330246,-0.036326535,-0.9477923,0.0,0.0,0.0,0.028133364,-0.0020717264,-0.5592904
41341680,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.078571364,0.01631437,0.014012932,0.557735,-0.027006865,-0.9506477,0.0,0.0,0.0,0.031817008,-0.0015406555,-0.55943894
41445848,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.07272104,0.016435292,0.014566778,0.53407013,-0.017980479,-0.93050957,0.0,0.0,0.0,0.030410271,-0.0010238192,-0.55839163
41545158,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.070199996,0.015756125,0.017440915,0.6141937,-0.013973152,-0.88321626,0.0,0.0,0.0,0.034817547,-0.0007921132,-0.5559321
41644470,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.06752067,0.015691899,0.021120667,0.6082563,-0.013375998,-0.81180173,0.0,0.0,0.0,0.034251053,-0.00075320556,-0.55221814
41743781,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.06711235,0.014853305,0.025762439,0.6055255,-0.0085653,-0.7543086,0.0,0.0,0.0,0.033912458,-0.00047969967,-0.5492282
41843100,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.06586452,0.014940747,0.029310107,0.6017899,-0.03124391,-0.7440289,0.0,0.0,0.0,0.033670366,-0.0017481081,-0.5486936
41947369,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.064034335,0.014484751,0.03354609,0.6252758,-0.012370618,-0.71018624,0.0,0.0,0.0,0.0348724,-0.00068992464,-0.5469336
42046682,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.061320707,0.0140285,0.03672099,0.6220121,-0.03591525,-0.65610564,0.0,0.0,0.0,0.034512177,-0.0019927484,-0.5441211
42146085,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.059780676,0.012097918,0.03858936,0.6150786,-0.023199286,-0.6127851,0.0,0.0,0.0,0.033986118,-0.0012818746,-0.5418682
42240337,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.056936987,0.010988349,0.03951192,0.56009424,-0.047153663,-0.559101,0.0,0.0,0.0,0.03078827,-0.002592028,-0.5390763
42339650,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.054185703,0.008985997,0.04100454,0.60926336,-0.0173311,-0.5262816,0.0,0.0,0.0,0.03338533,-0.0009496787,-0.53736955
42448907,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.05012572,0.0071311654,0.041601777,0.55193543,-0.026536938,-0.49142152,0.0,0.0,0.0,0.030141937,-0.0014492178,-0.5355566
42548213,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.0472056,0.004924455,0.04026842,0.5917982,-0.04909872,-0.5349596,0.0,0.0,0.0,0.03245575,-0.002692701,-0.5378209
42647512,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.043274097,0.0034744455,0.039396882,0.5310779,-0.0014116522,-0.5144156,0.0,0.0,0.0,0.029068425,-7.726646e-05,-0.53675246
42746823,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.04077925,0.0017516762,0.03986156,0.56493235,-0.055188987,-0.49798375,0.0,0.0,0.0,0.030871797,-0.0030159068,-0.5358979
42846135,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.037159692,0.0011308603,0.03968382,0.5354093,-0.04285367,-0.5186168,0.0,0.0,0.0,0.02931656,-0.0023464707,-0.5369709
42945504,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.035728965,0.0005248375,0.038237333,0.52038,-0.05169558,-0.55776954,0.0,0.0,0.0,0.028601931,-0.0028413723,-0.53900707
43044760,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.03343096,0.0004839547,0.036812305,0.55257905,-0.035103057,-0.6385889,0.0,0.0,0.0,0.030608596,-0.0019444374,-0.54321015
43144068,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.031133723,0.00043113827,0.03273785,0.46148366,-0.059918955,-0.70551455,0.0,0.0,0.0,0.025725815,-0.003340235,-0.54669064
43243382,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.026679654,0.0006662994,0.02867794,0.49968484,-0.052662723,-0.75337464,0.0,0.0,0.0,0.027982851,-0.002949165,-0.5491796
43342690,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.023828713,3.9495528e-05,0.025694966,0.4617774,-0.07108046,-0.7838589,0.0,0.0,0.0,0.02593494,-0.003992113,-0.550765
43442003,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.020412719,-0.0009037964,0.02281046,0.43140408,-0.07042074,-0.81692004,0.0,0.0,0.0,0.024304723,-0.0039674095,-0.55248433
43546293,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.017352276,-0.0040488434,0.018126845,0.43569314,-0.13051182,-0.8157377,0.0,0.0,0.0,0.024542695,-0.0073517608,-0.5524229
43645589,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.013369696,-0.007806199,0.013562082,0.4056457,-0.1507628,-0.81573415,0.0,0.0,0.0,0.022850765,-0.008492744,-0.5524227
43744934,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.009840743,-0.012947072,0.009123324,0.4364421,-0.13724391,-0.8119555,0.0,0.0,0.0,0.024577139,-0.007728546,-0.5522262
43844212,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,0.004970201,-0.01809368,0.005929589,0.4144512,-0.20382103,-0.76223886,0.0,0.0,0.0,0.023229279,-0.011423819,-0.5496406
43943525,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,4.9050896e-06,-0.024768459,0.0036348097,0.3981293,-0.20107937,-0.7850294,0.0,0.0,0.0,0.022362394,-0.011294361,-0.55082583
44042989,-0.09327734,-0.14413175,-1.6993312,-1.6130233,0.0,-0.006020095,-0.03237213,0.0026721947,0.3922208,-0.25064355,-0.7561274,0.0,0.0,0.0,0.02197063,-0.014040042,-0.5493228
44142147,nan,nan,-1.6993312,-1.6130233,0.0,-0.00887783,-0.03741713,0.0025022023,0.37765345,-0.2606019,-0.77090365,0.0,0.0,0.0,0.021183874,-0.014618054,-0.55009127
44241457,nan,nan,-1.6993312,-1.6130233,0.0,-0.00359244,-0.07433081,0.0030766719,0.38926813,-0.7495568,-0.79975593,0.0,0.0,0.0,0.021894995,-0.042159997,-0.5515917
44340767,nan,nan,-1.6993312,-1.6130233,0.0,-0.0068969405,-0.16517143,0.0035203688,0.43232143,-1.6692009,-0.77918595,0.0,0.0,0.0,0.024269503,-0.09370499,-0.55052197
44440079,nan,nan,-1.6993312,-1.6130233,0.0,-0.011991966,-0.3351238,0.004355907,0.349578,-2.4897923,-0.7642984,0.0,0.0,0.0,0.01959686,-0.13957432,-0.5497477
44539391,nan,nan,-1.6993312,-1.6130233,0.0,-0.017460378,-0.5173611,0.0068287845,0.3678408,-2.0903423,-0.6323158,0.0,0.0,0.0,0.020363228,-0.115718864,-0.54288393
44643673,nan,nan,-1.6993312,-1.6130233,0.0,-0.023386026,-0.6385662,0.011498808,0.35877094,-1.2118267,-0.54220575,0.0,0.0,0.0,0.019689744,-0.06650638,-0.5381977
44742978,nan,nan,-1.6993312,-1.6130233,0.0,-0.029000603,-0.68641216,0.014823555,0.39762798,-0.8510333,-0.5648309,0.0,0.0,0.0,0.021870019,-0.046807855,-0.5393743
44842421,nan,nan,-1.6993312,-1.6130233,0.0,-0.030084549,-0.710545,0.017657638,0.41243717,-0.4845029,-0.59345555,0.0,0.0,0.0,0.02274658,-0.026721122,-0.540863
44946566,nan,nan,-1.6993312,-1.6130233,0.0,-0.031983737,-0.76255625,0.01884818,0.4448044,-1.3020754,-0.6315366,0.0,0.0,0.0,0.024622072,-0.072076164,-0.5428434
45045878,nan,nan,-1.6993312,-1.6130233,0.0,-0.035236973,-0.8736103,0.01893711,0.4174623,-1.4367454,-0.6404927,0.0,0.0,0.0,0.023128312,-0.079598784,-0.54330915
45145239,nan,nan,-1.6993312,-1.6130233,0.0,-0.03872013,-0.9351513,0.018208861,0.43025365,-1.1211382,-0.56797296,0.0,0.0,0.0,0.023671541,-0.06168238,-0.5395377
45244499,nan,nan,-1.6993312,-1.6130233,0.0,-0.042702913,-1.0248448,0.019910693,0.42202556,-1.7830436,-0.600464,0.0,0.0,0.0,0.023291532,-0.09840592,-0.54122746
45343862,nan,nan,-1.6993312,-1.6130233,0.0,-0.047096208,-1.1766145,0.017338157,0.47337002,-1.88759,-0.62409097,0.0,0.0,0.0,0.026184535,-0.10441233,-0.54245615
45448087,nan,nan,-1.6993312,-1.6130233,0.0,-0.051785417,-1.2755752,0.015488147,0.4592256,-1.1875284,-0.5554319,0.0,0.0,0.0,0.025234925,-0.06525592,-0.53888553
45547399,nan,nan,-1.6993312,-1.6130233,0.0,-0.056235973,-1.3171853,0.016421199,0.4699977,-1.2892201,-0.5587896,0.0,0.0,0.0,0.025835136,-0.07086668,-0.5390601
45646823,nan,nan,-1.6993312,-1.6130233,0.0,-0.060707152,-1.4248387,0.016700983,0.51413393,-1.8018744,-0.702494,0.0,0.0,0.0,0.028653154,-0.1004201,-0.5465336
45746022,nan,nan,-1.6993312,-1.6130233,0.0,-0.06516198,-1.5423872,0.02132237,0.5840583,-1.7659527,-0.6314781,0.0,0.0,0.0,0.032330085,-0.097752914,-0.54284036
45845375,nan,nan,-1.6993312,-1.6130233,0.0,-0.06963518,-1.639448,0.027956724,0.5731199,-1.6439745,-0.5778899,0.0,0.0,0.0,0.0315618,-0.090533935,-0.5400535
45944643,nan,nan,-1.6993312,-1.6130233,0.0,-0.071122274,-1.6994208,0.03183961,0.6687685,-0.87117505,-0.6125067,0.0,0.0,0.0,0.036951948,-0.04813566,-0.5418537
46043957,nan,nan,-1.6993312,-1.6130233,0.0,-0.06994365,-1.6806542,0.033856392,0.67424935,-0.027238369,-0.63306606,0.0,0.0,0.0,0.037328545,-0.001508001,-0.5429229
46143266,nan,nan,-1.6993312,-1.6130233,0.0,-0.06810189,-1.6103337,0.033015132,0.7137952,0.3624242,-0.6746615,0.0,0.0,0.0,0.03967521,0.020144792,-0.54508615
46247542,nan,nan,-1.6993312,-1.6130233,0.0,-0.06343965,-1.4742231,0.031261325,0.66821694,1.2329209,-0.7234072,0.0,0.0,0.0,0.037314508,0.06884865,-0.5476212
46346854,nan,nan,-1.6993312,-1.6130233,0.0,-0.058189623,-1.2847525,0.035214663,0.6864556,1.3128421,-0.6778722,0.0,0.0,0.0,0.03816717,0.07299448,-0.5452531
46446259,nan,nan,-1.6993312,-1.6130233,0.0,-0.052576046,-1.1444756,0.040766597,0.7091079,0.62313926,-0.65033865,0.0,0.0,0.0,0.03932293,0.03455562,-0.5438212
46545479,nan,nan,-1.6993312,-1.6130233,0.0,-0.046993174,-1.0837361,0.044026017,0.67764777,-0.30277425,-0.6838981,0.0,0.0,0.0,0.03769919,-0.016844068,-0.5455665
46644787,nan,nan,-1.6993312,-1.6130233,0.0,-0.047511794,-1.1017996,0.04597497,0.63837177,-1.1265881,-0.69673985,0.0,0.0,0.0,0.035557523,-0.062751345,-0.5462343
46744101,nan,nan,-1.6993312,-1.6130233,0.0,-0.046841584,-1.1358042,0.043845177,0.6325687,-0.63633025,-0.6986942,0.0,0.0,0.0,0.035240963,-0.03545052,-0.54633594
46843409,nan,nan,-1.6993312,-1.6130233,0.0,-0.05071063,-1.1705632,0.044348,0.5760095,-1.3910488,-0.62812465,0.0,0.0,0.0,0.031874347,-0.076975755,-0.54266596
46942721,nan,nan,-1.6993312,-1.6130233,0.0,-0.05616566,-1.2841973,0.037810445,0.5645838,-2.0993402,-0.7408414,0.0,0.0,0.0,0.031579565,-0.117425,-0.54852784
47042033,nan,nan,-1.6993312,-1.6130233,0.0,-0.055740792,-1.467695,0.029558897,0.8254027,-2.442924,-0.79465175,0.0,0.0,0.0,0.04640379,-0.13734016,-0.5513263
47141343,nan,nan,-1.6993312,-1.6130233,0.0,-0.03317191,-1.6071904,0.021936178,1.0037246,-1.7465689,-0.7158849,0.0,0.0,0.0,0.056009818,-0.097462,-0.54722995
