timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
18138750,18138638,4259850,4325386,2.4855888e-05,0.00021449912,-5.5459437e-05,0.0001788794,-0.0020797602,-0.04818303,4982,4924,0
18143837,18143633,4259850,4325386,-3.7323174e-05,-3.814115e-05,2.2901319e-05,-0.0007275463,-0.0028805838,-0.04838448,4995,4924,0
18642356,18642206,4259850,4325386,6.857488e-05,-5.9688693e-05,0.00012325544,-0.00084524404,-0.0018893973,-0.046142682,4986,4962,0
19136819,19136392,4259850,4325386,-0.0005644869,0.0013474111,0.0008408688,-0.00026965837,0.0023352818,-0.05210156,4985,5645,0
19640332,19640196,4259850,4325386,-0.0006030135,0.0007323295,-0.00048534406,-0.0070787338,-0.0025608046,-0.048396237,4996,4969,0
20139156,20139001,4259850,4325386,0.00010389992,0.00092181045,-0.00024416138,-0.006416966,-0.0018814699,-0.04945111,5012,4909,0
20637578,20637394,4259850,4325386,-0.00051234616,0.00024554448,6.638173e-05,0.0041225986,-0.0010332166,-0.045077555,4987,4985,0
21141167,21141053,4259850,4325386,-0.00074424694,-0.0007838296,-0.0005602774,0.002215791,-0.0024429162,-0.050520934,4986,4945,0
21639969,21639855,4259850,4325386,-0.00033834795,-0.00055377884,-0.00016406656,0.011413563,0.00055012456,-0.04935736,4979,4979,0
22138514,22138397,4259850,4325386,-0.0007469812,-8.284482e-05,0.001244361,-0.002199543,-0.006842835,-0.047794677,4987,4929,0
22636802,22636624,4259850,4325386,0.00081476365,-0.0009646583,-0.0007286833,0.022534568,0.0040376596,-0.03894169,4968,4995,0
23140372,23140232,4259850,4325386,-0.0011078038,3.334639e-05,-0.00024868984,0.0021844164,0.0010794827,-0.051970944,4986,4930,0
23639098,23638905,4259850,4325386,-0.00047230627,0.0015985906,-0.0004478678,-0.002637816,0.0011353641,-0.046953548,4989,4971,0
24137239,24137078,4259850,4325386,-0.0015325774,0.0012198624,-0.0010242697,0.009016215,0.0013100698,-0.041094925,4981,4987,0
24640842,24640736,4259850,4325386,0.0011888029,-0.0012587217,-7.942695e-05,0.0069727288,-0.0058590025,-0.05035881,4986,4925,0
25139546,25139409,4259850,4325386,0.0005592506,-0.0007981941,-0.0001364886,0.008150397,0.001672693,-0.04062884,4954,4924,0
