timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
44632329,5.1739745,3.2919433,1,0,1,0,1,0,0
45132329,5.1739745,3.2919433,1,0,1,0,1,0,0
45632504,5.170752,3.2887206,1,0,1,0,1,0,0
46132447,5.170752,3.285498,1,0,1,0,1,0,0
46642323,4.9129395,3.2919433,1,0,1,0,1,0,0
47132721,5.15625,3.2919433,1,0,1,0,1,0,0
47632401,5.146582,3.2887206,1,0,1,0,1,0,0
48132334,5.1643066,3.2871094,1,0,1,0,1,0,0
48632328,5.165918,3.2919433,1,0,1,0,1,0,0
50632298,5.165918,3.2919433,1,0,1,0,1,0,0
54632328,5.1739745,3.290332,1,0,1,0,1,0,0
55132301,5.170752,3.2887206,1,0,1,0,1,0,0
55632363,5.1723633,3.2919433,1,0,1,0,1,0,0
56132299,5.1723633,3.2919433,1,0,1,0,1,0,0
56632301,5.170752,3.2887206,1,0,1,0,1,0,0
57142703,5.1691403,3.2919433,1,0,1,0,1,0,0
57632303,5.1723633,3.2919433,1,0,1,0,1,0,0
58132319,5.1723633,3.2919433,1,0,1,0,1,0,0
58632430,5.15625,3.2887206,1,0,1,0,1,0,0
59132364,5.1691403,3.285498,1,0,1,0,1,0,0
59632385,5.170752,3.290332,1,0,1,0,1,0,0
60132302,5.1739745,3.2887206,1,0,1,0,1,0,0
60642332,4.916162,3.2887206,1,0,1,0,1,0,0
61132299,5.1723633,3.2919433,1,0,1,0,1,0,0
61632490,5.1739745,3.2919433,1,0,1,0,1,0,0
62132301,5.1755857,3.2887206,1,0,1,0,1,0,0
62632402,5.1723633,3.2871094,1,0,1,0,1,0,0
63132263,5.1723633,3.2919433,1,0,1,0,1,0,0
63642521,4.9177732,3.2919433,1,0,1,0,1,0,0
64142300,4.87749,3.2887206,1,0,1,0,1,0,0
64632418,5.1723633,3.2887206,1,0,1,0,1,0,0
65132432,5.1739745,3.2919433,1,0,1,0,1,0,0
65632304,5.1723633,3.2919433,1,0,1,0,1,0,0
66132300,5.1723633,3.2887206,1,0,1,0,1,0,0
66632301,5.167529,3.2887206,1,0,1,0,1,0,0
67132333,5.1755857,3.2919433,1,0,1,0,1,0,0
67642299,5.1723633,3.2871094,1,0,1,0,1,0,0
68132486,5.1723633,3.285498,1,0,1,0,1,0,0
68632331,5.1723633,3.2919433,1,0,1,0,1,0,0
69132300,5.1723633,3.2919433,1,0,1,0,1,0,0
69632350,5.165918,3.2871094,1,0,1,0,1,0,0
70133107,5.167529,3.2887206,1,0,1,0,1,0,0
70632329,5.170752,3.2919433,1,0,1,0,1,0,0
71142378,4.8645997,3.2919433,1,0,1,0,1,0,0
71632444,5.1723633,3.2871094,1,0,1,0,1,0,0
72132332,5.1723633,3.2871094,1,0,1,0,1,0,0
72632470,5.1723633,3.2919433,1,0,1,0,1,0,0
73132300,5.170752,3.2919433,1,0,1,0,1,0,0
73632299,5.1739745,3.2871094,1,0,1,0,1,0,0
74132312,5.1723633,3.2919433,1,0,1,0,1,0,0
74642301,4.9226074,3.2919433,1,0,1,0,1,0,0
75132324,5.1723633,3.290332,1,0,1,0,1,0,0
75632339,5.170752,3.2871094,1,0,1,0,1,0,0
76132333,5.1723633,3.2919433,1,0,1,0,1,0,0
76634180,5.167529,3.290332,1,0,1,0,1,0,0
77132431,5.170752,3.2887206,1,0,1,0,1,0,0
77632307,5.1691403,3.2871094,1,0,1,0,1,0,0
78142366,4.8791013,3.2919433,1,0,1,0,1,0,0
78632330,5.1739745,3.2919433,1,0,1,0,1,0,0
79132355,5.1691403,3.2871094,1,0,1,0,1,0,0
79632325,5.1691403,3.2871094,1,0,1,0,1,0,0
80132343,5.1723633,3.2919433,1,0,1,0,1,0,0
80632301,5.1643066,3.2919433,1,0,1,0,1,0,0
81142300,4.87749,3.2887206,1,0,1,0,1,0,0
81642842,5.15625,3.2919433,1,0,1,0,1,0,0
82132302,5.1739745,3.2919433,1,0,1,0,1,0,0
82632377,5.1723633,3.290332,1,0,1,0,1,0,0
83133019,5.1739745,3.290332,1,0,1,0,1,0,0
83632477,5.1739745,3.2919433,1,0,1,0,1,0,0
84132331,5.1723633,3.2919433,1,0,1,0,1,0,0
84632313,5.1723633,3.2887206,1,0,1,0,1,0,0
85142306,4.8855467,3.2871094,1,0,1,0,1,0,0
85632306,5.1723633,3.2919433,1,0,1,0,1,0,0
86132318,5.1739745,3.2919433,1,0,1,0,1,0,0
86632300,5.1755857,3.2871094,1,0,1,0,1,0,0
87132299,5.170752,3.2887206,1,0,1,0,1,0,0
87632428,5.1739745,3.2919433,1,0,1,0,1,0,0
88132302,5.1755857,3.2919433,1,0,1,0,1,0,0
88642389,5.1691403,3.2887206,1,0,1,0,1,0,0
89132425,5.1755857,3.2919433,1,0,1,0,1,0,0
89632378,5.1723633,3.2919433,1,0,1,0,1,0,0
90132460,5.167529,3.290332,1,0,1,0,1,0,0
90632326,5.167529,3.2887206,1,0,1,0,1,0,0
91132306,5.1691403,3.2919433,1,0,1,0,1,0,0
91632306,5.1594725,3.2919433,1,0,1,0,1,0,0
92142464,5.1643066,3.2887206,1,0,1,0,1,0,0
92632304,5.104687,3.2887206,1,0,1,0,1,0,0
93132310,5.053125,3.2919433,1,0,1,0,1,0,0
93632299,5.043457,3.2919433,1,0,1,0,1,0,0
94132339,4.995117,3.2887206,1,0,1,0,1,0,0
94632307,4.999951,3.2871094,1,0,1,0,1,0,0
95132300,4.9435544,3.2919433,1,0,1,0,1,0,0
95642313,5.1739745,3.2887206,1,0,1,0,1,0,0
96132465,4.9097166,3.290332,1,0,1,0,1,0,0
96632396,4.940332,3.2871094,1,0,1,0,1,0,0
97132324,4.9097166,3.2919433,1,0,1,0,1,0,0
97632369,4.927441,3.2887206,1,0,1,0,1,0,0
98132300,4.8887696,3.2871094,1,0,1,0,1,0,0
98642323,4.9097166,3.2919433,1,0,1,0,1,0,0
99142402,5.170752,3.2919433,1,0,1,0,1,0,0
99632303,4.916162,3.290332,1,0,1,0,1,0,0
100132348,4.880713,3.2887206,1,0,1,0,1,0,0
100632384,4.906494,3.2919433,1,0,1,0,1,0,0
101133217,4.8597655,3.2919433,1,0,1,0,1,0,0
101632334,4.9177732,3.2871094,1,0,1,0,1,0,0
102132311,4.8839355,3.2887206,1,0,1,0,1,0,0
102642301,5.165918,3.2919433,1,0,1,0,1,0,0
103132305,4.8742676,3.290332,1,0,1,0,1,0,0
103632298,4.9081054,3.2887206,1,0,1,0,1,0,0
104132299,4.8694334,3.2871094,1,0,1,0,1,0,0
104632301,4.906494,3.2919433,1,0,1,0,1,0,0
105132385,4.8694334,3.2919433,1,0,1,0,1,0,0
105632301,4.9097166,3.2871094,1,0,1,0,1,0,0
106142268,5.170752,3.2919433,1,0,1,0,1,0,0
106632396,4.9000487,3.2919433,1,0,1,0,1,0,0
107132304,4.87749,3.2887206,1,0,1,0,1,0,0
107632802,4.9129395,3.2871094,1,0,1,0,1,0,0
108132372,4.8710446,3.2919433,1,0,1,0,1,0,0
108632299,4.9177732,3.2919433,1,0,1,0,1,0,0
109142304,5.165918,3.2887206,1,0,1,0,1,0,0
109642299,4.9097166,3.2919433,1,0,1,0,1,0,0
110132304,4.8581543,3.2919433,1,0,1,0,1,0,0
110632298,4.903271,3.2919433,1,0,1,0,1,0,0
111132300,4.8694334,3.2887206,1,0,1,0,1,0,0
111632392,4.8839355,3.290332,1,0,1,0,1,0,0
112132319,4.8549314,3.2919433,1,0,1,0,1,0,0
112632303,4.904883,3.290332,1,0,1,0,1,0,0
113132341,4.8742676,3.2871094,1,0,1,0,1,0,0
113632305,4.9081054,3.2919433,1,0,1,0,1,0,0
114132637,4.866211,3.2919433,1,0,1,0,1,0,0
114632304,4.903271,3.285498,1,0,1,0,1,0,0
115132300,4.866211,3.2871094,1,0,1,0,1,0,0
115632317,5.064404,3.2919433,1,0,1,0,1,0,0
116142307,5.1691403,3.290332,1,0,1,0,1,0,0
116642441,5.10791,3.2871094,1,0,1,0,1,0,0
117132300,4.8500977,3.2887206,1,0,1,0,1,0,0
117632346,5.1208005,3.2919433,1,0,1,0,1,0,0
118132338,4.8791013,3.2919433,1,0,1,0,1,0,0
118632377,4.9081054,3.2887206,1,0,1,0,1,0,0
119132379,4.8694334,3.285498,1,0,1,0,1,0,0
119632299,4.90166,3.2919433,1,0,1,0,1,0,0
120142299,5.167529,3.2887206,1,0,1,0,1,0,0
120632569,4.8984375,3.2871094,1,0,1,0,1,0,0
121132305,5.146582,3.2919433,1,0,1,0,1,0,0
121632298,4.9000487,3.2919433,1,0,1,0,1,0,0
122132336,4.875879,3.2871094,1,0,1,0,1,0,0
122632397,4.891992,3.2887206,1,0,1,0,1,0,0
123132301,5.157861,3.2919433,1,0,1,0,1,0,0
123642331,5.1739745,3.290332,1,0,1,0,1,0,0
124132397,4.87749,3.290332,1,0,1,0,1,0,0
124632330,4.904883,3.285498,1,0,1,0,1,0,0
125132407,4.8710446,3.2919433,1,0,1,0,1,0,0
125632325,4.904883,3.290332,1,0,1,0,1,0,0
126132300,4.866211,3.2887206,1,0,1,0,1,0,0
126632312,5.1643066,3.2919433,1,0,1,0,1,0,0
127143136,5.170752,3.2919433,1,0,1,0,1,0,0
127632299,4.9081054,3.2887206,1,0,1,0,1,0,0
128132304,5.157861,3.2871094,1,0,1,0,1,0,0
128632385,5.170752,3.2919433,1,0,1,0,1,0,0
129132300,4.880713,3.2919433,1,0,1,0,1,0,0
129632389,4.9081054,3.2871094,1,0,1,0,1,0,0
130142305,5.165918,3.2919433,1,0,1,0,1,0,0
130642361,5.170752,3.2919433,1,0,1,0,1,0,0
131132390,5.1691403,3.2919433,1,0,1,0,1,0,0
131632307,4.8968263,3.2887206,1,0,1,0,1,0,0
132132329,5.1691403,3.2919433,1,0,1,0,1,0,0
132632312,4.90166,3.2919433,1,0,1,0,1,0,0
133132299,4.8726563,3.2871094,1,0,1,0,1,0,0
133643073,5.170752,3.2887206,1,0,1,0,1,0,0
134142492,5.1691403,3.2919433,1,0,1,0,1,0,0
134632300,4.9677243,3.2919433,1,0,1,0,1,0,0
135132343,4.8855467,3.2871094,1,0,1,0,1,0,0
135632360,4.9097166,3.2871094,1,0,1,0,1,0,0
136132412,4.8839355,3.2919433,1,0,1,0,1,0,0
136642310,5.1643066,3.290332,1,0,1,0,1,0,0
137132342,4.8645997,3.2871094,1,0,1,0,1,0,0
137642300,5.1626954,3.2919433,1,0,1,0,1,0,0
138132303,4.8581543,3.2919433,1,0,1,0,1,0,0
138632307,4.9000487,3.290332,1,0,1,0,1,0,0
139132301,4.85332,3.2887206,1,0,1,0,1,0,0
139632303,5.170752,3.2919433,1,0,1,0,1,0,0
140132894,4.880713,3.2935545,1,0,1,0,1,0,0
140632348,4.914551,3.2887206,1,0,1,0,1,0,0
141142332,5.165918,3.2871094,1,0,1,0,1,0,0
141632480,4.906494,3.2919433,1,0,1,0,1,0,0
142132329,4.8710446,3.2919433,1,0,1,0,1,0,0
142632358,4.9081054,3.2887206,1,0,1,0,1,0,0
143132332,5.165918,3.285498,1,0,1,0,1,0,0
143632359,4.8952146,3.2919433,1,0,1,0,1,0,0
144142314,5.167529,3.2871094,1,0,1,0,1,0,0
144642299,5.170752,3.2887206,1,0,1,0,1,0,0
145132298,5.1691403,3.2871094,1,0,1,0,1,0,0
145632333,5.170752,3.2919433,1,0,1,0,1,0,0
146132303,4.8791013,3.2887206,1,0,1,0,1,0,0
146632491,4.904883,3.2871094,1,0,1,0,1,0,0
147132456,4.8710446,3.2919433,1,0,1,0,1,0,0
147632318,4.906494,3.2919433,1,0,1,0,1,0,0
148142298,5.167529,3.2887206,1,0,1,0,1,0,0
148632334,5.1691403,3.2887206,1,0,1,0,1,0,0
149132342,5.1691403,3.2919433,1,0,1,0,1,0,0
149632311,4.9081054,3.2919433,1,0,1,0,1,0,0
150132299,4.856543,3.2887206,1,0,1,0,1,0,0
150632300,5.167529,3.290332,1,0,1,0,1,0,0
151142300,5.167529,3.2919433,1,0,1,0,1,0,0
151643227,5.165918,3.2887206,1,0,1,0,1,0,0
152132298,4.87749,3.2887206,1,0,1,0,1,0,0
152632478,4.9097166,3.285498,1,0,1,0,1,0,0
153132384,4.8710446,3.2919433,1,0,1,0,1,0,0
153632430,4.90166,3.2919433,1,0,1,0,1,0,0
154132301,5.170752,3.2887206,1,0,1,0,1,0,0
154643105,5.167529,3.2935545,1,0,1,0,1,0,0
155142299,5.1691403,3.2919433,1,0,1,0,1,0,0
155632299,4.8968263,3.290332,1,0,1,0,1,0,0
156132300,5.1691403,3.2871094,1,0,1,0,1,0,0
156632328,5.167529,3.290332,1,0,1,0,1,0,0
157132298,4.880713,3.2919433,1,0,1,0,1,0,0
157632304,4.903271,3.2871094,1,0,1,0,1,0,0
158132301,5.0901856,3.2871094,1,0,1,0,1,0,0
158642264,5.1723633,3.2935545,1,0,1,0,1,0,0
159132313,4.8791013,3.2919433,1,0,1,0,1,0,0
159632467,5.1691403,3.290332,1,0,1,0,1,0,0
160132445,5.1691403,3.2919433,1,0,1,0,1,0,0
160632323,4.9129395,3.2919433,1,0,1,0,1,0,0
161132332,4.856543,3.2871094,1,0,1,0,1,0,0
161632313,5.1643066,3.2871094,1,0,1,0,1,0,0
162142299,5.170752,3.2919433,1,0,1,0,1,0,0
162632304,4.914551,3.2919433,1,0,1,0,1,0,0
163132509,4.875879,3.2871094,1,0,1,0,1,0,0
163632342,5.1594725,3.2887206,1,0,1,0,1,0,0
164132425,5.1610837,3.2919433,1,0,1,0,1,0,0
164632765,4.9097166,3.290332,1,0,1,0,1,0,0
165132332,5.165918,3.2871094,1,0,1,0,1,0,0
165642302,5.143359,3.2919433,1,0,1,0,1,0,0
166132361,4.882324,3.2919433,1,0,1,0,1,0,0
166632363,4.90166,3.2919433,1,0,1,0,1,0,0
167132328,5.1643066,3.2871094,1,0,1,0,1,0,0
167632363,5.1691403,3.285498,1,0,1,0,1,0,0
168132309,5.130469,3.2919433,1,0,1,0,1,0,0
168632396,4.9081054,3.2871094,1,0,1,0,1,0,0
169142508,4.930664,3.285498,1,0,1,0,1,0,0
169632330,5.1691403,3.2919433,1,0,1,0,1,0,0
170132272,4.87749,3.2935545,1,0,1,0,1,0,0
170632302,5.1723633,3.2887206,1,0,1,0,1,0,0
171132779,5.1594725,3.2887206,1,0,1,0,1,0,0
171632300,4.9129395,3.2919433,1,0,1,0,1,0,0
172132300,4.862988,3.2919433,1,0,1,0,1,0,0
172643022,4.887158,3.2887206,1,0,1,0,1,0,0
173132353,5.170752,3.2871094,1,0,1,0,1,0,0
173632324,5.165918,3.2919433,1,0,1,0,1,0,0
174132332,4.8742676,3.290332,1,0,1,0,1,0,0
174632360,5.170752,3.2871094,1,0,1,0,1,0,0
175132351,5.165918,3.2919433,1,0,1,0,1,0,0
175642529,4.904883,3.2919433,1,0,1,0,1,0,0
176142333,4.8549314,3.2871094,1,0,1,0,1,0,0
176632298,5.170752,3.2871094,1,0,1,0,1,0,0
177132302,4.875879,3.2935545,1,0,1,0,1,0,0
177632691,4.9097166,3.2935545,1,0,1,0,1,0,0
178132304,5.167529,3.2871094,1,0,1,0,1,0,0
178632326,5.1691403,3.2887206,1,0,1,0,1,0,0
179142312,4.867822,3.2919433,1,0,1,0,1,0,0
179642304,4.906494,3.2919433,1,0,1,0,1,0,0
180132313,5.170752,3.285498,1,0,1,0,1,0,0
180632401,5.165918,3.285498,1,0,1,0,1,0,0
181132391,4.8726563,3.2919433,1,0,1,0,1,0,0
181632300,5.170752,3.290332,1,0,1,0,1,0,0
182142464,4.8452635,3.290332,1,0,1,0,1,0,0
182632300,4.911328,3.2871094,1,0,1,0,1,0,0
183142298,4.861377,3.2919433,1,0,1,0,1,0,0
183632337,5.167529,3.2871094,1,0,1,0,1,0,0
184132668,5.1691403,3.2871094,1,0,1,0,1,0,0
184632302,5.167529,3.2919433,1,0,1,0,1,0,0
185132299,4.8742676,3.2919433,1,0,1,0,1,0,0
185632419,5.167529,3.2871094,1,0,1,0,1,0,0
186142305,4.8597655,3.2919433,1,0,1,0,1,0,0
186642300,4.90166,3.2919433,1,0,1,0,1,0,0
187132365,5.1691403,3.2919433,1,0,1,0,1,0,0
187632336,5.1691403,3.2871094,1,0,1,0,1,0,0
188132303,4.9838376,3.2871094,1,0,1,0,1,0,0
188632407,5.0208983,3.2935545,1,0,1,0,1,0,0
189132399,5.167529,3.2887206,1,0,1,0,1,0,0
189632300,5.1691403,3.2871094,1,0,1,0,1,0,0
190142320,4.856543,3.2919433,1,0,1,0,1,0,0
190633061,5.170752,3.2919433,1,0,1,0,1,0,0
191132334,5.165918,3.2887206,1,0,1,0,1,0,0
191632299,5.167529,3.2887206,1,0,1,0,1,0,0
192132436,5.0208983,3.2935545,1,0,1,0,1,0,0
192632430,5.1691403,3.290332,1,0,1,0,1,0,0
193132299,5.1240234,3.2887206,1,0,1,0,1,0,0
193642366,4.904883,3.2919433,1,0,1,0,1,0,0
194132309,5.1336913,3.2919433,1,0,1,0,1,0,0
194632311,5.1691403,3.2871094,1,0,1,0,1,0,0
195132398,5.1691403,3.290332,1,0,1,0,1,0,0
195632300,5.1691403,3.2919433,1,0,1,0,1,0,0
196132357,5.170752,3.290332,1,0,1,0,1,0,0
196642367,4.887158,3.290332,1,0,1,0,1,0,0
197142764,4.861377,3.2887206,1,0,1,0,1,0,0
197632324,5.1610837,3.2919433,1,0,1,0,1,0,0
198132316,5.170752,3.2919433,1,0,1,0,1,0,0
198632344,5.1626954,3.2887206,1,0,1,0,1,0,0
199132381,5.165918,3.285498,1,0,1,0,1,0,0
199632315,5.165918,3.2919433,1,0,1,0,1,0,0
200142349,4.85332,3.2871094,1,0,1,0,1,0,0
200642353,5.1626954,3.2887206,1,0,1,0,1,0,0
201132299,5.1691403,3.2919433,1,0,1,0,1,0,0
201632452,5.1723633,3.2919433,1,0,1,0,1,0,0
202132319,5.151416,3.2887206,1,0,1,0,1,0,0
202632299,5.1691403,3.2871094,1,0,1,0,1,0,0
203142749,4.8742676,3.2919433,1,0,1,0,1,0,0
203632628,5.170752,3.2919433,1,0,1,0,1,0,0
204142347,4.8597655,3.2871094,1,0,1,0,1,0,0
204632326,5.1610837,3.2887206,1,0,1,0,1,0,0
205132459,5.165918,3.290332,1,0,1,0,1,0,0
205632390,5.170752,3.2919433,1,0,1,0,1,0,0
206132299,5.167529,3.2887206,1,0,1,0,1,0,0
206632402,5.1643066,3.285498,1,0,1,0,1,0,0
207142303,4.861377,3.2919433,1,0,1,0,1,0,0
207642300,4.8887696,3.2887206,1,0,1,0,1,0,0
208132299,5.1643066,3.2871094,1,0,1,0,1,0,0
208632302,5.1691403,3.2919433,1,0,1,0,1,0,0
209132298,5.1723633,3.2919433,1,0,1,0,1,0,0
209632464,5.1691403,3.2887206,1,0,1,0,1,0,0
210132692,5.167529,3.2871094,1,0,1,0,1,0,0
210632401,5.165918,3.2919433,1,0,1,0,1,0,0
211142300,4.8468747,3.2935545,1,0,1,0,1,0,0
211632936,5.1691403,3.2887206,1,0,1,0,1,0,0
212132378,5.167529,3.2871094,1,0,1,0,1,0,0
212632303,5.170752,3.2919433,1,0,1,0,1,0,0
213132299,5.170752,3.2919433,1,0,1,0,1,0,0
213632330,5.1691403,3.290332,1,0,1,0,1,0,0
214142476,4.8791013,3.2919433,1,0,1,0,1,0,0
214642301,4.8936033,3.2919433,1,0,1,0,1,0,0
215132404,5.1739745,3.290332,1,0,1,0,1,0,0
215632300,5.1691403,3.285498,1,0,1,0,1,0,0
216132365,5.1691403,3.2919433,1,0,1,0,1,0,0
216633213,5.170752,3.2919433,1,0,1,0,1,0,0
217132327,5.165918,3.285498,1,0,1,0,1,0,0
217632300,5.170752,3.2887206,1,0,1,0,1,0,0
218143437,4.8710446,3.2919433,1,0,1,0,1,0,0
218632323,5.1691403,3.2919433,1,0,1,0,1,0,0
219132297,5.1691403,3.2887206,1,0,1,0,1,0,0
219632300,5.170752,3.2887206,1,0,1,0,1,0,0
220132331,5.1691403,3.2919433,1,0,1,0,1,0,0
220632397,5.1723633,3.290332,1,0,1,0,1,0,0
221132428,5.1691403,3.2887206,1,0,1,0,1,0,0
221642317,4.8936033,3.2919433,1,0,1,0,1,0,0
222132312,5.167529,3.2919433,1,0,1,0,1,0,0
222632300,5.1610837,3.2919433,1,0,1,0,1,0,0
223133257,5.1643066,3.2871094,1,0,1,0,1,0,0
223632325,5.1691403,3.290332,1,0,1,0,1,0,0
224132342,5.170752,3.290332,1,0,1,0,1,0,0
224643791,5.146582,3.2871094,1,0,1,0,1,0,0
225142433,4.875879,3.2887206,1,0,1,0,1,0,0
225632339,5.170752,3.2919433,1,0,1,0,1,0,0
226132299,5.1691403,3.2919433,1,0,1,0,1,0,0
226632384,5.167529,3.2871094,1,0,1,0,1,0,0
227132300,5.167529,3.2887206,1,0,1,0,1,0,0
227642472,4.887158,3.2919433,1,0,1,0,1,0,0
228132298,5.1691403,3.2919433,1,0,1,0,1,0,0
228642299,5.1691403,3.2887206,1,0,1,0,1,0,0
229132351,5.165918,3.2919433,1,0,1,0,1,0,0
229633250,5.1691403,3.2919433,1,0,1,0,1,0,0
230132328,5.1691403,3.290332,1,0,1,0,1,0,0
230632299,5.1691403,3.2871094,1,0,1,0,1,0,0
231132332,5.167529,3.2919433,1,0,1,0,1,0,0
231642403,4.8952146,3.2887206,1,0,1,0,1,0,0
232142326,4.8694334,3.290332,1,0,1,0,1,0,0
232632304,5.170752,3.2871094,1,0,1,0,1,0,0
233132347,5.1723633,3.2919433,1,0,1,0,1,0,0
233632299,5.1594725,3.2919433,1,0,1,0,1,0,0
234132452,5.1691403,3.2871094,1,0,1,0,1,0,0
234632389,5.1691403,3.2919433,1,0,1,0,1,0,0
235142292,5.1610837,3.2919433,1,0,1,0,1,0,0
235642302,5.1691403,3.2887206,1,0,1,0,1,0,0
236133425,4.8984375,3.285498,1,0,1,0,1,0,0
236632287,5.167529,3.2919433,1,0,1,0,1,0,0
237132301,5.1691403,3.2935545,1,0,1,0,1,0,0
237632346,5.1691403,3.2887206,1,0,1,0,1,0,0
238132303,5.165918,3.2871094,1,0,1,0,1,0,0
238632306,5.1626954,3.2919433,1,0,1,0,1,0,0
239142589,5.1643066,3.290332,1,0,1,0,1,0,0
239632299,5.1208005,3.2887206,1,0,1,0,1,0,0
240132299,5.0869627,3.2935545,1,0,1,0,1,0,0
240632406,5.009619,3.2919433,1,0,1,0,1,0,0
241132299,5.0080075,3.290332,1,0,1,0,1,0,0
241632305,5.0112305,3.2887206,1,0,1,0,1,0,0
242142314,5.167529,3.2919433,1,0,1,0,1,0,0
242643490,4.8984375,3.2919433,1,0,1,0,1,0,0
243132339,4.927441,3.2871094,1,0,1,0,1,0,0
243632378,4.941943,3.2871094,1,0,1,0,1,0,0
244132322,4.887158,3.2919433,1,0,1,0,1,0,0
244632310,4.9177732,3.2919433,1,0,1,0,1,0,0
245132302,4.880713,3.2887206,1,0,1,0,1,0,0
245632299,4.9081054,3.2871094,1,0,1,0,1,0,0
246142330,5.1626954,3.2919433,1,0,1,0,1,0,0
246632300,4.906494,3.2919433,1,0,1,0,1,0,0
247132458,4.8742676,3.2871094,1,0,1,0,1,0,0
247632302,4.890381,3.2871094,1,0,1,0,1,0,0
248132354,4.8645997,3.2919433,1,0,1,0,1,0,0
248632316,4.8968263,3.2871094,1,0,1,0,1,0,0
249142683,5.1643066,3.2887206,1,0,1,0,1,0,0
249632302,4.887158,3.2919433,1,0,1,0,1,0,0
250132301,4.851709,3.290332,1,0,1,0,1,0,0
250632716,4.880713,3.290332,1,0,1,0,1,0,0
251132307,4.8549314,3.290332,1,0,1,0,1,0,0
251632300,4.87749,3.2919433,1,0,1,0,1,0,0
252132300,4.8468747,3.2919433,1,0,1,0,1,0,0
252632302,4.8887696,3.2887206,1,0,1,0,1,0,0
253632564,4.87749,3.2919433,1,0,1,0,1,0,0
256132324,4.8500977,3.290332,1,0,1,0,1,0,0
256642297,4.9226074,3.2887206,1,0,1,0,1,0,0
257132741,4.8549314,3.2919433,1,0,1,0,1,0,0
257632303,4.887158,3.2919433,1,0,1,0,1,0,0
258132304,4.8581543,3.2887206,1,0,1,0,1,0,0
258632298,4.8839355,3.2887206,1,0,1,0,1,0,0
259132358,4.866211,3.2919433,1,0,1,0,1,0,0
259632402,4.9000487,3.2919433,1,0,1,0,1,0,0
