timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
143356179,143355980,3670026,-0.010918961,0.10088055,0.0012250541,22.880049,0
143357420,143357221,3670026,-0.028975194,0.08293083,-0.010599381,22.880049,0
144358022,144357821,3670026,0.030786142,0.018109497,0.048682585,22.919216,0
145359517,145359321,3670026,-0.0664725,-0.058909122,0.056086175,22.880049,0
146356186,146355985,3670026,0.5158011,0.09752496,0.41108555,22.977968,0
147357825,147357628,3670026,0.060879864,-0.10897656,-0.1945173,22.924112,0
148358254,148358057,3670026,-0.14626081,-0.07946873,-0.16879115,22.968176,0
149356168,149355972,3670026,-0.03355583,-0.10604708,-0.25150895,22.943697,0
150356587,150356386,3670026,-0.2934271,0.16112125,0.010812435,22.9388,0
151358244,151358044,3670026,-0.04921522,0.1498827,-0.11195929,22.929008,0
152358650,152358453,3670026,0.7439275,-0.12010857,0.462165,22.968176,0
153356581,153356385,3670026,-0.043409526,0.4766526,-0.07728494,22.96328,0
154358245,154358041,3670026,0.21081585,0.18136127,0.44719803,22.958384,0
155358736,155358538,3670026,0.32607746,0.14514229,0.3574495,23.066095,0
156356585,156356386,3670026,0.32229578,0.0072437986,0.38658446,23.031824,0
157356997,157356800,3670026,0.013848438,-0.21981733,-0.31031156,22.98776,0
158358690,158358493,3670026,0.110680975,-0.035473306,0.23824641,23.007343,0
159359070,159358871,3670026,-0.12554142,-0.48469532,0.026471822,23.022032,0
160357047,160356851,3670026,0.04575311,-0.37950045,0.65247446,22.997551,0
161357427,161357221,3670026,0.015073493,-0.17342506,0.09289107,23.007343,0
162355436,162355240,3670026,-0.1959554,0.1530785,-0.18492992,23.051407,0
163355763,163355565,3670026,0.58696073,-0.36320192,0.7076019,23.007343,0
164357420,164357223,3670026,0.3923369,0.53518885,-0.42296326,23.002447,0
165357834,165357637,3670026,0.0839961,-0.011132013,-0.15819177,22.997551,0
166359491,166359294,3670026,0.28613004,0.10381003,0.5521799,23.022032,0
167356199,167355993,3670026,-0.3357181,-0.27462518,-0.20426446,23.031824,0
168359082,168358884,3670026,-0.12911005,0.19813919,-0.10338392,23.090576,0
169358298,169358100,3670026,-0.2627475,0.09917612,-0.17406422,23.0612,0
170356189,170355992,3670026,0.06743124,0.26280072,0.7278952,23.017136,0
171357849,171357651,3670026,-0.0839961,-0.17449032,-0.00079894834,23.041616,0
172358266,172358066,3670026,-0.016458336,-0.2231729,0.1439705,23.002447,0
173358679,173358482,3670026,0.83681846,-0.38115165,0.91889715,23.041616,0
174356615,174356416,3670026,-0.0088949585,0.44560015,0.33880737,23.14443,0
175357029,175356833,3670026,-0.30684945,0.26280072,-0.27222833,23.017136,0
176358745,176358546,3670026,0.6073073,-0.51484233,0.15531556,23.100367,0
177356624,177356426,3670026,-0.061252706,-0.38578552,0.13401027,23.0612,0
178357047,178356846,3670026,-0.21060278,-0.0010120012,-0.27675572,23.105263,0
179358697,179358501,3670026,-0.09102685,0.25859293,-0.043409526,23.075888,0
180359116,180358918,3670026,0.58035606,-0.26210833,0.28309402,23.115055,0
181357050,181356853,3670026,-0.22775355,0.3985687,-0.69364697,23.075888,0
182357467,182357270,3670026,-0.2288188,0.74387413,0.2922553,23.090576,0
183359201,183358997,3670026,0.10359697,0.11819109,0.1645301,23.070992,0
184355824,184355624,3670026,0.029294772,0.14780544,-0.35462654,23.119951,0
185357479,185357282,3670026,0.009161275,0.30029804,0.024767399,23.066095,0
186357910,186357708,3670026,0.47516122,0.011717909,0.5835519,23.124847,0
187359556,187359359,3670026,0.04474111,-0.008042747,0.21800639,23.129744,0
188356259,188356053,3670026,0.06364955,-0.23963124,0.22716765,23.115055,0
189357918,189357719,3670026,-0.5709285,0.28570393,-0.05273059,23.159119,0
190358442,190358244,3670026,-0.1548362,-0.0356331,0.09464875,23.154222,0
191356267,191356067,3670026,-0.15318502,-0.024873925,-0.4511395,23.168911,0
192356683,192356485,3670026,0.17427728,-0.20831247,-0.06609966,23.1836,0
193358348,193358148,3670026,-0.32788843,0.013688649,-0.3380617,23.188494,0
194360004,194359805,3670026,0.19121496,0.10626013,0.21358553,23.105263,0
195357938,195357741,3670026,-0.022583608,-0.14998923,0.43020704,23.13464,0
196357119,196356920,3670026,0.14833808,-0.30003172,0.051292486,23.212975,0
197358863,197358666,3670026,0.14753912,-0.36836848,-0.21555626,23.203182,0
198356713,198356515,3670026,-0.36416066,0.19355854,-0.50408316,23.208078,0
199357132,199356934,3670026,-0.85183877,-0.016618125,-0.19323899,23.178703,0
200358790,200358595,3670026,-0.20538299,-0.14551513,0.09070727,23.222767,0
201359214,201359014,3670026,-0.3014166,0.36485308,-0.38274953,23.203182,0
202357149,202356951,3670026,0.44357613,0.26061696,-0.11265171,23.232557,0
203357617,203357418,3670026,0.22551648,0.5730058,0.122558676,23.203182,0
204358143,204357945,3670026,0.088736534,0.10029465,0.06524745,23.198286,0
205355924,205355728,3670026,-0.26796728,0.2263687,-0.5948437,23.159119,0
206357588,206357389,3670026,0.36389434,-0.3940946,0.6992396,23.222767,0
207358009,207357809,3670026,0.14780544,-0.48251155,0.014061491,23.24235,0
208359674,208359476,3670026,-0.124316365,-0.011771172,-0.3549994,23.232557,0
209356409,209356211,3670026,0.2237588,-0.06727145,-0.16895095,23.212975,0
210358025,210357827,3670026,-0.23861924,-0.021092238,-0.3587278,23.252142,0
211358562,211358363,3670026,-0.25284052,0.3991546,-0.0644485,23.237453,0
212357623,212357426,3670026,-0.17853832,0.006338324,0.17678063,23.26683,0
213356806,213356608,3670026,0.35926044,-0.09054748,0.42354915,23.188494,0
214358464,214358267,3670026,-0.30264163,-0.11835088,0.12197278,23.173807,0
215358885,215358687,3670026,-0.122558676,0.18487665,-0.20554277,23.1836,0
216356824,216356625,3670026,-0.025832662,0.041065942,0.3743872,23.1836,0
217357251,217357051,3670026,0.5750831,-0.2833071,0.24565,23.271727,0
218359023,218358825,3670026,-0.23446472,0.20149478,-0.4122041,23.227663,0
219355599,219355403,3670026,0.16229305,-0.13166669,0.2524144,23.222767,0
220357261,220357064,3670026,-0.14823157,0.0006924219,-0.21853901,23.281517,0
221357693,221357488,3670026,0.19622171,0.05091964,0.33886063,23.257038,0
222356865,222356669,3670026,0.073716305,0.2304167,-0.29928607,23.24235,0
223356050,223355849,3670026,-0.0029827405,0.1160073,0.17763285,23.212975,0
224357701,224357505,3670026,0.1667139,0.2573679,0.14849788,23.21787,0
225358274,225358077,3670026,0.28133634,0.07115967,-0.05949502,23.212975,0
226356064,226355864,3670026,0.071479246,0.059015654,0.16783242,23.237453,0
227357728,227357532,3670026,0.16825852,-0.06956177,0.3389139,23.208078,0
228358160,228357953,3670026,-0.3186206,0.32671663,-0.20703416,23.222767,0
229356085,229355886,3670026,-0.023542345,-0.47132626,0.44591972,23.247246,0
230356501,230356305,3670026,-0.025300032,0.4027765,0.04277037,23.26683,0
231358164,231357967,3670026,-0.041385528,-0.044900898,-0.027803402,23.29131,0
232358725,232358528,3670026,-0.39329565,0.4899684,0.023169503,23.296206,0
233356533,233356326,3670026,-0.44075316,0.13592774,-0.3093528,23.198286,0
234356943,234356746,3670026,0.08175905,0.067697555,0.16591494,23.305998,0
235358608,235358408,3670026,-0.034567833,0.5164402,0.19744678,23.271727,0
236359048,236358844,3670026,-0.43212453,0.4215784,-0.40490702,23.301102,0
237356965,237356767,3670026,0.32815474,0.23137544,0.3222425,23.29131,0
238357390,238357188,3670026,-0.34743598,0.00990696,-0.22647522,23.261934,0
239359209,239359007,3670026,-0.052144695,0.3470099,-0.033502568,23.281517,0
240355749,240355551,3670026,-0.037230995,-0.22908512,-0.14855112,23.286413,0
241357422,241357224,3670026,0.19100192,-0.17012273,0.44117928,23.198286,0
242357832,242357632,3670026,0.2503904,0.4432033,-0.32975262,23.261934,0
243359494,243359296,3670026,-0.3179282,0.15227956,-0.16463663,23.310894,0
244356187,244355990,3670026,-0.008362326,0.25790054,0.064768076,23.286413,0
245357920,245357722,3670026,-0.32490566,-0.058269966,-0.5668805,23.305998,0
246358453,246358256,3670026,0.039574575,-0.1294829,0.15499598,23.305998,0
247356213,247356013,3670026,0.23595607,-0.13938986,0.020772656,23.286413,0
248356633,248356435,3670026,-0.3124421,0.25646242,-0.2563559,23.296206,0
249358302,249358105,3670026,-0.022423819,-0.26035064,-0.4779309,23.31579,0
250358712,250358515,3670026,-0.1409345,0.10407634,0.15041533,23.32558,0
251356653,251356457,3670026,0.1264469,0.3357181,0.2766492,23.208078,0
252357087,252356889,3670026,0.5660283,-0.17273264,0.49881008,23.247246,0
253358919,253358718,3670026,0.8897089,-0.6081595,0.84555364,23.232557,0
254356677,254356479,3670026,-0.31467912,0.3314038,-0.6083193,23.296206,0
255357145,255356948,3670026,-0.4275439,0.14295849,-0.036964677,23.232557,0
256358764,256358564,3670026,-0.024234766,-0.32011196,0.105993815,23.261934,0
257359198,257358997,3670026,0.027803402,0.19920446,0.23281355,23.24235,0
258357123,258356924,3670026,-0.74967986,0.28714207,-0.2589658,23.261934,0
259357544,259357346,3670026,0.13448964,-0.38285604,-0.038615838,23.26683,0
260359408,260359210,3670026,0.42184472,-0.8105065,0.63702816,23.227663,0
261355911,261355712,3670026,-0.1984055,0.09725865,-0.7580422,23.305998,0
262358808,262358610,3670026,0.3956925,-0.39707732,0.47904944,23.281517,0
263357989,263357791,3670026,0.21640849,-0.121493414,-0.026578348,23.237453,0
264359721,264359523,3670026,-0.45944858,0.22311963,-0.8045942,23.31579,0
265357590,265357393,3670026,0.12538163,0.27340013,-0.07408915,23.286413,0
266358012,266357814,3670026,0.15883094,0.15286545,0.25001755,23.296206,0
267358442,267358239,3670026,0.63148874,-0.565975,0.21853901,23.252142,0
268356384,268356181,3670026,-0.13949637,0.2910835,-0.2871953,23.227663,0
269356792,269356596,3670026,-0.26210833,0.28613004,0.00042610578,23.252142,0
270358460,270358259,3670026,-0.27206856,-0.13917682,0.17113474,23.257038,0
271358917,271358715,3670026,-0.39489356,0.25134915,-0.19142802,23.26683,0
272356838,272356623,3670026,-0.21763353,-0.11435614,0.086020105,23.257038,0
273357243,273357041,3670026,0.011984225,0.20959078,-0.44900897,23.261934,0
274358900,274358704,3670026,-0.17124127,0.03520699,-0.49364355,23.27662,0
275356842,275356643,3670026,-0.012250541,0.059974387,0.3079147,23.345165,0
276357263,276357065,3670026,0.6514092,-0.73007905,0.64576334,23.252142,0
277357687,277357486,3670026,0.34626424,0.09145295,0.5156413,23.296206,0
278359455,278359253,3670026,0.18104169,-0.048629325,0.19153455,23.26683,0
279356047,279355847,3670026,-0.033289514,-0.30168292,-0.031265512,23.208078,0
280357708,280357510,3670026,-0.108124346,-0.21758026,0.20053603,23.27662,0
281358129,281357931,3670026,0.1138235,-0.040053945,0.33545178,23.32558,0
282356067,282355870,3670026,-1.0106164,0.34983283,-0.0618386,23.29131,0
283357734,283357533,3670026,-0.06663229,-0.02444782,0.37561226,23.257038,0
284358152,284357954,3670026,0.12037488,-0.10455571,-0.35345477,23.261934,0
285358622,285358425,3670026,-0.4094344,-0.028708877,-0.4828844,23.227663,0
286356513,286356315,3670026,-0.20570257,0.44299024,0.27579695,23.271727,0
287358175,287357978,3670026,-0.08468852,0.10258497,-0.21358553,23.24235,0
288359840,288359642,3670026,-0.3127084,-0.36256278,-0.05816344,23.310894,0
289356545,289356345,3670026,0.11041466,-0.013315806,-0.05784386,23.27662,0
290356959,290356760,3670026,-0.21007015,0.10540792,0.6086921,23.34027,0
291358621,291358423,3670026,-0.65013087,0.49454904,-0.6527408,23.310894,0
292359162,292358966,3670026,-0.037710365,0.5518602,0.26019084,23.27662,0
293356981,293356785,3670026,-0.56011605,0.62578964,-0.35649073,23.354958,0
294357403,294357205,3670026,-0.11105382,-0.054328486,0.19718045,23.31579,0
295359071,295358868,3670026,-0.21630195,0.027217507,0.3257046,23.301102,0
296355888,296355691,3670026,0.7102651,-0.30306774,0.024980452,23.29131,0
297357429,297357229,3670026,-0.0974717,0.2738795,-0.04314321,23.212975,0
298357849,298357650,3670026,0.39164448,0.13001554,-0.2825614,23.227663,0
299355981,299355784,3670026,-0.536627,0.4072506,0.22077605,23.34027,0
300356217,300356012,3670026,0.45603973,-0.07387609,0.021358553,23.26683,0
301357872,301357673,3670026,-0.15371767,0.2408563,-0.227647,23.26683,0
302358297,302358095,3670026,0.3391802,-0.026471822,-0.04346279,23.24235,0
303356314,303356118,3670026,-0.35808864,0.1393366,-0.45518753,23.301102,0
304357893,304357696,3670026,0.50685287,-0.24778052,-0.33870086,23.301102,0
305358317,305358117,3670026,0.069828086,0.112119086,-0.1581385,23.281517,0
306358738,306358539,3670026,-0.46152583,0.056405753,0.1160073,23.227663,0
307356679,307356481,3670026,0.38764971,0.5975069,-0.38573226,23.310894,0
308357099,308356899,3670026,0.7659784,-0.65524423,0.709839,23.281517,0
309356281,309356079,3670026,0.21140173,-0.18604845,0.46956858,23.178703,0
310356734,310356537,3670026,0.1561145,0.2714294,0.23494408,23.27662,0
311357121,311356922,3670026,-0.081226416,0.35542548,0.010066749,23.296206,0
312358786,312358585,3670026,0.15994947,-0.06609966,-0.43862265,23.257038,0
313359207,313359005,3670026,-0.092624746,-0.20378509,-0.1383246,23.24235,0
314357142,314356945,3670026,0.119043306,0.31025827,0.20085561,23.232557,0
315357600,315357403,3670026,-0.25577,0.23046997,-0.27132285,23.222767,0
316356749,316356545,3670026,-0.02162487,0.13646038,-0.063010395,23.24235,0
317355959,317355762,3670026,-0.016937705,-0.043196473,-0.10333065,23.320686,0
318357592,318357393,3670026,0.7706656,0.033182986,0.77865505,23.26683,0
319358008,319357808,3670026,-0.118084565,0.15622105,-0.03978763,23.271727,0
320359667,320359470,3670026,0.33859432,-0.13166669,-0.45295045,23.227663,0
321356365,321356167,3670026,0.0515588,-0.263866,0.29640985,23.305998,0
322358043,322357833,3670026,0.3357181,-0.08266452,0.36336172,23.198286,0
323358447,323358250,3670026,-0.025832662,-0.084848315,-0.052517537,23.222767,0
324356435,324356239,3670026,-0.28607678,0.17630127,-0.2704174,23.271727,0
325358047,325357851,3670026,-0.06689861,0.70435286,0.5933523,23.301102,0
326358504,326358308,3670026,0.021092238,0.16042884,-0.21433121,23.173807,0
327358889,327358692,3670026,0.19845878,0.100827284,-0.014434334,23.247246,0
328356829,328356630,3670026,-0.09475528,0.15781894,-0.4926848,23.271727,0
329357251,329357051,3670026,0.2140649,0.11254519,-0.18817897,23.26683,0
330358913,330358715,3670026,0.2434662,0.038509313,0.13171995,23.252142,0
331356947,331356751,3670026,-0.5868542,0.33433327,-0.16639431,23.271727,0
332357269,332357071,3670026,-0.3571299,0.080747046,-0.08612663,23.24235,0
333357688,333357492,3670026,0.2808037,0.083090626,-0.03089267,23.237453,0
334359353,334359153,3670026,0.13486248,-0.15462315,0.011611383,23.227663,0
335357308,335357110,3670026,-0.36911413,0.052411012,0.114782244,23.26683,0
336357711,336357514,3670026,-0.20303941,-0.3236806,-0.01438107,23.227663,0
337359379,337359175,3670026,-0.103650235,0.15797873,0.13784523,23.178703,0
338356140,338355943,3670026,0.3689011,-0.06396913,-0.10631339,23.227663,0
339357731,339357532,3670026,-0.26349318,0.20399815,-0.25124264,23.198286,0
340358149,340357952,3670026,-0.174224,-0.040373523,-0.049321745,23.203182,0
341358574,341358373,3670026,0.08996159,-0.013156016,-0.19877836,23.281517,0
342356521,342356319,3670026,-0.29816753,0.060400497,0.06892262,23.247246,0
343358169,343357972,3670026,-0.36085832,0.31483892,-0.033928674,23.164015,0
344358597,344358398,3670026,0.10652645,0.0541687,0.28059065,23.188494,0
345356677,345356480,3670026,0.24682178,0.23228092,-0.7098923,23.222767,0
346356943,346356748,3670026,-0.24218789,-0.0046339002,-1.1133611,23.24235,0
347358609,347358411,3670026,-0.11424961,-0.009693907,-0.090654,23.188494,0
348359029,348358831,3670026,-0.19728698,0.06764429,-0.046711847,23.208078,0
349356975,349356770,3670026,-0.6646185,0.31808797,0.1536644,23.247246,0
350357407,350357204,3670026,0.060826603,-0.040746365,0.25007084,23.198286,0
351359061,351358850,3670026,0.2947054,-0.018588865,0.16660737,23.208078,0
352355843,352355646,3670026,-0.2544917,0.16341157,0.22663501,23.208078,0
353357408,353357209,3670026,0.17933728,0.4392618,0.51319116,23.261934,0
354357826,354357627,3670026,-0.41342914,-0.121866256,-0.23808661,23.188494,0
355359487,355359289,3670026,0.11371698,0.08127968,0.43164518,23.1836,0
356356184,356355984,3670026,-0.123836994,0.40155146,-0.72256887,23.227663,0
357357851,357357646,3670026,-0.100028336,0.16660737,-0.10631339,23.154222,0
358358262,358358065,3670026,-0.11872373,0.2523079,-0.15430357,23.208078,0
359356321,359356120,3670026,-0.25555694,0.36464006,-0.16745956,23.208078,0
360356664,360356467,3670026,0.16373114,-0.37284255,-0.24959147,23.139534,0
361358282,361358083,3670026,-0.029720878,0.5611813,-0.5577725,23.301102,0
362356234,362356034,3670026,0.2444782,0.09267801,0.53108764,23.198286,0
363356638,363356442,3670026,-0.32277513,0.1031176,-0.092624746,23.247246,0
364357085,364356884,3670026,0.23590282,-0.12735237,0.41891524,23.178703,0
365359966,365359767,3670026,0.08058726,-0.12767194,-0.5021124,23.21787,0
366356784,366356586,3670026,-0.012676648,0.10913635,-0.13608754,23.222767,0
367357075,367356878,3670026,0.23707461,0.07744473,0.23995082,23.232557,0
368358735,368358538,3670026,-0.11014835,0.5375857,-0.49614692,23.1836,0
369355434,369355234,3670026,-0.005486112,0.5000884,-0.059281968,23.178703,0
370357101,370356905,3670026,0.07052051,-0.18445055,-0.01635181,23.188494,0
371357511,371357314,3670026,0.45838332,-0.17411748,0.62286013,23.212975,0
372359174,372358975,3670026,0.3047189,0.005965481,0.4543353,23.198286,0
373356010,373355812,3670026,0.209431,-0.24197483,0.39212385,23.14443,0
374357532,374357331,3670026,-0.07398262,-0.05795039,-0.016405074,23.159119,0
375357952,375357751,3670026,-0.21544974,0.16080166,0.04756406,23.198286,0
376355886,376355689,3670026,-0.25086978,-0.48224524,0.3649596,23.178703,0
377356305,377356107,3670026,-0.0039947415,-0.039734364,0.8728777,23.168911,0
378357965,378357768,3670026,-0.12229236,0.2637062,-0.3953729,23.21787,0
379355912,379355708,3670026,0.37332195,-0.058749337,0.22280008,23.310894,0
380356476,380356278,3670026,-0.071585774,0.2903911,0.12863068,23.173807,0
381356742,381356544,3670026,-0.29177594,0.20596889,-0.04191816,23.159119,0
382358406,382358207,3670026,-0.31388018,-0.2842126,0.30376014,23.159119,0
383358824,383358623,3670026,-0.84006757,-0.03206446,-0.26312032,23.21787,0
384356859,384356661,3670026,0.20714067,-0.99991053,0.61401844,23.212975,0
385357198,385356981,3670026,0.46472162,-0.06716492,0.50333744,23.24235,0
386356392,386356189,3670026,-0.038562573,-0.52863747,0.092624746,23.237453,0
387356938,387356740,3670026,0.16431704,0.012090752,0.78249,23.21787,0
388357205,388357001,3670026,-0.6058159,0.23355924,-0.2797917,23.222767,0
389357614,389357416,3670026,-0.123357624,0.19137476,-0.509729,23.212975,0
390359274,390359077,3670026,0.041758366,-0.36836848,0.23366576,23.164015,0
391357216,391357019,3670026,-0.41412157,-0.19606192,-0.072278194,23.208078,0
392358875,392358674,3670026,1.2306467,-0.5976666,0.5324192,23.237453,0
393356820,393356616,3670026,-0.17688717,0.03568636,0.2625877,23.203182,0
394356205,394356002,3670026,-0.1808819,0.17853832,-0.16836505,23.173807,0
395357648,395357449,3670026,0.15803199,-0.15371767,-0.0060187443,23.173807,0
396358067,396357869,3670026,0.91319793,-0.28991172,0.32996565,23.19339,0
397356002,397355805,3670026,0.49737197,0.03882889,-0.18503644,23.149326,0
398356440,398356243,3670026,-0.1107875,0.3956392,0.07233146,23.21787,0
399358085,399357886,3670026,-0.12602079,-0.058536284,-0.005432849,23.168911,0
400358501,400358304,3670026,0.30951262,-0.085061364,-0.14679344,23.188494,0
401356626,401356429,3670026,-0.2414422,0.16724652,-0.28911278,23.051407,0
402356859,402356660,3670026,0.32565135,-0.064182185,0.30812773,23.19339,0
403358517,403358319,3670026,0.33364084,0.054701332,0.2667955,23.164015,0
404358949,404358738,3670026,-1.1192734,0.4566789,-0.02396845,23.198286,0
405356896,405356698,3670026,-0.089908324,0.08772453,-0.21859226,23.178703,0
406357292,406357094,3670026,-0.23627566,0.15542209,-0.19142802,23.14443,0
407358954,407358755,3670026,0.022530343,-0.2249306,-0.82573974,23.178703,0
408355651,408355452,3670026,-0.14839134,0.086978845,0.5413674,23.188494,0
409357310,409357109,3670026,-0.13507554,-0.11132014,0.25443843,23.188494,0
410357726,410357527,3670026,-0.24485104,0.1913215,0.28607678,23.164015,0
411359399,411359198,3670026,0.18168086,-0.17880465,0.18445055,23.164015,0
412357358,412357160,3670026,0.092145376,0.21379857,-0.22402512,23.149326,0
413357745,413357541,3670026,0.4054929,-0.10913635,-0.16080166,23.154222,0
414358165,414357966,3670026,0.21944448,0.0037816889,-0.28820732,23.149326,0
415356100,415355896,3670026,0.30903322,-0.22109564,0.22945797,23.227663,0
416357753,416357556,3670026,0.4321778,-0.011078751,0.39127165,23.247246,0
417358177,417357976,3670026,-0.2779275,0.27153593,-0.09970875,23.129744,0
418358597,418358396,3670026,-0.054648064,-0.026578348,0.33017874,23.115055,0
419356635,419356438,3670026,-0.0743022,-0.5796104,0.11712583,23.09547,0
