timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
144162762,0.67713535,0.004787201,-0.019016866,-0.73559725,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
144212411,0.6771064,0.0050560813,-0.019229453,-0.7356165,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
144262059,0.677163,0.005099956,-0.019388719,-0.7355599,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
144316667,0.6773264,0.005139764,-0.019275147,-0.7354122,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
144366320,0.67751646,0.0049904156,-0.019244133,-0.7352389,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
144415968,0.6775557,0.0047445702,-0.019202344,-0.73520553,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
144460652,0.67744994,0.004865338,-0.019298825,-0.7352996,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
144515266,0.67750275,0.0048331413,-0.019175963,-0.73525435,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
144564914,0.6775512,0.005071025,-0.019298835,-0.7352049,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
144614690,0.6777425,0.005207078,-0.019337947,-0.7350266,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
144664210,0.6780889,0.005211037,-0.019240262,-0.7347096,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
144713858,0.6782758,0.005050968,-0.019170238,-0.7345399,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
144763508,0.6782566,0.0050521907,-0.018972557,-0.7345629,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
144813155,0.67813677,0.0049816794,-0.018937493,-0.7346748,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
144862830,0.6781001,0.004951103,-0.01889598,-0.73471,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
144912447,0.6782287,0.004795847,-0.018851234,-0.73459345,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
144962100,0.6783513,0.004758527,-0.0187812,-0.7344822,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
145016712,0.6785054,0.0047408757,-0.018691331,-0.73434234,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
145066361,0.67857033,0.004702581,-0.018667797,-0.7342832,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
145116079,0.67854106,0.004935145,-0.01868807,-0.7343081,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
145160854,0.67864573,0.00522494,-0.019251673,-0.73419493,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
145215305,0.67873335,0.0052570147,-0.01904754,-0.734119,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
145264953,0.6789252,0.0050123623,-0.019008614,-0.7339443,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
145314602,0.6790207,0.0048153712,-0.01896238,-0.73385847,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
145364299,0.6789829,0.004842894,-0.018905513,-0.7338947,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
145413990,0.6788899,0.0049657,-0.018987563,-0.7339778,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
145463548,0.6789751,0.0052360366,-0.019045036,-0.7338956,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
145513199,0.67912215,0.0052984096,-0.019123511,-0.7337571,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
145562843,0.67946285,0.005400376,-0.019028174,-0.73344326,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
145612492,0.6796267,0.0052998704,-0.018957864,-0.733294,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
145662145,0.679728,0.0052440455,-0.018930286,-0.7332013,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
145716753,0.6794354,0.00524735,-0.019025397,-0.7334699,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
145766401,0.679434,0.0053271884,-0.018382253,-0.73348707,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
145816062,0.67970824,0.0055608307,-0.019159524,-0.7332113,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
145860733,0.6796184,0.0049860547,-0.018055271,-0.73332673,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
145915346,0.67946565,0.0052825455,-0.019555064,-0.7334277,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
145965202,0.67976314,0.00530915,-0.019062474,-0.7331647,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
146014642,0.67933774,0.0049788584,-0.01866021,-0.73357165,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
146064290,0.6792386,0.0051480685,-0.018779565,-0.73365915,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
146113939,0.6789128,0.0052278135,-0.018118987,-0.7339768,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
146163588,0.6791294,0.005290981,-0.018169025,-0.73377466,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
146213287,0.67926615,0.005081805,-0.018820802,-0.73363304,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
146262896,0.6792937,0.0053916005,-0.018636942,-0.73361003,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
146312532,0.67933744,0.0051707206,-0.018550694,-0.7335734,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
146362181,0.6793078,0.005033754,-0.018487522,-0.73360336,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
146416793,0.67928827,0.0050112754,-0.01776395,-0.7336394,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
146466481,0.67895013,0.0052120197,-0.017921355,-0.7339471,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
146516094,0.6794319,0.0050496594,-0.018306859,-0.73349285,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
146560774,0.67948055,0.005276042,-0.018486675,-0.73344165,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
146615387,0.6795338,0.005285241,-0.01840065,-0.73339444,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
146665035,0.6794114,0.0052766786,-0.018081509,-0.7335158,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
146714703,0.67900044,0.0049439846,-0.017829044,-0.7339047,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
146764446,0.67904663,0.005124635,-0.017804442,-0.7338613,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
146813982,0.6792147,0.0050451234,-0.01757744,-0.73371184,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
146863629,0.678768,0.0051859366,-0.017971726,-0.73411465,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
146913277,0.6789474,0.0052016634,-0.017773213,-0.7339534,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
146962925,0.67912865,0.005042963,-0.018159546,-0.73377734,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
147012591,0.6792997,0.005223633,-0.018384267,-0.73361206,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
147062221,0.67893124,0.0052762213,-0.018588917,-0.7339476,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
147116834,0.6792918,0.0051459414,-0.017932115,-0.73363113,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
147166483,0.67914236,0.005525277,-0.018283619,-0.7337581,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
147211166,0.67918354,0.005573762,-0.018076198,-0.7337248,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
147260814,0.6790272,0.0052011847,-0.018225564,-0.7338685,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
147315600,0.6787303,0.0048464555,-0.018113514,-0.73414826,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
147365076,0.6787947,0.005258622,-0.01775104,-0.7340948,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
147414724,0.67908955,0.0050223065,-0.018003661,-0.73381746,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
147464372,0.6788314,0.0057222946,-0.01822713,-0.7340456,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
147514027,0.67903936,0.005120336,-0.018582994,-0.7338488,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
147563742,0.67894036,0.0053012497,-0.018011285,-0.7339534,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
147613317,0.6787085,0.0052719093,-0.01699542,-0.7341922,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
147662965,0.6785729,0.005383217,-0.018253028,-0.73428655,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
147712613,0.67805666,0.0059816577,-0.018002775,-0.73476475,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
147762264,0.6780402,0.00530593,-0.017623296,-0.73479444,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
147816884,0.67746645,0.005496073,-0.018041171,-0.73531187,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
147866523,0.6773801,0.0052830176,-0.017910402,-0.73539627,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
147911207,0.6768707,0.0051254146,-0.017999563,-0.735864,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
147960893,0.67695534,0.0053896415,-0.018087905,-0.73578215,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
148015468,0.67647827,0.0054886257,-0.018158691,-0.7362183,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
148065116,0.6769092,0.0052938685,-0.017679723,-0.73583513,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
148114894,0.67647666,0.0055381665,-0.016831443,-0.736251,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
148164413,0.6766858,0.0057578557,-0.016475182,-0.7360651,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
148214061,0.6780191,0.0050562737,-0.01548363,-0.7348639,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
148263710,0.67828137,0.0052889897,-0.015581061,-0.73461807,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
148313358,0.67866063,0.0056137545,-0.015419673,-0.7342687,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
148363044,0.6795103,0.005018831,-0.015282773,-0.7334897,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
148412693,0.6805547,0.005204184,-0.015513958,-0.73251456,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
148462305,0.6814109,0.005518851,-0.016470043,-0.731695,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
148516966,0.6820492,0.0048812935,-0.016482657,-0.73110425,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
148566564,0.6824559,0.005731892,-0.015862782,-0.7307322,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
148611252,0.6831034,0.0058677346,-0.014991611,-0.73014426,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
148661066,0.684002,0.005004042,-0.013823662,-0.72933203,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
148715509,0.68579876,0.0032657292,-0.013347242,-0.72766155,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
148765157,0.6872235,0.004783974,-0.011979202,-0.72633165,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
148814809,0.6881043,0.005121922,-0.013110074,-0.7254753,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
148864454,0.6890988,0.004852901,-0.011983714,-0.7245521,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
148914255,0.6895252,0.0052662627,-0.012178033,-0.7241402,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
148963794,0.69003457,0.0055576237,-0.013655097,-0.72362626,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
149013399,0.6915138,0.0058687963,-0.01227234,-0.72223526,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
149063049,0.6920518,0.004117124,-0.011059544,-0.72175145,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
149112695,0.6930359,0.0031123697,-0.010820322,-0.7208151,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
149162399,0.6944281,0.0028192112,-0.010698139,-0.7194771,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
149216961,0.69518256,0.0025634551,-0.010359201,-0.71875405,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
149266605,0.6954303,0.0027167762,-0.0103192255,-0.7185144,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
149311289,0.69528,0.0026518886,-0.0098664975,-0.71866643,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
149360939,0.69539165,0.0034372932,-0.009493703,-0.7185601,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
149415599,0.6955267,0.0035370723,-0.009654184,-0.7184267,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
149465352,0.6960407,0.0030607367,-0.009579102,-0.71793205,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
149514849,0.69619775,0.0028106398,-0.010067761,-0.717774,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
149564495,0.6967117,0.0025434818,-0.009963027,-0.7172775,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
149614143,0.6970693,0.0016169858,-0.009322829,-0.71694136,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
149663791,0.6969322,-0.00010280065,-0.0075464877,-0.71709734,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
149713509,0.69654036,-0.0011152966,-0.00489894,-0.71750015,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
149763088,0.69653004,-0.0025255138,-0.0040573934,-0.7175117,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
149812736,0.6961167,-0.00423691,-0.0028457434,-0.71791065,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
149862385,0.69592685,-0.0033392294,-0.0032206303,-0.71809775,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
149912033,0.69519436,-0.0029804404,-0.004348363,-0.7188025,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
149966686,0.69511557,-0.0024672467,-0.0046434077,-0.7188788,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
150011332,0.6949224,-0.002291705,-0.0033353847,-0.71907336,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
150060977,0.69515204,-0.0045285313,-0.0016388558,-0.7188466,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
150115591,0.69428545,-0.007907531,0.0022715044,-0.7196527,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
150165239,0.69353676,-0.0057476955,0.002752547,-0.72039306,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
150214887,0.6921974,-0.0033839478,0.0017311791,-0.7216983,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
150264652,0.69144243,-0.0028463358,-0.00021057585,-0.72242594,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
150314184,0.69063425,-0.0023070865,-0.00067232456,-0.7232003,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
150363832,0.68952566,-0.0020256604,0.0024886283,-0.7242542,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
150413536,0.68883693,-0.0023212472,0.0024731832,-0.7249084,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
150463129,0.68811715,-0.00111494,-0.0019243032,-0.72559625,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
150512803,0.6877645,-0.00041316924,8.9250854e-05,-0.72593373,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
150562426,0.6872918,-0.00016880377,0.0017367912,-0.72637933,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
150612074,0.6865669,0.00026771557,-0.0019241574,-0.7270641,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
150666687,0.6860872,-0.0004834528,-0.0030237036,-0.7275129,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
150711372,0.6856183,-0.0008431156,-0.00048494202,-0.72796065,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
150761019,0.68479186,0.0002961986,-0.0024225367,-0.72873473,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
150815818,0.6839638,-0.00092072133,-0.0063414583,-0.7294879,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
150865290,0.6830683,-0.0009913874,-0.0070911627,-0.73031944,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
150914929,0.68244344,-0.002505384,-0.004610558,-0.73091966,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
150964577,0.6815276,-0.0034546228,-0.0042817625,-0.73177177,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
151014226,0.68121827,-0.0017575378,-0.006576192,-0.7320488,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
151063970,0.6805571,-0.00056963135,-0.008747739,-0.7326427,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
151113522,0.68023956,-4.0935658e-05,-0.00815079,-0.7329446,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
151163170,0.6797064,-0.00085887575,-0.0059723346,-0.7334595,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
151212819,0.67954427,-0.0004948527,-0.0053095915,-0.73361516,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
151262467,0.6789389,1.9833555e-05,-0.005769198,-0.7341721,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
151317188,0.6785543,-5.6521338e-05,-0.0065201228,-0.7345213,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
151366730,0.6778962,-3.0843297e-05,-0.0074527315,-0.7351199,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
151411413,0.6774762,-0.0003724774,-0.008057436,-0.7355005,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
151461060,0.67681825,-0.0009682766,-0.008802911,-0.736097,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
151515673,0.67655486,-0.0021003508,-0.008678703,-0.7363382,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
151565322,0.67631316,-0.0023539828,-0.008471045,-0.7365618,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
151615105,0.6762804,-0.0020835954,-0.0078019514,-0.73660016,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
151664623,0.6760277,-0.000911713,-0.008074886,-0.7368314,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
151714267,0.6762736,-0.0016548955,-0.010426155,-0.7365749,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
151763936,0.67644125,-0.0059966487,-0.016718464,-0.73628247,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
151813563,0.67677283,-0.015469098,-0.027405607,-0.73551905,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
151863303,0.6768943,-0.024601534,-0.03773314,-0.7347008,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
151912860,0.67739016,-0.029686809,-0.042537868,-0.73379284,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
151962508,0.67760193,-0.031094916,-0.041661896,-0.7335892,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
152017123,0.67815405,-0.03073899,-0.041308742,-0.73311377,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
152066770,0.67882615,-0.03136232,-0.04181149,-0.7324366,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
152111456,0.67892313,-0.031977832,-0.041765854,-0.7323227,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
152161293,0.67880553,-0.03051562,-0.03947506,-0.7326211,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
152215740,0.6789643,-0.027288813,-0.03555856,-0.7328018,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
152265363,0.67907465,-0.02377193,-0.033543747,-0.7329171,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
152315043,0.6787941,-0.022508984,-0.03300352,-0.7332413,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
152364659,0.6786109,-0.02172629,-0.030347051,-0.7335492,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
152414464,0.67767245,-0.02070295,-0.028034316,-0.7345377,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
152463956,0.6770089,-0.019751968,-0.026424909,-0.735235,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
152513604,0.67604756,-0.019040648,-0.027070101,-0.73611444,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
152563253,0.6748402,-0.017504342,-0.026118802,-0.7372938,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
152612901,0.6740169,-0.01657181,-0.025159193,-0.73810136,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
152662575,0.6730134,-0.018302662,-0.026122283,-0.73894227,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
152717163,0.6718065,-0.02047864,-0.027822418,-0.73992074,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
152766829,0.67114615,-0.020055262,-0.028549366,-0.7405036,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
152811496,0.6702803,-0.018915068,-0.02756951,-0.7413546,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
152861146,0.6699163,-0.01826416,-0.028044142,-0.74168205,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
152915756,0.6693791,-0.01798526,-0.027253393,-0.7422031,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
152965563,0.6700543,-0.017135581,-0.025951453,-0.7416604,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
153015053,0.67005724,-0.01640559,-0.02721483,-0.741629,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
153064701,0.6704453,-0.015205391,-0.028500708,-0.74125546,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
153114373,0.671421,-0.013836298,-0.026957234,-0.74045646,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
153163998,0.67245775,-0.01239392,-0.023946228,-0.7396443,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
153213713,0.67355454,-0.011467893,-0.0211078,-0.73874706,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
153263294,0.6746219,-0.010843833,-0.019592367,-0.7378237,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
153312943,0.6758843,-0.010613949,-0.018982578,-0.7366869,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
153362591,0.676872,-0.00906232,-0.019087097,-0.73579746,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
153417204,0.6781866,-0.008116919,-0.018517945,-0.7346116,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
153466877,0.67974144,-0.00927429,-0.01833152,-0.733164,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
153511539,0.68068457,-0.010292818,-0.019167189,-0.73225355,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
153561209,0.6815804,-0.012629058,-0.020774094,-0.73133934,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
153615798,0.6824782,-0.0152476495,-0.022230249,-0.7304088,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
153665445,0.6835611,-0.015219256,-0.023578625,-0.7293536,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
153715094,0.6837613,-0.012435044,-0.021570226,-0.72928095,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
153759931,0.6845267,-0.007848508,-0.017570607,-0.72873384,0.99999774,1.1321426e-09,-7.6845946e-10,-0.0021405867,3
