timestamp,load,ram_usage
189377446,0.4927172,0.54510105
189877435,0.49417454,0.54510105
190377440,0.49366146,0.54510105
190877730,0.49779028,0.54510105
191377562,0.4949783,0.54510105
191877362,0.49597502,0.54510105
192377373,0.492723,0.54510105
192877458,0.4953646,0.54510105
193377383,0.49143815,0.54510105
193877620,0.49920297,0.54510105
194377364,0.492733,0.54510105
194877440,0.49832016,0.54510105
195377362,0.49463648,0.54510105
195877364,0.49623603,0.54510105
196377621,0.49444282,0.54510105
196877363,0.49659824,0.54510105
197377413,0.49572098,0.54510105
197877363,0.49556202,0.54510105
198377389,0.49461728,0.54510105
198877369,0.4976269,0.54510105
199377496,0.49284184,0.54510105
199877663,0.49613136,0.54510105
200377364,0.49463606,0.54510105
200877364,0.49789798,0.54510105
201377362,0.495539,0.54510105
201877364,0.49620402,0.54510105
202377363,0.497809,0.54510105
202878333,0.49697888,0.54510105
203377713,0.49439895,0.54510105
203877364,0.49843377,0.54510105
204377364,0.49406403,0.54510105
204877362,0.49737597,0.54510105
205377363,0.493258,0.54510105
205877896,0.49750763,0.54510105
206377363,0.49181527,0.54510105
206877496,0.49929214,0.54510105
207377408,0.49298054,0.54510105
207877837,0.4993806,0.54510105
208377362,0.4952805,0.54510105
208877531,0.49671912,0.54510105
209377366,0.494093,0.54510105
209877362,0.510728,0.54510105
210377640,0.5176815,0.54510105
210877363,0.5190317,0.54510105
211377683,0.5171021,0.54510105
211877509,0.52309453,0.54510105
212377364,0.5159936,0.54510105
212877363,0.51999307,0.54510105
213377366,0.5170019,0.54510105
213877538,0.5177879,0.54510105
214377362,0.5180583,0.54510105
214877800,0.5174727,0.54510105
215377530,0.4971134,0.54510105
215877399,0.48571134,0.54510105
216377363,0.502258,0.54510105
216877366,0.49534297,0.54510105
217377629,0.4965797,0.54510105
217877593,0.49512428,0.54510105
218377386,0.49636853,0.54510105
218877362,0.4974649,0.54510105
219377362,0.49710202,0.54510105
219877375,0.49622107,0.54510105
220377371,0.49326295,0.54510105
220877628,0.4951595,0.54510105
221378123,0.49412012,0.54510105
221877363,0.4975686,0.54510105
222377364,0.49612302,0.54510105
222877362,0.498222,0.54510105
223377589,0.49741715,0.54510105
223877608,0.49612725,0.54510105
224377419,0.49800426,0.54510105
224877448,0.49582624,0.54510105
225377364,0.49977,0.54510105
225877363,0.49561995,0.54510105
226377363,0.498491,0.54510105
226877362,0.49449003,0.54510105
227377363,0.49808502,0.54510105
227877396,0.49605823,0.54510105
228377968,0.49569893,0.54510105
228877424,0.49785566,0.54510105
229377417,0.49905497,0.54510105
229877369,0.4953546,0.54510105
230377433,0.49632007,0.54510105
230877421,0.49691808,0.54510105
231377499,0.49839723,0.54510105
231877565,0.49704564,0.54510105
232377397,0.49647778,0.54510105
232877410,0.4969768,0.54510105
233377387,0.49483526,0.54510105
233877473,0.49702454,0.54510105
234377411,0.49837762,0.54510105
234877512,0.4962371,0.54510105
235377849,0.49609482,0.54510105
235877362,0.49483007,0.54510105
236377381,0.49690312,0.54510105
236877814,0.498726,0.54510105
237377362,0.4945044,0.54510105
237877361,0.49817097,0.54510105
238377735,0.4949566,0.54510105
238877364,0.49695545,0.54510105
239377439,0.49479997,0.54510105
239877362,0.499377,0.54510105
240377373,0.49515814,0.54510105
240877393,0.4972971,0.54510105
241377563,0.49563915,0.54510105
241877425,0.49703044,0.54510105
242377364,0.49772072,0.54510105
242877371,0.49778503,0.54510105
243377367,0.49635398,0.54510105
243877595,0.49764162,0.54510105
244377615,0.49395645,0.54510105
244877365,0.49723363,0.54510105
245377456,0.488836,0.54510105
245877398,0.48681682,0.54510105
246377411,0.48468125,0.54510105
246877364,0.48671573,0.54510105
247378395,0.50244737,0.54510105
247877385,0.4985553,0.54510105
248377362,0.4953478,0.54510105
248877393,0.4962002,0.54510105
249377364,0.4926486,0.54510105
249877364,0.49944502,0.54510105
250377363,0.49605203,0.54510105
250877387,0.50025296,0.54510105
251377364,0.49590904,0.54510105
251877376,0.49623412,0.54510105
252378377,0.49688327,0.54510105
252877382,0.49620342,0.54510105
253377525,0.4980669,0.54510105
253877364,0.498832,0.54510105
254377406,0.49791712,0.54510105
254877392,0.497593,0.54510105
255377405,0.4978639,0.54510105
255878715,0.4980815,0.54510105
256377588,0.49539214,0.54510105
256877363,0.49718797,0.54510105
257377365,0.49670202,0.54510105
257877471,0.4966277,0.54510105
258377365,0.4960202,0.54510105
258877938,0.49530977,0.54510105
259377389,0.49904406,0.54510105
259877362,0.4970469,0.54510105
260377368,0.497375,0.54510105
260877697,0.49674416,0.54510105
261377400,0.49872017,0.54510105
261877527,0.5012106,0.54510105
262377401,0.49566358,0.54510105
262877423,0.4981392,0.54510105
263377418,0.4960665,0.54510105
263877366,0.49745303,0.54510105
264377597,0.49719232,0.54510105
264877451,0.4942553,0.54510105
265377371,0.4956323,0.54510105
265877394,0.4952262,0.54510105
266377391,0.49574697,0.54510105
266877367,0.49628484,0.54510105
267377551,0.4976381,0.54510105
267877364,0.49730784,0.54510105
268377362,0.49747097,0.54510105
268877362,0.49546802,0.54510105
269377431,0.49829513,0.54510105
269877452,0.49567938,0.54510105
270377456,0.4980988,0.54510105
270877516,0.4974566,0.54510105
271377363,0.49696606,0.54510105
271877362,0.497994,0.54510105
272377428,0.4975373,0.54510105
272877396,0.4959758,0.54510105
273377444,0.50415564,0.54510105
273877524,0.51883304,0.54510105
274378460,0.5160959,0.54510105
274877363,0.5184595,0.54510105
275377374,0.5191266,0.54510105
275877867,0.5184227,0.54510105
276377794,0.5182182,0.54510105
276877533,0.5186372,0.54510105
277377390,0.5053138,0.54510105
277877509,0.49960214,0.54510105
278377364,0.49704814,0.54510105
278877364,0.503292,0.54510105
279378060,0.517884,0.54510105
279877888,0.5186471,0.54510105
280377420,0.5171149,0.54510105
280877412,0.5211712,0.54510105
281377368,0.51779354,0.54510105
281877362,0.5172592,0.54510105
282377386,0.5183591,0.54510105
282877362,0.5213461,0.54510105
283377362,0.513505,0.54510105
283877392,0.49862605,0.54510105
284377364,0.5133788,0.54510105
284877457,0.52016425,0.54510105
285377541,0.5196787,0.54510105
285877364,0.5176003,0.54510105
286377437,0.51852036,0.54510105
286877362,0.5039694,0.54510105
287377558,0.49695522,0.54510105
287877389,0.49787426,0.54510105
288378129,0.49685764,0.54510105
288877455,0.49976867,0.54510105
289377365,0.496239,0.54510105
289877362,0.49931502,0.54510105
290377371,0.49421406,0.54510105
290877475,0.49865526,0.54510105
291377448,0.49481368,0.54510105
291877389,0.49858785,0.54510105
292377364,0.49500376,0.54510105
292877363,0.49787003,0.54510105
293378257,0.49222147,0.54510105
293877421,0.49587214,0.54510105
294377637,0.49406892,0.54510105
294877363,0.49759865,0.54510105
295377362,0.49541998,0.54510105
295877362,0.49957,0.54510105
296377424,0.4959982,0.54510105
296877591,0.49734473,0.54510105
297377469,0.4943943,0.54510105
297877472,0.49679404,0.54510105
298377363,0.49414772,0.54510105
298877362,0.49914402,0.54510105
299377362,0.497177,0.54510105
299877472,0.4973436,0.54510105
300377667,0.49660933,0.54510105
300877383,0.49915653,0.54510105
301377456,0.49451083,0.54510105
301877373,0.49776357,0.54510105
302377416,0.49562144,0.54510105
302877363,0.4951625,0.54510105
303377362,0.497882,0.54510105
303877417,0.49624342,0.54510105
304377418,0.49537075,0.54510105
304877434,0.49673426,0.54510105
305377424,0.49302232,0.54510105
305877364,0.4954478,0.54510105
306377528,0.49553,0.54510105
306877531,0.49499315,0.54510105
307377395,0.49714655,0.54510105
307877768,0.49620777,0.54510105
308377528,0.49772477,0.54510105
308877866,0.49628675,0.54510105
309377377,0.49548876,0.54510105
309877428,0.49624288,0.54510105
310377379,0.50081396,0.54510105
310877402,0.49411428,0.54510105
311377397,0.498294,0.54510105
311877630,0.49567598,0.54510105
312377361,0.49599284,0.54510105
312877396,0.49714017,0.54510105
313377392,0.498769,0.54510105
313877468,0.49713433,0.54510105
314377397,0.49956995,0.54510105
314877443,0.49481684,0.54510105
315377393,0.49675864,0.54510105
315877362,0.49263155,0.54510105
316377363,0.49746203,0.54510105
316877363,0.499429,0.54510105
317377741,0.49636173,0.54510105
317877378,0.49665356,0.54510105
318377368,0.49747998,0.54510105
318878375,0.49655592,0.54510105
319377362,0.4964248,0.54510105
319877362,0.49646002,0.54510105
320377543,0.49765986,0.54510105
320877362,0.4959455,0.54510105
321377421,0.4983372,0.54510105
321877363,0.49715567,0.54510105
322377821,0.4946499,0.54510105
322877385,0.49464834,0.54510105
323377366,0.4946288,0.54510105
323877462,0.4995371,0.54510105
324377362,0.49497002,0.54510105
324877363,0.49859798,0.54510105
325377384,0.4971131,0.54510105
325877453,0.49813426,0.54510105
326377435,0.49332178,0.54510105
326877536,0.49716198,0.54510105
327377371,0.4947893,0.54510105
327877365,0.49533892,0.54510105
328377480,0.49406832,0.54510105
328877404,0.49815208,0.54510105
329377692,0.49572146,0.54510105
329877591,0.49783897,0.54510105
330377423,0.49448222,0.54510105
330878149,0.49851125,0.54510105
331377422,0.49664897,0.54510105
331877403,0.500882,0.54510105
332377364,0.4952336,0.54510105
332877913,0.49926972,0.54510105
333377399,0.49420518,0.54510105
333877423,0.49707097,0.54510105
334377905,0.49643886,0.54510105
334877368,0.49893284,0.54510105
335377373,0.48749107,0.54510105
335877569,0.48653173,0.54510105
336377459,0.48358315,0.54510105
336877476,0.50257826,0.54510105
337377362,0.4957456,0.54510105
337877838,0.4984874,0.54510105
338377518,0.49559593,0.54510105
338877364,0.49719328,0.54510105
339377364,0.497527,0.54510105
339877443,0.4994781,0.54510105
340377547,0.49487507,0.54510105
340877498,0.49848086,0.54510105
341377785,0.49569398,0.54510105
341877414,0.49653846,0.54510105
342377363,0.49493003,0.54510105
342877409,0.497913,0.54510105
343377419,0.49386066,0.54510105
343877393,0.49666584,0.54510105
344377415,0.49317086,0.54510105
344877363,0.50986433,0.54510105
345377368,0.51889104,0.54510105
345877363,0.517484,0.54510105
346377366,0.51624095,0.54510105
346877508,0.5195952,0.54510105
347377388,0.51511496,0.54510105
347877365,0.51961094,0.54510105
348377486,0.5191585,0.54510105
348877425,0.5155813,0.54510105
349377731,0.52001375,0.54510105
349878143,0.51797783,0.54510105
350377560,0.51011884,0.54510105
350877362,0.49705982,0.54510105
351377504,0.4948901,0.54510105
351877383,0.49472004,0.54510105
352377378,0.49676096,0.54510105
352877364,0.49597287,0.54510105
353378403,0.49704915,0.54510105
353877419,0.49547505,0.54510105
354377397,0.49545854,0.54510105
354877362,0.49438798,0.54510105
355377364,0.49475998,0.54510105
355877441,0.4930117,0.54510105
356378092,0.51286554,0.54510105
356877364,0.5158721,0.54510105
357377594,0.51536095,0.54510105
357877362,0.5157053,0.54510105
358377376,0.51444364,0.54510105
358877542,0.49176472,0.54510105
359377503,0.4957577,0.54510105
359877418,0.4989028,0.54510105
360377500,0.4934293,0.54510105
360877543,0.49501336,0.54510105
361377396,0.4962529,0.54510105
361877653,0.4946369,0.54510105
362377572,0.49374592,0.54510105
362877391,0.49861252,0.54510105
363377364,0.49558878,0.54510105
363877469,0.49712515,0.54510105
364377403,0.49572015,0.54510105
364877367,0.49439955,0.54510105
365378506,0.49534965,0.54510105
365877387,0.49570215,0.54510105
366377363,0.49756497,0.54510105
366877560,0.49615812,0.54510105
367377385,0.49618202,0.54510105
367877470,0.4971875,0.54510105
368377509,0.49246734,0.54510105
368877389,0.495618,0.54510105
369377388,0.49438632,0.54510105
369877420,0.498919,0.54510105
370377483,0.4939301,0.54510105
370877464,0.49654287,0.54510105
371377536,0.49590957,0.54510105
371878370,0.4974143,0.54510105
372377364,0.49242574,0.54510105
372877372,0.49702406,0.54510105
373377476,0.49450815,0.54510105
373877750,0.49684733,0.54510105
374377366,0.49443066,0.54510105
374877563,0.49666834,0.54510105
375377471,0.49385488,0.54510105
375877466,0.49692732,0.54510105
376377546,0.494075,0.54510105
376877399,0.49765813,0.54510105
377377375,0.4945907,0.54510105
377877491,0.49617738,0.54510105
378377666,0.49544603,0.54510105
378877402,0.49917555,0.54510105
379377508,0.49445462,0.54510105
379877548,0.4972322,0.54510105
380377395,0.49788433,0.54510105
380877380,0.4961139,0.54510105
381377474,0.49541605,0.54510105
381877425,0.49492908,0.54510105
382377399,0.4936731,0.54510105
382877419,0.49598795,0.54510105
383377364,0.49522668,0.54510105
383877571,0.49665737,0.54510105
384377361,0.4946488,0.54510105
384877365,0.495924,0.54510105
385377443,0.49428648,0.54510105
385877977,0.49676698,0.54510105
386377362,0.49375862,0.54510105
386877418,0.49807614,0.54510105
387377849,0.4925648,0.54510105
387877399,0.49709117,0.54510105
388377362,0.493766,0.54510105
388877607,0.49574906,0.54510105
389377363,0.4921602,0.54510105
389877362,0.49428803,0.54510105
390377372,0.49291915,0.54510105
390877385,0.4960971,0.54510105
391377395,0.49339712,0.54510105
391877489,0.494789,0.54510105
392377439,0.49340737,0.54510105
392877363,0.49370205,0.54510105
393377362,0.49574703,0.54510105
393877362,0.49574602,0.54510105
394377621,0.49740732,0.54510105
394877370,0.4929644,0.54510105
395377368,0.49000305,0.54510105
395878462,0.4932822,0.54510105
396377408,0.49479038,0.54510105
396877430,0.49715096,0.54510105
397377594,0.49412256,0.54510105
397877826,0.49561203,0.54510105
398377367,0.49560094,0.54510105
398877366,0.493603,0.54510105
399377814,0.49850136,0.54510105
399877392,0.4937387,0.54510105
400377462,0.49789226,0.54510105
400877482,0.49296767,0.54510105
401377387,0.495282,0.54510105
401877363,0.49594903,0.54510105
402377400,0.49367243,0.54510105
402877435,0.4962443,0.54510105
403377362,0.49389714,0.54510105
403877546,0.49480093,0.54510105
404377433,0.49399883,0.54510105
404877362,0.498034,0.54510105
405377414,0.49445122,0.54510105
405877365,0.49841893,0.54510105
406379324,0.51791275,0.54510105
406877608,0.51540846,0.54510105
407377389,0.517324,0.54510105
407879576,0.51516396,0.54510105
408377362,0.5176742,0.54510105
408877363,0.517546,0.54510105
409377392,0.52007675,0.54510105
409877722,0.51711726,0.54510105
410377362,0.5173838,0.54510105
410877362,0.51798904,0.54510105
411377690,0.5147154,0.54510105
411877406,0.5210361,0.54510105
412377568,0.4965613,0.54510105
412877363,0.49841434,0.54510105
413377379,0.49560714,0.54510105
413877362,0.499726,0.54510105
414377393,0.49291146,0.54510105
414879665,0.51897085,0.54510105
415377440,0.5164763,0.54510105
415877401,0.51802146,0.54510105
416377406,0.51809025,0.54510105
416877485,0.51103354,0.54510105
417377363,0.49420673,0.54510105
417877726,0.49838716,0.54510105
418377669,0.4953465,0.54510105
418877365,0.4974785,0.54510105
419377362,0.49359798,0.54510105
419877371,0.499111,0.54510105
420377393,0.4931243,0.54510105
420877364,0.49558872,0.54510105
421377436,0.49212414,0.54510105
421877362,0.49707955,0.54510105
422377418,0.49497432,0.54510105
422877545,0.49667782,0.54510105
423377367,0.49902898,0.54510105
423877420,0.49646437,0.54510105
424377398,0.4956888,0.54510105
424877364,0.49641675,0.54510105
425377362,0.48807198,0.54510105
425877368,0.49035013,0.54510105
426377447,0.49881804,0.54510105
426877669,0.49932438,0.54510105
427377690,0.49398923,0.54510105
427877363,0.49561614,0.54510105
428377595,0.49591988,0.54510105
428877362,0.49827123,0.54510105
429377388,0.49655318,0.54510105
429877465,0.4975214,0.54510105
430377880,0.49732023,0.54510105
430877421,0.49793208,0.54510105
431377362,0.49581254,0.54510105
431877668,0.50012195,0.54510105
432377364,0.49340498,0.54510105
432877533,0.49883413,0.54510105
433377384,0.49394244,0.54510105
433877410,0.49583024,0.54510105
434377624,0.4988165,0.54510105
434877380,0.49559098,0.54510105
435377570,0.4977526,0.54510105
435877363,0.49618286,0.54510105
436377515,0.49654806,0.54510105
436877372,0.49912775,0.54510105
437377413,0.49708694,0.54510105
437877428,0.49614346,0.54510105
438377453,0.49597448,0.54510105
438878087,0.49645913,0.54510105
439377498,0.49528646,0.54510105
439877367,0.4987967,0.54510105
440377371,0.497038,0.54510105
440877362,0.4949159,0.54510105
441377393,0.49998897,0.54510105
441877365,0.49395365,0.54510105
442377838,0.49910975,0.54510105
442877374,0.49555326,0.54510105
443377366,0.49788797,0.54510105
443877437,0.49516666,0.54510105
444377392,0.4978758,0.54510105
444877440,0.49519646,0.54510105
445377531,0.49866825,0.54510105
445877393,0.49388027,0.54510105
446377362,0.49804586,0.54510105
446877419,0.49613,0.54510105
447377639,0.49357152,0.54510105
447877418,0.49567407,0.54510105
448377638,0.4961517,0.54510105
448877400,0.49339086,0.54510105
449377616,0.4981026,0.54510105
449877363,0.49372357,0.54510105
450377399,0.49888307,0.54510105
450877694,0.4952708,0.54510105
451377372,0.49854505,0.54510105
451877523,0.49600625,0.54510105
452377366,0.49819344,0.54510105
452877432,0.49452025,0.54510105
453377548,0.4990043,0.54510105
453877407,0.49427438,0.54510105
454377917,0.49795407,0.54510105
454877422,0.495472,0.54510105
455377454,0.48764324,0.54510105
455878271,0.4882741,0.54510105
456377361,0.48382664,0.54510105
456877388,0.50354385,0.54510105
457377541,0.49876893,0.54510105
457877392,0.49831897,0.54510105
458377451,0.495358,0.54510105
458877507,0.4980201,0.54510105
459377915,0.49582833,0.54510105
459877364,0.49842125,0.54510105
460377520,0.49515897,0.54510105
460877365,0.49788904,0.54510105
461377364,0.49609798,0.54510105
461877391,0.51151437,0.54510105
462377471,0.5167377,0.54510105
462879371,0.5195533,0.54510105
463377519,0.51736176,0.54510105
463877362,0.519626,0.54510105
464378546,0.5167724,0.54510105
464877363,0.5213103,0.54510105
465377430,0.5178926,0.54510105
465877556,0.50539935,0.54510105
466377362,0.4963526,0.54510105
466877363,0.49659902,0.54510105
467377364,0.496795,0.54510105
467877364,0.49615204,0.54510105
468377362,0.496732,0.54510105
468877488,0.49657285,0.54510105
469377558,0.4976576,0.54510105
469877362,0.49485266,0.54510105
470377362,0.499025,0.54510105
470877364,0.49813002,0.54510105
471378120,0.49632955,0.54510105
471877380,0.49871308,0.54510105
472377385,0.497855,0.54510105
472877527,0.49794358,0.54510105
473377479,0.49540764,0.54510105
473877399,0.499256,0.54510105
474377554,0.49548197,0.54510105
474878101,0.49808055,0.54510105
475377362,0.49466652,0.54510105
475877383,0.49941504,0.54510105
476377427,0.4926706,0.54510105
476877395,0.4945113,0.54510105
477377362,0.496911,0.54510105
477877470,0.4952047,0.54510105
478377364,0.49688756,0.54510105
478877364,0.496482,0.54510105
479377400,0.49762815,0.54510105
479878479,0.4950567,0.54510105
480377365,0.4977119,0.54510105
480877424,0.49578553,0.54510105
481377362,0.4957695,0.54510105
481877383,0.49625915,0.54510105
482377363,0.49874997,0.54510105
482877420,0.49637598,0.54510105
483377681,0.4973157,0.54510105
483877405,0.49662715,0.54510105
484377367,0.49744582,0.54510105
484877987,0.49656224,0.54510105
485377364,0.49662584,0.54510105
485877362,0.49774897,0.54510105
486377376,0.498182,0.54510105
486877823,0.49739838,0.54510105
487377362,0.49578112,0.54510105
487877362,0.497423,0.54510105
488377702,0.50095737,0.54510105
488877367,0.49256635,0.54510105
489377512,0.49697286,0.54510105
489877508,0.4978574,0.54510105
490377424,0.49715137,0.54510105
490877362,0.49665457,0.54510105
491377515,0.49819255,0.54510105
491877999,0.4981318,0.54510105
492377524,0.49662578,0.54510105
492877439,0.49769062,0.54510105
493377362,0.49562335,0.54510105
493877517,0.4986201,0.54510105
494377548,0.4961537,0.54510105
494877362,0.49711,0.54510105
495377688,0.4967162,0.54510105
495877481,0.49759668,0.54510105
496377365,0.49935484,0.54510105
496877362,0.49567002,0.54510105
497377563,0.5004988,0.54510105
497877364,0.49614745,0.54510105
498377366,0.494905,0.54510105
498877663,0.49789023,0.54510105
499377362,0.49469185,0.54510105
499877362,0.49882,0.54510105
500377365,0.495494,0.54510105
500877456,0.49920112,0.54510105
501377430,0.494658,0.54510105
501877433,0.500188,0.54510105
502377363,0.49311805,0.54510105
502877430,0.49908602,0.54510105
503377362,0.49546498,0.54510105
503877503,0.50011,0.54510105
504377393,0.49569023,0.54510105
504877493,0.49830437,0.54510105
505377361,0.49672914,0.54510105
505877379,0.4980991,0.54510105
506377364,0.4939558,0.54510105
506877369,0.49724,0.54510105
507377735,0.49761146,0.54510105
507877570,0.49780953,0.54510105
508377365,0.49691772,0.54510105
508877361,0.498178,0.54510105
509377362,0.495871,0.54510105
509877363,0.498663,0.54510105
510377422,0.49520802,0.54510105
510877365,0.49808502,0.54510105
511377774,0.497577,0.54510105
511877497,0.49788982,0.54510105
512377422,0.49780852,0.54510105
512877395,0.49736804,0.54510105
513377550,0.49581075,0.54510105
513877496,0.49921918,0.54510105
514377366,0.49447054,0.54510105
514877487,0.5143302,0.54510105
515377378,0.5072487,0.54510105
515877432,0.51892596,0.54510105
516377363,0.51272875,0.54510105
516877505,0.5212699,0.54510105
517377483,0.51486194,0.54510105
517877379,0.5194777,0.54510105
518377534,0.51663494,0.54510105
518877362,0.51922023,0.54510105
519377614,0.51632404,0.54510105
519877498,0.51800084,0.54510105
520377381,0.5157037,0.54510105
520878472,0.5077431,0.54510105
521377373,0.5175797,0.54510105
521877396,0.5162292,0.54510105
522377687,0.5184113,0.54510105
522878487,0.51724935,0.54510105
523377419,0.5190038,0.54510105
523877363,0.51830095,0.54510105
524377362,0.51839095,0.54510105
524877362,0.518066,0.54510105
525377499,0.51989955,0.54510105
525877547,0.5176995,0.54510105
526377394,0.5188186,0.54510105
526877579,0.51924115,0.54510105
527377374,0.51682603,0.54510105
527879255,0.5234438,0.54644185
528377547,0.5216861,0.54644185
528877546,0.5182297,0.54644185
529379144,0.50335425,0.54644185
529877381,0.52273345,0.54644185
530377363,0.5225836,0.54644185
530877362,0.5208111,0.54644185
531378246,0.5242791,0.54644185
531877417,0.5228769,0.54644185
532377496,0.5104594,0.54644185
532878077,0.5010005,0.54644185
533377441,0.50054836,0.54644185
533877363,0.49999702,0.54644185
534377392,0.50322783,0.54644185
534879022,0.49886173,0.54644185
535377398,0.5024399,0.54644185
535877459,0.5007169,0.54644185
536377362,0.5015983,0.54644185
536877471,0.500265,0.54644185
537377439,0.502504,0.54644185
537877628,0.5019492,0.54644185
538377389,0.49775696,0.54644185
538877362,0.501982,0.54644185
539377450,0.5029335,0.54644185
539877365,0.49666643,0.54644185
540377407,0.49972403,0.54644185
540877504,0.50075907,0.54644185
541377539,0.49969912,0.54644185
541877364,0.49855947,0.54644185
542377366,0.498855,0.54644185
542877511,0.49982303,0.54644185
543377570,0.49833322,0.54644185
543877552,0.4997239,0.54644185
544377390,0.489843,0.54644185
544877363,0.48883402,0.54644185
545377405,0.49758607,0.54644185
545877406,0.50232387,0.54644185
546377504,0.5022136,0.54644185
546877910,0.50021905,0.54644185
547377363,0.49931103,0.54644185
547877380,0.502193,0.54644185
548377921,0.50062835,0.54644185
548877403,0.50079083,0.54644185
549377604,0.498703,0.54644185
549877436,0.5024936,0.54644185
550377402,0.49961495,0.54644185
550877448,0.50225496,0.54644185
551377364,0.499628,0.54644185
551877430,0.5010319,0.54644185
552377397,0.50070107,0.54644185
552877362,0.49834788,0.54644185
553377835,0.5015823,0.54644185
553877397,0.50051427,0.54644185
554377412,0.5024649,0.54644185
554877428,0.50166285,0.54644185
555377701,0.4995972,0.54644185
555877488,0.5041138,0.54644185
556377420,0.49768412,0.54644185
556878157,0.50363284,0.54644185
557377364,0.4992559,0.54644185
557877366,0.501392,0.54644185
558377409,0.49857205,0.54644185
558877362,0.50159305,0.54644185
559377370,0.49941802,0.54644185
559877432,0.50264883,0.54644185
560378338,0.49913162,0.54644185
560877398,0.5030941,0.54644185
561377445,0.4994691,0.54644185
561877366,0.4994989,0.54644185
562377366,0.49795902,0.54644185
562877363,0.504991,0.54644185
563377366,0.50075996,0.54644185
563877649,0.5011234,0.54644185
564377363,0.5009765,0.54644185
564877364,0.501778,0.54644185
565377761,0.49876297,0.54644185
565877364,0.5065612,0.54644185
566377362,0.52386403,0.54644185
566877510,0.52236736,0.54644185
567377854,0.5221509,0.54644185
567877364,0.52005965,0.54644185
568377546,0.5233026,0.54644185
568877737,0.49708098,0.54644185
569377363,0.49433178,0.54644185
569877377,0.49682105,0.54644185
570377556,0.4974004,0.54644185
570877892,0.5470647,0.54644185
571377363,0.5018716,0.54644185
