timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
143355258,143355077,3932170,-0.0030360038,0.04447479,-0.012250541,21.817625,0
143356499,143356320,3932170,-0.0074035884,0.03387541,0.013688649,21.817625,0
144357807,144357629,3932170,0.02514024,-0.038296256,0.05454154,21.768665,0
145359155,145358979,3932170,-0.05171859,-0.10626013,0.05006743,21.621786,0
146356676,146356497,3932170,0.5836052,-0.18327875,0.6587596,21.621786,0
147358046,147357895,3932170,0.14161359,-0.15626098,-0.11558119,21.817625,0
148358043,148357863,3932170,-0.14215954,-0.1522263,-0.14215954,21.670746,0
149355607,149355430,3932170,0.0052197957,-0.40794304,-0.17720675,21.523869,0
150356916,150356738,3932170,-0.3242665,0.2068211,-0.045433532,21.768665,0
151358531,151358325,3932170,-0.04105707,0.077009745,-0.09356573,21.621786,0
152359535,152359360,3932170,0.6440056,-0.64714813,0.9104283,21.768665,0
153357099,153356919,3932170,0.11084077,0.37880805,0.07259777,21.817625,0
154357258,154357079,3932170,-0.11547467,0.15435682,-0.03286341,21.817625,0
155358467,155358288,3932170,0.34328148,0.13763216,0.36171058,21.817625,0
156356040,156355862,3932170,0.19212045,0.15339808,0.2424542,21.670746,0
157357343,157357163,3932170,-0.022423819,-0.17678063,-0.34024546,21.866585,0
158358949,158358771,3932170,0.12660667,-0.07973504,0.25065672,21.768665,0
159358714,159358534,3932170,0.20777984,-0.71367395,0.26876622,21.817625,0
160356277,160356101,3932170,0.1836516,-0.14514229,0.7987886,21.768665,0
161357691,161357511,3932170,0.02162487,-0.2233327,0.12341089,21.768665,0
162356402,162356226,3932170,-0.1510545,0.24096282,-0.0640224,21.964504,0
163356465,163356288,3932170,-0.011291804,-0.23845945,0.25582325,21.670746,0
164357776,164357597,3932170,0.50770503,0.34322822,-0.222587,21.621786,0
165358091,165357911,3932170,0.07893609,-0.038509313,-0.15952335,21.621786,0
166359145,166358969,3932170,0.26003107,0.13923006,0.50142,21.866585,0
167356713,167356538,3932170,-0.43297675,-0.17054884,-0.33273536,21.768665,0
168359303,168359155,3932170,-0.1882189,0.23242739,-0.15353124,21.670746,0
169359336,169359158,3932170,-0.056938387,-0.017523602,0.22812639,21.670746,0
170355656,170355480,3932170,0.06471482,0.30700922,0.50424296,21.866585,0
171356978,171356800,3932170,0.4970524,-0.36346826,0.69540465,21.866585,0
172358528,172358344,3932170,-0.07190535,-0.23936492,0.07707188,21.964504,0
173359590,173359412,3932170,0.62600267,-0.73551184,0.8405469,21.670746,0
174357165,174356986,3932170,0.23329292,0.2082592,0.69987875,21.964504,0
175357290,175357109,3932170,-0.29161614,0.22977754,-0.24538368,22.160343,0
176358532,176358356,3932170,0.72959965,-0.60043633,0.2896454,22.013464,0
177356102,177355926,3932170,0.21241374,-0.5260276,0.22844596,22.013464,0
178357417,178357239,3932170,-0.21795312,0.00644485,-0.34775558,21.866585,0
179358964,179358784,3932170,-0.0551807,0.19025624,0.026365295,21.964504,0
180358790,180358612,3932170,0.5840845,-0.19185413,0.4515656,21.866585,0
181356365,181356183,3932170,-0.2754774,0.11680625,-0.4039483,22.062424,0
182357727,182357544,3932170,-0.1814678,0.6345248,0.36970004,22.013464,0
183358983,183358806,3932170,0.0831439,0.12229236,0.16921726,21.964504,0
184356555,184356377,3932170,0.14865766,0.068656296,-0.15430357,21.964504,0
185357869,185357692,3932170,0.07243799,0.20895164,0.1160073,21.866585,0
186358164,186357985,3932170,0.47265786,-0.068656296,0.6085856,21.768665,0
187359243,187359068,3932170,0.021092238,0.013262542,0.10796455,22.013464,0
188356816,188356639,3932170,-0.07020093,-0.34328148,0.2853311,22.160343,0
189358143,189357993,3932170,-0.5305017,0.1860218,0.010785802,21.866585,0
190358226,190358048,3932170,-0.101786025,-0.09134643,0.12820457,21.964504,0
191357014,191356833,3932170,-0.02593919,-0.037390783,-0.12138689,21.866585,0
192357082,192356901,3932170,0.13331784,-0.28037763,-0.06860303,22.062424,0
193358650,193358473,3932170,-0.36181706,-0.0011185277,-0.3738013,21.964504,0
194359704,194359529,3932170,0.009800433,0.21097563,-0.006231797,21.817625,0
195357274,195357097,3932170,0.11132014,-0.17763285,0.6790528,21.964504,0
196357378,196357199,3932170,0.102478445,-0.3572897,0.01304949,21.866585,0
197358652,197358475,3932170,0.25134915,-0.491513,-0.03787015,22.062424,0
198356234,198356056,3932170,-0.23062976,-0.15893745,-0.2017611,21.817625,0
199357552,199357374,3932170,-0.9354088,0.029614354,-0.2743056,21.866585,0
200357800,200357622,3932170,0.46669236,-0.3979828,0.8361794,22.062424,0
201358917,201358741,3932170,-0.389727,0.2056493,-0.38791606,22.013464,0
202356501,202356315,3932170,-0.042291,0.56480324,-0.6694655,22.013464,0
203357949,203357742,3932170,0.29938373,0.37563887,0.31895795,21.817625,0
204359124,204358948,3932170,0.01917476,0.05102617,0.10498182,22.062424,0
205356690,205356513,3932170,-0.15803199,0.24501082,-0.41071272,21.964504,0
206356759,206356583,3932170,0.5405152,-0.1768339,0.80411494,21.964504,0
207358318,207358142,3932170,0.09363674,-0.5185175,-0.046179216,21.964504,0
208359391,208359209,3932170,-0.015819177,-0.1978196,-0.16096146,22.160343,0
209356995,209356815,3932170,0.21007015,-0.25832662,-0.029348036,22.013464,0
210358275,210358098,3932170,-0.27835363,-0.056938387,-0.4172641,22.062424,0
211359598,211359415,3932170,-0.09528791,0.27728835,0.008149273,21.670746,0
212358415,212358231,3932170,-0.3177684,0.022104237,0.089908324,21.964504,0
213357229,213357051,3932170,0.35622442,-0.2005893,0.35462654,21.964504,0
214358719,214358543,3932170,-0.34125748,-0.12713932,0.09981529,22.209303,0
215358609,215358433,3932170,-0.20090888,0.10327739,-0.21076258,21.964504,0
216356182,216356006,3932170,0.07131946,0.02029329,0.62499064,22.013464,0
217357557,217357381,3932170,0.54205984,-0.37305564,0.23052324,22.062424,0
218358812,218358634,3932170,-0.253746,0.083676524,-0.33412018,22.013464,0
219356391,219356211,3932170,-0.040693104,-0.19643478,0.078137144,22.013464,0
220357704,220357523,3932170,-0.18727349,0.0127831735,-0.31494543,22.160343,0
221357954,221357774,3932170,0.23313314,-0.08325042,0.42567968,22.013464,0
222356587,222356411,3932170,-0.04921522,0.120800994,-0.18338528,21.964504,0
223356656,223356479,3932170,0.06870956,0.0640224,0.21007015,22.013464,0
224357973,224357795,3932170,0.16868463,0.17022926,0.16532904,21.964504,0
225358060,225357884,3932170,0.316277,-0.015180019,0.027377298,22.013464,0
