timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
534744646,534743094,0.5595537,2.203323e-05,0.23548925,1.5342158,0.00401618,1.5130073,0
534843974,534842597,0.5593869,2.1566582e-05,0.97150195,1.4925445,0.07026152,1.4804635,0
534937996,534936722,0.5583452,2.111995e-05,-1.0723696,1.523392,0.08387544,1.514651,0
535037057,535036019,0.5585297,2.0689427e-05,-0.11617725,1.4800993,0.0010132318,1.4594567,0
535136519,535135318,0.55828816,2.0272206e-05,1.4510782,1.5132772,0.15460396,1.51074,0
535236008,535234612,0.5586258,1.9874196e-05,0.65456766,1.4762301,0.03224872,1.4593288,0
535335065,535333912,0.55914634,1.9483849e-05,-0.08301288,1.4876486,0.00051469274,1.4671026,0
535444317,535443141,0.55901504,1.9118303e-05,-0.39980283,1.4914966,0.011907675,1.472453,0
535543978,535542433,0.55888313,1.8760522e-05,-1.8431951,1.4555842,0.25933596,1.4689755,0
535643440,535641879,0.55853564,1.8421775e-05,0.4421969,1.5108192,0.01438058,1.4918462,0
535737213,535736062,0.5583525,1.8092269e-05,-0.79797345,1.4624594,0.048378292,1.4494295,0
535836739,535835396,0.55782217,1.776872e-05,-0.43310648,1.4456111,0.01441768,1.4285198,0
535935745,535934655,0.55841,1.7461753e-05,0.6983454,1.4675255,0.036924314,1.4521991,0
536035609,536033953,0.55858195,1.7161565e-05,0.3923734,1.4098963,0.012133036,1.3922272,0
536144602,536143208,0.55897325,1.6878099e-05,-0.86975944,1.5317502,0.054874156,1.5181099,0
536243817,536242481,0.55830353,1.6620026e-05,-0.43511084,1.519555,0.01384334,1.5015777,0
536343114,536341773,0.558062,1.6364982e-05,-1.0119277,1.4922025,0.07624804,1.4833701,0
536442547,536441180,0.55813396,1.6125761e-05,1.0562539,1.539691,0.080511995,1.5298917,0
536541679,536540367,0.5583897,1.5890499e-05,1.2495404,1.4990001,0.1157328,1.4945354,0
536641053,536639663,0.5586119,1.5660285e-05,1.4302343,1.5241129,0.14912647,1.5247333,0
536740139,536739016,0.5587274,1.5437616e-05,0.061947174,1.5004549,0.00028416957,1.4811609,0
536839974,536838257,0.5592342,1.5216464e-05,-0.7911452,1.5247412,0.04561144,1.5100981,0
536938685,536937564,0.5589273,1.5006874e-05,-0.5661971,1.4986614,0.023767814,1.4820588,0
537043129,537041815,0.55807877,1.4798303e-05,1.7056073,1.4576995,0.2217418,1.4654083,0
537142383,537141113,0.55800736,1.45921e-05,2.0854642,1.4633155,0.33023643,1.4844857,0
537241967,537240486,0.55834895,1.4392322e-05,-1.2201914,1.4597367,0.11332842,1.4558878,0
537340920,537339705,0.5584876,1.419532e-05,-0.89145386,1.4537694,0.06073789,1.4428415,0
537440585,537439004,0.5577169,1.4006806e-05,-0.6787312,1.4615129,0.03502277,1.4484522,0
537544583,537543265,0.55772024,1.3824198e-05,0.97538877,1.4438087,0.07321555,1.431705,0
537643889,537642561,0.55791837,1.3645976e-05,-0.3556645,1.4781541,0.009508648,1.4610288,0
537742958,537741858,0.5574896,1.3482779e-05,-0.5080092,1.4338828,0.019998018,1.4195963,0
537837311,537836196,0.55644965,1.3348815e-05,1.8423548,1.4433484,0.26129606,1.4522942,0
537936856,537935488,0.5568268,1.3216948e-05,-0.72165895,1.4223311,0.040683735,1.4120704,0
538035916,538034805,0.55723155,1.3069701e-05,0.3225523,1.3952429,0.008285294,1.3785585,0
538135380,538134080,0.5575481,1.2913718e-05,0.18909732,1.4032527,0.002831342,1.3856517,0
538244716,538243309,0.5575334,1.2747496e-05,0.9898014,1.3466905,0.08083247,1.3360099,0
538344281,538342795,0.5578622,1.2599726e-05,0.6070539,1.39118,0.0294326,1.377699,0
538438720,538436935,0.5580538,1.24613125e-05,1.1236994,1.3551276,0.103532724,1.3510369,0
538537572,538536233,0.5579783,1.23163545e-05,1.87749,1.3659087,0.28674185,1.3836949,0
538636709,538635539,0.5582277,1.2178848e-05,1.6862262,1.3661754,0.23125052,1.3780117,0
538736376,538734826,0.5583533,1.2036672e-05,1.966327,1.3707561,0.31340703,1.3931679,0
538835717,538834151,0.5587031,1.19000515e-05,-0.37184355,1.3774357,0.011153384,1.3610475,0
538944655,538943351,0.55858296,1.1769774e-05,-1.0245848,1.4040941,0.08307246,1.3953743,0
539043835,539042647,0.5582865,1.1643052e-05,-1.6393255,1.3849056,0.21560942,1.3927717,0
539143668,539142100,0.5580903,1.15201765e-05,-0.12898628,1.4105514,0.0013105562,1.3933077,0
539242368,539241240,0.5579518,1.1398809e-05,2.071859,1.3742855,0.34705704,1.3987892,0
539341923,539340538,0.55820584,1.12827e-05,1.1657765,1.4415948,0.10474778,1.4377195,0
539436187,539434869,0.55808127,1.1170543e-05,0.9131054,1.465238,0.063225344,1.4586612,0
539535371,539534235,0.5583055,1.1064386e-05,1.2473123,1.4883752,0.11614366,1.4862353,0
539635174,539633458,0.5585432,1.0961292e-05,1.0068363,1.4752244,0.07635142,1.4684218,0
539744293,539742690,0.55854857,1.0862677e-05,1.1200808,1.4615921,0.09537401,1.457079,0
539843354,539841987,0.55876654,1.0762427e-05,-0.7556207,1.4500718,0.043749765,1.4371363,0
539942591,539941402,0.55876464,1.0663058e-05,-1.8441639,1.417961,0.26649693,1.4319252,0
540036834,540035615,0.55915385,1.0564953e-05,0.22414373,1.4130963,0.0039503803,1.3970689,0
540136225,540134915,0.5591758,1.0469774e-05,-0.4830317,1.4022627,0.01848755,1.3867818,0
540240582,540239173,0.55884254,1.0376999e-05,0.6278439,1.3982075,0.031324867,1.3834773,0
540339636,540338471,0.55880046,1.0282761e-05,1.7218783,1.3752263,0.23954561,1.3885714,0
540439395,540437806,0.5589715,1.0193898e-05,0.8907124,1.3997412,0.062977396,1.3916947,0
540538343,540537065,0.5588373,1.0107795e-05,-0.69436276,1.4384955,0.03724104,1.4257566,0
540637726,540636404,0.55878544,1.0023427e-05,-0.64802885,1.396196,0.033419486,1.3833195,0
540737021,540735772,0.55841583,9.938592e-06,-0.031480063,1.4113585,7.801738e-05,1.3944585,0
540836284,540834954,0.5585307,9.855841e-06,0.78274196,1.3873932,0.04906764,1.3764696,0
540935811,540934251,0.55857015,9.772198e-06,1.858187,1.3473109,0.2847531,1.3642999,0
541034841,541033742,0.5585941,9.692724e-06,-0.71853095,1.3891939,0.04129387,1.3777127,0
541139495,541137815,0.55855364,9.613983e-06,1.8289124,1.3474627,0.2758205,1.3637075,0
541238403,541237106,0.5588666,9.53658e-06,0.4973787,1.3924698,0.019739952,1.3787261,0
541337729,541336447,0.5588815,9.462263e-06,-2.1135101,1.3911606,0.35677046,1.416793,0
541436833,541435700,0.55862546,9.391615e-06,-0.735101,1.4039931,0.042764805,1.3927383,0
541536600,541535067,0.55838525,9.321871e-06,0.78770334,1.3742266,0.05016774,1.3634006,0
541635419,541634293,0.558671,9.252808e-06,0.5647904,1.3886814,0.025522871,1.3754303,0
541734914,541733590,0.5585705,9.185116e-06,1.685025,1.3473903,0.23414062,1.3588871,0
541844003,541842819,0.55871755,9.120395e-06,0.4419492,1.3525802,0.01604498,1.3385538,0
541943778,541942113,0.5588734,9.051138e-06,0.6544029,1.3381722,0.035557885,1.3268543,0
542042812,542041410,0.55902535,8.98018e-06,0.43652275,1.3429655,0.015765453,1.3293629,0
542142044,542140707,0.5588632,8.910797e-06,-1.703571,1.3309034,0.24228773,1.3426772,0
542241236,542240004,0.55854565,8.844337e-06,-0.3737818,1.3438789,0.0115513755,1.3295735,0
542340944,542339351,0.5585229,8.779071e-06,2.0248299,1.3453078,0.33862022,1.3683002,0
542434962,542433634,0.55834764,8.7165945e-06,-0.18581909,1.3531301,0.002835297,1.3378185,0
542544183,542542860,0.5579893,8.6555465e-06,2.0054076,1.3480098,0.33148944,1.3669809,0
542643486,542642320,0.5583639,8.595708e-06,0.28425923,1.3710667,0.0065482925,1.3553815,0
542743111,542741453,0.5585843,8.536342e-06,-0.47300455,1.3607595,0.018268662,1.347013,0
542841945,542840750,0.55824715,8.477676e-06,-0.7775442,1.3549882,0.049576074,1.3458977,0
542936361,542935082,0.55826557,8.420799e-06,0.80035365,1.363085,0.052215375,1.3566633,0
543035713,543034379,0.55821604,8.369824e-06,-2.3637722,1.3879337,0.44730115,1.4283357,0
543145275,543143609,0.5581238,8.322168e-06,-1.2271584,1.4202262,0.117815174,1.4203173,0
543243999,543242905,0.55790114,8.276945e-06,-1.6511748,1.4168572,0.21380483,1.429703,0
543343430,543342242,0.5580825,8.230833e-06,-2.1958191,1.4100473,0.3799417,1.4422971,0
543443242,543441676,0.557925,8.186659e-06,-1.7008317,1.4172184,0.22680016,1.4313273,0
543537254,543535843,0.55773187,8.148789e-06,1.3055793,1.4218338,0.13320336,1.42017,0
543636421,543635124,0.55791944,8.1059325e-06,0.1049804,1.3961754,0.0008770694,1.3800273,0
543735561,543734421,0.5581213,8.056165e-06,0.36746275,1.4037218,0.010688163,1.3886647,0
543835053,543833719,0.55814946,8.007383e-06,1.3088746,1.3845255,0.13748415,1.3850476,0
543944023,543942947,0.558156,7.964871e-06,1.3251958,1.4243478,0.136994,1.4245943,0
544038636,544037277,0.5575878,7.921849e-06,1.236607,1.4263438,0.11912328,1.4221079,0
544138244,544136573,0.5576653,7.880807e-06,1.2308815,1.4486476,0.11620563,1.4445597,0
544237550,544236023,0.55784273,7.839453e-06,1.0613371,1.460513,0.08569565,1.4536153,0
544336484,544335166,0.55775017,7.799952e-06,1.742682,1.4460845,0.23334585,1.4568294,0
544435570,544434463,0.5577834,7.763248e-06,-0.13839453,1.4864619,0.0014316656,1.4699311,0
544535106,544533763,0.55778545,7.72775e-06,-0.7589109,1.46257,0.043754466,1.4524813,0
544644390,544642988,0.5576923,7.698087e-06,-0.34748238,1.4620019,0.009176459,1.4472116,0
544743496,544742284,0.5578205,7.6595015e-06,-0.07578941,1.4687991,0.00043452234,1.4520981,0
544842929,544841580,0.55778426,7.6206384e-06,-1.6114142,1.4308766,0.20163673,1.4411863,0
544942173,544940877,0.5575022,7.5858825e-06,-0.9514328,1.5127698,0.06648764,1.5065157,0
545041711,545040237,0.5573961,7.5516436e-06,1.6388348,1.5177691,0.1966175,1.5233296,0
545135888,545134506,0.55724776,7.5201838e-06,-1.5155058,1.5748692,0.16204223,1.5836138,0
545235365,545233804,0.55710745,7.490108e-06,-1.639597,1.5525392,0.19239296,1.5662277,0
545324560,545323279,0.5570808,7.4684526e-06,-0.036017604,1.5702229,9.179644e-05,1.5527806,0
545438685,545437361,0.55703443,7.4301674e-06,-0.060454614,1.5202717,0.00026711312,1.5034901,0
545538068,545536658,0.5572038,7.397876e-06,-0.8614592,1.5172737,0.05434542,1.5090225,0
545642052,545640920,0.55683357,7.367704e-06,1.2343986,1.4719777,0.115018345,1.4665306,0
545741511,545740216,0.55702037,7.335941e-06,1.1679801,1.4869337,0.10193815,1.4810594,0
545840639,545839532,0.5570006,7.305381e-06,-0.3133558,1.4512585,0.007517755,1.4364942,0
545940371,545938856,0.5569625,7.274789e-06,0.65639865,1.484451,0.032249793,1.4707198,0
546039270,546038107,0.556997,7.243624e-06,-0.7309647,1.4320195,0.04145734,1.4222183,0
546138796,546137587,0.5571726,7.2106395e-06,-1.7532883,1.4114611,0.24198878,1.426762,0
546238400,546236700,0.55715805,7.177982e-06,-1.193685,1.3998501,0.11309814,1.3986386,0
546337173,546335999,0.5568614,7.1453e-06,-0.5573722,1.4081329,0.024513453,1.3962166,0
546436610,546435294,0.5568642,7.1132454e-06,0.84727186,1.4157504,0.056339934,1.4054153,0
546535884,546534591,0.5573561,7.081759e-06,-0.4415542,1.4714345,0.014722602,1.4565123,0
546635315,546633889,0.5571074,7.0524957e-06,-0.042094875,1.4277842,0.00013789655,1.4116257,0
546744517,546743116,0.55713886,7.025907e-06,-0.42847875,1.4309773,0.014255528,1.4168974,0
546843677,546842411,0.55715275,7.001604e-06,1.5048313,1.3917847,0.18078445,1.3974532,0
546943187,546941885,0.5573977,6.975559e-06,-0.13553405,1.4105418,0.0014469995,1.3946617,0
547037218,547036053,0.5575552,6.9499592e-06,1.0769274,1.3771458,0.093572974,1.3740181,0
547136686,547135337,0.5576822,6.9224584e-06,0.49255934,1.3517258,0.019942794,1.339502,0
547235987,547234634,0.55801266,6.8910913e-06,-0.090298995,1.3465801,0.000672808,1.3312824,0
547335120,547333930,0.55800176,6.8563863e-06,-2.3648884,1.3301775,0.4671638,1.3641964,0
547444659,547443157,0.5576156,6.827963e-06,2.389242,1.4078232,0.45053613,1.4682829,0
547539093,547537489,0.5573063,6.800101e-06,0.56867266,1.4530162,0.024729295,1.4387878,0
547638112,547636813,0.5577161,6.7664596e-06,0.9426429,1.5011654,0.06576932,1.4926507,0
547737339,547736214,0.55719215,6.724108e-06,1.2138772,1.4810783,0.110542424,1.4757497,0
547836644,547835430,0.5562559,6.6859493e-06,2.022538,1.5694399,0.28960505,1.5812719,0
547936073,547934676,0.5551847,6.6634557e-06,2.8900795,1.7539767,0.52911884,1.7897437,0
548035108,548033972,0.5550603,6.651911e-06,0.83912754,1.7996943,0.043472506,1.7814274,0
548144412,548143203,0.5550104,6.644729e-06,-0.2657796,1.779878,0.004409716,1.7657115,0
548243859,548242497,0.555026,6.63375e-06,0.394373,1.7532922,0.009856382,1.7340935,0
548338208,548336828,0.55513364,6.6194684e-06,-0.4667713,1.7025449,0.0142189395,1.6904931,0
548437290,548436126,0.5552484,6.6057983e-06,-1.3385657,1.6537176,0.12038587,1.6614099,0
548537079,548535454,0.55521667,6.592985e-06,-0.9809408,1.6095102,0.06642772,1.6071436,0
548636011,548634726,0.55545104,6.5767854e-06,-2.2743335,1.5775906,0.3643103,1.6192027,0
548735626,548734031,0.5554532,6.558364e-06,-1.0883609,1.5846055,0.08305814,1.582298,0
548844430,548843247,0.55526066,6.542133e-06,0.5430033,1.5801363,0.020733276,1.5637059,0
548943896,548942538,0.55533814,6.5234003e-06,0.72805107,1.5506861,0.037980206,1.536233,0
549043128,549041836,0.55558586,6.5050463e-06,-0.49994236,1.6019399,0.01733609,1.5878485,0
549142480,549141132,0.5553445,6.488779e-06,-0.254756,1.5822198,0.0045576347,1.5664576,0
549241606,549240429,0.5553257,6.471826e-06,-0.29879388,1.5299841,0.006483566,1.5149202,0
549341182,549339750,0.5553833,6.453835e-06,0.81908697,1.5292537,0.048745885,1.5169377,0
549440325,549439061,0.555741,6.435109e-06,-0.31028965,1.559739,0.0068586734,1.5435324,0
549539937,549538319,0.55570626,6.417433e-06,-1.4086244,1.5577304,0.14153232,1.5606227,0
549638977,549637828,0.5555517,6.400005e-06,1.6907188,1.5141954,0.2097579,1.5233086,0
549743231,549741878,0.5552958,6.383548e-06,-0.5026288,1.5057081,0.018642815,1.4927621,0
549842380,549841175,0.55538976,6.36558e-06,0.86223716,1.4629176,0.05646653,1.4524609,0
549936600,549935507,0.55500215,6.345682e-06,1.5605783,1.4488196,0.18677309,1.4492657,0
550036108,550034809,0.5551685,6.3265734e-06,-0.70499164,1.4120377,0.039109215,1.402759,0
550135266,550134100,0.55508274,6.3067187e-06,-1.7039925,1.3863864,0.23270652,1.4034116,0
550235012,550233397,0.5550566,6.2863046e-06,0.19206259,1.3627044,0.0030077475,1.3473651,0
550344238,550342624,0.5551282,6.267935e-06,2.4644423,1.402168,0.48127657,1.4420955,0
550443711,550442060,0.55523455,6.250065e-06,-0.7805476,1.448541,0.0467332,1.4390565,0
550537925,550536295,0.5552208,6.2307217e-06,1.7586732,1.4407907,0.23852117,1.4531856,0
550636948,550635547,0.55540884,6.212734e-06,0.28174555,1.444214,0.006107171,1.428775,0
550735959,550734847,0.55546415,6.193872e-06,-0.98107207,1.3956313,0.07662819,1.3893428,0
550835416,550834142,0.5552309,6.176492e-06,-0.1262264,1.3868686,0.001276505,1.3717409,0
550935095,550933439,0.55506086,6.1597393e-06,1.3493656,1.370823,0.14758268,1.3700074,0
551039023,551037701,0.5555949,6.144253e-06,-1.4488685,1.4580723,0.1599692,1.4604872,0
551138326,551137012,0.55541694,6.128123e-06,0.47954458,1.4345703,0.017811218,1.4209967,0
551237712,551236430,0.555704,6.1119867e-06,0.71897364,1.4435545,0.039787825,1.4337541,0
551336948,551335591,0.5557673,6.0951693e-06,-0.38838205,1.4015737,0.011958037,1.3867527,0
551436096,551434935,0.55573744,6.077363e-06,-1.7683733,1.3795277,0.2518691,1.3920308,0
551535504,551534185,0.55561846,6.059128e-06,0.07945961,1.3705928,0.000511849,1.3553847,0
551645005,551643412,0.5557649,6.0432762e-06,1.037887,1.3750226,0.08704578,1.3714335,0
551743904,551742708,0.5560026,6.0253183e-06,-0.3122831,1.458488,0.0074293627,1.4423842,0
551843612,551842005,0.5557874,6.0076845e-06,-0.2467626,1.4269679,0.0047413497,1.4113462,0
551942429,551941302,0.555593,5.992141e-06,1.9529247,1.401619,0.30234203,1.4238981,0
552041951,552040659,0.55576074,5.9769823e-06,0.13265964,1.4034175,0.0013933115,1.38808,0
552141258,552139895,0.55581474,5.9607282e-06,-1.106599,1.3514249,0.10068067,1.3469886,0
552240344,552239197,0.5557268,5.9449717e-06,-1.900565,1.3765109,0.2915703,1.3951207,0
552344864,552343453,0.5556611,5.931481e-06,-0.3437737,1.3627406,0.00963584,1.3456033,0
552444130,552442786,0.55577236,5.9161225e-06,-0.35800287,1.3520168,0.010532911,1.3378445,0
552543416,552542048,0.55572057,5.8999526e-06,-0.6918783,1.3227087,0.040211726,1.3121486,0
552642493,552641345,0.5557317,5.8827413e-06,-1.4338727,1.2722878,0.17955327,1.2771885,0
552742027,552740642,0.55561435,5.86446e-06,0.6193908,1.2664254,0.033659477,1.2559258,0
552841127,552839961,0.55561453,5.8455526e-06,0.7233917,1.2137623,0.047903907,1.2051929,0
552935472,552934269,0.5550094,5.825459e-06,1.6966809,1.2664279,0.25256744,1.2765259,0
553035130,553033566,0.5551279,5.8077617e-06,0.05540768,1.2417101,0.00027471175,1.2277098,0
553144340,553142982,0.5551626,5.7917396e-06,0.2806635,1.2100198,0.007233306,1.1967918,0
553238768,553237124,0.5552515,5.7717784e-06,1.335805,1.1894469,0.16668579,1.1923922,0
553337592,553336436,0.55549675,5.752982e-06,0.7175157,1.206695,0.047404855,1.19832,0
553437021,553435728,0.55542856,5.734004e-06,-0.18629786,1.1830288,0.0032597021,1.1699071,0
553536153,553535015,0.5553796,5.714666e-06,-1.758127,1.1662238,0.29449376,1.1835796,0
553635994,553634399,0.55542094,5.69641e-06,0.6972093,1.1892254,0.045417126,1.1804821,0
553739791,553738574,0.55545026,5.679027e-06,-0.7697358,1.1746241,0.05604566,1.1671464,0
553839494,553837870,0.555554,5.6604003e-06,1.2931861,1.1502321,0.1615452,1.1540558,0
553938485,553937299,0.55575067,5.642093e-06,0.65461284,1.1833305,0.040236525,1.1749088,0
554038139,554036464,0.55574816,5.623807e-06,-1.3407145,1.1586037,0.1723833,1.1616458,0
554136923,554135760,0.5555248,5.6051745e-06,1.2108699,1.1490937,0.14177413,1.1504517,0
554236386,554235078,0.55578005,5.5868854e-06,0.22797185,1.1532763,0.005007103,1.1410972,0
554335578,554334354,0.55577385,5.5685678e-06,-0.84274364,1.1486216,0.06870233,1.1417228,0
554434941,554433651,0.5556923,5.550689e-06,-0.8797756,1.1457784,0.07505863,1.1398383,0
554543964,554542877,0.5556913,5.5349906e-06,0.13990724,1.1120055,0.0019558293,1.0996387,0
554643488,554642174,0.5557371,5.5159876e-06,-0.18691647,1.0703456,0.0036268414,1.0583832,0
554742760,554741581,0.55581087,5.496943e-06,0.3036387,1.1151824,0.009185987,1.1037083,0
554842211,554840769,0.55574816,5.479547e-06,1.1659628,1.0991987,0.13742024,1.1007024,0
554941427,554940065,0.5558485,5.4623483e-06,1.0544722,1.085917,0.113770895,1.0854688,0
555040768,555039361,0.5557486,5.4457537e-06,0.9923247,1.1173984,0.09791677,1.1148101,0
555140063,555138658,0.5557236,5.429579e-06,0.614756,1.0957897,0.03832091,1.0872359,0
555239266,555237961,0.5554928,5.4139437e-06,2.248489,1.0870794,0.5167467,1.1226302,0
555343532,555342216,0.55561316,5.40009e-06,-0.5494085,1.1026157,0.03041754,1.0932277,0
555442686,555441513,0.5556236,5.3839067e-06,-1.652167,1.0625142,0.28545037,1.0773582,0
555542062,555540879,0.55556345,5.367592e-06,-1.5107023,1.0605719,0.23909755,1.0714238,0
555641260,555640108,0.55544233,5.3517692e-06,-1.2754334,1.0856676,0.16648541,1.0903121,0
555740719,555739404,0.55532837,5.3363656e-06,0.2543812,1.06848,0.0067291646,1.0567459,0
555844882,555843665,0.5550499,5.3203894e-06,1.2648278,1.0398442,0.17094329,1.0415088,0
555944576,555942962,0.5549683,5.305894e-06,-0.8139056,1.1436551,0.06435918,1.138791,0
556043614,556042258,0.5544862,5.294023e-06,1.4006099,1.1730105,0.18581893,1.1742324,0
556142937,556141555,0.5546753,5.284284e-06,0.21158113,1.210886,0.004107788,1.1974947,0
