timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
145265449,0.0153204,-0.013247161,-1.6490616,0.0,0.678904,0.00033730766,-0.01012076,-0.73415726,0.0,0.0,-0.0,0,0,0,0,0
145364766,0.0153204,-0.013247161,-1.6489079,0.0,0.6789604,0.0003380851,-0.010120733,-0.73410505,0.0,0.0,-0.0,0,0,0,0,0
145464169,0.0153204,-0.013247161,-1.6489207,0.0,0.67895573,0.00033802108,-0.0101207355,-0.7341094,0.0,0.0,-0.0,0,0,0,0,0
145563411,0.0153204,-0.013247161,-1.6475874,0.0,0.6794449,0.000344767,-0.010120507,-0.73365664,0.0,0.0,-0.03995104,0,0,0,0,0
145662707,0.0153204,-0.013247161,-1.646868,0.0,0.67970884,0.0003484078,-0.010120383,-0.7334122,0.0,0.0,-0.06492044,0,0,0,0,0
145766969,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.21052632,0,0,0,0,0
145861272,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.21157895,0,0,0,0,0
145965776,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.21157895,0,0,0,0,0
146064879,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.21157895,0,0,0,0,0
146164044,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.21052632,0,0,0,0,0
146263411,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.20947368,0,0,0,0,0
146362697,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.21263158,0,0,0,0,0
146467010,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.2136842,0,0,0,0,0
146561395,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.2136842,0,0,0,0,0
146665547,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.2136842,0,0,0,0,0
146765003,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.2368421,0,0,0,0,0
146864162,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.23578948,0,0,0,0,0
146963485,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.23263158,0,0,0,0,0
147062836,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.23368421,0,0,0,0,0
147166980,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.23368421,0,0,0,0,0
147261357,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.23263158,0,0,0,0,0
147365683,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.23368421,0,0,0,0,0
147464846,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.29578948,0,0,0,0,0
147564377,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.3031579,0,0,0,0,0
147663578,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.3031579,0,0,0,0,0
147762818,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.3031579,0,0,0,0,0
147867087,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.3031579,0,0,0,0,0
147961437,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.3031579,0,0,0,0,0
148065566,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.3568421,0,0,0,0,0
148164977,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.36105263,0,0,0,0,0
148264168,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.36,0,0,0,0,0
148363612,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.36421052,0,0,0,0,0
148462900,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.36526316,0,0,0,0,0
148567156,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.37473685,0,0,0,0,0
148661726,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.3936842,0,0,0,0,0
148765685,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.40105262,0,0,0,0,0
148864930,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.40736842,0,0,0,0,0
148964373,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.40736842,0,0,0,0,0
149063675,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.41368422,0,0,0,0,0
149162910,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.41368422,0,0,0,0,0
149267222,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.41578946,0,0,0,0,0
149361440,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.41578946,0,0,0,0,0
149465863,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.4168421,0,0,0,0,0
149565129,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.4463158,0,0,0,0,0
149664306,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.46421054,0,0,0,0,0
149763738,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.46842104,0,0,0,0,0
149862843,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.46842104,0,0,0,0,0
149967207,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.47578946,0,0,0,0,0
150061688,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.47789475,0,0,0,0,0
150165741,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.48210526,0,0,0,0,0
150265208,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.5117993,0,0,0,0,0
150364327,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.5117993,0,0,0,0,0
150463630,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.5117993,0,0,0,0,0
150563000,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.5117993,0,0,0,0,0
150667188,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.5117993,0,0,0,0,0
150761474,0.01723545,-0.013247025,-1.6482891,0.0,0.6791869,0.0009916053,-0.0108233,-0.73388493,0.0,0.0,-0.5117993,0,0,0,0,0
150865900,0.01723545,-0.013247025,-1.6482891,0.0,0.6791869,0.0009916053,-0.0108233,-0.73388493,0.0,0.0,-0.49894738,0,0,0,0,0
150965105,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.4663158,0,0,0,0,0
151064445,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.46842104,0,0,0,0,0
151163918,0.0153204,-0.013247161,-1.6482763,0.0,0.67919225,0.00034128144,-0.010120627,-0.73389065,0.0,0.0,-0.46736842,0,0,0,0,0
151262931,0.019150501,-0.01324687,-1.6483017,0.0,0.679181,0.0016419279,-0.011525965,-0.7338785,0.0,0.0,-0.46736842,0,0,0,0,0
151367407,0.02106555,-0.013246701,-1.6483144,0.0,0.6791744,0.002292244,-0.012228624,-0.7338714,0.0,0.0,-0.4694737,0,0,0,0,0
151461610,0.019150501,-0.01324687,-1.6483017,0.0,0.679181,0.0016419279,-0.011525965,-0.7338785,0.0,0.0,-0.47263157,0,0,0,0,0
151565877,0.019150501,-0.01324687,-1.6483017,0.0,0.679181,0.0016419279,-0.011525965,-0.7338785,0.0,0.0,-0.47368422,0,0,0,0,0
151665250,0.022987293,-0.032380365,-1.648547,0.0,0.6790931,-0.0040791444,-0.019429063,-0.7337836,0.0,0.0,-0.47263157,0,0,0,0,0
151764437,0.025007,-0.116273105,-1.6496304,0.0,0.6780267,-0.034197923,-0.048598647,-0.7326312,0.0,0.0,-0.4694737,0,0,0,0,0
151863818,0.021162217,-0.11774839,-1.6494223,0.0,0.6780124,-0.036037426,-0.047693316,-0.7326158,0.0,0.0,-0.46526316,0,0,0,0,0
151963090,0.021154974,-0.11333284,-1.649375,0.0,0.678099,-0.034419384,-0.046196483,-0.73270935,0.0,0.0,-0.4663158,0,0,0,0,0
152067355,0.019204456,-0.09272807,-1.649066,0.0,0.6784659,-0.027516296,-0.038506385,-0.7331059,0.0,0.0,-0.4694737,0,0,0,0,0
152161805,0.01726689,-0.07506647,-1.6488233,0.0,0.6787234,-0.021689659,-0.031811412,-0.7333841,0.0,0.0,-0.47263157,0,0,0,0,0
152265951,0.017260829,-0.06770701,-1.6487595,0.0,0.6788125,-0.018990364,-0.029313814,-0.7334804,0.0,0.0,-0.49894738,0,0,0,0,0
152365200,0.017260829,-0.06770701,-1.6487595,0.0,0.6788125,-0.018990364,-0.029313814,-0.7334804,0.0,0.0,-0.50631577,0,0,0,0,0
152464593,0.017260829,-0.06770701,-1.6487595,0.0,0.6788125,-0.018990364,-0.029313814,-0.7334804,0.0,0.0,-0.50842106,0,0,0,0,0
152563905,0.017263178,-0.07065078,-1.648785,0.0,0.67877793,-0.020070117,-0.03031289,-0.7334431,0.0,0.0,-0.5094737,0,0,0,0,0
152663129,0.01726439,-0.072122686,-1.6487978,0.0,0.6787601,-0.020609977,-0.030812413,-0.73342377,0.0,0.0,-0.5094737,0,0,0,0,0
152767409,0.01726439,-0.072122686,-1.6487978,0.0,0.6787601,-0.020609977,-0.030812413,-0.73342377,0.0,0.0,-0.5094737,0,0,0,0,0
152861607,0.017260829,-0.06770701,-1.6487595,0.0,0.6788125,-0.018990364,-0.029313814,-0.7334804,0.0,0.0,-0.5094737,0,0,0,0,0
152966074,0.01725969,-0.06623512,-1.6487467,0.0,0.67882925,-0.018450465,-0.028814252,-0.73349845,0.0,0.0,-0.50842106,0,0,0,0,0
153065250,0.017249707,-0.0515162,-1.6486193,0.0,0.6789765,-0.01305088,-0.02381796,-0.73365754,0.0,0.0,-0.50526315,0,0,0,0,0
153164556,0.017245654,-0.04415675,-1.6485558,0.0,0.6790362,-0.0103507275,-0.021319397,-0.73372215,0.0,0.0,-0.50421053,0,0,0,0,0
153263955,0.017243523,-0.039741073,-1.6485176,0.0,0.6790677,-0.008730539,-0.019820144,-0.7337561,0.0,0.0,-0.50421053,0,0,0,0,0
153363049,0.017244209,-0.04121296,-1.6485302,0.0,0.67905754,-0.009270606,-0.020319903,-0.7337451,0.0,0.0,-0.50421053,0,0,0,0,0
153467443,0.017248843,-0.050044313,-1.6486065,0.0,0.6789891,-0.012510867,-0.023318265,-0.7336712,0.0,0.0,-0.5031579,0,0,0,0,0
153561785,0.017255392,-0.060347546,-1.6486957,0.0,0.67889255,-0.016290762,-0.026815876,-0.7335669,0.0,0.0,-0.5031579,0,0,0,0,0
153666003,0.01723595,-0.016190805,-1.6483145,0.0,0.6791795,-8.868684e-05,-0.011823035,-0.73387694,0.0,0.0,-0.5021053,0,0,0,0,0
153760499,0.017235244,-0.011775133,-1.6482763,0.0,0.67919004,0.0015317579,-0.0103234295,-0.73388827,0.0,0.0,-0.49894738,0,0,0,0,0
153864577,0.017235244,-0.011775133,-1.6482763,0.0,0.67919004,0.0015317579,-0.0103234295,-0.73388827,0.0,0.0,-0.4589474,0,0,0,0,0
153963789,0.019150266,-0.011774995,-1.6482877,0.0,0.6791841,0.002182078,-0.011026096,-0.7338819,0.0,0.0,-0.4589474,0,0,0,0,0
154063208,0.019150501,-0.01324687,-1.6483017,0.0,0.679181,0.0016419279,-0.011525965,-0.7338785,0.0,0.0,-0.46105263,0,0,0,0,0
154167361,0.019150501,-0.01324687,-1.6483017,0.0,0.679181,0.0016419279,-0.011525965,-0.7338785,0.0,0.0,-0.46421054,0,0,0,0,0
154261739,0.01723545,-0.013247025,-1.6482891,0.0,0.6791869,0.0009916053,-0.0108233,-0.73388493,0.0,0.0,-0.46210527,0,0,0,0,0
154366109,0.01723545,-0.013247025,-1.6482891,0.0,0.6791869,0.0009916053,-0.0108233,-0.73388493,0.0,0.0,-0.46210527,0,0,0,0,0
154460313,0.01723545,-0.013247025,-1.6400694,0.0,0.6821973,0.001036079,-0.010819133,-0.7310874,0.0,0.0,-0.4631579,0,0,0,0,0
154564691,0.01723545,-0.013247025,-1.6400694,0.0,0.6821973,0.001036079,-0.010819133,-0.7310874,0.0,0.0,-0.4631579,0,0,0,0,0
154663954,0.017236881,-0.02060648,-1.6401328,0.0,0.68217605,-0.0016543448,-0.013329517,-0.73106456,0.0,0.0,-0.4663158,0,0,0,0,0
154763287,0.019162685,-0.04562811,-1.6403924,0.0,0.6820287,-0.010147823,-0.022563607,-0.7309067,0.0,0.0,-0.4663158,0,0,0,0,0
154867523,0.017241031,-0.0338535,-1.640247,0.0,0.6821146,-0.006496894,-0.017847879,-0.73099864,0.0,0.0,-0.4663158,0,0,0,0,0
154961877,0.017235244,-0.011775133,-1.6400566,0.0,0.68220043,0.0015741722,-0.010317046,-0.7310907,0.0,0.0,-0.4631579,0,0,0,0,0
155066045,0.017235244,-0.011775133,-1.6400566,0.0,0.68220043,0.0015741722,-0.010317046,-0.7310907,0.0,0.0,-0.4631579,0,0,0,0,0
155160464,0.017235244,-0.011775133,-1.6400566,0.0,0.68220043,0.0015741722,-0.010317046,-0.7310907,0.0,0.0,-0.4631579,0,0,0,0,0
155264632,0.017235244,-0.011775133,-1.6400566,0.0,0.68220043,0.0015741722,-0.010317046,-0.7310907,0.0,0.0,-0.46421054,0,0,0,0,0
155364024,0.017235244,-0.011775133,-1.6400566,0.0,0.68220043,0.0015741722,-0.010317046,-0.7310907,0.0,0.0,-0.46210527,0,0,0,0,0
155463302,0.019150501,-0.01324687,-1.640082,0.0,0.6821914,0.0016892843,-0.011519121,-0.731081,0.0,0.0,-0.46105263,0,0,0,0,0
155567545,0.019150501,-0.01324687,-1.640082,0.0,0.6821914,0.0016892843,-0.011519121,-0.731081,0.0,0.0,-0.46210527,0,0,0,0,0
155662108,0.019156076,-0.032381233,-1.6402653,0.0,0.68211687,-0.005305651,-0.018045805,-0.73100114,0.0,0.0,-0.46421054,0,0,0,0,0
155766112,0.01725244,-0.055931877,-1.6404377,0.0,0.6819455,-0.0145666925,-0.025377054,-0.73081744,0.0,0.0,-0.46421054,0,0,0,0,0
155865480,0.015351847,-0.079482965,-1.6405656,0.0,0.68167883,-0.023825075,-0.032705545,-0.73053175,0.0,0.0,-0.47473684,0,0,0,0,0
155964687,0.0076777767,-0.08390115,-1.6402774,0.0,0.68163234,-0.028050464,-0.031411387,-0.73048186,0.0,0.0,-0.47263157,0,0,0,0,0
156063974,0.0,-0.07801412,-1.6399552,0.0,0.68171865,-0.028512022,-0.026605336,-0.73057437,0.0,0.0,-0.47052634,0,0,0,0,0
156163271,0.0,-0.0868459,-1.6399552,0.0,0.6815945,-0.031737868,-0.02961546,-0.73044133,0.0,0.0,-0.46842104,0,0,0,0,0
156267596,0.0,-0.09420572,-1.6399552,0.0,0.68148094,-0.03442561,-0.03212346,-0.7303196,0.0,0.0,-0.46736842,0,0,0,0,0
156362024,0.0,-0.08537394,-1.6399552,0.0,0.6816161,-0.03120027,-0.029113812,-0.7304645,0.0,0.0,-0.46842104,0,0,0,0,0
156466298,0.0,-0.07507019,-1.6399552,0.0,0.6817571,-0.027436608,-0.02560184,-0.73061556,0.0,0.0,-0.48105264,0,0,0,0,0
156565523,0.0,-0.07948608,-1.6399552,0.0,0.6816989,-0.029049702,-0.02710706,-0.7305532,0.0,0.0,-0.48105264,0,0,0,0,0
156664723,0.0,-0.09273376,-1.6399552,0.0,0.6815044,-0.033888098,-0.0316219,-0.7303448,0.0,0.0,-0.4831579,0,0,0,0,0
156764087,0.0,-0.10009358,-1.6399552,0.0,0.68138343,-0.036575466,-0.034129553,-0.73021513,0.0,0.0,-0.4831579,0,0,0,0,0
156863271,0.0,-0.10892538,-1.6399552,0.0,0.6812261,-0.039799653,-0.03713813,-0.73004645,0.0,0.0,-0.5010526,0,0,0,0,0
156967674,0.011537798,-0.11186683,-1.6406012,0.0,0.6811594,-0.03695672,-0.042338613,-0.729975,0.0,0.0,-0.5010526,0,0,0,0,0
157062039,0.009614834,-0.11186759,-1.6404935,0.0,0.6811628,-0.037609663,-0.04163902,-0.72997874,0.0,0.0,-0.5,0,0,0,0,0
157166216,0.011522675,-0.09273172,-1.6404898,0.0,0.6814931,-0.029970013,-0.035820406,-0.7303327,0.0,0.0,-0.49894738,0,0,0,0,0
157265647,0.011520605,-0.08978784,-1.6404728,0.0,0.68153894,-0.028894845,-0.034817316,-0.73038185,0.0,0.0,-0.49894738,0,0,0,0,0
157364774,0.011512118,-0.07654047,-1.640396,0.0,0.68172675,-0.024055822,-0.030302616,-0.7305831,0.0,0.0,-0.49894738,0,0,0,0,0
157464099,0.013428821,-0.073596016,-1.6404495,0.0,0.6817604,-0.022327198,-0.029998984,-0.73061913,0.0,0.0,-0.49894738,0,0,0,0,0
157563367,0.011514795,-0.08095626,-1.6404215,0.0,0.68166745,-0.025668966,-0.031807657,-0.73051953,0.0,0.0,-0.49894738,0,0,0,0,0
157667604,0.019199323,-0.08831245,-1.6408035,0.0,0.6815413,-0.025744963,-0.0371146,-0.73038423,0.0,0.0,-0.49894738,0,0,0,0,0
157761916,0.019164454,-0.04857185,-1.6404207,0.0,0.6820051,-0.01122378,-0.023567457,-0.73088145,0.0,0.0,-0.49894738,0,0,0,0,0
157866262,0.01915172,-0.019134369,-1.6401384,0.0,0.6821751,-0.00046305946,-0.013527427,-0.73106354,0.0,0.0,-0.49789476,0,0,0,0,0
157960558,0.017235244,-0.011775133,-1.6400566,0.0,0.68220043,0.0015741722,-0.010317046,-0.7310907,0.0,0.0,-0.49473685,0,0,0,0,0
158065039,0.02106555,-0.013246701,-1.6400946,0.0,0.6821848,0.0023424828,-0.0122191,-0.7310739,0.0,0.0,-0.48000002,0,0,0,0,0
158164086,0.019150501,-0.01324687,-1.640082,0.0,0.6821914,0.0016892843,-0.011519121,-0.731081,0.0,0.0,-0.47789475,0,0,0,0,0
158263361,0.01915172,-0.019134369,-1.6401384,0.0,0.6821751,-0.00046305946,-0.013527427,-0.73106354,0.0,0.0,-0.47894737,0,0,0,0,0
158367802,0.019151373,-0.017662492,-1.6401243,0.0,0.68217975,7.5023396e-05,-0.013025356,-0.73106855,0.0,0.0,-0.48000002,0,0,0,0,0
158462023,0.019150501,-0.01324687,-1.640082,0.0,0.6821914,0.0016892843,-0.011519121,-0.731081,0.0,0.0,-0.48105264,0,0,0,0,0
158566256,0.01915172,-0.019134369,-1.6401384,0.0,0.6821751,-0.00046305946,-0.013527427,-0.73106354,0.0,0.0,-0.48105264,0,0,0,0,0
158660588,0.007664092,-0.0412146,-1.6401131,0.0,0.6820878,-0.012452975,-0.016858118,-0.7309699,0.0,0.0,-0.48105264,0,0,0,0,0
158764844,0.0114956815,-0.039742168,-1.6401836,0.0,0.6820917,-0.010608591,-0.017756043,-0.73097414,0.0,0.0,-0.48210526,0,0,0,0,0
158864137,0.015325361,-0.033853855,-1.6402146,0.0,0.68211985,-0.0071500945,-0.01714793,-0.7310043,0.0,0.0,-0.4831579,0,0,0,0,0
158963502,0.01723545,-0.013247025,-1.6400694,0.0,0.6821973,0.001036079,-0.010819133,-0.7310874,0.0,0.0,-0.4831579,0,0,0,0,0
159062787,0.015320212,-0.011775254,-1.6400454,0.0,0.68220574,0.0009209638,-0.009617046,-0.7310964,0.0,0.0,-0.4831579,0,0,0,0,0
159162222,0.015320212,-0.011775254,-1.6400454,0.0,0.68220574,0.0009209638,-0.009617046,-0.7310964,0.0,0.0,-0.48421055,0,0,0,0,0
159266321,0.015320212,-0.011775254,-1.6400454,0.0,0.68220574,0.0009209638,-0.009617046,-0.7310964,0.0,0.0,-0.4831579,0,0,0,0,0
159360576,0.015320212,-0.011775254,-1.6400454,0.0,0.68220574,0.0009209638,-0.009617046,-0.7310964,0.0,0.0,-0.4831579,0,0,0,0,0
159465044,0.017235244,-0.011775133,-1.6400566,0.0,0.68220043,0.0015741722,-0.010317046,-0.7310907,0.0,0.0,-0.4831579,0,0,0,0,0
159564186,0.015320212,-0.011775254,-1.6400454,0.0,0.68220574,0.0009209638,-0.009617046,-0.7310964,0.0,0.0,-0.48210526,0,0,0,0,0
159663619,0.01723545,-0.013247025,-1.6400694,0.0,0.6821973,0.001036079,-0.010819133,-0.7310874,0.0,0.0,-0.45157897,0,0,0,0,0
159762804,0.01723545,-0.013247025,-1.6400694,0.0,0.6821973,0.001036079,-0.010819133,-0.7310874,0.0,0.0,-0.4526316,0,0,0,0,0
159862091,0.01723545,-0.013247025,-1.6400694,0.0,0.6821973,0.001036079,-0.010819133,-0.7310874,0.0,0.0,-0.4536842,0,0,0,0,0
159966514,0.019150501,-0.01324687,-1.640082,0.0,0.6821914,0.0016892843,-0.011519121,-0.731081,0.0,0.0,-0.4568421,0,0,0,0,0
160060644,0.017244916,-0.042684853,-1.6403233,0.0,0.6820569,-0.009725022,-0.020859798,-0.7309368,0.0,0.0,-0.4568421,0,0,0,0,0
160164873,0.009586907,-0.06182156,-1.6402516,0.0,0.68190384,-0.019330902,-0.024584983,-0.7307729,0.0,0.0,-0.46105263,0,0,0,0,0
160264316,0.015345047,-0.07065152,-1.6404974,0.0,0.6817919,-0.020598495,-0.029695317,-0.73065287,0.0,0.0,-0.4631579,0,0,0,0,0
160363483,0.009603114,-0.09420428,-1.6404078,0.0,0.6814731,-0.03116059,-0.035622206,-0.7303112,0.0,0.0,-0.46421054,0,0,0,0,0
