timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
143359090,143358256,396825,0.124061845,0.43601632,0.38489354,nan,0,0
143370261,143369396,396825,0.11163627,0.45397374,0.36981067,nan,0,0
144365622,144364784,396825,0.1054235,0.4958744,0.20993243,nan,0,0
145361798,145360958,396825,0.10231712,0.4330234,0.4391918,nan,0,0
146356551,146355719,396825,0.12716822,0.37915117,0.34869468,nan,0,0
147363502,147362619,396825,0.1364874,0.37615824,0.34266156,nan,0,0
148360013,148359179,396825,0.17065768,0.3372505,0.32154557,nan,0,0
149354419,149353586,396825,0.19861518,0.32228592,0.32456213,nan,0,0
150360960,150360125,396825,0.2545302,0.2684137,0.31852898,nan,0,0
151367362,151366528,396825,0.20482796,0.2983427,0.3064627,nan,0,0
152361883,152361043,396825,0.2545302,0.27739242,0.30042958,nan,0,0
153356990,153356137,396825,0.24831742,0.28637114,0.29137987,nan,0,0
154363631,154362797,396825,0.20172158,0.29534984,0.32154557,nan,0,0
155358556,155357650,396825,0.20172158,0.29534984,0.32456213,nan,0,0
156355478,156354639,396825,0.23589186,0.28936398,0.33059528,nan,0,0
157361186,157360304,396825,0.2545302,0.27739242,0.32154557,nan,0,0
158367767,158366932,396825,0.21104074,0.2833782,0.32154557,nan,0,0
159363864,159363020,396825,0.21725352,0.2833782,0.30947927,nan,0,0
160358740,160357895,396825,0.22346629,0.2833782,0.3366284,nan,0,0
161364094,161363259,396825,0.23278546,0.2833782,0.33361185,nan,0,0
162359822,162358989,396825,0.22967908,0.2684137,0.31852898,nan,0,0
163355005,163354171,396825,0.23278546,0.25644204,0.29439643,nan,0,0
164361374,164360510,396825,0.21725352,0.25644204,0.29137987,nan,0,0
165357129,165356296,396825,0.20172158,0.22352013,0.2642307,nan,0,0
166362584,166361694,396825,0.20172158,0.25644204,0.30042958,nan,0,0
167356851,167356013,396825,0.21104074,0.2534492,0.31852898,nan,0,0
168363226,168362394,396825,0.25763658,0.25943497,0.31249586,nan,0,0
169358406,169357571,396825,0.189296,0.21154849,0.25819755,nan,0,0
170365111,170364278,396825,0.2203599,0.2534492,0.31249586,nan,0,0
171361105,171360271,396825,0.20793435,0.24147753,0.3064627,nan,0,0
172367336,172366502,396825,0.189296,0.26542076,0.32154557,nan,0,0
173361803,173360935,396825,0.23278546,0.22950593,0.30947927,nan,0,0
174357690,174356859,396825,0.2514238,0.24147753,0.31249586,nan,0,0
175363900,175363065,396825,0.1675513,0.27739242,0.32456213,nan,0,0
176360181,176359263,396825,0.25763658,0.19957687,0.2642307,nan,0,0
177355698,177354831,396825,0.23899825,0.2175343,0.2732804,nan,0,0
178362442,178361590,396825,0.2203599,0.25644204,0.31249586,nan,0,0
179358817,179357929,396825,0.19861518,0.26542076,0.3275787,nan,0,0
180365493,180364636,396825,0.189296,0.2534492,0.3275787,nan,0,0
181360319,181359487,396825,0.21104074,0.23249884,0.29439643,nan,0,0
182356626,182355754,396825,0.24210463,0.27739242,0.26121414,nan,0,0
183362280,183361446,396825,0.23589186,0.25943497,0.30344614,nan,0,0
184356341,184355508,396825,0.21414715,0.24447046,0.31249586,nan,0,0
185364124,185363253,396825,0.15823212,0.2534492,0.29137987,nan,0,0
186359311,186358302,396825,0.17376406,0.23848464,0.30042958,nan,0,0
187365641,187364802,396825,0.2203599,0.2175343,0.2793136,nan,0,0
188361919,188361048,396825,0.19861518,0.22950593,0.26121414,nan,0,0
189357091,189356258,396825,0.15823212,0.29534984,0.2642307,nan,0,0
190362281,190361436,396825,0.15201934,0.24746336,0.30947927,nan,0,0
191359134,191358290,396825,0.16444491,0.24746336,0.30344614,nan,0,0
192364509,192363675,396825,0.189296,0.24447046,0.3064627,nan,0,0
193359929,193359038,396825,0.19550881,0.2205272,0.28836328,nan,0,0
194366801,194365968,396825,0.17687047,0.23549174,0.30344614,nan,0,0
195361984,195361127,396825,0.21104074,0.21154849,0.27026382,nan,0,0
196357588,196356755,396825,0.19240241,0.23549174,0.3064627,nan,0,0
197363007,197362172,396825,0.19240241,0.2534492,0.32154557,nan,0,0
198357502,198356643,396825,0.17997685,0.24447046,0.31249586,nan,0,0
199365047,199364189,396825,0.21725352,0.28936398,0.234065,nan,0,0
200360375,200359516,396825,0.18618964,0.24147753,0.28233016,nan,0,0
201366075,201365145,396825,0.189296,0.23549174,0.30344614,nan,0,0
202361258,202360422,396825,0.19550881,0.24147753,0.28836328,nan,0,0
203366654,203365819,396825,0.17997685,0.26242784,0.32456213,nan,0,0
204361163,204360330,396825,0.17065768,0.24746336,0.3064627,nan,0,0
205356997,205356151,396825,0.20793435,0.24447046,0.3064627,nan,0,0
206362968,206362134,396825,0.21104074,0.23549174,0.30947927,nan,0,0
207358172,207357310,396825,0.19240241,0.22950593,0.28534672,nan,0,0
208365120,208364281,396825,0.19240241,0.23249884,0.297413,nan,0,0
209359404,209358570,396825,0.17376406,0.24147753,0.297413,nan,0,0
210364899,210364064,396825,0.018444598,0.21154849,0.2793136,nan,0,0
211361435,211360603,396825,-0.02193846,0.088839434,0.22199872,nan,0,0
212357044,212356210,396825,-0.046789575,0.031974237,0.22803186,nan,0,0
213363502,213362659,396825,-0.08095986,0.008030999,0.21294901,nan,0,0
214359267,214358425,396825,-0.053002354,0.022995522,0.19786616,nan,0,0
215365825,215364992,396825,-0.08717264,0.022995522,0.2038993,nan,0,0
216361088,216360255,396825,-0.07164069,0.043945864,0.22803186,nan,0,0
217356760,217355925,396825,-0.056108743,0.022995522,0.24009813,nan,0,0
218362593,218361725,396825,-0.07474708,-0.00094770215,0.22199872,nan,0,0
219357963,219357102,396825,-0.07474708,-0.012919322,0.22199872,nan,0,0
220363916,220363079,396825,-0.09338541,-0.00094770215,0.22199872,nan,0,0
221358091,221357255,396825,-0.09027902,-0.0039406125,0.22199872,nan,0,0
222364684,222363849,396825,-0.059215136,-0.030876746,0.20691587,nan,0,0
223358929,223358045,396825,-0.06542791,-0.042848367,0.20993243,nan,0,0
224364570,224363736,396825,-0.07164069,-0.027883843,0.20993243,nan,0,0
225360937,225360052,396825,-0.08095986,-0.042848367,0.21898215,nan,0,0
226356341,226355507,396825,-0.08717264,0.0050381036,0.22501528,nan,0,0
227362939,227362104,396825,-0.096491806,0.0050381036,0.22803186,nan,0,0
228358533,228357696,396825,-0.07785347,-0.009926419,0.21596558,nan,0,0
229365270,229364435,396825,-0.04989597,-0.009926419,0.23104843,nan,0,0
230360545,230359712,396825,-0.08717264,-0.012919322,0.22803186,nan,0,0
231356173,231355338,396825,-0.07474708,-0.033869658,0.21294901,nan,0,0
232362956,232362114,396825,-0.07474708,-0.042848367,0.20691587,nan,0,0
233357490,233356631,396825,-0.07785347,-0.012919322,0.21294901,nan,0,0
234364763,234363928,396825,-0.102704585,-0.012919322,0.21294901,nan,0,0
235359002,235358144,396825,-0.07785347,-0.00094770215,0.23104843,nan,0,0
236365093,236364253,396825,-0.08095986,0.0020451932,0.22803186,nan,0,0
237361066,237360201,396825,-0.07785347,-0.0039406125,0.24009813,nan,0,0
238356312,238355448,396825,-0.09338541,-0.00094770215,0.22803186,nan,0,0
239363091,239362253,396825,-0.08406624,-0.030876746,0.21294901,nan,0,0
240357912,240357078,396825,-0.053002354,-0.018905135,0.25518098,nan,0,0
241364269,241363404,396825,-0.08095986,-0.015912224,0.22199872,nan,0,0
242360446,242359612,396825,-0.096491806,0.0020451932,0.21898215,nan,0,0
243366794,243365954,396825,-0.096491806,-0.021898037,0.21596558,nan,0,0
244361551,244360718,396825,-0.08406624,-0.006933508,0.22501528,nan,0,0
245356935,245356101,396825,-0.07164069,-0.012919322,0.18881644,nan,0,0
246362475,246361632,396825,-0.08406624,-0.012919322,0.18881644,nan,0,0
247357678,247356841,396825,-0.08406624,-0.00094770215,0.21596558,nan,0,0
248364553,248363714,396825,-0.07164069,-0.0039406125,0.24914785,nan,0,0
249358961,249358125,396825,-0.096491806,-0.015912224,0.21898215,nan,0,0
250365451,250364572,396825,-0.09027902,-0.006933508,0.22199872,nan,0,0
251360591,251359758,396825,-0.08406624,-0.006933508,0.22199872,nan,0,0
252367406,252366532,396825,-0.09027902,-0.015912224,0.21898215,nan,0,0
253361708,253360875,396825,-0.053002354,-0.00094770215,0.21898215,nan,0,0
254357182,254356349,396825,-0.07164069,-0.021898037,0.20993243,nan,0,0
255363489,255362656,396825,-0.11202375,-0.006933508,0.21596558,nan,0,0
256359128,256358268,396825,-0.102704585,-0.018905135,0.21596558,nan,0,0
257366536,257365700,396825,-0.056108743,-0.012919322,0.26121414,nan,0,0
258361325,258360490,396825,-0.08717264,-0.012919322,0.19786616,nan,0,0
259356433,259355556,396825,-0.056108743,-0.030876746,0.24009813,nan,0,0
260362308,260361475,396825,-0.09027902,-0.030876746,0.22501528,nan,0,0
261357480,261356572,396825,-0.096491806,-0.027883843,0.21294901,nan,0,0
262364115,262363261,396825,-0.09338541,-0.015912224,0.22199872,nan,0,0
263358432,263357568,396825,-0.08406624,-0.012919322,0.24914785,nan,0,0
264363724,264362889,396825,-0.07164069,-0.021898037,0.24311471,nan,0,0
265359039,265358118,396825,-0.0685343,-0.027883843,0.22501528,nan,0,0
266364630,266363759,396825,-0.096491806,0.01401682,0.21898215,nan,0,0
267358867,267358029,396825,-0.102704585,-0.00094770215,0.22199872,nan,0,0
268365458,268364617,396825,-0.08717264,0.025988432,0.19183302,nan,0,0
269359757,269358923,396825,-0.02815124,-0.0039406125,0.24311471,nan,0,0
270366436,270365552,396825,-0.07785347,-0.009926419,0.2038993,nan,0,0
271361882,271361044,396825,-0.08406624,0.0020451932,0.21898215,nan,0,0
272357202,272356363,396825,-0.07474708,-0.00094770215,0.22199872,nan,0,0
273362889,273362054,396825,-0.08095986,-0.03985546,0.22199872,nan,0,0
274358108,274357274,396825,-0.07164069,-0.12365678,0.21294901,nan,0,0
275363618,275362754,396825,-0.037470408,-0.22541553,0.18881644,nan,0,0
276358910,276358072,396825,0.027763769,-0.23439424,0.25819755,nan,0,0
277365436,277364601,396825,-0.053002354,-0.21643682,0.23708157,nan,0,0
278360460,278359555,396825,-0.07474708,-0.2014723,0.24311471,nan,0,0
279356233,279355399,396825,-0.015725685,-0.21643682,0.22803186,nan,0,0
280362889,280362002,396825,-0.0064065135,-0.273302,0.24311471,nan,0,0
281357553,281356714,396825,0.13338101,-0.36009625,0.2642307,nan,0,0
282364992,282364157,396825,0.15201934,-0.3900253,0.21596558,nan,0,0
283359446,283358613,396825,0.13338101,-0.36009625,0.25518098,nan,0,0
284364781,284363916,396825,0.17997685,-0.36608204,0.28233016,nan,0,0
285361457,285360624,396825,0.19861518,-0.37506077,0.28233016,nan,0,0
286355759,286354924,396825,0.21104074,-0.38703236,0.26724726,nan,0,0
287361131,287360264,396825,0.24831742,-0.3630891,0.2793136,nan,0,0
288367598,288366764,396825,0.1675513,-0.33615297,0.30344614,nan,0,0
289362164,289361328,396825,0.17687047,-0.37506077,0.2732804,nan,0,0
290357548,290356681,396825,0.189296,-0.37506077,0.2793136,nan,0,0
291364092,291363257,396825,0.1675513,-0.35411042,0.29439643,nan,0,0
292358568,292357735,396825,0.18308324,-0.37206784,0.27026382,nan,0,0
293364972,293364138,396825,0.20172158,-0.38104656,0.27026382,nan,0,0
294360338,294359503,396825,0.189296,-0.37506077,0.27026382,nan,0,0
295365676,295364842,396825,0.18618964,-0.37805364,0.2732804,nan,0,0
296360945,296360104,396825,0.19550881,-0.36608204,0.28233016,nan,0,0
297356597,297355740,396825,0.17687047,-0.36608204,0.30344614,nan,0,0
298361989,298361135,396825,0.2203599,-0.37805364,0.30042958,nan,0,0
299356526,299355663,396825,0.21414715,-0.38703236,0.26121414,nan,0,0
300364099,300363262,396825,0.19550881,-0.37805364,0.28836328,nan,0,0
301359539,301358707,396825,0.2203599,-0.40199685,0.25216442,nan,0,0
302366145,302365272,396825,0.19861518,-0.37805364,0.27629697,nan,0,0
303361479,303360642,396825,0.17065768,-0.36009625,0.27026382,nan,0,0
304355987,304355153,396825,0.18618964,-0.3630891,0.29439643,nan,0,0
305362475,305361638,396825,0.22346629,-0.39301822,0.28233016,nan,0,0
306357838,306356976,396825,0.20793435,-0.38104656,0.28534672,nan,0,0
307363571,307362732,396825,0.2203599,-0.3630891,0.30042958,nan,0,0
308358674,308357841,396825,0.19861518,-0.37506077,0.27629697,nan,0,0
309364279,309363400,396825,0.22967908,-0.39301822,0.26724726,nan,0,0
310359101,310358267,396825,0.23589186,-0.37506077,0.29439643,nan,0,0
311366185,311365350,396825,0.24831742,-0.3690749,0.28836328,nan,0,0
312361681,312360813,396825,0.21104074,-0.37805364,0.2732804,nan,0,0
313366976,313366143,396825,0.20482796,-0.37206784,0.28233016,nan,0,0
314363818,314362983,396825,0.19240241,-0.3690749,0.29439643,nan,0,0
315358088,315357254,396825,0.23589186,-0.36608204,0.30344614,nan,0,0
316363330,316362471,396825,0.23899825,-0.36009625,0.28836328,nan,0,0
317358739,317357905,396825,0.23589186,-0.37805364,0.27629697,nan,0,0
318364575,318363699,396825,0.22346629,-0.35411042,0.30344614,nan,0,0
319359741,319358877,396825,0.21104074,-0.36608204,0.29137987,nan,0,0
320366936,320366072,396825,0.21414715,-0.33316007,0.30042958,nan,0,0
