timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
143357811,143357763,4259850,1.1492168,-0.24899697,-10.132261,18.5,0,0,0,0
143358848,143358799,4259850,1.2258313,-0.15322891,-10.055647,18.5,0,0,0,0
144360052,144360009,4259850,2.2026656,0.0,-9.634268,18.5,0,0,0,0
145360947,145360893,4259850,0.63206923,-0.7661445,-10.342952,18.5,0,0,0,0
146358921,146358873,4259850,5.4779334,-8.7532015,-7.297527,18.5,0,0,0,0
147359375,147359328,4259850,-0.15322891,2.2984335,-7.73806,18.5,0,0,0,0
148360888,148360839,4259850,0.6703765,7.2783732,-9.442732,18.5,0,0,0,0
149358163,149358118,4259850,-3.122039,2.1643584,-10.553641,18.5,0,0,0,0
150358885,150358840,4259850,1.3599066,2.6240451,-11.300632,18.5,0,0,0,0
151360258,151360207,4259850,0.91937345,2.9496565,-10.43872,18.5,0,0,0,0
152361288,152361230,4259850,2.432509,-10.400413,-9.078813,18.5,0,0,0,0
153358638,153358589,4259850,2.1643584,2.6240451,-9.787497,18.5,0,0,0,0
154360079,154360027,4259850,3.6391866,4.711789,-10.113108,18.5,0,0,0,0
155360568,155360522,4259850,2.8538885,-2.27928,-8.944737,18.5,0,0,0,0
156358035,156357989,4259850,2.27928,0.0,-9.193734,18.5,0,0,0,0
157359609,157359561,4259850,-2.1643584,-0.59376204,-11.070788,18.5,0,0,0,0
158360450,158360403,4259850,5.650316,3.122039,-10.055647,18.5,0,0,0,0
159361014,159360968,4259850,-3.1794999,-7.335834,-11.87524,18.5,0,0,0,0
160359029,160358978,4259850,0.38307226,-4.501099,-8.025364,18.5,0,0,0,0
161359512,161359464,4259850,-1.8195933,-3.217807,-9.844957,18.5,0,0,0,0
162358153,162358107,4259850,-1.7812861,5.305551,-10.189722,18.5,0,0,0,0
163357768,163357724,4259850,3.3518825,-15.093047,-8.619126,18.5,0,0,0,0
164359725,164359677,4259850,0.5554548,0.22984336,-10.802638,18.5,0,0,0,0
165359408,165359359,4259850,-2.3942018,-0.7661445,-10.01734,18.5,0,0,0,0
166360885,166360838,4259850,4.9416323,5.497087,-8.37013,18.5,0,0,0,0
167358244,167358199,4259850,-3.6391866,-1.1109096,-11.089942,18.5,0,0,0,0
168360691,168360645,4259850,-2.1068976,-0.8619126,-13.541605,18.5,0,0,0,0
169360925,169360875,4259850,0.15322891,2.27928,-11.166556,18.5,0,0,0,0
170358278,170358228,4259850,3.8498764,3.1603463,-9.749189,18.5,0,0,0,0
171359611,171359562,4259850,1.1109096,-8.848969,-9.385271,18.5,0,0,0,0
172360528,172360482,4259850,-0.8619126,-7.5848308,-9.002198,18.5,0,0,0,0
173360960,173360908,4259850,4.060566,-12.239159,-8.0445175,18.5,0,0,0,0
174358939,174358886,4259850,1.5705963,3.4284968,-9.940725,18.5,0,0,0,0
175359287,175359239,4259850,-2.8921957,12.832921,-10.70687,19.0,0,0,0,0
176360728,176360668,4259850,-1.934515,-13.158532,-11.626244,19.0,0,0,0,0
177358673,177358624,4259850,-1.3982137,-1.5131354,-11.971008,18.5,0,0,0,0
178359651,178359604,4259850,-0.30645782,-0.9576807,-9.385271,19.0,0,0,0,0
179360276,179360227,4259850,-2.566584,12.717999,-10.036493,19.0,0,0,0,0
180361398,180361350,4259850,3.1986535,-12.583924,-9.576807,19.0,0,0,0,0
181359268,181359218,4259850,-0.4405331,0.842759,-11.204864,18.5,0,0,0,0
182359750,182359694,4259850,4.7500963,5.9567738,-8.312668,19.0,0,0,0,0
183360582,183360533,4259850,6.033388,1.7429788,-8.714894,18.5,0,0,0,0
184357938,184357889,4259850,2.815581,-3.3327289,-11.511322,19.0,0,0,0,0
185359437,185359389,4259850,1.2641385,4.6351743,-9.844957,19.0,0,0,0,0
186359992,186359935,4259850,4.9416323,-4.5394063,-9.461885,19.0,0,0,0,0
187361481,187361434,4259850,1.3215994,1.9919758,-9.212888,19.0,0,0,0,0
188359102,188359056,4259850,0.076614454,-1.4748282,-10.936713,19.0,0,0,0,0
189359646,189359599,4259850,0.7469909,-0.095768064,-10.304645,18.5,0,0,0,0
190360244,190360199,4259850,0.6895301,-0.7661445,-9.232041,19.0,0,0,0,0
191358516,191358471,4259850,-0.7469909,6.6271505,-10.381259,19.0,0,0,0,0
192359303,192359251,4259850,-3.1028855,-5.267244,-9.002198,19.0,0,0,0,0
193360625,193360574,4259850,-2.27928,6.7612257,-9.998186,19.0,0,0,0,0
194361644,194361595,4259850,2.719813,3.8115692,-10.228029,19.0,0,0,0,0
195359304,195359257,4259850,2.585738,-2.1260512,-9.232041,19.0,0,0,0,0
196359733,196359680,4259850,-3.4093432,-2.4899697,-11.434708,19.0,0,0,0,0
197361489,197361442,4259850,-1.6089035,-5.93762,-10.342952,19.0,0,0,0,0
198358133,198358087,4259850,-1.4556746,-2.681506,-11.3964,19.0,0,0,0,0
199359733,199359686,4259850,-1.0726024,4.596867,-10.342952,19.0,0,0,0,0
200359713,200359658,4259850,5.4779334,-11.951855,-9.902418,19.0,0,0,0,0
201361287,201361225,4259850,0.30645782,6.8761473,-9.193734,19.0,0,0,0,0
202358839,202358786,4259850,3.5242648,2.030283,-9.481039,19.0,0,0,0,0
203359496,203359450,4259850,4.1946416,4.405331,-8.944737,19.0,0,0,0,0
204360138,204360090,4259850,1.6472107,-0.7086837,-10.43872,19.0,0,0,0,0
205358530,205358482,4259850,-1.3024458,2.432509,-11.089942,19.0,0,0,0,0
206358995,206358947,4259850,2.2218192,-6.2249246,-9.193734,19.0,0,0,0,0
207360035,207359990,4259850,0.21068975,-3.4476504,-10.821792,19.0,0,0,0,0
208361590,208361533,4259850,-1.7238252,-1.9153614,-10.553641,19.0,0,0,0,0
209358975,209358927,4259850,0.59376204,-3.6966474,-8.7532015,19.0,0,0,0,0
210359605,210359553,4259850,1.8579005,-2.4708161,-8.197746,19.0,0,0,0,0
211360515,211360463,4259850,2.2026656,3.6391866,-9.289502,19.0,0,0,0,0
212360233,212360181,4259850,-1.4939818,3.2561142,-11.741165,19.0,0,0,0,0
213359419,213359370,4259850,1.4939818,-9.040505,-9.691729,19.0,0,0,0,0
214360234,214360180,4259850,-2.815581,1.8387469,-10.151415,19.0,0,0,0,0
215360725,215360680,4259850,0.11492168,5.1140146,-9.346964,19.0,0,0,0,0
216358745,216358691,4259850,4.4244847,-5.995081,-8.331821,19.0,0,0,0,0
217359150,217359098,4259850,-0.11492168,-6.3589997,-10.879252,19.0,0,0,0,0
218361096,218361052,4259850,0.4405331,2.27928,-9.730036,19.0,0,0,0,0
219358237,219358184,4259850,-1.4939818,-2.2409728,-10.898406,19.0,0,0,0,0
220359130,220359084,4259850,-0.1340753,-1.685518,-9.921572,19.0,0,0,0,0
221359666,221359622,4259850,4.903325,-1.3982137,-9.021352,19.0,0,0,0,0
222358251,222358205,4259850,0.7661445,0.36391866,-10.5919485,19.0,0,0,0,0
223358787,223358734,4259850,1.3599066,0.90021986,-8.925584,19.0,0,0,0,0
224359293,224359246,4259850,4.8267107,-1.7046716,-9.308656,19.0,0,0,0,0
225360925,225360880,4259850,0.05746084,-3.5625722,-10.342952,19.0,0,0,0,0
226358680,226358632,4259850,4.309563,-4.2521024,-8.408437,19.0,0,0,0,0
227359512,227359457,4259850,3.8307228,-4.2904096,-8.983045,19.0,0,0,0,0
228360749,228360703,4259850,2.777274,10.419566,-11.626244,19.0,0,0,0,0
229358380,229358333,4259850,-0.7086837,-4.6926355,-9.289502,19.0,0,0,0,0
230358695,230358646,4259850,2.336741,0.4213795,-11.243171,19.0,0,0,0,0
231359240,231359187,4259850,1.7429788,-2.2026656,-10.936713,19.0,0,0,0,0
232360807,232360753,4259850,3.1603463,9.078813,-10.189722,19.0,0,0,0,0
233358423,233358376,4259850,-2.3175871,7.3166804,-10.400413,19.0,0,0,0,0
234358471,234358420,4259850,1.2258313,6.090849,-8.7532015,19.0,0,0,0,0
235361253,235361202,4259850,3.4476504,4.462792,-9.442732,19.0,0,0,0,0
236361643,236361593,4259850,2.585738,12.334928,-10.093954,19.0,0,0,0,0
237359071,237359017,4259850,5.3438582,-8.542512,-9.80665,19.0,0,0,0,0
238359662,238359617,4259850,-2.27928,7.8146744,-11.281479,19.0,0,0,0,0
239360743,239360694,4259850,0.59376204,10.457873,-10.0748005,19.0,0,0,0,0
240358421,240358374,4259850,-3.122039,-0.1340753,-8.63828,19.0,0,0,0,0
241359539,241359493,4259850,4.462792,-0.22984336,-9.902418,19.0,0,0,0,0
242359777,242359732,4259850,1.436521,10.228029,-9.825804,19.0,0,0,0,0
243361361,243361309,4259850,-2.7389667,11.243171,-9.787497,19.0,0,0,0,0
244358803,244358755,4259850,1.8387469,-2.432509,-10.726024,19.0,0,0,0,0
245359631,245359578,4259850,-3.5242648,7.393295,-11.798626,19.0,0,0,0,0
246360152,246360104,4259850,2.4708161,-4.462792,-9.576807,19.0,0,0,0,0
247357811,247357763,4259850,2.336741,-4.6351743,-8.983045,19.0,0,0,0,0
248358958,248358911,4259850,-0.80445176,5.554548,-9.346964,19.0,0,0,0,0
249360058,249360011,4259850,-5.209783,-3.5051112,-10.649409,19.0,0,0,0,0
250360644,250360600,4259850,2.336741,-0.6512229,-9.3661175,19.0,0,0,0,0
251358286,251358232,4259850,5.592855,3.0071173,-9.155427,19.0,0,0,0,0
252360001,252359956,4259850,1.8962077,-10.132261,-11.051635,19.0,0,0,0,0
253360472,253360423,4259850,3.5242648,-8.178593,-10.01734,19.0,0,0,0,0
254358050,254358003,4259850,-0.21068975,-4.405331,-10.055647,19.0,0,0,0,0
255359021,255358975,4259850,-1.8962077,9.059659,-9.289502,19.0,0,0,0,0
256360134,256360086,4259850,2.183512,-8.887277,-10.400413,19.0,0,0,0,0
257361023,257360976,4259850,-0.4405331,1.6663644,-9.404425,19.0,0,0,0,0
258359171,258359123,4259850,-1.6472107,-2.7581203,-9.481039,19.0,0,0,0,0
259359590,259359542,4259850,-1.7429788,-8.101978,-9.653421,19.0,0,0,0,0
260360125,260360077,4259850,7.2209125,4.2521024,-7.2592196,19.0,0,0,0,0
261358159,261358114,4259850,-3.7541082,1.4556746,-11.511322,19.0,0,0,0,0
262360234,262360184,4259850,5.3821654,-5.497087,-10.496181,19.0,0,0,0,0
263360879,263360825,4259850,4.673482,-5.554548,-9.059659,19.0,0,0,0,0
264361591,264361544,4259850,-4.6160207,-0.22984336,-12.794614,19.0,0,0,0,0
265359119,265359073,4259850,2.1068976,0.2873042,-11.243171,19.0,0,0,0,0
266360072,266360023,4259850,5.6886234,0.8810662,-10.228029,19.0,0,0,0,0
267360576,267360524,4259850,0.019153614,-14.116213,-10.381259,19.0,0,0,0,0
268358144,268358092,4259850,-0.15322891,5.0182467,-8.101978,19.0,0,0,0,0
269359613,269359566,4259850,1.0151415,3.466804,-10.381259,19.0,0,0,0,0
270360727,270360678,4259850,-1.3215994,3.9264908,-10.132261,19.0,0,0,0,0
271360777,271360731,4259850,-1.1492168,10.649409,-11.722012,19.0,0,0,0,0
272358847,272358800,4259850,1.3599066,-0.7469909,-8.90643,19.0,0,0,0,0
273359857,273359810,4259850,1.7812861,1.9728222,-9.3661175,19.0,0,0,0,0
274361724,274361666,4259850,-2.432509,2.4516625,-13.024457,19.0,0,0,0,0
275358779,275358732,4259850,0.1340753,3.0262709,-9.11712,19.0,0,0,0,0
276359393,276359346,4259850,2.681506,-9.864111,-8.983045,19.0,0,0,0,0
277359910,277359865,4259850,3.8307228,-4.673482,-11.089942,19.0,0,0,0,0
278361422,278361375,4259850,-0.7661445,-1.2066777,-8.331821,19.0,0,0,0,0
279358057,279358012,4259850,-3.6583402,5.8801594,-9.078813,19.0,0,0,0,0
280359961,280359905,4259850,-0.7278373,5.056554,-10.247183,19.0,0,0,0,0
281360936,281360881,4259850,2.5474305,-3.0071173,-8.542512,19.0,0,0,0,0
282358687,282358638,4259850,0.842759,15.533581,-10.821792,19.0,0,0,0,0
283359112,283359060,4259850,3.4284968,-2.0685902,-9.825804,19.0,0,0,0,0
284360417,284360369,4259850,-0.6895301,-5.401319,-10.6877165,19.0,0,0,0,0
285360399,285360353,4259850,-6.5122285,5.7843914,-11.722012,19.0,0,0,0,0
286358541,286358498,4259850,2.777274,6.9144545,-8.542512,19.0,0,0,0,0
287360034,287359983,4259850,-3.1411927,5.45878,-12.411542,19.0,0,0,0,0
288361398,288361348,4259850,1.5514427,-12.315774,-10.247183,19.0,0,0,0,0
289358747,289358702,4259850,1.8770541,-2.930503,-10.036493,19.0,0,0,0,0
290359648,290359601,4259850,5.363012,1.8962077,-9.423578,19.0,0,0,0,0
291360789,291360744,4259850,-3.5817258,8.887277,-10.726024,19.0,0,0,0,0
292360901,292360854,4259850,4.0797195,7.3549876,-10.323798,19.0,0,0,0,0
293358486,293358439,4259850,-1.7429788,10.055647,-12.028469,19.0,0,0,0,0
294360019,294359973,4259850,1.9728222,-0.82360536,-10.381259,19.0,0,0,0,0
295360908,295360852,4259850,4.098873,0.22984336,-8.90643,19.0,0,0,0,0
296358446,296358401,4259850,-3.5625722,2.4516625,-10.745177,19.0,0,0,0,0
297358885,297358839,4259850,-0.45968673,8.293514,-9.500193,19.0,0,0,0,0
298359917,298359870,4259850,-0.24899697,-4.405331,-10.457873,19.0,0,0,0,0
299358636,299358584,4259850,3.5817258,6.7803793,-9.193734,19.0,0,0,0,0
300358396,300358340,4259850,4.501099,-4.1180267,-9.021352,19.0,0,0,0,0
301359332,301359288,4259850,2.030283,-4.3287168,-10.994174,19.0,0,0,0,0
302360956,302360911,4259850,-1.6280571,-0.7469909,-8.772355,19.0,0,0,0,0
303357849,303357797,4259850,-2.2026656,4.55856,-10.400413,19.0,0,0,0,0
304359424,304359370,4259850,1.3215994,-8.025364,-9.730036,19.0,0,0,0,0
305359977,305359931,4259850,2.3175871,-3.3901896,-9.385271,19.0,0,0,0,0
306360894,306360848,4259850,1.5897499,8.063671,-8.255207,19.0,0,0,0,0
307358430,307358382,4259850,-0.019153614,7.5082164,-10.170568,19.0,0,0,0,0
308359709,308359662,4259850,3.1411927,-15.112201,-9.270349,19.0,0,0,0,0
309357999,309357950,4259850,6.493075,-6.7803793,-8.983045,19.0,0,0,0,0
310358552,310358504,4259850,4.3287168,-2.0685902,-9.576807,19.0,0,0,0,0
311358619,311358573,4259850,-1.7238252,12.143391,-8.734048,19.0,0,0,0,0
312360216,312360167,4259850,1.9728222,-8.485051,-11.18571,19.0,0,0,0,0
313361155,313361106,4259850,-0.49799395,-5.497087,-10.649409,19.0,0,0,0,0
314358799,314358751,4259850,5.1906295,6.5696893,-8.63828,19.0,0,0,0,0
315359419,315359373,4259850,-2.0494366,-0.6512229,-9.346964,19.0,0,0,0,0
316358106,316358060,4259850,-1.1300632,0.93852705,-10.649409,19.0,0,0,0,0
317358642,317358595,4259850,-3.0262709,3.217807,-11.224017,19.0,0,0,0,0
318358963,318358915,4259850,7.6231384,8.887277,-9.825804,19.0,0,0,0,0
319360623,319360576,4259850,2.7581203,1.5131354,-11.760319,19.0,0,0,0,0
320360445,320360399,4259850,-3.4476504,-7.067683,-9.270349,19.0,0,0,0,0
321358976,321358929,4259850,2.777274,-2.815581,-8.63828,19.0,0,0,0,0
322360853,322360805,4259850,4.1371803,-6.991069,-9.576807,19.0,0,0,0,0
323360774,323360710,4259850,0.40222588,-4.673482,-10.6877165,19.0,0,0,0,0
324358293,324358233,4259850,-0.45968673,2.0494366,-10.0748005,19.0,0,0,0,0
325359421,325359367,4259850,3.5242648,12.162544,-10.208876,19.0,0,0,0,0
326360271,326360213,4259850,1.6472107,2.3942018,-9.80665,19.0,0,0,0,0
327361668,327361621,4259850,-0.47884035,-5.171476,-10.362105,19.0,0,0,0,0
328358548,328358503,4259850,-2.9496565,-3.4859576,-10.496181,19.0,0,0,0,0
329359136,329359089,4259850,2.873042,-0.11492168,-9.3661175,19.0,0,0,0,0
330360669,330360618,4259850,1.5514427,-2.3558946,-12.98615,19.0,0,0,0,0
331358725,331358670,4259850,-1.1492168,9.615114,-11.856087,19.0,0,0,0,0
332359333,332359282,4259850,-2.336741,4.903325,-10.6877165,19.0,0,0,0,0
333360317,333360268,4259850,1.4939818,-5.765238,-8.944737,19.0,0,0,0,0
334361219,334361169,4259850,2.087744,-4.4819455,-8.082825,19.0,0,0,0,0
335358830,335358779,4259850,-0.4405331,2.9113493,-9.404425,19.0,0,0,0,0
336359854,336359805,4259850,-3.9264908,-2.585738,-9.749189,19.0,0,0,0,0
337361370,337361322,4259850,1.5514427,6.6846113,-10.994174,19.0,0,0,0,0
338358498,338358450,4259850,-1.6472107,1.3215994,-11.358093,19.0,0,0,0,0
339359113,339359062,4259850,-1.3024458,1.1492168,-10.534488,19.0,0,0,0,0
340360761,340360713,4259850,0.19153613,5.650316,-9.749189,19.0,0,0,0,0
341360674,341360630,4259850,0.4405331,-3.2944214,-10.97502,19.0,0,0,0,0
342359257,342359209,4259850,1.0726024,8.810662,-10.860099,19.0,0,0,0,0
343359792,343359743,4259850,3.1986535,5.3438582,-8.925584,19.0,0,0,0,0
344360843,344360794,4259850,1.2641385,-0.038307227,-10.362105,19.0,0,0,0,0
345358408,345358361,4259850,-2.930503,2.815581,-10.457873,19.0,0,0,0,0
346359570,346359521,4259850,0.9959879,3.064578,-8.676587,19.0,0,0,0,0
347360060,347360015,4259850,2.4708161,-7.1634517,-10.572795,19.0,0,0,0,0
348360682,348360628,4259850,1.0151415,3.0262709,-9.768343,19.0,0,0,0,0
349359787,349359740,4259850,3.0071173,9.9790325,-10.43872,19.0,0,0,0,0
350360005,350359959,4259850,-0.59376204,-4.405331,-8.7532015,19.0,0,0,0,0
351360622,351360575,4259850,4.0414124,-1.3024458,-8.312668,19.0,0,0,0,0
352357677,352357631,4259850,3.86903,2.2409728,-8.025364,19.0,0,0,0,0
353359499,353359454,4259850,8.293514,2.719813,-8.925584,19.0,0,0,0,0
354360505,354360460,4259850,0.61291564,7.1826053,-9.615114,19.0,0,0,0,0
355361094,355361048,4259850,0.8810662,6.493075,-9.442732,19.0,0,0,0,0
356358199,356358149,4259850,1.2449849,0.61291564,-11.626244,19.0,0,0,0,0
357359211,357359163,4259850,-1.5514427,2.681506,-10.113108,19.0,0,0,0,0
358360254,358360203,4259850,-1.3024458,3.9073372,-10.91756,19.0,0,0,0,0
359358932,359358886,4259850,3.122039,14.15452,-8.695741,19.0,0,0,0,0
360359314,360359264,4259850,2.2984335,-5.45878,-11.070788,19.0,0,0,0,0
361360042,361359994,4259850,0.15322891,3.5817258,-10.898406,19.0,0,0,0,0
362357986,362357940,4259850,6.83784,0.82360536,-7.833828,19.0,0,0,0,0
363358635,363358590,4259850,0.51714754,3.1028855,-8.082825,19.0,0,0,0,0
364359816,364359768,4259850,3.6774938,-6.033388,-9.481039,19.0,0,0,0,0
365361581,365361535,4259850,-3.9264908,0.7278373,-11.013328,19.0,0,0,0,0
366358647,366358600,4259850,-1.1300632,4.3478703,-10.745177,19.0,0,0,0,0
367358799,367358752,4259850,3.2369606,5.7269306,-8.7532015,19.0,0,0,0,0
368360526,368360477,4259850,1.7621324,4.4819455,-9.346964,19.0,0,0,0,0
369357640,369357592,4259850,2.0494366,6.244078,-9.730036,19.0,0,0,0,0
370358457,370358409,4259850,2.0685902,-6.1100025,-8.2169,19.0,0,0,0,0
371360132,371360083,4259850,2.9496565,-10.6877165,-9.136273,19.0,0,0,0,0
372360797,372360752,4259850,4.9799395,-5.0182467,-8.734048,19.0,0,0,0,0
373357709,373357663,4259850,2.2409728,-2.432509,-8.389283,19.0,0,0,0,0
374359730,374359685,4259850,1.3790601,-2.5091233,-11.166556,19.0,0,0,0,0
375360251,375360195,4259850,2.4133554,-1.1300632,-9.768343,19.0,0,0,0,0
376357760,376357700,4259850,-0.47884035,-6.8186865,-10.43872,19.0,0,0,0,0
377358920,377358872,4259850,4.5202527,0.2681506,-9.519346,19.0,0,0,0,0
378359946,378359897,4259850,-3.2369606,2.3558946,-12.124237,19.0,0,0,0,0
379357514,379357465,4259850,3.6391866,-4.1946416,-8.734048,19.0,0,0,0,0
380358502,380358455,4259850,1.5705963,4.367024,-10.936713,19.0,0,0,0,0
381358890,381358842,4259850,-0.93852705,-0.5554548,-9.040505,19.0,0,0,0,0
382361054,382361007,4259850,-0.7661445,0.49799395,-12.105083,19.0,0,0,0,0
383360869,383360823,4259850,-3.3901896,4.76925,-8.963891,19.0,0,0,0,0
384358534,384358490,4259850,2.6623523,-8.101978,-8.389283,19.0,0,0,0,0
385360017,385359965,4259850,2.585738,-15.571888,-10.400413,19.0,0,0,0,0
386358150,386358100,4259850,-1.0726024,-10.649409,-11.3964,19.0,0,0,0,0
387358048,387358000,4259850,3.4476504,6.6654577,-11.894394,19.0,0,0,0,0
388359046,388358992,4259850,-2.7964275,11.990162,-9.9790325,19.0,0,0,0,0
389360222,389360174,4259850,-0.11492168,0.22984336,-11.319786,19.0,0,0,0,0
390360840,390360794,4259850,2.5091233,-3.7349546,-9.9790325,19.0,0,0,0,0
391358577,391358530,4259850,-2.336741,2.834735,-9.097966,19.0,0,0,0,0
392360861,392360816,4259850,3.1986535,-12.947843,-9.691729,19.0,0,0,0,0
393358443,393358396,4259850,3.6583402,-1.3024458,-9.423578,19.0,0,0,0,0
394358020,394357966,4259850,-1.4748282,4.7309427,-11.300632,19.0,0,0,0,0
395359541,395359493,4259850,3.3518825,-6.8761473,-9.519346,19.0,0,0,0,0
396360048,396360002,4259850,-0.36391866,-5.094861,-12.698846,19.0,0,0,0,0
397357653,397357608,4259850,-0.038307227,-1.2258313,-8.810662,19.0,0,0,0,0
