timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
145160854,0.6789344,0.004820198,-0.018795852,-0.7339425,0.06856145,-0.042704985,0.031519834,1.4536694,-0.8904728,0.76477194,-3.948023e-05,-7.391504e-05,-2.4541005e-06,0.0,0.0,0.00014594043,0.35079855,-0.023875877,0.41774964,0.0,0.0,0.0,0.0,0.0,2.637761e-07,0.00069351605,0.005395039,2.0829579e-05,3.5057108e-06,3.4946015e-06,1.748924e-05,0.008907196,0.008907121,0.008919327,0.03843592,0.038435917,0.15219097,1.9506922e-11,1.9518609e-11,3.3496792e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001297665,0.003735189,0.0063170316,535,0.2772577,0.3901166,0.07425472,0.05140697,0.081654415,0.081654415,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
145359321,0.6791365,0.005266047,-0.019022144,-0.73374665,0.062025506,-0.04355956,0.027754182,1.4862001,-0.9011764,0.7573352,-3.948607e-05,-7.39743e-05,-2.6815958e-06,0.0,0.0,0.00014881263,0.35079855,-0.023875877,0.41774964,0.0,0.0,0.0,0.0,0.0,2.4504027e-07,0.0006514484,0.0053763385,2.0828336e-05,3.5053656e-06,3.4939053e-06,1.748571e-05,0.008895315,0.00889528,0.008935633,0.038127784,0.038127776,0.15321612,1.9505729e-11,1.951738e-11,3.349534e-11,0.0,0.0,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001309667,0.0014310644,0.0070143812,535,0.2761441,0.39142832,0.07895356,0.033581983,0.08421565,0.08421565,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
145562843,0.67936504,0.004845587,-0.018788092,-0.73354393,0.05936079,-0.025300328,0.019013105,1.5089073,-0.90701914,0.73600656,-3.9399743e-05,-7.404556e-05,-2.8765005e-06,0.0,0.0,0.00015416146,0.35079855,-0.023875877,0.41774964,0.0,0.0,0.0,0.0,0.0,3.5290992e-07,0.0007269601,0.0053688926,2.0824406e-05,3.5067314e-06,3.495215e-06,1.7485476e-05,0.008896852,0.0088967765,0.008909512,0.037860367,0.03786036,0.15235974,1.9507021e-11,1.9518649e-11,3.3493888e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001218468,0.0037224637,0.006994187,535,0.275174,0.39033285,0.05134424,0.06496262,0.08174436,0.08174436,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
145766401,0.67962706,0.005330329,-0.01901548,-0.7332919,0.056274973,-0.024701158,0.01950268,1.5382323,-0.9164015,0.72287685,-3.9388644e-05,-7.406182e-05,-3.0593583e-06,1.12468285e-10,2.1697757e-10,0.00015584649,0.35079855,-0.023875877,0.41774964,0.0,0.0,0.0,0.0,0.0,5.751859e-07,0.0009004335,0.0056444383,2.081724e-05,3.5072794e-06,3.4954671e-06,1.748807e-05,0.009111254,0.00911134,0.008885932,0.037595004,0.037594996,0.15152608,1.9506802e-11,1.951841e-11,3.349253e-11,4.000001e-06,4.000001e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010894416,0.0021632756,0.004557165,663,0.27420795,0.3892635,0.06611462,0.032230563,0.08211025,0.08211025,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
145965202,0.6802621,0.0052377535,-0.01892651,-0.7327058,0.057719037,-0.027573641,0.0224353,1.564201,-0.9241583,0.7102026,-3.936099e-05,-7.4076794e-05,-3.2709534e-06,8.707489e-06,4.2754706e-05,0.00015877662,0.35079855,-0.023875877,0.41774964,0.0,0.0,0.0,0.0,0.0,8.8494284e-07,0.0013568325,0.010250028,2.0759677e-05,3.5088067e-06,3.4969662e-06,1.747918e-05,0.011493143,0.0114948135,0.008868529,0.037350215,0.037350204,0.15072545,1.9508116e-11,1.9519662e-11,3.3468943e-11,3.9592255e-06,3.9592437e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011278306,0.0032072065,0.0051706997,663,0.27331376,0.38823375,0.03137552,0.039141867,0.07718108,0.07718108,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
146163588,0.6798166,0.005384902,-0.018468333,-0.73312986,0.03619636,-0.009060515,0.0058987504,1.5895072,-0.9287789,0.7025436,-3.9351133e-05,-7.410085e-05,-3.4439245e-06,3.569169e-05,0.000109010994,0.00015914287,0.35079855,-0.023875877,0.41774964,0.0,0.0,0.0,0.0,0.0,8.760596e-07,0.0014500805,0.01282144,2.0822536e-05,3.5218736e-06,3.5105413e-06,1.7475833e-05,0.015593147,0.015597448,0.0089016855,0.03714934,0.03714934,0.1518089,1.9522111e-11,1.9533706e-11,3.3489916e-11,3.78103e-06,3.7811196e-06,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010665625,0.0038483955,0.008534975,663,0.27257785,0.38962662,0.029647797,0.03020294,0.07324786,0.07324786,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
146357216,0.6792619,0.0049570184,-0.018617,-0.73364305,0.032909278,-0.0100487005,0.014138356,1.613968,-0.93496543,0.6817946,-3.936986e-05,-7.40945e-05,-3.5021621e-06,3.3968616e-05,0.00015933532,0.00016176747,0.35079855,-0.023875877,0.41774964,0.0,0.0,0.0,0.0,0.0,7.818415e-07,0.0015756458,0.013715264,2.0833586e-05,3.5563935e-06,3.5445732e-06,1.7432536e-05,0.01954226,0.019548826,0.008864185,0.036775466,0.036775514,0.15057017,1.9557897e-11,1.9569483e-11,3.347863e-11,3.4422487e-06,3.4424463e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065610016,0.0035895226,0.002346825,663,0.27120283,0.38803372,0.0006522024,0.01789791,0.0729123,0.0729123,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
146555809,0.6792783,0.00508917,-0.018401785,-0.7336324,0.035251807,0.0041033262,0.0074821403,1.636654,-0.93848276,0.6762599,-3.9379054e-05,-7.408801e-05,-3.4767218e-06,3.3656637e-05,0.00023149773,0.00016075642,0.35079855,-0.023875877,0.41774964,0.0,0.0,0.0,0.0,0.0,7.3751903e-07,0.0015636368,0.01369709,2.082658e-05,3.6400745e-06,3.6284875e-06,1.7436e-05,0.023001088,0.023009233,0.0088555515,0.03671751,0.036717657,0.14982301,1.9645022e-11,1.9656594e-11,3.3477585e-11,2.9973573e-06,2.997649e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.902153e-05,0.0058823125,0.008185445,663,0.27098924,0.38706976,0.00017591611,0.02938376,0.06893418,0.06893418,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
146764446,0.6795704,0.00506457,-0.017917905,-0.73337406,0.027159145,0.014323025,0.0069772177,1.6577927,-0.94101274,0.66397667,-3.940046e-05,-7.408136e-05,-3.4552988e-06,3.6844925e-05,0.0002918058,0.00016215273,0.35079855,-0.023875877,0.41774964,0.0,0.0,0.0,0.0,0.0,6.8319866e-07,0.001535332,0.014601417,2.0821582e-05,3.7721638e-06,3.7611114e-06,1.7465694e-05,0.025461344,0.025470428,0.0088742515,0.03700291,0.037003197,0.1495589,1.9781284e-11,1.9792838e-11,3.348652e-11,2.5297068e-06,2.5300453e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018040152,0.005349372,0.0067877825,663,0.27204064,0.38672847,0.001336015,0.02029115,0.06943185,0.06943185,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
146962925,0.67923695,0.0053803762,-0.017875593,-0.7336816,0.025461782,0.014622193,0.0049040224,1.684536,-0.9438424,0.6627572,-3.9452032e-05,-7.4072086e-05,-3.4240688e-06,2.1890724e-05,0.00023897774,0.00016147405,0.35079855,-0.023875877,0.41774964,0.0,0.0,0.0,0.0,0.0,6.86667e-07,0.0016034083,0.015574228,2.0831341e-05,3.9252836e-06,3.9142888e-06,1.7451825e-05,0.02612789,0.026137011,0.008908753,0.03704639,0.03704678,0.1506866,1.9936516e-11,1.9948047e-11,3.3485475e-11,2.1016651e-06,2.1019994e-06,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023568608,0.008359876,0.012949309,663,0.2722006,0.38818374,0.009954832,0.016360901,0.06704986,0.06704986,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
147161518,0.6789655,0.0053415718,-0.018883344,-0.73390794,0.01744958,0.004000693,0.013051293,1.7028656,-0.95391077,0.6636975,-3.94793e-05,-7.4049945e-05,-3.4012733e-06,-7.2372895e-05,0.0002555143,0.00015949483,0.35079855,-0.023875877,0.41774964,0.0,0.0,0.0,0.0,0.0,6.3470816e-07,0.0015870437,0.016389506,2.0837253e-05,4.0999685e-06,4.087395e-06,1.744067e-05,0.025838308,0.025847146,0.00889705,0.03709459,0.037095085,0.14997669,2.0109678e-11,2.0121143e-11,3.3484444e-11,1.740729e-06,1.7410326e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020902848,0.014125745,0.017287688,663,0.27237782,0.38726825,0.0006234941,0.035412528,0.058899757,0.058899757,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
147360112,0.67918247,0.005237695,-0.018664606,-0.7337134,0.0064698956,0.0010678768,0.012946856,1.7189399,-0.96060663,0.65784276,-3.9504615e-05,-7.404016e-05,-3.378802e-06,-0.00012662786,0.00027813457,0.00015902474,0.35079855,-0.023875877,0.41774964,0.0,0.0,0.0,0.0,0.0,6.9488897e-07,0.0016086595,0.016745683,2.0820404e-05,4.285702e-06,4.273282e-06,1.7453645e-05,0.024977555,0.024985949,0.008885256,0.037131462,0.037132055,0.1492883,2.0292759e-11,2.0304156e-11,3.3483362e-11,1.4495737e-06,1.4498333e-06,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017035267,0.013101407,0.014911511,663,0.27251333,0.38637844,0.005745671,0.02106871,0.056913983,0.056913983,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
147558752,0.6788911,0.0055603315,-0.01844558,-0.73398626,0.0010722366,-0.0061804317,0.008928109,1.7380403,-0.96797264,0.66015756,-3.9530092e-05,-7.4035066e-05,-3.3480585e-06,-0.00017382755,0.00024406609,0.0001567678,0.35079855,-0.023875877,0.41774964,0.0,0.0,0.0,0.0,0.0,6.964754e-07,0.0016522497,0.017140977,2.082828e-05,4.479814e-06,4.4676553e-06,1.7441716e-05,0.023738764,0.023746617,0.008915443,0.0371018,0.03710247,0.1504308,2.0481002e-11,2.0492353e-11,3.3482262e-11,1.2165161e-06,1.2167231e-06,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017166455,0.013914983,0.018897833,663,0.2724046,0.3878541,0.014524673,0.03855621,0.05250403,0.05250403,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
147762264,0.6787235,0.0056707966,-0.01753092,-0.7341628,0.011675798,-0.015110715,0.025962563,1.7575701,-0.9790702,0.66837794,-3.954852e-05,-7.403266e-05,-3.3047695e-06,-0.00023109328,0.0002081536,0.0001516144,0.35079855,-0.023875877,0.41774964,0.0,0.0,0.0,0.0,0.0,6.3645143e-07,0.0016244673,0.018349497,2.0830224e-05,4.67911e-06,4.6680907e-06,1.7436681e-05,0.022426818,0.022434076,0.0089010745,0.037057504,0.037058264,0.14975226,2.0671916e-11,2.0683212e-11,3.348116e-11,1.0347887e-06,1.0349488e-06,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022167127,0.01661314,0.023830896,663,0.2722421,0.38697836,0.0120183285,0.07953613,0.050133772,0.050133772,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
147960893,0.6777975,0.0054430505,-0.017871462,-0.7350113,0.016529603,-0.014489751,0.027322544,1.7745839,-0.98945963,0.6671085,-3.9564144e-05,-7.403279e-05,-3.2733844e-06,-0.0002712085,0.00018424127,0.00014972381,0.35079855,-0.023875877,0.41774964,0.0,0.0,0.0,0.0,0.0,6.641241e-07,0.0016791663,0.019016625,2.0869318e-05,4.8852107e-06,4.873438e-06,1.7393148e-05,0.021193294,0.021200076,0.008889214,0.03703333,0.037034176,0.14909668,2.0864302e-11,2.0875563e-11,3.3480163e-11,8.943524e-07,8.944676e-07,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020832843,0.013321954,0.017648565,663,0.27215347,0.3861304,0.009660568,0.041737966,0.04428466,0.04428466,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
148164413,0.6764846,0.0055343467,-0.01817937,-0.73621166,0.010513936,-0.005319488,0.029164137,1.7888752,-0.987036,0.6700387,-3.9578357e-05,-7.40332e-05,-3.233139e-06,-0.00024490457,0.00017980048,0.00014817847,0.35079855,-0.023875877,0.41774964,0.0,0.0,0.0,0.0,0.0,6.408609e-07,0.0016755904,0.01855723,2.0926995e-05,5.0960225e-06,5.083618e-06,1.7330969e-05,0.01999685,0.020003233,0.00887736,0.036989223,0.036990162,0.14844869,2.10577e-11,2.1068937e-11,3.3479133e-11,7.827785e-07,7.8285393e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021235191,0.005776527,0.014749724,663,0.27199152,0.38529038,0.011025445,0.028446756,0.042505216,0.042505216,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
148363044,0.6773572,0.0054373327,-0.015668638,-0.7354674,0.0064569362,-0.0049946187,0.021116802,1.8061684,-0.9900463,0.6780091,-3.9589704e-05,-7.4034775e-05,-3.2012001e-06,-0.00025167514,0.00015367995,0.0001464765,0.35079855,-0.023875877,0.41774964,0.0,0.0,0.0,0.0,0.0,6.1230804e-07,0.00158997,0.019045606,2.087989e-05,5.3081358e-06,5.2987743e-06,1.7376658e-05,0.018813914,0.018819807,0.008908254,0.036881533,0.036882553,0.1496267,2.1251957e-11,2.1263189e-11,3.347803e-11,6.9263643e-07,6.92678e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001930733,0.0069344174,0.01777084,663,0.27159545,0.3868161,0.009035854,0.024564132,0.04176474,0.04176474,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
148561599,0.6799526,0.005076273,-0.015409386,-0.7330766,0.009987465,-0.01126347,0.029959228,1.8223495,-0.9936633,0.6770465,-3.9600258e-05,-7.403699e-05,-3.1773513e-06,-0.00026491075,0.00013629069,0.0001461237,0.35079855,-0.023875877,0.41774964,0.0,0.0,0.0,0.0,0.0,6.099721e-07,0.0015453469,0.018513815,2.0744576e-05,5.528138e-06,5.5186847e-06,1.7508137e-05,0.017777622,0.017782986,0.008896342,0.0368055,0.0368066,0.14900467,2.1447068e-11,2.1458323e-11,3.347703e-11,6.2120336e-07,6.21215e-07,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015458948,0.0048951367,0.011571688,663,0.2713155,0.3860112,0.0073735095,0.016846957,0.03990421,0.03990421,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
148765157,0.68265146,0.005414278,-0.015892962,-0.73055124,0.018120307,0.011991286,0.021517154,1.8342192,-0.99096364,0.6640481,-3.961213e-05,-7.403767e-05,-3.1595093e-06,-0.00025513014,0.00014079647,0.00014857313,0.35079855,-0.023875877,0.41774964,0.0,0.0,0.0,0.0,0.0,6.93129e-07,0.0015328518,0.018318517,2.0636944e-05,5.754089e-06,5.7438006e-06,1.767393e-05,0.016819421,0.016824428,0.008883775,0.036711656,0.036712833,0.14837159,2.1642986e-11,2.1654288e-11,3.3498343e-11,5.630422e-07,5.6302827e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011187371,0.003715295,0.010932913,663,0.27096954,0.38519034,0.0012457665,0.011993941,0.0346691,0.0346691,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
148963794,0.68796474,0.0049181776,-0.012007514,-0.72562814,0.025304293,0.0026723205,0.024758022,1.8425037,-0.98987865,0.66446614,-3.961854e-05,-7.4041534e-05,-3.16473e-06,-0.00026208218,0.00014375449,0.00014787908,0.35079855,-0.023875877,0.41774964,0.0,0.0,0.0,0.0,0.0,6.118122e-07,0.0014536757,0.017817665,2.0335297e-05,5.9808517e-06,5.9744148e-06,1.791273e-05,0.01593812,0.015942592,0.00891449,0.036601268,0.036602505,0.14955994,2.1839674e-11,2.1851016e-11,3.3475066e-11,5.1545925e-07,5.154223e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8426122e-05,0.003074578,0.013110444,663,0.27056196,0.3867298,0.0017524419,0.017812056,0.027793821,0.027793821,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
