timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
361172838,361172789,4259850,1.53229,0.172383,-9.8258,26.5,1,0,0,0
361173576,361173525,4259850,1.70467,0.191536,-9.74919,26.5,1,0,0,0
362176593,362176547,4259850,1.26414,0.0957681,-9.61511,26.5,0,0,0,0
363173976,363173927,4259850,6.72292,2.91135,-7.20176,26.5,0,0,0,0
364174607,364174561,4259850,2.04944,7.9296,-6.74207,26.5,0,0,0,0
365175968,365175916,4259850,-0.325611,-1.76213,-10.4004,26.5,0,0,0,0
366173009,366172964,4259850,-0.517148,-2.50912,-9.34696,26.5,0,0,0,0
367174090,367174044,4259850,1.34075,-0.517148,-10.477,26.5,0,0,0,0
368174982,368174925,4259850,2.94966,-6.193,-10.6877,26.5,0,0,0,0
369176026,369175977,4259850,2.94966,6.0717,-7.9296,26.5,0,0,0,0
370174104,370174058,4259850,1.0343,9.38527,-10.7069,26.5,0,0,0,0
371174687,371174640,4259850,-1.41737,-1.55144,-12.5839,26.5,0,0,0,0
372175269,372175218,4259850,-0.459687,13.0053,-7.73806,26.5,0,0,0,0
373173739,373173694,4259850,3.98395,5.20978,-5.97593,26.5,0,0,0,0
374174116,374174049,4259850,0.976834,0.804452,-9.51935,26.5,0,0,0,0
375175011,375174968,4259850,-0.536301,-3.94564,-10.1131,26.5,0,0,0,0
376176438,376176392,4259850,0.536301,2.27928,-13.714,26.5,0,0,0,0
377173419,377173368,4259850,-0.306458,-0.363919,-7.06768,26.5,0,0,0,0
378174369,378174321,4259850,-3.19865,3.62003,-9.46189,26.5,0,0,0,0
379175545,379175499,4259850,2.52828,2.91135,-9.15543,26.5,0,0,0,0
380172873,380172823,4259850,-1.28329,-4.30956,-9.48104,26.5,0,0,0,0
381174322,381174268,4259850,1.72383,4.7501,-9.07881,26.5,0,0,0,0
382175428,382175376,4259850,-2.22182,5.26724,-9.38527,26.5,0,0,0,0
383176708,383176663,4259850,-1.13006,-1.0343,-12.5073,26.5,0,0,0,0
384173280,384173233,4259850,-1.5706,-2.06859,-14.2694,26.5,0,0,0,0
385175936,385175889,4259850,-0.536301,3.84988,-14.4418,26.5,0,0,0,0
386175866,386175818,4259850,-2.22182,0.574608,-10.3621,26.5,0,0,0,0
387173528,387173481,4259850,-2.8922,13.0245,-11.5688,26.5,0,0,0,0
388175078,388175031,4259850,1.89621,-3.69665,-6.83784,26.5,0,0,0,0
389175110,389175045,4259850,-0.268151,1.97282,-12.1051,26.5,0,0,0,0
