timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
361171267,0.0996378,0.099638,0.213517,0.507653,0.507654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4031,0.0,0.0,nan,0.0,0.0,0.0901486,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
361181025,0.0996378,0.099638,0.213517,0.507653,0.507654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4031,0.0,0.0,nan,0.0,0.0,0.0901486,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
361379664,0.0995646,0.0995647,0.213473,0.506018,0.506019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4028,0.0,0.0,nan,0.0,0.0,0.0901487,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
361578306,0.0996286,0.0996287,0.213446,0.506236,0.506237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4033,0.0,0.0,nan,0.0,0.0,0.0901487,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
361776947,0.0996166,0.0996166,0.21338,0.504835,0.504836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4037,0.0,0.0,nan,0.0,0.0,0.0901487,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
361975732,0.0996099,0.0996099,0.213317,0.504794,0.504795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4036,0.0,0.0,nan,0.0,0.0,0.0901489,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
362174229,0.0996027,0.0996028,0.213314,0.503395,0.503396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4033,0.0,0.0,nan,0.0,0.0,0.0901489,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
362377834,0.0995944,0.0995944,0.213252,0.503355,0.503355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4037,0.0,0.0,nan,0.0,0.0,0.0901489,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
362576475,0.0995514,0.0995515,0.213215,0.501725,0.501725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4029,0.0,0.0,nan,0.0,0.0,0.090149,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
362775231,0.0996204,0.0996205,0.213195,0.501943,0.501944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4038,0.0,0.0,nan,0.0,0.0,0.090149,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
362973758,0.0996398,0.0996398,0.213136,0.50055,0.50055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4041,0.0,0.0,nan,0.0,0.0,0.090149,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
363177366,0.0997654,0.0997657,0.213115,0.499388,0.499388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4067,0.0,0.0,nan,0.0,0.0,0.0901492,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
363371039,0.0997143,0.0997146,0.213047,0.498852,0.498852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4032,0.0,0.0,nan,0.0,0.0,0.0901491,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
363579708,0.0998292,0.0998294,0.212999,0.497485,0.497485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403,0.0,0.0,nan,0.0,0.0,0.0901491,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
363778253,0.099922,0.0999224,0.212952,0.497471,0.497471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4029,0.0,0.0,nan,0.0,0.0,0.0901491,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
363981860,0.100086,0.100086,0.212997,0.496343,0.496343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4026,0.0,0.0,nan,0.0,0.0,0.0901493,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
364180501,0.100174,0.100175,0.212951,0.496306,0.496306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4025,0.0,0.0,nan,0.0,0.0,0.0901492,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
364379213,0.100232,0.100232,0.212906,0.496278,0.496278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4024,0.0,0.0,nan,0.0,0.0,0.0901493,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
364577783,0.100273,0.100274,0.212861,0.494905,0.494905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4027,0.0,0.0,nan,0.0,0.0,0.0901493,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
364776471,0.100313,0.100314,0.212874,0.494879,0.494879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402,0.0,0.0,nan,0.0,0.0,0.0901494,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
364975064,0.100265,0.100266,0.212798,0.493275,0.493276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4024,0.0,0.0,nan,0.0,0.0,0.0901494,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
365173715,0.100445,0.100446,0.212828,0.493751,0.493751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4022,0.0,0.0,nan,0.0,0.0,0.0901495,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
365377315,0.100439,0.100439,0.212785,0.492361,0.492361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4052,0.0,0.0,nan,0.0,0.0,0.0901495,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
365580919,0.100382,0.10038,0.212767,0.490731,0.490731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4019,0.0,0.0,nan,0.0,0.0,0.0901494,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
365779562,0.100314,0.10031,0.212696,0.487788,0.487788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4018,0.0,0.0,nan,0.0,0.0,0.0901494,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
365978254,0.10028,0.100278,0.212662,0.487779,0.487779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4017,0.0,0.0,nan,0.0,0.0,0.0901495,0.00251176,0.00250913,0.00251147,0.0,0.0,0.0,0.0,0.0
