timestamp,voltage_v,rssi_v,free_memory_bytes,actuators[0],actuators[1],actuators[2],actuators[3],actuators[4],actuators[5],actuators[6],actuators[7],servos[0],servos[1],servos[2],servos[3],servos[4],servos[5],servos[6],servos[7],raw_inputs[0],raw_inputs[1],raw_inputs[2],raw_inputs[3],raw_inputs[4],raw_inputs[5],raw_inputs[6],raw_inputs[7],raw_inputs[8],raw_inputs[9],raw_inputs[10],raw_inputs[11],raw_inputs[12],raw_inputs[13],raw_inputs[14],raw_inputs[15],raw_inputs[16],raw_inputs[17],status_outputs_armed,status_override,status_rc_ok,status_rc_ppm,status_rc_dsm,status_rc_sbus,status_fmu_ok,status_raw_pwm,status_mixer_ok,status_arm_sync,status_init_ok,status_failsafe,status_safety_off,status_fmu_initialized,status_rc_st24,status_rc_sumd,alarm_vbatt_low,alarm_temperature,alarm_servo_current,alarm_acc_current,alarm_fmu_lost,alarm_rc_lost,alarm_pwm_error,alarm_vservo_fault,arming_io_arm_ok,arming_fmu_armed,arming_fmu_prearmed,arming_manual_override_ok,arming_failsafe_custom,arming_inair_restart_ok,arming_always_pwm_enable,arming_rc_handling_disabled,arming_lockdown,arming_force_failsafe,arming_termination_failsafe,arming_override_immediate
375490577,0.0,1.614,536,1425,3948,2205,1207,0,0,0,0,1563,1684,1608,1564,1500,1500,0,0,1491,1585,1588,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
376514371,0.0,1.605,536,972,2201,1241,2407,0,0,0,0,1554,1608,1566,1617,1500,1500,0,0,1487,1507,1575,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
377538949,0.0,1.623,536,349,2103,160,1028,0,0,0,0,1527,1607,1518,1556,1500,1500,0,0,1488,1507,1530,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
378564666,0.0,1.6,536,3537,867,-1489,997,0,0,0,0,1666,1549,1555,1555,1500,1500,0,0,1520,1573,1567,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
379589330,0.0,1.595,536,3032,-152,-885,4421,0,0,0,0,1644,1505,1473,1624,1500,1500,0,0,1503,1564,1566,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
380602803,0.0,1.62,536,1841,1795,216,2564,0,0,0,0,1592,1590,1521,1624,1500,1500,0,0,1497,1570,1566,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
381629344,0.0,1.591,536,872,3144,-572,2972,0,0,0,0,1550,1649,1486,1580,1500,1500,0,0,1500,1550,1567,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
382652168,0.0,1.626,536,800,4616,1006,2010,0,0,0,0,1547,1713,1556,1599,1500,1500,0,0,1487,1507,1588,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
383671705,0.0,1.582,536,490,4422,283,3697,0,0,0,0,1533,1679,1524,1673,1500,1500,0,0,1487,1507,1593,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
384695123,0.0,1.604,536,-56,4512,1469,2617,0,0,0,0,1509,1709,1595,1626,1500,1500,0,0,1487,1507,1593,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
385715717,0.0,1.621,536,2982,2477,2117,519,0,0,0,0,1642,1620,1604,1534,1500,1500,0,0,1489,1508,1560,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
386735879,0.0,1.607,536,382,2934,588,2512,0,0,0,0,1528,1640,1537,1625,1500,1500,0,0,1489,1583,1567,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
387758681,0.0,1.604,536,1704,1876,-142,3387,0,0,0,0,1586,1594,1468,1660,1500,1500,0,0,1487,1507,1563,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
388786237,0.0,1.612,536,158,4850,1059,3318,0,0,0,0,1518,1724,1561,1657,1500,1500,0,0,1489,1548,1593,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
389802515,0.0,1.59,536,755,2377,2192,2532,0,0,0,0,1545,1615,1607,1622,1500,1500,0,0,1537,1595,1594,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
390827625,0.0,1.608,536,484,2852,761,3347,0,0,0,0,1533,1555,1545,1658,1500,1500,0,0,1486,1506,1582,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
391850938,0.0,1.605,536,1278,3334,1213,3139,0,0,0,0,1527,1657,1565,1649,1500,1500,0,0,1502,1508,1584,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
392869016,0.0,1.61,536,-644,3700,1318,2596,0,0,0,0,1483,1673,1532,1625,1500,1500,0,0,1487,1508,1562,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
393894872,0.0,1.616,536,2725,2481,791,2881,0,0,0,0,1631,1620,1546,1638,1500,1500,0,0,1508,1535,1586,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
394918239,0.0,1.625,536,4429,-441,-377,4437,0,0,0,0,1705,1492,1495,1706,1500,1500,0,0,1487,1507,1584,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
395945852,0.0,1.613,536,2609,1147,192,3888,0,0,0,0,1626,1509,1520,1682,1500,1500,0,0,1490,1561,1585,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
396970700,0.0,1.614,536,1165,4095,1741,2103,0,0,0,0,1562,1691,1588,1604,1500,1500,0,0,1487,1507,1595,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
397996828,0.0,1.577,536,540,1091,422,3538,0,0,0,0,1535,1559,1530,1666,1500,1500,0,0,1533,1568,1578,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
399020324,0.0,1.594,536,2365,1807,893,2427,0,0,0,0,1615,1653,1551,1618,1500,1500,0,0,1522,1559,1579,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
400045110,0.0,1.576,536,-376,3108,1214,2662,0,0,0,0,1495,1647,1565,1628,1500,1500,0,0,1490,1517,1568,1491,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
401070794,0.0,1.614,536,-342,2738,1874,1282,0,0,0,0,1497,1631,1593,1655,1500,1500,0,0,1521,1550,1558,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
402089004,0.0,1.629,536,-84,4260,1514,3522,0,0,0,0,1508,1698,1559,1666,1500,1500,0,0,1496,1562,1590,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
403113847,0.0,1.6,536,-197,4861,2636,1228,0,0,0,0,1503,1724,1627,1565,1500,1500,0,0,1498,1588,1589,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
404136585,0.0,1.591,536,622,3526,2095,2285,0,0,0,0,1539,1666,1603,1614,1500,1500,0,0,1489,1508,1589,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
405160176,0.0,1.632,536,1789,2143,684,3912,0,0,0,0,1590,1605,1541,1683,1500,1500,0,0,1516,1588,1589,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
406182873,0.0,1.591,536,1469,1867,354,2630,0,0,0,0,1576,1593,1527,1627,1500,1500,0,0,1488,1540,1567,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
407204325,0.0,1.588,536,1046,1654,1181,2631,0,0,0,0,1557,1584,1563,1627,1500,1500,0,0,1534,1545,1568,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
408229763,0.0,1.623,536,584,2340,350,3238,0,0,0,0,1537,1614,1527,1606,1500,1500,0,0,1522,1611,1568,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
409251083,0.0,1.6,536,2752,0,-195,3955,0,0,0,0,1632,1511,1503,1685,1500,1500,0,0,1557,1616,1568,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
410269830,0.0,1.582,536,1975,2973,1781,3623,0,0,0,0,1598,1642,1589,1670,1500,1500,0,0,1488,1508,1609,1503,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
411292515,0.0,1.616,536,2720,3472,1762,2870,0,0,0,0,1630,1663,1589,1637,1500,1500,0,0,1487,1507,1613,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
412320921,0.0,1.622,536,3224,808,936,3233,0,0,0,0,1653,1547,1545,1653,1500,1500,0,0,1497,1565,1586,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
413347814,0.0,1.6,536,2361,907,-84,1801,0,0,0,0,1615,1551,1558,1590,1500,1500,0,0,1521,1541,1568,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
414369673,0.0,1.595,536,-90,3254,1145,2203,0,0,0,0,1508,1654,1562,1608,1500,1500,0,0,1496,1558,1568,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
415392582,0.0,1.586,536,2728,756,545,2483,0,0,0,0,1631,1545,1535,1620,1500,1500,0,0,1523,1574,1568,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
416413095,0.0,1.594,536,-756,4548,119,3961,0,0,0,0,1478,1641,1517,1685,1500,1500,0,0,1500,1556,1583,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
417441307,0.0,1.609,536,176,2830,2710,2218,0,0,0,0,1519,1635,1630,1609,1500,1500,0,0,1488,1513,1587,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
418463855,0.0,1.602,536,1653,2499,1156,2864,0,0,0,0,1584,1583,1562,1637,1500,1500,0,0,1490,1570,1587,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
419489502,0.0,1.623,536,2023,2085,1220,2864,0,0,0,0,1606,1603,1565,1637,1500,1500,0,0,1528,1569,1587,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
420515023,0.0,1.622,536,3840,-168,2039,2225,0,0,0,0,1679,1609,1601,1609,1500,1500,0,0,1488,1508,1587,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
421538002,0.0,1.625,536,1228,3036,2179,1893,0,0,0,0,1565,1644,1607,1594,1500,1500,0,0,1488,1525,1587,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
422559028,0.0,1.605,536,1146,2227,1209,2075,0,0,0,0,1562,1609,1564,1602,1500,1500,0,0,1489,1510,1573,1491,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
423578880,0.0,1.62,536,899,2225,582,907,0,0,0,0,1551,1609,1596,1551,1500,1500,0,0,1488,1512,1557,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
424605146,0.0,1.593,536,1079,862,-1075,3987,0,0,0,0,1598,1549,1464,1686,1500,1500,0,0,1487,1508,1562,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
425632716,0.0,1.604,536,1917,4015,1815,4023,0,0,0,0,1595,1687,1550,1687,1500,1500,0,0,1487,1508,1616,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
426655658,0.0,1.57,536,1318,2863,1044,3856,0,0,0,0,1654,1637,1557,1680,1500,1500,0,0,1487,1508,1612,1490,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
427680606,0.0,1.617,536,235,3773,2749,939,0,0,0,0,1522,1678,1632,1553,1500,1500,0,0,1487,1508,1576,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
428701142,0.0,1.612,536,412,2645,1247,2177,0,0,0,0,1548,1627,1566,1607,1500,1500,0,0,1499,1546,1572,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
429724666,0.0,1.62,536,2525,1030,353,3267,0,0,0,0,1622,1557,1527,1654,1500,1500,0,0,1487,1507,1573,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
430745244,0.0,1.6,536,1857,2499,465,2171,0,0,0,0,1593,1621,1532,1606,1500,1500,0,0,1550,1600,1573,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
431772289,0.0,1.6,536,778,2470,1654,2090,0,0,0,0,1546,1620,1584,1603,1500,1500,0,0,1557,1563,1573,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
432800743,0.002,1.612,536,965,746,343,3157,0,0,0,0,1632,1544,1527,1650,1500,1500,0,0,1488,1514,1573,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
