timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
361119504,4259850,4325386,0,0,0,1,0,0.00168832,3.87706e-05,5.37497e-10,1015,998
361184449,4259850,4325386,0,0,0,0,0,0.00167482,4.26802e-05,1.11586e-09,1015,998
362121974,4259850,4325386,0,0,0,0,0,0.00485942,0.000341958,7.73599e-08,1015,998
363164488,4259850,4325386,0,0,0,0,0,0.0180274,0.00220313,1.08259e-06,1015,998
364102429,4259850,4325386,0,0,0,0,0,0.0240783,0.00209284,6.65533e-07,1015,998
365149387,4259850,4325386,0,0,0,0,0,0.0310064,0.00252854,1.27327e-06,1015,998
366086945,4259850,4325386,0,0,0,0,0,0.0287621,0.00207761,2.16133e-06,1015,998
367128808,4259850,4325386,0,0,0,0,0,0.0272425,0.0023149,6.43127e-06,1015,998
368171345,4259850,4325386,0,0,0,0,0,0.0252562,0.00210187,1.99765e-06,1015,998
369109060,4259850,4325386,0,0,0,0,0,0.0249596,0.00217395,1.28564e-06,1015,998
370149178,4259850,4325386,0,0,0,0,0,0.0338602,0.00163753,9.69389e-07,1015,998
371082457,4259850,4325386,0,0,0,0,0,0.0267507,0.00185811,1.95824e-06,1015,998
372124803,4259850,4325386,0,0,0,0,0,0.029251,0.00235138,3.17748e-06,1015,998
373162059,4259850,4325386,0,0,0,0,0,0.0291301,0.00222687,2.61729e-06,1015,998
374094709,4259850,4325386,0,0,0,0,0,0.0330349,0.00208595,2.9705e-06,1015,998
375132249,4259850,4325386,0,0,0,0,0,0.0205628,0.00161636,1.34386e-06,1015,998
376174473,4259850,4325386,0,0,0,0,0,0.033555,0.00279068,2.55644e-06,1015,998
377116567,4259850,4325386,0,0,0,0,0,0.0271374,0.00223252,2.18692e-06,1015,998
378164304,4259850,4325386,0,0,0,0,0,0.0303013,0.00234095,9.04422e-07,1015,998
379106538,4259850,4325386,0,0,0,0,0,0.0317551,0.00191669,1.31889e-06,1015,998
380144318,4259850,4325386,0,0,0,0,0,0.0304718,0.00219735,7.42535e-07,1015,998
381086713,4259850,4325386,0,0,0,0,0,0.0267436,0.00210445,6.81007e-07,1015,998
382124165,4259850,4325386,0,0,0,0,0,0.0341506,0.00234402,2.10034e-06,1015,998
383166299,4259850,4325386,0,0,0,0,0,0.0260621,0.00201488,9.1297e-07,1015,998
384108908,4259850,4325386,0,0,0,0,0,0.0259172,0.00189952,1.02518e-06,1015,998
385151435,4259850,4325386,0,0,0,0,0,0.0306229,0.00162254,2.64339e-06,1015,998
386083931,4259850,4325386,0,0,0,0,0,0.0263656,0.00201714,1.29438e-06,1015,998
387126474,4259850,4325386,0,0,0,0,0,0.0256602,0.00206707,1.19302e-06,1015,998
388173628,4259850,4325386,0,0,0,0,0,0.0294242,0.0022728,1.70982e-06,1015,998
389106326,4259850,4325386,0,0,0,0,0,0.0251604,0.00202177,1.02413e-06,1015,998
390149261,4259850,4325386,0,0,0,0,0,0.0301557,0.00220273,9.81188e-07,1015,998
391082637,4259850,4325386,0,0,0,0,0,0.0332268,0.00209448,2.09985e-06,1015,998
392129133,4259850,4325386,0,0,0,0,0,0.0282334,0.00184179,1.4279e-06,1015,998
393166604,4259850,4325386,0,0,0,0,0,0.0278811,0.00189922,5.54402e-07,1015,998
394104155,4259850,4325386,0,0,0,0,0,0.0276523,0.00208139,1.57019e-06,1015,998
395141622,4259850,4325386,0,0,0,0,0,0.0316535,0.00233535,1.93918e-06,1015,998
396079163,4259850,4325386,0,0,0,0,0,0.0288334,0.00246085,1.22501e-06,1015,998
397116158,4259850,4325386,0,0,0,0,0,0.0298541,0.00180614,9.83744e-07,1015,998
398158468,4259850,4325386,0,0,0,0,0,0.0308105,0.00215294,1.68315e-06,1015,998
399096074,4259850,4325386,0,0,0,0,0,0.0305945,0.00190699,8.31626e-07,1015,998
400142889,4259850,4325386,0,0,0,0,0,0.027151,0.0021361,9.90707e-07,1015,998
401176584,4259850,4325386,0,0,0,0,0,0.028461,0.00216961,1.00671e-06,1015,998
402104492,4259850,4325386,0,0,0,0,0,0.0286309,0.00220725,1.19168e-06,1015,998
403147069,4259850,4325386,0,0,0,0,0,0.0296038,0.00237619,1.85821e-06,1015,998
404079663,4259850,4325386,0,0,0,0,0,0.0262214,0.00238038,1.31461e-06,1015,998
405127467,4259850,4325386,0,0,0,0,0,0.0320266,0.00174964,1.53209e-06,1015,998
406174213,4259850,4325386,0,0,0,0,0,0.0302442,0.00194736,1.86683e-06,1015,998
407111853,4259850,4325386,0,0,0,0,0,0.0302632,0.00232928,1.21504e-06,1015,998
408153239,4259850,4325386,0,0,0,0,0,0.0309866,0.00185719,1.49906e-06,1015,998
409091419,4259850,4325386,0,0,0,0,0,0.0340448,0.00216901,2.4104e-06,1015,998
410134210,4259850,4325386,0,0,0,0,0,0.0265986,0.00173709,2.18654e-06,1015,998
411176621,4259850,4325386,0,0,0,0,0,0.0199892,0.00185809,1.22658e-06,1015,998
412109276,4259850,4325386,0,0,0,0,0,0.0221811,0.00177786,1.45059e-06,1015,998
413151800,4259850,4325386,0,0,0,0,0,0.026895,0.00192597,1.01066e-06,1015,998
414089529,4259850,4325386,0,0,0,0,0,0.0300819,0.00244685,2.48312e-06,1015,998
415136584,4259850,4325386,0,0,0,0,0,0.033205,0.00250109,3.88868e-06,1015,998
416079220,4259850,4325386,0,0,0,0,0,0.0314217,0.00227435,2.21379e-06,1015,998
417116298,4259850,4325386,0,0,0,0,0,0.026625,0.00212096,2.13639e-06,1015,998
418158378,4259850,4325386,0,0,0,0,0,0.0291076,0.00235886,2.4484e-06,1015,998
419096008,4259850,4325386,0,0,0,0,0,0.0262502,0.00242667,2.27742e-06,1015,998
420139571,4259850,4325386,0,0,0,0,0,0.0232288,0.00158644,1.79144e-06,1015,998
421181186,4259850,4325386,0,0,0,0,0,0.0287898,0.00226316,2.93518e-06,1015,998
422123362,4259850,4325386,0,0,0,0,0,0.0341175,0.00221716,1.63503e-06,1015,998
423156476,4259850,4325386,0,0,0,0,0,0.0268897,0.00194297,1.62524e-06,1015,998
424093997,4259850,4325386,0,0,0,0,0,0.0301325,0.00239924,2.51149e-06,1015,998
425141387,4259850,4325386,0,0,0,0,0,0.0305514,0.00253241,1.86197e-06,1015,998
426078385,4259850,4325386,0,0,0,0,0,0.029591,0.00208335,2.48138e-06,1015,998
427121093,4259850,4325386,0,0,0,0,0,0.0286325,0.00211929,1.87989e-06,1015,998
428168278,4259850,4325386,0,0,0,0,0,0.0287249,0.00228321,1.22434e-06,1015,998
429105984,4259850,4325386,0,0,0,0,0,0.0297083,0.0024064,1.48905e-06,1015,998
430152622,4259850,4325386,0,0,0,0,0,0.0248299,0.00212776,6.47363e-07,1015,998
431095363,4259850,4325386,0,0,0,0,0,0.0292094,0.00183562,1.28621e-06,1015,998
432142550,4259850,4325386,0,0,0,0,0,0.0282941,0.00250372,3.47033e-06,1015,998
433085182,4259850,4325386,0,0,0,0,0,0.0280833,0.00211433,3.49151e-06,1015,998
434132664,4259850,4325386,0,0,0,0,0,0.0323763,0.00202209,1.84809e-06,1015,998
435175113,4259850,4325386,0,0,0,0,0,0.0186982,0.00221905,1.41795e-06,1015,998
436117519,4259850,4325386,0,0,0,0,0,0.0341016,0.0027639,2.09852e-06,1015,998
437159871,4259850,4325386,0,0,0,0,0,0.0251781,0.00199385,3.13867e-06,1015,998
438097773,4259850,4325386,0,0,0,0,0,0.0347506,0.00222319,1.75206e-06,1015,998
439130766,4259850,4325386,0,0,0,0,0,0.0283586,0.00174377,1.51885e-06,1015,998
440172897,4259850,4325386,0,0,0,0,0,0.0260697,0.00164958,1.24705e-06,1015,998
441110403,4259850,4325386,0,0,0,0,0,0.0274887,0.00222619,1.80856e-06,1015,998
442148464,4259850,4325386,0,0,0,0,0,0.0225703,0.00191568,1.93081e-06,1015,998
443090037,4259850,4325386,0,0,0,0,0,0.0260064,0.00216022,1.47406e-06,1015,998
444132358,4259850,4325386,0,0,0,0,0,0.0276729,0.00215651,1.38754e-06,1015,998
445179366,4259850,4325386,0,0,0,0,0,0.0302909,0.00211672,1.4821e-06,1015,998
446112910,4259850,4325386,0,0,0,0,0,0.0301134,0.00166472,2.11361e-06,1015,998
447160115,4259850,4325386,0,0,0,0,0,0.033087,0.00199047,1.85851e-06,1015,998
448087872,4259850,4325386,0,0,0,0,0,0.0288361,0.00214046,7.58546e-07,1015,998
449100837,4259850,4325386,0,0,0,1,0,0.0232072,0.00193126,2.3606e-06,1015,998
450142283,4259850,4325386,0,0,0,1,0,0.0314445,0.00198996,1.21215e-06,1015,998
451180801,4259850,4325386,0,0,0,1,0,0.0278934,0.00182611,1.76745e-06,1015,998
452123210,4259850,4325386,0,0,0,1,0,0.034956,0.00192076,2.4346e-06,1015,998
453155636,4259850,4325386,0,0,0,1,0,0.0296976,0.00248873,1.31602e-06,1015,998
454098330,4259850,4325386,0,0,0,1,0,0.0271577,0.00185915,1.17777e-06,1015,998
455140436,4259850,4325386,0,0,0,1,0,0.0313479,0.00196831,1.70929e-06,1015,998
456182324,4259850,4325386,0,0,0,1,0,0.0229688,0.0015382,8.81288e-07,1015,998
457119464,4259850,4325386,0,0,0,1,0,0.0332325,0.00237619,2.70165e-06,1015,998
458150901,4259850,4325386,0,0,0,1,0,0.0302293,0.00220365,1.97936e-06,1015,998
459093468,4259850,4325386,0,0,0,1,0,0.0278875,0.00191273,1.74608e-06,1015,998
460135842,4259850,4325386,0,0,0,1,0,0.0235562,0.00166989,1.84322e-06,1015,998
461078108,4259850,4325386,0,0,0,1,0,0.0300856,0.0020442,1.36337e-06,1015,998
462120371,4259850,4325386,0,0,0,1,0,0.025874,0.00206924,2.20457e-06,1015,998
463157756,4259850,4325386,0,0,0,1,0,0.0240922,0.00192901,1.85577e-06,1015,998
464100430,4259850,4325386,0,0,0,1,0,0.0249348,0.00196688,2.80552e-06,1015,998
465136810,4259850,4325386,0,0,0,1,0,0.0262039,0.00206868,2.99012e-06,1015,998
466174103,4259850,4325386,0,0,0,1,0,0.0311314,0.00257663,1.95964e-06,1015,998
467111801,4259850,4325386,0,0,0,1,0,0.0254285,0.00222629,1.3977e-06,1015,998
468149103,4259850,4325386,0,0,0,1,0,0.029371,0.00209574,1.4648e-06,1015,998
469082149,4259850,4325386,0,0,0,1,0,0.0268403,0.00209212,1.12307e-06,1015,998
470129109,4259850,4325386,0,0,0,1,0,0.0255394,0.00192935,2.31012e-06,1015,998
471171541,4259850,4325386,0,0,0,1,0,0.0300877,0.00187967,1.63887e-06,1015,998
472109132,4259850,4325386,0,0,0,1,0,0.0263575,0.00189787,1.50454e-06,1015,998
473146790,4259850,4325386,0,0,0,1,0,0.0299643,0.0021201,1.57624e-06,1015,998
474089133,4259850,4325386,0,0,0,1,0,0.0286896,0.00218641,1.52883e-06,1015,998
475136481,4259850,4325386,0,0,0,1,0,0.0334143,0.00208381,3.03016e-06,1015,998
476178849,4259850,4325386,0,0,0,1,0,0.0275765,0.00213367,3.04433e-06,1015,998
477116480,4259850,4325386,0,0,0,1,0,0.031545,0.00198929,1.56388e-06,1015,998
478158811,4259850,4325386,0,0,0,1,0,0.029521,0.00213642,1.61663e-06,1015,998
479100654,4259850,4325386,0,0,0,1,0,0.02956,0.00225807,1.19405e-06,1015,998
480142656,4259850,4325386,0,0,0,1,0,0.0273577,0.00225071,3.08261e-06,1015,998
481084978,4259850,4325386,0,0,0,1,0,0.029598,0.00224635,2.56632e-06,1015,998
482126807,4259850,4325386,0,0,0,1,0,0.0314155,0.00239857,2.41894e-06,1015,998
483168226,4259850,4325386,0,0,0,1,0,0.0320031,0.00256433,3.05447e-06,1015,998
484105792,4259850,4325386,0,0,0,1,0,0.0266508,0.00251386,1.86171e-06,1015,998
485148452,4259850,4325386,0,0,0,1,0,0.0303406,0.00207796,1.556e-06,1015,998
486085890,4259850,4325386,0,0,0,1,0,0.0291928,0.00221119,1.37457e-06,1015,998
487123166,4259850,4325386,0,0,0,1,0,0.0276957,0.00228318,1.50731e-06,1015,998
488165557,4259850,4325386,0,0,0,1,0,0.029517,0.00189041,7.09953e-07,1015,998
489103168,4259850,4325386,0,0,0,1,0,0.0244645,0.00200901,2.33821e-06,1015,998
490140734,4259850,4325386,0,0,0,1,0,0.0253385,0.00218053,1.56735e-06,1015,998
491177442,4259850,4325386,0,0,0,1,0,0.0275258,0.00210282,1.71398e-06,1015,998
492119605,4259850,4325386,0,0,0,1,0,0.0325062,0.00224491,2.24313e-06,1015,998
493157004,4259850,4325386,0,0,0,1,0,0.0289905,0.00189817,2.00601e-06,1015,998
494094806,4259850,4325386,0,0,0,1,0,0.0286656,0.00220531,1.26948e-06,1015,998
495142519,4259850,4325386,0,0,0,1,0,0.0275372,0.00234353,2.6698e-06,1015,998
496179917,4259850,4325386,0,0,0,1,0,0.0318055,0.00216103,2.41994e-06,1015,998
497117486,4259850,4325386,0,0,0,1,0,0.0267266,0.00237788,1.48046e-06,1015,998
498159633,4259850,4325386,0,0,0,1,0,0.0252422,0.00178637,1.76811e-06,1015,998
499096995,4259850,4325386,0,0,0,1,0,0.0256734,0.00202601,1.50362e-06,1015,998
500134720,4259850,4325386,0,0,0,1,0,0.0263778,0.00194647,4.06636e-06,1015,998
501176714,4259850,4325386,0,0,0,1,0,0.0274962,0.00181086,4.21392e-06,1015,998
502114352,4259850,4325386,0,0,0,1,0,0.0307314,0.00217336,2.1946e-06,1015,998
503156741,4259850,4325386,0,0,0,1,0,0.027925,0.00208435,1.05345e-06,1015,998
504092822,4259850,4325386,0,0,0,1,0,0.0209072,0.00174337,3.08341e-06,1015,998
505140476,4259850,4325386,0,0,0,1,0,0.0272319,0.00242652,1.33789e-06,1015,998
506077790,4259850,4325386,0,0,0,1,0,0.0261602,0.00236382,1.20775e-06,1015,998
507114677,4259850,4325386,0,0,0,1,0,0.0263763,0.00226956,1.64889e-06,1015,998
508157534,4259850,4325386,0,0,0,1,0,0.0239232,0.00159753,1.68925e-06,1015,998
509095280,4259850,4325386,0,0,0,1,0,0.0311672,0.00230616,1.78797e-06,1015,998
510138308,4259850,4325386,0,0,0,1,0,0.024039,0.00191708,1.74266e-06,1015,998
511180491,4259850,4325386,0,0,0,1,0,0.0252987,0.00209629,1.19807e-06,1015,998
512123020,4259850,4325386,0,0,0,1,0,0.0185979,0.00153174,1.48e-06,1015,998
513164903,4259850,4325386,0,0,0,1,0,0.0286506,0.00199247,2.23743e-06,1015,998
514098081,4259850,4325386,0,0,0,1,0,0.0217317,0.00167009,1.94212e-06,1015,998
515135461,4259850,4325386,0,0,0,1,0,0.0242345,0.00177206,5.37629e-07,1015,998
516172806,4259850,4325386,0,0,0,1,0,0.0309518,0.00251263,1.19999e-06,1015,998
517115652,4259850,4325386,0,0,0,1,0,0.0291913,0.0022642,1.42265e-06,1015,998
518153364,4259850,4325386,0,0,0,1,0,0.0321614,0.00262567,3.0834e-06,1015,998
519095426,4259850,4325386,0,0,0,1,0,0.0260009,0.00173748,1.06678e-06,1015,998
520142795,4259850,4325386,0,0,0,1,0,0.0258183,0.00186,2.98101e-06,1015,998
521085383,4259850,4325386,0,0,0,1,0,0.0217508,0.00160608,8.19171e-07,1015,998
522128249,4259850,4325386,0,0,0,1,0,0.0259397,0.00217388,1.72533e-06,1015,998
523155993,4259850,4325386,0,0,0,1,0,0.0274685,0.0020777,4.83191e-06,1015,998
524088332,4259850,4325386,0,0,0,1,0,0.0339115,0.00284431,3.77483e-06,1015,998
525130669,4259850,4325386,0,0,0,1,0,0.0274271,0.00225451,4.87069e-06,1015,998
526172034,4259850,4325386,0,0,0,1,0,0.0224085,0.00183949,1.98535e-06,1015,998
527109689,4259850,4325386,0,0,0,1,0,0.0340968,0.00237615,2.13069e-06,1015,998
528147292,4259850,4325386,0,0,0,1,0,0.0217781,0.00178182,1.2547e-06,1015,998
529089656,4259850,4325386,0,0,0,1,0,0.0284645,0.00196344,2.10489e-06,1015,998
530131583,4259850,4325386,0,0,0,1,0,0.036808,0.00297332,1.77101e-06,1015,998
531169414,4259850,4325386,0,0,0,1,0,0.0276822,0.00228292,2.38504e-06,1015,998
532106536,4259850,4325386,0,0,0,1,0,0.0284048,0.00187514,2.15173e-06,1015,998
533149010,4259850,4325386,0,0,0,1,0,0.0259126,0.00174895,1.10244e-06,1015,998
534081671,4259850,4325386,0,0,0,1,0,0.026052,0.00199149,1.39613e-06,1015,998
535119097,4259850,4325386,0,0,0,1,0,0.0221967,0.00165892,1.46087e-06,1015,998
536156311,4259850,4325386,0,0,0,1,0,0.0231391,0.00215002,1.20297e-06,1015,998
537093953,4259850,4325386,0,0,0,1,0,0.0312888,0.00255738,7.9407e-07,1015,998
538131499,4259850,4325386,0,0,0,1,0,0.0270642,0.00207841,1.65901e-06,1015,998
539178765,4259850,4325386,0,0,0,1,0,0.0280554,0.00214353,1.82936e-06,1015,998
540121297,4259850,4325386,0,0,0,1,0,0.0239199,0.00215677,1.78803e-06,1015,998
541167686,4259850,4325386,0,0,0,1,0,0.0263548,0.00215704,1.4947e-06,1015,998
542100301,4259850,4325386,0,0,0,1,0,0.0309304,0.00276088,2.03983e-06,1015,998
543142857,4259850,4325386,0,0,0,1,0,0.026114,0.00195458,8.58792e-07,1015,998
544085440,4259850,4325386,0,0,0,1,0,0.0215391,0.00159452,8.026e-07,1015,998
545122690,4259850,4325386,0,0,0,1,0,0.0263107,0.00206581,2.27456e-06,1015,998
546165592,4259850,4325386,0,0,0,1,0,0.026774,0.00237385,4.02164e-06,1015,998
547098376,4259850,4325386,0,0,0,1,0,0.0278236,0.00220411,1.06841e-06,1015,998
548136234,4259850,4325386,0,0,0,1,0,0.0317066,0.0026014,6.6013e-07,1015,998
549078735,4259850,4325386,0,0,0,1,0,0.0265112,0.00180306,3.88106e-07,1015,998
550121579,4259850,4325386,0,0,0,1,0,0.0270057,0.002604,6.33673e-07,1015,998
551163912,4259850,4325386,0,0,0,1,0,0.0293719,0.00227762,2.59037e-06,1015,998
552101109,4259850,4325386,0,0,0,1,0,0.0310034,0.00244416,1.90602e-06,1015,998
553148172,4259850,4325386,0,0,0,1,0,0.0280809,0.00253568,1.21789e-06,1015,998
554085571,4259850,4325386,0,0,0,1,0,0.0346775,0.0028308,7.50521e-07,1015,998
555132944,4259850,4325386,0,0,0,1,0,0.0279652,0.00200726,8.94846e-07,1015,998
556179921,4259850,4325386,0,0,0,1,0,0.0238874,0.00187203,5.42608e-07,1015,998
557117904,4259850,4325386,0,0,0,1,0,0.0249248,0.00163979,1.06078e-06,1015,998
558165300,4259850,4325386,0,0,0,1,0,0.0278948,0.0019251,1.16235e-06,1015,998
559107972,4259850,4325386,0,0,0,1,0,0.0321469,0.00203985,1.30793e-06,1015,998
560150282,4259850,4325386,0,0,0,1,0,0.0333117,0.00287603,3.25522e-06,1015,998
561082887,4259850,4325386,0,0,0,1,0,0.0243116,0.00216987,1.16119e-06,1015,998
562130435,4259850,4325386,0,0,0,1,0,0.0286035,0.00222494,8.62566e-07,1015,998
563172084,4259850,4325386,0,0,0,1,0,0.0300134,0.00186335,2.13929e-06,1015,998
564109083,4259850,4325386,0,0,0,1,0,0.02817,0.00215311,1.30589e-06,1015,998
565156174,4259850,4325386,0,0,0,1,0,0.0283233,0.00206883,1.06369e-06,1015,998
566093811,4259850,4325386,0,0,0,1,0,0.026088,0.00220236,7.40383e-07,1015,998
567131578,4259850,4325386,0,0,0,1,0,0.0267876,0.00228944,1.45711e-06,1015,998
568173436,4259850,4325386,0,0,0,1,0,0.0294131,0.00227853,2.62032e-06,1015,998
569110555,4259850,4325386,0,0,0,1,0,0.0272605,0.00219137,1.33127e-06,1015,998
570148078,4259850,4325386,0,0,0,1,0,0.0298122,0.00221619,1.53733e-06,1015,998
571089550,4259850,4325386,0,0,0,1,0,0.0280147,0.00222785,9.14162e-07,1015,998
572137110,4259850,4325386,0,0,0,1,0,0.0284519,0.00229471,2.54055e-06,1015,998
573174311,4259850,4325386,0,0,0,1,0,0.0394985,0.003061,1.32157e-06,1015,998
574112272,4259850,4325386,0,0,0,1,0,0.0355964,0.00300371,1.59196e-06,1015,998
575154308,4259850,4325386,0,0,0,1,0,0.024775,0.00184733,8.68987e-07,1015,998
576096156,4259850,4325386,0,0,0,1,0,0.0273096,0.00214412,7.87327e-07,1015,998
577143291,4259850,4325386,0,0,0,1,0,0.0290988,0.00191134,4.74815e-07,1015,998
578180639,4259850,4325386,0,0,0,1,0,0.0332907,0.0020511,5.29348e-07,1015,998
579123260,4259850,4325386,0,0,0,1,0,0.032503,0.00197839,5.87168e-07,1015,998
580170812,4259850,4325386,0,0,0,1,0,0.0275808,0.00203507,1.65102e-06,1015,998
581108387,4259850,4325386,0,0,0,1,0,0.0236772,0.00210301,2.21453e-06,1015,998
582146268,4259850,4325386,0,0,0,1,0,0.0258951,0.00212927,1.02381e-06,1015,998
583084265,4259850,4325386,0,0,0,1,0,0.026852,0.00226203,1.65055e-06,1015,998
584126720,4259850,4325386,0,0,0,1,0,0.022642,0.00191568,7.40293e-07,1015,998
585160016,4259850,4325386,0,0,0,1,0,0.0230875,0.00191594,8.57192e-07,1015,998
586092468,4259850,4325386,0,0,0,1,0,0.025611,0.00233737,9.56083e-07,1015,998
587139573,4259850,4325386,0,0,0,1,0,0.029364,0.00181933,1.23932e-06,1015,998
588181518,4259850,4325386,0,0,0,1,0,0.0278497,0.00161277,1.04969e-06,1015,998
589109035,4259850,4325386,0,0,0,1,0,0.0300789,0.00178408,4.48451e-07,1015,998
590151447,4259850,4325386,0,0,0,1,0,0.0257974,0.00175535,8.13472e-07,1015,998
591094019,4259850,4325386,0,0,0,1,0,0.0294169,0.0016244,4.11226e-07,1015,998
592131515,4259850,4325386,0,0,0,1,0,0.0244131,0.00174447,5.09771e-07,1015,998
593168768,4259850,4325386,0,0,0,1,0,0.0248137,0.00215078,1.28303e-06,1015,998
594105467,4259850,4325386,0,0,0,1,0,0.0276193,0.00246582,1.62743e-06,1015,998
595142776,4259850,4325386,0,0,0,1,0,0.0279145,0.00224441,1.06875e-06,1015,998
596085745,4259850,4325386,0,0,0,1,0,0.0216464,0.00187099,1.41698e-06,1015,998
597128859,4259850,4325386,0,0,0,1,0,0.0326806,0.00185933,1.5225e-06,1015,998
598170866,4259850,4325386,0,0,0,1,0,0.0308877,0.00208975,1.20693e-06,1015,998
599113287,4259850,4325386,0,0,0,1,0,0.0326086,0.00260448,1.03736e-06,1015,998
600155619,4259850,4325386,0,0,0,1,0,0.0345753,0.00309079,7.80404e-07,1015,998
601088274,4259850,4325386,0,0,0,1,0,0.0318395,0.00182238,1.16832e-06,1015,998
602131151,4259850,4325386,0,0,0,1,0,0.0359728,0.00242503,2.24878e-06,1015,998
603173594,4259850,4325386,0,0,0,1,0,0.026271,0.00196922,1.84023e-06,1015,998
604106138,4259850,4325386,0,0,0,1,0,0.0303983,0.00218341,1.1707e-06,1015,998
605148004,4259850,4325386,0,0,0,1,0,0.0301903,0.00225954,1.73843e-06,1015,998
606085653,4259850,4325386,0,0,0,1,0,0.0299835,0.00230623,2.36865e-06,1015,998
