timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
684608361,-5.892,5.22894,-0.431246,-1.546,0.0,0.0494415,-0.0727007,-0.0689956,0.215159,-0.499095,-1.85238,0.0,0.0,0.0,0.0133029,-0.0308581,-0.606334
684707631,-5.89196,5.23289,-0.428676,-1.546,0.0,0.0444698,-0.0796181,-0.06564,0.287751,-0.490918,-1.92339,0.0,0.0,0.0,0.0178997,-0.0305378,-0.610027
684806905,-5.89191,5.23658,-0.426272,-1.546,0.0,0.0411865,-0.0878934,-0.0627975,0.262935,-0.551658,-1.97862,0.0,0.0,0.0,0.016433,-0.0344776,-0.612899
684906386,-5.89188,5.24002,-0.424032,-1.546,0.0,0.0384097,-0.095697,-0.0596829,0.232722,-0.486724,-2.01801,0.0,0.0,0.0,0.0145934,-0.0305213,-0.614948
685005544,nan,nan,nan,-1.54953,0.0,0.0373589,-0.102592,0.0274045,0.222259,-0.844599,-1.31007,0.0,0.0,0.0,0.0131028,-0.0497918,-0.578131
685104864,nan,nan,nan,-1.54953,0.0,0.0241216,-0.0944315,0.0541816,0.156679,-0.0192235,-1.5055,0.0,0.0,0.0,0.00940106,-0.00115345,-0.588294
685204186,nan,nan,nan,-1.54953,0.0,0.00445125,-0.0218728,0.0602152,-0.025056,0.0487888,-1.81745,0.0,0.0,0.0,-0.00154341,0.00300531,-0.604517
685303505,-5.92666,5.40442,nan,-1.54953,0.0,-0.00133853,0.00877243,0.093418,0.149715,-0.400775,-1.39038,0.0,0.0,0.0,0.00888999,-0.0237977,-0.582308
685402837,-5.925,5.4106,nan,-1.54953,0.0,-0.00151482,-0.00440946,0.127576,0.134205,-0.460518,-1.60772,0.0,0.0,0.0,0.00812365,-0.0278759,-0.59361
685507113,-5.925,5.4106,nan,-1.54953,0.0,-0.00411909,-0.015077,0.144653,0.10008,-0.490826,-1.64458,0.0,0.0,0.0,0.00607744,-0.0298059,-0.595527
685606432,-5.925,5.4106,nan,-1.54953,0.0,-0.00757408,-0.0234729,0.200262,0.0765285,-0.419891,-1.53862,0.0,0.0,0.0,0.00460418,-0.0252619,-0.590017
685705873,-5.925,5.4106,nan,-1.54953,0.0,-0.0120356,-0.0308444,0.212916,0.18366,-0.416193,-2.05784,0.0,0.0,0.0,0.0115555,-0.026186,-0.617019
685805073,-5.925,5.4106,nan,-1.54953,0.0,-0.0167404,-0.0414676,0.216847,0.166058,-0.459228,-2.06904,0.0,0.0,0.0,0.010458,-0.0289212,-0.617601
685904394,-5.925,5.4106,nan,-1.54953,0.0,-0.0224853,-0.0513583,0.220823,0.0889413,-0.487657,-2.07098,0.0,0.0,0.0,0.00560221,-0.0307164,-0.617702
686003725,-5.925,5.4106,nan,-1.54953,0.0,-0.028671,-0.0604857,0.218829,0.147438,-0.488565,-2.05163,0.0,0.0,0.0,0.00927176,-0.0307239,-0.616696
686103036,-5.925,5.4106,nan,-1.54953,0.0,-0.0344979,-0.0676254,0.218829,0.140087,-0.452828,-2.04135,0.0,0.0,0.0,0.0088019,-0.0284519,-0.616161
686202358,-5.925,5.4106,nan,-1.54953,0.0,-0.0400833,-0.0736466,0.22042,0.112623,-0.496281,-1.8488,0.0,0.0,0.0,0.00696104,-0.0306742,-0.606148
686306641,-5.925,5.4106,nan,-1.54953,0.0,-0.0446182,-0.0782201,0.222829,0.0670541,-0.479998,-1.95248,0.0,0.0,0.0,0.00418141,-0.0299321,-0.61154
686405961,-5.925,5.4106,nan,-1.54953,0.0,-0.0491446,-0.0831731,0.258778,0.196463,-0.405327,-1.22764,0.0,0.0,0.0,0.0114961,-0.0237179,-0.573844
686505368,-5.925,5.4106,nan,-1.54953,0.0,-0.0529841,-0.086533,0.275728,0.0925165,-0.560211,-2.10124,0.0,0.0,0.0,0.00584239,-0.0353772,-0.619276
686609569,-5.925,5.4106,nan,-1.54953,0.0,-0.0556532,-0.0935648,0.267726,0.0656559,-0.441485,-1.91119,0.0,0.0,0.0,0.00407975,-0.0274332,-0.609392
686708912,-5.925,5.4106,nan,-1.54953,0.0,-0.0582285,-0.0988345,0.267726,0.110181,-0.559844,-1.88774,0.0,0.0,0.0,0.00683317,-0.0347201,-0.608173
686808209,-5.925,5.4106,nan,-1.54953,0.0,-0.0608889,-0.102432,0.267999,0.0314692,-0.500889,-1.90032,0.0,0.0,0.0,0.00195368,-0.0310963,-0.608827
686907525,-5.925,5.4106,nan,-1.54953,0.0,-0.0649188,-0.104021,0.26923,0.126467,-0.453497,-1.71346,0.0,0.0,0.0,0.00772601,-0.0277046,-0.59911
687006857,-5.925,5.4106,nan,-1.54953,0.0,-0.0699959,-0.107632,0.272293,-0.0183249,-1.53252,-0.433663,0.0,0.0,0.0,-0.000995138,-0.0832238,-0.532553
687101206,-5.925,5.4106,nan,-1.54953,0.0,-0.0722419,-0.121463,0.271591,0.0992745,-0.658743,-0.505272,0.0,0.0,0.0,0.00542879,-0.0360232,-0.536277
687210457,-5.925,5.4106,nan,-1.54953,0.0,-0.0777711,-0.130645,0.272293,0.0163756,-0.782883,-0.760261,0.0,0.0,0.0,0.000917645,-0.0438708,-0.549538
687309856,-5.925,5.4106,nan,-1.54953,0.0,-0.0839178,-0.140043,0.271518,0.142164,-0.768906,-0.498242,0.0,0.0,0.0,0.00776899,-0.0420191,-0.535911
687409137,-5.925,5.4106,nan,-1.54953,0.0,-0.0847686,-0.143065,0.282425,0.0880131,-0.615866,-0.153138,0.0,0.0,0.0,0.00464862,-0.0325284,-0.517964
687508418,-5.925,5.4106,nan,-1.54953,0.0,-0.0849665,-0.14426,0.323546,0.0959791,-0.737557,-0.256964,0.0,0.0,0.0,0.00512225,-0.0393622,-0.523364
687607738,-5.925,5.4106,nan,-1.54953,0.0,-0.0857506,-0.151948,0.349347,0.031883,-0.654187,0.224084,0.0,0.0,0.0,0.00162021,-0.0332442,-0.498346
687707058,-5.925,5.4106,nan,-1.54953,0.0,-0.08593,-0.1568,0.390405,0.0220285,-0.65955,0.818914,0.0,0.0,0.0,0.00104993,-0.0314356,-0.467412
687806379,-5.925,5.4106,nan,-1.54953,0.0,-0.0855577,-0.162857,0.48602,0.0974675,-0.807368,2.03407,0.0,0.0,0.0,0.00401749,-0.0332787,-0.404217
687900733,-5.925,5.4106,nan,-1.54953,0.0,-0.0855137,-0.168505,0.624076,0.084979,-0.749578,2.76274,0.0,0.0,0.0,0.00317437,-0.0280003,-0.366322
688009987,-5.925,5.4106,nan,-1.54953,0.0,-0.0855178,-0.171499,0.721305,0.00959014,-0.739177,2.38056,0.0,0.0,0.0,0.000377668,-0.0291094,-0.386198
688109350,-5.925,5.4106,nan,-1.57811,0.0308851,-0.085665,-0.173363,0.726979,0.0881652,-0.750636,1.75313,0.0,0.0,0.0,0.00376543,-0.0320588,-0.418827
688208626,-5.925,5.4106,nan,-1.57781,0.0265309,-0.0857674,-0.175572,0.7,-0.0093478,-0.6747,2.10666,0.0,0.0,0.0,-0.000381704,-0.0275504,-0.400442
688307947,-5.925,5.4106,nan,-1.57817,0.00877471,-0.0860591,-0.178009,0.7,-0.0289419,-0.919543,2.23583,0.0,0.0,0.0,-0.00116198,-0.0369183,-0.393724
688407441,-5.925,5.4106,nan,-1.57866,0.00288109,-0.0863414,-0.181243,0.7,0.0643819,-0.755358,2.44377,0.0,0.0,0.0,0.00251387,-0.0294939,-0.382911
688506587,-5.925,5.4106,nan,-1.57877,0.000952155,-0.0869366,-0.183939,0.7,0.0316145,-0.729784,2.51175,0.0,0.0,0.0,0.00122302,-0.0282321,-0.379375
688605909,-5.925,5.4106,nan,-1.57877,0.000313966,-0.0874308,-0.18783,0.7,-0.0366051,-0.774416,2.66254,0.0,0.0,0.0,-0.00138681,-0.0293394,-0.371533
688705228,-5.925,5.4106,nan,-1.57877,0.000103796,-0.0880251,-0.190955,0.7,0.00682299,-0.778303,2.77517,0.0,0.0,0.0,0.00025442,-0.0290219,-0.365676
688804549,-5.925,5.4106,nan,-1.57877,3.41733e-05,-0.0883816,-0.194359,0.7,-0.0100126,-0.787666,2.90568,0.0,0.0,0.0,-0.00036642,-0.0288255,-0.358888
688903869,-5.925,5.4106,nan,-1.57877,-0.180284,-0.0887536,-0.197086,0.7,-0.00052219,-0.787926,3.03427,0.0,0.0,0.0,-1.87544e-05,-0.0282983,-0.352201
689008155,-5.925,5.4106,nan,-1.57838,-1.64649,-0.0890652,-0.201,0.7,-0.0526825,-0.846328,3.13029,0.0,0.0,0.0,-0.00186522,-0.0299642,-0.347207
689107476,-5.925,5.4106,nan,-1.57791,-2.2982,-0.0894756,-0.204484,0.7,0.00619083,-0.785145,3.28375,0.0,0.0,0.0,0.00021415,-0.0271593,-0.339227
689206927,-5.925,5.4106,nan,-1.57803,-2.51215,-0.0905864,-0.208384,0.7,-0.00590963,-0.7908,3.42034,0.0,0.0,0.0,-0.000200141,-0.026782,-0.332123
689301197,-5.925,5.4106,nan,-1.57872,-2.58112,-0.0919938,-0.211497,0.7,-0.0128092,-0.820074,3.5521,0.0,0.0,0.0,-0.000424865,-0.0272008,-0.325271
689410403,-5.925,5.4106,nan,-1.57817,-2.60694,-0.0934751,-0.215465,0.7,-0.0467616,-0.817548,3.73363,0.0,0.0,0.0,-0.00150599,-0.0263297,-0.315831
689509723,-5.925,5.4106,nan,-1.57829,-2.61434,-0.0949166,-0.218237,0.7,-0.0506199,-0.792498,3.86096,0.0,0.0,0.0,-0.00159606,-0.0249878,-0.309208
689609044,-5.925,5.4106,nan,-1.57754,-2.61679,-0.0942869,-0.220945,0.7,-0.0470445,-0.799003,3.98802,0.0,0.0,0.0,-0.00145163,-0.0246545,-0.302601
689708374,-5.925,5.4106,nan,-1.57818,-2.6176,-0.0941587,-0.222734,0.7,-0.0746953,-0.780863,4.14023,0.0,0.0,0.0,-0.00224454,-0.0234644,-0.294685
689807685,-5.925,5.4106,nan,-1.57813,-2.61786,-0.0915472,-0.225293,0.7,-0.0520074,-0.783567,4.27211,0.0,0.0,0.0,-0.00152644,-0.0229981,-0.287826
689907005,-5.925,5.4106,nan,-1.5775,-2.61795,-0.0895259,-0.227001,0.7,-0.0588281,-0.782537,4.41095,0.0,0.0,0.0,-0.0016833,-0.0223915,-0.280606
690006425,-5.925,5.4106,nan,-1.57775,-2.61798,-0.0867712,-0.23086,0.7,-0.0458925,-0.782975,4.54841,0.0,0.0,0.0,-0.0012797,-0.021833,-0.273457
690110611,-5.925,5.4106,nan,-1.57758,-2.61799,-0.0848474,-0.233785,0.7,-0.0494274,-0.775219,4.67709,0.0,0.0,0.0,-0.00134454,-0.0210877,-0.266765
690209932,-5.925,5.4106,nan,-1.57745,-2.61799,-0.0811505,-0.239053,0.7,-0.031685,-0.78673,4.8358,0.0,0.0,0.0,-0.000835251,-0.0207391,-0.258512
690309252,-5.925,5.4106,nan,-1.57758,-2.61799,-0.0783197,-0.243204,0.7,-0.0356605,-0.784805,4.97801,0.0,0.0,0.0,-0.000913151,-0.0200963,-0.251116
690408573,-5.925,5.4106,nan,-1.57738,-2.61799,-0.0730269,-0.247959,0.7,-0.0203268,-0.783124,5.10317,0.0,0.0,0.0,-0.000507007,-0.0195333,-0.244607
690507944,-5.925,5.4106,nan,-1.57729,-2.61799,-0.0690868,-0.251317,0.7,-0.0108117,-0.779267,5.22878,0.0,0.0,0.0,-0.000262475,-0.0189182,-0.238075
690607218,-5.925,5.4106,nan,-1.57729,-2.61799,-0.0639362,-0.255703,0.7,-0.00246195,-0.778932,5.35103,0.0,0.0,0.0,-5.81723e-05,-0.0184051,-0.231717
690706534,-5.925,5.4106,nan,-1.57708,-2.61799,-0.0598679,-0.258969,0.7,0.00521892,-0.772862,5.47315,0.0,0.0,0.0,0.000119936,-0.0177612,-0.225366
690805915,-5.925,5.4106,nan,-1.57719,-1.61368,-0.0538032,-0.264025,0.7,0.0195227,-0.776568,5.58794,0.0,0.0,0.0,0.000436767,-0.0173736,-0.219396
690905174,-5.925,5.4106,nan,-1.57702,-0.49841,-0.04887,-0.267882,0.7,0.026835,-0.77119,5.70833,0.0,0.0,0.0,0.000583216,-0.0167606,-0.213135
691004498,nan,nan,nan,-1.57701,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
691108781,nan,nan,nan,-1.57698,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
691208102,nan,nan,nan,-1.57692,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
691307422,nan,nan,nan,-1.57688,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
691406742,nan,nan,nan,-1.57676,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
691506063,nan,nan,nan,-1.57678,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
691605411,nan,nan,nan,-1.57668,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
691709669,nan,nan,nan,-1.57659,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
691808990,nan,nan,nan,-1.57651,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
691908502,nan,nan,nan,-1.57638,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
692007631,nan,nan,nan,-1.57626,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
692106951,nan,nan,nan,-1.57614,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
692201305,nan,nan,nan,-1.57602,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
692310558,nan,nan,nan,-1.5759,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
692409913,nan,nan,nan,-1.57575,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
692509245,nan,nan,nan,-1.57553,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
692608519,nan,nan,nan,-1.57526,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
692708006,nan,nan,nan,-1.57491,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
692807160,nan,nan,nan,-1.57455,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
692906481,nan,nan,nan,-1.5742,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
693010767,nan,nan,nan,-1.57392,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
693110088,nan,nan,nan,-1.57373,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
