timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
361171248,361171063,3932170,-0.00862864,-0.0214651,0.0164583,30.0428,0
361172491,361172308,3932170,0.00149137,-0.0169377,-0.00633832,30.0428,0
362174033,362173858,3932170,0.0193878,-0.00878843,0.0855407,30.0918,0
363171843,363171666,3932170,-0.35681,-0.00394148,0.0504935,29.896,0
364173472,364173322,3932170,-0.719653,0.0775646,0.418649,30.1408,0
365173696,365173518,3932170,0.405014,-0.447837,-0.251456,30.0428,0
366171506,366171328,3932170,0.269139,-0.259072,-0.143118,29.9449,0
367171819,367171643,3932170,-0.109935,-0.0560329,-0.000479369,30.1408,0
368173358,368173182,3932170,0.303014,-0.099762,0.0715325,30.0918,0
369173663,369173486,3932170,-0.100987,-0.0325438,0.34701,29.847,0
370171476,370171298,3932170,-0.425733,0.0429302,0.0633832,29.896,0
371173173,371172994,3932170,0.244851,-0.365652,-0.207993,30.1408,0
372173322,372173141,3932170,-1.39693,0.514363,-0.22818,30.1408,0
373171164,373170985,3932170,-0.515908,0.051399,0.720758,30.1408,0
374172677,374172500,3932170,-0.219231,-0.13939,-0.274678,30.0918,0
375173259,375173080,3932170,0.001012,-0.028336,-0.54925,30.1408,0
376174577,376174399,3932170,0.236702,0.424029,0.0167247,30.0918,0
377171091,377170914,3932170,-0.200643,-0.271429,0.299499,29.9449,0
378172810,378172606,3932170,-0.173594,-0.137685,-0.370668,30.1408,0
379174200,379174016,3932170,-0.287941,0.158884,0.141414,29.9449,0
380170752,380170575,3932170,0.411618,-0.431166,0.21758,30.1408,0
381172309,381172126,3932170,-0.167992,0.0360592,-0.0572047,30.0918,0
382172859,382172679,3932170,-0.290391,-0.438356,0.00415453,30.0428,0
383174156,383173977,3932170,0.29918,-0.101893,-0.139763,30.0428,0
384171962,384171785,3932170,0.199684,-0.684486,-0.225037,30.2387,0
385173607,385173428,3932170,0.20762,0.107698,-0.244159,29.9449,0
386173809,386173634,3932170,-0.139816,-0.652315,-0.0325438,29.9449,0
387171626,387171446,3932170,-0.924756,0.20517,-0.228925,29.896,0
388173176,388172997,3932170,0.0783502,-0.293374,0.174597,30.0428,0
389173716,389173536,3932170,-0.427437,-0.509836,0.210443,30.0428,0
390173789,390173605,3932170,0.0600277,-0.354733,0.223972,29.9449,0
391172834,391172658,3932170,-0.129004,-0.346744,0.357023,30.0918,0
392173319,392173114,3932170,0.174881,-0.0989808,-0.304932,30.0918,0
393173444,393173265,3932170,0.171721,0.0376038,-0.105674,29.896,0
394172500,394172320,3932170,-0.248579,-0.20256,-0.268127,30.0918,0
395172801,395172625,3932170,-0.332096,0.244851,0.423389,30.1408,0
396173335,396173154,3932170,-0.0515055,0.274306,-0.0149137,29.896,0
397174653,397174476,3932170,0.227434,-0.310258,-0.120748,29.847,0
398171215,398171038,3932170,0.678094,-0.304985,-0.237181,30.0428,0
399172811,399172632,3932170,0.912665,0.209484,0.0284958,30.0428,0
400174319,400174139,3932170,0.0321177,-0.00495348,-0.608532,29.9449,0
401170876,401170700,3932170,-0.821532,-0.0110788,-0.00980043,30.0428,0
402172437,402172252,3932170,-0.361284,-0.440966,0.333428,30.1408,0
403172944,403172767,3932170,-0.247727,0.279792,0.440167,30.1408,0
404174290,404174113,3932170,-0.235104,0.168205,-0.0801611,30.0918,0
405172101,405171917,3932170,-0.353242,-0.125062,0.225783,29.9449,0
406172482,406172306,3932170,-0.415613,-0.150096,0.0357396,29.896,0
407173954,407173769,3932170,-0.0997088,0.0352603,-0.386265,30.0428,0
408171783,408171608,3932170,-0.492259,-0.379873,0.607946,29.9449,0
409172062,409171881,3932170,0.947393,-0.878364,-0.220936,30.0918,0
410173803,410173623,3932170,0.207141,-0.285225,0.434841,30.0918,0
411173914,411173733,3932170,-0.553245,0.0516121,0.497905,29.847,0
412171721,412171543,3932170,-0.514416,0.0330232,0.484269,29.9449,0
413173339,413173162,3932170,0.124956,-0.312815,-0.426532,29.896,0
414173572,414173396,3932170,-0.188765,0.158298,-0.47351,30.0428,0
415171382,415171206,3932170,0.113557,-0.0328101,-0.671489,30.2876,0
416172939,416172760,3932170,-0.398622,-0.338008,0.0578971,30.0918,0
417173423,417173243,3932170,0.468929,0.246822,-0.197713,30.2876,0
418174786,418174611,3932170,0.433776,-0.0981641,-0.0186954,29.9449,0
419171350,419171172,3932170,-0.159204,-0.0170442,0.433563,30.0428,0
420172904,420172725,3932170,0.368368,0.20288,-0.241016,29.9449,0
421173211,421173028,3932170,0.746111,-0.49407,-0.413269,30.0918,0
422171013,422170835,3932170,-0.30898,0.257954,0.590476,29.9449,0
423172565,423172388,3932170,0.329327,-0.124529,-0.0827711,30.0428,0
424173080,424172902,3932170,0.118298,0.28858,0.184451,30.2876,0
425174417,425174241,3932170,0.142905,-0.970882,-0.120268,30.1408,0
426172248,426172073,3932170,0.793302,-0.220297,0.0818123,29.9449,0
427172530,427172353,3932170,-0.388822,-0.391804,0.176461,29.896,0
428174084,428173904,3932170,-0.253267,-0.249006,0.310152,29.9449,0
429170686,429170504,3932170,0.0368049,0.246129,0.491087,29.847,0
430172202,430172018,3932170,-0.189937,0.130708,-0.24075,30.1408,0
431173953,431173775,3932170,0.252574,0.0820254,0.182533,30.0918,0
432174047,432173870,3932170,-0.546587,0.796871,0.0771784,29.9449,0
433171857,433171679,3932170,0.0737163,-0.032171,0.645657,30.0918,0
434173411,434173232,3932170,-0.378275,0.606295,0.336197,30.2387,0
435173710,435173534,3932170,-0.143385,0.128098,0.346477,30.0428,0
436171517,436171342,3932170,0.419075,-0.257954,-0.286876,30.2387,0
437173070,437172893,3932170,-1.18367,0.326024,-0.0494283,29.9449,0
438173511,438173333,3932170,0.887578,-0.773222,-0.0610929,30.2876,0
439173675,439173500,3932170,0.503018,0.0438356,-0.100827,30.1408,0
440172734,440172556,3932170,0.218859,0.264026,-0.220829,30.0918,0
441173043,441172864,3932170,0.119789,0.0205596,-0.322615,29.896,0
442173339,442173163,3932170,-0.325012,0.0215183,0.155369,30.2387,0
443172397,443172220,3932170,-0.572367,0.0307329,-0.0621049,30.2387,0
444172703,444172523,3932170,0.680171,-0.482032,-0.13939,29.896,0
445173142,445172964,3932170,-0.271536,0.0699346,0.0349939,30.2387,0
