timestamp,timestamp_last_signal,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],channel_count,rc_failsafe,rc_lost,input_source
381666594,381666594,38,0,0,0,1500,1555,1567,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
382175561,382175561,38,0,0,0,1487,1507,1567,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
382666973,382666973,38,0,0,0,1487,1507,1589,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
383178404,383178404,38,0,0,0,1489,1508,1593,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
383672267,383672267,38,0,0,0,1487,1507,1593,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
384174423,384174423,38,0,0,0,1490,1560,1593,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
384666032,384666032,38,0,0,0,1487,1507,1593,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
385174977,385174977,38,0,0,0,1488,1518,1593,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
385664427,385664427,38,0,0,0,1488,1508,1563,1491,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
386175660,386175660,38,0,0,0,1497,1599,1568,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
386664623,386664623,38,0,0,0,1489,1582,1567,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
387176078,387176078,38,0,0,0,1489,1553,1567,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
387662847,387662847,38,0,0,0,1487,1507,1563,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
388177126,388177126,38,0,0,0,1525,1560,1563,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
388669170,388669170,38,0,0,0,1488,1545,1595,1490,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
389175305,389175305,38,0,0,0,1496,1573,1592,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
389664047,389664047,38,0,0,0,1541,1593,1594,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
390173306,390173306,38,0,0,0,1526,1600,1592,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
390664987,390664987,38,0,0,0,1490,1591,1577,1491,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
391176477,391176477,38,0,0,0,1487,1508,1584,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
391665494,391665494,38,0,0,0,1520,1470,1584,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
392176817,392176817,38,0,0,0,1488,1508,1558,1502,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
392663931,392663931,38,0,0,0,1487,1508,1562,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
393175117,393175117,38,0,0,0,1489,1508,1565,1502,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
393666814,393666814,38,0,0,0,1487,1508,1585,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
394178250,394178250,38,0,0,0,1573,1583,1585,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
394668097,394668097,38,0,0,0,1502,1528,1584,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
395179568,395179568,38,0,0,0,1489,1508,1585,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
395670967,395670967,38,0,0,0,1490,1560,1586,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
396159806,396159806,38,0,0,0,1489,1558,1595,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
396673897,396673897,38,0,0,0,1490,1554,1595,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
397165382,397165382,38,0,0,0,1487,1508,1595,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
397677660,397677660,38,0,0,0,1488,1508,1572,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
398165930,398165930,38,0,0,0,1527,1570,1579,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
398677506,398677506,38,0,0,0,1510,1562,1579,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
399169137,399169137,38,0,0,0,1515,1553,1579,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
399680621,399680621,38,0,0,0,1487,1507,1579,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
400172311,400172311,38,0,0,0,1513,1545,1552,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
400663956,400663956,38,0,0,0,1528,1540,1558,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
401173013,401173013,38,0,0,0,1518,1554,1558,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
401662046,401662046,38,0,0,0,1487,1507,1590,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
402171346,402171346,38,0,0,0,1503,1567,1589,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
402660148,402660148,38,0,0,0,1548,1617,1590,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
403171896,403171896,38,0,0,0,1490,1583,1589,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
403663364,403663364,38,0,0,0,1487,1507,1589,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
404174798,404174798,38,0,0,0,1487,1508,1589,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
404664321,404664321,38,0,0,0,1557,1612,1589,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
405176113,405176113,38,0,0,0,1512,1585,1589,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
405662432,405662432,38,0,0,0,1489,1508,1573,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
406154023,406154023,38,0,0,0,1489,1544,1566,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
406665498,406665498,38,0,0,0,1487,1507,1568,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
407174580,407174580,38,0,0,0,1528,1538,1568,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
407663612,407663612,38,0,0,0,1489,1547,1568,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
408177394,408177394,38,0,0,0,1513,1595,1568,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
408664285,408664285,38,0,0,0,1493,1556,1568,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
409178372,409178372,38,0,0,0,1557,1618,1568,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
409667242,409667242,38,0,0,0,1487,1508,1611,1460,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
410173724,410173724,38,0,0,0,1487,1508,1608,1502,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
410663270,410663270,38,0,0,0,1519,1557,1613,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
411175355,411175355,38,0,0,0,1488,1526,1613,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
411666454,411666454,38,0,0,0,1490,1530,1588,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
412180149,412180149,38,0,0,0,1525,1585,1587,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
412671739,412671739,38,0,0,0,1488,1508,1568,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
413163830,413163830,38,0,0,0,1490,1508,1568,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
413674941,413674941,38,0,0,0,1531,1553,1568,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
414161551,414161551,38,0,0,0,1487,1508,1568,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
414673021,414673021,38,0,0,0,1527,1605,1568,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
415163089,415163089,38,0,0,0,1490,1510,1568,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
415676120,415676120,38,0,0,0,1487,1507,1568,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
416161167,416161167,38,0,0,0,1487,1507,1582,1501,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
416674375,416674375,38,0,0,0,1567,1600,1587,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
417165890,417165890,38,0,0,0,1545,1578,1588,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
417677604,417677604,38,0,0,0,1487,1508,1587,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
418167210,418167210,38,0,0,0,1510,1570,1587,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
418678714,418678714,38,0,0,0,1489,1554,1587,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
419170373,419170373,38,0,0,0,1510,1550,1587,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
419661680,419661680,38,0,0,0,1512,1565,1587,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
420173123,420173123,38,0,0,0,1487,1508,1587,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
420662275,420662275,38,0,0,0,1487,1507,1587,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
421173618,421173618,38,0,0,0,1549,1583,1587,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
421665178,421665178,38,0,0,0,1487,1508,1587,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
422174549,422174549,38,0,0,0,1488,1508,1587,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
422663328,422663328,38,0,0,0,1490,1524,1573,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
423169930,423169930,38,0,0,0,1489,1528,1560,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
423661696,423661696,38,0,0,0,1487,1507,1558,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
424172995,424172995,38,0,0,0,1546,1572,1560,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
424664793,424664793,38,0,0,0,1487,1508,1566,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
425179523,425179523,38,0,0,0,1543,1616,1586,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
425670551,425670551,38,0,0,0,1487,1508,1615,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
426162006,426162006,38,0,0,0,1573,1582,1617,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
426669282,426669282,38,0,0,0,1487,1508,1606,1490,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
427160931,427160931,38,0,0,0,1489,1545,1573,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
427681167,427681167,38,0,0,0,1487,1508,1576,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
428163549,428163549,38,0,0,0,1489,1508,1568,1492,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
428672242,428672242,38,0,0,0,1503,1543,1572,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
429161657,429161657,38,0,0,0,1487,1508,1573,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
429672994,429672994,38,0,0,0,1487,1508,1573,1503,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
430159882,430159882,38,0,0,0,1489,1510,1573,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
430671760,430671760,38,0,0,0,1551,1602,1573,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
431163045,431163045,38,0,0,0,1488,1543,1573,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
431676967,431676967,38,0,0,0,1557,1562,1573,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
432168567,432168567,38,0,0,0,1487,1507,1573,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
432659950,432659950,38,0,0,0,1545,1593,1573,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
433174336,433174336,38,0,0,0,1489,1509,1634,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
433665897,433665897,38,0,0,0,1490,1595,1625,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
434177792,434177792,38,0,0,0,1487,1508,1626,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
434669321,434669321,38,0,0,0,1488,1517,1615,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
435176120,435176120,38,0,0,0,1489,1508,1600,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
435664398,435664398,38,0,0,0,1487,1508,1540,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
436175931,436175931,38,0,0,0,1574,1508,1510,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
436667698,436667698,38,0,0,0,1488,1508,1509,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
437177452,437177452,38,0,0,0,1486,1508,1508,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
437669040,437669040,38,0,0,0,1487,1508,1610,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
438179889,438179889,38,0,0,0,1531,1582,1622,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
438668940,438668940,38,0,0,0,1500,1555,1620,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
439180440,439180440,38,0,0,0,1544,1573,1620,1499,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
439667013,439667013,38,0,0,0,1542,1552,1620,1498,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
440176242,440176242,38,0,0,0,1487,1508,1585,1491,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
440665115,440665115,38,0,0,0,1555,1508,1590,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
441174897,441174897,38,0,0,0,1490,1522,1569,1494,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
441666469,441666469,38,0,0,0,1503,1525,1560,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
442180060,442180060,38,0,0,0,1487,1507,1559,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
442666517,442666517,38,0,0,0,1511,1583,1560,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
443158084,443158084,38,0,0,0,1518,1569,1560,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
443669798,443669798,38,0,0,0,1489,1542,1560,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
444176236,444176236,38,0,0,0,1489,1570,1560,1497,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
444662824,444662824,38,0,0,0,1487,1507,1560,1491,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
445172778,445172778,38,0,0,0,1490,1515,1595,1496,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
445663913,445663913,38,0,0,0,1517,1577,1597,1501,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
446175306,446175306,38,0,0,0,1497,1514,1613,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
446664204,446664204,38,0,0,0,1530,1522,1618,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
447173396,447173396,38,0,0,0,1488,1507,1576,1493,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
447662420,447662420,38,0,0,0,1487,1507,1577,1500,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
448177206,448177206,38,0,0,0,1502,1555,1580,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
448668341,448668341,38,0,0,0,1552,1611,1580,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
449167339,449167339,38,0,0,0,1487,1507,1580,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
449671302,449671302,38,0,0,0,1490,1567,1580,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
450162842,450162842,38,0,0,0,1488,1530,1580,1495,1499,1174,1065,1065,1933,1057,1542,1542,1514,1514,1514,1514,998,998,18,0,0,4
