timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
362582112,0.0153204,-0.0132472,-1.70535,0.0,0.657977,5.23896e-05,-0.0101262,-0.75297,0.0,0.0,-0.0474419,0,0,0,0,0
362676257,0.0153202,-0.0117753,-1.70405,0.0,0.658463,0.000612771,-0.00964159,-0.752551,0.0,0.0,-0.216842,0,0,0,0,0
362780907,0.0153195,-0.00147191,-1.70397,0.0,0.658474,0.00448997,-0.0062492,-0.752564,0.0,0.0,-0.269474,0,0,0,0,0
362879892,0.0153202,-0.0117753,-1.70405,0.0,0.658463,0.000612771,-0.00964159,-0.752551,0.0,0.0,-0.316842,0,0,0,0,0
362979244,0.0153202,-0.0117753,-1.70405,0.0,0.658463,0.000612771,-0.00964159,-0.752551,0.0,0.0,-0.341053,0,0,0,0,0
363078687,0.0153202,-0.0117753,-1.70405,0.0,0.658463,0.000612771,-0.00964159,-0.752551,0.0,0.0,-0.368421,0,0,0,0,0
363177830,0.0153202,-0.0117753,-1.70405,0.0,0.658463,0.000612771,-0.00964159,-0.752551,0.0,0.0,-0.406316,0,0,0,0,0
363282156,0.0153202,-0.0117753,-1.70405,0.0,0.658463,0.000612771,-0.00964159,-0.752551,0.0,0.0,-0.4,0,0,0,0,0
363376652,0.0172344,-0.0,-1.70396,0.0,0.658469,0.00567432,-0.00648512,-0.752558,0.0,0.0,-0.398947,0,0,0,0,0
363480839,0.0325736,0.0425768,-1.70327,0.0,0.658257,0.0267393,0.00177073,-0.752316,0.0,0.0,-0.397895,0,0,0,0,0
363580289,0.0172464,0.045519,-1.70357,0.0,0.658299,0.0228015,0.00850168,-0.752363,0.0,0.0,-0.398947,0,0,0,0,0
363679578,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.508421,0,0,0,0,0
363778864,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.509474,0,0,0,0,0
363878155,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.5106,0,0,0,0,0
363982586,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.509474,0,0,0,0,0
364076692,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.509474,0,0,0,0,0
364181116,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.511799,0,0,0,0,0
364280421,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.520196,0,0,0,0,0
364379759,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.502105,0,0,0,0,0
364479068,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.508421,0,0,0,0,0
364578247,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.523794,0,0,0,0,0
364682678,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.535789,0,0,0,0,0
364776988,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.540587,0,0,0,0,0
364881259,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.564578,0,0,0,0,0
364980542,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.569376,0,0,0,0,0
365080006,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.569376,0,0,0,0,0
365179321,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.574174,0,0,0,0,0
365278589,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.580171,0,0,0,0,0
365377844,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.580171,0,0,0,0,0
365477452,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.580171,0,0,0,0,0
365581510,0.0191505,-0.0132469,-1.70409,0.0,0.658449,0.00131984,-0.0115673,-0.752535,0.0,0.0,-0.577772,0,0,0,0,0
365680707,0.0210994,-0.0706491,-1.70471,0.0,0.658047,-0.0196469,-0.031182,-0.752075,0.0,0.0,-0.575373,0,0,0,0,0
365780174,0.0327372,-0.12951,-1.70608,0.0,0.657026,-0.0379958,-0.0548573,-0.750908,0.0,0.0,-0.574174,0,0,0,0,0
365879543,0.0405307,-0.153043,-1.70707,0.0,0.656433,-0.044318,-0.0654663,-0.75023,0.0,0.0,-0.574174,0,0,0,0,0
365978757,0.0405246,-0.151571,-1.70704,0.0,0.65647,-0.0437655,-0.0649834,-0.750273,0.0,0.0,-0.574174,0,0,0,0,0
366078087,0.044384,-0.151563,-1.70733,0.0,0.656443,-0.0425053,-0.0664221,-0.750242,0.0,0.0,-0.574174,0,0,0,0,0
366177364,0.0540408,-0.15301,-1.7081,0.0,0.656329,-0.0399071,-0.0705014,-0.750112,0.0,0.0,-0.574174,0,0,0,0,0
366281941,0.0579008,-0.152999,-1.7084,0.0,0.656295,-0.0386469,-0.0719397,-0.750072,0.0,0.0,-0.574174,0,0,0,0,0
366381137,0.0733747,-0.15736,-1.70975,0.0,0.656018,-0.0352634,-0.0791391,-0.749756,0.0,0.0,-0.574174,0,0,0,0,0
366480236,0.0985386,-0.163126,-1.71202,0.0,0.655514,-0.0292827,-0.0904078,-0.74918,0.0,0.0,-0.574174,0,0,0,0,0
366579661,0.110131,-0.16306,-1.71297,0.0,0.655318,-0.0255029,-0.0947154,-0.748957,0.0,0.0,-0.574174,0,0,0,0,0
366679006,0.113819,-0.14835,-1.71243,0.0,0.655626,-0.0187169,-0.0913299,-0.749308,0.0,0.0,-0.574174,0,0,0,0,0
366778243,0.036455,-0.0765252,-1.70536,0.0,0.657903,-0.016818,-0.0388806,-0.75191,0.0,0.0,-0.574174,0,0,0,0,0
366877670,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.574174,0,0,0,0,0
366981794,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.574174,0,0,0,0,0
367081273,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.571775,0,0,0,0,0
367180489,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.572974,0,0,0,0,0
367279827,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.571775,0,0,0,0,0
367379190,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.571775,0,0,0,0,0
367478427,0.0172355,-0.013247,-1.70408,0.0,0.658455,0.000689363,-0.0108467,-0.752542,0.0,0.0,-0.571775,0,0,0,0,0
367577919,0.0574515,-0.0132404,-1.70434,0.0,0.658208,0.0139276,-0.0259753,-0.752259,0.0,0.0,-0.572974,0,0,0,0,0
367682181,0.0823471,-0.0132327,-1.70451,0.0,0.657921,0.0221195,-0.0353364,-0.751932,0.0,0.0,-0.574174,0,0,0,0,0
367781444,0.107243,-0.0132223,-1.70467,0.0,0.657533,0.0303075,-0.0446924,-0.751488,0.0,0.0,-0.574174,0,0,0,0,0
367880732,0.145544,-0.013201,-1.70492,0.0,0.656737,0.0428938,-0.0590731,-0.750578,0.0,0.0,-0.572974,0,0,0,0,0
367980140,0.122563,-0.0132145,-1.70477,0.0,0.657243,0.0353438,-0.0504468,-0.751157,0.0,0.0,-0.572974,0,0,0,0,0
368079452,0.112988,-0.0132195,-1.70471,0.0,0.657429,0.0321964,-0.0468506,-0.751369,0.0,0.0,-0.574174,0,0,0,0,0
368178667,0.0402161,-0.0132441,-1.70423,0.0,0.658346,0.00825461,-0.0194924,-0.752417,0.0,0.0,-0.572974,0,0,0,0,0
368278016,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.572974,0,0,0,0,0
368377293,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.572974,0,0,0,0,0
368481735,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.572974,0,0,0,0,0
368580851,0.0172355,-0.013247,-1.70408,0.0,0.658455,0.000689363,-0.0108467,-0.752542,0.0,0.0,-0.580171,0,0,0,0,0
368680315,0.0172355,-0.013247,-1.70408,0.0,0.658455,0.000689363,-0.0108467,-0.752542,0.0,0.0,-0.592166,0,0,0,0,0
368779625,0.0210655,-0.0132467,-1.7041,0.0,0.658443,0.0019503,-0.0122878,-0.752528,0.0,0.0,-0.584969,0,0,0,0,0
368878898,0.0593665,-0.0132399,-1.70435,0.0,0.658189,0.0145579,-0.0266956,-0.752238,0.0,0.0,-0.58377,0,0,0,0,0
368978419,0.112989,-0.0146883,-1.70479,0.0,0.657426,0.0316427,-0.0473349,-0.751365,0.0,0.0,-0.58377,0,0,0,0,0
369077613,0.137885,-0.014673,-1.70497,0.0,0.656912,0.0398243,-0.0566826,-0.750778,0.0,0.0,-0.58377,0,0,0,0,0
369181789,0.164694,-0.0131879,-1.70505,0.0,0.656248,0.0491809,-0.066256,-0.75002,0.0,0.0,-0.58377,0,0,0,0,0
369281169,0.158949,-0.013192,-1.70501,0.0,0.656401,0.0472953,-0.0641017,-0.750194,0.0,0.0,-0.58377,0,0,0,0,0
369380431,0.145544,-0.013201,-1.70492,0.0,0.656737,0.0428938,-0.0590731,-0.750578,0.0,0.0,-0.58377,0,0,0,0,0
369479847,0.114903,-0.0132185,-1.70472,0.0,0.657393,0.0328259,-0.0475699,-0.751328,0.0,0.0,-0.58377,0,0,0,0,0
369579237,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.588568,0,0,0,0,0
369678349,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.622154,0,0,0,0,0
369777848,0.0153204,-0.0132472,-1.70406,0.0,0.65846,5.88891e-05,-0.0101262,-0.752548,0.0,0.0,-0.625753,0,0,0,0,0
369882012,0.0172355,-0.013247,-1.70408,0.0,0.658455,0.000689363,-0.0108467,-0.752542,0.0,0.0,-0.625753,0,0,0,0,0
369981474,0.0172355,-0.013247,-1.70408,0.0,0.658455,0.000689363,-0.0108467,-0.752542,0.0,0.0,-0.624553,0,0,0,0,0
370080762,0.0191505,-0.0132469,-1.70409,0.0,0.658449,0.00131984,-0.0115673,-0.752535,0.0,0.0,-0.624553,0,0,0,0,0
370179921,0.0172416,-0.0353254,-1.70427,0.0,0.658367,-0.00761848,-0.0181154,-0.752441,0.0,0.0,-0.623354,0,0,0,0,0
370279276,0.00960136,-0.0912604,-1.7044,0.0,0.657801,-0.0311778,-0.0336387,-0.751794,0.0,0.0,-0.624553,0,0,0,0,0
370378667,-0.0391928,-0.0794658,-1.7024,0.0,0.657848,-0.042773,-0.0114499,-0.751848,0.0,0.0,-0.624553,0,0,0,0,0
370477928,-0.0672577,-0.0970766,-1.70069,0.0,0.657347,-0.0585975,-0.00675329,-0.751276,0.0,0.0,-0.624553,0,0,0,0,0
370582365,-0.0187062,-0.114807,-1.70289,0.0,0.657381,-0.0493075,-0.0307765,-0.751314,0.0,0.0,-0.624553,0,0,0,0,0
370681568,-0.00187515,-0.14278,-1.70383,0.0,0.656816,-0.0542944,-0.0462699,-0.750669,0.0,0.0,-0.624553,0,0,0,0,0
370780847,0.0,-0.16486,-1.70396,0.0,0.656258,-0.0619654,-0.0542182,-0.750031,0.0,0.0,-0.624553,0,0,0,0,0
370880277,0.00581053,-0.183995,-1.7045,0.0,0.655706,-0.0672497,-0.0626532,-0.7494,0.0,0.0,-0.624553,0,0,0,0,0
370979454,0.0135655,-0.188406,-1.70524,0.0,0.655559,-0.0663857,-0.0669783,-0.749232,0.0,0.0,-0.624553,0,0,0,0,0
371078815,0.0193978,-0.195759,-1.70587,0.0,0.655312,-0.0672539,-0.0715474,-0.748949,0.0,0.0,-0.624553,0,0,0,0,0
371178260,0.0193978,-0.195759,-1.70587,0.0,0.655312,-0.0672539,-0.0715474,-0.748949,0.0,0.0,-0.624553,0,0,0,0,0
371282431,0.0174348,-0.185458,-1.70558,0.0,0.65564,-0.0640231,-0.0674522,-0.749325,0.0,0.0,-0.624553,0,0,0,0,0
371376929,0.0172722,-0.080954,-1.70466,0.0,0.65793,-0.0247825,-0.0331309,-0.751942,0.0,0.0,-0.623354,0,0,0,0,0
371481286,0.0153204,-0.0132472,-1.69948,0.0,0.660183,8.20938e-05,-0.010126,-0.751037,0.0,0.0,-0.546585,0,0,0,0,0
371580439,0.0172355,-0.013247,-1.69949,0.0,0.660178,0.000714217,-0.0108451,-0.751031,0.0,0.0,-0.509474,0,0,0,0,0
371679782,0.0191508,-0.0147187,-1.69952,0.0,0.660169,0.000793573,-0.0120501,-0.75102,0.0,0.0,-0.511799,0,0,0,0,0
371779081,0.059462,-0.0706127,-1.70148,0.0,0.659514,-0.00693463,-0.0456005,-0.750276,0.0,0.0,-0.515398,0,0,0,0,0
371878367,0.121093,-0.105723,-1.70579,0.0,0.65809,2.45974e-05,-0.0802044,-0.748656,0.0,0.0,-0.520196,0,0,0,0,0
371982726,0.161695,-0.124575,-1.70948,0.0,0.656792,0.00610282,-0.101533,-0.74718,0.0,0.0,-0.520196,0,0,0,0,0
372077041,0.128768,-0.104222,-1.7061,0.0,0.657958,0.00310241,-0.0825869,-0.748506,0.0,0.0,-0.520196,0,0,0,0,0
372181384,0.0191505,-0.0132469,-1.6995,0.0,0.660172,0.00134634,-0.0115642,-0.751024,0.0,0.0,-0.520196,0,0,0,0,0
372280710,0.0153204,-0.0132472,-1.69948,0.0,0.660183,8.20938e-05,-0.010126,-0.751037,0.0,0.0,-0.520196,0,0,0,0,0
372379866,0.0153202,-0.0117753,-1.69947,0.0,0.660186,0.000634863,-0.00964016,-0.75104,0.0,0.0,-0.520196,0,0,0,0,0
372479422,0.0172352,-0.0117751,-1.69948,0.0,0.660181,0.00126699,-0.0103593,-0.751034,0.0,0.0,-0.520196,0,0,0,0,0
372578732,0.0325711,-0.039736,-1.70003,0.0,0.659999,-0.00417821,-0.025342,-0.750827,0.0,0.0,-0.520196,0,0,0,0,0
372682832,0.0498646,-0.0676823,-1.70107,0.0,0.659634,-0.00898957,-0.0410371,-0.750412,0.0,0.0,-0.520196,0,0,0,0,0
372777356,0.0134054,-0.0132473,-1.69947,0.0,0.660187,-0.000550034,-0.00940695,-0.751042,0.0,0.0,-0.520196,0,0,0,0,0
372881438,0.0153202,-0.0117753,-1.69947,0.0,0.660186,0.000634863,-0.00964016,-0.75104,0.0,0.0,-0.520196,0,0,0,0,0
372980889,0.0153202,-0.0117753,-1.68002,0.50346,0.667456,0.000728553,-0.00963353,-0.744586,0.0,0.0,-0.532191,0,0,0,0,0
373080280,0.0153204,-0.0132472,-1.62878,0.459408,0.686314,0.000439917,-0.0101168,-0.727235,0.0,0.0,-0.535789,0,0,0,0,0
373179440,0.0632939,-0.0691362,-1.59533,0.0629325,0.698396,-0.00263933,-0.046758,-0.714178,0.0,0.0,-0.545386,0,0,0,0,0
373278960,0.175573,-0.149375,-1.60538,0.0,0.694876,0.00728311,-0.114524,-0.709914,0.0,0.0,-0.560979,0,0,0,0,0
373383073,0.115416,-0.116028,-1.59892,0.0,0.697162,-0.0013644,-0.0816341,-0.712249,0.0,0.0,-0.605361,0,0,0,0,0
373477459,0.0172544,-0.0588757,-1.59271,0.0,0.699168,-0.0150083,-0.0267467,-0.714299,0.0,0.0,-0.618556,0,0,0,0,0
373581806,0.0153202,-0.0117753,-1.5926,0.0,0.699357,0.00114884,-0.00959249,-0.714707,0.0,0.0,-0.617356,0,0,0,0,0
373681165,0.0153202,-0.0117753,-1.5926,0.0,0.699357,0.00114884,-0.00959249,-0.714707,0.0,0.0,-0.624553,0,0,0,0,0
373780289,0.0153204,-0.0132472,-1.59261,0.0,0.699354,0.000622811,-0.0101072,-0.714704,0.0,0.0,-0.65574,0,0,0,0,0
373879709,0.0153204,-0.0132472,-1.59261,0.0,0.699354,0.000622811,-0.0101072,-0.714704,0.0,0.0,-0.677332,0,0,0,0,0
373979032,0.0153202,-0.0117753,-1.5926,0.0,0.699357,0.00114884,-0.00959249,-0.714707,0.0,0.0,-0.667736,0,0,0,0,0
374083483,0.0191508,-0.0147187,-1.59265,0.0,0.699338,0.00143604,-0.0119905,-0.714689,0.0,0.0,-0.668935,0,0,0,0,0
374177698,0.0211413,-0.104502,-1.59361,0.0,0.698396,-0.0299683,-0.0440533,-0.713726,0.0,0.0,-0.670135,0,0,0,0,0
374281896,0.0211829,-0.129523,-1.59388,0.0,0.697884,-0.0388972,-0.0527868,-0.713203,0.0,0.0,-0.670135,0,0,0,0,0
374381327,0.0211697,-0.122164,-1.5938,0.0,0.698046,-0.0362717,-0.0502189,-0.713368,0.0,0.0,-0.670135,0,0,0,0,0
374480549,0.0172376,-0.0235503,-1.59271,0.0,0.699315,-0.00238971,-0.0143944,-0.714665,0.0,0.0,-0.670135,0,0,0,0,0
374579868,0.0153202,-0.0117753,-1.5926,0.0,0.699357,0.00114884,-0.00959249,-0.714707,0.0,0.0,-0.671334,0,0,0,0,0
374679252,0.0172355,-0.013247,-1.59262,0.0,0.699348,0.00129244,-0.0107915,-0.714699,0.0,0.0,-0.670135,0,0,0,0,0
374783431,0.0191654,-0.0500437,-1.59299,0.0,0.699138,-0.0111875,-0.0243416,-0.714484,0.0,0.0,-0.670135,0,0,0,0,0
374878049,0.0211024,-0.0735928,-1.59328,0.0,0.698877,-0.0189311,-0.0332565,-0.714217,0.0,0.0,-0.619755,0,0,0,0,0
374982215,0.0191854,-0.0750656,-1.59323,0.0,0.698865,-0.0201264,-0.0330868,-0.714205,0.0,0.0,-0.612558,0,0,0,0,0
375076519,0.0191929,-0.082425,-1.5933,0.0,0.698763,-0.0227548,-0.0356581,-0.714101,0.0,0.0,-0.610159,0,0,0,0,0
375180773,0.0211349,-0.100086,-1.59357,0.0,0.698475,-0.028392,-0.0425114,-0.713806,0.0,0.0,-0.60776,0,0,0,0,0
375280109,0.021148,-0.108917,-1.59366,0.0,0.698314,-0.0315444,-0.045595,-0.713641,0.0,0.0,-0.606561,0,0,0,0,0
375379346,0.021148,-0.108917,-1.59366,0.0,0.698314,-0.0315444,-0.045595,-0.713641,0.0,0.0,-0.606561,0,0,0,0,0
375483693,0.0230971,-0.123634,-1.59394,0.0,0.698007,-0.0361275,-0.0514162,-0.713328,0.0,0.0,-0.606561,0,0,0,0,0
375578051,0.0211829,-0.129523,-1.59388,0.0,0.697884,-0.0388972,-0.0527868,-0.713203,0.0,0.0,-0.576573,0,0,0,0,0
375682436,0.0211697,-0.122164,-1.5938,0.0,0.698046,-0.0362717,-0.0502189,-0.713368,0.0,0.0,-0.571775,0,0,0,0,0
375776729,0.0172779,-0.0868416,-1.59326,0.0,0.698704,-0.0250012,-0.0365167,-0.714041,0.0,0.0,-0.572974,0,0,0,0,0
375880911,0.0172669,-0.0750665,-1.59316,0.0,0.698871,-0.0207959,-0.0324027,-0.714211,0.0,0.0,-0.571775,0,0,0,0,0
375980362,0.0191673,-0.0529875,-1.59301,0.0,0.699112,-0.0122393,-0.0253706,-0.714457,0.0,0.0,-0.589767,0,0,0,0,0
376079548,0.0172355,-0.013247,-1.59262,0.0,0.699348,0.00129244,-0.0107915,-0.714699,0.0,0.0,-0.618556,0,0,0,0,0
376178891,0.0153202,-0.0117753,-1.5926,0.0,0.699357,0.00114884,-0.00959249,-0.714707,0.0,0.0,-0.60776,0,0,0,0,0
376278360,0.0153202,-0.0117753,-1.5926,0.0,0.699357,0.00114884,-0.00959249,-0.714707,0.0,0.0,-0.587368,0,0,0,0,0
376382519,0.0153202,-0.0117753,-1.5926,0.0,0.699357,0.00114884,-0.00959249,-0.714707,0.0,0.0,-0.587368,0,0,0,0,0
376477011,0.0153202,-0.0117753,-1.5926,0.0,0.699357,0.00114884,-0.00959249,-0.714707,0.0,0.0,-0.587368,0,0,0,0,0
376581239,0.0153202,-0.0117753,-1.5926,0.0,0.699357,0.00114884,-0.00959249,-0.714707,0.0,0.0,-0.588568,0,0,0,0,0
376680547,0.0478762,-0.0132426,-1.59282,0.0,0.699174,0.0120055,-0.021739,-0.71452,0.0,0.0,-0.589767,0,0,0,0,0
376780033,0.103414,-0.0146934,-1.59327,0.0,0.698436,0.0308864,-0.0420827,-0.713766,0.0,0.0,-0.589767,0,0,0,0,0
376879177,0.122569,-0.0176194,-1.59359,0.0,0.698049,0.0365214,-0.0499428,-0.713371,0.0,0.0,-0.589767,0,0,0,0,0
376978531,0.0325558,-0.0132453,-1.59272,0.0,0.699281,0.00664927,-0.0162656,-0.71463,0.0,0.0,-0.589767,0,0,0,0,0
377082854,0.0153204,-0.0132472,-1.59261,0.0,0.699354,0.000622811,-0.0101072,-0.714704,0.0,0.0,-0.574174,0,0,0,0,0
377177055,0.0153202,-0.0117753,-1.5926,0.0,0.699357,0.00114884,-0.00959249,-0.714707,0.0,0.0,-0.55858,0,0,0,0,0
377281516,0.0153202,-0.0117753,-1.5926,0.0,0.699357,0.00114884,-0.00959249,-0.714707,0.0,0.0,-0.55978,0,0,0,0,0
377380764,0.0153202,-0.0117753,-1.5926,0.0,0.699357,0.00114884,-0.00959249,-0.714707,0.0,0.0,-0.550184,0,0,0,0,0
377480057,0.0153204,-0.0132472,-1.59261,0.0,0.699354,0.000622811,-0.0101072,-0.714704,0.0,0.0,-0.548984,0,0,0,0,0
377579522,0.0172355,-0.013247,-1.59262,0.0,0.699348,0.00129244,-0.0107915,-0.714699,0.0,0.0,-0.539388,0,0,0,0,0
377678754,0.0172355,-0.013247,-1.59262,0.0,0.699348,0.00129244,-0.0107915,-0.714699,0.0,0.0,-0.538188,0,0,0,0,0
377782974,0.0172355,-0.013247,-1.59262,0.0,0.699348,0.00129244,-0.0107915,-0.714699,0.0,0.0,-0.538188,0,0,0,0,0
377877363,0.0172355,-0.013247,-1.59262,0.0,0.699348,0.00129244,-0.0107915,-0.714699,0.0,0.0,-0.550184,0,0,0,0,0
377981663,0.0191505,-0.0132469,-1.59263,0.0,0.699342,0.00196206,-0.0114758,-0.714692,0.0,0.0,-0.550184,0,0,0,0,0
378075972,0.0191505,-0.0132469,-1.59263,0.0,0.699342,0.00196206,-0.0114758,-0.714692,0.0,0.0,-0.581371,0,0,0,0,0
378180348,0.0268212,-0.0367947,-1.593,0.0,0.699208,-0.00377557,-0.0224473,-0.714556,0.0,0.0,-0.58377,0,0,0,0,0
378279517,0.0595076,-0.0853237,-1.59505,0.0,0.698444,-0.00974676,-0.0510464,-0.713775,0.0,0.0,-0.586169,0,0,0,0,0
378379061,0.0806511,-0.0911631,-1.59619,0.0,0.698096,-0.00448645,-0.0606187,-0.713419,0.0,0.0,-0.580171,0,0,0,0,0
378483332,0.0826603,-0.107331,-1.59695,0.0,0.697788,-0.00959864,-0.0669514,-0.713104,0.0,0.0,-0.580171,0,0,0,0,0
378577570,0.0788241,-0.108813,-1.5968,0.0,0.697814,-0.0114627,-0.066099,-0.713131,0.0,0.0,-0.580171,0,0,0,0,0
378681867,0.0576522,-0.102981,-1.59548,0.0,0.698173,-0.0167235,-0.0565291,-0.713498,0.0,0.0,-0.580171,0,0,0,0,0
378776182,0.0480025,-0.0897554,-1.59466,0.0,0.698484,-0.0153405,-0.0484867,-0.713816,0.0,0.0,-0.580171,0,0,0,0,0
378880494,0.0556732,-0.0868011,-1.59493,0.0,0.698461,-0.0116113,-0.0501932,-0.713792,0.0,0.0,-0.578972,0,0,0,0,0
378979910,0.0634047,-0.100027,-1.59568,0.0,0.698165,-0.0136643,-0.0575519,-0.713489,0.0,0.0,-0.580171,0,0,0,0,0
379079076,0.0691968,-0.105897,-1.59618,0.0,0.697993,-0.0137583,-0.0616564,-0.713313,0.0,0.0,-0.580171,0,0,0,0,0
379178508,0.0749954,-0.111765,-1.5967,0.0,0.697808,-0.0138522,-0.0657599,-0.713125,0.0,0.0,-0.580171,0,0,0,0,0
379277783,0.067311,-0.113256,-1.59632,0.0,0.697874,-0.017055,-0.0635409,-0.713192,0.0,0.0,-0.580171,0,0,0,0,0
