timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
410068546,1603699274999765,340356108,1087570481,421102,393186,0.138,0.196982,0.638,1.056,0.66,1.0,105,9,0.682,-0.095,-0.675,0.5,4.6559,0,nan,0.0,4,1,19
411080416,1603699275999765,340356098,1087570413,420907,392992,0.169,0.226552,0.638,1.054,0.66,1.0,105,10,0.651,-0.038,-0.65,-0.158,4.60623,0,nan,0.0,4,1,19
412074945,1603699276999764,340356093,1087570333,421358,393443,0.188,0.158663,0.638,1.049,0.66,1.0,105,3,0.883,-0.157,-0.869,-0.534,4.54548,0,nan,0.0,4,1,19
413092966,1603699277999764,340356092,1087570231,422010,394095,0.157,0.140388,0.638,1.048,0.66,1.0,106,6,0.977,0.013,-0.977,-0.344,4.66813,0,nan,0.0,4,1,19
414073948,1603699278999763,340356081,1087570151,422207,394292,0.133,0.263537,0.638,1.046,0.66,1.0,106,3,0.609,-0.1,-0.6,0.012,4.57787,0,nan,0.0,4,1,19
415074949,1603699279999763,340356067,1087570088,422134,394219,0.13,0.241919,0.637,1.043,0.66,1.0,105,3,0.631,-0.009,-0.631,0.133,4.5575,0,nan,0.0,4,1,19
416071513,1603699280999762,340356055,1087570014,421764,393849,0.129,0.179261,0.637,1.044,0.66,1.0,105,9,0.75,0.056,-0.748,0.345,4.70817,0,nan,0.0,4,1,19
417072981,1603699281999762,340356043,1087569956,421507,393592,0.138,0.268346,0.637,1.045,0.66,1.0,105,10,0.569,0.187,-0.537,0.073,4.86149,0,nan,0.0,4,1,19
418065965,1603699282999761,340356073,1087569878,421423,393507,0.112,0.188779,0.639,1.048,0.66,1.0,105,9,0.767,0.307,-0.703,0.029,5.16564,0,nan,0.0,4,1,19
419079101,1603699283999761,340356096,1087569784,421437,393522,0.143,0.160262,0.637,1.047,0.66,1.0,105,9,1.024,0.115,-1.018,-0.171,4.90051,0,nan,0.0,4,1,19
420071108,1603699284999760,340356112,1087569674,421527,393612,0.147,0.173759,0.639,1.046,0.66,1.0,105,9,1.119,0.158,-1.108,-0.16,4.90919,0,nan,0.0,4,1,19
421073001,1603699285999759,340356121,1087569567,421693,393778,0.18,0.179878,0.641,1.05,0.66,1.0,105,8,0.778,-0.096,-0.772,-0.12,4.69982,0,nan,0.0,4,1,19
422072025,1603699286999759,340356142,1087569454,421847,393932,0.164,0.152287,0.644,1.053,0.66,1.0,105,4,1.165,0.362,-1.107,-0.273,5.01598,0,nan,0.0,4,1,19
423074947,1603699287999758,340356156,1087569346,422125,394210,0.169,0.183235,0.645,1.052,0.66,1.0,105,4,0.962,0.025,-0.962,-0.179,4.79808,0,nan,0.0,4,1,19
424070944,1603699288999758,340356153,1087569247,422094,394179,0.138,0.187936,0.647,1.053,0.66,0.99,105,3,0.952,-0.006,-0.952,0.354,4.67631,0,nan,0.0,4,1,19
425074948,1603699289999757,340356163,1087569154,421418,393503,0.147,0.218723,0.65,1.055,0.66,0.99,105,6,0.899,0.181,-0.88,0.384,4.96449,0,nan,0.0,4,1,19
426068180,1603699290999757,340356165,1087569059,421134,393219,0.129,0.177747,0.652,1.056,0.66,0.99,105,4,0.792,-0.104,-0.785,0.009,4.6896,0,nan,0.0,4,1,19
427084053,1603699291999756,340356191,1087568954,421420,393504,0.176,0.162233,0.653,1.059,0.66,0.99,105,6,1.132,0.268,-1.1,-0.311,5.0449,0,nan,0.0,4,1,19
428078093,1603699292999756,340356202,1087568840,421687,393772,0.154,0.167817,0.657,1.063,0.66,0.99,105,4,0.932,-0.152,-0.92,-0.224,4.75531,0,nan,0.0,4,1,19
429077949,1603699293999755,340356196,1087568755,421655,393740,0.167,0.238537,0.66,1.065,0.66,0.99,105,4,0.731,-0.002,-0.731,-0.052,4.66549,0,nan,0.0,4,1,19
430074074,1603699294999755,340356183,1087568694,421700,393785,0.165,0.269696,0.663,1.065,0.66,0.99,105,3,0.569,-0.308,-0.478,0.025,4.27202,0,nan,0.0,4,1,19
431094050,1603699295999754,340356166,1087568636,421525,393610,0.124,0.229589,0.663,1.066,0.66,0.99,105,3,0.723,0.069,-0.72,0.096,4.63238,0,nan,0.0,4,1,19
432075970,1603699296999754,340356176,1087568538,421085,393169,0.122,0.16674,0.664,1.068,0.66,0.99,106,3,1.117,0.558,-0.967,0.421,4.9928,0,nan,0.0,4,1,19
433082019,1603699297999753,340356199,1087568448,420612,392697,0.156,0.295663,0.665,1.071,0.66,0.99,113,4,0.547,0.242,-0.491,0.458,4.96305,0,nan,0.0,4,1,19
434074953,1603699298999753,340356206,1087568366,420681,392766,0.217,0.178855,0.667,1.078,0.66,0.99,112,4,0.894,0.009,-0.893,-0.588,4.78281,0,nan,0.0,4,1,19
435074217,1603699299999752,340356197,1087568239,421674,393759,0.244,0.160658,0.672,1.085,0.66,0.99,112,9,1.156,-0.039,-1.155,-1.097,4.66912,0,nan,0.0,4,1,19
436071966,1603699300999752,340356175,1087568126,422723,394808,0.209,0.153537,0.676,1.089,0.66,0.99,112,6,1.084,-0.466,-0.978,-0.438,4.35399,0,nan,0.0,4,1,19
437088393,1603699301999751,340356156,1087568051,422195,394280,0.229,0.232549,0.68,1.094,0.66,0.99,112,3,0.659,0.123,-0.648,1.365,4.84369,0,nan,0.0,4,1,19
438069969,1603699302999751,340356145,1087567991,420779,392864,0.227,0.290217,0.683,1.101,0.66,0.99,104,2,0.55,-0.263,-0.483,0.899,4.27458,0,nan,0.0,4,1,19
439073964,1603699303999750,340356116,1087567932,420401,392485,0.161,0.217088,0.685,1.107,0.66,0.99,104,4,0.657,-0.109,-0.648,-0.057,4.41523,0,nan,0.0,4,1,19
440068968,1603699304999749,340356117,1087567829,420787,392872,0.234,0.191259,0.686,1.114,0.66,0.99,104,3,0.918,0.375,-0.838,-0.758,4.97132,0,nan,0.0,4,1,19
441076187,1603699305999749,340356130,1087567729,421631,393716,0.25,0.233418,0.689,1.118,0.66,0.99,104,3,0.766,0.193,-0.741,-0.955,4.98894,0,nan,0.0,4,1,19
442073956,1603699306999748,340356147,1087567657,422172,394257,0.21,0.322708,0.691,1.121,0.66,0.99,104,3,0.592,0.332,-0.49,-0.398,5.16113,0,nan,0.0,4,1,19
443080048,1603699307999748,340356173,1087567597,422139,394224,0.142,0.267934,0.693,1.125,0.66,0.99,104,3,0.669,0.43,-0.513,0.29,5.3138,0,nan,0.0,4,1,19
444064945,1603699308999747,340356214,1087567509,421717,393801,0.164,0.209582,0.694,1.131,0.66,0.99,104,6,0.906,0.45,-0.786,0.759,5.29407,0,nan,0.0,4,1,19
445073979,1603699309999747,340356221,1087567406,420945,393029,0.186,0.175699,0.697,1.138,0.66,0.99,104,6,1.003,-0.208,-0.981,0.871,4.72536,0,nan,0.0,4,1,19
446066039,1603699310999746,340356195,1087567302,420257,392341,0.136,0.175058,0.702,1.147,0.66,0.99,104,6,1.024,-0.066,-1.022,0.261,4.59459,0,nan,0.0,4,1,19
447071951,1603699311999746,340356197,1087567197,420499,392583,0.217,0.244428,0.706,1.153,0.72,1.07,104,3,0.76,0.467,-0.6,-0.585,4.9956,0,nan,0.0,4,1,18
448073016,1603699312999745,340356206,1087567115,420862,392946,0.194,0.353025,0.707,1.155,0.66,0.99,104,5,0.55,0.011,-0.55,-0.149,4.76967,0,nan,0.0,4,1,19
449085464,1603699313999745,340356206,1087567036,420919,393003,0.13,0.147016,0.709,1.155,0.66,0.99,104,4,0.99,0.285,-0.948,-0.024,4.92855,0,nan,0.0,4,1,19
450069367,1603699314999744,340356228,1087566930,420772,392856,0.128,0.190096,0.707,1.156,0.66,0.99,104,3,0.842,0.129,-0.832,0.21,4.95513,0,nan,0.0,4,1,19
451073976,1603699315999744,340356235,1087566835,420548,392633,0.115,0.180543,0.709,1.159,0.66,0.99,104,4,0.808,-0.005,-0.808,0.272,4.74701,0,nan,0.0,4,1,19
452070893,1603699316999743,340356227,1087566729,420191,392275,0.133,0.130232,0.709,1.162,0.73,1.09,104,3,1.194,0.119,-1.188,0.399,4.72986,0,nan,0.0,4,1,18
453068819,1603699317999743,340356225,1087566595,419939,392023,0.169,0.141482,0.71,1.167,0.73,1.09,104,3,1.072,-0.05,-1.071,-0.146,4.68921,0,nan,0.0,4,1,18
454066395,1603699318999742,340356223,1087566484,420476,392561,0.258,0.18932,0.711,1.171,0.66,0.99,104,4,0.953,-0.38,-0.874,-0.847,4.56168,0,nan,0.0,4,1,19
455082955,1603699319999742,340356236,1087566357,421143,393227,0.191,0.138472,0.713,1.176,0.66,0.99,104,4,1.351,0.153,-1.343,-0.335,4.90023,0,nan,0.0,4,1,19
456068720,1603699320999741,340356233,1087566246,421419,393504,0.161,0.194229,0.714,1.177,0.66,0.99,104,4,0.806,0.057,-0.804,-0.134,4.73548,0,nan,0.0,4,1,19
457069958,1603699321999741,340356222,1087566170,421528,393612,0.19,0.235955,0.716,1.18,0.66,0.99,104,6,0.695,0.106,-0.687,0.02,4.6922,0,nan,0.0,4,1,19
458071113,1603699322999740,340356222,1087566101,421421,393505,0.119,0.249806,0.717,1.182,0.66,0.99,104,4,0.62,0.252,-0.566,0.128,4.95247,0,nan,0.0,4,1,19
459063956,1603699323999739,340356225,1087566025,421140,393224,0.151,0.160953,0.717,1.184,0.66,0.99,104,7,1.067,-0.131,-1.059,0.284,4.61348,0,nan,0.0,4,1,19
460065946,1603699324999739,340356210,1087565927,420805,392889,0.161,0.25906,0.717,1.184,0.73,1.09,104,4,0.695,-0.219,-0.66,0.395,4.50531,0,nan,0.0,4,1,18
461074012,1603699325999738,340356216,1087565829,420713,392798,0.15,0.199008,0.718,1.184,0.66,0.99,104,7,0.987,0.294,-0.943,-0.084,4.92337,0,nan,0.0,4,1,19
462068947,1603699326999738,340356232,1087565733,420732,392816,0.17,0.194642,0.717,1.183,0.66,0.99,104,4,0.847,0.115,-0.839,-0.198,4.88031,0,nan,0.0,4,1,19
463073944,1603699327999737,340356233,1087565601,421024,393109,0.156,0.117213,0.716,1.183,0.66,0.99,104,5,1.268,0.084,-1.266,-0.257,4.76481,0,nan,0.0,4,1,19
464070956,1603699328999737,340356228,1087565466,420930,393014,0.125,0.162585,0.715,1.181,0.7,1.01,104,3,1.099,0.181,-1.084,0.175,4.78069,0,nan,0.0,4,1,19
465072952,1603699329999736,340356244,1087565358,420614,392698,0.161,0.17786,0.715,1.18,0.73,1.09,104,6,0.84,0.139,-0.829,0.437,4.86338,0,nan,0.0,4,1,18
466065141,1603699330999736,340356239,1087565286,420099,392184,0.133,0.225827,0.714,1.178,0.64,0.94,104,5,0.649,-0.194,-0.619,0.315,4.4604,0,nan,0.0,4,1,20
467083946,1603699331999735,340356239,1087565211,420262,392347,0.168,0.255856,0.715,1.18,0.7,1.01,104,8,0.639,0.181,-0.612,-0.187,4.92772,0,nan,0.0,4,1,19
468075466,1603699332999735,340356242,1087565131,420588,392672,0.203,0.212783,0.714,1.182,0.7,1.01,104,3,0.809,0.196,-0.785,-0.413,4.92414,0,nan,0.0,4,1,19
469072008,1603699333999734,340356250,1087565052,420604,392688,0.134,0.304729,0.714,1.183,0.7,1.01,104,4,0.561,-0.045,-0.559,0.156,4.71169,0,nan,0.0,4,1,19
470067979,1603699334999734,340356242,1087564992,420292,392376,0.182,0.305292,0.714,1.184,0.7,1.01,104,3,0.559,0.207,-0.52,0.582,4.79136,0,nan,0.0,4,1,19
471073970,1603699335999733,340356243,1087564935,419763,391847,0.147,0.350077,0.714,1.185,0.7,1.01,104,7,0.493,-0.061,-0.49,0.143,4.60216,0,nan,0.0,4,1,19
472066957,1603699336999733,340356273,1087564849,419588,391672,0.132,0.141084,0.714,1.186,0.73,1.09,104,6,1.238,0.621,-1.071,0.061,5.2269,0,nan,0.0,4,1,18
473076162,1603699337999732,340356310,1087564723,419662,391746,0.167,0.169942,0.715,1.188,0.73,1.09,104,9,1.069,0.037,-1.068,-0.181,4.8898,0,nan,0.0,4,1,18
474069948,1603699338999732,340356309,1087564624,420132,392216,0.267,0.26056,0.714,1.188,0.73,1.09,103,4,0.636,-0.147,-0.618,-0.703,4.60382,0,nan,0.0,4,1,18
475071033,1603699339999731,340356275,1087564506,420552,392636,0.141,0.110171,0.713,1.187,0.73,1.09,103,3,1.226,-0.427,-1.15,0.078,4.3865,0,nan,0.0,4,1,18
476069083,1603699340999731,340356252,1087564375,420482,392566,0.135,0.150936,0.713,1.189,0.73,1.09,103,9,1.305,0.24,-1.283,0.162,4.7305,0,nan,0.0,4,1,18
477071947,1603699341999730,340356258,1087564261,420225,392309,0.193,0.182354,0.714,1.193,0.73,1.09,103,10,1.053,0.007,-1.053,0.038,4.74496,0,nan,0.0,4,1,18
478078046,1603699342999729,340356273,1087564173,420657,392741,0.244,0.321923,0.716,1.195,0.73,1.09,103,10,0.525,-0.023,-0.525,-0.489,4.86151,0,nan,0.0,4,1,18
479077945,1603699343999729,340356273,1087564092,420891,392975,0.168,0.174744,0.714,1.192,0.73,1.09,103,8,0.855,0.094,-0.85,-0.197,4.80172,0,nan,0.0,4,1,18
480063994,1603699344999728,340356278,1087564009,421067,393150,0.157,0.251953,0.712,1.189,0.73,1.09,103,11,0.677,0.051,-0.675,-0.051,4.76716,0,nan,0.0,4,1,18
481068090,1603699345999728,340356312,1087563908,420934,393018,0.129,0.140304,0.712,1.186,0.73,1.09,103,13,1.053,0.178,-1.038,0.123,5.02343,0,nan,0.0,4,1,18
482071957,1603699346999727,340356317,1087563812,420792,392876,0.145,0.217095,0.711,1.184,0.73,1.09,103,6,0.837,-0.028,-0.837,0.121,4.73448,0,nan,0.0,4,1,18
483073709,1603699347999727,340356306,1087563712,420530,392614,0.139,0.118413,0.71,1.188,0.73,1.09,103,8,1.22,-0.076,-1.217,0.216,4.63103,0,nan,0.0,4,1,18
484073984,1603699348999726,340356286,1087563612,420443,392527,0.174,0.273219,0.711,1.186,0.73,1.09,103,8,0.72,0.023,-0.719,-0.103,4.61676,0,nan,0.0,4,1,18
485093979,1603699349999726,340356295,1087563536,420644,392728,0.202,0.334927,0.711,1.182,0.73,1.09,103,4,0.462,0.003,-0.462,-0.246,4.81452,0,nan,0.0,4,1,18
486072969,1603699350999725,340356295,1087563451,420938,393022,0.172,0.127258,0.71,1.181,0.73,1.09,103,3,1.217,0.166,-1.206,-0.377,4.77931,0,nan,0.0,4,1,18
487074077,1603699351999725,340356319,1087563311,421009,393093,0.13,0.139341,0.708,1.179,0.73,1.09,103,5,1.069,0.197,-1.051,0.054,4.90196,0,nan,0.0,4,1,18
488072182,1603699352999724,340356310,1087563212,421034,393118,0.159,0.217226,0.708,1.18,0.73,1.09,103,4,0.801,-0.347,-0.722,0.161,4.39443,0,nan,0.0,4,1,18
489074032,1603699353999724,340356295,1087563144,420973,393057,0.149,0.531713,0.709,1.181,0.73,1.09,103,3,0.384,0.072,-0.377,0.101,4.69767,0,nan,0.0,4,1,18
490066158,1603699354999723,340356315,1087563070,420741,392825,0.126,0.168535,0.71,1.182,0.73,1.09,103,4,1.149,0.266,-1.118,0.306,4.98538,0,nan,0.0,4,1,18
491081953,1603699355999723,340356341,1087562913,420417,392501,0.157,0.142995,0.71,1.184,0.73,1.09,103,5,1.265,0.111,-1.261,0.217,4.86999,0,nan,0.0,4,1,18
492071971,1603699356999722,340356356,1087562795,420480,392564,0.193,0.202437,0.712,1.184,0.73,1.09,103,3,0.823,0.256,-0.782,-0.428,4.95682,0,nan,0.0,4,1,18
493081947,1603699357999722,340356386,1087562707,420970,393054,0.201,0.184231,0.711,1.183,0.73,1.09,103,7,0.903,0.139,-0.892,-0.482,5.00951,0,nan,0.0,4,1,18
494068064,1603699358999721,340356395,1087562603,421144,393228,0.182,0.22267,0.713,1.187,0.73,1.09,103,7,0.913,0.115,-0.906,0.081,4.81885,0,nan,0.0,4,1,18
495061168,1603699359999721,340356401,1087562525,420925,393009,0.143,0.219336,0.714,1.189,0.73,1.09,103,8,0.698,-0.032,-0.697,0.402,4.71149,0,nan,0.0,4,1,18
496067948,1603699360999720,340356396,1087562451,420458,392542,0.151,0.223401,0.715,1.192,0.73,1.09,103,4,0.778,-0.025,-0.778,0.299,4.608,0,nan,0.0,4,1,18
497083022,1603699361999719,340356389,1087562344,420315,392399,0.169,0.175753,0.716,1.196,0.73,1.09,103,6,1.043,-0.077,-1.04,-0.109,4.62842,0,nan,0.0,4,1,18
498063985,1603699362999719,340356388,1087562224,420552,392636,0.173,0.161852,0.717,1.198,0.73,1.09,103,7,1.089,0.086,-1.086,-0.255,4.80028,0,nan,0.0,4,1,18
499063985,1603699363999718,340356391,1087562109,420724,392808,0.182,0.226742,0.72,1.208,0.73,1.09,103,6,0.782,-0.21,-0.753,0.055,4.59525,0,nan,0.0,4,1,18
500065983,1603699364999718,340356379,1087562037,420589,392672,0.153,0.246133,0.721,1.211,0.73,1.09,103,9,0.597,-0.405,-0.439,0.301,4.30085,0,nan,0.0,4,1,18
501065237,1603699365999717,340356346,1087561989,420225,392308,0.19,0.155577,0.721,1.215,0.73,1.09,103,10,1.056,-0.592,-0.874,0.478,4.12683,0,nan,0.0,4,1,18
502065954,1603699366999717,340356288,1087561918,420049,392132,0.229,0.206092,0.724,1.226,0.73,1.09,103,10,0.796,-0.669,-0.431,-0.457,3.83142,0,nan,0.0,4,1,18
503074944,1603699367999716,340356264,1087561861,420730,392814,0.248,0.313114,0.725,1.23,0.73,1.09,103,4,0.483,-0.302,-0.376,-0.67,4.24405,0,nan,0.0,4,1,18
504064465,1603699368999716,340356232,1087561826,421316,393400,0.216,0.395061,0.725,1.23,0.73,1.09,103,4,0.339,-0.338,-0.029,-0.36,3.37822,0,nan,0.0,4,1,18
505068061,1603699369999715,340356214,1087561789,421324,393408,0.14,0.229561,0.725,1.229,0.73,1.09,103,3,0.791,0.164,-0.774,0.166,4.76593,0,nan,0.0,4,1,18
506064955,1603699370999715,340356232,1087561698,420965,393049,0.122,0.222498,0.725,1.229,0.73,1.09,103,3,0.757,0.233,-0.72,0.235,5.01691,0,nan,0.0,4,1,18
507067944,1603699371999714,340356233,1087561632,420877,392961,0.179,0.200812,0.724,1.227,0.73,1.09,103,3,0.662,-0.442,-0.494,-0.112,4.20907,0,nan,0.0,4,1,18
