timestamp,load,ram_usage
405542611,0.498899,0.546442
406042780,0.496226,0.546442
406542746,0.497997,0.546442
407043149,0.496591,0.546442
407542575,0.495537,0.546442
408042677,0.495318,0.546442
408542779,0.49751,0.546442
409042576,0.493871,0.546442
409542685,0.495418,0.546442
410042601,0.492937,0.546442
410542575,0.498016,0.546442
411042574,0.493274,0.546442
411543145,0.499849,0.546442
412042608,0.49225,0.546442
412542621,0.497583,0.546442
413042575,0.493793,0.546442
413542663,0.497473,0.546442
414042576,0.493868,0.546442
414542654,0.498671,0.546442
415042598,0.49521,0.546442
415542575,0.49689,0.546442
416042611,0.494843,0.546442
416543065,0.499717,0.546442
417042649,0.495792,0.546442
417542574,0.49676,0.546442
418042760,0.495138,0.546442
418542778,0.496811,0.546442
419042611,0.497639,0.546442
419542575,0.499341,0.546442
420042600,0.495354,0.546442
420542577,0.496069,0.546442
421042643,0.496251,0.546442
421542574,0.496958,0.546442
422042619,0.494921,0.546442
422542574,0.49856,0.546442
423042576,0.497848,0.546442
423542576,0.489729,0.546442
424042589,0.487949,0.546442
424542600,0.486053,0.546442
425042574,0.496194,0.546442
425542631,0.498794,0.546442
426043084,0.494969,0.546442
426542574,0.495077,0.546442
427042574,0.4961,0.546442
427543249,0.494947,0.546442
428042576,0.498424,0.546442
428542574,0.49694,0.546442
429042575,0.497809,0.546442
429542699,0.495502,0.546442
430042578,0.498899,0.546442
430542580,0.496487,0.546442
431042575,0.496389,0.546442
431542575,0.496396,0.546442
432042574,0.496801,0.546442
432542576,0.493422,0.546442
433042574,0.499567,0.546442
433542752,0.497232,0.546442
434042615,0.495748,0.546442
434542575,0.495569,0.546442
435042644,0.496247,0.546442
435543123,0.495914,0.546442
436042574,0.496937,0.546442
436542574,0.497163,0.546442
437042851,0.495456,0.546442
437542763,0.496601,0.546442
438042723,0.494747,0.546442
438542613,0.494322,0.546442
439042627,0.495346,0.546442
439542576,0.496297,0.546442
440042606,0.49355,0.546442
440542609,0.496811,0.546442
441042682,0.495629,0.546442
441542576,0.495654,0.546442
442042576,0.497299,0.546442
442542752,0.494773,0.546442
443042652,0.495472,0.546442
443542600,0.495077,0.546442
444042576,0.494824,0.546442
444542574,0.499684,0.546442
445043001,0.496301,0.546442
445542574,0.497317,0.546442
446042609,0.497841,0.546442
446542829,0.496203,0.546442
447042695,0.493079,0.546442
447542574,0.498339,0.546442
448042577,0.495965,0.546442
448542719,0.496056,0.546442
449042579,0.493723,0.546442
449542583,0.499681,0.546442
450042638,0.494969,0.546442
450542636,0.498094,0.546442
451042578,0.495442,0.546442
451542574,0.498666,0.546442
452042597,0.492893,0.546442
452542700,0.497911,0.546442
453042576,0.496019,0.546442
453542576,0.498331,0.546442
454042760,0.492834,0.546442
454542576,0.498147,0.546442
455042612,0.492153,0.546442
455542665,0.497441,0.546442
456043073,0.493035,0.546442
456542575,0.498061,0.546442
457042629,0.494258,0.546442
457542609,0.495444,0.546442
458042719,0.497004,0.546442
458542575,0.497776,0.546442
459042657,0.494058,0.546442
459542594,0.49662,0.546442
460042576,0.496113,0.546442
460542599,0.498526,0.546442
461042619,0.493648,0.546442
461542574,0.498148,0.546442
462042685,0.496409,0.546442
462542576,0.494939,0.546442
463042724,0.496091,0.546442
463542575,0.496633,0.546442
464043467,0.4936,0.546442
464542575,0.497365,0.546442
465042597,0.493867,0.546442
465542754,0.498777,0.546442
466042585,0.492277,0.546442
466542575,0.497261,0.546442
467042954,0.496908,0.546442
467542576,0.496341,0.546442
468042574,0.496621,0.546442
468543038,0.496465,0.546442
469042576,0.496723,0.546442
469542647,0.496744,0.546442
470042603,0.495109,0.546442
470542612,0.496822,0.546442
471042664,0.497448,0.546442
471542711,0.496866,0.546442
472042606,0.49623,0.546442
472542575,0.495348,0.546442
473042635,0.497927,0.546442
473543161,0.493673,0.546442
474042576,0.496919,0.546442
474542575,0.49496,0.546442
475042863,0.497029,0.546442
475542626,0.493062,0.546442
476042671,0.497568,0.546442
476542576,0.491037,0.546442
477042631,0.495236,0.546442
477542574,0.495958,0.546442
478042575,0.496938,0.546442
478542576,0.496008,0.546442
479042576,0.49636,0.546442
479542612,0.497992,0.546442
480042682,0.496092,0.546442
480542576,0.495817,0.546442
481042671,0.496076,0.546442
481542574,0.493545,0.546442
482042624,0.49683,0.546442
482542692,0.49732,0.546442
483043390,0.494448,0.546442
483542657,0.489944,0.546442
484042574,0.495399,0.546442
484544330,0.49539,0.546442
485042574,0.495836,0.546442
485542626,0.495845,0.546442
486042718,0.499898,0.546442
486542653,0.494678,0.546442
487042649,0.496541,0.546442
487542598,0.495521,0.546442
488042576,0.492344,0.546442
488542814,0.496414,0.546442
489042605,0.496154,0.546442
489542610,0.497228,0.546442
490042576,0.493326,0.546442
490542796,0.495912,0.546442
491042574,0.49417,0.546442
491542574,0.498875,0.546442
492042772,0.497631,0.546442
492542576,0.496315,0.546442
493042574,0.496345,0.546442
493542599,0.49834,0.546442
494042984,0.492766,0.546442
494542578,0.49872,0.546442
495042757,0.492937,0.546442
495542603,0.498066,0.546442
496042574,0.490878,0.546442
496542580,0.496799,0.546442
497042825,0.49407,0.546442
497542574,0.498473,0.546442
498042743,0.494301,0.546442
498542574,0.494697,0.546442
499042576,0.495183,0.546442
499542643,0.497188,0.546442
500042722,0.506751,0.546442
500542603,0.518991,0.546442
501042731,0.520556,0.546442
501542576,0.518031,0.546442
502042576,0.514116,0.546442
502542574,0.520749,0.546442
503042577,0.505163,0.546442
503542753,0.49704,0.546442
504042675,0.518342,0.546442
504542578,0.51788,0.546442
505042679,0.517364,0.546442
505542608,0.516549,0.546442
506042590,0.519262,0.546442
506542601,0.50985,0.546442
507042608,0.493856,0.546442
507542767,0.500267,0.546442
508042678,0.496344,0.546442
508542576,0.498426,0.546442
509042630,0.495755,0.546442
509542784,0.497951,0.546442
510042574,0.495951,0.546442
510542576,0.49691,0.546442
511042576,0.497203,0.546442
511542574,0.496514,0.546442
512042574,0.49608,0.546442
512542614,0.496743,0.546442
513042894,0.499025,0.546442
513542576,0.490667,0.546442
514042659,0.495917,0.546442
514542613,0.498412,0.546442
515042703,0.495185,0.546442
515542601,0.496223,0.546442
516042986,0.496924,0.546442
516542639,0.497095,0.546442
517042700,0.49848,0.546442
517542648,0.499831,0.546442
518042607,0.496104,0.546442
518542575,0.496384,0.546442
519042794,0.497251,0.546442
519542616,0.496839,0.546442
520042576,0.496613,0.546442
520542610,0.49543,0.546442
521042574,0.497281,0.546442
521542574,0.496702,0.546442
522042602,0.496246,0.546442
522542995,0.520108,0.546442
523042615,0.516769,0.546442
523542744,0.515002,0.546442
524044259,0.517357,0.546442
524542602,0.518173,0.546442
525042577,0.518007,0.546442
525542689,0.520631,0.546442
526042574,0.516983,0.546442
526542688,0.517435,0.546442
527042576,0.516534,0.546442
527542601,0.494681,0.546442
528042667,0.498836,0.546442
528542574,0.498064,0.546442
529042754,0.497052,0.546442
529542606,0.496602,0.546442
530042577,0.497504,0.546442
530542577,0.494372,0.546442
531042623,0.500834,0.546442
531542633,0.496419,0.546442
532043549,0.498598,0.546442
532542581,0.492945,0.546442
533042641,0.496084,0.546442
533542587,0.49622,0.546442
534042639,0.493828,0.546442
534542600,0.513427,0.546442
535043727,0.51544,0.546442
535542576,0.521166,0.546442
536042838,0.517742,0.546442
536542577,0.520852,0.546442
537042576,0.494847,0.546442
537542574,0.500484,0.546442
538042821,0.495868,0.546442
538542575,0.495356,0.546442
539042576,0.497577,0.546442
539542574,0.498851,0.546442
540042576,0.49412,0.546442
540542694,0.498244,0.546442
541042576,0.495445,0.546442
541542902,0.497553,0.546442
542042581,0.494789,0.546442
542542574,0.498418,0.546442
543042629,0.49567,0.546442
543542642,0.489345,0.546442
544042600,0.485804,0.546442
544542636,0.491564,0.546442
545042599,0.505197,0.546442
545542683,0.516123,0.546442
546043911,0.518224,0.546442
546542633,0.518941,0.546442
547042574,0.515521,0.546442
547543655,0.506928,0.546442
548042576,0.492243,0.546442
548542576,0.495543,0.546442
549042751,0.49513,0.546442
549542685,0.496871,0.546442
550042588,0.49532,0.546442
550542607,0.498821,0.546442
551042728,0.492659,0.546442
551542574,0.496814,0.546442
552042754,0.494353,0.546442
552542629,0.498547,0.546442
553042576,0.494955,0.546442
553542601,0.498114,0.546442
554043338,0.496695,0.546442
554542607,0.497077,0.546442
555042698,0.494584,0.546442
555542577,0.498805,0.546442
556042575,0.496423,0.546442
556542673,0.497436,0.546442
557042880,0.496502,0.546442
557542576,0.494161,0.546442
558042576,0.496404,0.546442
558542576,0.496695,0.546442
559043600,0.49731,0.546442
559542574,0.494786,0.546442
560042575,0.507759,0.546442
560542959,0.516001,0.546442
561042574,0.520265,0.546442
561542631,0.517101,0.546442
562044361,0.519991,0.546442
562542663,0.500265,0.546442
563042601,0.496111,0.546442
563542609,0.495738,0.546442
564042614,0.498678,0.546442
564542919,0.499352,0.546442
565042576,0.496176,0.546442
565542575,0.496222,0.546442
566042614,0.497779,0.546442
566542746,0.49746,0.546442
567042576,0.497326,0.546442
567542576,0.496169,0.546442
568042577,0.496616,0.546442
568542574,0.49623,0.546442
569042574,0.49861,0.546442
569542592,0.497006,0.546442
570042821,0.496414,0.546442
570542574,0.494548,0.546442
571042655,0.497779,0.546442
571542628,0.492932,0.546442
572042585,0.499004,0.546442
572542601,0.495176,0.546442
573042731,0.497703,0.546442
573542659,0.494999,0.546442
574042680,0.497062,0.546442
574542577,0.496766,0.546442
575042574,0.494088,0.546442
575542575,0.497306,0.546442
576042770,0.49663,0.546442
576542575,0.494086,0.546442
577042575,0.49795,0.546442
577542729,0.498461,0.546442
578042575,0.496428,0.546442
578542677,0.499912,0.546442
579042663,0.494233,0.546442
579542800,0.497366,0.546442
580042574,0.493694,0.546442
580542716,0.498372,0.546442
581042615,0.493537,0.546442
581542735,0.497085,0.546442
582042602,0.496012,0.546442
582542630,0.495693,0.546442
583042616,0.49398,0.546442
583542647,0.49768,0.546442
584042666,0.49684,0.546442
584542598,0.49327,0.546442
585042582,0.498701,0.546442
585542762,0.49547,0.546442
586042576,0.495194,0.546442
586542607,0.495673,0.546442
587042574,0.495366,0.546442
587542574,0.495009,0.546442
588042574,0.495761,0.546442
588542576,0.49879,0.546442
589042794,0.497093,0.546442
589542574,0.497806,0.546442
590042633,0.496192,0.546442
590543105,0.49755,0.546442
591042600,0.494982,0.546442
591542605,0.498299,0.546442
592042606,0.497009,0.546442
592542610,0.498059,0.546442
593042677,0.495193,0.546442
593542688,0.498991,0.546442
594042612,0.493569,0.546442
594542637,0.498097,0.546442
595042726,0.495445,0.546442
595542609,0.498181,0.546442
596042575,0.493668,0.546442
596542576,0.494993,0.546442
597042574,0.493427,0.546442
597542606,0.498157,0.546442
598042580,0.493606,0.546442
598542866,0.495521,0.546442
599042627,0.495328,0.546442
599542614,0.494063,0.546442
600042574,0.49667,0.546442
600542691,0.495449,0.546442
601042601,0.498706,0.546442
601542667,0.494511,0.546442
602042652,0.497746,0.546442
602542721,0.497812,0.546442
603042577,0.497029,0.546442
603542635,0.48661,0.546442
604042575,0.495715,0.546442
604542793,0.495164,0.546442
605042575,0.495622,0.546442
605542588,0.49673,0.546442
606042599,0.499699,0.546442
606542574,0.497358,0.546442
607042574,0.495889,0.546442
607542585,0.4993,0.546442
608042884,0.49618,0.546442
608542574,0.495235,0.546442
609042574,0.496556,0.546442
609543391,0.497644,0.546442
610042703,0.494504,0.546442
610542598,0.497707,0.546442
611042765,0.495471,0.546442
611542614,0.497339,0.546442
612042657,0.49854,0.546442
612542624,0.495463,0.546442
613042708,0.495301,0.546442
613542602,0.493856,0.546442
614042746,0.49634,0.546442
614542575,0.49222,0.546442
615042575,0.496782,0.546442
615542841,0.493514,0.546442
616042574,0.496788,0.546442
616542574,0.49644,0.546442
617042576,0.498305,0.546442
617542820,0.497701,0.546442
618042574,0.494674,0.546442
618542574,0.495892,0.546442
619042625,0.498394,0.546442
619542594,0.496834,0.546442
620042595,0.496896,0.546442
620542750,0.497808,0.546442
621042637,0.494019,0.546442
621542684,0.497556,0.546442
622042576,0.494905,0.546442
622542595,0.497971,0.546442
623042592,0.495902,0.546442
623542579,0.499427,0.546442
624042614,0.496017,0.546442
624542607,0.497321,0.546442
625042574,0.495372,0.546442
625542574,0.498777,0.546442
626042575,0.494857,0.546442
626542575,0.497583,0.546442
627043074,0.495118,0.546442
627542614,0.496596,0.546442
628042575,0.495307,0.546442
628542680,0.495446,0.546442
629042576,0.495848,0.546442
629542596,0.495755,0.546442
630042603,0.496848,0.546442
630542586,0.496959,0.546442
631042639,0.496596,0.546442
631542577,0.497772,0.546442
632042668,0.494615,0.546442
632542620,0.498758,0.546442
633042770,0.493394,0.546442
633542575,0.488019,0.546442
634042576,0.486425,0.546442
634542574,0.50093,0.546442
635042574,0.495866,0.546442
635542574,0.496893,0.546442
636042607,0.493817,0.546442
636543546,0.498214,0.546442
637042576,0.491522,0.546442
637542575,0.496801,0.546442
638042603,0.493751,0.546442
638542617,0.496992,0.546442
639042595,0.492936,0.546442
639542574,0.496464,0.546442
640042641,0.494967,0.546442
640542694,0.498117,0.546442
641042613,0.494572,0.546442
641542574,0.4962,0.546442
642042575,0.49494,0.546442
642542709,0.495968,0.546442
643042608,0.493376,0.546442
643542576,0.493397,0.546442
644042575,0.495147,0.546442
644542629,0.495142,0.546442
645042620,0.496831,0.546442
645542576,0.507358,0.546442
646042799,0.518938,0.546442
646542575,0.518178,0.546442
647042634,0.519522,0.546442
647544082,0.519379,0.546442
648042763,0.499209,0.546442
648542591,0.49801,0.546442
649042577,0.49745,0.546442
649542574,0.493218,0.546442
650042633,0.497344,0.546442
650542725,0.497442,0.546442
651042591,0.497408,0.546442
651542653,0.497046,0.546442
652042766,0.497833,0.546442
652542575,0.499247,0.546442
653042576,0.517387,0.546442
653542574,0.518206,0.546442
654042574,0.517369,0.546442
654542574,0.518426,0.546442
655042695,0.518034,0.546442
655543009,0.517348,0.546442
656042574,0.521005,0.546442
656542574,0.515398,0.546442
657042624,0.519287,0.546442
657542647,0.512656,0.546442
658042601,0.517711,0.546442
658542706,0.510543,0.546442
659042575,0.495514,0.546442
659542643,0.493749,0.546442
660042651,0.496516,0.546442
660542621,0.493495,0.546442
661042673,0.494843,0.546442
661542831,0.496644,0.546442
662042584,0.495193,0.546442
662542576,0.496472,0.546442
663042576,0.495354,0.546442
663542575,0.496068,0.546442
664042749,0.494811,0.546442
664542600,0.508452,0.546442
665043271,0.51747,0.546442
665542630,0.517968,0.546442
666042574,0.517213,0.546442
666542578,0.520698,0.546442
667042649,0.516963,0.546442
667542595,0.514193,0.546442
668043007,0.495168,0.546442
668542580,0.496218,0.546442
669042697,0.49455,0.546442
669542576,0.49757,0.546442
670042725,0.495703,0.546442
670542574,0.495637,0.546442
671042709,0.494859,0.546442
671542575,0.49477,0.546442
672042620,0.512613,0.546442
672542788,0.520142,0.546442
673042574,0.516489,0.546442
673542642,0.520025,0.546442
674042607,0.516729,0.546442
674543038,0.507598,0.546442
675042575,0.495245,0.546442
675542648,0.501058,0.546442
676042751,0.492674,0.546442
676542662,0.499037,0.546442
677042595,0.516574,0.546442
677542659,0.520972,0.546442
678042613,0.516348,0.546442
678542713,0.51915,0.546442
679042576,0.515644,0.546442
679542608,0.519581,0.546442
680042575,0.515103,0.546442
680543538,0.522023,0.546442
681042576,0.519563,0.546442
681542670,0.506608,0.546442
682042575,0.49791,0.546442
682542576,0.499032,0.546442
683042574,0.498981,0.546442
683542586,0.50313,0.546442
684042789,0.498387,0.546442
684542574,0.502601,0.546442
685042575,0.499248,0.546442
685542601,0.498753,0.546442
686042630,0.500883,0.546442
686542631,0.499706,0.546442
687042575,0.498532,0.546442
687542585,0.499551,0.546442
688042758,0.498511,0.546442
688542576,0.500286,0.546442
689042628,0.495722,0.546442
689542611,0.50053,0.546442
690042762,0.497245,0.546442
690542605,0.500607,0.546442
691042576,0.49457,0.546442
691542575,0.500918,0.546442
692042986,0.493104,0.546442
692542574,0.535005,0.546442
693042577,0.501994,0.546442
