timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
361176320,361176055,3932170,3932170,0.000115649,-4.5747e-05,-0.000145192,-3.47526e-05,-0.00100666,-0.0486055,4992,4992,0
361182023,361181310,3932170,3932170,4.53904e-05,-0.000112787,-0.000260443,-0.000205798,-0.00234546,-0.051212,5255,5255,0
361680255,361679943,3932170,3932170,0.000144416,-0.000334101,0.000126622,0.00177323,-0.000238544,-0.0486056,4988,4988,0
362179099,362178848,3932170,3932170,0.000170502,-2.56015e-05,6.38976e-05,-0.00332562,-0.00242953,-0.0480563,4990,4990,0
362677996,362677751,3932170,3932170,0.00031928,-0.00173725,-0.000242775,0.000218821,-0.00215308,-0.0460607,4989,4989,0
363176975,363176655,3932170,3932170,0.000929798,-0.00153892,-3.9253e-05,0.0144734,0.00217755,-0.0475505,4989,4989,0
363680805,363680553,3932170,3932170,0.000614444,0.000102918,-0.000488859,-0.00533137,-0.00680546,-0.0485672,4993,4993,0
364179921,364179588,3932170,3932170,0.00127944,-6.30813e-05,-0.000872326,0.00397202,0.0154618,-0.0434644,4977,4977,0
364678981,364678626,3932170,3932170,-0.00202875,0.0006482,0.000776245,-0.00552532,-0.0263636,-0.0527506,5260,5260,0
365182503,365182249,3932170,3932170,-9.92732e-05,-0.00119492,0.000136794,0.00829621,0.00885372,-0.0488937,4987,4987,0
365681456,365681156,3932170,3932170,-0.000703403,-0.00123218,-0.000342341,0.00191374,0.0165361,-0.0469372,4987,4987,0
366180346,366180058,3932170,3932170,-0.000133025,-0.000646978,0.00104245,-0.00180007,0.00444071,-0.0553265,4990,4990,0
366679592,366678962,3932170,3932170,0.001151,-0.000969394,-0.00046376,-0.00233814,-0.0112823,-0.0425637,4990,4990,0
367178164,367177867,3932170,3932170,-0.000348267,0.000758866,-0.00021821,-0.00175253,0.00667533,-0.0517627,4990,4990,0
367682109,367681833,3932170,3932170,0.00075332,-0.000116868,-0.000284494,-0.0022388,0.0158683,-0.0494097,4972,4972,0
368181286,368180911,3932170,3932170,-0.000625082,-0.000276842,-7.09427e-05,-0.00102963,0.00152522,-0.0479397,4962,4962,0
368679824,368679566,3932170,3932170,0.000332195,-0.000476883,-0.000245879,-0.0016606,0.00235309,-0.0487519,4989,4989,0
369178762,369178470,3932170,3932170,0.000238486,-0.000292367,0.000576789,-0.00190928,0.0176842,-0.0496206,4984,4984,0
369682661,369682364,3932170,3932170,-0.00373569,0.000144032,0.00085037,0.000235614,0.00975951,-0.0544694,4990,4990,0
370176526,370176278,3932170,3932170,-0.00105166,0.000561903,0.000989325,-0.00284668,0.0196004,-0.0590941,4980,4980,0
370680465,370680171,3932170,3932170,0.00268606,-0.00129383,-0.00013079,-0.000738578,-0.00500691,-0.0562963,4989,4989,0
371179484,371179203,3932170,3932170,-0.000550323,0.000462067,0.000674592,-0.00458253,0.00143506,-0.0518891,4955,4955,0
371678531,371678234,3932170,3932170,-0.000122053,0.000556042,0.000952434,3.59797e-05,0.0157603,-0.0440496,4965,4965,0
372182139,372181878,3932170,3932170,-0.000312376,0.000798961,-0.00105694,-0.00145945,-0.0152605,-0.039832,4993,4993,0
372681021,372680776,3932170,3932170,-0.000941978,-0.00112044,0.000708086,-0.00801724,-0.018258,-0.0448847,4987,4987,0
373180097,373179682,3932170,3932170,0.000216385,-0.00015467,0.00111995,0.00129802,-0.0367633,-0.0400231,4948,4948,0
373678879,373678585,3932170,3932170,0.000370561,0.000277464,-0.000360073,0.003962,-0.0124632,-0.0493334,4989,4989,0
374179223,374177487,3932170,3932170,-0.000365227,-0.00115993,-0.000509311,0.000636406,-0.00404661,-0.0566736,4987,4987,0
374681784,374681495,3932170,3932170,0.00138294,0.000475569,-0.00116194,0.00220097,0.00128508,-0.0578018,4992,4992,0
375181348,375180516,3932170,3932170,-0.00161117,-0.000135885,0.000384732,-0.00490995,0.00946663,-0.0563906,4964,4964,0
375679454,375679190,3932170,3932170,-0.00103055,3.10716e-05,-0.000347028,-0.00624742,-0.0147087,-0.0475411,4984,4984,0
376183439,376183083,3932170,3932170,0.00128835,0.00136701,-2.30615e-05,0.00177902,0.000104969,-0.0443282,4989,4989,0
376677310,376677006,3932170,3932170,0.000581219,-0.000345257,0.00026399,-0.00341937,0.00739345,-0.0520262,4997,4997,0
377181179,377180894,3932170,3932170,-0.000833126,0.00099204,-4.23467e-05,-0.00545231,-0.00459309,-0.0501723,4992,4992,0
377680107,377679795,3932170,3932170,-0.000624716,0.000293519,0.000832059,-0.00275789,0.0308107,-0.04948,4988,4988,0
378179054,378178771,3932170,3932170,0.000250382,-0.000225301,-0.000449327,-0.00471815,9.66525e-05,-0.0514099,4982,4982,0
378678103,378677851,3932170,3932170,-0.00134501,0.000335492,6.18104e-05,-0.00360771,-0.020317,-0.0463256,4964,4964,0
379181753,379181497,3932170,3932170,0.00112701,7.33791e-05,-5.81315e-05,-0.00168312,-0.00921635,-0.0486847,4989,4989,0
379680804,379680404,3932170,3932170,-0.00142378,0.000755633,0.00112093,-0.00697387,0.0110817,-0.0527591,4992,4992,0
380179554,380179306,3932170,3932170,0.000302504,-0.000334766,0.000348521,-0.00201134,0.00814434,-0.0492188,4991,4991,0
380678722,380678212,3932170,3932170,0.000591703,0.000104998,-0.000323006,-0.00440362,-0.0118058,-0.0457495,4990,4990,0
381177450,381177119,3932170,3932170,0.00145991,-0.000546872,-0.000668746,0.00116747,0.0113571,-0.0487696,4993,4993,0
381681789,381681095,3932170,3932170,-0.000224207,0.000117343,-0.000871511,-0.00216998,-0.00789594,-0.0477688,4967,4967,0
382180427,382180136,3932170,3932170,0.000815311,0.000399161,0.000251341,-0.00602441,2.82193e-05,-0.0512306,4965,4965,0
382679072,382678814,3932170,3932170,-0.00080318,-0.000529257,-0.000325109,-0.00386809,0.00589844,-0.0576772,4989,4989,0
383182956,383182707,3932170,3932170,-5.28669e-05,-0.000583991,0.000143679,0.00103471,0.0169549,-0.0566065,4989,4989,0
383681855,383681612,3932170,3932170,-0.00155979,0.00125294,1.27167e-05,0.000219269,0.0116414,-0.0494212,4937,4937,0
384180820,384180523,3932170,3932170,0.000789228,-0.00206422,0.000517374,0.00265044,-0.00144869,-0.0438431,4996,4996,0
384679672,384679421,3932170,3932170,-0.00572674,0.0011848,-0.000201039,-0.00938324,-0.0212973,-0.0475965,4984,4984,0
385178737,385178420,3932170,3932170,-0.00180554,0.000305502,0.000839904,-0.00698267,0.00659283,-0.0583854,4992,4992,0
385677793,385677453,3932170,3932170,-0.00168901,0.00068408,0.000857603,-0.00259951,0.0014397,-0.0478442,4970,4970,0
386181402,386181125,3932170,3932170,-4.37833e-05,-0.00281889,0.000460743,-0.000397144,0.00453229,-0.0444538,4991,4991,0
386680279,386680025,3932170,3932170,9.24133e-06,0.000962191,-1.52042e-05,-0.00295138,0.00442176,-0.0466861,4988,4988,0
387179233,387178934,3932170,3932170,0.0015364,0.00119166,-3.92156e-05,0.00276351,-0.00169663,-0.0410068,4992,4992,0
387678124,387677834,3932170,3932170,-0.00087147,0.000655223,-0.000173526,-0.00669693,0.00120669,-0.0502859,4988,4988,0
388182528,388181729,3932170,3932170,0.00209419,-0.00156816,-0.000474963,-0.00827037,0.00777491,-0.0541677,4990,4990,0
388680954,388680706,3932170,3932170,0.000428825,0.000117123,-0.000521871,-0.00812554,0.00508891,-0.0506726,4964,4964,0
389180487,389179740,3932170,3932170,0.000352185,-0.000613986,0.000230479,-0.00276237,0.00607959,-0.0559536,4965,4965,0
389678700,389678440,3932170,3932170,0.00153063,0.000408503,0.000441986,-0.0054774,0.00733155,-0.0562686,4989,4989,0
390182678,390182333,3932170,3932170,6.57902e-05,-0.000254683,-0.000402553,-0.000158536,-0.0168826,-0.0429176,4989,4989,0
390676540,390676248,3932170,3932170,-0.00159663,0.000704386,0.000577534,-0.0068268,0.0151386,-0.0574623,4989,4989,0
391180390,391180142,3932170,3932170,0.000575337,0.000193604,-0.000484738,-0.00201461,0.0046907,-0.0506442,4989,4989,0
391679342,391679046,3932170,3932170,0.00226712,-0.000378002,-0.000963829,0.000905318,-0.0183864,-0.0402456,4989,4989,0
392178379,392178089,3932170,3932170,0.000482731,-0.000732302,-0.00102111,-0.00338332,-0.0222454,-0.0453225,4975,4975,0
392682391,392682037,3932170,3932170,0.00135002,-0.000351944,-0.000492579,-0.000285912,-0.00798359,-0.0439633,4971,4971,0
393181001,393180748,3932170,3932170,-0.000494751,0.000325863,7.81262e-05,-0.00635863,0.0073177,-0.0487802,4989,4989,0
393680314,393679653,3932170,3932170,-0.000746687,7.02561e-05,-6.37609e-05,-0.00317464,-0.0145118,-0.04459,4990,4990,0
394178917,394178556,3932170,3932170,0.0012204,-0.000267256,0.00131142,-0.00222255,0.0176235,-0.0507066,4989,4989,0
394678073,394677462,3932170,3932170,-0.00301302,0.00116666,0.000768286,-0.00964881,0.0111381,-0.0551839,4989,4989,0
395181621,395181374,3932170,3932170,-0.000851433,-0.000375996,-0.000750705,-0.00335938,-0.0240395,-0.0489202,4992,4992,0
395680699,395680332,3932170,3932170,-0.00178632,0.000482008,0.000274789,-0.00619132,-0.0150759,-0.0488274,4974,4974,0
396179618,396179373,3932170,3932170,8.82374e-05,-0.000280832,-0.000286262,-0.000172719,-0.0151172,-0.0405552,4924,4924,0
396678335,396678082,3932170,3932170,0.000712685,-0.00081612,-0.000833916,-0.00525173,0.0138942,-0.0559632,5004,5004,0
397182209,397181960,3932170,3932170,-0.000516378,0.000130208,0.000947934,-0.000616908,-0.00152346,-0.0471697,4987,4987,0
397681160,397680864,3932170,3932170,-0.00191134,0.000556637,0.00177832,-0.00573169,0.0186337,-0.053855,4989,4989,0
398180022,398179774,3932170,3932170,-0.00180311,4.50458e-05,0.0013084,-0.00392562,0.0168205,-0.052498,4995,4995,0
398678924,398678673,3932170,3932170,0.00206916,2.40869e-05,-0.00123312,0.00125016,-0.00576305,-0.0458524,4989,4989,0
399177952,399177609,3932170,3932170,0.00031713,0.000601504,-0.000915081,1.18441e-05,-0.0279932,-0.0449428,4977,4977,0
399682018,399681655,3932170,3932170,-0.000747395,0.00200685,0.000580331,-0.00647275,-0.010674,-0.0510457,4973,4973,0
400180642,400180379,3932170,3932170,0.000872569,-0.00187597,-5.38267e-05,-0.00250907,-0.0131049,-0.0440065,4993,4993,0
400679589,400679279,3932170,3932170,0.000828371,-3.38153e-05,-0.000601985,0.000566147,0.00677496,-0.0425294,4980,4980,0
401178515,401178265,3932170,3932170,0.00160893,-0.000648186,-0.000506216,0.00746332,0.00141801,-0.0421835,5031,5031,0
401677340,401677088,3932170,3932170,9.28673e-05,-0.000235276,0.000450842,-0.000936812,-0.00516434,-0.0448063,4985,4985,0
402181280,402180983,3932170,3932170,0.00185355,-0.00286515,-0.000429161,-0.00236844,-0.0148693,-0.0465568,4989,4989,0
402680249,402679947,3932170,3932170,0.00241838,-0.00148679,-0.000735712,-0.00381275,0.00174738,-0.0519238,4969,4969,0
403179857,403178974,3932170,3932170,-0.000190814,0.000110045,-0.000161292,0.00162304,0.00176464,-0.0443999,4970,4970,0
403682948,403682683,3932170,3932170,0.000812387,0.000577922,-0.000344454,-0.00450987,0.012036,-0.0552476,4989,4989,0
404181861,404181587,3932170,3932170,0.000977095,-0.000204204,0.000472688,-0.00121149,0.00748924,-0.0505973,4988,4988,0
404675749,404675503,3932170,3932170,0.00163481,-0.00189627,0.000159848,-0.000587182,0.00921029,-0.0480805,4989,4989,0
405179688,405179403,3932170,3932170,0.000252547,0.000467604,-8.13815e-05,0.00130285,-0.00314691,-0.0477007,4990,4990,0
405678593,405678346,3932170,3932170,-0.00137672,0.000582235,0.00105603,-0.00396445,0.00690434,-0.0476024,4988,4988,0
406177609,406177276,3932170,3932170,0.000556012,-0.000476897,0.000365626,-0.00263128,-0.00242214,-0.0452948,4970,4970,0
406681534,406681274,3932170,3932170,0.000902361,0.000295817,-0.000480659,0.0043426,-0.0112238,-0.0397701,4973,4973,0
407180263,407180003,3932170,3932170,0.00145584,-0.00121189,-0.000188083,0.000116832,0.00391801,-0.0512692,4988,4988,0
407679190,407678912,3932170,3932170,-0.000513229,0.000219124,-0.00103682,-0.00340076,-0.000590894,-0.0469704,4989,4989,0
408178161,408177816,3932170,3932170,0.00248631,-0.00244693,-0.000768319,0.00648292,-0.000153587,-0.0425355,4993,4993,0
408677015,408676717,3932170,3932170,-0.0016869,0.00148882,0.000918481,-0.00600546,0.0296629,-0.055843,4988,4988,0
409180899,409180610,3932170,3932170,0.00334412,-0.0046095,0.000506388,-4.51728e-05,0.0224915,-0.0490944,4989,4989,0
409680512,409679566,3932170,3932170,0.00212527,0.00066237,-0.00142132,0.00213199,-0.0032751,-0.0513662,4978,4978,0
410178894,410178593,3932170,3932170,0.000656628,-0.000216303,-0.00037314,0.00365422,-0.0288853,-0.0381863,4970,4970,0
410682570,410682312,3932170,3932170,0.00226576,-0.000745226,-0.000812808,-0.00113729,-0.00317012,-0.0488898,4988,4988,0
411181545,411181217,3932170,3932170,0.000197432,0.000358054,-0.00114744,-0.00212294,-0.00937318,-0.0493378,4974,4974,0
411680417,411680122,3932170,3932170,0.000648923,-0.00112336,6.36288e-05,0.00068853,0.0106354,-0.049389,4939,4939,0
412179280,412179027,3932170,3932170,0.00281003,-0.00113386,-0.000959032,0.00290504,-0.00224749,-0.0465989,4989,4989,0
412678181,412677932,3932170,3932170,0.00012436,0.000440158,0.000245724,-0.00249476,0.00135769,-0.0465339,4990,4990,0
413182128,413181826,3932170,3932170,-0.000526505,0.000606633,0.000772336,-0.0045943,0.0106793,-0.0545819,4993,4993,0
413681227,413680879,3932170,3932170,0.000298549,-0.00105321,0.000508483,-0.0108915,-0.00260878,-0.0537001,4958,4958,0
414179897,414179633,3932170,3932170,-0.0013491,0.000397237,0.00192982,-0.00618462,0.0253085,-0.0555492,4985,4985,0
414678852,414678537,3932170,3932170,0.00136263,-0.0012328,0.000932555,-0.00232733,0.00901987,-0.049794,4988,4988,0
415177716,415177446,3932170,3932170,-0.00122384,0.00041326,0.000675771,-0.00834356,0.00132149,-0.0520055,4979,4979,0
415676589,415676342,3932170,3932170,-0.00145989,0.00267749,0.00117079,-0.00352842,0.0115915,-0.0460718,4979,4979,0
416180988,416180242,3932170,3932170,0.00112148,0.00010239,-0.000495731,-0.00308698,-0.0188803,-0.0485865,4989,4989,0
416679434,416679183,3932170,3932170,0.00327626,4.21832e-05,-0.000890666,-0.00149214,0.00353979,-0.0502246,4963,4963,0
417179259,417178215,3932170,3932170,0.000700382,0.000205085,-0.00105716,-0.00250547,-0.0165065,-0.049229,4972,4972,0
417682224,417681962,3932170,3932170,-0.00122048,0.00047113,0.000922397,9.81504e-05,-0.0160335,-0.0493238,5009,5009,0
418181124,418180847,3932170,3932170,0.000696858,-0.0010085,0.000292039,-0.00870294,0.00896467,-0.0581128,4989,4989,0
418680064,418679751,3932170,3932170,-0.00105731,-0.000319203,0.000691564,-0.00589805,-0.00789868,-0.048592,4989,4989,0
419178964,419178655,3932170,3932170,0.0024253,-0.00139635,-0.000922522,0.00859582,-0.0181486,-0.0409318,4988,4988,0
419677871,419677560,3932170,3932170,0.000123452,-0.000491274,-0.00015968,-0.00118037,0.00325873,-0.0513426,4989,4989,0
420181759,420181513,3932170,3932170,-0.00144404,0.000721637,0.000918747,-0.00635724,0.0172762,-0.0566173,4968,4968,0
420680810,420680509,3932170,3932170,0.000567392,-0.000580072,-0.000218619,-0.000821204,0.0107836,-0.0486439,4974,4974,0
421179525,421179266,3932170,3932170,-0.00124761,-0.00018003,0.000687721,-0.0107053,-0.00505133,-0.0506779,4991,4991,0
421683427,421683163,3932170,3932170,-0.000125249,0.00300001,-0.000641216,0.00133127,-0.0176273,-0.0465146,4994,4994,0
422177405,422177073,3932170,3932170,0.00137485,-0.000448564,-0.000261709,0.00361258,-0.00131469,-0.0453867,4990,4990,0
422676738,422675978,3932170,3932170,0.00120689,-0.00058856,-0.000762339,-0.00281248,-0.0320228,-0.0437529,4989,4989,0
423180176,423179870,3932170,3932170,-0.00132243,0.000783869,0.000910234,-0.00266846,-0.00217563,-0.0447359,4989,4989,0
423679637,423678775,3932170,3932170,0.000537594,0.000983835,0.000584299,0.0011886,0.0225396,-0.0446728,4988,4988,0
424178123,424177878,3932170,3932170,8.35393e-05,-0.000300101,0.000247044,-0.00234465,-0.00167396,-0.0450221,4976,4976,0
424681870,424681614,3932170,3932170,0.000325072,0.000295957,-0.000227054,-0.00474175,0.0121669,-0.054429,5031,5031,0
425180757,425180477,3932170,3932170,0.00301276,-0.00282027,-0.000750784,-0.0103541,0.00984809,-0.0591276,4989,4989,0
425679678,425679381,3932170,3932170,-0.000440378,-0.000120973,-0.000414187,-0.00575286,-0.0256741,-0.0532536,4989,4989,0
426178531,426178286,3932170,3932170,0.00020261,-0.00165139,0.000715736,-0.00374966,-0.00491067,-0.051209,4989,4989,0
426677437,426677190,3932170,3932170,0.000334781,0.00121297,-0.00020697,-4.94816e-05,0.00607481,-0.0503098,4984,4984,0
427181452,427181094,3932170,3932170,0.00160706,-0.00163797,-0.000650143,-0.00323593,-0.0030831,-0.0442711,4998,4998,0
427680443,427680136,3932170,3932170,-0.00187453,0.000378593,0.000133073,-0.0078445,-0.0170079,-0.0486125,4915,4915,0
428179158,428178894,3932170,3932170,0.000364921,9.14407e-05,-9.89673e-05,-0.00345281,0.00847443,-0.0480502,4990,4990,0
428683043,428682785,3932170,3932170,-0.000474259,2.2651e-05,0.000419871,-0.00148045,0.00477731,-0.0478782,4971,4971,0
429177061,429176708,3932170,3932170,0.00102432,-0.000490825,-0.000680218,0.00274113,-0.0126787,-0.0444062,4995,4995,0
429680846,429680595,3932170,3932170,-0.00108237,2.48885e-05,0.000792397,-0.00233655,0.00239952,-0.0450761,4988,4988,0
