timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
1935657679,1935656823,396825,0.21104074,0.37615824,0.47539064,nan,0,0
1935668829,1935667994,396825,0.20793435,0.40309438,0.30947927,nan,0,0
1936663188,1936662356,396825,0.18308324,0.42404467,0.44220838,nan,0,0
1937658756,1937657892,396825,0.26695576,0.36119372,0.30344614,nan,0,0
1938664456,1938663623,396825,0.27006215,0.2743995,0.33361185,nan,0,0
1939658600,1939657770,396825,0.27006215,0.2534492,0.33361185,nan,0,0
1940665415,1940664584,396825,0.31355157,0.22950593,0.30042958,nan,0,0
1941659634,1941658679,396825,0.36014742,0.2205272,0.30344614,nan,0,0
1942665171,1942664309,396825,0.3415091,0.22352013,0.27629697,nan,0,0
1943661013,1943660149,396825,0.29801965,0.28637114,0.31249586,nan,0,0
1944666480,1944665645,396825,0.30112603,0.22651303,0.31249586,nan,0,0
1945660635,1945659804,396825,0.32597715,0.21154849,0.29439643,nan,0,0
1946656445,1946655613,396825,0.32597715,0.22352013,0.297413,nan,0,0
1947661975,1947661144,396825,0.3384027,0.2205272,0.30042958,nan,0,0
1948668308,1948667477,396825,0.35704103,0.2534492,0.29137987,nan,0,0
1949663260,1949662397,396825,0.30423242,0.22651303,0.30042958,nan,0,0
1950658548,1950657694,396825,0.2887005,0.23549174,0.30344614,nan,0,0
1951665523,1951664666,396825,0.32908356,0.2205272,0.29137987,nan,0,0
1952660026,1952659194,396825,0.31665796,0.24746336,0.3064627,nan,0,0
1953665328,1953664497,396825,0.31355157,0.21454142,0.29137987,nan,0,0
1954660989,1954660157,396825,0.3384027,0.2205272,0.29137987,nan,0,0
1955666721,1955665890,396825,0.3384027,0.21454142,0.28233016,nan,0,0
1956660863,1956660033,396825,0.28559408,0.22651303,0.28836328,nan,0,0
1957656613,1957655774,396825,0.31976438,0.2205272,0.29439643,nan,0,0
1958662091,1958661260,396825,0.3415091,0.2085556,0.29137987,nan,0,0
1959667794,1959666956,396825,0.35082826,0.19957687,0.30042958,nan,0,0
1960663281,1960662452,396825,0.36325383,0.24746336,0.26121414,nan,0,0
1961657754,1961656923,396825,0.34772187,0.2175343,0.32154557,nan,0,0
1962663133,1962662263,396825,0.35082826,0.21454142,0.28836328,nan,0,0
1963658727,1963657888,396825,0.32908356,0.2055627,0.30042958,nan,0,0
1964665018,1964664158,396825,0.32287076,0.2085556,0.27026382,nan,0,0
1965659960,1965659104,396825,0.31665796,0.2055627,0.297413,nan,0,0
1966666779,1966665944,396825,0.2887005,0.22352013,0.29137987,nan,0,0
1967661272,1967660416,396825,0.31665796,0.2175343,0.30344614,nan,0,0
1968657763,1968656914,396825,0.29491323,0.21454142,0.30042958,nan,0,0
1969664691,1969663824,396825,0.35082826,0.21454142,0.2642307,nan,0,0
1970659112,1970658201,396825,0.3446155,0.2085556,0.28233016,nan,0,0
1971666114,1971665256,396825,0.31044522,0.22950593,0.2793136,nan,0,0
1972661471,1972660599,396825,0.32908356,0.21154849,0.25819755,nan,0,0
1973655900,1973655023,396825,0.32908356,0.21454142,0.27026382,nan,0,0
1974662529,1974661677,396825,0.32287076,0.21454142,0.2732804,nan,0,0
1975656986,1975656146,396825,0.31355157,0.2085556,0.28534672,nan,0,0
1976662470,1976661623,396825,0.31976438,0.2025698,0.28233016,nan,0,0
1977658300,1977657444,396825,0.33218992,0.2085556,0.28534672,nan,0,0
1978663619,1978662790,396825,0.31355157,0.2055627,0.28836328,nan,0,0
1979658086,1979657256,396825,0.27316853,0.2055627,0.29137987,nan,0,0
1980664808,1980663979,396825,0.22346629,0.23848464,0.3064627,nan,0,0
1981659299,1981658468,396825,0.13338101,0.16366205,0.24914785,nan,0,0
1982664888,1982664059,396825,-0.00019373794,0.103803955,0.24613129,nan,0,0
1983660303,1983659443,396825,-0.03436402,0.04693876,0.22501528,nan,0,0
1984665634,1984664801,396825,-0.012619293,0.043945864,0.21294901,nan,0,0
1985660114,1985659285,396825,-0.053002354,-0.00094770215,0.22803186,nan,0,0
1986666964,1986666132,396825,-0.07164069,0.01102391,0.21294901,nan,0,0
1987661447,1987660618,396825,-0.06232152,-0.027883843,0.21596558,nan,0,0
1988656483,1988655619,396825,-0.018832073,-0.04883418,0.19484958,nan,0,0
1989662478,1989661648,396825,-0.015725685,-0.04584127,0.234065,nan,0,0
1990657227,1990656396,396825,-0.0685343,-0.009926419,0.22803186,nan,0,0
1991663781,1991662949,396825,-0.053002354,-0.009926419,0.21596558,nan,0,0
1992658023,1992657192,396825,-0.043683186,-0.042848367,0.19484958,nan,0,0
1993663598,1993662730,396825,-0.04989597,-0.054819986,0.20088273,nan,0,0
1994659088,1994658257,396825,-0.0685343,-0.027883843,0.20993243,nan,0,0
1995664852,1995663993,396825,-0.09027902,-0.0039406125,0.24613129,nan,0,0
1996659090,1996658258,396825,-0.056108743,-0.03686256,0.21294901,nan,0,0
1997666049,1997665194,396825,-0.025044851,-0.02489094,0.2038993,nan,0,0
1998660383,1998659500,396825,-0.07785347,-0.018905135,0.21596558,nan,0,0
1999655962,1999655049,396825,-0.04989597,-0.05781289,0.20691587,nan,0,0
2000662700,2000661853,396825,-0.0685343,-0.033869658,0.2038993,nan,0,0
2001668271,2001667440,396825,-0.07164069,-0.02489094,0.19786616,nan,0,0
2002662484,2002661655,396825,-0.0685343,-0.081756115,0.20691587,nan,0,0
2003658036,2003657207,396825,-0.06542791,-0.07577031,0.20691587,nan,0,0
2004663749,2004662919,396825,-0.096491806,-0.018905135,0.19786616,nan,0,0
2005658354,2005657520,396825,-0.07474708,-0.054819986,0.21596558,nan,0,0
2006664998,2006664152,396825,-0.046789575,-0.04584127,0.19786616,nan,0,0
2007659414,2007658538,396825,-0.04989597,-0.02489094,0.22501528,nan,0,0
2008665696,2008664841,396825,-0.07474708,-0.021898037,0.22199872,nan,0,0
