timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
1935660784,1935659952,396809,0.09068198,0.33779964,0.45531863,nan,0,1
1935671941,1935671090,396809,0.10300605,0.32585716,0.42255822,nan,0,1
1936666927,1936666066,396809,0.10300605,0.32585716,0.41958,nan,0,1
1937662420,1937661572,396809,0.11224911,0.33481404,0.44638395,nan,0,1
1938668033,1938667198,396809,0.075276874,0.32585716,0.40171066,nan,0,1
1939662428,1939661568,396809,0.059871778,0.32287157,0.4046889,nan,0,1
1940657949,1940657114,396809,0.081438914,0.32585716,0.4046889,nan,0,1
1941663438,1941662607,396809,0.12149218,0.32287157,0.40171066,nan,0,1
1942657920,1942657062,396809,0.09068198,0.31988594,0.4046889,nan,0,1
1943664667,1943663835,396809,0.081438914,0.35869893,0.40171066,nan,0,1
1944659003,1944658166,396809,0.072195865,0.31988594,0.40766713,nan,0,1
1945664470,1945663606,396809,0.08451994,0.32287157,0.4046889,nan,0,1
1946660038,1946659146,396809,0.0783579,0.31988594,0.40171066,nan,0,1
1947665749,1947664914,396809,0.09376299,0.31988594,0.4046889,nan,0,1
1948660891,1948659990,396809,0.10916809,0.3527277,0.39575422,nan,0,1
1949666692,1949665861,396809,0.075276874,0.31988594,0.4046889,nan,0,1
1950661211,1950660356,396809,0.062952794,0.31988594,0.4046889,nan,0,1
1951656818,1951655956,396809,0.09068198,0.31988594,0.40171066,nan,0,1
1952662796,1952661932,396809,0.08760095,0.34377086,0.39873245,nan,0,1
1953656680,1953655816,396809,0.072195865,0.31690034,0.40171066,nan,0,1
1954663535,1954662677,396809,0.09992504,0.31988594,0.39873245,nan,0,1
1955657842,1955657012,396809,0.09992504,0.32287157,0.39873245,nan,0,1
1956663514,1956662683,396809,0.072195865,0.31690034,0.4046889,nan,0,1
1957658919,1957658060,396809,0.09376299,0.3109291,0.4046889,nan,0,1
1958664589,1958663712,396809,0.09992504,0.3109291,0.4046889,nan,0,1
1959659087,1959658256,396809,0.09684402,0.3109291,0.40766713,nan,0,1
1960654534,1960653704,396809,0.11224911,0.36168453,0.38681954,nan,0,1
1961660115,1961659256,396809,0.115330145,0.31391472,0.4046889,nan,0,1
1962665582,1962664661,396809,0.11224911,0.3079435,0.41064534,nan,0,1
1963661165,1963660334,396809,0.09376299,0.3079435,0.40766713,nan,0,1
1964655684,1964654854,396809,0.08451994,0.31690034,0.40171066,nan,0,1
1965661186,1965660291,396809,0.072195865,0.31391472,0.40171066,nan,0,1
1966667927,1966667096,396809,0.062952794,0.31391472,0.39575422,nan,0,1
1967662305,1967661473,396809,0.0783579,0.31391472,0.39873245,nan,0,1
1968657729,1968656853,396809,0.06603381,0.3079435,0.4046889,nan,0,1
1969663398,1969662541,396809,0.08760095,0.31690034,0.39575422,nan,0,1
1970658537,1970657679,396809,0.08451994,0.31690034,0.392776,nan,0,1
1971665948,1971665117,396809,0.06603381,0.33779964,0.39575422,nan,0,1
1972660415,1972659564,396809,0.06603381,0.3109291,0.4046889,nan,0,1
1973665890,1973665002,396809,0.06603381,0.3109291,0.39575422,nan,0,1
1974661208,1974660349,396809,0.075276874,0.3079435,0.40171066,nan,0,1
1975666963,1975666085,396809,0.072195865,0.30495787,0.39873245,nan,0,1
1976661308,1976660405,396809,0.0783579,0.31391472,0.39873245,nan,0,1
1977668003,1977667169,396809,0.09376299,0.31391472,0.38979778,nan,0,1
1978662463,1978661601,396809,0.069114834,0.3079435,0.39575422,nan,0,1
1979656839,1979655992,396809,0.03522361,0.30197224,0.39873245,nan,0,1
1980663647,1980662764,396809,0.025980555,0.30495787,0.40171066,nan,0,1
1981658151,1981657288,396809,-0.13731353,0.26315928,0.40171066,nan,0,1
1982663465,1982662633,396809,-0.23282515,0.17657642,0.39575422,nan,0,1
1983659087,1983658256,396809,-0.26979738,0.12283534,0.38086313,nan,0,1
1984664435,1984663604,396809,-0.2605543,0.13776341,0.38681954,nan,0,1
1985658886,1985658054,396809,-0.28828353,0.06610865,0.38979778,nan,0,1
1986665791,1986664934,396809,-0.30368862,0.081036724,0.37788492,nan,0,1
1987660121,1987659269,396809,-0.29136452,0.045209344,0.38979778,nan,0,1
1988655577,1988654738,396809,-0.28828353,0.0362525,0.392776,nan,0,1
1989661340,1989660506,396809,-0.26979738,0.045209344,0.4046889,nan,0,1
1990666853,1990665996,396809,-0.29136452,0.05118057,0.38681954,nan,0,1
1991661945,1991661098,396809,-0.29136452,0.05416619,0.38681954,nan,0,1
1992656628,1992655782,396809,-0.29444554,0.05118057,0.38681954,nan,0,1
1993662379,1993661502,396809,-0.29444554,0.0362525,0.38979778,nan,0,1
1994657892,1994656968,396809,-0.3006076,0.04222373,0.38384134,nan,0,1
1995663470,1995662632,396809,-0.29444554,0.04222373,0.38979778,nan,0,1
1996657947,1996657078,396809,-0.29752657,0.04222373,0.392776,nan,0,1
1997665952,1997665083,396809,-0.29444554,0.06909426,0.38681954,nan,0,1
1998660246,1998659415,396809,-0.3006076,0.04222373,0.38681954,nan,0,1
1999665977,1999665097,396809,-0.30676964,0.033266883,0.38681954,nan,0,1
2000661474,2000660618,396809,-0.30368862,0.039238114,0.38384134,nan,0,1
2001666865,2001665991,396809,-0.30676964,0.04222373,0.38384134,nan,0,1
2002661479,2002660624,396809,-0.30985066,0.006396351,0.38681954,nan,0,1
2003657040,2003656176,396809,-0.30985066,0.012367578,0.37788492,nan,0,1
2004662492,2004661629,396809,-0.30985066,0.039238114,0.37788492,nan,0,1
2005668110,2005667279,396809,-0.30985066,0.021324424,0.38384134,nan,0,1
2006663606,2006662775,396809,-0.30676964,0.05118057,0.38086313,nan,0,1
2007658000,2007657168,396809,-0.28212145,0.05416619,0.4046889,nan,0,1
2008664282,2008663448,396809,-0.30676964,0.045209344,0.38681954,nan,0,1
2009659265,2009658435,396809,-0.29136452,0.033266883,0.392776,nan,0,1
2010664994,2010664162,396809,-0.30368862,0.033266883,0.38681954,nan,0,1
2011660274,2011659442,396809,-0.30368862,0.07805111,0.38681954,nan,0,1
2012665865,2012665027,396809,-0.30985066,0.057151806,0.38384134,nan,0,1
2013660187,2013659357,396809,-0.3006076,0.039238114,0.38681954,nan,0,1
2014666982,2014666127,396809,-0.27595943,0.039238114,0.4046889,nan,0,1
2015661275,2015660412,396809,-0.30985066,0.0362525,0.37490666,nan,0,1
2016655972,2016655140,396809,-0.2667164,0.08700796,0.39873245,nan,0,1
2017662648,2017661789,396809,-0.26979738,0.030281268,0.39873245,nan,0,1
2018656920,2018656054,396809,-0.2852025,0.021324424,0.392776,nan,0,1
2019662533,2019661699,396809,-0.28828353,-0.035402264,0.40171066,nan,0,1
2020657946,2020657116,396809,-0.27595943,-0.03241665,0.41958,nan,0,1
2021663609,2021662735,396809,-0.22974414,-0.18468302,0.41362354,nan,0,1
2022657890,2022656951,396809,-0.118827395,-0.2772371,0.41362354,nan,0,1
2023664487,2023663639,396809,-0.075693116,-0.29813638,0.40766713,nan,0,1
2024659222,2024658314,396809,-0.047963932,-0.29216516,0.41958,nan,0,1
2025664622,2025663762,396809,-0.044882912,-0.262309,0.42851466,nan,0,1
2026660045,2026659177,396809,-0.081855156,-0.28320834,0.41064534,nan,0,1
2027665697,2027664866,396809,0.029061573,-0.30709323,0.40766713,nan,0,1
2028660165,2028659283,396809,0.022899535,-0.2772371,0.42553642,nan,0,1
2029666891,2029666007,396809,0.022899535,-0.30410764,0.40766713,nan,0,1
2030661472,2030660641,396809,0.041385654,-0.2951508,0.41362354,nan,0,1
2031656958,2031656125,396809,0.010575452,-0.301122,0.40171066,nan,0,1
2032662405,2032661549,396809,0.013656471,-0.30709323,0.39873245,nan,0,1
2033667839,2033667001,396809,0.019818509,-0.28917956,0.41660175,nan,0,1
2034663597,2034662711,396809,0.022899535,-0.28619394,0.41958,nan,0,1
2035659181,2035658294,396809,0.041385654,-0.30709323,0.40171066,nan,0,1
2036665292,2036664449,396809,0.022899535,-0.30410764,0.40171066,nan,0,1
2037661749,2037660910,396809,0.019818509,-0.29216516,0.41064534,nan,0,1
2038655835,2038655003,396809,0.025980555,-0.26828024,0.42255822,nan,0,1
2039661444,2039660601,396809,0.03214259,-0.301122,0.41064534,nan,0,1
2040668311,2040667477,396809,0.019818509,-0.301122,0.41958,nan,0,1
2041662475,2041661644,396809,0.0074944333,-0.301122,0.41958,nan,0,1
2042657025,2042656122,396809,-0.0048296493,-0.29813638,0.42255822,nan,0,1
2043663681,2043662847,396809,0.0074944333,-0.29813638,0.42255822,nan,0,1
2044659520,2044658658,396809,0.004413411,-0.2951508,0.41660175,nan,0,1
2045664970,2045664138,396809,0.01673749,-0.301122,0.4046889,nan,0,1
2046660484,2046659646,396809,0.0074944333,-0.25036657,0.4344711,nan,0,1
2047665868,2047665018,396809,-0.02639679,-0.2802227,0.4046889,nan,0,1
2048660358,2048659525,396809,-0.02331577,-0.29216516,0.41362354,nan,0,1
2049667159,2049666326,396809,-0.017153732,-0.301122,0.40171066,nan,0,1
2050661496,2050660664,396809,-0.017153732,-0.301122,0.39873245,nan,0,1
2051656585,2051655748,396809,0.025980555,-0.29813638,0.38681954,nan,0,1
2052662649,2052661815,396809,0.01673749,-0.27126586,0.41362354,nan,0,1
2053657017,2053656171,396809,0.010575452,-0.30410764,0.4046889,nan,0,1
2054663668,2054662721,396809,0.013656471,-0.3130645,0.392776,nan,0,1
2055658093,2055657256,396809,0.013656471,-0.31007886,0.40171066,nan,0,1
2056663791,2056662914,396809,0.01673749,-0.31007886,0.40171066,nan,0,1
2057659393,2057658557,396809,0.11841115,-0.301122,0.40766713,nan,0,1
2058664818,2058663987,396809,0.3155965,-0.11004264,0.42851466,nan,0,1
2059660547,2059659714,396809,0.33100158,-0.080186486,0.42553642,nan,0,1
2060667200,2060666362,396809,0.33100158,-0.06824403,0.42553642,nan,0,1
2061661471,2061660577,396809,0.32792056,-0.098100185,0.41958,nan,0,1
2062656005,2062655124,396809,0.32792056,-0.12497071,0.4046889,nan,0,1
2063662830,2063661942,396809,0.32792056,-0.11601388,0.41362354,nan,0,1
2064657092,2064656262,396809,0.32792056,-0.044359114,0.43149287,nan,0,1
2065662559,2065661727,396809,0.3217585,-0.080186486,0.42553642,nan,0,1
2066658102,2066657270,396809,0.3217585,-0.086157724,0.43149287,nan,0,1
2067663754,2067662908,396809,0.35873076,-0.10407141,0.39575422,nan,0,1
2068658013,2068657093,396809,0.35256872,-0.12198511,0.39575422,nan,0,1
2069664727,2069663868,396809,0.3464067,-0.03838788,0.42553642,nan,0,1
2070659157,2070658291,396809,0.33408257,0.015353193,0.42553642,nan,0,1
2071665803,2071664927,396809,0.34332564,0.0034107296,0.42255822,nan,0,1
2072660237,2072659385,396809,0.34024462,0.0004251159,0.42255822,nan,0,1
2073665854,2073665023,396809,0.34024462,0.006396351,0.42553642,nan,0,1
2074661316,2074660442,396809,0.3464067,0.009381965,0.42255822,nan,0,1
2075667090,2075666257,396809,0.33408257,-0.03838788,0.42851466,nan,0,1
2076661372,2076660462,396809,0.33716363,-0.03838788,0.42255822,nan,0,1
2077656804,2077655969,396809,0.33716363,0.0004251159,0.42255822,nan,0,1
2078662523,2078661675,396809,0.3556497,0.05416619,0.40766713,nan,0,1
2079656877,2079656042,396809,0.34024462,0.006396351,0.42553642,nan,0,1
2080663744,2080662910,396809,0.3464067,0.006396351,0.41362354,nan,0,1
2081657994,2081657154,396809,0.34332564,0.0004251159,0.41660175,nan,0,1
2082663510,2082662677,396809,0.3464067,0.0034107296,0.41660175,nan,0,1
2083659233,2083658403,396809,0.37105483,-0.01450296,0.40766713,nan,0,1
2084664631,2084663801,396809,0.34024462,0.012367578,0.42851466,nan,0,1
2085659094,2085658262,396809,0.37105483,-0.0055461116,0.40171066,nan,0,1
2086654760,2086653925,396809,0.33716363,0.0004251159,0.43149287,nan,0,1
2087660237,2087659401,396809,0.34332564,0.009381965,0.42553642,nan,0,1
2088665589,2088664760,396809,0.3494877,0.0004251159,0.41362354,nan,0,1
2089661270,2089660419,396809,0.35256872,0.0004251159,0.41660175,nan,0,1
2090656643,2090655776,396809,0.34332564,-0.008531725,0.42553642,nan,0,1
2091664463,2091663628,396809,0.3464067,0.0004251159,0.42851466,nan,0,1
2092659240,2092658410,396809,0.37413585,0.0362525,0.392776,nan,0,1
2093664860,2093664024,396809,0.34332564,0.030281268,0.41362354,nan,0,1
2094660482,2094659651,396809,0.34332564,0.04222373,0.41660175,nan,0,1
2095666011,2095665098,396809,0.3464067,0.04819496,0.42255822,nan,0,1
2096660423,2096659591,396809,0.3464067,0.04819496,0.42255822,nan,0,1
2097655642,2097654803,396809,0.3464067,0.04222373,0.42255822,nan,0,1
2098661279,2098660446,396809,0.34332564,0.05416619,0.42851466,nan,0,1
2099666911,2099666077,396809,0.35256872,0.05118057,0.42553642,nan,0,1
2100662379,2100661532,396809,0.3464067,0.05416619,0.42255822,nan,0,1
2101657167,2101656335,396809,0.35256872,0.045209344,0.41362354,nan,0,1
2102663651,2102662821,396809,0.35256872,0.027295655,0.42255822,nan,0,1
2103659186,2103658344,396809,0.3464067,0.06610865,0.42255822,nan,0,1
2104665092,2104664262,396809,0.31867748,0.14970587,0.41958,nan,0,1
2105659350,2105658504,396809,0.25705707,0.22733188,0.41660175,nan,0,1
2106665906,2106665069,396809,0.27862424,0.2124038,0.41660175,nan,0,1
2107660605,2107659775,396809,0.28170523,0.20941818,0.41660175,nan,0,1
2108665864,2108665034,396809,0.26321915,0.21837503,0.42255822,nan,0,1
2109661313,2109660480,396809,0.26630014,0.22434625,0.41362354,nan,0,1
2110667227,2110666396,396809,0.25397605,0.23031747,0.42255822,nan,0,1
2111661429,2111660599,396809,0.23857094,0.25420243,0.41660175,nan,0,1
2112657117,2112656258,396809,0.12765422,0.30495787,0.40766713,nan,0,1
2113662395,2113661519,396809,0.062952794,0.32287157,0.39873245,nan,0,1
2114657815,2114656898,396809,0.09684402,0.32585716,0.41064534,nan,0,1
2115663685,2115662853,396809,0.056790758,0.31690034,0.40766713,nan,0,1
2116657973,2116657057,396809,0.050628714,0.34078524,0.41064534,nan,0,1
2117664173,2117663337,396809,0.056790758,0.35869893,0.39575422,nan,0,1
2118659173,2118658342,396809,0.09376299,0.31988594,0.4046889,nan,0,1
2119664426,2119663593,396809,0.09376299,0.32287157,0.4046889,nan,0,1
2120660087,2120659256,396809,0.053709738,0.32287157,0.41362354,nan,0,1
2121654855,2121654023,396809,0.072195865,0.32585716,0.39873245,nan,0,1
2122659917,2122659084,396809,0.059871778,0.32585716,0.40171066,nan,0,1
2123666868,2123666012,396809,0.059871778,0.35869893,0.38681954,nan,0,1
2124661033,2124660201,396809,0.081438914,0.32287157,0.40171066,nan,0,1
2125655494,2125654664,396809,0.09068198,0.31988594,0.39873245,nan,0,1
2126662112,2126661280,396809,0.053709738,0.31988594,0.40171066,nan,0,1
2127667703,2127666858,396809,0.072195865,0.3288428,0.38979778,nan,0,1
2128662014,2128661178,396809,0.081438914,0.31988594,0.40171066,nan,0,1
2129657628,2129656798,396809,0.053709738,0.31690034,0.4046889,nan,0,1
2130663186,2130662326,396809,0.069114834,0.31690034,0.40171066,nan,0,1
2131668714,2131667837,396809,0.09684402,0.31988594,0.39873245,nan,0,1
2132664123,2132663292,396809,0.0783579,0.32287157,0.39575422,nan,0,1
2133658582,2133657752,396809,0.062952794,0.31690034,0.40171066,nan,0,1
