timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
1935568939,3932170,3932170,0,0,0,0,0,0.00032005738,8.3469795e-06,2.2476584e-10,802,802
1935672976,3932170,3932170,0,0,0,0,0,0.00041546577,2.7560096e-05,2.992547e-09,802,802
1936606088,3932170,3932170,0,0,0,0,0,0.004259864,0.0003363407,6.220408e-08,802,802
1937648873,3932170,3932170,0,0,0,0,0,0.0076826275,0.0012483309,7.150648e-07,802,802
1938586342,3932170,3932170,0,0,0,0,0,0.015884137,0.0014891808,5.7342714e-07,802,802
1939629009,3932170,3932170,0,0,0,0,0,0.01258323,0.0010339733,3.5795705e-07,802,802
1940666616,3932170,3932170,0,0,0,0,0,0.019425135,0.0014177941,7.463044e-07,802,802
1941609463,3932170,3932170,0,0,0,0,0,0.028766578,0.002378042,1.4637673e-06,802,802
1942647105,3932170,3932170,0,0,0,0,0,0.02212925,0.0018188489,1.3565667e-06,802,802
1943585205,3932170,3932170,0,0,0,0,0,0.018710399,0.0017848405,1.0229697e-06,802,802
1944627616,3932170,3932170,0,0,0,0,0,0.023728484,0.0021445076,9.771959e-07,802,802
1945660325,3932170,3932170,0,0,0,0,0,0.019285645,0.0018102009,9.052125e-07,802,802
1946598126,3932170,3932170,0,0,0,0,0,0.023563135,0.0019198356,7.2014143e-07,802,802
1947635983,3932170,3932170,0,0,0,0,0,0.020956293,0.0017636744,6.9204856e-07,802,802
1948578935,3932170,3932170,0,0,0,0,0,0.024688134,0.0018104448,1.106206e-06,802,802
1949621279,3932170,3932170,0,0,0,0,0,0.032181807,0.002361999,1.3543865e-06,802,802
1950564460,3932170,3932170,0,0,0,0,0,0.022310002,0.0017024652,6.479654e-07,802,802
1951611716,3932170,3932170,0,0,0,0,0,0.022209177,0.0020800678,7.765509e-07,802,802
1952649428,3932170,3932170,0,0,0,0,0,0.022678038,0.0018875042,1.1893253e-06,802,802
1953592223,3932170,3932170,0,0,0,0,0,0.023503544,0.0017837123,1.0362164e-06,802,802
1954634966,3932170,3932170,0,0,0,0,0,0.023986656,0.0017726035,9.881262e-07,802,802
1955572735,3932170,3932170,0,0,0,0,0,0.030569796,0.0024867381,1.0065733e-06,802,802
1956615399,3932170,3932170,0,0,0,0,0,0.023022627,0.001775902,1.0075147e-06,802,802
1957657953,3932170,3932170,0,0,0,0,0,0.025992151,0.0018553463,7.7676054e-07,802,802
1958595927,3932170,3932170,0,0,0,0,0,0.022641342,0.0017719863,5.966207e-07,802,802
1959633533,3932170,3932170,0,0,0,0,0,0.02449095,0.0016374182,4.939489e-07,802,802
1960571368,3932170,3932170,0,0,0,0,0,0.02828651,0.001782737,1.6551668e-06,802,802
1961609224,3932170,3932170,0,0,0,0,0,0.02400151,0.0019080982,1.2605597e-06,802,802
1962651613,3932170,3932170,0,0,0,0,0,0.022837695,0.0019004359,8.3554784e-07,802,802
1963584923,3932170,3932170,0,0,0,0,0,0.025099263,0.0021537223,6.613352e-07,802,802
1964627546,3932170,3932170,0,0,0,0,0,0.021145554,0.0016923244,1.101654e-06,802,802
1965665950,3932170,3932170,0,0,0,0,0,0.027073342,0.002144492,8.2722465e-07,802,802
1966607637,3932170,3932170,0,0,0,0,0,0.032457266,0.0022765733,7.24e-07,802,802
1967650234,3932170,3932170,0,0,0,0,0,0.01921808,0.0015204686,4.5566642e-07,802,802
1968588444,3932170,3932170,0,0,0,0,0,0.018545639,0.0015622004,4.78736e-07,802,802
1969635756,3932170,3932170,0,0,0,0,0,0.02078018,0.0016259823,7.212986e-07,802,802
