timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
1935657005,0.10016767,0.10020268,0.21377815,0.71372926,0.71373194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404826,0.0,0.0,nan,0.0,0.0,0.0901457,0.0025102608,0.0025059767,0.0025072023,0.0,0.0,0.0,0.0,0.0
1935666935,0.10015693,0.10019375,0.2137639,0.71209925,0.71210223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404826,0.0,0.0,nan,0.0,0.0,0.0901457,0.0025102608,0.0025059767,0.0025072023,0.0,0.0,0.0,0.0,0.0
1935865559,0.10010526,0.1001433,0.2137675,0.7118403,0.71184343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401464,0.0,0.0,nan,0.0,0.0,0.09014566,0.0025102608,0.0025059767,0.0025072023,0.0,0.0,0.0,0.0,0.0
1936064185,0.100102834,0.10014295,0.21375653,0.7118572,0.71186066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40411,0.0,0.0,nan,0.0,0.0,0.09014562,0.0025102608,0.0025059767,0.0025072023,0.0,0.0,0.0,0.0,0.0
1936262876,0.10016436,0.100205205,0.2137849,0.7104971,0.71050125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404653,0.0,0.0,nan,0.0,0.0,0.0901457,0.0025102608,0.0025059767,0.0025072023,0.0,0.0,0.0,0.0,0.0
1936461439,0.10015056,0.10019222,0.21376956,0.7104812,0.7104858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404651,0.0,0.0,nan,0.0,0.0,0.090145655,0.0025102608,0.0025059767,0.0025072023,0.0,0.0,0.0,0.0,0.0
1936660062,0.10013616,0.10017888,0.21381205,0.71046656,0.7104717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401788,0.0,0.0,nan,0.0,0.0,0.090145625,0.0025102608,0.0025059767,0.0025072023,0.0,0.0,0.0,0.0,0.0
1936863652,0.100124285,0.10016781,0.21379633,0.71045303,0.7104586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404443,0.0,0.0,nan,0.0,0.0,0.090145595,0.0025102608,0.0025059767,0.0025072023,0.0,0.0,0.0,0.0,0.0
1937062311,0.10014061,0.10018482,0.21378045,0.70881134,0.7088174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404438,0.0,0.0,nan,0.0,0.0,0.09014557,0.0025102608,0.0025059767,0.0025072023,0.0,0.0,0.0,0.0,0.0
1937260957,0.100129135,0.10017336,0.2137643,0.7087931,0.7087997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404975,0.0,0.0,nan,0.0,0.0,0.09014555,0.0025102608,0.0025059767,0.0025072023,0.0,0.0,0.0,0.0,0.0
