timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
1935655963,1935655765,3670026,-0.018216023,0.044155214,0.0077231675,28.627907,0
1935657217,1935657005,3670026,0.0011185277,0.020186761,-0.004314321,28.578947,0
1936659024,1936658827,3670026,0.043356266,0.052570805,-0.010120012,28.667074,0
1937658350,1937658152,3670026,0.12602079,-0.099548966,-0.38850197,28.716034,0
1938658933,1938658727,3670026,0.00074568513,-0.087618,0.23600934,28.662178,0
1939655774,1939655577,3670026,0.18738003,-0.0011185277,0.35585162,28.608322,0
1940657590,1940657393,3670026,0.2052232,0.23563649,0.32016525,28.647491,0
1941658249,1941658050,3670026,-0.24240093,0.014061491,0.2845854,28.681763,0
1942658738,1942658542,3670026,0.21646173,-0.06498113,0.40847567,28.583843,0
1943656832,1943656635,3670026,0.8999887,-0.20309268,-0.04133226,28.691555,0
1944657410,1944657210,3670026,0.4357997,-0.050600063,0.29097697,28.681763,0
1945659224,1945659026,3670026,-0.008255799,0.2406965,-0.21331921,28.662178,0
1946656082,1946655883,3670026,0.1798699,0.06109292,0.0052730595,28.642595,0
1947657890,1947657692,3670026,-0.4438957,0.20628847,0.21704763,28.667074,0
1948659815,1948659618,3670026,-0.3178749,0.25614282,-0.5406217,28.701345,0
1949659041,1949658843,3670026,0.2475142,0.11254519,-0.30056435,28.696451,0
1950657132,1950656935,3670026,-0.07313041,0.13022858,0.31574437,28.681763,0
1951657707,1951657510,3670026,0.18322548,0.2214685,-0.12841763,28.667074,0
1952658284,1952658086,3670026,0.36442697,0.23110913,0.32607746,28.662178,0
1953656379,1953656179,3670026,0.3490339,0.23936492,0.4267982,28.593636,0
1954658191,1954657994,3670026,-0.15941684,0.020879183,-0.09944244,28.657282,0
1955657651,1955657452,3670026,0.15941684,0.09629991,0.12868395,28.667074,0
1956659355,1956659155,3670026,-0.2473544,-0.30493194,0.26525086,28.642595,0
1957657434,1957657237,3670026,0.21156153,0.1264469,0.6176403,28.72093,0
1958658008,1958657812,3670026,0.03499394,0.23675503,0.37055224,28.647491,0
1959658589,1959658389,3670026,-0.060773335,0.0046871635,-0.3340137,28.706242,0
1960656678,1960656481,3670026,-0.29454562,0.42381546,-0.14833808,28.72093,0
1961657253,1961657056,3670026,0.22711438,-0.2465022,0.3898868,28.706242,0
1962657974,1962657775,3670026,0.098590225,0.29513153,0.08500811,28.681763,0
1963659646,1963659448,3670026,-0.36591834,0.43303,-0.3099387,28.706242,0
1964656497,1964656299,3670026,0.5321529,-0.04079963,-0.57050234,28.701345,0
1965658317,1965658116,3670026,0.5000351,-0.20698088,0.050333746,28.725826,0
1966658889,1966658691,3670026,0.6864032,-0.22988407,0.4466654,28.72093,0
1967655740,1967655542,3670026,-0.16207999,0.2657302,0.63298017,28.691555,0
1968657564,1968657359,3670026,-0.14013554,-0.17326528,-0.30338734,28.632803,0
1969658318,1969658121,3670026,-0.36661077,0.10418287,-0.2766492,28.681763,0
1970658715,1970658515,3670026,0.5727927,-0.07318367,-0.45284393,28.701345,0
1971656803,1971656604,3670026,-0.0013848438,-0.03334278,0.22913839,28.67197,0
1972658630,1972658434,3670026,-0.29071066,-0.12942964,0.10141318,28.711138,0
1973656718,1973656517,3670026,-0.008255799,0.22322617,-0.098590225,28.696451,0
1974656073,1974655870,3670026,0.3833354,-0.00479369,-0.20421119,28.681763,0
1975657862,1975657664,3670026,0.38562572,-0.14865766,0.21283984,28.652388,0
1976658672,1976658475,3670026,-0.17449032,0.05864281,-0.030360037,28.642595,0
1977659012,1977658815,3670026,-0.0139549645,0.027643614,0.49449578,28.711138,0
1978657107,1978656909,3670026,0.24772725,-0.085594,-0.04857606,28.711138,0
1979657683,1979657484,3670026,-0.100241385,0.22365227,-0.06578008,28.735619,0
1980658286,1980658088,3670026,0.23750071,0.14524882,0.25379926,28.686659,0
1981657592,1981657395,3670026,0.18668759,-0.44709152,-0.6659501,28.711138,0
1982656925,1982656728,3670026,0.30136332,-0.0664725,-0.24916537,28.740515,0
1983658741,1983658544,3670026,-0.30376014,0.23755397,-0.26530412,28.725826,0
1984656839,1984656637,3670026,-0.29188246,0.14365092,0.21821943,28.74541,0
1985656168,1985655971,3670026,-0.02711098,0.01304949,-0.022796659,28.701345,0
1986657998,1986657798,3670026,0.7884555,0.007882957,0.47281763,28.67197,0
1987658658,1987658459,3670026,0.4098605,-0.20698088,0.4543353,28.67197,0
1988656660,1988656462,3670026,0.35505265,-0.32384038,-0.4315919,28.657282,0
1989657240,1989657034,3670026,-0.089801796,0.21502364,-0.08841695,28.632803,0
1990657811,1990657613,3670026,0.52863747,-0.057098176,0.17225327,28.711138,0
1991655940,1991655741,3670026,0.17997643,-0.08362326,0.13305153,28.67197,0
1992656473,1992656275,3670026,-0.076965354,0.17571537,-0.24106935,28.686659,0
1993658342,1993658144,3670026,0.5318866,-0.04058658,-0.14897723,28.706242,0
1994656436,1994656240,3670026,0.18690065,-0.27036414,0.3428021,28.647491,0
1995655720,1995655522,3670026,0.10370349,-0.1898834,0.025353296,28.681763,0
1996657533,1996657334,3670026,-0.12341089,-0.1790177,-0.7984157,28.662178,0
1997658113,1997657916,3670026,0.21326594,0.08831043,-0.2926814,28.716034,0
1998658710,1998658514,3670026,0.24687503,-0.1629322,-0.02199771,28.549572,0
1999656774,1999656575,3670026,0.25465146,-0.08889633,0.011345067,28.735619,0
2000657347,2000657150,3670026,-0.24975125,0.33491912,-0.21923143,28.657282,0
2001659255,2001659058,3670026,0.048842378,0.40288302,-0.0628506,28.618114,0
2002656014,2002655816,3670026,0.5144695,0.006231797,0.24900557,28.716034,0
2003657857,2003657659,3670026,0.2292449,-0.435054,0.043942157,28.618114,0
2004658402,2004658206,3670026,0.28607678,-0.05139901,0.3315103,28.676867,0
2005660270,2005660073,3670026,0.13949637,0.09981529,0.09006811,28.6377,0
2006658313,2006658115,3670026,0.05486112,0.16096146,0.009853696,28.652388,0
2007657680,2007657484,3670026,-0.4982242,0.34184337,0.00058589544,28.657282,0
2008658330,2008658131,3670026,0.0076699043,-0.011185277,-0.04580637,28.554468,0
2009657597,2009657399,3670026,-0.30913976,0.16389094,-0.053103436,28.662178,0
2010656884,2010656685,3670026,0.097897805,-0.23286682,0.45699844,28.578947,0
2011658698,2011658500,3670026,-0.16836505,0.1387507,-0.049321745,28.716034,0
2012659272,2012659075,3670026,0.6513027,-0.27345338,0.13741912,28.6377,0
2013657372,2013657173,3670026,-0.07526094,0.23755397,-0.124209836,28.67197,0
2014657937,2014657738,3670026,0.30051112,-0.14652713,0.28607678,28.58874,0
2015656155,2015655955,3670026,-0.69087726,0.7082944,-0.45177865,28.657282,0
2016656602,2016656403,3670026,-0.49955577,0.2613094,-0.7269365,28.642595,0
2017657174,2017656976,3670026,-0.25949842,0.4112986,-0.49007493,28.62301,0
2018657747,2018657551,3670026,0.46019423,-0.26008433,-0.0020772656,28.593636,0
2019659562,2019659364,3670026,0.37966025,-0.04362258,-0.087085366,28.647491,0
2020656413,2020656214,3670026,-0.12154667,0.07685883,-0.24373251,28.62301,0
2021658229,2021658029,3670026,-0.10508834,0.12436963,-1.3454291,28.662178,0
2022658951,2022658754,3670026,0.07728494,-0.17038904,0.41939464,28.598532,0
2023655647,2023655450,3670026,0.22919166,-0.16021578,-0.56048894,28.56426,0
2024657468,2024657267,3670026,-0.05454154,-0.3527623,0.24554345,28.549572,0
