timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1935657005,-0.7331234,0.002010216,0.020689644,0.67977786,-0.049166046,-0.0353137,-0.015513411,-24.699327,21.100872,4.2683444,-3.6755582e-06,5.822936e-05,1.3342989e-05,0.00020033124,0.00061978213,0.00031440065,0.30896616,-0.016597046,0.41177195,0.019836254,-0.002314288,0.0013175361,0.0,0.0,1.3465596e-09,1.586536e-05,0.0003348727,1.6636566e-05,3.8013443e-06,3.769061e-06,1.9831265e-05,0.010090871,0.010127185,0.011223329,0.04967094,0.049676944,0.15342382,2.216544e-11,2.3130239e-11,3.2183672e-11,0.0,0.0,5.0000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00054910255,0.00017226876,0.0032846704,535,0.315195,0.39169353,0.025294699,0.052762363,0.05780712,0.05780712,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1935666935,-0.7331223,0.0019704378,0.02070031,0.679779,-0.048227966,-0.033960927,-0.01411612,-24.70896,21.102293,4.271575,-3.7261834e-06,5.8207177e-05,1.3344252e-05,0.00020033124,0.00061978213,0.00031257689,0.30896616,-0.016597046,0.41177195,0.019836254,-0.002314288,0.0013175361,0.0,0.0,2.0781146e-09,2.2019478e-05,0.0003673143,1.6643078e-05,3.6047195e-06,3.571351e-06,1.9839728e-05,0.0088901585,0.008919586,0.010670343,0.044655614,0.044658206,0.1506154,2.191127e-11,2.2854506e-11,3.219145e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005795273,0.0019875218,0.008030705,535,0.29885417,0.38809198,0.025294699,0.034206305,0.05979673,0.05979673,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1935865559,-0.7334734,0.0018829743,0.020612603,0.67940307,-0.04936354,-0.040581238,-0.017083568,-24.731188,21.097092,4.2579403,-3.7510854e-06,5.8146616e-05,1.3218621e-05,0.00020033124,0.00061978213,0.00031652462,0.30896616,-0.016597046,0.41177195,0.019836254,-0.002314288,0.0013175361,0.0,0.0,2.7473762e-08,0.00013659385,0.0012111041,1.6630946e-05,3.6040744e-06,3.5688415e-06,1.9841571e-05,0.008910867,0.008941854,0.010660838,0.044671487,0.044674393,0.1501181,2.1849586e-11,2.2760398e-11,3.221595e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000695936,0.003358186,0.012232882,535,0.29890782,0.38745075,0.05360999,0.02075968,0.060707357,0.060707357,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1936064185,-0.73330045,0.0019010187,0.020799536,0.6795839,-0.057913,-0.03314854,-0.024416864,-24.754045,21.094765,4.2596955,-3.7842622e-06,5.801974e-05,1.2960905e-05,0.00020033124,0.00061978213,0.00031417678,0.30896616,-0.016597046,0.41177195,0.019836254,-0.002314288,0.0013175361,0.0,0.0,5.965948e-08,0.00024157892,0.0031587323,1.6655016e-05,3.6039028e-06,3.5661565e-06,1.980701e-05,0.008913183,0.008944288,0.010702814,0.044686377,0.044689596,0.1514716,2.1788838e-11,2.266774e-11,3.2240283e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012753574,0.004556357,0.01325397,535,0.29895815,0.38919353,0.09538903,0.026048563,0.06334346,0.06334346,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1936262876,-0.7338058,0.0021539973,0.020722758,0.67903984,-0.051486924,-0.031338356,-0.017670227,-24.77435,21.084084,4.244247,-3.845738e-06,5.79938e-05,1.2723658e-05,0.00020033124,0.00061978213,0.00031826427,0.30896616,-0.016597046,0.41177195,0.019836254,-0.002314288,0.0013175361,0.0,0.0,6.8102416e-08,0.0003222412,0.0037536968,1.6641958e-05,3.6005638e-06,3.5610024e-06,1.9811274e-05,0.008894844,0.008927401,0.010689204,0.044671666,0.044675265,0.15095882,2.1726341e-11,2.2573787e-11,3.226421e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014753656,0.004315769,0.0143872285,535,0.29890957,0.3885342,0.08821625,0.034190696,0.06304744,0.06304744,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1936461439,-0.73387367,0.0019080181,0.02076013,0.678966,-0.05350296,-0.035175785,-0.023665747,-24.796528,21.082129,4.229085,-3.8882104e-06,5.7872192e-05,1.2503718e-05,0.00020033124,0.00061978213,0.00032423204,0.30896616,-0.016597046,0.41177195,0.019836254,-0.002314288,0.0013175361,0.0,0.0,6.675108e-08,0.00034248817,0.0040222756,1.6650843e-05,3.5978715e-06,3.556893e-06,1.9793115e-05,0.008884011,0.0089171985,0.0106754275,0.044657845,0.04466185,0.1504469,2.166541e-11,2.2482259e-11,3.2287974e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014397393,0.006536673,0.018735599,535,0.298864,0.38787487,0.06054435,0.033955436,0.063550495,0.063550495,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1936660062,-0.7340881,0.0017174277,0.020810185,0.67873317,-0.052349854,-0.038216174,-0.026350148,-24.819738,21.080307,4.2205276,-3.9271986e-06,5.775374e-05,1.2267599e-05,0.00020033124,0.00061978213,0.00032717042,0.30896616,-0.016597046,0.41177195,0.019836254,-0.002314288,0.0013175361,0.0,0.0,6.3156904e-08,0.00033392437,0.00423336,1.6652953e-05,3.5954051e-06,3.5531336e-06,1.9782212e-05,0.008872678,0.008906693,0.0106610255,0.044645105,0.044649538,0.14992984,2.1606102e-11,2.2393098e-11,3.2311497e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014583326,0.0063896123,0.017039228,535,0.2988221,0.38720775,0.076276734,0.026034744,0.066186935,0.066186935,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1936863652,-0.7343701,0.0019046941,0.020775646,0.6784286,-0.05084896,-0.036714885,-0.030803092,-24.842615,21.076424,4.205984,-3.968805e-06,5.7662837e-05,1.2049572e-05,0.00020033124,0.00061978213,0.00033159237,0.30896616,-0.016597046,0.41177195,0.019836254,-0.002314288,0.0013175361,0.0,0.0,6.517896e-08,0.0003457198,0.0044251303,1.6650798e-05,3.5927899e-06,3.5492242e-06,1.9776731e-05,0.008863336,0.008897978,0.010699447,0.044633307,0.044638176,0.15127133,2.1548343e-11,2.2306183e-11,3.233473e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014040126,0.006420886,0.018253544,535,0.29878333,0.38893616,0.06486878,0.026551077,0.06592326,0.06592326,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1937062311,-0.73449343,0.0017324453,0.02080157,0.6782948,-0.048850868,-0.0360707,-0.03445892,-24.863289,21.075985,4.197856,-4.039648e-06,5.753724e-05,1.183731e-05,0.00020033124,0.00061978213,0.000334659,0.30896616,-0.016597046,0.41177195,0.019836254,-0.002314288,0.0013175361,0.0,0.0,7.394379e-08,0.00037974893,0.0045430055,1.6656502e-05,3.589438e-06,3.5450287e-06,1.9763293e-05,0.008875908,0.008911064,0.010685206,0.044613123,0.0446184,0.15075622,2.1490707e-11,2.2220104e-11,3.235767e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001376861,0.0061435043,0.014813161,535,0.29871646,0.3882734,0.04152325,0.037811775,0.065749444,0.065749444,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
1937260957,-0.7346538,0.0018711135,0.020778121,0.6781214,-0.049612258,-0.029775871,-0.036912464,-24.88584,21.070892,4.1948557,-4.083205e-06,5.7462596e-05,1.16104e-05,0.00020033124,0.00061978213,0.00033418092,0.30896616,-0.016597046,0.41177195,0.019836254,-0.002314288,0.0013175361,0.0,0.0,7.91054e-08,0.00038465904,0.004562042,1.6661452e-05,3.5861317e-06,3.5408557e-06,1.975193e-05,0.008866895,0.008902052,0.010670706,0.04459726,0.044603,0.15024188,2.143472e-11,2.2136478e-11,3.23804e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014053164,0.0027505837,0.011470778,535,0.29866412,0.38761047,0.07068304,0.02778147,0.06625459,0.06625459,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
