timestamp,armed_time_ms,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
1957941988,1935602,1,1,1,0,0,0,0,0
1958451001,1935602,1,1,1,0,0,0,0,0
1958957981,1935602,1,1,1,0,0,0,0,0
1959467983,1935602,1,1,1,0,0,0,0,0
1959975061,1935602,1,1,1,0,0,0,0,0
1960483254,1935602,1,1,1,0,0,0,0,0
1960991114,1935602,1,1,1,0,0,0,0,0
1961499055,1935602,1,1,1,0,0,0,0,0
1962006349,1935602,1,1,1,0,0,0,0,0
1962514119,1935602,1,1,1,0,0,0,0,0
1963022159,1935602,1,1,1,0,0,0,0,0
1963529049,1935602,1,1,1,0,0,0,0,0
1964037281,1935602,1,1,1,0,0,0,0,0
1964544225,1935602,1,1,1,0,0,0,0,0
1965051987,1935602,1,1,1,0,0,0,0,0
1965560189,1935602,1,1,1,0,0,0,0,0
1966067182,1935602,1,1,1,0,0,0,0,0
1966575020,1935602,1,1,1,0,0,0,0,0
1967082981,1935602,1,1,1,0,0,0,0,0
1967592384,1935602,1,1,1,0,0,0,0,0
1968098431,1935602,1,1,1,0,0,0,0,0
1968607184,1935602,1,1,1,0,0,0,0,0
1969115017,1935602,1,1,1,0,0,0,0,0
1969621147,1935602,1,1,1,0,0,0,0,0
1970130064,1935602,1,1,1,0,0,0,0,0
1970637050,1935602,1,1,1,0,0,0,0,0
1971143992,1935602,1,1,1,0,0,0,0,0
1971650987,1935602,1,1,1,0,0,0,0,0
1972160200,1935602,1,1,1,0,0,0,0,0
1972668052,1935602,1,1,1,0,0,0,0,0
1973176015,1935602,1,1,1,0,0,0,0,0
1973683124,1935602,1,1,1,0,0,0,0,0
1974190071,1935602,1,1,1,0,0,0,0,0
1974699014,1935602,1,1,1,0,0,0,0,0
1975209084,1935602,1,1,1,0,0,0,0,0
1975716979,1935602,1,1,1,0,0,0,0,0
1976226161,1935602,1,1,1,0,0,0,0,0
1976735082,1935602,1,1,1,0,0,0,0,0
1977243013,1935602,1,1,1,0,0,0,0,0
1977751423,1935602,1,1,1,0,0,0,0,0
1978260323,1935602,1,1,1,0,0,0,0,0
1978769362,1935602,1,1,1,0,0,0,0,0
1979277133,1935602,1,1,1,0,0,0,0,0
1979786079,1935602,1,1,1,0,0,0,0,0
1980294399,1935602,1,1,1,0,0,0,0,0
1980803024,1935602,1,1,1,0,0,0,0,0
1981313023,1935602,1,1,1,0,0,0,0,0
1981824830,1935602,1,1,1,0,0,0,0,0
1982334139,1935602,1,1,1,0,0,0,0,0
1982836422,1935602,1,1,1,0,0,0,0,0
1983347043,1935602,1,1,1,0,0,0,0,0
1983849263,1935602,1,1,1,0,0,0,0,0
1984352426,1935602,1,1,1,0,0,0,0,0
1984855055,1935602,1,1,1,0,0,0,0,0
1985363060,1935602,1,1,1,0,0,0,0,0
1985866664,1935602,1,1,1,0,0,0,0,0
1986378411,1935602,1,1,1,0,0,0,0,0
1986878607,1935602,1,1,1,0,0,0,0,0
1987386691,1935602,1,1,1,0,0,0,0,0
1987894981,1935602,1,1,1,0,0,0,0,0
1988395007,1935602,1,1,1,0,0,0,0,0
1988904220,1935602,1,1,1,0,0,0,0,0
1989410009,1935602,1,1,1,0,0,0,0,0
1989916053,1935602,1,1,1,0,0,0,0,0
1990424401,1935602,1,1,1,0,0,0,0,0
1990931151,1935602,1,1,1,0,0,0,0,0
1991438044,1935602,1,1,1,0,0,0,0,0
1991947058,1935602,1,1,1,0,0,0,0,0
1992454024,1935602,1,1,1,0,0,0,0,0
1992962993,1935602,1,1,1,0,0,0,0,0
1993470060,1935602,1,1,1,0,0,0,0,0
1993979207,1935602,1,1,1,0,0,0,0,0
1994488007,1935602,1,1,1,0,0,0,0,0
1994998112,1935602,1,1,1,0,0,0,0,0
1995507213,1935602,1,1,1,0,0,0,0,0
1996016190,1935602,1,1,1,0,0,0,0,0
1996523982,1935602,1,1,1,0,0,0,0,0
1997032019,1935602,1,1,1,0,0,0,0,0
1997539467,1935602,1,1,1,0,0,0,0,0
1998048208,1935602,1,1,1,0,0,0,0,0
1998555011,1935602,1,1,1,0,0,0,0,0
1999062355,1935602,1,1,1,0,0,0,0,0
1999570946,1935602,1,1,1,0,0,0,0,0
2000079356,1935602,1,1,1,0,0,0,0,0
2000586984,1935602,1,1,1,0,0,0,0,0
2001095706,1935602,1,1,1,0,0,0,0,0
2001603586,1935602,1,1,1,0,0,0,0,0
2002110981,1935602,1,1,1,0,0,0,0,0
2002619761,1935602,1,1,1,0,0,0,0,0
2003126260,1935602,1,1,1,0,0,0,0,0
2003635038,1935602,1,1,1,0,0,0,0,0
2004142150,1935602,1,1,1,0,0,0,0,0
2004650511,1935602,1,1,1,0,0,0,0,0
2005157013,1935602,1,1,1,0,0,0,0,0
2005666309,1935602,1,1,1,0,0,0,0,0
2006175142,1935602,1,1,1,0,0,0,0,0
2006683016,1935602,1,1,1,0,0,0,0,0
2007190068,1935602,1,1,1,0,0,0,0,0
2007700148,1935602,1,1,1,0,0,0,0,0
2008209127,1935602,1,1,1,0,0,0,0,0
2008718127,1935602,1,1,1,0,0,0,0,0
2009226120,1935602,1,1,1,0,0,0,0,0
2009733979,1935602,1,1,1,0,0,0,0,0
2010243981,1935602,1,1,1,0,0,0,0,0
2010752049,1935602,1,1,1,0,0,0,0,0
2011260180,1935602,1,1,1,0,0,0,0,0
2011767046,1935602,1,1,1,0,0,0,0,0
2012274993,1935602,1,1,1,0,0,0,0,0
2012782147,1935602,1,1,1,0,0,0,0,0
2013289023,1935602,1,1,1,0,0,0,0,0
2013796057,1935602,1,1,1,0,0,0,0,0
2014305044,1935602,1,1,1,0,0,0,0,0
2014813269,1935602,1,1,1,0,0,0,0,0
2015319980,1935602,1,1,1,0,0,0,0,0
2015829082,1935602,1,1,1,0,0,0,0,0
2016337097,1935602,1,1,1,0,0,0,0,0
2016846024,1935602,1,1,1,0,0,0,0,0
2017353981,1935602,1,1,1,0,0,0,0,0
2017865230,1935602,1,1,1,0,0,0,0,0
2018373983,1935602,1,1,1,0,0,0,0,0
2018883306,1935602,1,1,1,0,0,0,0,0
2019393271,1935602,1,1,1,0,0,0,0,0
2019894981,1935602,1,1,1,0,0,0,0,0
2020396511,1935602,1,1,1,0,0,0,0,0
2020907011,1935602,1,1,1,0,0,0,0,0
2021410249,1935602,1,1,1,0,0,0,0,0
2021913114,1935602,1,1,1,0,0,0,0,0
2022413168,1935602,1,1,1,0,0,0,0,0
2022915589,1935602,1,1,1,0,0,0,0,0
2023417983,1935602,1,1,1,0,0,0,0,0
2023928021,1935602,1,1,1,0,0,0,0,0
2024436323,1935602,1,1,1,0,0,0,0,0
2024937109,1935602,1,1,1,0,0,0,0,0
2025447983,1935602,1,1,1,0,0,0,0,0
2025956984,1935602,1,1,1,0,0,0,0,0
2026466058,1935602,1,1,1,0,0,0,0,0
2026974148,1935602,1,1,1,0,0,0,0,0
2027476067,1935602,1,1,1,0,0,0,0,0
2027979316,1935602,1,1,1,0,0,0,0,0
2028478136,1935602,1,1,1,0,0,0,0,0
2028978520,1935602,1,1,1,0,0,0,0,0
2029479042,1935602,1,1,1,0,0,0,0,0
2029988981,1935602,1,1,1,0,0,0,0,0
2030496983,1935602,1,1,1,0,0,0,0,0
2031005192,1935602,1,1,1,0,0,0,0,0
2031511988,1935602,1,1,1,0,0,0,0,0
2032019170,1935602,1,1,1,0,0,0,0,0
2032528263,1935602,1,1,1,0,0,0,0,0
2033037304,1935602,1,1,1,0,0,0,0,0
2033544062,1935602,1,1,1,0,0,0,0,0
2034051042,1935602,1,1,1,0,0,0,0,0
2034558307,1935602,1,1,1,0,0,0,0,0
2035067206,1935602,1,1,1,0,0,0,0,0
2035577150,1935602,1,1,1,0,0,0,0,0
2036085015,1935602,1,1,1,0,0,0,0,0
2036592079,1935602,1,1,1,0,0,0,0,0
2037099983,1935602,1,1,1,0,0,0,0,0
2037606417,1935602,1,1,1,0,0,0,0,0
2038112985,1935602,1,1,1,0,0,0,0,0
2038621326,1935602,1,1,1,0,0,0,0,0
2039129046,1935602,1,1,1,0,0,0,0,0
2039636981,1935602,1,1,1,0,0,0,0,0
2040144067,1935602,1,1,1,0,0,0,0,0
2040649983,1935602,1,1,1,0,0,0,0,0
2041158068,1935602,1,1,1,0,0,0,0,0
2041667018,1935602,1,1,1,0,0,0,0,0
2042173994,1935602,1,1,1,0,0,0,0,0
2042681075,1935602,1,1,1,0,0,0,0,0
2043190016,1935602,1,1,1,0,0,0,0,0
2043699042,1935602,1,1,1,0,0,0,0,0
2044207983,1935602,1,1,1,0,0,0,0,0
2044716075,1935602,1,1,1,0,0,0,0,0
2045225057,1935602,1,1,1,0,0,0,0,0
2045732064,1935602,1,1,1,0,0,0,0,0
2046238163,1935602,1,1,1,0,0,0,0,0
2046746237,1935602,1,1,1,0,0,0,0,0
2047252098,1935602,1,1,1,0,0,0,0,0
2047760167,1935602,1,1,1,0,0,0,0,0
2048267408,1935602,1,1,1,0,0,0,0,0
2048773979,1935602,1,1,1,0,0,0,0,0
2049273982,1935602,1,1,1,0,0,0,0,0
2049782028,1935602,1,1,1,0,0,0,0,0
2050288089,1935602,1,1,1,0,0,0,0,0
2050797043,1935602,1,1,1,0,0,0,0,0
2051306061,1935602,1,1,1,0,0,0,0,0
2051813048,1935602,1,1,1,0,0,0,0,0
2052320315,1935602,1,1,1,0,0,0,0,0
2052828013,1935602,1,1,1,0,0,0,0,0
2053337077,1935602,1,1,1,0,0,0,0,0
2053844130,1935602,1,1,1,0,0,0,0,0
2054351746,1935602,1,1,1,0,0,0,0,0
2054857980,1935602,1,1,1,0,0,0,0,0
2055366980,1935602,1,1,1,0,0,0,0,0
2055872980,1935602,1,1,1,0,0,0,0,0
2056383021,1935602,1,1,1,0,0,0,0,0
2056892056,1935602,1,1,1,0,0,0,0,0
2057401176,1935602,1,1,1,0,0,0,0,0
2057912071,1935602,1,1,1,0,0,0,0,0
2058422045,1935602,1,1,1,0,0,0,0,0
2058932984,1935602,1,1,1,0,0,0,0,0
2059435018,1935602,1,1,1,0,0,0,0,0
2059944983,1935602,1,1,1,0,0,0,0,0
2060456226,1935602,1,1,1,0,0,0,0,0
2060958080,1935602,1,1,1,0,0,0,0,0
2061467078,1935602,1,1,1,0,0,0,0,0
2061973995,1935602,1,1,1,0,0,0,0,0
2062483037,1935602,1,1,1,0,0,0,0,0
2062988974,1935602,1,1,1,0,0,0,0,0
2063497083,1935602,1,1,1,0,0,0,0,0
2064005280,1935602,1,1,1,0,0,0,0,0
2064512311,1935602,1,1,1,0,0,0,0,0
2065020037,1935602,1,1,1,0,0,0,0,0
2065527157,1935602,1,1,1,0,0,0,0,0
2066035737,1935602,1,1,1,0,0,0,0,0
2066544118,1935602,1,1,1,0,0,0,0,0
2067052044,1935602,1,1,1,0,0,0,0,0
2067559073,1935602,1,1,1,0,0,0,0,0
2068067084,1935602,1,1,1,0,0,0,0,0
2068574099,1935602,1,1,1,0,0,0,0,0
2069083001,1935602,1,1,1,0,0,0,0,0
2069592984,1935602,1,1,1,0,0,0,0,0
2070094981,1935602,1,1,1,0,0,0,0,0
2070597207,1935602,1,1,1,0,0,0,0,0
2071108188,1935602,1,1,1,0,0,0,0,0
2071618018,1935602,1,1,1,0,0,0,0,0
2072126980,1935602,1,1,1,0,0,0,0,0
2072636979,1935602,1,1,1,0,0,0,0,0
2073143148,1935602,1,1,1,0,0,0,0,0
2073650982,1935602,1,1,1,0,0,0,0,0
2074161168,1935602,1,1,1,0,0,0,0,0
2074667986,1935602,1,1,1,0,0,0,0,0
2075174993,1935602,1,1,1,0,0,0,0,0
2075682097,1935602,1,1,1,0,0,0,0,0
2076188979,1935602,1,1,1,0,0,0,0,0
2076696993,1935602,1,1,1,0,0,0,0,0
2077204019,1935602,1,1,1,0,0,0,0,0
2077710988,1935602,1,1,1,0,0,0,0,0
2078217987,1935602,1,1,1,0,0,0,0,0
2078724981,1935602,1,1,1,0,0,0,0,0
2079232200,1935602,1,1,1,0,0,0,0,0
2079739059,1935602,1,1,1,0,0,0,0,0
2080245138,1935602,1,1,1,0,0,0,0,0
2080753969,1935602,1,1,1,0,0,0,0,0
2081260982,1935602,1,1,1,0,0,0,0,0
2081768009,1935602,1,1,1,0,0,0,0,0
2082275192,1935602,1,1,1,0,0,0,0,0
2082781987,1935602,1,1,1,0,0,0,0,0
2083291006,1935602,1,1,1,0,0,0,0,0
2083798083,1935602,1,1,1,0,0,0,0,0
2084307050,1935602,1,1,1,0,0,0,0,0
2084817075,1935602,1,1,1,0,0,0,0,0
2085324027,1935602,1,1,1,0,0,0,0,0
2085831092,1935602,1,1,1,0,0,0,0,0
2086339399,1935602,1,1,1,0,0,0,0,0
2086847056,1935602,1,1,1,0,0,0,0,0
2087353980,1935602,1,1,1,0,0,0,0,0
2087861409,1935602,1,1,1,0,0,0,0,0
2088367982,1935602,1,1,1,0,0,0,0,0
2088876074,1935602,1,1,1,0,0,0,0,0
2089382981,1935602,1,1,1,0,0,0,0,0
2089892217,1935602,1,1,1,0,0,0,0,0
2090400024,1935602,1,1,1,0,0,0,0,0
2090908660,1935602,1,1,1,0,0,0,0,0
2091416020,1935602,1,1,1,0,0,0,0,0
2091922981,1935602,1,1,1,0,0,0,0,0
2092429976,1935602,1,1,1,0,0,0,0,0
2092938092,1935602,1,1,1,0,0,0,0,0
2093445314,1935602,1,1,1,0,0,0,0,0
2093954038,1935602,1,1,1,0,0,0,0,0
2094461984,1935602,1,1,1,0,0,0,0,0
2094972023,1935602,1,1,1,0,0,0,0,0
2095479079,1935602,1,1,1,0,0,0,0,0
2095984980,1935602,1,1,1,0,0,0,0,0
2096494286,1935602,1,1,1,0,0,0,0,0
2096999984,1935602,1,1,1,0,0,0,0,0
2097507023,1935602,1,1,1,0,0,0,0,0
2098014134,1935602,1,1,1,0,0,0,0,0
2098521226,1935602,1,1,1,0,0,0,0,0
2099030021,1935602,1,1,1,0,0,0,0,0
2099530162,1935602,1,1,1,0,0,0,0,0
2100037984,1935602,1,1,1,0,0,0,0,0
2100547038,1935602,1,1,1,0,0,0,0,0
2101053117,1935602,1,1,1,0,0,0,0,0
2101560162,1935602,1,1,1,0,0,0,0,0
2102067983,1935602,1,1,1,0,0,0,0,0
2102576053,1935602,1,1,1,0,0,0,0,0
2103084453,1935602,1,1,1,0,0,0,0,0
2103590985,1935602,1,1,1,0,0,0,0,0
2104100054,1935602,1,1,1,0,0,0,0,0
2104600179,1935602,1,1,1,0,0,0,0,0
2105100984,1935602,1,1,1,0,0,0,0,0
2105611168,1935602,1,1,1,0,0,0,0,0
2106121039,1935602,1,1,1,0,0,0,0,0
2106622981,1935602,1,1,1,0,0,0,0,0
2107123984,1935602,1,1,1,0,0,0,0,0
2107631012,1935602,1,1,1,0,0,0,0,0
2108138982,1935602,1,1,1,0,0,0,0,0
2108645959,1935602,1,1,1,0,0,0,0,0
2109152980,1935602,1,1,1,0,0,0,0,0
2109661131,1935602,1,1,1,0,0,0,0,0
2110168172,1935602,1,1,1,0,0,0,0,0
2110674981,1935602,1,1,1,0,0,0,0,0
2111184069,1935602,1,1,1,0,0,0,0,0
2111689984,1935602,1,1,1,0,0,0,0,0
2112197098,1935602,1,1,1,0,0,0,0,0
2112700199,1935602,1,1,1,0,0,0,0,0
2113209250,1935602,1,1,1,0,0,0,0,0
2113719023,1935602,1,1,1,0,0,0,0,0
2114219983,1935602,1,1,1,0,0,0,0,0
2114722013,1935602,1,1,1,0,0,0,0,0
2115224199,1935602,1,1,1,0,0,0,0,0
2115730044,1935602,1,1,1,0,0,0,0,0
2116238248,1935602,1,1,1,0,0,0,0,0
2116747162,1935602,1,1,1,0,0,0,0,0
2117256132,1935602,1,1,1,0,0,0,0,0
2117764056,1935602,1,1,1,0,0,0,0,0
2118270215,1935602,1,1,1,0,0,0,0,0
2118779410,1935602,1,1,1,0,0,0,0,0
2119287027,1935602,1,1,1,0,0,0,0,0
2119793355,1935602,1,1,1,0,0,0,0,0
2120300119,1935602,1,1,1,0,0,0,0,0
2120808040,1935602,1,1,1,0,0,0,0,0
2121315010,1935602,1,1,1,0,0,0,0,0
2121822077,1935602,1,1,1,0,0,0,0,0
2122332250,1935602,1,1,1,0,0,0,0,0
2122838056,1935602,1,1,1,0,0,0,0,0
2123349001,1935602,1,1,1,0,0,0,0,0
2123854988,1935602,1,1,1,0,0,0,0,0
2124362040,1935602,1,1,1,0,0,0,0,0
2124869000,1935602,1,1,1,0,0,0,0,0
2125376061,1935602,1,1,1,0,0,0,0,0
2125883042,1935602,1,1,1,0,0,0,0,0
2126391011,1935602,1,1,1,0,0,0,0,0
2126899288,1935602,1,1,1,0,0,0,0,0
2127406073,1935602,1,1,1,0,0,0,0,0
2127913038,1935602,1,1,1,0,0,0,0,0
2128418991,1935602,1,1,1,0,0,0,0,0
2128929212,1935602,1,1,1,0,0,0,0,0
2129435011,1935602,1,1,1,0,0,0,0,0
2129942112,1935602,1,1,1,0,0,0,0,0
2130449981,1935602,1,1,1,0,0,0,0,0
2130957984,1935602,1,1,1,0,0,0,0,0
2131466648,1935602,1,1,1,0,0,0,0,0
2131974181,1935602,1,1,1,0,0,0,0,0
2132481016,1935602,1,1,1,0,0,0,0,0
2132989058,1935602,1,1,1,0,0,0,0,0
2133497486,1935602,1,1,1,0,0,0,0,0
2134005119,1935602,1,1,1,0,0,0,0,0
2134512081,1935602,1,1,1,0,0,0,0,0
2135021045,1935602,1,1,1,0,0,0,0,0
2135529357,1935602,1,1,1,0,0,0,0,0
2136036215,1935602,1,1,1,0,0,0,0,0
2136543981,1935602,1,1,1,0,0,0,0,0
2137051190,1935602,1,1,1,0,0,0,0,0
2137557982,1935602,1,1,1,0,0,0,0,0
2138066044,1935602,1,1,1,0,0,0,0,0
2138574101,1935602,1,1,1,0,0,0,0,0
2139082292,1935602,1,1,1,0,0,0,0,0
2139590772,1935602,1,1,1,0,0,0,0,0
2140096879,1935602,1,1,1,0,0,0,0,0
2140605236,1935602,1,1,1,0,0,0,0,0
2141115140,1935602,1,1,1,0,0,0,0,0
2141623151,1935602,1,1,1,0,0,0,0,0
2142131212,1935602,1,1,1,0,0,0,0,0
2142637980,1935602,1,1,1,0,0,0,0,0
2143146081,1935602,1,1,1,0,0,0,0,0
2143655013,1935602,1,1,1,0,0,0,0,0
2144160990,1935602,1,1,1,0,0,0,0,0
2144668983,1935602,1,1,1,0,0,0,0,0
2145176983,1935602,1,1,1,0,0,0,0,0
2145686981,1935602,1,1,1,0,0,0,0,0
2146194713,1935602,1,1,1,0,0,0,0,0
2146702009,1935602,1,1,1,0,0,0,0,0
2147209979,1935602,1,1,1,0,0,0,0,0
2147719057,1935602,1,1,1,0,0,0,0,0
2148225752,1935602,1,1,1,0,0,0,0,0
2148732268,1935602,1,1,1,0,0,0,0,0
2149240027,1935602,1,1,1,0,0,0,0,0
2149748014,1935602,1,1,1,0,0,0,0,0
2150256242,1935602,1,1,1,0,0,0,0,0
2150764981,1935602,1,1,1,0,0,0,0,0
2151272188,1935602,1,1,1,0,0,0,0,0
2151780040,1935602,1,1,1,0,0,0,0,0
2152287927,1935602,1,1,1,0,0,0,0,0
2152788493,1935602,1,1,1,0,0,0,0,0
2153291713,1935602,1,1,1,0,0,0,0,0
2153793643,1935602,1,1,1,0,0,0,0,0
2154304707,1935602,1,1,1,0,0,0,0,0
2154804984,1935602,1,1,1,0,0,0,0,0
2155307143,1935602,1,1,1,0,0,0,0,0
2155818125,1935602,1,1,1,0,0,0,0,0
2156321222,1935602,1,1,1,0,0,0,0,0
2156822162,1935602,1,1,1,0,0,0,0,0
2157322233,1935602,1,1,1,0,0,0,0,0
2157829063,1935602,1,1,1,0,0,0,0,0
2158338009,1935602,1,1,1,0,0,0,0,0
2158846512,1935602,1,1,1,0,0,0,0,0
2159355116,1935602,1,1,1,0,0,0,0,0
2159860984,1935602,1,1,1,0,0,0,0,0
2160368058,1935602,1,1,1,0,0,0,0,0
2160877304,1935602,1,1,1,0,0,0,0,0
2161383004,1935602,1,1,1,0,0,0,0,0
2161891985,1935602,1,1,1,0,0,0,0,0
2162399047,1935602,1,1,1,0,0,0,0,0
2162906133,1935602,1,1,1,0,0,0,0,0
2163414062,1935602,1,1,1,0,0,0,0,0
2163923982,1935602,1,1,1,0,0,0,0,0
2164432096,1935602,1,1,1,0,0,0,0,0
2164940112,1935602,1,1,1,0,0,0,0,0
2165448029,1935602,1,1,1,0,0,0,0,0
2165954237,1935602,1,1,1,0,0,0,0,0
2166460996,1935602,1,1,1,0,0,0,0,0
2166969005,1935602,1,1,1,0,0,0,0,0
2167469040,1935602,1,1,1,0,0,0,0,0
2167976056,1935602,1,1,1,0,0,0,0,0
2168484904,1935602,1,1,1,0,0,0,0,0
2168992041,1935602,1,1,1,0,0,0,0,0
2169500190,1935602,1,1,1,0,0,0,0,0
2170008203,1935602,1,1,1,0,0,0,0,0
2170516984,1935602,1,1,1,0,0,0,0,0
2171026064,1935602,1,1,1,0,0,0,0,0
2171536023,1935602,1,1,1,0,0,0,0,0
2172044042,1935602,1,1,1,0,0,0,0,0
2172553010,1935602,1,1,1,0,0,0,0,0
2173060076,1935602,1,1,1,0,0,0,0,0
2173567010,1935602,1,1,1,0,0,0,0,0
2174074056,1935602,1,1,1,0,0,0,0,0
2174581058,1935602,1,1,1,0,0,0,0,0
2175088983,1935602,1,1,1,0,0,0,0,0
2175597281,1935602,1,1,1,0,0,0,0,0
2176104140,1935602,1,1,1,0,0,0,0,0
2176613055,1935602,1,1,1,0,0,0,0,0
2177122209,1935602,1,1,1,0,0,0,0,0
2177631405,1935602,1,1,1,0,0,0,0,0
2178138162,1935602,1,1,1,0,0,0,0,0
2178648188,1935602,1,1,1,0,0,0,0,0
2179158013,1935602,1,1,1,0,0,0,0,0
2179667241,1935602,1,1,1,0,0,0,0,0
2180173778,1935602,1,1,1,0,0,0,0,0
2180679056,1935602,1,1,1,0,0,0,0,0
2181186279,1935602,1,1,1,0,0,0,0,0
2181693005,1935602,1,1,1,0,0,0,0,0
2182202090,1935602,1,1,1,0,0,0,0,0
2182709208,1935602,1,1,1,0,0,0,0,0
2183218977,1935602,1,1,1,0,0,0,0,0
2183726976,1935602,1,1,1,0,0,0,0,0
2184237245,1935602,1,1,1,0,0,0,0,0
2184744083,1935602,1,1,1,0,0,0,0,0
2185251053,1935602,1,1,1,0,0,0,0,0
2185760042,1935602,1,1,1,0,0,0,0,0
2186268059,1935602,1,1,1,0,0,0,0,0
2186776333,1935602,1,1,1,0,0,0,0,0
2187286188,1935602,1,1,1,0,0,0,0,0
2187788980,1935602,1,1,1,0,0,0,0,0
2188299029,1935602,1,1,1,0,0,0,0,0
2188809160,1935602,1,1,1,0,0,0,0,0
2189311023,1935602,1,1,1,0,0,0,0,0
2189814081,1935602,1,1,1,0,0,0,0,0
2190316135,1935602,1,1,1,0,0,0,0,0
2190826051,1935602,1,1,1,0,0,0,0,0
2191335096,1935602,1,1,1,0,0,0,0,0
2191845010,1935602,1,1,1,0,0,0,0,0
2192354170,1935602,1,1,1,0,0,0,0,0
2192866250,1935602,1,1,1,0,0,0,0,0
2193374018,1935602,1,1,1,0,0,0,0,0
2193881010,1935602,1,1,1,0,0,0,0,0
2194390030,1935602,1,1,1,0,0,0,0,0
2194897042,1935602,1,1,1,0,0,0,0,0
2195404984,1935602,1,1,1,0,0,0,0,0
2195912150,1935602,1,1,1,0,0,0,0,0
2196420275,1935602,1,1,1,0,0,0,0,0
2196929983,1935602,1,1,1,0,0,0,0,0
2197431079,1935602,1,1,1,0,0,0,0,0
2197931090,1935602,1,1,1,0,0,0,0,0
2198441255,1935602,1,1,1,0,0,0,0,0
2198951135,1935602,1,1,1,0,0,0,0,0
2199460388,1935602,1,1,1,0,0,0,0,0
2199966980,1935602,1,1,1,0,0,0,0,0
2200474031,1935602,1,1,1,0,0,0,0,0
2200982987,1935602,1,1,1,0,0,0,0,0
2201491042,1935602,1,1,1,0,0,0,0,0
2201999985,1935602,1,1,1,0,0,0,0,0
2202500274,1935602,1,1,1,0,0,0,0,0
2203008064,1935602,1,1,1,0,0,0,0,0
2203515063,1935602,1,1,1,0,0,0,0,0
2204023064,1935602,1,1,1,0,0,0,0,0
2204532020,1935602,1,1,1,0,0,0,0,0
2205039080,1935602,1,1,1,0,0,0,0,0
2205546816,1935602,1,1,1,0,0,0,0,0
2206054184,1935602,1,1,1,0,0,0,0,0
2206561014,1935602,1,1,1,0,0,0,0,0
2207070056,1935602,1,1,1,0,0,0,0,0
2207577067,1935602,1,1,1,0,0,0,0,0
2208086981,1935602,1,1,1,0,0,0,0,0
2208595000,1935602,1,1,1,0,0,0,0,0
2209102852,1935602,1,1,1,0,0,0,0,0
2209609126,1935602,1,1,1,0,0,0,0,0
2210116067,1935602,1,1,1,0,0,0,0,0
2210623068,1935602,1,1,1,0,0,0,0,0
2211133200,1935602,1,1,1,0,0,0,0,0
2211640981,1935602,1,1,1,0,0,0,0,0
2212141124,1935602,1,1,1,0,0,0,0,0
2212648981,1935602,1,1,1,0,0,0,0,0
2213156983,1935602,1,1,1,0,0,0,0,0
2213666981,1935602,1,1,1,0,0,0,0,0
2214174107,1935602,1,1,1,0,0,0,0,0
2214683837,1935602,1,1,1,0,0,0,0,0
2215190286,1935602,1,1,1,0,0,0,0,0
2215698009,1935602,1,1,1,0,0,0,0,0
2216206133,1935602,1,1,1,0,0,0,0,0
