timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
1935657533,1935657485,4325386,0.0042610574,-0.018109493,0.03675162,nan,0
1935658585,1935658535,4325386,0.011185275,-0.019707391,-0.092677996,nan,0
1936661641,1936661593,4325386,0.07030745,0.029827401,-0.011185275,nan,0
1937659441,1937659395,4325386,0.18748653,0.1059938,-0.54328483,nan,0
1938660894,1938660847,4325386,-0.008522115,0.011185275,0.16298544,nan,0
1939658405,1939658356,4325386,-0.23755395,0.09853695,-0.12942962,nan,0
1940659807,1940659760,4325386,0.24394554,-0.23542342,-0.15925702,nan,0
1941659765,1941659717,4325386,-0.38349515,0.18109494,0.1805623,nan,0
1942661360,1942661312,4325386,-0.35846144,0.0,-0.28868663,nan,0
1943659442,1943659396,4325386,0.46765104,-0.23222762,-0.50387,nan,0
1944659630,1944659587,4325386,-0.21678129,-0.21252024,0.11664645,nan,0
1945661086,1945661040,4325386,0.030360034,0.34993935,-0.22796656,nan,0
1946658051,1946658005,4325386,-0.21145497,0.2450108,-0.47137946,nan,0
1947659512,1947659468,4325386,-0.3094593,0.3941478,0.03462109,nan,0
1948661960,1948661911,4325386,0.05912217,0.04900216,0.380832,nan,0
1949661655,1949661606,4325386,-0.058056906,-0.43995416,0.123570666,nan,0
1950659382,1950659332,4325386,0.027696872,0.046338998,0.28868663,nan,0
1951659330,1951659286,4325386,0.7866977,-0.19068232,0.19441074,nan,0
1952660898,1952660851,4325386,0.7025418,-0.36378777,0.43622574,nan,0
1953658303,1953658249,4325386,0.44954154,-0.21784656,0.29241505,nan,0
1954659779,1954659729,4325386,0.028229505,0.12996225,-0.045806367,nan,0
1955659708,1955659661,4325386,-0.40959415,0.11771171,0.20559601,nan,0
1956661111,1956661065,4325386,-1.1456918,0.6322344,-0.41332257,nan,0
1957659209,1957659151,4325386,-0.025566343,-0.046338998,0.4452805,nan,0
1958659573,1958659529,4325386,0.043675836,0.19494337,0.25086975,nan,0
1959661204,1959661152,4325386,-0.04207794,0.4436826,-0.46871632,nan,0
1960658621,1960658577,4325386,-0.25033712,0.4569984,-0.16671386,nan,0
1961659459,1961659405,4325386,-0.2450108,0.05166532,-0.6727144,nan,0
1962659855,1962659811,4325386,0.5081311,-0.05699164,0.29987192,nan,0
1963661859,1963661811,4325386,0.30679613,0.061785333,0.21145497,nan,0
1964658772,1964658728,4325386,0.15339807,-0.23968448,-0.0910801,nan,0
1965659885,1965659835,4325386,0.19600864,-0.308394,0.11664645,nan,0
1966661275,1966661224,4325386,-0.13315804,-0.15606123,-0.834102,nan,0
1967657718,1967657672,4325386,-0.1539307,-0.14860438,0.602407,nan,0
1968659602,1968659555,4325386,-0.53582793,0.32490563,0.062850595,nan,0
1969660941,1969660888,4325386,0.4138552,-0.14168015,0.058056906,nan,0
1970661012,1970660965,4325386,0.032490563,-0.24554344,-0.28282768,nan,0
1971659027,1971658979,4325386,-0.35153723,0.006924218,0.17736651,nan,0
1972660430,1972660385,4325386,0.20932445,-0.27909926,-0.25939187,nan,0
1973659052,1973659005,4325386,0.1043959,-0.09906958,0.2284992,nan,0
1974658039,1974657994,4325386,0.035686355,-0.12942962,-0.16032228,nan,0
1975660465,1975660420,4325386,-0.33182985,0.13688646,-0.46552053,nan,0
1976660039,1976659992,4325386,-0.25779396,0.03675162,0.25246766,nan,0
1977661711,1977661664,4325386,-0.19014968,0.23755395,-0.6412891,nan,0
1978659174,1978659128,4325386,0.18801916,-0.13422331,0.02450108,nan,0
1979659628,1979659583,4325386,0.06551376,-0.015446333,0.36005935,nan,0
1980660685,1980660642,4325386,0.035686355,0.045806367,-0.23915185,nan,0
1981659049,1981659001,4325386,-0.2849582,-0.10972223,-0.8064051,nan,0
1982659005,1982658959,4325386,0.062317964,0.0149137005,-0.6934871,nan,0
1983659465,1983659413,4325386,-0.23276027,0.16458334,-0.20240022,nan,0
1984659032,1984658987,4325386,-0.2849582,-0.08628641,0.05912217,nan,0
1985658422,1985658377,4325386,0.11664645,0.0015978965,0.064981125,nan,0
1986659844,1986659783,4325386,0.33396038,0.13262542,-0.19973706,nan,0
1987660285,1987660239,4325386,0.03462109,-0.47404262,0.47883633,nan,0
1988658750,1988658700,4325386,-0.23702131,0.028229505,-0.47936895,nan,0
1989659219,1989659173,4325386,-0.11771171,0.3723099,0.2748382,nan,0
1990659656,1990659612,4325386,0.050600056,-0.26738134,-0.07137271,nan,0
1991658621,1991658572,4325386,-0.37177727,0.0015978965,-0.04900216,nan,0
1992658577,1992658530,4325386,-0.13049488,-0.13582121,0.47457525,nan,0
1993660577,1993660530,4325386,0.40426782,-0.27590346,-0.4154531,nan,0
1994658491,1994658444,4325386,-0.26098976,0.19174758,-0.13635384,nan,0
1995657998,1995657950,4325386,-0.10120011,-0.10120011,-0.27750137,nan,0
1996659412,1996659358,4325386,-0.084688514,-0.0047936896,-0.23435816,nan,0
1997659877,1997659832,4325386,0.29561085,-0.18695389,-0.26045713,nan,0
1998661313,1998661266,4325386,-0.3307646,0.41811624,-0.38349515,nan,0
1999658773,1999658728,4325386,-0.3824299,-0.17523599,0.06764428,nan,0
2000659232,2000659183,4325386,0.23755395,0.06817692,0.37816885,nan,0
2001660687,2001660641,4325386,0.32064456,0.051132686,0.22956446,nan,0
2002658647,2002658600,4325386,0.24234764,-0.1374191,-0.5491438,nan,0
2003659599,2003659553,4325386,0.42290995,-0.15659386,-0.5315669,nan,0
2004660103,2004660057,4325386,0.26951188,-0.19600864,-0.3893541,nan,0
