timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
1935656034,1935655765,3670026,0.9160216,0.5827487,-9.529881,28.627907,0,0,0,0
1935657292,1935657005,3670026,0.9423578,0.38929722,-9.5136,28.578947,0,0,0,0
1936659095,1936658827,3670026,2.0901382,-0.29975405,-9.292376,28.667074,0,0,0,0
1937658425,1937658152,3670026,4.8123455,-13.417585,-12.46613,28.716034,0,0,0,0
1938659001,1938658727,3670026,-0.2978387,1.283771,-10.139923,28.662178,0,0,0,0
1939655847,1939655577,3670026,-3.7052665,5.774336,-10.449733,28.608322,0,0,0,0
1940657665,1940657393,3670026,0.07565677,8.919838,-4.2750864,28.647491,0,0,0,0
1941658320,1941658050,3670026,-2.2960393,3.3049562,-14.203841,28.681763,0,0,0,0
1942658809,1942658542,3670026,-0.65457475,4.630386,-7.930554,28.583843,0,0,0,0
1943656902,1943656635,3670026,1.9412187,6.858909,-2.939122,28.691555,0,0,0,0
1944657479,1944657210,3670026,-2.7729645,9.138189,-7.7145967,28.681763,0,0,0,0
1945659297,1945659026,3670026,1.4824897,-5.8983555,-12.221922,28.662178,0,0,0,0
1946656154,1946655883,3670026,2.8538885,-3.6583402,-8.566454,28.642595,0,0,0,0
1947657962,1947657692,3670026,0.13982138,-4.6916776,-14.821066,28.667074,0,0,0,0
1948659881,1948659618,3670026,0.19967642,-9.994835,-12.584882,28.701345,0,0,0,0
1949659111,1949658843,3670026,0.9275137,-1.9713857,-5.959168,28.696451,0,0,0,0
1950657205,1950656935,3670026,-1.1664551,5.831318,-10.779654,28.681763,0,0,0,0
1951657780,1951657510,3670026,-0.5832276,4.5480256,-8.058404,28.667074,0,0,0,0
1952658355,1952658086,3670026,-3.5644877,8.961976,-11.801499,28.662178,0,0,0,0
1953656451,1953656179,3670026,-0.8470686,16.043068,-7.411491,28.593636,0,0,0,0
1954658262,1954657994,3670026,3.2589874,-2.1705832,-12.045229,28.657282,0,0,0,0
1955657721,1955657452,3670026,-1.7439365,6.5371284,-10.022608,28.667074,0,0,0,0
1956659424,1956659155,3670026,-0.049320556,-4.8803406,-13.660837,28.642595,0,0,0,0
1957656284,1957655999,3670026,-1.8152838,5.5851936,-13.063722,28.67197,0,0,0,0
1958658079,1958657812,3670026,1.2708422,9.208099,-11.20247,28.647491,0,0,0,0
1959658658,1959658389,3670026,3.2292993,-12.437878,-11.636778,28.706242,0,0,0,0
1960656746,1960656481,3670026,0.46351746,-3.8910568,-12.581052,28.72093,0,0,0,0
1961657326,1961657056,3670026,2.9582756,5.012022,-7.715076,28.706242,0,0,0,0
1962658044,1962657775,3670026,1.5892711,6.796181,-10.094434,28.681763,0,0,0,0
1963659718,1963659448,3670026,0.69479734,0.9643845,-14.256514,28.706242,0,0,0,0
1964656572,1964656299,3670026,-0.95815957,-6.2129536,-10.276871,28.701345,0,0,0,0
1965657142,1965656874,3670026,3.4021606,-5.7800817,-5.589025,28.730722,0,0,0,0
