timestamp,load,ram_usage
2112904568,0.51810443,0.54644185
2113404539,0.5164281,0.54644185
2113904538,0.52043104,0.54644185
2114405354,0.5182512,0.54644185
2114904585,0.52012694,0.54644185
2115404568,0.5062472,0.54644185
2115905331,0.4976738,0.54644185
2116404597,0.49342334,0.54644185
2116904697,0.50062394,0.54644185
2117404543,0.49346542,0.54644185
2117904537,0.499152,0.54644185
2118404537,0.496884,0.54644185
2118904573,0.49683124,0.54644185
2119404538,0.49482864,0.54644185
2119904538,0.498147,0.54644185
2120404537,0.49431604,0.54644185
2120905428,0.49707323,0.54644185
2121404694,0.4954198,0.54644185
2121904542,0.49967003,0.54644185
2122404920,0.49313986,0.54644185
2122904590,0.48575044,0.54644185
2123404630,0.486535,0.54644185
2123904550,0.50340855,0.54644185
2124404536,0.49432784,0.54644185
2124904539,0.498627,0.54644185
2125404548,0.49376708,0.54644185
2125904541,0.49700695,0.54644185
2126404539,0.49508405,0.54644185
2126904537,0.497402,0.54644185
2127405100,0.49424547,0.54644185
2127904623,0.49826133,0.54644185
2128404599,0.49497777,0.54644185
2128904921,0.49942738,0.54644185
2129404541,0.49428368,0.54644185
2129904694,0.49423778,0.54644185
2130404537,0.49609482,0.54644185
2130904565,0.49655318,0.54644185
2131404538,0.49650383,0.54644185
2131904634,0.49714154,0.54644185
2132404537,0.494946,0.54644185
2132904591,0.4970613,0.54644185
2133404620,0.49820608,0.54644185
2133904558,0.49749768,0.54644185
2134404591,0.49606997,0.54644185
2134904538,0.4972909,0.54644185
2135404540,0.49831498,0.54644185
2135904536,0.495776,0.54644185
2136404576,0.49860203,0.54644185
2136904685,0.49535692,0.54644185
2137404542,0.49761498,0.54644185
2137904538,0.49666,0.54644185
2138404537,0.49696296,0.54644185
2138905304,0.4972422,0.54644185
2139404564,0.49755138,0.54644185
2139904543,0.49464774,0.54644185
2140404947,0.49596727,0.54644185
2140904574,0.49400854,0.54644185
2141404776,0.49588025,0.54644185
2141904537,0.49848443,0.54644185
2142404537,0.49593002,0.54644185
2142904542,0.49708003,0.54644185
2143404539,0.49733204,0.54644185
2143904537,0.49499595,0.54644185
2144404593,0.49685615,0.54644185
2144904594,0.49620622,0.54644185
2145405384,0.49642164,0.54644185
2145904682,0.49569196,0.54644185
2146404562,0.499968,0.54644185
2146905356,0.4952765,0.54644185
2147404539,0.4984064,0.54644185
2147904548,0.49536306,0.54644185
2148404539,0.498015,0.54644185
2148904537,0.49485397,0.54644185
2149404537,0.497428,0.54644185
2149904639,0.49600083,0.54644185
2150404538,0.49702537,0.54644185
2150904539,0.49534798,0.54644185
2151404553,0.49584615,0.54644185
2151904711,0.49797666,0.54644185
2152404595,0.49449968,0.54644185
2152904536,0.51125526,0.54644185
2153404802,0.51567394,0.54644185
2153904538,0.5217221,0.54644185
2154404854,0.51360536,0.54644185
2154905374,0.5214057,0.54644185
2155404537,0.51406157,0.54644185
2155904537,0.52442294,0.54644185
2156405088,0.5168735,0.54644185
2156905343,0.51762,0.54644185
2157404540,0.5096505,0.54644185
2157904701,0.49815416,0.54644185
2158404992,0.49843526,0.54644185
2158904612,0.497814,0.54644185
2159404706,0.4949327,0.54644185
2159904578,0.49978393,0.54644185
2160404573,0.49449652,0.54644185
2160904537,0.502168,0.54644185
2161404808,0.49735427,0.54644185
2161904539,0.49679768,0.54644185
2162404537,0.49361694,0.54644185
2162904537,0.49694103,0.54644185
2163405309,0.49571037,0.54644185
2163904567,0.4978379,0.54644185
2164404542,0.49793386,0.54644185
2164904946,0.4960432,0.54644185
2165404536,0.4957515,0.54644185
2165904589,0.49931407,0.54644185
2166404542,0.49457544,0.54644185
2166904639,0.500238,0.54644185
2167404537,0.497312,0.54644185
2167904702,0.49845153,0.54644185
2168406017,0.49541909,0.54644185
2168904613,0.4994414,0.54644185
2169404539,0.49555856,0.54644185
2169905088,0.49784535,0.54644185
2170404537,0.49330962,0.54644185
2170904538,0.499411,0.54644185
2171405162,0.49489284,0.54644185
2171904590,0.49667692,0.54644185
2172404538,0.49819297,0.54644185
2172904651,0.49745542,0.54644185
2173404567,0.49429613,0.54644185
2173904538,0.498824,0.54644185
2174404537,0.49835002,0.54644185
2174904914,0.4973079,0.54644185
2175404537,0.4988612,0.54644185
2175904602,0.49552202,0.54644185
2176404872,0.4966902,0.54644185
2176904688,0.4956581,0.54644185
2177404682,0.4981405,0.54644185
2177904565,0.49814248,0.54644185
2178404596,0.49975103,0.54644185
2178904576,0.4961601,0.54644185
2179404639,0.4984131,0.54644185
2179904540,0.49327308,0.54644185
2180404539,0.500691,0.54644185
2180904538,0.497361,0.54644185
2181405289,0.49835247,0.54644185
2181904641,0.49684393,0.54644185
2182404649,0.49561405,0.54644185
2182904911,0.48786402,0.54644185
2183404538,0.4875682,0.54644185
2183904570,0.484645,0.54644185
2184404539,0.5024382,0.54644185
2184904662,0.4964527,0.54644185
2185404539,0.49627227,0.54644185
2185904537,0.49674398,0.54644185
2186405042,0.49665338,0.54644185
2186904571,0.5013012,0.54644185
2187404622,0.5178484,0.54644185
2187905055,0.5162427,0.54644185
2188404793,0.5176212,0.54644185
2188904559,0.52058256,0.54644185
2189405087,0.5195373,0.54644185
2189904538,0.51663923,0.54644185
2190404560,0.51910627,0.54644185
2190904539,0.5158155,0.54644185
2191404549,0.5188416,0.54644185
2191904538,0.5201745,0.54644185
2192404537,0.51785004,0.54644185
2192905632,0.5004372,0.54644185
2193404594,0.49581295,0.54644185
2193904587,0.49617875,0.54644185
2194404928,0.49926752,0.54644185
2194904632,0.49754357,0.54644185
2195404560,0.49561942,0.54644185
2195904679,0.4978215,0.54644185
2196404539,0.49593687,0.54644185
2196904581,0.51808524,0.54644185
2197405114,0.519343,0.54644185
2197904960,0.51836467,0.54644185
2198404562,0.5152445,0.54644185
2198904549,0.5193435,0.54644185
2199405044,0.49587703,0.54644185
2199904604,0.49744648,0.54644185
2200404540,0.494704,0.54644185
2200904658,0.49592274,0.54644185
2201404537,0.4937889,0.54644185
2201904595,0.499098,0.54644185
2202404681,0.49661696,0.54644185
2202904538,0.49879867,0.54644185
2203404553,0.4949062,0.54644185
2203904557,0.49693704,0.54644185
2204405801,0.4931051,0.54644185
2204904743,0.49756068,0.54644185
2205404614,0.49633777,0.54644185
2205904537,0.498249,0.54644185
2206404538,0.49816,0.54644185
2206904633,0.4984483,0.54644185
2207404537,0.49419385,0.54644185
2207904536,0.49496502,0.54644185
2208404669,0.49610835,0.54644185
2208904667,0.4945389,0.54644185
2209405287,0.4947675,0.54644185
2209904540,0.49862796,0.54644185
2210404547,0.4936421,0.54644185
2210905222,0.49620408,0.54644185
2211404538,0.49317575,0.54644185
2211904728,0.49754798,0.54644185
2212404732,0.4920441,0.54644185
2212904539,0.49555427,0.54644185
2213404551,0.4937622,0.54644185
2213904656,0.50114477,0.54644185
2214404537,0.49177706,0.54644185
2214904539,0.499402,0.54644185
2215404545,0.4952041,0.54644185
2215905205,0.4948361,0.54644185
2216404668,0.49558288,0.54644185
2216904573,0.49943483,0.54644185
2217404964,0.49599844,0.54644185
2217904583,0.49515504,0.54644185
2218404537,0.4959098,0.54644185
2218904835,0.49396938,0.54644185
2219404537,0.4966268,0.54644185
2219904536,0.495575,0.54644185
2220404562,0.499848,0.54644185
2220905320,0.4950508,0.54644185
2221404545,0.49530238,0.54644185
2221904536,0.49663597,0.54644185
2222405044,0.50020087,0.54644185
2222904538,0.49526894,0.54644185
2223404732,0.49579662,0.54644185
2223904845,0.49716365,0.54644185
2224404540,0.4955613,0.54644185
2224904707,0.49950403,0.54644185
2225404559,0.51692736,0.54644185
2225904537,0.5184117,0.54644185
2226404541,0.515604,0.54644185
2226904560,0.518206,0.54644185
2227406320,0.5196609,0.54644185
2227904681,0.51811534,0.54644185
2228404565,0.5189625,0.54644185
2228904561,0.503452,0.54644185
2229404627,0.49272567,0.54644185
2229904536,0.49371397,0.54644185
2230404863,0.49785203,0.54644185
2230904537,0.49664098,0.54644185
2231404537,0.495753,0.54644185
2231904550,0.49520504,0.54644185
2232405504,0.49630654,0.54644185
2232904536,0.4918477,0.54644185
2233404537,0.49847698,0.54644185
2233904565,0.4920054,0.54644185
2234404729,0.49471575,0.54644185
2234904731,0.492128,0.54644185
2235404679,0.4958086,0.54644185
2235904543,0.4922589,0.54644185
2236404847,0.49870676,0.54644185
2236904537,0.49258178,0.54644185
2237405664,0.492751,0.54644185
2237904539,0.497055,0.54644185
2238404629,0.4934832,0.54644185
2238905151,0.49532264,0.54644185
2239404606,0.4928636,0.54644185
2239904541,0.49516535,0.54644185
2240404716,0.49394083,0.54644185
2240904537,0.4946304,0.54644185
2241404557,0.4965431,0.54644185
2241904741,0.49776953,0.54644185
2242404562,0.49309248,0.54644185
2242904666,0.50169665,0.54644185
2243404538,0.5165492,0.54644185
2243905182,0.51745355,0.54644185
2244404802,0.51547575,0.54644185
2244904569,0.52034545,0.54644185
2245404681,0.49738258,0.54644185
2245904537,0.49348813,0.54644185
2246404537,0.49540597,0.54644185
2246904538,0.49494898,0.54644185
2247404537,0.49490303,0.54644185
2247904595,0.49742216,0.54644185
2248404578,0.49569976,0.54644185
2248905321,0.49580455,0.54644185
2249404655,0.4951836,0.54644185
2249904537,0.49613512,0.54644185
2250405134,0.49448055,0.54644185
2250904537,0.49517524,0.54644185
2251404662,0.4935636,0.54644185
2251904992,0.49552298,0.54644185
2252404623,0.49238944,0.54644185
2252904537,0.49893695,0.54644185
2253404619,0.49290413,0.54644185
2253904538,0.4967785,0.54644185
2254404537,0.492746,0.54644185
2254904537,0.49731803,0.54644185
2255405064,0.49364263,0.54644185
2255904597,0.49815828,0.54644185
2256404587,0.4947319,0.54644185
2256904536,0.49627864,0.54644185
2257404567,0.49295145,0.54644185
2257904537,0.49679583,0.54644185
2258404746,0.49584574,0.54644185
2258904565,0.4978091,0.54644185
2259404537,0.493118,0.54644185
2259904536,0.49707,0.54644185
2260404665,0.4948873,0.54644185
2260904788,0.49582696,0.54644185
2261404537,0.49742198,0.54644185
2261904562,0.49469322,0.54644185
2262404601,0.49270958,0.54644185
2262904716,0.49378443,0.54644185
2263404588,0.49337363,0.54644185
2263904540,0.494856,0.54644185
2264404553,0.49570113,0.54644185
2264904604,0.49406022,0.54644185
2265404956,0.4963658,0.54644185
2265904538,0.4940911,0.54644185
2266404603,0.49605697,0.54644185
2266905258,0.49740475,0.54644185
2267404538,0.495831,0.54644185
2267904639,0.49577487,0.54644185
2268404881,0.49666262,0.54644185
2268904570,0.49110752,0.54644185
2269404537,0.498429,0.54644185
2269904652,0.49703467,0.54644185
2270404540,0.49559098,0.54644185
2270904731,0.495331,0.54644185
2271404537,0.496221,0.54644185
2271906122,0.49831933,0.54644185
2272404538,0.5161702,0.54644185
2272904537,0.506457,0.54644185
2273404650,0.51734,0.54644185
2273904538,0.518156,0.54644185
2274404614,0.5191307,0.54644185
2274905039,0.5165067,0.54644185
2275404538,0.5203344,0.54644185
2275904537,0.51587796,0.54644185
2276405037,0.5209342,0.54644185
2276904891,0.51677996,0.54644185
2277404557,0.5185364,0.54644185
2277904635,0.5063876,0.54644185
2278404538,0.49646163,0.54644185
2278904578,0.49354053,0.54644185
2279404537,0.49564564,0.54644185
2279904744,0.494537,0.54644185
2280404542,0.5173858,0.54644185
2280904559,0.5207992,0.54644185
2281404641,0.5186366,0.54644185
2281906581,0.5178006,0.54644185
2282404536,0.5174875,0.54644185
2282904537,0.51934004,0.54644185
2283405023,0.4984545,0.54644185
2283904727,0.49711728,0.54644185
2284404537,0.49601448,0.54644185
2284904591,0.49745107,0.54644185
2285404622,0.4962809,0.54644185
2285904540,0.49632198,0.54644185
2286404572,0.498461,0.54644185
2286905040,0.4977852,0.54644185
2287404562,0.497015,0.54644185
2287904540,0.49781102,0.54644185
2288404789,0.4963019,0.54644185
2288904539,0.4995308,0.54644185
2289404764,0.49607277,0.54644185
2289904541,0.4970997,0.54644185
2290404537,0.49503,0.54644185
2290904540,0.49633503,0.54644185
2291404538,0.496229,0.54644185
2291904537,0.496884,0.54644185
2292404599,0.49693638,0.54644185
2292904593,0.49598855,0.54644185
2293405228,0.49387038,0.54644185
2293904599,0.49598873,0.54644185
2294404538,0.49670184,0.54644185
2294904722,0.4983135,0.54644185
2295404598,0.49404716,0.54644185
2295904539,0.499896,0.54644185
2296404542,0.503502,0.54644185
2296904537,0.5186612,0.54644185
2297404538,0.5188149,0.54644185
2297904570,0.5079475,0.54644185
2298405363,0.5402223,0.54644185
