timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
1935664928,1935664743,4259850,4325386,0.00025810054,-0.00016639852,-0.00014660765,-0.002306254,-0.0005452723,-0.05999779,5259,6213,0
1935669912,1935669769,4259850,4325386,-0.00012366024,0.00016255732,-0.00017539423,-0.0038456551,0.00021054456,-0.04565135,5026,4618,0
1936163447,1936163202,4259850,4325386,0.00055743207,0.00013455232,-0.00034004057,0.0019274331,0.0013352021,-0.046579327,4992,4972,0
1936667563,1936667416,4259850,4325386,5.5531505e-06,0.00030212943,6.1447918e-06,-0.00054579024,-0.0010074831,-0.049327847,4981,4916,0
1937166265,1937166146,4259850,4325386,-0.00042397052,5.3131364e-05,0.00019373263,-0.005445788,-0.0010695916,-0.048855513,4987,4964,0
1937664830,1937664647,4259850,4325386,0.0021895051,-0.0005762488,-8.334414e-05,-0.0067436853,-0.002969329,-0.054319177,5252,4919,0
1938163229,1938163112,4259850,4325386,0.0005059069,-0.001523059,-0.0007627878,0.024736542,-0.00034158802,-0.03809038,4989,4936,0
1938667939,1938666833,4259850,4325386,0.00020252547,-5.5479548e-05,-0.0003360495,-0.0030801443,-0.00267364,-0.0500804,4991,4966,0
1939165671,1939165561,4259850,4325386,0.00020025422,0.00077605795,3.4776178e-05,-8.1788985e-06,0.017896047,-0.046568718,4986,4924,0
1939664693,1939664550,4259850,4325386,0.0003982819,-0.00011692057,-0.00018069068,0.005953237,0.0037521736,-0.045193873,4970,4918,0
1940163145,1940163028,4259850,4325386,-0.0013993665,0.00084976887,0.0015218629,-0.009575771,0.00597023,-0.057036825,4991,4976,0
1940666858,1940666745,4259850,4325386,-0.0011745902,0.00095991034,0.00065068965,-0.010315933,-0.0027719112,-0.05979918,4990,4919,0
1941166085,1941165975,4259850,4325386,0.0015327903,-0.0009324344,-0.001310691,0.002173936,-0.026285337,-0.047498435,4974,4959,0
1941664820,1941664705,4259850,4325386,-0.00037201992,-0.00036133293,0.0006040715,0.0068283845,0.009261336,-0.040349662,4988,4715,0
1942163615,1942163502,4259850,4325386,-0.0009480377,-0.00023045958,-0.00035271537,-0.0038710542,-0.020162232,-0.049188726,4968,4992,0
1942667296,1942667155,4259850,4325386,0.000513681,-5.9209233e-05,-0.0007777788,1.4835283e-05,0.004279366,-0.05262909,4987,4995,0
1943161723,1943161609,4259850,4325386,-0.0010096262,0.00059564726,0.0006190176,-0.0011169828,0.0007143367,-0.046960995,4927,4639,0
1943665280,1943665166,4259850,4325386,-0.00090570224,0.0008436433,0.0014088259,-0.009118573,-0.005965496,-0.052442417,4987,4994,0
1944164007,1944163897,4259850,4325386,-0.0010821653,-5.9653787e-05,0.0005625287,0.0029593925,0.005293589,-0.046029337,4982,4971,0
