timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
29916095,29915895,3670026,-0.022051,0.0494815,-0.033396,36.8972,0
29917348,29917147,3670026,-0.0197074,0.0661529,-0.0468716,36.9608,0
30915649,30915449,3670026,-0.157127,0.0578439,0.0186421,37.0,0
31917709,31917510,3670026,0.181361,-0.137685,-0.0339819,36.9315,0
32918524,32918328,3670026,0.0901214,0.125222,0.0755273,37.0147,0
33919349,33919149,3670026,-0.109562,0.0817591,-0.00617853,37.049,0
34916441,34916244,3670026,0.106154,-0.307062,0.0650344,37.0636,0
35918504,35918307,3670026,0.573166,-0.200323,0.261416,37.0245,0
36918143,36917940,3670026,-0.499449,0.0885767,0.339766,37.0392,0
37916426,37916225,3670026,-0.622913,0.363255,-0.235956,37.1126,0
38917255,38917052,3670026,0.189138,-0.436386,-0.0332363,37.0783,0
39918066,39917870,3670026,0.184397,-0.274412,0.0235956,37.0588,0
40920141,40919942,3670026,0.150948,0.0313188,-0.133637,37.049,0
41915999,41915800,3670026,-0.222054,0.158618,0.0747283,37.1175,0
42918054,42917857,3670026,-0.245703,-0.015979,-0.0469782,37.1518,0
43918961,43918764,3670026,-0.452418,0.104875,0.204744,37.1175,0
44915988,44915780,3670026,0.216249,-0.158458,-0.244531,37.1028,0
45916805,45916605,3670026,-0.326663,0.217793,-0.0691357,37.1616,0
46917629,46917431,3670026,-0.173212,-0.00548611,-0.0786698,37.1763,0
47918454,47918256,3670026,0.099549,-0.0823982,0.39287,37.1469,0
48916795,48916597,3670026,0.476812,-0.631009,0.00553938,37.1469,0
49917622,49917424,3670026,-0.31404,0.0423443,0.431113,37.1763,0
50918532,50918335,3670026,0.0681769,0.188818,-0.177367,37.1763,0
51916840,51916644,3670026,-0.459236,-0.0413323,-0.528052,37.1812,0
52916384,52916181,3670026,0.157499,0.204051,0.112332,37.2154,0
53918444,53918247,3670026,0.0806938,0.279153,0.096513,37.235,0
54916789,54916592,3670026,-0.567147,-0.160003,-0.0924117,37.2301,0
55916379,55916177,3670026,-0.246449,0.119576,0.203679,37.2252,0
56917210,56917007,3670026,0.455773,0.568745,0.56246,37.3182,0
57918137,57917939,3670026,-0.774128,0.435906,-0.854289,37.2399,0
58916381,58916179,3670026,-0.533271,-0.555322,0.0343548,37.284,0
59917209,59917008,3670026,-0.952453,0.379341,-0.543445,37.328,0
60918036,60917837,3670026,0.657321,0.221255,-0.139976,37.2497,0
61918861,61918663,3670026,-1.03512,-0.11654,-0.25316,37.3868,0
62915970,62915773,3670026,-0.389674,0.290285,0.00490022,37.3427,0
63918075,63917879,3670026,0.35958,0.385572,0.0354733,37.3182,0
64919007,64918807,3670026,0.233932,-0.233879,0.425413,37.3623,0
65915984,65915780,3670026,0.202134,0.0680171,0.772743,37.3525,0
66916809,66916612,3670026,-0.311803,0.481926,-0.156541,37.4162,0
67917639,67917442,3670026,0.1771,0.136727,0.598253,37.4211,0
68918473,68918274,3670026,0.776152,0.193132,-0.590955,37.3574,0
69916832,69916633,3670026,0.636815,-1.114,0.465148,37.4259,0
70917654,70917454,3670026,0.152013,0.588932,-0.0823982,37.4455,0
71918633,71918436,3670026,-0.665897,0.672608,-0.871173,37.4308,0
72916834,72916635,3670026,-0.296037,0.339393,-0.244531,37.4406,0
73916425,73916227,3670026,-0.572207,0.403256,-0.113877,37.4211,0
74918537,74918340,3670026,-0.0398409,0.467917,-0.394787,37.377,0
75915606,75915409,3670026,0.0968858,-0.285438,0.169217,37.47,0
76916439,76916242,3670026,0.70414,-0.0298274,0.493164,37.4308,0
77917283,77917077,3670026,0.53146,-0.0752609,0.700837,37.5288,0
78918330,78918132,3670026,-0.154144,-0.0692955,0.541847,37.4259,0
79916455,79916259,3670026,0.781798,0.378382,-0.14413,37.4749,0
80917301,80917100,3670026,0.602407,-0.362989,0.30669,37.47,0
81918175,81917977,3670026,0.618599,0.29918,0.25806,37.4602,0
82918961,82918761,3670026,-0.701903,-0.355745,-0.446612,37.4896,0
83916069,83915870,3670026,-0.655138,-0.160482,-0.0245011,37.4945,0
84916908,84916705,3670026,0.464722,0.0823449,0.381418,37.5483,0
85919176,85918976,3670026,-0.996981,0.259658,0.321603,37.4406,0
86916094,86915892,3670026,0.332149,-0.200216,0.228712,37.5581,0
87916923,87916726,3670026,-0.361178,0.0199204,0.484855,37.4553,0
88917762,88917561,3670026,-0.0480434,-0.294279,0.574124,37.4455,0
89918626,89918428,3670026,-0.277022,0.585363,0.0116114,37.5043,0
90916949,90916751,3670026,-0.470101,0.100454,-0.36709,37.5386,0
91917833,91917632,3670026,-0.392656,0.0907605,-0.403256,37.4798,0
92918620,92918420,3670026,-1.53925,-0.168525,-0.646562,37.4896,0
93916969,93916772,3670026,0.45817,-0.155795,0.20027,37.5386,0
94916563,94916367,3670026,0.571248,0.254012,-0.329433,37.5141,0
95917411,95917206,3670026,0.307435,0.226422,-0.410766,37.519,0
96915794,96915587,3670026,0.445281,-0.43026,0.370286,37.5875,0
97916590,97916392,3670026,-0.664246,0.235104,-0.275903,37.5435,0
98918670,98918471,3670026,1.11544,-0.106526,0.0201335,37.6071,0
99918262,99918065,3670026,0.600649,-0.0850081,0.032171,37.661,0
100915379,100915177,3670026,0.541261,0.340991,0.618226,37.5973,0
101917457,101917257,3670026,-0.976581,0.0377636,0.331137,37.6071,0
102918290,102918093,3670026,-0.20256,0.0857005,0.618333,37.612,0
103919240,103919042,3670026,0.60278,0.0226369,-0.393349,37.5826,0
104916244,104916044,3670026,0.467332,0.00932106,0.928804,37.5679,0
105917078,105916880,3670026,0.385093,-0.582593,-0.376837,37.563,0
106917925,106917717,3670026,-0.174863,0.347223,0.163092,37.6316,0
107916271,107916071,3670026,-0.0211988,0.0345678,-0.198832,37.6267,0
108917110,108916913,3670026,0.485974,0.257261,-0.472285,37.661,0
109917944,109917747,3670026,0.0622647,0.370978,-0.0567253,37.7001,0
110918866,110918669,3670026,-0.285704,0.0430367,-0.528105,37.6903,0
111915901,111915698,3670026,0.834049,-0.184717,0.0678573,37.6561,0
112917973,112917777,3670026,-0.145515,-0.00197074,0.018216,37.6707,0
113918816,113918615,3670026,-0.196062,0.449488,-0.414867,37.6218,0
114915926,114915728,3670026,-0.256835,-0.510262,-0.0476706,37.6561,0
115916768,115916566,3670026,0.567626,0.424774,0.513244,37.5826,0
116918846,116918646,3670026,0.0805873,0.156115,-0.520009,37.6267,0
117918540,117918343,3670026,0.393775,-0.377423,-0.284958,37.6952,0
118916795,118916598,3670026,-0.910641,0.700145,0.075474,37.5973,0
119917636,119917437,3670026,-0.438676,-0.136301,-0.0785633,37.7001,0
120918473,120918275,3670026,-0.12437,0.10674,-0.074675,37.6267,0
121915587,121915389,3670026,0.413323,-0.224558,-0.328794,37.6756,0
122916426,122916229,3670026,0.387969,-0.0627441,0.415453,37.7197,0
123918507,123918308,3670026,-0.0994424,0.238779,-0.0725978,37.6707,0
124919526,124919330,3670026,0.127299,-0.000479369,-0.231056,37.6854,0
125916462,125916261,3670026,-0.0207727,0.510208,-0.396758,37.6756,0
126917305,126917101,3670026,-0.587919,0.40496,0.15686,37.6756,0
127918137,127917940,3670026,-0.133957,0.143118,-0.217687,37.705,0
128916497,128916300,3670026,-0.24533,0.103224,-0.152919,37.6854,0
129917335,129917136,3670026,-0.0351005,0.381152,0.1469,37.7246,0
130918174,130917975,3670026,0.537426,-0.315531,-0.213,37.7344,0
131919165,131918966,3670026,0.492898,-0.0877245,-0.324213,37.7344,0
132917370,132917171,3670026,-0.224664,-0.00170442,0.292681,37.7246,0
133916979,133916780,3670026,-0.750372,0.478144,-0.18248,37.6952,0
134919060,134918857,3670026,-0.454868,0.0103863,-0.350046,37.7393,0
135917406,135917207,3670026,0.202081,-0.391538,0.336251,37.7099,0
136917002,136916806,3670026,1.86666,-0.0580569,0.55724,37.6805,0
137917851,137917646,3670026,0.874582,-0.187327,-0.162666,37.7393,0
138918909,138918711,3670026,0.0600809,0.130282,-0.0936367,37.705,0
139917040,139916843,3670026,0.0517186,-0.22019,0.152759,37.7442,0
140919123,140918925,3670026,0.215769,0.0768588,-0.182427,37.6512,0
141918720,141918524,3670026,-0.334173,0.147912,-0.295771,37.7638,0
142915839,142915641,3670026,-0.339127,0.334653,0.491087,37.7344,0
143916683,143916485,3670026,-0.47383,-0.20746,-0.1518,37.7148,0
144917518,144917321,3670026,-0.241815,0.10871,-0.326397,37.6952,0
145919609,145919408,3670026,-0.0504935,0.0911866,0.250018,37.7442,0
146916735,146916539,3670026,-0.268819,0.448157,-0.525815,37.7246,0
147917560,147917361,3670026,0.951494,-0.505308,0.245171,37.7246,0
148918403,148918203,3670026,-0.842358,0.32922,-0.409221,37.7638,0
149915533,149915335,3670026,0.0915595,0.283041,-0.109882,37.7638,0
150917598,150917402,3670026,0.59985,-0.318514,0.321337,37.7834,0
151918442,151918245,3670026,-0.416678,-0.151374,-0.0623712,37.7442,0
152919288,152919088,3670026,-0.61519,-0.032384,0.0830906,37.7442,0
153916402,153916205,3670026,-0.93935,0.198991,-0.04815,37.8029,0
154917243,154917045,3670026,-0.241442,0.120694,-0.0332895,37.8274,0
155918100,155917895,3670026,-1.13589,0.115421,0.227008,37.7736,0
156916541,156916343,3670026,-0.0702542,-0.0268979,0.328634,37.754,0
157917287,157917089,3670026,-0.239099,0.226262,-0.179337,37.8617,0
158919401,158919204,3670026,-0.139922,0.00218379,0.115581,37.8421,0
159918970,159918774,3670026,-0.0629571,0.0733967,0.335718,37.8029,0
160916092,160915891,3670026,-0.0280165,0.585629,-0.281549,37.8225,0
161916935,161916735,3670026,0.438516,-0.148604,0.279525,37.8029,0
162919018,162918818,3670026,0.500674,0.0106526,-0.151747,37.8764,0
163916196,163915994,3670026,0.0248207,0.187593,0.0428236,37.8911,0
164916981,164916779,3670026,-0.643526,0.138591,0.330924,37.896,0
165917822,165917625,3670026,-0.267488,0.114676,0.200216,37.8421,0
166918665,166918468,3670026,-0.351058,0.0263653,0.708987,37.8372,0
167917030,167916825,3670026,-0.0576308,0.00378169,0.246609,37.8029,0
168917865,168917668,3670026,-0.385679,-0.075687,0.507812,37.8519,0
169918710,169918513,3670026,1.04092,-0.378755,0.0432497,37.8127,0
170915918,170915716,3670026,0.0790426,-0.0771784,0.545149,37.8715,0
171917925,171917716,3670026,-0.577373,-0.253213,-0.163731,37.8764,0
172917516,172917318,3670026,1.09717,-0.327622,0.528637,37.8323,0
173918360,173918162,3670026,-0.0821852,0.0177367,-0.181468,37.8225,0
174916719,174916522,3670026,0.26344,0.0925182,-0.487412,37.8911,0
175917566,175917369,3670026,-1.03501,0.588452,-0.297422,37.8617,0
176918413,176918210,3670026,0.438836,-0.0422377,-0.297582,37.8127,0
177915639,177915436,3670026,-0.132732,0.0559796,-0.945049,37.8666,0
178916382,178916175,3670026,0.730132,-0.106526,-0.0895355,37.8421,0
179918462,179918260,3670026,0.123251,-0.267435,0.150628,37.8764,0
180919319,180919114,3670026,0.859615,0.250603,0.0304666,37.8715,0
181916485,181916289,3670026,0.522086,0.0674312,-0.197607,37.8372,0
182917273,182917068,3670026,0.171241,0.103544,-0.599424,37.8764,0
183918111,183917913,3670026,0.831492,-0.265624,-0.529809,37.847,0
184916614,184916414,3670026,-0.123411,0.0577373,-0.17204,37.8862,0
185917330,185917127,3670026,0.686084,-0.258859,0.114942,37.8764,0
186918161,186917965,3670026,0.206342,0.130601,-0.151161,37.8617,0
187916524,187916327,3670026,0.530235,0.0272708,-0.244798,37.9106,0
188916130,188915930,3670026,-0.3036,0.101466,-0.0168312,37.8568,0
189916978,189916778,3670026,0.0948618,0.0358994,-0.0658333,37.9449,0
