timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
29916166,29915895,3670026,0.489854,0.288741,-9.79659,36.8972,0,0,0,0
29917419,29917147,3670026,0.601902,0.186269,-9.82724,36.9608,0,0,0,0
30915721,30915449,3670026,-0.308852,0.643561,-9.02662,37.0,0,0,0,0
31916574,31916307,3670026,2.35733,1.24594,-9.47098,36.951,0,0,0,0
32918588,32918328,3670026,0.68953,0.0153229,-8.87243,37.0147,0,0,0,0
33919420,33919149,3670026,-0.445322,-0.22697,-9.12239,37.049,0,0,0,0
34916506,34916244,3670026,1.04244,3.8336,-10.8026,37.0636,0,0,0,0
35918575,35918307,3670026,-2.35925,-6.04057,-14.1909,37.0245,0,0,0,0
36918217,36917940,3670026,-0.177171,1.08457,-10.2639,37.0392,0,0,0,0
37916498,37916225,3670026,1.87658,-3.15412,-10.184,37.1126,0,0,0,0
38917332,38917052,3670026,6.91206,1.05297,-2.8558,37.0783,0,0,0,0
39918135,39917870,3670026,4.40198,-1.26031,-7.7869,37.0588,0,0,0,0
40920217,40919942,3670026,3.5166,-4.79846,-9.46524,37.049,0,0,0,0
41916072,41915800,3670026,0.100078,-1.22248,-10.9013,37.1175,0,0,0,0
42918126,42917857,3670026,1.55336,-2.12414,-10.7825,37.1518,0,0,0,0
43917772,43917502,3670026,-0.798227,-0.437181,-13.2055,37.1175,0,0,0,0
44916062,44915780,3670026,3.29586,-4.01556,-9.43076,37.1028,0,0,0,0
45916873,45916605,3670026,-2.17346,-5.3496,-12.8119,37.1616,0,0,0,0
46917701,46917431,3670026,-1.01754,-0.292571,-9.76403,37.1763,0,0,0,0
47918527,47918256,3670026,1.41066,1.9915,-8.5473,37.1469,0,0,0,0
48916864,48916597,3670026,5.07236,5.86053,-5.68,37.1469,0,0,0,0
49917698,49917424,3670026,-1.41497,1.799,-12.0768,37.1763,0,0,0,0
50918601,50918335,3670026,-0.217394,2.89459,-6.6463,37.1763,0,0,0,0
51916911,51916644,3670026,-1.07883,-11.7349,-13.8294,37.1812,0,0,0,0
52916457,52916181,3670026,2.63219,5.14275,-1.92925,37.2154,0,0,0,0
53918512,53918247,3670026,-2.07146,-0.783383,-8.42711,37.235,0,0,0,0
54916858,54916592,3670026,3.31836,3.56257,-7.39425,37.2301,0,0,0,0
55916450,55916177,3670026,3.69904,2.27736,-11.0717,37.2252,0,0,0,0
56917287,56917007,3670026,-4.13718,18.9539,-9.67641,37.3182,0,0,0,0
57918212,57917939,3670026,-0.633985,-11.5635,-14.3757,37.2399,0,0,0,0
58916448,58916179,3670026,0.323217,-1.95415,-10.1744,37.284,0,0,0,0
59917281,59917008,3670026,-2.20362,-5.98886,-16.9059,37.328,0,0,0,0
60918106,60917837,3670026,-0.838928,1.63524,-9.64624,37.2497,0,0,0,0
61918938,61918663,3670026,-0.581791,-5.69628,-11.9519,37.3868,0,0,0,0
62916045,62915773,3670026,-0.178607,6.18949,-6.09707,37.3427,0,0,0,0
63916871,63916602,3670026,-5.4583,5.34051,-12.5423,37.3476,0,0,0,0
64917827,64917554,3670026,-3.40455,14.3647,-11.5932,37.3525,0,0,0,0
65916054,65915780,3670026,-2.70257,21.1906,-5.61584,37.3525,0,0,0,0
66916878,66916612,3670026,-1.92111,6.73393,-12.1185,37.4162,0,0,0,0
67917716,67917442,3670026,-1.67211,9.82963,-10.2721,37.4211,0,0,0,0
