timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
78421306,4.96289,3.28872,1,0,1,0,1,0,0
78921313,4.94678,3.28872,1,0,1,0,1,0,0
79421485,5.20137,3.29194,1,0,1,0,1,0,0
79921308,5.19976,3.29194,1,0,1,0,1,0,0
80421349,4.95967,3.28872,1,0,1,0,1,0,0
80921686,4.95806,3.29355,1,0,1,0,1,0,0
81421310,5.19976,3.29194,1,0,1,0,1,0,0
81921307,4.96611,3.28711,1,0,1,0,1,0,0
82421727,4.9645,3.28711,1,0,1,0,1,0,0
82921384,4.95806,3.29194,1,0,1,0,1,0,0
83421344,4.96772,3.29194,1,0,1,0,1,0,0
83921641,5.03379,3.28711,1,0,1,0,1,0,0
84421334,4.96289,3.28711,1,0,1,0,1,0,0
84921314,4.95806,3.29355,1,0,1,0,1,0,0
85421565,4.95806,3.29194,1,0,1,0,1,0,0
85921333,5.20298,3.28711,1,0,1,0,1,0,0
86421309,5.19653,3.29194,1,0,1,0,1,0,0
86922443,5.18525,3.29194,1,0,1,0,1,0,0
87421329,5.08374,3.2855,1,0,1,0,1,0,0
87921310,5.09663,3.28872,1,0,1,0,1,0,0
88422210,4.95161,3.29194,1,0,1,0,1,0,0
88921337,5.18042,3.29033,1,0,1,0,1,0,0
89421307,5.14014,3.28711,1,0,1,0,1,0,0
89921613,5.16914,3.29033,1,0,1,0,1,0,0
90421331,5.19976,3.29194,1,0,1,0,1,0,0
90921327,5.16592,3.29033,1,0,1,0,1,0,0
91421704,4.95645,3.28711,1,0,1,0,1,0,0
91921333,4.9645,3.29355,1,0,1,0,1,0,0
92421364,4.95645,3.29194,1,0,1,0,1,0,0
92921688,5.18687,3.28872,1,0,1,0,1,0,0
93421308,5.19653,3.2855,1,0,1,0,1,0,0
93921309,4.9645,3.29194,1,0,1,0,1,0,0
94421699,4.9645,3.29033,1,0,1,0,1,0,0
94921358,5.19976,3.28711,1,0,1,0,1,0,0
95421309,5.08535,3.29194,1,0,1,0,1,0,0
95921756,5.18848,3.29194,1,0,1,0,1,0,0
96421322,4.96128,3.28711,1,0,1,0,1,0,0
96921310,4.96289,3.28872,1,0,1,0,1,0,0
97421976,5.19653,3.29194,1,0,1,0,1,0,0
97921307,5.19331,3.29194,1,0,1,0,1,0,0
98421489,4.95967,3.29194,1,0,1,0,1,0,0
98921745,4.95645,3.29194,1,0,1,0,1,0,0
99421337,4.95806,3.29194,1,0,1,0,1,0,0
99921311,5.20137,3.28711,1,0,1,0,1,0,0
100422048,5.19814,3.28711,1,0,1,0,1,0,0
100921517,5.19492,3.29355,1,0,1,0,1,0,0
101421307,5.19814,3.29194,1,0,1,0,1,0,0
101921661,4.95806,3.29033,1,0,1,0,1,0,0
102421308,5.19976,3.28711,1,0,1,0,1,0,0
102921310,5.19976,3.29194,1,0,1,0,1,0,0
103421739,4.96611,3.28711,1,0,1,0,1,0,0
103921337,5.20137,3.28872,1,0,1,0,1,0,0
104421308,5.20137,3.29194,1,0,1,0,1,0,0
104921653,4.97095,3.29194,1,0,1,0,1,0,0
105421383,4.96289,3.28872,1,0,1,0,1,0,0
105921384,4.95322,3.28872,1,0,1,0,1,0,0
106421763,5.18687,3.29355,1,0,1,0,1,0,0
106921324,5.19331,3.29033,1,0,1,0,1,0,0
107421498,5.10469,3.29033,1,0,1,0,1,0,0
107921862,4.9645,3.2855,1,0,1,0,1,0,0
108421316,5.19814,3.29194,1,0,1,0,1,0,0
108921346,5.1917,3.28711,1,0,1,0,1,0,0
109421740,5.1917,3.28711,1,0,1,0,1,0,0
109921398,4.9645,3.29355,1,0,1,0,1,0,0
110421365,4.95806,3.29194,1,0,1,0,1,0,0
110921357,5.19331,3.28711,1,0,1,0,1,0,0
111421308,4.9645,3.28872,1,0,1,0,1,0,0
111921306,4.96611,3.29194,1,0,1,0,1,0,0
112421779,4.96289,3.28711,1,0,1,0,1,0,0
112921305,4.96289,3.28872,1,0,1,0,1,0,0
113421408,5.20137,3.29194,1,0,1,0,1,0,0
113921779,5.19976,3.29033,1,0,1,0,1,0,0
114421360,5.19331,3.28711,1,0,1,0,1,0,0
114921310,5.19492,3.29194,1,0,1,0,1,0,0
115422388,4.96128,3.29355,1,0,1,0,1,0,0
115921310,5.19814,3.29033,1,0,1,0,1,0,0
116421307,5.20137,3.28872,1,0,1,0,1,0,0
116921311,5.19976,3.29194,1,0,1,0,1,0,0
117421307,5.19653,3.29194,1,0,1,0,1,0,0
117921358,5.19976,3.28872,1,0,1,0,1,0,0
118421732,4.96934,3.28711,1,0,1,0,1,0,0
118921407,5.20137,3.29194,1,0,1,0,1,0,0
119421310,4.95322,3.29355,1,0,1,0,1,0,0
119921305,4.95483,3.28872,1,0,1,0,1,0,0
120421376,5.19976,3.29194,1,0,1,0,1,0,0
120921417,5.19814,3.29194,1,0,1,0,1,0,0
121421370,5.19492,3.28872,1,0,1,0,1,0,0
121921308,5.19976,3.28872,1,0,1,0,1,0,0
122421368,5.19492,3.29194,1,0,1,0,1,0,0
122921305,5.19976,3.29194,1,0,1,0,1,0,0
123421308,5.19814,3.28872,1,0,1,0,1,0,0
123921352,5.20298,3.29194,1,0,1,0,1,0,0
124421305,5.19976,3.29355,1,0,1,0,1,0,0
124921306,4.96289,3.29033,1,0,1,0,1,0,0
125421306,5.19331,3.28872,1,0,1,0,1,0,0
125921312,5.14175,3.29194,1,0,1,0,1,0,0
126421323,4.99673,3.29194,1,0,1,0,1,0,0
126921446,5.19653,3.29033,1,0,1,0,1,0,0
127421324,5.19814,3.28872,1,0,1,0,1,0,0
127921423,5.20137,3.29194,1,0,1,0,1,0,0
128421438,5.19653,3.29194,1,0,1,0,1,0,0
128921338,5.11758,3.29033,1,0,1,0,1,0,0
129421362,5.19976,3.29194,1,0,1,0,1,0,0
129921324,5.19976,3.29194,1,0,1,0,1,0,0
130421333,5.15142,3.28711,1,0,1,0,1,0,0
130921309,5.19814,3.28872,1,0,1,0,1,0,0
131421307,5.19976,3.29194,1,0,1,0,1,0,0
131921345,5.16914,3.29033,1,0,1,0,1,0,0
132421306,5.19976,3.28711,1,0,1,0,1,0,0
132921310,5.19492,3.29194,1,0,1,0,1,0,0
133421359,5.18203,3.29355,1,0,1,0,1,0,0
133921315,5.19814,3.28872,1,0,1,0,1,0,0
134421339,5.19331,3.28872,1,0,1,0,1,0,0
134921308,5.20298,3.29355,1,0,1,0,1,0,0
135421305,5.19976,3.29194,1,0,1,0,1,0,0
135921443,5.19653,3.28872,1,0,1,0,1,0,0
136421305,5.19653,3.28872,1,0,1,0,1,0,0
136921315,5.18687,3.29194,1,0,1,0,1,0,0
137421350,5.19976,3.28872,1,0,1,0,1,0,0
137921306,5.19331,3.28711,1,0,1,0,1,0,0
138421306,5.20137,3.29194,1,0,1,0,1,0,0
138921306,5.19653,3.29194,1,0,1,0,1,0,0
139421338,5.19814,3.28872,1,0,1,0,1,0,0
139921306,5.19653,3.28872,1,0,1,0,1,0,0
140421351,5.19492,3.29194,1,0,1,0,1,0,0
140921305,5.19976,3.29194,1,0,1,0,1,0,0
141421307,5.20137,3.28711,1,0,1,0,1,0,0
141921528,5.19653,3.29194,1,0,1,0,1,0,0
142421307,5.19492,3.29355,1,0,1,0,1,0,0
142921373,5.19976,3.28872,1,0,1,0,1,0,0
143421407,5.19653,3.28711,1,0,1,0,1,0,0
143921309,5.19976,3.29194,1,0,1,0,1,0,0
144421308,5.19976,3.29194,1,0,1,0,1,0,0
144921392,5.19976,3.28711,1,0,1,0,1,0,0
145421307,5.19814,3.28872,1,0,1,0,1,0,0
145921359,5.19976,3.29355,1,0,1,0,1,0,0
146421306,5.19976,3.28711,1,0,1,0,1,0,0
146921347,5.19814,3.28872,1,0,1,0,1,0,0
147421308,5.19976,3.29194,1,0,1,0,1,0,0
147921419,5.19814,3.29194,1,0,1,0,1,0,0
148421311,5.19492,3.28711,1,0,1,0,1,0,0
148921390,5.19331,3.29194,1,0,1,0,1,0,0
149421434,5.19976,3.29194,1,0,1,0,1,0,0
149921309,5.19653,3.29033,1,0,1,0,1,0,0
150421306,5.19976,3.28711,1,0,1,0,1,0,0
150921312,5.19814,3.29194,1,0,1,0,1,0,0
151421306,5.20298,3.29194,1,0,1,0,1,0,0
151921351,5.19814,3.28872,1,0,1,0,1,0,0
152421307,5.19976,3.28711,1,0,1,0,1,0,0
152921369,5.19492,3.29194,1,0,1,0,1,0,0
153421347,5.19653,3.29194,1,0,1,0,1,0,0
153921323,5.18687,3.28872,1,0,1,0,1,0,0
154421415,5.19976,3.29194,1,0,1,0,1,0,0
154921369,5.19814,3.29355,1,0,1,0,1,0,0
155421371,5.19653,3.28872,1,0,1,0,1,0,0
155921305,5.19976,3.28872,1,0,1,0,1,0,0
156421408,5.19814,3.29194,1,0,1,0,1,0,0
156921388,5.19814,3.29194,1,0,1,0,1,0,0
157421305,5.19814,3.29033,1,0,1,0,1,0,0
157921337,5.19814,3.29194,1,0,1,0,1,0,0
158421312,5.20137,3.29355,1,0,1,0,1,0,0
158921305,5.19976,3.28872,1,0,1,0,1,0,0
159421344,5.20298,3.28872,1,0,1,0,1,0,0
159921361,5.19814,3.29194,1,0,1,0,1,0,0
160421307,5.19976,3.29194,1,0,1,0,1,0,0
160921365,5.19814,3.29033,1,0,1,0,1,0,0
161421336,5.19653,3.28711,1,0,1,0,1,0,0
161921311,5.19814,3.29194,1,0,1,0,1,0,0
162421337,5.19653,3.29194,1,0,1,0,1,0,0
162921334,5.19814,3.28711,1,0,1,0,1,0,0
163421433,5.19814,3.29033,1,0,1,0,1,0,0
163921418,5.19814,3.29194,1,0,1,0,1,0,0
164421378,5.19492,3.28872,1,0,1,0,1,0,0
164921337,5.19976,3.28872,1,0,1,0,1,0,0
165421429,5.19976,3.29194,1,0,1,0,1,0,0
165921306,5.19814,3.29194,1,0,1,0,1,0,0
166421306,5.20137,3.28711,1,0,1,0,1,0,0
166921331,5.19492,3.29355,1,0,1,0,1,0,0
167421338,5.19976,3.29194,1,0,1,0,1,0,0
167921320,5.20137,3.28711,1,0,1,0,1,0,0
168421364,5.19976,3.28872,1,0,1,0,1,0,0
168921311,5.20298,3.29355,1,0,1,0,1,0,0
169421308,5.19653,3.29194,1,0,1,0,1,0,0
169921413,5.19492,3.2855,1,0,1,0,1,0,0
170421516,5.19009,3.28711,1,0,1,0,1,0,0
170921310,5.19976,3.29194,1,0,1,0,1,0,0
171421400,5.19976,3.29194,1,0,1,0,1,0,0
171921306,5.19653,3.28872,1,0,1,0,1,0,0
172421337,5.20459,3.29194,1,0,1,0,1,0,0
172921469,5.20459,3.29355,1,0,1,0,1,0,0
173421305,5.20298,3.28872,1,0,1,0,1,0,0
173921378,5.20459,3.28872,1,0,1,0,1,0,0
174421313,5.19976,3.29194,1,0,1,0,1,0,0
174921330,5.19492,3.29033,1,0,1,0,1,0,0
175421309,5.19814,3.28711,1,0,1,0,1,0,0
175921315,5.19492,3.29355,1,0,1,0,1,0,0
176421306,5.19814,3.29194,1,0,1,0,1,0,0
176921344,5.19492,3.28711,1,0,1,0,1,0,0
177421425,5.18848,3.28711,1,0,1,0,1,0,0
177921613,5.02412,3.29194,1,0,1,0,1,0,0
178421365,5.11274,3.29194,1,0,1,0,1,0,0
178921305,5.09824,3.28872,1,0,1,0,1,0,0
179421363,5.06279,3.28711,1,0,1,0,1,0,0
179921309,5.04023,3.29194,1,0,1,0,1,0,0
180421306,5.03701,3.28872,1,0,1,0,1,0,0
180921306,4.99834,3.28872,1,0,1,0,1,0,0
181421409,5.01284,3.29194,1,0,1,0,1,0,0
181921346,4.97256,3.29194,1,0,1,0,1,0,0
182421558,4.9645,3.28711,1,0,1,0,1,0,0
182921385,4.96611,3.28872,1,0,1,0,1,0,0
183421306,4.97095,3.29355,1,0,1,0,1,0,0
183921367,4.94517,3.28872,1,0,1,0,1,0,0
184421430,4.97095,3.28872,1,0,1,0,1,0,0
184921309,4.94355,3.29194,1,0,1,0,1,0,0
185421306,4.979,3.29355,1,0,1,0,1,0,0
185921352,4.95,3.28711,1,0,1,0,1,0,0
186421332,4.96289,3.28711,1,0,1,0,1,0,0
186921305,4.94033,3.29194,1,0,1,0,1,0,0
187421348,4.96611,3.29194,1,0,1,0,1,0,0
187921337,4.94194,3.28872,1,0,1,0,1,0,0
188421952,4.96611,3.28711,1,0,1,0,1,0,0
188921336,4.92583,3.29355,1,0,1,0,1,0,0
189421386,4.95483,3.29033,1,0,1,0,1,0,0
189921309,4.94194,3.28872,1,0,1,0,1,0,0
190421362,4.9645,3.29355,1,0,1,0,1,0,0
190921314,4.93711,3.29355,1,0,1,0,1,0,0
191421309,4.96289,3.29033,1,0,1,0,1,0,0
191921540,4.92583,3.29355,1,0,1,0,1,0,0
192421306,4.95645,3.29194,1,0,1,0,1,0,0
192921356,4.92744,3.28872,1,0,1,0,1,0,0
193421367,4.95806,3.28872,1,0,1,0,1,0,0
193921309,4.95,3.29194,1,0,1,0,1,0,0
194421722,4.96934,3.29194,1,0,1,0,1,0,0
194921418,4.9355,3.28711,1,0,1,0,1,0,0
195421311,4.94839,3.28872,1,0,1,0,1,0,0
195921308,4.921,3.29355,1,0,1,0,1,0,0
196421457,4.96289,3.29194,1,0,1,0,1,0,0
196921306,4.9355,3.29033,1,0,1,0,1,0,0
197421426,4.95645,3.29194,1,0,1,0,1,0,0
197921519,5.00479,3.29194,1,0,1,0,1,0,0
198421308,4.95806,3.28872,1,0,1,0,1,0,0
198921590,4.93389,3.28872,1,0,1,0,1,0,0
199421306,4.96772,3.29194,1,0,1,0,1,0,0
199921307,4.92583,3.29194,1,0,1,0,1,0,0
200421366,4.95967,3.28711,1,0,1,0,1,0,0
200921308,4.94033,3.29194,1,0,1,0,1,0,0
201421338,4.96611,3.29355,1,0,1,0,1,0,0
201921437,4.94033,3.28711,1,0,1,0,1,0,0
202421305,4.96289,3.29033,1,0,1,0,1,0,0
202921332,4.92744,3.29194,1,0,1,0,1,0,0
203421453,5.15786,3.29355,1,0,1,0,1,0,0
203921307,4.93066,3.28872,1,0,1,0,1,0,0
204421306,4.96611,3.28711,1,0,1,0,1,0,0
204922956,5.19976,3.29194,1,0,1,0,1,0,0
205421324,5.16592,3.29194,1,0,1,0,1,0,0
205921306,4.9355,3.28872,1,0,1,0,1,0,0
206422130,4.95645,3.29194,1,0,1,0,1,0,0
206921316,4.93066,3.29355,1,0,1,0,1,0,0
207421391,4.96934,3.28872,1,0,1,0,1,0,0
207921704,4.94678,3.28872,1,0,1,0,1,0,0
208421330,4.96772,3.29355,1,0,1,0,1,0,0
208921339,4.9355,3.29033,1,0,1,0,1,0,0
209421563,4.95322,3.29033,1,0,1,0,1,0,0
209921363,5.19331,3.29355,1,0,1,0,1,0,0
210421306,5.1917,3.29355,1,0,1,0,1,0,0
210922107,4.92422,3.29194,1,0,1,0,1,0,0
211421332,4.96128,3.28872,1,0,1,0,1,0,0
211921359,4.93228,3.29355,1,0,1,0,1,0,0
212421676,5.19653,3.29194,1,0,1,0,1,0,0
212921306,4.94355,3.29033,1,0,1,0,1,0,0
213421327,4.96289,3.28711,1,0,1,0,1,0,0
213921530,4.93389,3.29355,1,0,1,0,1,0,0
214421306,4.96611,3.29194,1,0,1,0,1,0,0
214921345,4.94033,3.29033,1,0,1,0,1,0,0
215421778,4.96611,3.29194,1,0,1,0,1,0,0
215921361,4.9355,3.29194,1,0,1,0,1,0,0
216421308,4.95806,3.29033,1,0,1,0,1,0,0
216922176,5.19814,3.28711,1,0,1,0,1,0,0
217421308,4.96128,3.29355,1,0,1,0,1,0,0
217921306,4.94355,3.28872,1,0,1,0,1,0,0
218421606,4.96289,3.28872,1,0,1,0,1,0,0
218921338,5.20137,3.29355,1,0,1,0,1,0,0
219421394,4.95967,3.29194,1,0,1,0,1,0,0
219922393,4.9355,3.29194,1,0,1,0,1,0,0
220421412,4.95806,3.28711,1,0,1,0,1,0,0
220921344,4.94355,3.29355,1,0,1,0,1,0,0
221421653,4.96289,3.29194,1,0,1,0,1,0,0
221921312,4.94517,3.28872,1,0,1,0,1,0,0
222421370,4.95967,3.29194,1,0,1,0,1,0,0
222921309,4.93066,3.29355,1,0,1,0,1,0,0
223421306,5.19653,3.2855,1,0,1,0,1,0,0
223921306,4.94033,3.28872,1,0,1,0,1,0,0
224421305,4.95645,3.29355,1,0,1,0,1,0,0
224921343,4.93711,3.29517,1,0,1,0,1,0,0
225421340,5.19653,3.29033,1,0,1,0,1,0,0
225921306,5.19976,3.28711,1,0,1,0,1,0,0
226421318,4.96934,3.29194,1,0,1,0,1,0,0
226921308,4.93389,3.28872,1,0,1,0,1,0,0
227421397,4.96611,3.29033,1,0,1,0,1,0,0
227921305,5.01284,3.29194,1,0,1,0,1,0,0
228421365,4.96128,3.29194,1,0,1,0,1,0,0
228921363,4.94194,3.28872,1,0,1,0,1,0,0
229421327,4.9645,3.29033,1,0,1,0,1,0,0
229921394,4.9355,3.29355,1,0,1,0,1,0,0
230421337,5.19976,3.28872,1,0,1,0,1,0,0
230921390,5.20137,3.28872,1,0,1,0,1,0,0
231421319,4.97256,3.29194,1,0,1,0,1,0,0
231921306,4.94033,3.29194,1,0,1,0,1,0,0
232421385,5.19492,3.29033,1,0,1,0,1,0,0
232921326,4.94517,3.29033,1,0,1,0,1,0,0
233421394,4.9645,3.29355,1,0,1,0,1,0,0
233921330,4.93389,3.29194,1,0,1,0,1,0,0
234421625,5.1627,3.29194,1,0,1,0,1,0,0
234921418,5.19976,3.29355,1,0,1,0,1,0,0
235421305,4.96934,3.29355,1,0,1,0,1,0,0
235921397,4.94033,3.28872,1,0,1,0,1,0,0
236421306,4.96289,3.28872,1,0,1,0,1,0,0
236921306,5.20137,3.29355,1,0,1,0,1,0,0
237421379,5.19814,3.29355,1,0,1,0,1,0,0
237921356,5.19976,3.28872,1,0,1,0,1,0,0
238421309,5.18042,3.29194,1,0,1,0,1,0,0
238921440,5.18687,3.29194,1,0,1,0,1,0,0
239421306,4.95806,3.29194,1,0,1,0,1,0,0
239921342,5.19976,3.28872,1,0,1,0,1,0,0
240421445,5.18848,3.29355,1,0,1,0,1,0,0
240921307,5.18364,3.29355,1,0,1,0,1,0,0
241421368,5.19492,3.29033,1,0,1,0,1,0,0
241921426,5.19331,3.28711,1,0,1,0,1,0,0
242421349,4.97256,3.29355,1,0,1,0,1,0,0
242921306,4.94678,3.29355,1,0,1,0,1,0,0
243421305,4.96128,3.28872,1,0,1,0,1,0,0
243921349,5.19976,3.29194,1,0,1,0,1,0,0
244421438,5.18848,3.29194,1,0,1,0,1,0,0
244921355,4.94839,3.29033,1,0,1,0,1,0,0
245421306,4.97095,3.28872,1,0,1,0,1,0,0
245921306,5.19976,3.29194,1,0,1,0,1,0,0
246421307,5.17559,3.29355,1,0,1,0,1,0,0
246921307,5.19331,3.28872,1,0,1,0,1,0,0
247421311,4.96611,3.29355,1,0,1,0,1,0,0
247921331,4.94194,3.29355,1,0,1,0,1,0,0
248421369,5.19976,3.29033,1,0,1,0,1,0,0
248921307,5.20137,3.28872,1,0,1,0,1,0,0
249421384,4.96934,3.29194,1,0,1,0,1,0,0
249921344,4.94194,3.29194,1,0,1,0,1,0,0
250421313,4.95967,3.28711,1,0,1,0,1,0,0
250921382,5.19976,3.28711,1,0,1,0,1,0,0
251421310,5.19976,3.29194,1,0,1,0,1,0,0
251921405,5.19814,3.28711,1,0,1,0,1,0,0
252421343,5.19976,3.29033,1,0,1,0,1,0,0
252921424,4.94033,3.29194,1,0,1,0,1,0,0
253421369,5.19814,3.29355,1,0,1,0,1,0,0
253921337,5.19976,3.2855,1,0,1,0,1,0,0
254421312,5.19976,3.29194,1,0,1,0,1,0,0
254921355,5.19976,3.29194,1,0,1,0,1,0,0
255421376,5.1917,3.29194,1,0,1,0,1,0,0
255921338,4.95161,3.28711,1,0,1,0,1,0,0
256421418,4.96772,3.29194,1,0,1,0,1,0,0
256921360,4.94355,3.29355,1,0,1,0,1,0,0
257421312,5.19492,3.28711,1,0,1,0,1,0,0
257921444,5.19976,3.28711,1,0,1,0,1,0,0
258421849,5.19331,3.29194,1,0,1,0,1,0,0
258921339,4.95,3.29194,1,0,1,0,1,0,0
259421306,5.19976,3.28872,1,0,1,0,1,0,0
259921558,5.19976,3.28711,1,0,1,0,1,0,0
260421307,5.19814,3.29355,1,0,1,0,1,0,0
260921306,5.04668,3.28872,1,0,1,0,1,0,0
261421306,4.97417,3.28872,1,0,1,0,1,0,0
261921397,5.20137,3.29194,1,0,1,0,1,0,0
262421308,5.20137,3.29194,1,0,1,0,1,0,0
262921306,5.12725,3.28872,1,0,1,0,1,0,0
263421307,4.96289,3.28711,1,0,1,0,1,0,0
263921309,4.94194,3.29355,1,0,1,0,1,0,0
264421341,5.19976,3.29033,1,0,1,0,1,0,0
264921312,5.19814,3.29033,1,0,1,0,1,0,0
265421323,5.19976,3.29194,1,0,1,0,1,0,0
265921315,5.19976,3.29194,1,0,1,0,1,0,0
266421463,4.96772,3.29033,1,0,1,0,1,0,0
266921333,5.19653,3.2855,1,0,1,0,1,0,0
267421307,5.19653,3.29355,1,0,1,0,1,0,0
267921414,5.19976,3.29194,1,0,1,0,1,0,0
268421339,5.19976,3.28872,1,0,1,0,1,0,0
268921844,5.19653,3.29194,1,0,1,0,1,0,0
269421329,5.08535,3.29194,1,0,1,0,1,0,0
269921309,5.19976,3.28872,1,0,1,0,1,0,0
270421406,4.95806,3.29033,1,0,1,0,1,0,0
270921348,4.94678,3.29194,1,0,1,0,1,0,0
271421440,5.19814,3.29194,1,0,1,0,1,0,0
271921359,5.01445,3.29033,1,0,1,0,1,0,0
272421410,5.19814,3.29194,1,0,1,0,1,0,0
272921305,5.20137,3.29194,1,0,1,0,1,0,0
273421387,5.18525,3.28872,1,0,1,0,1,0,0
273921507,5.19976,3.28872,1,0,1,0,1,0,0
274421398,5.19976,3.29194,1,0,1,0,1,0,0
274921764,5.19492,3.29194,1,0,1,0,1,0,0
275421528,5.19814,3.28711,1,0,1,0,1,0,0
275921306,5.13691,3.2855,1,0,1,0,1,0,0
276421408,5.19814,3.29194,1,0,1,0,1,0,0
