timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
98917790,98917612,3932170,0.486719,0.0883104,-0.278513,36.2118,0
99918519,99918341,3932170,0.498437,-0.159949,0.0890561,36.1628,0
100916271,100916091,3932170,0.704406,-0.214278,0.660997,36.2118,0
101918007,101917830,3932170,-0.903238,0.156754,0.144077,36.2118,0
102918561,102918377,3932170,-0.109829,0.0234358,0.645976,36.3586,0
103918978,103918801,3932170,0.661476,-0.0898551,-0.391698,36.3097,0
104916979,104916798,3932170,0.117499,-0.177153,0.684805,36.0649,0
105917459,105917282,3932170,0.393775,-0.460248,-0.467758,36.3586,0
106918191,106918000,3932170,-0.126021,0.276223,0.191215,36.2118,0
107915940,107915763,3932170,0.0313188,-0.120961,-0.206821,36.3097,0
108916436,108916251,3932170,0.345412,0.00106526,-0.598253,36.4076,0
109918207,109918025,3932170,0.0698281,0.242188,-0.0588559,36.2118,0
110918656,110918478,3932170,-0.202933,-0.0467651,-0.508025,36.2118,0
111916657,111916477,3932170,0.475374,-0.350046,0.100188,36.2118,0
112917134,112916958,3932170,0.0817591,-0.0912932,-0.0124103,36.4076,0
113919071,113918886,3932170,-0.160269,0.378116,-0.419128,36.5545,0
114915621,114915441,3932170,-0.152706,-0.583765,-0.0197607,36.2118,0
115917361,115917177,3932170,0.693807,0.174544,0.325385,36.3097,0
116919171,116918988,3932170,-0.0269512,0.0909203,-0.556707,36.2118,0
117918330,117918154,3932170,0.457744,-0.461792,-0.27585,36.5545,0
118916325,118916148,3932170,-0.78233,0.520648,0.0795753,36.3586,0
119918064,119917885,3932170,-0.373215,-0.236009,-0.0467651,36.0649,0
120918781,120918603,3932170,-0.129589,0.0327569,-0.0916127,36.1628,0
121915304,121915122,3932170,0.559743,-0.332096,-0.248899,36.1628,0
122917038,122916859,3932170,0.361338,-0.36741,0.465734,36.1628,0
123917520,123917344,3932170,0.0782969,0.148391,0.0110255,36.2118,0
124919264,124919085,3932170,0.143225,-0.0737163,-0.226315,36.5055,0
125917261,125917080,3932170,-0.0788828,0.227008,-0.0477238,36.3097,0
126917750,126917571,3932170,-0.337582,0.37263,0.166714,36.2118,0
127918401,127918218,3932170,-0.165329,0.0972586,-0.225943,36.1628,0
128916230,128916054,3932170,-0.237661,-0.00633832,-0.134649,36.2118,0
129916726,129916549,3932170,-0.187966,0.270151,0.104556,36.2118,0
130918474,130918284,3932170,0.462325,-0.326131,-0.192014,36.3586,0
131918948,131918773,3932170,0.519743,-0.173532,-0.31649,36.4076,0
132916948,132916771,3932170,-0.159364,-0.112598,0.24581,36.5055,0
133917438,133917260,3932170,-0.752343,0.555056,-0.157286,36.5055,0
134918120,134917942,3932170,-0.248579,0.146421,-0.102851,36.5545,0
135917173,135916992,3932170,0.285651,-0.409914,0.356704,36.5055,0
136916416,136916235,3932170,2.04776,0.0241815,0.754633,36.3586,0
137918211,137918034,3932170,0.842997,-0.272921,-0.205756,36.3097,0
138918646,138918464,3932170,0.0809601,0.0786698,-0.0814395,36.2118,0
139916638,139916463,3932170,-0.0829841,-0.268979,0.200003,36.3097,0
140918383,140918200,3932170,0.365279,-0.216462,0.0582167,36.5545,0
141918974,141918796,3932170,-0.4456,0.11931,-0.33199,36.3586,0
142915614,142915439,3932170,-0.311377,0.186315,0.591595,36.5545,0
143917369,143917181,3932170,-0.482671,-0.282082,-0.467225,36.5545,0
144917845,144917669,3932170,-0.247887,0.0330765,-0.239738,36.3586,0
145919898,145919690,3932170,-0.0521092,0.0347986,0.213763,36.3097,0
146916356,146916163,3932170,-0.307861,0.339233,-0.45817,36.5545,0
147918074,147917899,3932170,1.16918,-0.734606,0.394787,36.5055,0
148918711,148918532,3932170,-0.86622,0.256303,-0.312549,36.4076,0
149915322,149915140,3932170,0.0590689,0.22051,-0.178379,36.2118,0
150917055,150916878,3932170,0.758575,-0.174171,0.610024,36.3586,0
151917551,151917372,3932170,-0.0806405,-0.0953944,-0.434202,36.3586,0
152919544,152919365,3932170,-0.640437,-0.114569,0.166075,36.3586,0
153916089,153915911,3932170,-1.01685,0.149829,-0.0699346,36.5545,0
154917784,154917602,3932170,-0.169803,0.102745,-0.17987,36.5055,0
155918369,155918190,3932170,-1.11443,0.0405866,0.278833,36.3586,0
156917514,156917339,3932170,0.0797883,-0.0651942,0.201228,36.5545,0
157916762,157916587,3932170,-0.366078,0.223279,-0.180083,36.4076,0
158919752,158919574,3932170,-0.177952,-0.0867658,0.117286,36.5545,0
159919225,159919045,3932170,-0.0452205,-0.0132093,0.345998,36.3586,0
160916993,160916816,3932170,0.0837831,0.53178,-0.247035,36.3586,0
161917492,161917313,3932170,0.680118,-0.376571,0.462964,36.5545,0
162918032,162917855,3932170,0.646775,-0.0849548,-0.176834,36.5055,0
163915981,163915803,3932170,0.0557133,0.120375,0.0197607,36.5055,0
164916472,164916295,3932170,-0.722995,0.0960869,0.335612,36.5055,0
165918216,165918036,3932170,-0.225836,0.0260457,0.247727,36.5055,0
166919005,166918794,3932170,-0.362279,0.0142479,0.633965,36.5055,0
167916719,167916543,3932170,0.112385,-0.178858,0.431805,36.4076,0
168918447,168918271,3932170,-0.3999,-0.1371,0.339819,36.5055,0
169918969,169918790,3932170,1.15533,-0.410553,0.0639691,36.5055,0
170915698,170915518,3932170,0.0968325,-0.172786,0.580782,36.4076,0
171917436,171917258,3932170,-0.588772,-0.285438,-0.0268979,36.6034,0
172917930,172917753,3932170,1.11075,-0.536947,0.458863,36.7013,0
173918622,173918442,3932170,-0.0654072,-0.0466586,-0.219924,36.4076,0
174916425,174916248,3932170,0.226156,-0.00649811,-0.455028,36.5055,0
175916934,175916755,3932170,-1.06494,0.565602,-0.230576,36.5545,0
176918672,176918492,3932170,0.297635,-0.117712,-0.360592,36.4076,0
177915419,177915238,3932170,-0.0560862,-0.0116114,-0.946328,36.5055,0
178917157,178916979,3932170,0.872132,-0.215556,-0.00367516,36.6034,0
179918902,179918722,3932170,-0.0716923,-0.394308,-0.000213053,36.5055,0
180919661,180919455,3932170,0.960025,0.14239,0.00226369,36.5545,0
181916159,181915972,3932170,0.566561,-0.0288687,-0.160216,36.6034,0
182917904,182917714,3932170,0.14429,0.0918791,-0.666536,36.5545,0
183918389,183918211,3932170,0.900521,-0.366717,-0.506267,36.4076,0
184916397,184916213,3932170,-0.109562,0.00910801,-0.153505,36.6034,0
185916885,185916706,3932170,0.628559,-0.319047,0.184451,36.5055,0
186918623,186918448,3932170,0.173745,0.118884,-0.280111,36.5055,0
187915599,187915421,3932170,0.740199,-0.0891626,-0.180882,36.6034,0
188917122,188916943,3932170,-0.0346744,-0.14152,-0.0776045,36.5545,0
189917620,189917439,3932170,0.420886,-0.161334,-0.0140082,36.5545,0
190915620,190915442,3932170,-0.194357,0.0251402,0.00287621,36.7503,0
191916163,191915988,3932170,0.178432,-0.0349407,-0.383548,36.5545,0
192917861,192917682,3932170,0.199258,-0.0667388,-0.502485,36.5545,0
193918360,193918176,3932170,-0.0389887,-0.195103,-0.066366,36.5545,0
194920311,194920137,3932170,0.29412,-0.0877245,-0.1673,36.6034,0
195916856,195916676,3932170,1.81494,-0.29412,0.0103331,36.5545,0
196917350,196917171,3932170,-0.191322,0.155848,0.423549,36.5545,0
197920335,197920160,3932170,0.357396,-0.150469,0.027324,36.5545,0
198915851,198915672,3932170,-0.0839428,0.114836,-0.262215,36.6034,0
199916357,199916168,3932170,0.000692422,-0.0980043,-0.568745,36.5545,0
200918092,200917911,3932170,0.252201,-0.24059,-0.26557,36.5545,0
201918730,201918552,3932170,0.0992827,0.0956608,0.0112918,36.5545,0
202916583,202916408,3932170,0.120854,-0.112865,-0.0901214,36.5055,0
203917087,203916905,3932170,0.133158,0.0607733,-0.429674,36.6034,0
204918836,204918661,3932170,0.291563,-0.121334,0.161388,36.5055,0
205916849,205916674,3932170,0.0510262,0.258167,-0.153931,36.7013,0
206917331,206917153,3932170,0.170442,0.0559796,0.170815,36.5545,0
207917825,207917646,3932170,-0.0372843,0.127406,0.377476,36.5545,0
208915935,208915750,3932170,0.169111,0.0544883,0.00644485,36.5055,0
209916325,209916146,3932170,0.0614125,-0.256143,-0.0192813,36.6034,0
210916822,210916644,3932170,-0.419981,0.107006,0.590636,36.6034,0
211918574,211918395,3932170,-0.00830906,-0.058483,-0.151001,36.3586,0
212915601,212915423,3932170,-0.259072,-0.327516,0.15212,36.5545,0
213918315,213918137,3932170,-0.626162,0.518677,-0.0502805,36.7013,0
214917564,214917387,3932170,-0.236276,0.266263,-0.13923,36.7013,0
215919383,215919203,3932170,-0.18003,-0.223439,-0.235157,36.6034,0
216916071,216915888,3932170,-0.211615,-0.175556,-0.0403735,36.7013,0
217917848,217917672,3932170,0.930136,-0.0579504,-0.071426,36.8482,0
218918318,218918134,3932170,-0.45311,0.44544,-0.0737163,36.5545,0
219916567,219916375,3932170,0.229192,-0.305305,-0.0592287,36.7013,0
220916810,220916633,3932170,-0.140082,0.167832,0.123464,36.5545,0
221918561,221918382,3932170,0.223599,0.0414388,-0.016991,36.5545,0
222919141,222918965,3932170,-0.311057,0.015979,0.0494283,36.7013,0
223917061,223916881,3932170,0.870001,-0.44347,-0.211775,36.5545,0
224917560,224917381,3932170,0.00900148,-0.29151,0.108977,36.6034,0
225918067,225917879,3932170,0.0429834,-0.4505,-0.171241,36.5545,0
226916290,226916108,3932170,0.420939,-0.0494283,-0.0705205,36.7013,0
227916557,227916381,3932170,-0.0475641,0.30163,0.00793622,36.5545,0
228918321,228918144,3932170,0.286183,0.115848,0.306903,36.6034,0
229918833,229918655,3932170,0.123411,-0.418063,-0.0944357,36.7013,0
230916806,230916631,3932170,-0.251456,0.731464,0.207727,36.5545,0
231918560,231918382,3932170,-0.397557,0.13156,0.559264,36.6034,0
232917805,232917630,3932170,-0.349353,0.512392,-0.0117712,36.7013,0
233916021,233915841,3932170,0.195263,0.156168,-0.0679639,36.6034,0
234917563,234917385,3932170,0.279685,0.34456,0.147486,36.7013,0
235918059,235917881,3932170,-0.444535,-0.160535,0.279952,36.5545,0
236919809,236919629,3932170,-0.259445,-0.0487891,0.21742,36.6034,0
237916560,237916385,3932170,0.3697,-0.240483,0.0841559,36.8482,0
238917063,238916886,3932170,-1.14915,0.166128,-0.306796,36.8482,0
239918812,239918635,3932170,-0.0778708,-0.120641,0.134969,36.3586,0
240915758,240915579,3932170,-0.223439,0.262961,-0.305145,36.5055,0
241917327,241917147,3932170,-1.02255,0.159364,0.383389,36.7013,0
242917820,242917643,3932170,0.702489,-0.0275903,-0.22264,36.7013,0
243919643,243919468,3932170,-0.146154,-0.162133,0.303228,36.7013,0
244917607,244917425,3932170,-0.377796,0.392284,0.229458,36.6034,0
245916827,245916651,3932170,0.106154,0.355585,-0.302748,36.7013,0
246918611,246918435,3932170,-0.0317981,0.132572,-0.1877,36.6034,0
247916744,247916565,3932170,0.542007,-0.153824,0.0365918,36.7013,0
248917075,248916899,3932170,0.314892,0.042291,0.183918,36.8482,0
249918825,249918648,3932170,-0.530129,0.111693,-0.0836233,36.7013,0
250919377,250919192,3932170,-0.635111,0.179231,-0.0556601,36.7013,0
251916084,251915906,3932170,0.0436758,-0.0566721,-0.462751,36.8482,0
252917840,252917658,3932170,0.731943,-0.368209,0.0550209,36.5545,0
253918330,253918155,3932170,-0.446985,0.151534,0.210017,36.7013,0
254916482,254916304,3932170,0.119629,0.279419,0.188072,36.8972,0
255916839,255916662,3932170,-0.600969,-0.0836765,0.0450074,36.8482,0
256917341,256917163,3932170,-0.378222,-0.0616788,0.162666,36.8972,0
257919090,257918912,3932170,-0.217847,-0.0299339,0.069615,36.5545,0
258915849,258915671,3932170,0.439635,0.109776,-0.143651,36.7013,0
259917597,259917419,3932170,-0.627068,-0.313667,-0.0969923,36.7013,0
260918099,260917921,3932170,1.05259,-0.2481,-0.061519,36.8482,0
261916296,261916118,3932170,0.425041,-0.394947,-0.136727,36.6034,0
262917854,262917677,3932170,-1.11464,0.508611,-0.336464,36.7503,0
263918367,263918189,3932170,0.275531,-0.11899,-0.0441019,36.8482,0
264918864,264918682,3932170,-0.949257,0.424082,0.219604,36.7013,0
265916871,265916688,3932170,-0.347543,-0.257794,0.141946,36.8972,0
266917369,266917194,3932170,-0.128844,0.0889496,-0.1371,36.5055,0
267919126,267918939,3932170,-0.176355,0.162826,0.687202,36.8482,0
268915998,268915818,3932170,0.328421,0.00346211,0.23553,36.7503,0
269916381,269916200,3932170,-0.402457,-0.150735,0.308288,36.7013,0
270918128,270917950,3932170,0.184504,0.0654072,-0.0682302,36.5545,0
271918626,271918452,3932170,-0.178592,-0.0376571,0.200323,36.5545,0
272916936,272916731,3932170,-0.893801,-0.0595217,-0.340929,36.6034,0
273917139,273916961,3932170,0.728108,-0.0292948,-0.24043,36.7013,0
274918887,274918711,3932170,-0.385413,0.195156,0.0529969,36.9461,0
275915737,275915559,3932170,0.672715,-0.231375,-0.34472,36.8972,0
276917398,276917223,3932170,-0.94473,0.412683,0.282189,36.8482,0
277917903,277917723,3932170,0.180935,-0.0385093,-0.111853,36.8972,0
278919655,278919475,3932170,-0.499289,0.118298,-0.133637,36.8482,0
279916665,279916488,3932170,-0.353401,0.508717,0.333268,36.8482,0
280916954,280916779,3932170,0.0357929,-0.3648,0.481713,36.8482,0
281918663,281918486,3932170,-0.527785,0.520488,-0.248153,36.8482,0
282915496,282915318,3932170,0.013156,-0.217314,-0.236649,36.8972,0
283918549,283918368,3932170,-0.488424,0.187966,0.204744,36.7013,0
284917800,284917624,3932170,0.0684432,-0.170496,-0.170655,36.8972,0
285919615,285919438,3932170,0.667761,-0.458117,-0.18493,36.8972,0
286916435,286916248,3932170,-0.475001,0.170762,0.265038,36.8482,0
287916814,287916638,3932170,0.415826,-0.0867658,-0.500355,36.7503,0
288918602,288918424,3932170,0.627601,-0.390473,-0.221468,36.6034,0
289916578,289916398,3932170,0.356757,0.0238619,-0.00830906,36.8972,0
290917386,290917175,3932170,0.18034,-0.0123393,-0.0732369,36.7013,0
291917579,291917403,3932170,0.368848,-0.244904,-0.346637,36.7013,0
292919331,292919155,3932170,0.0377636,0.162027,-0.142745,36.8482,0
293916236,293916058,3932170,0.192334,-0.011132,-0.179391,36.8972,0
294917841,294917665,3932170,-0.525868,0.26115,0.255078,36.9461,0
295918352,295918170,3932170,-0.0103863,-0.256409,0.15947,36.8482,0
296916369,296916193,3932170,-0.223919,-0.0792024,0.434788,36.8482,0
297917133,297916951,3932170,0.412044,-0.0320645,-0.128098,36.5545,0
298918609,298918432,3932170,-0.464296,0.12389,0.478037,36.8482,0
299919118,299918942,3932170,0.542539,-0.0487358,-0.0104929,36.8482,0
300916037,300915833,3932170,0.323752,-0.0610308,-0.232849,36.9461,0
301917631,301917448,3932170,-0.346424,0.218965,-0.0102265,36.8482,0
302918129,302917952,3932170,-0.618972,0.162506,0.329327,36.7013,0
303916137,303915961,3932170,-0.839535,-0.0361125,-0.165436,36.6034,0
304916937,304916759,3932170,-0.444375,0.30424,0.314253,37.0441,0
305918392,305918217,3932170,0.0641822,0.140508,0.0365386,36.9461,0
306918903,306918722,3932170,-0.0981641,-0.386584,-0.0702542,36.7503,0
307916985,307916804,3932170,-0.316384,-0.0875115,0.0557666,36.8482,0
308917411,308917234,3932170,0.223706,-0.138058,-0.478836,36.8972,0
309917915,309917738,3932170,0.401125,-0.102159,-0.0752609,36.8972,0
310915927,310915749,3932170,-0.711916,0.102106,0.239844,36.8482,0
311916703,311916521,3932170,-0.343654,0.0343015,0.244478,36.8482,0
312918234,312918058,3932170,-0.319633,0.0127832,-0.20043,36.7013,0
313918687,313918508,3932170,0.729227,-0.486347,-0.360113,36.7503,0
314916739,314916559,3932170,-0.106846,0.0310525,0.414814,36.8482,0
315917208,315917021,3932170,-0.0989631,-0.179231,0.140615,36.8482,0
316918988,316918811,3932170,-0.451086,0.270364,0.0864995,36.8972,0
317916967,317916788,3932170,0.24304,0.275424,0.223226,36.8482,0
318916428,318916253,3932170,-0.074462,0.165649,0.20485,36.8482,0
319919229,319919054,3932170,-0.464455,0.191907,0.158192,36.8482,0
320918473,320918298,3932170,0.237767,-0.318834,0.0299872,36.8972,0
321916513,321916336,3932170,0.769281,-0.14461,-0.0280697,36.8482,0
322916990,322916813,3932170,0.743288,-0.0867125,-0.484908,37.093,0
323918744,323918564,3932170,-0.0811732,0.0307861,-0.0668453,36.8972,0
324916752,324916575,3932170,0.404694,-0.187806,-0.324852,36.9461,0
325917456,325917271,3932170,0.196168,-0.114942,-0.398249,36.8482,0
326917762,326917585,3932170,-0.219391,-0.0146474,-0.00580569,37.093,0
327918274,327918090,3932170,-0.00143811,0.0942226,-0.0611462,36.7013,0
328916294,328916113,3932170,-0.0276969,-0.133052,-0.214491,36.7503,0
329919277,329919100,3932170,-0.603206,0.223546,-0.0725978,36.9461,0
330917291,330917113,3932170,-0.489116,0.110148,0.0452737,36.8482,0
331916553,331916375,3932170,-0.00175769,0.0257794,-0.292415,36.7503,0
332918461,332918283,3932170,-0.232494,0.0801079,0.00953412,36.7013,0
333917556,333917380,3932170,-0.198299,-0.154304,-0.220723,36.8972,0
334919308,334919133,3932170,-0.324426,0.0622114,0.327782,36.9461,0
335917324,335917145,3932170,0.514683,-0.432125,-0.35713,37.0441,0
336917827,336917650,3932170,-0.117339,0.420407,0.298008,36.8972,0
337920834,337920652,3932170,0.544084,-0.644911,0.152493,36.9461,0
338916351,338916169,3932170,0.099762,0.0599744,0.0646083,36.7013,0
339916991,339916815,3932170,0.546268,-0.146261,-0.587493,36.8972,0
340917360,340917179,3932170,-0.521287,0.207354,0.199897,36.8972,0
341919158,341918981,3932170,0.294972,-0.418969,-0.132785,36.8482,0
342917133,342916958,3932170,0.443736,-0.367942,-0.368528,36.8482,0
343917626,343917450,3932170,-0.0860734,-0.101413,0.235264,36.8482,0
344918140,344917958,3932170,0.0303068,0.0484695,-0.0827711,36.8482,0
345916156,345915971,3932170,0.156328,-0.0470847,-0.0146474,36.8482,0
346916828,346916650,3932170,-0.123677,-0.104236,-0.0567253,37.142,0
347918406,347918229,3932170,0.495401,-0.276916,-0.23569,36.8972,0
348916417,348916241,3932170,-0.194251,-0.114729,0.525495,36.8972,0
349916940,349916761,3932170,0.847578,-0.116274,-0.366771,36.9461,0
350917448,350917265,3932170,-0.430314,0.121174,-0.118244,36.9461,0
351917943,351917762,3932170,-0.481233,-0.035207,-0.237501,36.8482,0
352915958,352915774,3932170,0.0092678,0.295078,0.0531567,37.142,0
353917888,353917683,3932170,0.0368404,0.0136265,-0.0329788,37.0441,0
354918215,354918036,3932170,-0.653114,-0.0727576,-0.269672,37.0441,0
355918725,355918544,3932170,0.237607,0.0859136,-0.0361125,36.8972,0
356916745,356916559,3932170,0.385679,0.279366,-0.104396,36.8482,0
357917508,357917331,3932170,0.0762197,-0.111853,-0.3697,36.8482,0
358919002,358918822,3932170,0.49913,-0.302002,-0.0168844,37.0441,0
359915760,359915584,3932170,-0.320219,-0.202826,-0.10136,36.9461,0
360917568,360917420,3932170,-0.988099,0.149004,-0.0875514,36.9461,0
361918022,361917847,3932170,-0.104076,-0.0901214,-0.0959803,36.9461,0
362919779,362919602,3932170,-0.255237,0.120375,-0.657321,36.9461,0
363916548,363916368,3932170,0.301789,0.373322,-0.401658,36.8482,0
364917330,364917154,3932170,-0.55218,0.0261522,-0.325864,36.8972,0
365918808,365918632,3932170,-0.209804,-0.267701,0.0505468,36.8972,0
366916829,366916645,3932170,0.74169,-0.338168,-0.150895,37.142,0
367917472,367917267,3932170,0.0164672,-0.395568,-0.024146,36.9461,0
368919085,368918909,3932170,-0.25577,0.209804,0.246396,37.142,0
369918358,369918172,3932170,-0.338168,0.0357929,-0.06839,36.9461,0
370916367,370916189,3932170,0.0561927,0.23553,0.317449,36.8482,0
371917094,371916913,3932170,-0.252947,-0.0295611,0.00292948,36.8972,0
372918647,372918472,3932170,-0.219764,0.152546,0.725924,36.9461,0
373915394,373915215,3932170,0.726138,-0.323148,-0.198725,37.093,0
374917182,374917002,3932170,-0.248047,-0.165382,-0.153292,36.7013,0
375917659,375917481,3932170,-0.95746,-0.0965662,0.13449,37.142,0
376918179,376918003,3932170,-0.259126,-0.0140082,-0.0854875,36.8972,0
377916183,377916004,3932170,0.528744,0.208046,-0.112013,37.142,0
378918127,378917949,3932170,0.182533,-0.196488,-0.143012,37.093,0
379915962,379915774,3932170,0.895355,-0.215823,0.0715325,36.7503,0
380916461,380916284,3932170,-0.54222,0.135342,-0.424614,37.142,0
381917063,381916882,3932170,-0.304932,-0.293374,0.18754,37.142,0
382917477,382917303,3932170,-0.102052,0.23585,0.137632,37.142,0
383919237,383919062,3932170,-0.345039,0.158298,-0.169856,37.142,0
384917263,384917085,3932170,0.610823,-0.301044,-0.0761664,36.9461,0
385917934,385917754,3932170,-0.42062,-0.107379,0.0854875,37.0441,0
386918271,386918096,3932170,0.00777643,-0.221042,0.69125,37.093,0
387916292,387916110,3932170,-0.153505,-0.0553405,0.109722,37.0441,0
388916797,388916619,3932170,-0.154676,0.0,0.566348,37.142,0
389917307,389917129,3932170,-0.137472,0.804914,-0.13449,37.142,0
390919068,390918885,3932170,0.00996022,0.121334,-0.135555,37.093,0
391915832,391915653,3932170,0.0790959,0.170389,0.0210922,37.0441,0
