timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
29916241,29915414,396825,0.158232,0.771222,0.270264,nan,0,0
29927475,29926568,396825,0.1427,0.406087,0.448242,nan,0,0
30922112,30921251,396825,0.120955,0.798158,0.427126,nan,0,0
31918128,31917268,396825,0.1427,0.837066,0.191833,nan,0,0
32924018,32923134,396825,0.111636,0.471931,0.719733,nan,0,0
33918264,33917436,396825,0.139594,0.792172,0.270264,nan,0,0
34925664,34924834,396825,0.124062,0.361194,0.375844,nan,0,0
35920119,35919247,396825,0.1427,0.319293,0.306463,nan,0,0
36925835,36924890,396825,0.1427,0.328272,0.321546,nan,0,0
37921670,37920843,396825,0.164445,0.3163,0.339645,nan,0,0
38916416,38915556,396825,0.155126,0.57369,0.900727,nan,0,0
39921967,39921138,396825,0.161339,0.540768,1.04854,nan,0,0
40929012,40928184,396825,0.195509,0.55274,-0.483879,nan,0,0
41923891,41923063,396825,0.192402,0.298343,0.330595,nan,0,0
42919417,42918565,396825,0.201722,0.729321,0.215966,nan,0,0
43925336,43924461,396825,0.242105,0.265421,0.28233,nan,0,0
44919835,44918993,396825,0.245211,0.256442,0.285347,nan,0,0
45915729,45914900,396825,0.294913,0.68742,0.237082,nan,0,0
46921681,46920855,396825,0.245211,0.268414,0.297413,nan,0,0
47927296,47926462,396825,0.251424,0.38813,-0.112841,nan,0,0
48922839,48921983,396825,0.242105,0.259435,0.28233,nan,0,0
49917952,49917101,396825,0.263849,0.651505,0.409026,nan,0,0
50923652,50922792,396825,0.229679,0.262428,0.28233,nan,0,0
51919701,51918846,396825,0.242105,0.268414,0.288363,nan,0,0
52925413,52924551,396825,0.276275,0.259435,0.255181,nan,0,0
53920040,53919152,396825,0.279381,0.262428,0.28233,nan,0,0
54915850,54915023,396825,0.22036,0.358201,0.409026,nan,0,0
55921719,55920888,396825,0.245211,0.271407,0.29138,nan,0,0
56916275,56915446,396825,0.276275,0.699392,0.200883,nan,0,0
57923301,57922441,396825,0.263849,0.271407,0.270264,nan,0,0
58917976,58917111,396825,0.273169,0.370172,0.514606,nan,0,0
59923743,59922916,396825,0.285594,0.247463,0.27328,nan,0,0
60919505,60918676,396825,0.276275,0.29535,0.279314,nan,0,0
61925401,61924556,396825,0.248317,0.385137,-0.103791,nan,0,0
62920767,62919922,396825,0.273169,0.277392,0.303446,nan,0,0
63915920,63915086,396825,0.266956,0.735307,0.200883,nan,0,0
64921597,64920712,396825,0.266956,0.265421,0.258198,nan,0,0
65917411,65916578,396825,0.273169,0.283378,0.240098,nan,0,0
66923272,66922445,396825,0.263849,0.274399,0.29138,nan,0,0
67917986,67917110,396825,0.251424,0.274399,0.303446,nan,0,0
68924866,68924001,396825,0.251424,0.442002,-0.360199,nan,0,0
69919618,69918754,396825,0.273169,0.373165,0.680517,nan,0,0
70925468,70924620,396825,0.335296,0.555732,-0.336067,nan,0,0
71921297,71920334,396825,0.242105,0.271407,0.28233,nan,0,0
72915808,72914960,396825,0.266956,0.265421,0.276297,nan,0,0
73921749,73920887,396825,0.279381,0.229506,0.330595,nan,0,0
74917583,74916696,396825,0.238998,0.271407,0.294396,nan,0,0
75923259,75922370,396825,0.273169,0.379151,-0.0494926,nan,0,0
76917895,76917053,396825,0.282488,0.289364,0.29138,nan,0,0
77925154,77924247,396825,0.316658,0.600626,-0.106807,nan,0,0
78919667,78918732,396825,0.282488,0.250456,0.28233,nan,0,0
79914491,79913644,396825,0.273169,0.268414,0.294396,nan,0,0
80921432,80920560,396825,0.251424,0.268414,0.294396,nan,0,0
81927235,81926359,396825,0.260743,0.726328,0.1858,nan,0,0
82922537,82921676,396825,0.285594,0.38813,-0.118874,nan,0,0
83917478,83916645,396825,0.235892,0.265421,0.285347,nan,0,0
84923317,84922452,396825,0.319764,0.507846,-0.489912,nan,0,0
85918906,85918072,396825,0.257637,0.292357,0.276297,nan,0,0
86925148,86924319,396825,0.310445,0.68742,0.203899,nan,0,0
87919783,87918908,396825,0.266956,0.256442,0.288363,nan,0,0
88926570,88925731,396825,0.29802,0.678442,0.19485,nan,0,0
89921249,89920413,396825,0.266956,0.355208,0.0198885,nan,0,0
90915942,90915112,396825,0.273169,0.277392,0.285347,nan,0,0
91922977,91922135,396825,0.319764,0.612598,-0.185238,nan,0,0
92917746,92916850,396825,0.242105,0.319293,0.225015,nan,0,0
93923368,93922538,396825,0.319764,0.681434,0.234065,nan,0,0
94919317,94918469,396825,0.263849,0.253449,0.276297,nan,0,0
95925194,95924363,396825,0.273169,0.726328,0.191833,nan,0,0
96919761,96918929,396825,0.301126,0.277392,0.285347,nan,0,0
97915610,97914728,396825,0.260743,0.268414,0.28233,nan,0,0
98921575,98920704,396825,0.301126,0.522811,-0.378299,nan,0,0
99927259,99926433,396825,0.251424,0.280385,0.29138,nan,0,0
100922973,100922145,396825,0.282488,0.702385,0.19485,nan,0,0
101917661,101916810,396825,0.263849,0.268414,0.297413,nan,0,0
102924433,102923578,396825,0.294913,0.370172,0.674484,nan,0,0
103919337,103918471,396825,0.251424,0.400101,0.0198885,nan,0,0
104925081,104924247,396825,0.2887,0.693406,0.203899,nan,0,0
105920638,105919809,396825,0.304232,0.531789,-0.381315,nan,0,0
106926947,106926095,396825,0.270062,0.268414,0.261214,nan,0,0
107921466,107920613,396825,0.2887,0.68742,0.197866,nan,0,0
108916935,108916093,396825,0.316658,0.24447,0.294396,nan,0,0
109923035,109922160,396825,0.291807,0.699392,0.209932,nan,0,0
110917769,110916939,396825,0.285594,0.277392,0.285347,nan,0,0
111925079,111924107,396825,0.329084,0.684427,0.206916,nan,0,0
112919549,112918669,396825,0.276275,0.528796,-0.444663,nan,0,0
113925376,113924539,396825,0.238998,0.271407,0.294396,nan,0,0
114921051,114920175,396825,0.319764,0.675449,0.19485,nan,0,0
115915876,115915050,396825,0.282488,0.262428,0.279314,nan,0,0
116921503,116920663,396825,0.285594,0.696399,0.179767,nan,0,0
117917406,117916579,396825,0.33219,0.331265,-0.0163103,nan,0,0
118923168,118922317,396825,0.301126,0.696399,0.218982,nan,0,0
119917927,119917099,396825,0.29802,0.48091,-0.477846,nan,0,0
120924931,120924102,396825,0.2887,0.711364,0.200883,nan,0,0
121919656,121918830,396825,0.316658,0.705378,0.197866,nan,0,0
122925265,122924427,396825,0.248317,0.564711,0.707667,nan,0,0
123921213,123920383,396825,0.266956,0.726328,0.17675,nan,0,0
124927115,124926183,396825,0.29802,0.690413,0.221999,nan,0,0
125922448,125921616,396825,0.304232,0.696399,0.221999,nan,0,0
126917528,126916703,396825,0.29802,0.528796,-0.511028,nan,0,0
127923523,127922663,396825,0.294913,0.268414,0.294396,nan,0,0
128919121,128918281,396825,0.285594,0.702385,0.197866,nan,0,0
129924996,129924156,396825,0.273169,0.262428,0.29138,nan,0,0
130919584,130918677,396825,0.2887,0.696399,0.203899,nan,0,0
131926792,131925877,396825,0.307339,0.66647,0.246131,nan,0,0
132921397,132920570,396825,0.294913,0.675449,0.215966,nan,0,0
133915948,133915122,396825,0.313552,0.50186,-0.399415,nan,0,0
134923108,134922280,396825,0.22036,0.528796,0.783081,nan,0,0
135917700,135916875,396825,0.248317,0.675449,0.212949,nan,0,0
136923543,136922711,396825,0.263849,0.364187,0.580971,nan,0,0
137919347,137918518,396825,0.307339,0.68742,0.246131,nan,0,0
138925275,138924382,396825,0.217254,0.693406,0.200883,nan,0,0
139919739,139918913,396825,0.251424,0.696399,0.206916,nan,0,0
140926869,140926042,396825,0.238998,0.274399,0.30043,nan,0,0
141921556,141920724,396825,0.251424,0.627562,0.496507,nan,0,0
142915967,142915133,396825,0.322871,0.567704,-0.13094,nan,0,0
143923153,143922323,396825,0.248317,0.576683,0.831346,nan,0,0
144917931,144917072,396825,0.285594,0.7802,0.137535,nan,0,0
145924495,145923669,396825,0.29802,0.259435,0.330595,nan,0,0
146919398,146918571,396825,0.2887,0.714356,0.182783,nan,0,0
147925164,147924285,396825,0.257637,0.274399,0.327579,nan,0,0
148921009,148920181,396825,0.242105,0.606612,0.626219,nan,0,0
149915651,149914739,396825,0.279381,0.657491,0.179767,nan,0,0
150921658,150920832,396825,0.301126,0.421052,0.879611,nan,0,0
