timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
31723800,0.101696,0.101694,0.216392,0.562075,0.562077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4123,0.0,0.0,nan,0.0,0.0,0.090366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31917510,0.101606,0.101605,0.216343,0.557541,0.557543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4111,0.0,0.0,nan,0.0,0.0,0.0903593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32116217,0.101524,0.101522,0.216289,0.554462,0.554464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4107,0.0,0.0,nan,0.0,0.0,0.0903531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32324857,0.101476,0.101474,0.216235,0.549981,0.549982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4103,0.0,0.0,nan,0.0,0.0,0.0903475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32523463,0.101393,0.101391,0.216233,0.545524,0.545525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4106,0.0,0.0,nan,0.0,0.0,0.0903428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32727104,0.101321,0.101318,0.216157,0.542498,0.542499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4095,0.0,0.0,nan,0.0,0.0,0.0903381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32925778,0.101332,0.101329,0.216125,0.538332,0.538332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4093,0.0,0.0,nan,0.0,0.0,0.0903339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33124452,0.101202,0.101199,0.216055,0.53506,0.535061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4096,0.0,0.0,nan,0.0,0.0,0.0903301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33323126,0.101146,0.101143,0.215961,0.530684,0.530685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.41,0.0,0.0,nan,0.0,0.0,0.0903266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33521800,0.101091,0.101087,0.21586,0.527717,0.527718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.409,0.0,0.0,nan,0.0,0.0,0.0903235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33720478,0.101124,0.10112,0.215807,0.525011,0.525012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4088,0.0,0.0,nan,0.0,0.0,0.0903211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33919149,0.101061,0.101057,0.215763,0.52066,0.520661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4093,0.0,0.0,nan,0.0,0.0,0.0903189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34122790,0.100933,0.100928,0.2156,0.517458,0.517458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4083,0.0,0.0,nan,0.0,0.0,0.0903166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34326430,0.100979,0.100975,0.215537,0.514789,0.514789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4082,0.0,0.0,nan,0.0,0.0,0.0903145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34525294,0.100894,0.10089,0.21545,0.511615,0.511615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4081,0.0,0.0,nan,0.0,0.0,0.0903123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34723779,0.100897,0.100892,0.215345,0.508727,0.508727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4085,0.0,0.0,nan,0.0,0.0,0.0903111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34917486,0.10087,0.100866,0.215231,0.505851,0.50585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4076,0.0,0.0,nan,0.0,0.0,0.0903097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35116160,0.100918,0.100914,0.215162,0.50323,0.503229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4075,0.0,0.0,nan,0.0,0.0,0.0903084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35324916,0.100986,0.100981,0.215098,0.500594,0.500594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408,0.0,0.0,nan,0.0,0.0,0.0903073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35523443,0.10077,0.100764,0.214954,0.497211,0.49721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4079,0.0,0.0,nan,0.0,0.0,0.0903063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35722116,0.100752,0.100747,0.214843,0.49573,0.49573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4076,0.0,0.0,nan,0.0,0.0,0.0903055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35925758,0.100734,0.100729,0.214733,0.492915,0.492914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4075,0.0,0.0,nan,0.0,0.0,0.0903052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36124554,0.102555,0.102551,0.214732,0.491694,0.491693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4074,0.0,0.0,nan,0.0,0.0,0.0903046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36323106,0.106272,0.10627,0.214584,0.488629,0.488628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4079,0.0,0.0,nan,0.0,0.0,0.0903041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36521780,0.111257,0.111257,0.214479,0.48718,0.487179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407,0.0,0.0,nan,0.0,0.0,0.0903037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36725421,0.115742,0.115745,0.214441,0.484427,0.484426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4075,0.0,0.0,nan,0.0,0.0,0.0903034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36924173,0.119246,0.11925,0.214378,0.483299,0.483298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4074,0.0,0.0,nan,0.0,0.0,0.0903031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37122770,0.119915,0.11992,0.21424,0.480331,0.480329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4073,0.0,0.0,nan,0.0,0.0,0.0903029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37316477,0.120352,0.120357,0.21418,0.479278,0.479277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407,0.0,0.0,nan,0.0,0.0,0.0903028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37525086,0.118944,0.118949,0.214102,0.476344,0.476343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4069,0.0,0.0,nan,0.0,0.0,0.0903026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37723805,0.117666,0.11767,0.214012,0.473725,0.473724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4068,0.0,0.0,nan,0.0,0.0,0.0903026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37917477,0.116176,0.11618,0.213917,0.472423,0.472423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4065,0.0,0.0,nan,0.0,0.0,0.090303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38126076,0.114641,0.114645,0.213829,0.469808,0.469808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4059,0.0,0.0,nan,0.0,0.0,0.0903025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38324750,0.11315,0.113154,0.213802,0.468498,0.468498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4064,0.0,0.0,nan,0.0,0.0,0.090303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38523439,0.111748,0.111752,0.213714,0.465878,0.465878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4068,0.0,0.0,nan,0.0,0.0,0.090303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38717134,0.110452,0.110455,0.213625,0.464553,0.464553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406,0.0,0.0,nan,0.0,0.0,0.090303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38925740,0.109262,0.109265,0.213544,0.461921,0.461921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4059,0.0,0.0,nan,0.0,0.0,0.090303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39124445,0.108182,0.108185,0.213521,0.460578,0.460579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4063,0.0,0.0,nan,0.0,0.0,0.090303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39323089,0.107071,0.107073,0.213402,0.458952,0.458952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406,0.0,0.0,nan,0.0,0.0,0.090303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39521763,0.106349,0.106351,0.21336,0.45662,0.45662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4064,0.0,0.0,nan,0.0,0.0,0.0903034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39725404,0.105539,0.105541,0.21334,0.45525,0.455251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4063,0.0,0.0,nan,0.0,0.0,0.0903034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39924080,0.10481,0.104812,0.21326,0.453877,0.453878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4061,0.0,0.0,nan,0.0,0.0,0.0903034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40122754,0.104153,0.104154,0.213187,0.451215,0.451216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4058,0.0,0.0,nan,0.0,0.0,0.0903034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40316461,0.103561,0.103562,0.21317,0.449826,0.449827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4057,0.0,0.0,nan,0.0,0.0,0.0903034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40525070,0.103029,0.10303,0.213097,0.448435,0.448435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4056,0.0,0.0,nan,0.0,0.0,0.0903032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40713995,0.102639,0.10264,0.213064,0.446028,0.446028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4053,0.0,0.0,nan,0.0,0.0,0.0903032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40927388,0.10219,0.102191,0.212991,0.44459,0.44459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4051,0.0,0.0,nan,0.0,0.0,0.090303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41126060,0.101723,0.101724,0.212947,0.442896,0.442897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406,0.0,0.0,nan,0.0,0.0,0.0903029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41319768,0.101618,0.101618,0.212981,0.442267,0.442267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4052,0.0,0.0,nan,0.0,0.0,0.0903028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41518618,0.101053,0.101054,0.212806,0.440009,0.44001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405,0.0,0.0,nan,0.0,0.0,0.0903026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41717146,0.100817,0.100817,0.212802,0.43735,0.437351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4049,0.0,0.0,nan,0.0,0.0,0.0903024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41915800,0.100532,0.100533,0.212708,0.435704,0.435705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4041,0.0,0.0,nan,0.0,0.0,0.0903026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42124400,0.100428,0.100428,0.212682,0.434574,0.434575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4044,0.0,0.0,nan,0.0,0.0,0.0903023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42323231,0.100265,0.100265,0.212678,0.433172,0.433173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4048,0.0,0.0,nan,0.0,0.0,0.090302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42521749,0.10013,0.10013,0.21262,0.431773,0.431774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4046,0.0,0.0,nan,0.0,0.0,0.0903017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42725396,0.100014,0.100014,0.212563,0.430377,0.430377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4039,0.0,0.0,nan,0.0,0.0,0.0903017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42924065,0.0999274,0.0999275,0.212508,0.428984,0.428985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4042,0.0,0.0,nan,0.0,0.0,0.0903009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43122868,0.099879,0.0998788,0.21251,0.427596,0.427597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4051,0.0,0.0,nan,0.0,0.0,0.0903009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43316448,0.0998905,0.0998901,0.212486,0.426447,0.426447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4043,0.0,0.0,nan,0.0,0.0,0.0903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43515124,0.0998051,0.0998049,0.212402,0.42481,0.424811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4046,0.0,0.0,nan,0.0,0.0,0.0902997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43718784,0.0997871,0.0997866,0.212402,0.422198,0.422199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4038,0.0,0.0,nan,0.0,0.0,0.0902999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43917502,0.0997827,0.0997822,0.212351,0.420828,0.420828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4036,0.0,0.0,nan,0.0,0.0,0.090299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44126050,0.0998191,0.0998181,0.212304,0.419465,0.419465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4039,0.0,0.0,nan,0.0,0.0,0.0902986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44319755,0.0998069,0.0998035,0.212306,0.419349,0.419349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4043,0.0,0.0,nan,0.0,0.0,0.0902982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44518430,0.0997943,0.0997908,0.21223,0.417784,0.417784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403,0.0,0.0,nan,0.0,0.0,0.0902975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44717134,0.100031,0.100029,0.212224,0.416702,0.416702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4033,0.0,0.0,nan,0.0,0.0,0.0902968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44915780,0.100107,0.100104,0.212181,0.415379,0.415379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4037,0.0,0.0,nan,0.0,0.0,0.090296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45124389,0.100172,0.100171,0.212192,0.415295,0.415295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404,0.0,0.0,nan,0.0,0.0,0.0902955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45323063,0.100212,0.100211,0.212148,0.413995,0.413995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4037,0.0,0.0,nan,0.0,0.0,0.0902952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45521760,0.100324,0.100326,0.212136,0.412928,0.412928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4035,0.0,0.0,nan,0.0,0.0,0.0902944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45725393,0.100344,0.100346,0.212143,0.411613,0.411612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4038,0.0,0.0,nan,0.0,0.0,0.0902935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45924055,0.100335,0.100339,0.212072,0.410074,0.410074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403,0.0,0.0,nan,0.0,0.0,0.0902928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46117763,0.100428,0.100431,0.212063,0.409029,0.409029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4029,0.0,0.0,nan,0.0,0.0,0.090292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46316439,0.100409,0.100412,0.212073,0.407733,0.407733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4027,0.0,0.0,nan,0.0,0.0,0.0902915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46525046,0.100389,0.10039,0.212004,0.406209,0.406209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403,0.0,0.0,nan,0.0,0.0,0.0902905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46718755,0.100375,0.100388,0.211966,0.406167,0.406167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4028,0.0,0.0,nan,0.0,0.0,0.0902898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46917431,0.100405,0.10042,0.212008,0.405145,0.405145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4031,0.0,0.0,nan,0.0,0.0,0.0902887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47126064,0.100185,0.100193,0.211909,0.403413,0.403413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4029,0.0,0.0,nan,0.0,0.0,0.0970604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47319747,0.0993667,0.0993701,0.211914,0.402693,0.402693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4022,0.0,0.0,nan,0.0,0.0,0.0943383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47518420,0.0986575,0.0986608,0.211907,0.399968,0.399968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402,0.0,0.0,nan,0.0,0.0,0.0930255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47717096,0.0988305,0.0987905,0.211929,0.398621,0.398621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4023,0.0,0.0,nan,0.0,0.0,0.092322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47925706,0.0995795,0.0995371,0.211989,0.397223,0.397224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4016,0.0,0.0,nan,0.0,0.0,0.091845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48124385,0.10075,0.100756,0.212081,0.395805,0.395805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4019,0.0,0.0,nan,0.0,0.0,0.0915576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48323089,0.102155,0.102181,0.212249,0.3944,0.3944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4017,0.0,0.0,nan,0.0,0.0,0.091348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48511959,0.103727,0.103772,0.212432,0.394438,0.394439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401,0.0,0.0,nan,0.0,0.0,0.0912044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
