timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
32926034,32925778,-0.0107174,-0.00462997,-0.00589698,0.0,0.0,0.0,0.0,-1.0
33024120,33023873,-0.021764,-0.0361002,-0.00969916,0.0,0.0,0.0,0.0,-1.0
33125984,33125734,-0.0533078,-0.0265806,-0.00177522,0.0,0.0,0.0,0.0,-1.0
33224045,33223789,-0.0104014,0.073154,6.59886e-05,0.0,0.0,0.0,0.0,-1.0
33325866,33325609,0.0675166,0.0762173,0.00343031,0.0,0.0,0.0,0.0,-1.0
33426509,33426266,0.0143964,0.00325443,0.00336597,0.0,0.0,0.0,0.0,-1.0
33524529,33524284,-0.0287015,-0.0360865,-0.00778998,0.0,0.0,0.0,0.0,-1.0
33626350,33626104,-0.00920825,-0.0596067,-0.0114504,0.0,0.0,0.0,0.0,-1.0
33724448,33724203,-0.0531959,-0.0285354,0.00316154,0.0,0.0,0.0,0.0,-1.0
33826264,33826020,-0.0414763,0.0622828,0.00253997,0.0,0.0,0.0,0.0,-1.0
33924362,33924115,0.0526549,0.0240338,0.0024718,0.0,0.0,0.0,0.0,-1.0
34024946,34024697,-0.0220954,-0.0595895,-0.00163976,0.0137332,0.0,0.0,0.0,-1.0
34126757,34126515,0.00920038,0.0163267,-0.0058449,0.0224725,0.0,0.0,0.0,-1.0
34224937,34224692,0.0340631,-0.0337292,-0.0199565,0.0262179,0.0,0.0,0.0,-1.0
34326678,34326430,0.0516925,0.0509768,-0.0150506,0.0461934,0.0,0.0,0.0,-1.0
34424782,34424526,0.0492105,-0.143383,0.00632405,0.0699143,0.0,0.0,0.0,-1.0
34525540,34525294,-0.0389035,0.259757,-0.0105543,0.0774051,0.0,0.0,0.0,-1.0
34627170,34626925,-0.119906,-0.191863,0.0029697,0.0761567,0.0,0.0,0.0,-1.0
34725274,34725023,0.152204,-0.153769,0.00252788,0.0774051,0.0,0.0,0.0,-1.0
34827114,34826872,0.0744475,-0.0623126,0.0053985,0.0774051,0.0,0.0,0.0,-1.0
34925182,34924937,-0.11621,0.0122861,-0.00422544,0.0761567,0.0,0.0,0.0,-1.0
35027077,35026824,-0.139362,-0.0259678,-0.0196979,0.0749082,0.0,0.0,0.0,-1.0
35123851,35123610,0.0484946,-0.0513782,0.0040756,0.0749082,0.0,0.0,0.0,-1.0
35225678,35225431,0.0826488,0.014302,-0.00789167,0.0749082,0.0,0.0,0.0,-1.0
35327654,35327413,0.0911387,-0.0223476,-0.0146144,0.0736597,0.0,0.0,0.0,-1.0
35425597,35425347,0.0793748,-0.150015,-0.013173,0.0711628,0.0,0.0,0.0,-1.0
35527407,35527167,0.164417,-0.0978023,-0.00647742,0.0749082,0.0,0.0,0.0,-1.0
35625518,35625263,0.0063403,0.12637,-0.0107917,0.0761567,0.0,0.0,0.0,-1.0
35726084,35725841,0.0757595,0.0209461,-0.0146442,0.082399,0.0,0.0,0.0,-1.0
35824180,35823936,0.229034,-0.0449089,-0.00268876,0.196842,0.0,0.0,0.0,-1.0
35926011,35925758,0.177033,-0.127702,-0.00648392,0.212632,0.0,0.0,0.0,-1.0
36027853,36027597,-0.166229,0.0935753,0.00818529,0.211579,0.0,0.0,0.0,-1.0
36126068,36125808,-0.069987,0.0736694,0.00462442,0.211579,0.0,0.0,0.0,-1.0
36224024,36223769,0.151984,-0.0477536,0.00352831,0.211579,0.0,0.0,0.0,-1.0
36324605,36324351,0.023209,-0.0477668,0.00586082,0.210526,0.0,0.0,0.0,-1.0
36426416,36426171,0.180205,-0.0588504,-0.00481072,0.209474,0.0,0.0,0.0,-1.0
36524508,36524263,-0.141215,-0.0560706,0.00330573,0.210526,0.0,0.0,0.0,-1.0
36626336,36626086,-0.0280084,-0.00600394,0.00349926,0.211579,0.0,0.0,0.0,-1.0
36724432,36724179,-0.172682,0.0813312,0.0050631,0.209474,0.0,0.0,0.0,-1.0
36825009,36824759,-0.126743,0.102978,0.00043433,0.209474,0.0,0.0,0.0,-1.0
36926915,36926672,-0.000453514,0.0335106,-0.00247624,0.213684,0.0,0.0,0.0,-1.0
37024928,37024675,-0.0663336,-0.00730437,0.0094197,0.214737,0.0,0.0,0.0,-1.0
37126741,37126495,-0.0916459,0.0643108,-0.000780667,0.231579,0.0,0.0,0.0,-1.0
37224833,37224590,-0.116342,-0.0218725,-0.000219922,0.234737,0.0,0.0,0.0,-1.0
37325421,37325170,-0.140405,0.0312473,0.00343773,0.236842,0.0,0.0,0.0,-1.0
37427288,37427041,0.0663235,-0.0464874,0.00226658,0.236842,0.0,0.0,0.0,-1.0
37525336,37525086,0.0566131,-0.178424,0.00673502,0.253684,0.0,0.0,0.0,-1.0
37627147,37626906,0.0499662,-0.0708305,-0.00745797,0.271579,0.0,0.0,0.0,-1.0
37725306,37725059,-0.0801902,-0.0558641,0.00185441,0.271579,0.0,0.0,0.0,-1.0
37827077,37826822,0.0526484,-0.0607734,0.00994658,0.269474,0.0,0.0,0.0,-1.0
37923923,37923676,-0.0178732,0.046089,0.0027915,0.265263,0.0,0.0,0.0,-1.0
38025741,38025499,0.0203307,-0.0284222,0.0087118,0.265263,0.0,0.0,0.0,-1.0
38127567,38127318,0.00651173,-0.0212834,-0.00414891,0.264211,0.0,0.0,0.0,-1.0
38225663,38225412,0.00239827,-0.0322192,-0.00160959,0.264211,0.0,0.0,0.0,-1.0
38327474,38327233,0.113664,-0.149975,0.00506276,0.264211,0.0,0.0,0.0,-1.0
38425589,38425332,-0.0582524,-0.00769765,0.00557341,0.264211,0.0,0.0,0.0,-1.0
38526171,38525928,-0.0208774,-0.0365642,0.010959,0.264211,0.0,0.0,0.0,-1.0
38624256,38624003,0.145732,-0.0773177,-0.00707446,0.264211,0.0,0.0,0.0,-1.0
38726074,38725828,0.0452151,-0.0719302,0.00619769,0.263158,0.0,0.0,0.0,-1.0
38828088,38827825,0.0643771,-0.0998877,0.00340949,0.258947,0.0,0.0,0.0,-1.0
38925986,38925740,-0.0486381,-0.103279,0.0116049,0.263158,0.0,0.0,0.0,-1.0
39026574,39026319,-0.0246263,0.00675096,0.0115423,0.294737,0.0,0.0,0.0,-1.0
39124693,39124445,-0.0135153,-0.0239546,0.00925506,0.3,0.0,0.0,0.0,-1.0
39226480,39226235,-0.0946049,-0.0238473,0.00923191,0.306316,0.0,0.0,0.0,-1.0
39324577,39324331,-0.0355484,0.00360384,0.00970821,0.311579,0.0,0.0,0.0,-1.0
39426397,39426151,0.00409795,-0.0504118,0.00546942,0.310526,0.0,0.0,0.0,-1.0
39526985,39526730,0.0409991,-0.0845017,0.00796622,0.304211,0.0,0.0,0.0,-1.0
39625216,39624968,-0.00654993,-0.111839,0.00858146,0.304211,0.0,0.0,0.0,-1.0
39726901,39726650,0.06368,-0.0874348,0.00697729,0.304211,0.0,0.0,0.0,-1.0
39825000,39824742,0.0341302,-0.157403,7.36127e-05,0.304211,0.0,0.0,0.0,-1.0
39926815,39926566,0.0576219,-0.117228,0.0123688,0.304211,0.0,0.0,0.0,-1.0
40024911,40024659,-0.0374461,-0.0894157,0.00738366,0.304211,0.0,0.0,0.0,-1.0
40125495,40125244,0.0409931,-0.115533,0.00256944,0.303158,0.0,0.0,0.0,-1.0
40227307,40227057,0.020972,-0.0961857,0.0042247,0.303158,0.0,0.0,0.0,-1.0
40325399,40325154,0.0608553,-0.111486,0.00428969,0.306316,0.0,0.0,0.0,-1.0
40427330,40427082,0.0668928,-0.0886099,0.00844178,0.311579,0.0,0.0,0.0,-1.0
40525318,40525070,0.0489398,-0.121746,0.00730725,0.325263,0.0,0.0,0.0,-1.0
40625903,40625648,-0.00465487,-0.0754312,0.00671089,0.330526,0.0,0.0,0.0,-1.0
40723987,40723740,-0.0183055,-0.0468375,0.00566128,0.330526,0.0,0.0,0.0,-1.0
40825814,40825565,-0.0926159,-0.0283517,0.0128452,0.331579,0.0,0.0,0.0,-1.0
40927638,40927388,0.0241321,-0.0835325,0.0141049,0.331579,0.0,0.0,0.0,-1.0
41025723,41025481,0.0586397,-0.102331,0.007447,0.343158,0.0,0.0,0.0,-1.0
41127562,41127304,-0.0176144,-0.0950311,0.00803982,0.343158,0.0,0.0,0.0,-1.0
41224455,41224213,-0.0415606,-0.0687913,0.00987153,0.343158,0.0,0.0,0.0,-1.0
41326230,41325977,-0.0166718,-0.0471514,0.0131446,0.345263,0.0,0.0,0.0,-1.0
41424319,41424072,-0.0533792,-0.0543841,0.0122128,0.348421,0.0,0.0,0.0,-1.0
41526141,41525893,-0.0203317,-0.133731,0.00716883,0.349474,0.0,0.0,0.0,-1.0
41627961,41627713,-0.0227406,-0.0677549,0.0167195,0.368421,0.0,0.0,0.0,-1.0
41726073,41725809,-0.0314782,-0.115905,0.00995954,0.370526,0.0,0.0,0.0,-1.0
41826635,41826388,-0.0112321,-0.0897908,0.0120051,0.372632,0.0,0.0,0.0,-1.0
41924727,41924483,-0.0292841,-0.0505314,0.0102673,0.391579,0.0,0.0,0.0,-1.0
42026596,42026346,-0.0699788,-0.0629503,0.00852014,0.394737,0.0,0.0,0.0,-1.0
42124647,42124400,-0.00796998,-0.111948,0.0027601,0.396842,0.0,0.0,0.0,-1.0
42226472,42226222,-0.129851,-0.0408876,0.0153239,0.413684,0.0,0.0,0.0,-1.0
42323480,42323231,-0.0564973,-0.0812886,0.0189487,0.413684,0.0,0.0,0.0,-1.0
42425146,42424895,-0.0485346,-0.069407,0.0116353,0.413684,0.0,0.0,0.0,-1.0
42526973,42526716,0.0412958,-0.132265,0.010923,0.413684,0.0,0.0,0.0,-1.0
42625057,42624812,0.0284193,-0.132077,0.012028,0.418947,0.0,0.0,0.0,-1.0
42726931,42726683,-0.0795683,-0.022513,0.0194404,0.418947,0.0,0.0,0.0,-1.0
42824982,42824729,0.0372394,-0.0510366,0.0188162,0.437895,0.0,0.0,0.0,-1.0
42925560,42925308,-0.0234368,-0.0750904,0.0128041,0.434737,0.0,0.0,0.0,-1.0
43023688,43023442,0.0408896,-0.0810461,0.00974158,0.426316,0.0,0.0,0.0,-1.0
43125668,43125424,-0.0433071,-0.0633139,0.0028156,0.425263,0.0,0.0,0.0,-1.0
43227292,43227045,0.00831702,-0.0757724,0.0105473,0.434737,0.0,0.0,0.0,-1.0
43325385,43325140,0.0647315,-0.114891,0.00441523,0.466316,0.0,0.0,0.0,-1.0
43425969,43425719,-0.100425,-0.0107503,0.00334169,0.471579,0.0,0.0,0.0,-1.0
43524056,43523815,-0.0487815,-0.0563844,-0.00737379,0.476842,0.0,0.0,0.0,-1.0
43625912,43625660,-0.152022,0.0221425,-0.00568108,0.475789,0.0,0.0,0.0,-1.0
43727712,43727458,0.0520729,-0.035267,-0.00228394,0.474737,0.0,0.0,0.0,-1.0
43825807,43825553,0.0329503,-0.0893243,-0.00035,0.476842,0.0,0.0,0.0,-1.0
43926483,43926241,-0.179311,0.0458209,-0.0112657,0.476842,0.0,0.0,0.0,-1.0
44024468,44024227,-0.135834,-0.0185466,0.00550222,0.482105,0.0,0.0,0.0,-1.0
44126303,44126050,-0.117667,-0.0307749,0.00171595,0.498947,0.0,0.0,0.0,-1.0
44224387,44224143,0.0242161,0.00103649,0.000990964,0.504211,0.0,0.0,0.0,-1.0
44326218,44325964,-0.040185,-0.0367357,0.00424745,0.508421,0.0,0.0,0.0,-1.0
44424313,44424061,-0.133046,0.0328086,0.00875848,0.509474,0.0,0.0,0.0,-1.0
44524889,44524640,0.0801188,-0.0651838,0.00503616,0.512999,0.0,0.0,0.0,-1.0
44626718,44626478,0.010762,-0.0218182,0.00638691,0.512999,0.0,0.0,0.0,-1.0
44724865,44724623,-0.07282,-0.0382644,0.00850652,0.511799,0.0,0.0,0.0,-1.0
44826622,44826376,0.0235674,-0.0454725,0.0020313,0.511799,0.0,0.0,0.0,-1.0
44924716,44924475,-0.0275977,-0.0434437,-0.00824255,0.511799,0.0,0.0,0.0,-1.0
45026553,45026294,0.0248556,-0.0189754,-0.0123757,0.511799,0.0,0.0,0.0,-1.0
45127121,45126872,0.00850713,-0.0207693,-0.028566,0.511799,0.0,0.0,0.0,-1.0
45225225,45224969,-0.17543,0.0398725,-0.0202443,0.511799,0.0,0.0,0.0,-1.0
45327039,45326796,0.0332626,-0.0336012,-0.0276336,0.511799,0.0,0.0,0.0,-1.0
45425126,45424885,-0.149792,0.00863357,-0.019343,0.511799,0.0,0.0,0.0,-1.0
45527001,45526747,0.0789309,-0.0891562,-0.00688671,0.511799,0.0,0.0,0.0,-1.0
45625052,45624801,-0.00913877,0.00351312,-0.0139845,0.511799,0.0,0.0,0.0,-1.0
45725647,45725393,-0.0797782,-0.0363425,0.00132345,0.511799,0.0,0.0,0.0,-1.0
45827641,45827397,0.0655282,-0.0248951,-0.00684978,0.511799,0.0,0.0,0.0,-1.0
45925557,45925307,-0.0542031,-0.00196503,-0.00780931,0.511799,0.0,0.0,0.0,-1.0
46023641,46023393,0.0144049,-0.0579306,-0.00869977,0.511799,0.0,0.0,0.0,-1.0
46125455,46125213,-0.227979,0.0235356,-0.00967142,0.508421,0.0,0.0,0.0,-1.0
46226049,46225802,-0.0365609,-0.0291256,-0.0066526,0.508421,0.0,0.0,0.0,-1.0
46324191,46323940,0.0116897,-0.0631496,-0.0278526,0.508421,0.0,0.0,0.0,-1.0
46425964,46425714,-0.0863314,-0.0178141,-0.0286114,0.508421,0.0,0.0,0.0,-1.0
46527773,46527531,-0.15062,0.0194031,-0.016758,0.508421,0.0,0.0,0.0,-1.0
46626045,46625782,-0.114121,-0.0163615,-0.0162415,0.490526,0.0,0.0,0.0,-1.0
46726449,46726205,0.0347858,-0.0221034,-0.0155281,0.483158,0.0,0.0,0.0,-1.0
46824557,46824310,0.026794,-0.0398492,-0.01164,0.483158,0.0,0.0,0.0,-1.0
46926369,46926122,-0.0543471,-0.0354448,-0.00893286,0.483158,0.0,0.0,0.0,-1.0
47024460,47024218,-0.101566,-0.00991637,-0.0127879,0.484211,0.0,0.0,0.0,-1.0
47126311,47126064,-0.0220092,-0.0276597,-0.00249951,0.484211,0.0,0.0,0.0,-1.0
47226885,47226638,0.13832,-0.0796604,-0.00849485,0.482105,0.0,0.0,0.0,-1.0
47324976,47324714,-0.0186393,-0.0620771,-0.00851591,0.48,0.0,0.0,0.0,-1.0
47426892,47426650,-0.0137603,0.0055446,-0.013348,0.476842,0.0,0.0,0.0,-1.0
47524883,47524631,0.0185679,-0.083733,-0.0150709,0.491579,0.0,0.0,0.0,-1.0
47626700,47626452,0.0924399,-0.0525158,-0.0152432,0.491579,0.0,0.0,0.0,-1.0
47724789,47724547,0.0722291,-0.0581256,-0.0225488,0.488421,0.0,0.0,0.0,-1.0
47825416,47825171,-0.0631657,-0.0117782,-0.0242689,0.492632,0.0,0.0,0.0,-1.0
47927207,47926952,-0.0273533,-0.0344432,-0.00929972,0.488421,0.0,0.0,0.0,-1.0
48025327,48025080,-0.0358759,-0.0257429,-0.0127527,0.489474,0.0,0.0,0.0,-1.0
48127111,48126864,-0.16482,-0.00724128,-0.00492252,0.488421,0.0,0.0,0.0,-1.0
48225290,48225042,0.0369681,-0.0489069,-0.00886596,0.491579,0.0,0.0,0.0,-1.0
48327033,48326780,0.0916965,-0.114249,-0.0091008,0.491579,0.0,0.0,0.0,-1.0
48423890,48423639,-0.0735937,0.0122,-0.00135099,0.492632,0.0,0.0,0.0,-1.0
48525698,48525456,0.037597,-0.0716488,-0.000709363,0.523794,0.0,0.0,0.0,-1.0
48627533,48627280,0.103159,-0.0206417,-0.00506211,0.521395,0.0,0.0,0.0,-1.0
48725628,48725374,0.0583018,-0.0543622,-0.00832068,0.511799,0.0,0.0,0.0,-1.0
48827441,48827198,-0.00700837,-0.0545084,-0.00216843,0.511799,0.0,0.0,0.0,-1.0
48925548,48925290,0.0605487,-0.0200298,-0.00646484,0.511799,0.0,0.0,0.0,-1.0
49026182,49025926,-0.167755,0.0242735,-0.0044115,0.488421,0.0,0.0,0.0,-1.0
49124228,49123979,-0.0183771,-0.0446451,-0.00196945,0.490526,0.0,0.0,0.0,-1.0
49226052,49225798,0.072924,-0.0538644,-0.0133809,0.490526,0.0,0.0,0.0,-1.0
49327857,49327609,0.00321965,-0.0269682,0.00123179,0.489474,0.0,0.0,0.0,-1.0
49425987,49425738,-0.0766916,-0.0319956,-0.00109601,0.490526,0.0,0.0,0.0,-1.0
49526531,49526282,-0.0137481,-0.0452042,0.00702028,0.489474,0.0,0.0,0.0,-1.0
49624626,49624377,0.0249612,-0.0323043,0.00520147,0.488421,0.0,0.0,0.0,-1.0
49726443,49726199,-0.101114,-0.0153328,-0.00595085,0.491579,0.0,0.0,0.0,-1.0
49824619,49824372,-0.00285649,-0.0338806,-0.0114324,0.491579,0.0,0.0,0.0,-1.0
49926356,49926115,-0.113498,0.0106683,-0.0104293,0.488421,0.0,0.0,0.0,-1.0
50026947,50026696,-0.053988,-0.0392165,-0.00821053,0.487368,0.0,0.0,0.0,-1.0
50125244,50124996,-0.111183,-0.0190312,-0.0168701,0.487368,0.0,0.0,0.0,-1.0
50226865,50226615,-0.0525767,-0.0370952,-0.0118627,0.488421,0.0,0.0,0.0,-1.0
50324971,50324708,0.0788103,-0.0556138,-0.0173323,0.485263,0.0,0.0,0.0,-1.0
50426779,50426530,-0.105817,-0.0534178,-0.0135811,0.490526,0.0,0.0,0.0,-1.0
50524878,50524628,-0.190574,-0.0156452,-0.0206157,0.491579,0.0,0.0,0.0,-1.0
50625494,50625249,0.0370346,-0.0690316,-0.0146165,0.511799,0.0,0.0,0.0,-1.0
50727305,50727057,0.0625038,-0.0875755,-0.0116681,0.509474,0.0,0.0,0.0,-1.0
50825362,50825121,0.0408245,-0.0694085,-0.000141307,0.509474,0.0,0.0,0.0,-1.0
50927384,50927131,0.00589183,-0.0493874,-0.0162688,0.509474,0.0,0.0,0.0,-1.0
51025289,51025037,-0.0254656,-0.0609233,-0.0187547,0.5106,0.0,0.0,0.0,-1.0
51125865,51125617,0.0999397,-0.0693441,-0.0209711,0.5106,0.0,0.0,0.0,-1.0
51223962,51223713,-0.0155936,-0.116492,-0.0261262,0.511799,0.0,0.0,0.0,-1.0
51325780,51325537,-0.127463,-0.0196152,-0.0386839,0.5106,0.0,0.0,0.0,-1.0
51427638,51427389,0.0862226,-0.103328,-0.0262964,0.511799,0.0,0.0,0.0,-1.0
51525695,51525451,0.0229937,-0.048734,-0.0244256,0.511799,0.0,0.0,0.0,-1.0
51627527,51627272,0.0633919,-0.102653,-0.0238193,0.509474,0.0,0.0,0.0,-1.0
51724461,51724212,-0.111899,0.00581598,-0.0267507,0.509474,0.0,0.0,0.0,-1.0
51826201,51825947,-0.132593,-0.0761423,-0.0225005,0.492632,0.0,0.0,0.0,-1.0
51924294,51924043,0.107112,-0.0595828,-0.0272532,0.492632,0.0,0.0,0.0,-1.0
52026108,52025864,-0.0331401,-0.0746966,-0.0331543,0.491579,0.0,0.0,0.0,-1.0
52124220,52123963,0.0584014,-0.0401891,-0.0172396,0.492632,0.0,0.0,0.0,-1.0
52226044,52225781,-0.000612369,-0.0485193,-0.0185839,0.492632,0.0,0.0,0.0,-1.0
52326615,52326361,0.0454158,-0.0695291,-0.0142499,0.491579,0.0,0.0,0.0,-1.0
52424697,52424457,-0.0827497,0.023594,-0.0256207,0.476842,0.0,0.0,0.0,-1.0
52526600,52526352,0.0558876,-0.0757133,-0.0220876,0.477895,0.0,0.0,0.0,-1.0
52624622,52624374,0.0660658,-0.0863594,-0.0158109,0.477895,0.0,0.0,0.0,-1.0
52726441,52726197,-0.183349,0.0386859,-0.026492,0.477895,0.0,0.0,0.0,-1.0
52824553,52824295,0.0669404,-0.0791216,-0.0235033,0.478947,0.0,0.0,0.0,-1.0
52925128,52924876,0.0530607,-0.0864543,-0.0193686,0.481053,0.0,0.0,0.0,-1.0
53026941,53026691,-0.134277,0.0168565,-0.0181985,0.481053,0.0,0.0,0.0,-1.0
53125043,53124792,0.0228503,-0.0683024,-0.0197268,0.483158,0.0,0.0,0.0,-1.0
53226865,53226612,0.0778847,-0.092491,-0.0171974,0.497895,0.0,0.0,0.0,-1.0
53324973,53324724,0.0188979,-0.0815914,0.00235723,0.512999,0.0,0.0,0.0,-1.0
53425538,53425287,-0.0175163,-0.0434744,-0.00149739,0.512999,0.0,0.0,0.0,-1.0
53527353,53527105,0.12514,-0.137283,0.0070429,0.511799,0.0,0.0,0.0,-1.0
53625614,53625372,0.0958893,-0.0571306,0.0114055,0.5106,0.0,0.0,0.0,-1.0
53727286,53727040,-0.0749633,-0.0918559,-0.0020599,0.509474,0.0,0.0,0.0,-1.0
53825366,53825123,0.0429546,-0.0830342,0.00960274,0.511799,0.0,0.0,0.0,-1.0
53925960,53925711,-0.0150493,-0.0446932,0.00692542,0.511799,0.0,0.0,0.0,-1.0
54024041,54023794,0.00798694,-0.107911,0.0211746,0.512999,0.0,0.0,0.0,-1.0
54125914,54125662,-0.137342,-0.0808419,0.00854037,0.511799,0.0,0.0,0.0,-1.0
54223966,54223712,-0.163572,0.0148077,0.000634118,0.511799,0.0,0.0,0.0,-1.0
54325778,54325532,0.0155426,-0.150187,0.0035583,0.511799,0.0,0.0,0.0,-1.0
54426488,54426242,0.0535445,-0.0978229,-0.00312682,0.511799,0.0,0.0,0.0,-1.0
54524515,54524266,0.00293452,-0.0586283,-0.00245334,0.511799,0.0,0.0,0.0,-1.0
54626280,54626030,0.025661,-0.111873,0.00453525,0.511799,0.0,0.0,0.0,-1.0
54724369,54724124,-0.0190139,-0.0605513,0.0275856,0.511799,0.0,0.0,0.0,-1.0
54826203,54825948,-0.125495,-0.100774,0.0127674,0.511799,0.0,0.0,0.0,-1.0
54924295,54924044,0.0227755,-0.057333,0.0114579,0.509474,0.0,0.0,0.0,-1.0
55024876,55024621,-0.0346843,-0.0952678,-0.00204251,0.509474,0.0,0.0,0.0,-1.0
55126698,55126443,-0.0964979,-0.0833587,-0.00718186,0.509474,0.0,0.0,0.0,-1.0
55224925,55224679,-0.069333,-0.0777079,-0.00474093,0.5106,0.0,0.0,0.0,-1.0
55326607,55326360,-0.0253779,-0.0583943,-0.0135301,0.509474,0.0,0.0,0.0,-1.0
55424698,55424455,0.0661678,-0.101064,-0.0131273,0.483158,0.0,0.0,0.0,-1.0
55526592,55526331,0.0598642,-0.0243645,-0.0117106,0.487368,0.0,0.0,0.0,-1.0
55624621,55624374,0.029577,-0.130775,-0.0182922,0.487368,0.0,0.0,0.0,-1.0
55725211,55724954,0.169403,-0.0680454,-0.00441791,0.488421,0.0,0.0,0.0,-1.0
55827019,55826773,0.000816637,-0.0749883,-0.0097826,0.489474,0.0,0.0,0.0,-1.0
55925114,55924869,-0.0543902,-0.0550784,-0.0265488,0.488421,0.0,0.0,0.0,-1.0
56027071,56026811,-0.0789512,-0.043496,-0.0286932,0.488421,0.0,0.0,0.0,-1.0
56125034,56124786,0.00877088,-0.0634707,-0.0156413,0.485263,0.0,0.0,0.0,-1.0
56225611,56225366,0.0553077,-0.103455,-0.00424907,0.487368,0.0,0.0,0.0,-1.0
56327442,56327192,-0.00327755,-0.0829534,0.000789343,0.487368,0.0,0.0,0.0,-1.0
56425541,56425286,0.113589,-0.0338109,-0.000804142,0.484211,0.0,0.0,0.0,-1.0
56527354,56527105,-0.00427115,-0.0684998,0.0129661,0.485263,0.0,0.0,0.0,-1.0
56625446,56625201,-0.0389212,-0.110874,-0.00294659,0.487368,0.0,0.0,0.0,-1.0
56726039,56725782,-0.0555664,-0.037753,0.00339863,0.487368,0.0,0.0,0.0,-1.0
56824197,56823948,-0.0371075,-0.0977831,0.00212378,0.488421,0.0,0.0,0.0,-1.0
56925947,56925698,0.0386563,-0.0708461,0.0108256,0.488421,0.0,0.0,0.0,-1.0
57027800,57027556,-0.0171404,-0.0964707,0.0150249,0.488421,0.0,0.0,0.0,-1.0
57126050,57125799,-0.0886674,-0.0389828,0.00144881,0.488421,0.0,0.0,0.0,-1.0
57223960,57223711,0.0435282,-0.0953855,0.00176265,0.488421,0.0,0.0,0.0,-1.0
57324543,57324292,0.0138479,-0.0480989,-0.00421759,0.488421,0.0,0.0,0.0,-1.0
57426389,57426147,0.119646,-0.0476197,-0.0113253,0.488421,0.0,0.0,0.0,-1.0
57524462,57524209,-0.0200197,-0.0630491,-0.0102838,0.488421,0.0,0.0,0.0,-1.0
57626279,57626031,-0.11205,-0.0425201,-0.0167845,0.486316,0.0,0.0,0.0,-1.0
57726870,57726612,0.0357509,-0.149635,-0.0390933,0.487368,0.0,0.0,0.0,-1.0
57824954,57824705,-0.0129972,-0.138546,-0.0251247,0.488421,0.0,0.0,0.0,-1.0
57926928,57926672,0.0462168,-0.153341,-0.0255921,0.488421,0.0,0.0,0.0,-1.0
