timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
29919986,29919094,396809,0.0352236,0.298987,0.407667,nan,0,1
29931213,29930328,396809,0.0475477,0.296001,0.404689,nan,0,1
30914552,30913705,396809,0.0444667,0.319886,0.464253,nan,0,1
31921747,31920919,396809,0.0537097,0.313915,0.440428,nan,0,1
32927404,32926557,396809,0.0290616,0.301972,0.401711,nan,0,1
33922171,33921310,396809,0.0290616,0.304958,0.395754,nan,0,1
34917891,34917063,396809,0.0290616,0.301972,0.401711,nan,0,1
35923870,35922987,396809,0.0290616,0.304958,0.395754,nan,0,1
36918273,36917406,396809,0.0290616,0.304958,0.401711,nan,0,1
37914311,37913456,396809,0.0290616,0.304958,0.398732,nan,0,1
38920095,38919268,396809,0.0321426,0.301972,0.398732,nan,0,1
39925846,39924951,396809,0.0290616,0.304958,0.398732,nan,0,1
40921633,40920805,396809,0.0290616,0.304958,0.401711,nan,0,1
41916407,41915563,396809,0.0290616,0.304958,0.398732,nan,0,1
42923153,42922307,396809,0.0352236,0.304958,0.401711,nan,0,1
43917904,43917075,396809,0.0506287,0.301972,0.398732,nan,0,1
44923647,44922820,396809,0.0475477,0.304958,0.395754,nan,0,1
45919388,45918560,396809,0.0444667,0.307943,0.389798,nan,0,1
46925416,46924551,396809,0.0506287,0.304958,0.401711,nan,0,1
47919969,47919143,396809,0.0413857,0.304958,0.401711,nan,0,1
48915759,48914933,396809,0.0475477,0.304958,0.395754,nan,0,1
49921509,49920678,396809,0.0721959,0.310929,0.395754,nan,0,1
50927420,50926491,396809,0.0413857,0.307943,0.398732,nan,0,1
51923253,51922427,396809,0.0567908,0.304958,0.404689,nan,0,1
52917896,52917067,396809,0.0876009,0.307943,0.401711,nan,0,1
53923735,53922893,396809,0.0691148,0.310929,0.392776,nan,0,1
54919419,54918524,396809,0.0321426,0.358699,0.371928,nan,0,1
55925308,55924482,396809,0.0629528,0.307943,0.395754,nan,0,1
56920015,56919187,396809,0.0752769,0.310929,0.404689,nan,0,1
57927153,57926325,396809,0.0783579,0.310929,0.398732,nan,0,1
58921540,58920687,396809,0.0876009,0.343771,0.38682,nan,0,1
59916075,59915248,396809,0.090682,0.307943,0.404689,nan,0,1
60923382,60922476,396809,0.0752769,0.343771,0.389798,nan,0,1
61917773,61916857,396809,0.0352236,0.3169,0.404689,nan,0,1
62924508,62923654,396809,0.0814389,0.310929,0.398732,nan,0,1
63919628,63918794,396809,0.0783579,0.322872,0.395754,nan,0,1
64925369,64924541,396809,0.0629528,0.322872,0.395754,nan,0,1
65921076,65920248,396809,0.0413857,0.355713,0.374907,nan,0,1
66915961,66915131,396809,0.0721959,0.304958,0.401711,nan,0,1
67921696,67920843,396809,0.0660338,0.313915,0.404689,nan,0,1
68917339,68916488,396809,0.0321426,0.310929,0.401711,nan,0,1
69923293,69922467,396809,0.0691148,0.310929,0.395754,nan,0,1
70918014,70917186,396809,0.099925,0.319886,0.392776,nan,0,1
71924981,71924095,396809,0.0537097,0.313915,0.398732,nan,0,1
72919696,72918835,396809,0.0660338,0.3169,0.392776,nan,0,1
73925516,73924652,396809,0.0845199,0.266145,0.431493,nan,0,1
74921329,74920465,396809,0.0629528,0.304958,0.398732,nan,0,1
75915755,75914902,396809,0.0660338,0.322872,0.398732,nan,0,1
76921626,76920792,396809,0.0752769,0.328843,0.401711,nan,0,1
77917638,77916776,396809,0.0876009,0.310929,0.404689,nan,0,1
78923380,78922463,396809,0.0783579,0.307943,0.398732,nan,0,1
79917808,79916980,396809,0.0721959,0.307943,0.401711,nan,0,1
80924867,80924039,396809,0.0444667,0.310929,0.392776,nan,0,1
81919715,81918807,396809,0.0444667,0.343771,0.392776,nan,0,1
82926280,82925428,396809,0.0567908,0.310929,0.404689,nan,0,1
83921406,83920575,396809,0.0352236,0.307943,0.401711,nan,0,1
84915851,84914946,396809,0.093763,0.313915,0.395754,nan,0,1
85922669,85921842,396809,0.0721959,0.340785,0.392776,nan,0,1
86917532,86916703,396809,0.0598718,0.307943,0.404689,nan,0,1
87923557,87922705,396809,0.0660338,0.307943,0.401711,nan,0,1
88919357,88918514,396809,0.093763,0.310929,0.401711,nan,0,1
89925224,89924397,396809,0.0506287,0.307943,0.404689,nan,0,1
90919746,90918918,396809,0.0752769,0.310929,0.395754,nan,0,1
91926904,91926014,396809,0.093763,0.3378,0.398732,nan,0,1
92921466,92920574,396809,0.0506287,0.373627,0.357037,nan,0,1
93915942,93915112,396809,0.103006,0.301972,0.401711,nan,0,1
94922925,94922047,396809,0.0537097,0.307943,0.398732,nan,0,1
95917806,95916943,396809,0.0537097,0.334814,0.401711,nan,0,1
96923436,96922486,396809,0.0876009,0.313915,0.398732,nan,0,1
97919486,97918623,396809,0.0660338,0.313915,0.395754,nan,0,1
98925035,98924130,396809,0.0537097,0.307943,0.398732,nan,0,1
99919864,99918959,396809,0.0691148,0.307943,0.401711,nan,0,1
100915538,100914680,396809,0.0629528,0.310929,0.407667,nan,0,1
101921519,101920690,396809,0.0721959,0.310929,0.404689,nan,0,1
102916998,102916170,396809,0.0721959,0.313915,0.401711,nan,0,1
103923127,103922178,396809,0.0413857,0.358699,0.374907,nan,0,1
104917684,104916856,396809,0.0660338,0.3169,0.395754,nan,0,1
105924748,105923920,396809,0.0783579,0.313915,0.398732,nan,0,1
106919527,106918671,396809,0.0691148,0.307943,0.401711,nan,0,1
107925156,107924276,396809,0.0660338,0.310929,0.395754,nan,0,1
108920953,108920109,396809,0.109168,0.310929,0.392776,nan,0,1
109926941,109926114,396809,0.0598718,0.310929,0.404689,nan,0,1
110921521,110920645,396809,0.0691148,0.319886,0.398732,nan,0,1
111917295,111916448,396809,0.0876009,0.310929,0.398732,nan,0,1
112923323,112922491,396809,0.0629528,0.313915,0.410645,nan,0,1
113917933,113917106,396809,0.0629528,0.307943,0.404689,nan,0,1
114924762,114923903,396809,0.0567908,0.310929,0.404689,nan,0,1
115919648,115918789,396809,0.090682,0.307943,0.401711,nan,0,1
