timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
44478876,-0.466401,3.637,-2.47868,-1.22376,0.0222387,1.27403,2.53828,-0.0946763,-0.0419866,0.111331,0.154731,0.0276328,0.15076,0.00587684,0.0108966,0.158077,0.245454,0.19748,0.204234,0.20513,0.198905,0.194252
44687308,-0.558714,3.69321,-2.48104,-1.22813,0.0135454,1.26467,2.53283,-0.126288,-0.0721694,0.100373,0.155728,0.0154283,0.1318,-0.0332038,-0.0337647,0.130349,0.234447,0.197087,0.206399,0.206834,0.197779,0.191901
44885984,-0.808052,3.49671,-2.47663,-1.23036,0.00527965,1.25924,2.53524,-0.040969,0.0228341,0.184979,0.225162,0.08483,0.176464,0.0254596,0.0378803,0.196519,0.284401,0.198527,0.210978,0.20807,0.194041,0.188384
45084656,-0.996738,3.33428,-2.46523,-1.22603,0.00560475,1.26415,2.54701,-0.0019215,0.0577869,0.213237,0.254722,0.12005,0.120424,-0.0247349,-0.0153683,0.136813,0.223524,0.201027,0.214683,0.207655,0.190256,0.186378
45283493,-1.01506,3.28743,-2.44833,-1.21297,0.014696,1.2746,2.56227,-0.0288294,0.0144958,0.137033,0.174164,0.0695627,0.142943,0.0275563,0.0304598,0.149676,0.221597,0.201716,0.217464,0.208518,0.188121,0.184182
45482007,-0.941194,3.29401,-2.43364,-1.19847,0.0259395,1.28401,2.5738,-0.11749,-0.0850232,0.0397061,0.0901692,-0.0093103,0.1305,0.00893995,-0.000879318,0.116687,0.200946,0.200661,0.218721,0.210286,0.187937,0.182395
45685647,-1.02819,3.22252,-2.4294,-1.19998,0.0213798,1.2832,2.57844,0.110665,0.133471,0.229501,0.271088,0.195923,0.139737,0.0451329,0.0350248,0.124698,0.192144,0.202605,0.222074,0.210142,0.184734,0.180445
45884323,-1.01475,3.21138,-2.43653,-1.2083,0.0102753,1.2715,2.56916,0.00511342,-0.00223191,0.0728574,0.131777,0.0888868,0.148708,0.0657623,0.0308846,0.0923991,0.168258,0.202213,0.223508,0.211312,0.184057,0.17891
46083122,-0.984389,3.22261,-2.44457,-1.21554,0.00184035,1.26152,2.55931,0.0678507,0.0240962,0.0329313,0.0840991,0.106946,0.143813,0.118496,0.068994,0.0610645,0.108957,0.201302,0.223627,0.212306,0.184491,0.178274
46286646,-0.948007,3.24049,-2.45096,-1.2208,-0.00400966,1.25399,2.55136,0.122829,0.0484068,0.00972094,0.0595568,0.132568,0.0868182,0.101351,0.0367885,-0.0225364,0.0088827,0.200245,0.223515,0.213329,0.185152,0.177759
46485337,-1.33554,3.10327,-2.43667,-1.22649,-0.0094074,1.26957,2.57999,-0.223239,-0.231592,-0.41564,-0.534169,-0.412487,0.0311791,0.225992,0.283871,0.124434,-0.039557,0.211973,0.230739,0.205293,0.17417,0.177825
46679027,-1.26025,2.75453,-2.38941,-1.21842,-0.0418354,1.24949,2.61192,-0.202479,-0.158133,-0.468932,-0.734526,-0.559367,-0.445803,-0.0985936,0.0651372,-0.188146,-0.519913,0.218185,0.261019,0.212836,0.152694,0.155266
46887744,-1.34554,2.56405,-2.36858,-1.22645,-0.0666787,1.24413,2.63612,-0.0446772,-0.0314804,-0.354084,-0.623846,-0.411308,-0.227589,0.127154,0.277354,0.000971138,-0.343295,0.229369,0.279085,0.208595,0.136795,0.146156
47086303,-1.49511,2.36523,-2.35747,-1.25459,-0.103644,1.24267,2.66588,-0.235821,-0.244652,-0.529207,-0.756723,-0.546371,-0.0909151,0.212915,0.330823,0.0746292,-0.217976,0.250167,0.298578,0.195014,0.116673,0.139568
47289946,-1.57332,2.34199,-2.36511,-1.27154,-0.114897,1.24484,2.67026,0.0128268,-0.00793833,-0.22382,-0.38758,-0.208021,0.0349523,0.255514,0.335389,0.128678,-0.0807906,0.259381,0.300267,0.187158,0.11177,0.141425
47488621,-1.56796,2.29976,-2.36337,-1.27496,-0.122346,1.23944,2.6704,-0.0737093,-0.0537651,-0.161742,-0.281485,-0.210431,-0.129945,-0.00649112,0.0692886,-0.0232337,-0.163791,0.260488,0.304385,0.187197,0.109198,0.138732
47687380,-1.55224,2.25658,-2.36066,-1.27725,-0.129444,1.23216,2.66986,-0.201066,-0.109658,-0.120534,-0.247584,-0.2998,-0.0507122,0.00506063,0.118384,0.145451,0.0191307,0.260224,0.308801,0.188455,0.107075,0.135445
47885973,-1.56823,2.22295,-2.35869,-1.28132,-0.134511,1.23234,2.67634,-0.0149575,0.091009,0.138405,0.0440404,-0.064565,0.126961,0.128855,0.231196,0.318878,0.236464,0.263692,0.311834,0.186024,0.104078,0.134373
48084646,-1.55652,2.20939,-2.3556,-1.27985,-0.133557,1.23231,2.67915,-0.110386,-0.0653848,0.0045812,0.0093797,-0.0771801,0.112978,0.0614825,0.0810989,0.16432,0.182813,0.262811,0.313436,0.187128,0.103647,0.132979
48283321,-1.55931,2.19924,-2.35889,-1.28435,-0.139335,1.22706,2.6762,0.025433,0.0296606,0.0855266,0.131118,0.0828324,0.0696216,0.0128115,-0.00895232,0.0439019,0.0994359,0.26304,0.314408,0.187128,0.10306,0.132365
48482079,-1.53219,2.18166,-2.35599,-1.28152,-0.140712,1.22092,2.6745,0.0052256,-0.0446863,0.0256437,0.155686,0.131701,0.243264,0.144151,0.0509777,0.0941902,0.235652,0.26016,0.316455,0.190111,0.103223,0.130051
48685639,-1.52939,2.09624,-2.35355,-1.28983,-0.159514,1.20753,2.67724,0.104974,-0.00554871,0.117576,0.37585,0.350919,0.167121,-0.0188716,-0.210093,-0.144912,0.134835,0.26235,0.324972,0.189857,0.0980177,0.124803
48884313,-1.49874,1.92645,-2.33514,-1.29138,-0.185433,1.18795,2.69047,0.114542,-0.0654345,0.120385,0.536682,0.506194,0.301383,0.0106395,-0.297722,-0.206158,0.245047,0.264192,0.343044,0.191119,0.0883274,0.113317
49087954,-1.47968,1.80034,-2.32134,-1.29309,-0.204131,1.17428,2.70158,0.0756713,-0.120175,0.0368655,0.464443,0.466909,0.295922,0.0203367,-0.298849,-0.245613,0.217503,0.265136,0.357373,0.191915,0.081028,0.104548
49286743,-1.4324,1.60353,-2.2921,-1.28831,-0.231341,1.15042,2.72136,0.27411,0.124707,0.287487,0.670008,0.633579,0.331024,0.0694083,-0.202246,-0.124717,0.297489,0.262572,0.38284,0.195656,0.0698794,0.0890527
49485305,-1.42857,1.48111,-2.27623,-1.29082,-0.251793,1.1387,2.73734,0.0976543,0.030946,0.235303,0.568034,0.432076,0.248937,-0.0193169,-0.223207,-0.0701276,0.312543,0.264555,0.398906,0.193755,0.061998,0.0807863
49679013,-1.41415,1.43781,-2.27044,-1.28934,-0.258254,1.13038,2.73919,-0.186633,-0.143437,0.101517,0.333902,0.0722824,0.200793,-0.0486557,-0.148144,0.102826,0.382504,0.262068,0.405203,0.195754,0.0599323,0.0770428
49887624,-1.45329,1.27428,-2.2527,-1.30343,-0.293454,1.12241,2.77197,0.105932,0.261958,0.555548,0.682503,0.288115,0.270047,0.0355758,0.0432966,0.402549,0.573289,0.274085,0.42638,0.183102,0.0478068,0.0686265
50086341,-1.47242,1.08432,-2.22449,-1.31416,-0.334795,1.10751,2.81344,-0.0245884,0.202933,0.544705,0.631009,0.116459,0.339889,0.102061,0.162422,0.62119,0.737438,0.283075,0.453717,0.170768,0.0353738,0.0570663
50284973,-1.48697,0.952177,-2.20361,-1.32441,-0.36672,1.0965,2.84735,-0.152009,0.123785,0.466443,0.485099,-0.0943819,0.19622,-0.00162375,0.113266,0.62149,0.640576,0.289451,0.473858,0.160445,0.0273239,0.0489221
50483653,-1.50761,0.784351,-2.16619,-1.33493,-0.412615,1.08851,2.90836,-0.143818,0.180924,0.452663,0.276354,-0.277832,0.366579,0.2963,0.527711,1.01756,0.795712,0.301166,0.500336,0.142096,0.0176052,0.0387963
50682323,-1.55276,0.70393,-2.15897,-1.35554,-0.444727,1.09342,2.94323,-0.0464999,0.285027,0.442521,0.03433,-0.397402,-0.00444883,0.0844206,0.423921,0.836757,0.327107,0.31907,0.507041,0.124629,0.0131038,0.0361563
50880998,-1.60641,0.603871,-2.14951,-1.386,-0.494337,1.09513,2.9918,-0.0909495,0.216628,0.310551,-0.20118,-0.517913,0.142937,0.298981,0.670939,1.01387,0.388331,0.341881,0.514631,0.103135,0.00830492,0.0320475
51079673,-1.64882,0.54732,-2.14897,-1.41127,-0.528558,1.09933,3.02205,-0.0185228,0.229871,0.295205,-0.194509,-0.411547,0.0927088,0.245735,0.572399,0.85186,0.257647,0.360549,0.514647,0.0885718,0.00597789,0.0302545
51283315,-1.64612,0.509058,-2.1325,-1.4136,-0.546685,1.09576,3.04811,-0.242823,-0.0821915,-0.0526899,-0.42727,-0.52955,0.077837,0.198092,0.429722,0.599669,0.158628,0.362796,0.52185,0.0836218,0.00472151,0.0270105
51486961,-1.66149,0.48987,-2.1319,-1.42366,-0.561358,1.09765,3.05998,-0.0389063,0.0409304,-0.0241432,-0.400498,-0.302413,0.0486047,0.206721,0.402404,0.398944,-0.00293243,0.370195,0.520776,0.0785174,0.00410162,0.0264099
51685633,-1.67724,0.465623,-2.12836,-1.43339,-0.578011,1.10221,3.0791,-0.00129737,0.0288997,-0.128914,-0.580381,-0.290821,0.00450128,0.223494,0.431282,0.275378,-0.164801,0.379425,0.519146,0.0723874,0.00340444,0.0256368
51884309,-1.68699,0.436087,-2.12345,-1.44304,-0.598787,1.09688,3.09823,0.15306,0.164938,-0.0788503,-0.688017,-0.215707,-0.130797,0.171751,0.440646,0.163067,-0.405751,0.384895,0.520991,0.0674675,0.0027294,0.0239174
52082986,-1.71214,0.406613,-2.12599,-1.46171,-0.629257,1.09364,3.11663,0.00691384,-0.0309399,-0.285028,-0.787839,-0.268071,-0.0079025,0.256723,0.4554,0.113892,-0.311581,0.396825,0.51848,0.0599608,0.00203428,0.022699
52281837,-1.7226,0.392401,-2.1267,-1.47062,-0.643401,1.09103,3.12574,0.117845,0.0552043,-0.174931,-0.556498,-0.0629019,-0.0198998,0.188497,0.322187,-0.0260581,-0.304114,0.40168,0.517532,0.0569477,0.00176883,0.0220714
52485304,-1.74,0.382362,-2.13301,-1.48373,-0.658663,1.0898,3.12988,-0.000474125,-0.0397623,-0.206757,-0.513011,-0.145561,0.0549694,0.213184,0.32329,0.0716776,-0.154468,0.408586,0.514147,0.0537007,0.00156918,0.0219973
52679022,-1.74697,0.38063,-2.13567,-1.48761,-0.661,1.09218,3.13074,0.0494204,0.0520512,-0.0154538,-0.212519,-0.0543026,0.0990639,0.184338,0.264206,0.175121,0.0101873,0.412006,0.511661,0.052506,0.00153086,0.0222959
52887621,-1.74893,0.376933,-2.13652,-1.49187,-0.667234,1.08742,3.13176,-0.202199,-0.158789,-0.134272,-0.235256,-0.274722,0.168057,0.188962,0.244034,0.311052,0.191235,0.411437,0.513128,0.0521996,0.00146392,0.0217706
53086455,-1.74112,0.367376,-2.12767,-1.49072,-0.67244,1.0828,-3.13743,-0.143962,-0.0465117,0.0644461,-0.00262699,-0.225432,0.298008,0.276979,0.339144,0.56984,0.425614,0.408693,0.518097,0.0516293,0.00129964,0.0202806
53284969,-1.73872,0.354871,-2.12049,-1.49313,-0.682335,1.07833,-3.12055,-0.0587566,0.0792463,0.254289,0.210943,-0.151345,0.192911,0.142763,0.211497,0.566644,0.397371,0.40835,0.521885,0.0498454,0.00109548,0.018824
53483645,-1.7356,0.341505,-2.11695,-1.50037,-0.700862,1.05887,-3.11088,-0.170092,-0.0247868,0.178855,0.184883,-0.246135,0.218108,0.144251,0.195458,0.598555,0.456381,0.402746,0.530167,0.049401,0.00091514,0.016771
53682325,-1.74124,0.327248,-2.1162,-1.51275,-0.724315,1.04193,-3.09752,0.0323074,0.151883,0.330544,0.367768,-0.0198619,0.35529,0.282925,0.311925,0.660225,0.56511,0.401397,0.535469,0.0473031,0.000721911,0.0151082
53881157,-1.7368,0.322044,-2.1145,-1.51595,-0.734034,1.02673,-3.09626,-0.169041,-0.0919552,0.0465933,0.135401,-0.176067,0.24503,0.17217,0.163266,0.417781,0.408888,0.395312,0.541862,0.0481198,0.000673014,0.0140331
54079671,-1.7332,0.314546,-2.11141,-1.52068,-0.74752,1.00941,-3.09005,0.00431233,0.0659887,0.190771,0.30446,0.0170201,0.412358,0.337414,0.312839,0.532781,0.562831,0.389443,0.548833,0.0483457,0.000594366,0.0127838
54283314,-1.72709,0.307055,-2.10594,-1.52434,-0.759877,0.992417,-3.08117,-0.0760974,-0.0100705,0.124038,0.253533,-0.062046,0.381875,0.300933,0.272787,0.510275,0.546025,0.382252,0.55657,0.0490674,0.000532256,0.0115786
54481989,-1.72155,0.304433,-2.10031,-1.52162,-0.760277,0.990711,-3.07432,0.0167434,0.0509504,0.132093,0.234067,0.0385351,0.209308,0.153801,0.124331,0.258591,0.309841,0.380181,0.559003,0.0491182,0.000508074,0.01119
54680730,-1.70602,0.303679,-2.08794,-1.50999,-0.750632,0.994032,-3.06465,0.146503,0.102552,0.0922128,0.232957,0.24366,0.266868,0.225871,0.147385,0.0713879,0.261523,0.376061,0.562319,0.050247,0.000511797,0.0108614
54884312,-1.69504,0.303353,-2.08232,-1.50386,-0.746096,0.989015,-3.06425,0.190729,0.0891775,0.00469056,0.150845,0.334457,0.300279,0.278308,0.172625,-0.0664076,0.206553,0.370439,0.56635,0.0521404,0.000531994,0.0105388
55087949,-1.7042,0.30141,-2.08971,-1.51146,-0.752723,0.985502,-3.07021,0.092524,-0.0636959,-0.248556,-0.195803,0.235798,0.269723,0.304078,0.211733,-0.214486,0.0464544,0.372335,0.564685,0.0517173,0.000534269,0.0107288
55286624,-1.66072,0.293869,-2.06027,-1.48595,-0.739714,0.970512,-3.05129,0.534576,0.33414,0.0542433,-0.00746135,0.657928,0.0846288,0.181233,0.116129,-0.477698,-0.261741,0.353369,0.580141,0.0568672,0.00052535,0.00909702
55485354,-1.65935,0.286301,-2.05077,-1.48019,-0.734514,0.987745,-3.0328,0.1851,-0.0445208,-0.362415,-0.449895,0.328158,0.295629,0.405984,0.334307,-0.338769,-0.106871,0.359577,0.576412,0.0542585,0.000481728,0.00927152
55683975,-1.63173,0.275777,-2.02901,-1.46212,-0.727989,0.981376,-3.01199,0.404093,0.142213,-0.211621,-0.272815,0.58703,0.20642,0.317898,0.222034,-0.542472,-0.233409,0.34937,0.586075,0.0560059,0.000429322,0.00812004
55887618,-1.61931,0.261931,-2.0113,-1.45475,-0.732335,0.979134,-2.98413,0.257594,-0.0218538,-0.359949,-0.310429,0.517026,0.200409,0.268447,0.117743,-0.661133,-0.212258,0.346264,0.591698,0.0544904,0.000338387,0.00720956
56086293,-1.59426,0.243935,-1.9832,-1.44335,-0.743321,0.960254,-2.94497,0.356627,0.0737986,-0.257421,-0.171954,0.647043,0.0377234,0.0887076,-0.0787332,-0.869175,-0.35902,0.333789,0.606272,0.0541577,0.000228993,0.0055527
56285046,-1.57668,0.234312,-1.96607,-1.4338,-0.744911,0.951701,-2.92444,0.298261,0.04479,-0.242635,-0.14545,0.588099,0.206585,0.235905,0.0749775,-0.643681,-0.132021,0.325314,0.614967,0.054756,0.000189389,0.00477416
56483646,-1.57346,0.227664,-1.9628,-1.43645,-0.756191,0.935484,-2.91853,0.259796,0.0609461,-0.171695,-0.1309,0.480273,0.104754,0.136639,0.0223774,-0.55496,-0.174292,0.318927,0.621541,0.0551309,0.000162411,0.00423821
56682329,-1.58162,0.224498,-1.96891,-1.44564,-0.768646,0.924532,-2.92158,0.115839,-0.0178461,-0.18192,-0.190537,0.253264,0.0563655,0.0882482,0.0240694,-0.374714,-0.146317,0.318196,0.623071,0.0545123,0.000148506,0.00407234
56881050,-1.58454,0.224353,-1.97339,-1.44962,-0.772742,0.918347,-2.92763,0.163218,0.094722,0.00449479,-0.0271588,0.223237,0.105378,0.130458,0.107456,-0.104108,-0.0106624,0.316661,0.624121,0.0550426,0.000149962,0.00402563
57089617,-1.59096,0.224994,-1.981,-1.4559,-0.777852,0.911838,-2.9363,0.193514,0.176194,0.149934,0.123844,0.201232,0.230697,0.242611,0.243136,0.185538,0.193027,0.316471,0.624034,0.0552899,0.000153302,0.00405191
