timestamp,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2]
96924322,3670026,-0.00761791,0.00118104,0.00135417,3670026,0.00496355,0.0389364,0.119465,396809,0.0,0.0,0.0
97922642,3670026,-0.00765754,0.00119788,0.00135458,3670026,0.00503649,0.0391444,0.119478,396809,0.0,0.0,0.0
98925922,3670026,-0.00763412,0.00125481,0.00132504,3670026,0.00531226,0.0389638,0.116948,396809,0.0,0.0,0.0
99924277,3670026,-0.00764997,0.00125072,0.00132691,3670026,0.00539278,0.0388771,0.114778,396809,0.0,0.0,0.0
100922628,3670026,-0.00763108,0.00122766,0.00132499,3670026,0.00549195,0.0386989,0.113418,396809,0.0,0.0,0.0
101916015,3670026,-0.00764651,0.00120715,0.00130216,3670026,0.00524324,0.0387493,0.115425,396809,0.0,0.0,0.0
102924306,3670026,-0.00773169,0.0012218,0.0012936,3670026,0.00532782,0.0390198,0.115992,396809,0.0,0.0,0.0
103922792,3670026,-0.00772701,0.00121534,0.00128771,3670026,0.00521904,0.0388749,0.116948,396809,0.0,0.0,0.0
104916044,3670026,-0.0076771,0.00121487,0.00129633,3670026,0.00484033,0.0388984,0.11905,396809,0.0,0.0,0.0
105924337,3670026,-0.00772352,0.00124024,0.00130353,3670026,0.00488624,0.0390002,0.119542,396809,0.0,0.0,0.0
106917717,3670026,-0.0076868,0.00120628,0.00128826,3670026,0.0047667,0.0391225,0.117795,396809,0.0,0.0,0.0
107916071,3670026,-0.00768345,0.00120833,0.00127607,3670026,0.00480259,0.0389092,0.118605,396809,0.0,0.0,0.0
108924360,3670026,-0.0077202,0.00120127,0.00128985,3670026,0.0046826,0.0388666,0.11928,396809,0.0,0.0,0.0
109917747,3670026,-0.00762634,0.00115845,0.00128633,3670026,0.0046965,0.0382363,0.118382,396809,0.0,0.0,0.0
110926214,3670026,-0.00771308,0.00115365,0.00129173,3670026,0.00430541,0.0382462,0.118906,396809,0.0,0.0,0.0
111919436,3670026,-0.00776652,0.00115709,0.00128733,3670026,0.0042742,0.0383954,0.118763,396809,0.0,0.0,0.0
112917777,3670026,-0.00770381,0.00114088,0.00127268,3670026,0.00412157,0.0380978,0.11951,396809,0.0,0.0,0.0
113926066,3670026,-0.00780647,0.00117659,0.00126784,3670026,0.0036597,0.0383281,0.12172,396809,0.0,0.0,0.0
114919453,3670026,-0.00781645,0.00120357,0.00125325,3670026,0.00356422,0.0382585,0.121237,396809,0.0,0.0,0.0
115922775,3670026,-0.00778098,0.00118507,0.001259,3670026,0.00355487,0.0380889,0.119115,396809,0.0,0.0,0.0
116926097,3670026,-0.00775171,0.00113422,0.00125468,3670026,0.0027393,0.0377731,0.119796,396809,0.0,0.0,0.0
117924584,3670026,-0.00777691,0.00114132,0.00126611,3670026,0.00230932,0.0379565,0.125671,396809,0.0,0.0,0.0
118917840,3670026,-0.00773221,0.00112895,0.00129837,3670026,0.0022434,0.0381597,0.1269,396809,0.0,0.0,0.0
119921162,3670026,-0.00776765,0.00114967,0.00131681,3670026,0.00224134,0.038101,0.125591,396809,0.0,0.0,0.0
120924485,3670026,-0.00774366,0.00118686,0.0013254,3670026,0.00207639,0.0378916,0.123526,396809,0.0,0.0,0.0
121922839,3670026,-0.00772656,0.00116361,0.00134196,3670026,0.00224532,0.0380094,0.123287,396809,0.0,0.0,0.0
122921197,3670026,-0.00775351,0.00117562,0.00137062,3670026,0.00225295,0.0380107,0.123413,396809,0.0,0.0,0.0
123924520,3670026,-0.00774294,0.00114801,0.00138264,3670026,0.00228232,0.0378807,0.124161,396809,0.0,0.0,0.0
124923071,3670026,-0.00779843,0.00116885,0.00141561,3670026,0.00252807,0.0379026,0.121706,396809,0.0,0.0,0.0
125921229,3670026,-0.00781239,0.00115326,0.00144366,3670026,0.00251045,0.0379676,0.120055,396809,0.0,0.0,0.0
126919586,3670026,-0.00780637,0.00117352,0.00145407,3670026,0.00258714,0.0377915,0.118274,396809,0.0,0.0,0.0
127922912,3670026,-0.00783913,0.00117186,0.00147989,3670026,0.00259896,0.0378593,0.115736,396809,0.0,0.0,0.0
128921265,3670026,-0.00783035,0.00112773,0.00150425,3670026,0.00290166,0.0379533,0.117737,396809,0.0,0.0,0.0
129924586,3670026,-0.00781276,0.00113592,0.00151049,3670026,0.00286565,0.0379474,0.117825,396809,0.0,0.0,0.0
130922942,3670026,-0.00787536,0.00111187,0.00152423,3670026,0.00276783,0.0377337,0.116547,396809,0.0,0.0,0.0
131921464,3670026,-0.00785669,0.00114329,0.00151588,3670026,0.00300869,0.0376994,0.115619,396809,0.0,0.0,0.0
132924659,3670026,-0.00782821,0.0011527,0.00150088,3670026,0.00312668,0.0375315,0.11442,396809,0.0,0.0,0.0
133918011,3670026,-0.00781229,0.00109914,0.00149274,3670026,0.00306345,0.0373071,0.114268,396809,0.0,0.0,0.0
134926301,3670026,-0.00774152,0.0010995,0.0014785,3670026,0.00335167,0.037223,0.114759,396809,0.0,0.0,0.0
135924669,3670026,-0.00778697,0.00110106,0.00148822,3670026,0.00375954,0.0376613,0.11468,396809,0.0,0.0,0.0
136923014,3670026,-0.00783122,0.00110124,0.00149602,3670026,0.00493243,0.0378094,0.112693,396809,0.0,0.0,0.0
137926338,3670026,-0.00783356,0.00105345,0.00150889,3670026,0.00481557,0.038992,0.113967,396809,0.0,0.0,0.0
138919909,3670026,-0.00779619,0.00103535,0.0015105,3670026,0.0049812,0.0389632,0.114402,396809,0.0,0.0,0.0
139918084,3670026,-0.00784587,0.00105021,0.00154226,3670026,0.00540336,0.0388528,0.114907,396809,0.0,0.0,0.0
140926378,3670026,-0.007884,0.00107403,0.00155487,3670026,0.00559451,0.0386033,0.116547,396809,0.0,0.0,0.0
141924732,3670026,-0.00788159,0.0010998,0.00157139,3670026,0.00547912,0.0384842,0.117652,396809,0.0,0.0,0.0
142923122,3670026,-0.00783721,0.00109868,0.00158297,3670026,0.00535686,0.0386169,0.117818,396809,0.0,0.0,0.0
143916485,3670026,-0.00785624,0.00108539,0.00158317,3670026,0.00520402,0.0385473,0.11875,396809,0.0,0.0,0.0
144924775,3670026,-0.00788302,0.00107054,0.00160686,3670026,0.00513505,0.0388843,0.121647,396809,0.0,0.0,0.0
145923129,3670026,-0.00790266,0.00102784,0.00162071,3670026,0.00494997,0.0383439,0.120152,396809,0.0,0.0,0.0
146916539,3670026,-0.00787952,0.00101209,0.00161951,3670026,0.00480583,0.0378896,0.118279,396809,0.0,0.0,0.0
147924812,3670026,-0.00796881,0.00100082,0.00163348,3670026,0.00463741,0.0381946,0.119812,396809,0.0,0.0,0.0
148923170,3670026,-0.00795774,0.000979256,0.00165316,3670026,0.00462491,0.0381975,0.119899,396809,0.0,0.0,0.0
149916630,3670026,-0.00790272,0.000948865,0.00166187,3670026,0.00466732,0.0380433,0.11875,396809,0.0,0.0,0.0
150924853,3670026,-0.00793001,0.000974025,0.00167327,3670026,0.00474698,0.0382618,0.119773,396809,0.0,0.0,0.0
151923212,3670026,-0.00791838,0.00100443,0.00165843,3670026,0.00466969,0.0380311,0.116648,396809,0.0,0.0,0.0
152926536,3670026,-0.00792885,0.0010397,0.00165472,3670026,0.00477709,0.0380242,0.115482,396809,0.0,0.0,0.0
153919929,3670026,-0.00793935,0.00104849,0.00166403,3670026,0.00481608,0.0383752,0.117453,396809,0.0,0.0,0.0
154923254,3670026,-0.0079089,0.00102231,0.00167148,3670026,0.00467924,0.0381212,0.115726,396809,0.0,0.0,0.0
155926579,3670026,-0.00795886,0.00097469,0.00168884,3670026,0.00445902,0.0381243,0.114592,396809,0.0,0.0,0.0
156915038,3670026,-0.00796423,0.000960178,0.00169879,3670026,0.00450584,0.0380474,0.112344,396809,0.0,0.0,0.0
157918331,3670026,-0.00800283,0.000944706,0.00170055,3670026,0.00452632,0.0381346,0.112611,396809,0.0,0.0,0.0
158926626,3670026,-0.00803804,0.000934404,0.0017061,3670026,0.00440913,0.0382089,0.113665,396809,0.0,0.0,0.0
159924982,3670026,-0.00797273,0.000951863,0.00170558,3670026,0.00430736,0.0384597,0.114617,396809,0.0,0.0,0.0
160923361,3670026,-0.00802332,0.000962649,0.0017062,3670026,0.00386088,0.0383034,0.114999,396809,0.0,0.0,0.0
161921700,3670026,-0.00808499,0.00098596,0.00171088,3670026,0.00340856,0.0382962,0.116752,396809,0.0,0.0,0.0
162925027,3670026,-0.0081279,0.00097548,0.00170873,3670026,0.00343434,0.0383579,0.11614,396809,0.0,0.0,0.0
163918486,3670026,-0.00804164,0.000935016,0.00171323,3670026,0.00345362,0.038016,0.114291,396809,0.0,0.0,0.0
164921746,3670026,-0.00810351,0.000894905,0.00171766,3670026,0.0030746,0.0382231,0.116453,396809,0.0,0.0,0.0
165925072,3670026,-0.00801385,0.000907456,0.00170341,3670026,0.00356325,0.0378971,0.114701,396809,0.0,0.0,0.0
166918468,3670026,-0.00802578,0.000906519,0.00169674,3670026,0.00336462,0.0379242,0.116374,396809,0.0,0.0,0.0
167921792,3670026,-0.0080785,0.000942999,0.0017073,3670026,0.00315744,0.0381175,0.119525,396809,0.0,0.0,0.0
168925121,3670026,-0.00807363,0.000944056,0.00169455,3670026,0.00308766,0.0380972,0.11972,396809,0.0,0.0,0.0
169918513,3670026,-0.0080871,0.000930909,0.0016773,3670026,0.00290457,0.0378771,0.118669,396809,0.0,0.0,0.0
170916955,3670026,-0.00806425,0.0009199,0.00165572,3670026,0.00294978,0.037548,0.119108,396809,0.0,0.0,0.0
171925166,3670026,-0.00806442,0.000921643,0.00162588,3670026,0.00293804,0.0375996,0.117994,396809,0.0,0.0,0.0
172923528,3670026,-0.00809111,0.000903598,0.00159525,3670026,0.00281697,0.0376601,0.117125,396809,0.0,0.0,0.0
173921889,3670026,-0.00813049,0.000883155,0.00157398,3670026,0.00298067,0.0375508,0.116673,396809,0.0,0.0,0.0
174920250,3670026,-0.00812837,0.000896863,0.00153585,3670026,0.00245201,0.0367021,0.115694,396809,0.0,0.0,0.0
175923575,3670026,-0.00819407,0.000864158,0.00150643,3670026,0.00208558,0.0369549,0.11282,396809,0.0,0.0,0.0
176921936,3670026,-0.00820206,0.000808814,0.00147236,3670026,0.00146496,0.0368479,0.112138,396809,0.0,0.0,0.0
177920421,3670026,-0.00820859,0.000802475,0.0014363,3670026,0.00247594,0.0365728,0.112744,396809,0.0,0.0,0.0
178923624,3670026,-0.00822518,0.000763639,0.00146838,3670026,0.00147115,0.0379256,0.114591,396809,0.0,0.0,0.0
179922006,3670026,-0.00822389,0.000764782,0.00150196,3670026,-0.00053073,0.0384128,0.117259,396809,0.0,0.0,0.0
180925313,3670026,-0.00822805,0.000771647,0.00154568,3670026,-0.00223372,0.0385594,0.118991,396809,0.0,0.0,0.0
181923675,3670026,-0.00820855,0.000802115,0.00157923,3670026,-0.00347973,0.0343123,0.120409,396809,0.0,0.0,0.0
182917068,3670026,-0.0082169,0.000837016,0.00162947,3670026,-0.00462237,0.0274099,0.120257,396809,0.0,0.0,0.0
183925364,3670026,-0.00823454,0.000837699,0.00166885,3670026,-0.00270833,0.0225484,0.118633,396809,0.0,0.0,0.0
184923882,3670026,-0.0082618,0.000811182,0.00174034,3670026,-0.00438919,0.0233765,0.119147,396809,0.0,0.0,0.0
185922107,3670026,-0.00829318,0.00081089,0.00183142,3670026,-0.00269625,0.0163586,0.120738,396809,0.0,0.0,0.0
186925436,3670026,-0.0082695,0.000805978,0.00187781,3670026,-0.00147285,0.014488,0.117001,396809,0.0,0.0,0.0
187923777,3670026,-0.00827051,0.00079817,0.00192591,3670026,-0.000710277,0.0151404,0.114705,396809,0.0,0.0,0.0
188922194,3670026,-0.00825122,0.000767317,0.0019638,3670026,0.000489023,0.0172339,0.111898,396809,0.0,0.0,0.0
189925468,3670026,-0.00829571,0.000747715,0.00201099,3670026,0.00232664,0.0166773,0.108534,396809,0.0,0.0,0.0
190923855,3670026,-0.00839421,0.000775765,0.00207384,3670026,0.00226086,0.0161308,0.111053,396809,0.0,0.0,0.0
191917423,3670026,-0.00833267,0.000748355,0.00211177,3670026,0.00257669,0.0155966,0.111976,396809,0.0,0.0,0.0
192925521,3670026,-0.00845304,0.000784099,0.00216382,3670026,0.00127568,0.0158124,0.114188,396809,0.0,0.0,0.0
193923883,3670026,-0.00846487,0.00076091,0.0022044,3670026,0.00160809,0.0150581,0.1189,396809,0.0,0.0,0.0
194927212,3670026,-0.00841588,0.000726636,0.00219304,3670026,0.00184577,0.0143047,0.117836,396809,0.0,0.0,0.0
195915677,3670026,-0.00834001,0.000692239,0.00217727,3670026,0.00325436,0.0135074,0.117086,396809,0.0,0.0,0.0
196918971,3670026,-0.00838937,0.000689067,0.00215794,3670026,0.00254908,0.0133346,0.118532,396809,0.0,0.0,0.0
197927268,3670026,-0.00844711,0.000750446,0.0020193,3670026,0.00397966,0.0176603,0.118279,396809,0.0,0.0,0.0
198915918,3670026,-0.00839521,0.000736588,0.00187549,3670026,0.00529216,0.0202332,0.117994,396809,0.0,0.0,0.0
199923993,3670026,-0.00843132,0.000750597,0.00180238,3670026,0.00663244,0.0223101,0.116956,396809,0.0,0.0,0.0
200917388,3670026,-0.00841384,0.000756992,0.00176393,3670026,0.00801839,0.0236123,0.118644,396809,0.0,0.0,0.0
201925685,3670026,-0.00841796,0.000792608,0.00181086,3670026,0.00811787,0.0220602,0.121145,396809,0.0,0.0,0.0
202924139,3670026,-0.008446,0.000839383,0.00197187,3670026,0.00991626,0.0221528,0.119657,396809,0.0,0.0,0.0
203917445,3670026,-0.00843375,0.00089273,0.00209022,3670026,0.00958026,0.0224938,0.121255,396809,0.0,0.0,0.0
204920775,3670026,-0.00847668,0.000945643,0.00227651,3670026,0.0137764,0.0234738,0.123104,396809,0.0,0.0,0.0
205924105,3670026,-0.00841053,0.000975366,0.00235722,3670026,0.0137557,0.0245802,0.120618,396809,0.0,0.0,0.0
206917502,3670026,-0.00840113,0.000960298,0.00241632,3670026,0.0152988,0.0254678,0.119223,396809,0.0,0.0,0.0
207925804,3670026,-0.00843569,0.000946801,0.00246632,3670026,0.0156174,0.0264408,0.118655,396809,0.0,0.0,0.0
208924163,3670026,-0.00844276,0.000910787,0.00250763,3670026,0.0161017,0.0265858,0.118917,396809,0.0,0.0,0.0
209917638,3670026,-0.00838013,0.000889958,0.00252854,3670026,0.0166087,0.0265257,0.120579,396809,0.0,0.0,0.0
210920908,3670026,-0.00842971,0.000836009,0.00257799,3670026,0.0166675,0.025802,0.119508,396809,0.0,0.0,0.0
211924267,3670026,-0.00840134,0.000823782,0.00260136,3670026,0.0171725,0.0256805,0.117594,396809,0.0,0.0,0.0
212912842,3670026,-0.0083247,0.000767455,0.00262224,3670026,0.0181995,0.024404,0.115836,396809,0.0,0.0,0.0
213915982,3670026,-0.00829549,0.000744564,0.00264129,3670026,0.018372,0.0238074,0.116291,396809,0.0,0.0,0.0
214924280,3670026,-0.00831946,0.000693333,0.00267727,3670026,0.0179478,0.0226215,0.115401,396809,0.0,0.0,0.0
215922643,3670026,-0.00832391,0.000637915,0.00270419,3670026,0.0177932,0.0213335,0.114442,396809,0.0,0.0,0.0
216921123,3670026,-0.00832068,0.000620536,0.00273024,3670026,0.0177061,0.0209562,0.112688,396809,0.0,0.0,0.0
217924339,3670026,-0.00826095,0.000584869,0.00273436,3670026,0.0181363,0.0201219,0.110872,396809,0.0,0.0,0.0
218917736,3670026,-0.00830199,0.000569503,0.00275476,3670026,0.0177313,0.0198358,0.112882,396809,0.0,0.0,0.0
219921068,3670026,-0.00833204,0.000566311,0.00277181,3670026,0.0173341,0.0197916,0.111652,396809,0.0,0.0,0.0
220919432,3670026,-0.00832039,0.000525602,0.00275368,3670026,0.0160881,0.0189922,0.111281,396809,0.0,0.0,0.0
221922764,3670026,-0.00840731,0.000484972,0.00276434,3670026,0.0158337,0.0184224,0.114084,396809,0.0,0.0,0.0
222926096,3670026,-0.00837829,0.000477719,0.00273885,3670026,0.0162861,0.0182568,0.114727,396809,0.0,0.0,0.0
223924615,3670026,-0.00835707,0.000446512,0.00270381,3670026,0.0163957,0.0177711,0.115511,396809,0.0,0.0,0.0
224922826,3670026,-0.00835787,0.000438887,0.00267526,3670026,0.0166156,0.0176673,0.116512,396809,0.0,0.0,0.0
225921195,3670026,-0.0083615,0.000412857,0.00264463,3670026,0.0167811,0.0173401,0.115808,396809,0.0,0.0,0.0
226924555,3670026,-0.0083317,0.00039524,0.00260106,3670026,0.0167145,0.0171029,0.115864,396809,0.0,0.0,0.0
227922888,3670026,-0.00836214,0.000405109,0.00257047,3670026,0.0167408,0.0172454,0.116621,396809,0.0,0.0,0.0
228921264,3670026,-0.00836218,0.000374024,0.00252518,3670026,0.0167699,0.0169549,0.117277,396809,0.0,0.0,0.0
229924587,3670026,-0.00836133,0.00035458,0.00247521,3670026,0.0166578,0.0167803,0.117352,396809,0.0,0.0,0.0
230923060,3670026,-0.00840287,0.000361433,0.00243392,3670026,0.016571,0.0168794,0.118804,396809,0.0,0.0,0.0
231926283,3670026,-0.00841117,0.000320603,0.00237971,3670026,0.016285,0.0163808,0.118083,396809,0.0,0.0,0.0
232924659,3670026,-0.00844431,0.000301369,0.0023466,3670026,0.0164017,0.0162757,0.116023,396809,0.0,0.0,0.0
233923024,3670026,-0.00846508,0.000283502,0.00230986,3670026,0.0163299,0.0161768,0.115806,396809,0.0,0.0,0.0
234916413,3670026,-0.00842741,0.000284023,0.00226998,3670026,0.0162183,0.0161223,0.115321,396809,0.0,0.0,0.0
235924713,3670026,-0.00846283,0.000285368,0.00224619,3670026,0.0162824,0.0161907,0.115669,396809,0.0,0.0,0.0
236923078,3670026,-0.00846582,0.000309424,0.00220584,3670026,0.0163328,0.0163439,0.116328,396809,0.0,0.0,0.0
237916577,3670026,-0.0084285,0.000300633,0.00215441,3670026,0.0163609,0.0161918,0.1191,396809,0.0,0.0,0.0
238924782,3670026,-0.00845277,0.000302841,0.00211759,3670026,0.0164681,0.0162797,0.120231,396809,0.0,0.0,0.0
239923144,3670026,-0.00840862,0.00030885,0.0020787,3670026,0.0166814,0.0164344,0.119349,396809,0.0,0.0,0.0
240916543,3670026,-0.00840722,0.000292102,0.00204209,3670026,0.0168005,0.0163717,0.116162,396809,0.0,0.0,0.0
241924843,3670026,-0.00838225,0.000279579,0.00201005,3670026,0.0168367,0.0162941,0.115022,396809,0.0,0.0,0.0
242923210,3670026,-0.00844466,0.000245965,0.00200689,3670026,0.016839,0.0162883,0.115953,396809,0.0,0.0,0.0
243926543,3670026,-0.00845258,0.000230944,0.0019836,3670026,0.0166759,0.0161646,0.117339,396809,0.0,0.0,0.0
244925074,3670026,-0.00843148,0.000214193,0.00196429,3670026,0.0166541,0.0160917,0.117559,396809,0.0,0.0,0.0
245923277,3670026,-0.00839459,0.000198778,0.00195113,3670026,0.0167076,0.0159649,0.113881,396809,0.0,0.0,0.0
246926610,3670026,-0.00839313,0.000184707,0.00194048,3670026,0.0166044,0.0159,0.113676,396809,0.0,0.0,0.0
