timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
55321957,0.0413857,0.307943,0.404689
55523075,0.0475477,0.304958,0.404689
55724007,0.0629528,0.307943,0.398732
55914143,0.0660338,0.307943,0.395754
56115424,0.0752769,0.313915,0.398732
56316507,0.090682,0.313915,0.398732
56517549,0.0876009,0.310929,0.398732
56718794,0.0783579,0.313915,0.395754
56920015,0.0752769,0.310929,0.404689
57121977,0.0537097,0.331828,0.395754
57323397,0.0475477,0.328843,0.395754
57513404,0.0660338,0.325857,0.401711
57714767,0.0721959,0.319886,0.395754
57916009,0.0783579,0.313915,0.401711
58116877,0.0845199,0.322872,0.401711
58318052,0.0783579,0.358699,0.371928
58519344,0.0814389,0.352728,0.377885
58720412,0.0845199,0.343771,0.383841
58921540,0.0876009,0.343771,0.38682
59122902,0.0814389,0.331828,0.392776
59324044,0.0752769,0.307943,0.410645
59513904,0.0721959,0.310929,0.404689
59715020,0.0845199,0.310929,0.404689
59916075,0.090682,0.307943,0.404689
60118510,0.093763,0.310929,0.401711
60319677,0.0814389,0.307943,0.407667
60520934,0.0691148,0.304958,0.401711
60722200,0.0537097,0.301972,0.407667
60923382,0.0752769,0.343771,0.389798
61113491,0.0814389,0.352728,0.374907
61314413,0.0721959,0.352728,0.380863
61515630,0.0629528,0.343771,0.389798
61716789,0.0475477,0.3169,0.401711
61917773,0.0352236,0.3169,0.404689
62118945,0.0290616,0.307943,0.404689
62320231,0.0413857,0.310929,0.398732
62521416,0.0629528,0.3169,0.398732
62722413,0.0721959,0.307943,0.401711
62913318,0.0814389,0.310929,0.398732
63114767,0.0783579,0.310929,0.398732
63316146,0.0783579,0.310929,0.401711
63517274,0.0783579,0.313915,0.404689
63718419,0.0814389,0.322872,0.398732
63919628,0.0783579,0.322872,0.395754
64120769,0.0721959,0.331828,0.395754
64321745,0.0691148,0.3378,0.38682
64512078,0.0660338,0.3169,0.395754
64713096,0.0691148,0.3169,0.398732
64914205,0.0660338,0.319886,0.398732
65126392,0.0629528,0.325857,0.398732
65316523,0.0629528,0.3169,0.398732
65517741,0.0413857,0.310929,0.398732
65719711,0.0383046,0.331828,0.395754
65921076,0.0413857,0.355713,0.374907
66122379,0.0475477,0.334814,0.395754
66312442,0.0537097,0.313915,0.398732
66524653,0.0629528,0.310929,0.404689
66725770,0.0691148,0.307943,0.401711
66915961,0.0721959,0.304958,0.401711
67117033,0.0814389,0.307943,0.401711
67318019,0.0598718,0.310929,0.401711
67519444,0.0660338,0.310929,0.404689
67720663,0.0752769,0.313915,0.395754
67921696,0.0660338,0.313915,0.404689
68122670,0.0691148,0.307943,0.401711
68324113,0.0845199,0.313915,0.395754
68514001,0.0567908,0.310929,0.401711
68716235,0.0352236,0.310929,0.401711
68917339,0.0321426,0.310929,0.401711
69118578,0.0290616,0.310929,0.401711
69319947,0.0228995,0.310929,0.395754
69520909,0.0290616,0.310929,0.401711
69722083,0.0290616,0.310929,0.395754
69923293,0.0691148,0.310929,0.395754
70113411,0.093763,0.310929,0.395754
70325678,0.109168,0.310929,0.392776
70515628,0.112249,0.3169,0.392776
70716756,0.109168,0.322872,0.392776
70918014,0.099925,0.319886,0.392776
71119157,0.0814389,0.313915,0.395754
71320235,0.0845199,0.307943,0.395754
71522652,0.0814389,0.3169,0.395754
71723892,0.0814389,0.322872,0.395754
71924981,0.0537097,0.313915,0.398732
72114889,0.0537097,0.322872,0.389798
72316150,0.0383046,0.325857,0.395754
72517349,0.0475477,0.391541,0.333212
72718371,0.0413857,0.346756,0.38682
72919696,0.0660338,0.3169,0.392776
73120762,0.0876009,0.310929,0.401711
73321983,0.096844,0.296001,0.404689
73523013,0.093763,0.29003,0.410645
73713075,0.0876009,0.272116,0.428515
73914346,0.0876009,0.26913,0.428515
74115420,0.093763,0.278087,0.422558
74317285,0.0845199,0.284059,0.41958
74518807,0.0629528,0.301972,0.404689
74720207,0.0629528,0.307943,0.398732
74921329,0.0629528,0.304958,0.398732
75122353,0.0537097,0.310929,0.401711
75323462,0.0567908,0.307943,0.404689
75513650,0.0537097,0.313915,0.395754
75714735,0.0537097,0.319886,0.395754
75915755,0.0660338,0.322872,0.398732
76117162,0.0691148,0.331828,0.401711
76318332,0.0721959,0.331828,0.401711
76519403,0.0567908,0.313915,0.404689
76720409,0.0506287,0.307943,0.404689
76921626,0.0752769,0.328843,0.401711
77111654,0.0814389,0.346756,0.380863
77325084,0.090682,0.352728,0.374907
77515110,0.096844,0.331828,0.395754
77716262,0.090682,0.313915,0.398732
77917638,0.0876009,0.310929,0.404689
78118771,0.096844,0.334814,0.38682
78320121,0.0876009,0.313915,0.38682
78521227,0.0876009,0.319886,0.392776
78722271,0.0814389,0.304958,0.404689
78923380,0.0783579,0.307943,0.398732
79113334,0.0814389,0.310929,0.395754
79325627,0.0752769,0.3169,0.392776
79515733,0.0691148,0.328843,0.395754
79716805,0.0660338,0.307943,0.398732
79917808,0.0721959,0.307943,0.401711
80119929,0.0721959,0.313915,0.398732
80321394,0.0721959,0.307943,0.395754
80522640,0.0629528,0.310929,0.395754
80712729,0.0537097,0.319886,0.395754
80924867,0.0444667,0.310929,0.392776
81115116,0.0352236,0.307943,0.404689
81316254,0.0413857,0.310929,0.398732
81517325,0.0383046,0.304958,0.401711
81718463,0.0444667,0.307943,0.401711
81919715,0.0444667,0.343771,0.392776
82120829,0.0444667,0.334814,0.38682
82321914,0.0444667,0.3169,0.398732
82523150,0.0444667,0.307943,0.398732
82713136,0.0506287,0.307943,0.401711
82926280,0.0567908,0.310929,0.404689
83116224,0.0783579,0.310929,0.398732
83317705,0.0475477,0.307943,0.401711
83519124,0.0352236,0.307943,0.404689
83719995,0.0352236,0.310929,0.401711
83910241,0.0352236,0.307943,0.404689
84122522,0.0691148,0.310929,0.401711
84312529,0.093763,0.307943,0.395754
84524926,0.099925,0.3169,0.395754
84714776,0.103006,0.310929,0.389798
84915851,0.093763,0.313915,0.395754
85117118,0.0598718,0.307943,0.401711
85318250,0.0444667,0.307943,0.404689
85519430,0.0475477,0.313915,0.401711
85720468,0.0629528,0.352728,0.36895
85922669,0.0721959,0.340785,0.392776
86124017,0.0598718,0.313915,0.398732
86325269,0.0598718,0.343771,0.389798
86515194,0.0567908,0.313915,0.395754
86716477,0.0537097,0.310929,0.404689
86917532,0.0598718,0.307943,0.404689
87118768,0.0721959,0.328843,0.38682
87319987,0.106087,0.340785,0.38682
87521082,0.11533,0.3169,0.389798
87722140,0.0660338,0.304958,0.401711
87923557,0.0660338,0.307943,0.401711
88113515,0.0721959,0.313915,0.395754
88314436,0.0629528,0.307943,0.410645
88515660,0.0721959,0.307943,0.398732
88717996,0.0814389,0.310929,0.401711
88919357,0.093763,0.310929,0.401711
89120441,0.103006,0.313915,0.395754
89321653,0.0721959,0.310929,0.404689
89522711,0.0537097,0.307943,0.401711
89712816,0.0506287,0.310929,0.401711
89925224,0.0506287,0.307943,0.404689
90115227,0.0475477,0.313915,0.404689
90316308,0.0537097,0.313915,0.407667
90517465,0.0567908,0.313915,0.395754
90718564,0.0413857,0.310929,0.404689
90919746,0.0752769,0.310929,0.395754
91120953,0.090682,0.319886,0.392776
91322135,0.099925,0.3169,0.401711
91523977,0.106087,0.310929,0.395754
91714273,0.099925,0.319886,0.38682
91915679,0.096844,0.334814,0.395754
92116811,0.096844,0.3169,0.392776
92317740,0.0660338,0.313915,0.401711
92519039,0.0444667,0.322872,0.395754
92720209,0.0352236,0.388555,0.342146
92921466,0.0506287,0.373627,0.357037
93122435,0.0691148,0.3169,0.395754
93312573,0.0814389,0.304958,0.404689
93513756,0.096844,0.322872,0.389798
93714907,0.106087,0.307943,0.395754
93915942,0.103006,0.301972,0.401711
94117374,0.096844,0.301972,0.410645
94318432,0.0876009,0.278087,0.422558
94520756,0.0876009,0.281073,0.428515
94721822,0.0752769,0.304958,0.401711
94922925,0.0537097,0.307943,0.398732
95112934,0.0537097,0.307943,0.404689
95314113,0.0537097,0.310929,0.401711
95515249,0.0506287,0.307943,0.395754
95727570,0.0506287,0.313915,0.401711
95917806,0.0537097,0.334814,0.401711
96118961,0.0567908,0.325857,0.404689
96319951,0.0537097,0.310929,0.398732
96521136,0.0629528,0.325857,0.398732
96711221,0.0752769,0.313915,0.398732
96923436,0.0876009,0.313915,0.398732
97113361,0.096844,0.319886,0.392776
97326587,0.090682,0.328843,0.389798
97516734,0.093763,0.3378,0.392776
97718039,0.0752769,0.3169,0.395754
97919486,0.0660338,0.313915,0.395754
98120877,0.0567908,0.313915,0.398732
98321715,0.0598718,0.349742,0.38682
98522685,0.0506287,0.310929,0.401711
98712723,0.0537097,0.307943,0.398732
98925035,0.0537097,0.307943,0.398732
99115230,0.0598718,0.310929,0.398732
99316197,0.0629528,0.349742,0.380863
99517449,0.0783579,0.367656,0.360016
99718740,0.0876009,0.322872,0.395754
99919864,0.0691148,0.307943,0.401711
100121689,0.099925,0.307943,0.398732
100312098,0.11533,0.296001,0.410645
100524634,0.11533,0.278087,0.422558
100714534,0.090682,0.301972,0.404689
100915538,0.0629528,0.310929,0.407667
101116884,0.0537097,0.310929,0.398732
101318122,0.0506287,0.310929,0.398732
101519142,0.0537097,0.313915,0.398732
101720287,0.0567908,0.313915,0.404689
101921519,0.0721959,0.310929,0.404689
102122734,0.0660338,0.29003,0.428515
102323814,0.0691148,0.296001,0.41958
102524942,0.0567908,0.313915,0.398732
102714922,0.0660338,0.313915,0.404689
102916998,0.0721959,0.313915,0.401711
103118441,0.0845199,0.3169,0.395754
103319652,0.0845199,0.313915,0.398732
103520805,0.0783579,0.313915,0.392776
103722081,0.0567908,0.310929,0.404689
103923127,0.0413857,0.358699,0.374907
104124157,0.0537097,0.355713,0.380863
104314355,0.0629528,0.322872,0.401711
104515547,0.0691148,0.3169,0.395754
104716468,0.0691148,0.3169,0.395754
104917684,0.0660338,0.3169,0.395754
105118994,0.0629528,0.313915,0.395754
105320259,0.0691148,0.3169,0.401711
105521360,0.0629528,0.313915,0.395754
105722470,0.0691148,0.313915,0.395754
105924748,0.0783579,0.313915,0.398732
106114832,0.0660338,0.307943,0.395754
106315919,0.0598718,0.310929,0.395754
106517044,0.0567908,0.313915,0.398732
106718255,0.0660338,0.313915,0.401711
106919527,0.0691148,0.307943,0.401711
107120519,0.0660338,0.307943,0.401711
107321722,0.0691148,0.310929,0.395754
107523100,0.0721959,0.307943,0.395754
107713022,0.0752769,0.310929,0.398732
107913974,0.0691148,0.313915,0.395754
108115512,0.0752769,0.307943,0.404689
108316503,0.106087,0.310929,0.398732
108517606,0.109168,0.310929,0.395754
108719462,0.109168,0.310929,0.389798
108920953,0.109168,0.310929,0.392776
109122349,0.0691148,0.313915,0.407667
109312318,0.0567908,0.358699,0.377885
109524519,0.0537097,0.313915,0.392776
109714673,0.0567908,0.310929,0.407667
109915812,0.0598718,0.310929,0.401711
110116928,0.0660338,0.310929,0.404689
110318082,0.0629528,0.322872,0.398732
110519317,0.0629528,0.352728,0.389798
110720490,0.0660338,0.343771,0.389798
110921521,0.0691148,0.319886,0.398732
111122754,0.0691148,0.313915,0.401711
111323745,0.0629528,0.307943,0.398732
111514729,0.0660338,0.313915,0.398732
111716201,0.0876009,0.313915,0.401711
111917295,0.0876009,0.310929,0.398732
112118602,0.0876009,0.310929,0.401711
112319845,0.0845199,0.310929,0.398732
112520797,0.0845199,0.3169,0.404689
112722079,0.0783579,0.3169,0.392776
112912181,0.0660338,0.313915,0.413624
113113177,0.0629528,0.313915,0.407667
113325472,0.0660338,0.313915,0.404689
113515412,0.0814389,0.3169,0.404689
113727754,0.0691148,0.3169,0.401711
113917933,0.0629528,0.307943,0.404689
114118955,0.0660338,0.310929,0.404689
114320080,0.0598718,0.313915,0.410645
114522424,0.0506287,0.313915,0.404689
114712579,0.0475477,0.310929,0.404689
114924762,0.0567908,0.310929,0.404689
115114959,0.0876009,0.307943,0.404689
115327162,0.099925,0.310929,0.395754
115517177,0.099925,0.3169,0.392776
115718207,0.103006,0.3169,0.398732
115919648,0.090682,0.307943,0.401711
116120672,0.0691148,0.310929,0.410645
116310690,0.0660338,0.310929,0.404689
116522840,0.0629528,0.328843,0.404689
116712927,0.0629528,0.313915,0.401711
116925424,0.0660338,0.313915,0.410645
117115301,0.0629528,0.343771,0.398732
117317299,0.0598718,0.361685,0.374907
117518782,0.0660338,0.3378,0.401711
117719887,0.0721959,0.310929,0.404689
117921275,0.103006,0.310929,0.404689
118122218,0.106087,0.301972,0.413624
118323377,0.11533,0.304958,0.407667
118524786,0.11533,0.307943,0.404689
118714579,0.099925,0.3169,0.404689
118915751,0.0783579,0.319886,0.404689
119117034,0.0537097,0.313915,0.404689
119318176,0.0506287,0.367656,0.371928
119519233,0.0506287,0.361685,0.383841
119720313,0.0567908,0.355713,0.38682
119921512,0.0629528,0.3378,0.404689
120123670,0.0660338,0.319886,0.413624
120313588,0.0691148,0.313915,0.401711
120515115,0.0691148,0.319886,0.404689
120716432,0.0660338,0.3378,0.401711
120917569,0.0660338,0.334814,0.398732
121118647,0.0629528,0.3169,0.401711
121319852,0.0691148,0.3169,0.401711
121521078,0.093763,0.304958,0.410645
121722180,0.096844,0.301972,0.413624
121923145,0.099925,0.307943,0.407667
122124495,0.099925,0.310929,0.401711
122325517,0.096844,0.310929,0.401711
122515663,0.096844,0.313915,0.404689
122716789,0.0814389,0.313915,0.404689
122918024,0.0567908,0.3169,0.404689
123120240,0.0537097,0.3169,0.404689
123321492,0.0506287,0.3169,0.395754
123522850,0.0537097,0.3169,0.404689
123724032,0.0506287,0.340785,0.392776
123913944,0.0537097,0.349742,0.383841
124115008,0.0537097,0.322872,0.395754
124315998,0.0537097,0.3169,0.404689
124517425,0.0567908,0.3169,0.404689
124718527,0.0814389,0.310929,0.404689
124919625,0.0876009,0.304958,0.407667
125120688,0.093763,0.3169,0.413624
125321818,0.090682,0.307943,0.404689
125523164,0.0876009,0.307943,0.401711
125713024,0.0845199,0.310929,0.404689
125915052,0.0783579,0.313915,0.401711
126116549,0.0598718,0.313915,0.407667
126317827,0.0567908,0.310929,0.404689
126518922,0.0537097,0.334814,0.398732
126720249,0.0567908,0.355713,0.383841
126921359,0.0629528,0.325857,0.401711
127122499,0.0691148,0.313915,0.401711
127312303,0.096844,0.310929,0.398732
127513513,0.109168,0.313915,0.395754
127714842,0.106087,0.310929,0.392776
127916074,0.099925,0.310929,0.392776
128116962,0.0876009,0.313915,0.398732
128318119,0.0691148,0.379598,0.348103
128519441,0.0752769,0.385569,0.342146
128721713,0.0660338,0.319886,0.395754
128911703,0.0691148,0.313915,0.398732
129124073,0.0691148,0.307943,0.404689
129314233,0.0752769,0.304958,0.404689
129515309,0.090682,0.301972,0.407667
129716325,0.103006,0.287044,0.416602
129917513,0.0876009,0.301972,0.398732
130118865,0.090682,0.310929,0.392776
130319975,0.0876009,0.319886,0.398732
130520953,0.090682,0.310929,0.395754
130722099,0.090682,0.310929,0.395754
130912271,0.0721959,0.310929,0.401711
131113502,0.0721959,0.307943,0.401711
131325609,0.0721959,0.310929,0.392776
131515640,0.0752769,0.313915,0.398732
131717986,0.0721959,0.331828,0.38682
131919309,0.0691148,0.304958,0.395754
132120637,0.0691148,0.304958,0.398732
132321749,0.0783579,0.304958,0.401711
132511654,0.0752769,0.301972,0.398732
132712724,0.0721959,0.304958,0.401711
132924961,0.0752769,0.298987,0.398732
133115237,0.0845199,0.301972,0.398732
133316316,0.096844,0.307943,0.395754
133517372,0.103006,0.310929,0.395754
133718558,0.093763,0.313915,0.392776
133919612,0.093763,0.349742,0.383841
134120969,0.0845199,0.313915,0.395754
134321937,0.0752769,0.310929,0.395754
134523965,0.0567908,0.310929,0.395754
134725537,0.0383046,0.307943,0.392776
134915677,0.0290616,0.304958,0.407667
135116701,0.0259806,0.301972,0.398732
135317879,0.0228995,0.298987,0.410645
135519081,0.0228995,0.301972,0.404689
135720206,0.0321426,0.293015,0.422558
135921334,0.0290616,0.301972,0.407667
136122502,0.0259806,0.310929,0.398732
136323771,0.0383046,0.307943,0.404689
136524737,0.0383046,0.310929,0.404689
136714717,0.0444667,0.313915,0.395754
136915960,0.0383046,0.343771,0.389798
137117320,0.0475477,0.325857,0.392776
137319212,0.0444667,0.313915,0.395754
137520596,0.0598718,0.3169,0.401711
137721960,0.0752769,0.313915,0.401711
137923222,0.0876009,0.313915,0.398732
138124300,0.0845199,0.3169,0.404689
138314118,0.0783579,0.319886,0.395754
138515438,0.0752769,0.322872,0.395754
138716634,0.0475477,0.3169,0.398732
138917766,0.0321426,0.3169,0.413624
139118712,0.0321426,0.355713,0.380863
139320079,0.0321426,0.379598,0.348103
139521321,0.0352236,0.370641,0.36895
139722378,0.0290616,0.370641,0.36895
139923412,0.0321426,0.3378,0.401711
140113439,0.0352236,0.310929,0.404689
140315598,0.0444667,0.307943,0.410645
140517055,0.0475477,0.307943,0.407667
140718368,0.0475477,0.310929,0.410645
140919261,0.0475477,0.3169,0.410645
141120663,0.0475477,0.340785,0.392776
141321697,0.0444667,0.3378,0.401711
141522763,0.0475477,0.352728,0.383841
141724107,0.0537097,0.370641,0.374907
141914074,0.0537097,0.358699,0.383841
142115147,0.0444667,0.3169,0.407667
142316351,0.0783579,0.313915,0.404689
142517608,0.096844,0.293015,0.425536
142718717,0.099925,0.284059,0.431493
142919765,0.099925,0.29003,0.425536
143121846,0.0876009,0.301972,0.413624
143323298,0.0444667,0.310929,0.401711
143524497,0.0413857,0.313915,0.404689
143714433,0.0506287,0.352728,0.38682
143915726,0.0567908,0.388555,0.351081
144116849,0.0567908,0.379598,0.360016
144318147,0.0475477,0.322872,0.401711
144519110,0.0506287,0.313915,0.404689
144720610,0.0506287,0.340785,0.395754
144921562,0.0537097,0.388555,0.339168
145122735,0.0537097,0.388555,0.345124
145312807,0.0444667,0.319886,0.404689
145513810,0.0506287,0.310929,0.404689
145715080,0.0691148,0.313915,0.404689
145917144,0.0876009,0.307943,0.404689
146118460,0.0876009,0.307943,0.404689
146319672,0.0876009,0.304958,0.407667
146520990,0.0845199,0.310929,0.407667
146722065,0.0814389,0.310929,0.404689
146911912,0.0567908,0.313915,0.404689
147113214,0.0475477,0.3169,0.398732
147314384,0.0506287,0.319886,0.401711
147515548,0.0691148,0.322872,0.404689
147716684,0.0752769,0.334814,0.404689
147917735,0.0721959,0.3169,0.407667
148119069,0.0691148,0.310929,0.401711
148320101,0.0721959,0.349742,0.38682
148521300,0.0721959,0.385569,0.348103
148723279,0.0660338,0.367656,0.36895
148913573,0.0660338,0.343771,0.389798
149126012,0.0752769,0.385569,0.351081
149316125,0.0691148,0.328843,0.398732
149517073,0.0783579,0.3378,0.395754
149718452,0.0629528,0.313915,0.401711
149919422,0.0598718,0.310929,0.401711
150120703,0.0629528,0.310929,0.407667
150321857,0.0537097,0.325857,0.404689
150511876,0.0691148,0.361685,0.36895
150724111,0.0814389,0.346756,0.383841
150925253,0.0629528,0.3169,0.392776
151115278,0.0598718,0.310929,0.398732
151316572,0.0567908,0.313915,0.395754
151517493,0.0506287,0.310929,0.395754
151719554,0.0475477,0.319886,0.401711
151921145,0.0383046,0.313915,0.398732
152111212,0.0413857,0.310929,0.395754
152323430,0.0352236,0.310929,0.398732
152524614,0.0383046,0.310929,0.404689
152714733,0.0413857,0.310929,0.398732
152915851,0.0383046,0.358699,0.36895
153116888,0.0413857,0.3378,0.398732
153318126,0.0475477,0.3169,0.398732
153519434,0.0475477,0.313915,0.404689
153720547,0.0444667,0.310929,0.395754
153921756,0.0506287,0.331828,0.392776
154122792,0.0475477,0.343771,0.389798
154324123,0.0444667,0.319886,0.389798
154526458,0.0444667,0.3169,0.401711
154716301,0.0444667,0.3378,0.395754
154917555,0.0444667,0.310929,0.404689
155118593,0.0444667,0.310929,0.407667
155319865,0.0475477,0.310929,0.398732
155521176,0.0444667,0.340785,0.395754
155722286,0.0413857,0.376613,0.348103
155923437,0.0413857,0.355713,0.36895
156124479,0.0413857,0.3169,0.395754
156314565,0.0444667,0.313915,0.395754
156515721,0.0413857,0.307943,0.404689
156716840,0.0506287,0.307943,0.401711
156917825,0.0475477,0.313915,0.401711
157119080,0.0413857,0.307943,0.401711
157321086,0.0444667,0.310929,0.398732
157522529,0.0444667,0.307943,0.404689
157723721,0.0475477,0.307943,0.398732
157913872,0.0506287,0.310929,0.398732
158114971,0.0506287,0.349742,0.38682
158316229,0.0537097,0.313915,0.398732
158517211,0.0629528,0.313915,0.404689
158718430,0.0660338,0.3378,0.38682
158919704,0.0629528,0.36467,0.365972
159120888,0.0629528,0.349742,0.38682
159321893,0.0598718,0.3169,0.395754
159511914,0.0567908,0.310929,0.404689
159713214,0.0506287,0.307943,0.401711
159914323,0.0475477,0.313915,0.401711
160115347,0.0475477,0.310929,0.398732
160317404,0.0598718,0.310929,0.398732
160518894,0.0752769,0.310929,0.395754
160720264,0.0752769,0.310929,0.398732
160921213,0.0537097,0.310929,0.398732
161111473,0.0413857,0.349742,0.380863
161323541,0.0413857,0.361685,0.36895
161513608,0.0475477,0.319886,0.404689
161714817,0.0444667,0.310929,0.401711
161916111,0.0537097,0.3169,0.395754
162117220,0.0567908,0.325857,0.401711
162318310,0.0475477,0.307943,0.401711
162519496,0.0444667,0.304958,0.401711
162720481,0.0444667,0.310929,0.398732
162921857,0.0506287,0.349742,0.380863
163123873,0.0506287,0.340785,0.392776
163314117,0.0537097,0.313915,0.398732
163515289,0.0876009,0.322872,0.389798
163716558,0.096844,0.319886,0.38682
163917652,0.096844,0.3169,0.398732
164118940,0.0752769,0.307943,0.398732
164320073,0.0598718,0.304958,0.401711
164521019,0.0660338,0.307943,0.398732
164722218,0.0598718,0.310929,0.401711
164912339,0.0537097,0.307943,0.395754
165124681,0.0475477,0.307943,0.401711
165314648,0.0444667,0.310929,0.398732
165526845,0.0814389,0.310929,0.392776
165716794,0.090682,0.304958,0.392776
165918930,0.096844,0.307943,0.395754
166120392,0.093763,0.304958,0.398732
166321494,0.0814389,0.310929,0.392776
166511616,0.0783579,0.310929,0.392776
166723954,0.0475477,0.310929,0.398732
166914054,0.0444667,0.373627,0.360016
167126228,0.0506287,0.331828,0.395754
167316217,0.0475477,0.307943,0.395754
167517457,0.0413857,0.358699,0.365972
167718707,0.0537097,0.322872,0.383841
167919801,0.0629528,0.307943,0.395754
168120843,0.0721959,0.367656,0.360016
168322249,0.0691148,0.307943,0.395754
168512112,0.0721959,0.301972,0.395754
168724699,0.0721959,0.304958,0.395754
168915561,0.093763,0.304958,0.398732
169116924,0.103006,0.304958,0.392776
169317981,0.0660338,0.304958,0.395754
169519000,0.0629528,0.301972,0.395754
