timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
416795437,-0.685007,3.82152,-2.47044,-1.21466,0.0399574,1.2962,2.55462,-0.0894802,-0.0831012,-0.00989114,0.0293594,-0.0198825,-0.0550353,-0.13008,-0.147355,-0.0830216,-0.0257327,0.199836,0.200624,0.200549,0.199715,0.199276
416995593,-0.655042,3.84977,-2.46604,-1.20984,0.0454761,1.30174,2.55946,-0.0894802,-0.0831012,-0.00989114,0.0293594,-0.0198825,-0.0550353,-0.13008,-0.147355,-0.0830216,-0.0257327,0.199836,0.200624,0.200549,0.199715,0.199276
417195749,-0.700521,3.79897,-2.46759,-1.21211,0.0419371,1.29814,2.55709,-0.0780811,-0.0240527,0.0214492,-0.00437247,-0.0659999,-0.0471579,-0.0773997,-0.0354478,0.0208878,0.0136688,0.199794,0.200843,0.200726,0.199605,0.199032
417385915,-0.850573,3.66763,-2.46613,-1.21046,0.0443697,1.30086,2.55922,-0.0467037,-0.0267065,0.0614259,0.0962572,0.0293698,0.0218066,-0.0644877,-0.0722829,0.00917748,0.0675427,0.199964,0.200908,0.200597,0.19946,0.199071
417596062,-0.782497,3.71693,-2.46632,-1.21087,0.0432357,1.2995,2.55844,-0.106924,-0.0167749,0.0628614,0.0221184,-0.082978,-0.00677986,-0.0611878,0.00759038,0.104721,0.095909,0.199865,0.201164,0.200852,0.199363,0.198756
417796226,-0.655089,3.84587,-2.46799,-1.2125,0.0413899,1.29747,2.55652,-0.0782918,-0.0357966,0.0253878,0.0209647,-0.0432405,-0.0543828,-0.104933,-0.0802879,-0.0143744,0.00176253,0.199728,0.200872,0.20081,0.199628,0.198962
417996375,-0.937706,3.60957,-2.46756,-1.21231,0.0421631,1.29885,2.55768,-0.0543116,0.027235,0.114854,0.0877856,-0.016909,0.00460107,-0.0610752,-0.00399515,0.0970964,0.102575,0.200051,0.201125,0.200642,0.199273,0.198909
418196531,-0.64057,3.85291,-2.46629,-1.21119,0.0415358,1.29729,2.5573,-0.118996,-0.0121196,0.0261211,-0.0571855,-0.147066,-0.0894118,-0.0947174,0.00520972,0.0726214,0.0140383,0.199584,0.201286,0.20121,0.19946,0.198461
418396687,-0.430283,3.74831,-2.4647,-1.20894,0.0433842,1.29823,2.55808,-0.106952,0.0367448,0.093976,-0.0141387,-0.138709,-0.114285,-0.127575,0.00471103,0.10035,0.0268176,0.199185,0.201217,0.201568,0.199748,0.198282
418586836,-0.173519,3.56348,-2.46103,-1.20372,0.0483163,1.30142,2.56048,-0.143117,0.0557451,0.125374,-0.0299358,-0.196475,-0.156952,-0.165336,0.0207194,0.144944,0.0352811,0.198483,0.201227,0.20228,0.200173,0.197838
418786992,-0.167567,3.56363,-2.45479,-1.19749,0.054551,1.30766,2.56673,-0.143117,0.0557451,0.125374,-0.0299358,-0.196475,-0.156952,-0.165336,0.0207194,0.144944,0.0352811,0.198483,0.201227,0.20228,0.200173,0.197838
418997156,0.147808,3.44591,-2.45122,-1.18807,0.0554315,1.2974,2.55811,-0.245367,0.0195331,0.078188,-0.147041,-0.348812,-0.249293,-0.225128,0.0322182,0.16905,-0.00328496,0.193457,0.201568,0.207606,0.20303,0.194339
419197314,0.168499,3.37516,-2.44835,-1.17962,0.05605,1.28751,2.54955,-0.295641,0.0187618,0.0663822,-0.212376,-0.440226,-0.359796,-0.307498,0.00350833,0.148369,-0.0734289,0.188748,0.202482,0.213064,0.205296,0.190411
419397469,0.139371,3.28234,-2.44394,-1.17108,0.0533579,1.27375,2.54008,-0.340686,0.0146036,0.0783318,-0.225144,-0.491801,-0.36826,-0.31978,0.0250253,0.19866,-0.0387331,0.183542,0.203988,0.219522,0.207422,0.185525
419587630,0.139031,3.28237,-2.44427,-1.1714,0.0530263,1.27343,2.53976,-0.340686,0.0146036,0.0783318,-0.225144,-0.491801,-0.36826,-0.31978,0.0250253,0.19866,-0.0387331,0.183542,0.203988,0.219522,0.207422,0.185525
419787774,0.190761,3.09004,-2.43261,-1.14425,0.0601036,1.25243,2.52112,-0.386793,0.0139765,0.0928754,-0.230146,-0.542954,-0.416377,-0.370088,0.00726464,0.212646,-0.0352937,0.17021,0.205109,0.234946,0.214438,0.175297
419987930,0.193333,3.09005,-2.43006,-1.1417,0.0626616,1.25498,2.52365,-0.386793,0.0139765,0.0928754,-0.230146,-0.542954,-0.416377,-0.370088,0.00726464,0.212646,-0.0352937,0.17021,0.205109,0.234946,0.214438,0.175297
420188087,0.230599,2.98561,-2.43307,-1.13343,0.0607914,1.23586,2.50344,-0.462477,-0.0648583,0.0669239,-0.209701,-0.554355,-0.425005,-0.439299,-0.0879377,0.160765,-0.0270918,0.161872,0.20417,0.243994,0.219837,0.170127
420398251,0.235691,2.76659,-2.4257,-1.10925,0.0620446,1.20728,2.4774,-0.600224,-0.218203,0.00532502,-0.175909,-0.564199,-0.273484,-0.402289,-0.107971,0.208301,0.142381,0.146926,0.204331,0.262344,0.227902,0.158497
420588417,0.234357,2.7666,-2.42702,-1.11058,0.0607185,1.20595,2.47607,-0.600224,-0.218203,0.00532502,-0.175909,-0.564199,-0.273484,-0.402289,-0.107971,0.208301,0.142381,0.146926,0.204331,0.262344,0.227902,0.158497
420788556,0.210334,2.57604,-2.4191,-1.09151,0.0573046,1.179,2.45463,-0.530959,-0.23012,0.02395,-0.0466332,-0.392714,-0.0394777,-0.240013,-0.0440611,0.263309,0.311796,0.134863,0.205854,0.279073,0.232914,0.147295
420988713,0.211008,2.57605,-2.41842,-1.09083,0.0579843,1.17967,2.4553,-0.530959,-0.23012,0.02395,-0.0466332,-0.392714,-0.0394777,-0.240013,-0.0440611,0.263309,0.311796,0.134863,0.205854,0.279073,0.232914,0.147295
421188869,0.21465,2.48865,-2.40969,-1.07578,0.0629642,1.17311,2.45002,-0.559769,-0.284343,-0.00327644,-0.0270503,-0.366934,0.0406186,-0.204226,-0.0446483,0.272125,0.375103,0.128971,0.20584,0.287104,0.235793,0.142292
421389025,0.222094,2.19688,-2.38931,-1.03332,0.0713578,1.14127,2.42011,-0.794394,-0.504073,-0.0935096,-0.0183589,-0.423944,0.276755,-0.132093,-0.011755,0.400717,0.656043,0.109151,0.2045,0.315185,0.245698,0.125466
421589182,0.201972,2.06932,-2.38162,-1.0204,0.0671723,1.12142,2.40497,-0.645432,-0.355199,0.0419949,0.124302,-0.266751,0.259322,-0.146415,-0.0293482,0.366997,0.632906,0.101364,0.205753,0.328408,0.247489,0.116987
421789340,0.200848,2.06933,-2.38274,-1.02153,0.0660562,1.12028,2.40384,-0.645432,-0.355199,0.0419949,0.124302,-0.266751,0.259322,-0.146415,-0.0293482,0.366997,0.632906,0.101364,0.205753,0.328408,0.247489,0.116987
421989495,0.174713,1.95299,-2.36549,-1.00318,0.0659283,1.10705,2.39913,-0.596547,-0.315542,0.0215719,0.0766334,-0.278715,0.295678,-0.0441076,0.0804213,0.427914,0.647321,0.0948839,0.209029,0.341379,0.246533,0.108176
422189651,0.171653,1.85619,-2.35112,-0.984113,0.0702101,1.09853,2.39505,-0.611636,-0.34002,-0.0421261,0.000212252,-0.330647,0.201267,-0.0964691,0.028283,0.343169,0.536812,0.088711,0.209513,0.35241,0.24775,0.101617
422389808,0.160337,1.77584,-2.33949,-0.970382,0.070968,1.08887,2.39082,-0.557145,-0.296281,-0.0434287,-0.0216385,-0.324919,0.203006,-0.0438349,0.0845243,0.362579,0.519062,0.0839249,0.211111,0.362083,0.24726,0.0956209
422589966,0.137706,1.64556,-2.3174,-0.947755,0.0719264,1.07314,2.38641,-0.536018,-0.16551,0.0369851,-0.0478005,-0.425158,-0.0168008,-0.158302,0.0746119,0.364382,0.408721,0.076526,0.21489,0.378491,0.244606,0.085487
422790121,0.144394,1.64558,-2.31071,-0.941055,0.0786081,1.07983,2.39309,-0.536018,-0.16551,0.0369851,-0.0478005,-0.425158,-0.0168008,-0.158302,0.0746119,0.364382,0.408721,0.076526,0.21489,0.378491,0.244606,0.085487
422990274,0.123144,1.52815,-2.2804,-0.914811,0.0836289,1.07004,2.39615,-0.699908,-0.146335,0.0466648,-0.167126,-0.699914,-0.203362,-0.260135,0.125051,0.487848,0.419893,0.0704314,0.2201,0.393802,0.239656,0.07601
423190434,0.0625102,1.3254,-2.25615,-0.899107,0.0605702,1.01921,2.3673,-0.851732,-0.08654,0.0333396,-0.375888,-1.08361,-0.535025,-0.399268,0.181635,0.595362,0.319739,0.0597316,0.22893,0.421528,0.229621,0.06019
423390591,0.0259199,1.10791,-2.22432,-0.872422,0.0468273,0.969098,2.33475,-0.820799,0.044808,0.0917249,-0.426121,-1.24088,-0.812314,-0.511461,0.165834,0.593558,0.179073,0.0472057,0.234549,0.454077,0.21951,0.0446586
423590747,-0.00103412,0.893352,-2.18562,-0.836783,0.032568,0.911253,2.29554,-0.941046,-0.123159,-0.106598,-0.591786,-1.3955,-0.902791,-0.557709,0.0755907,0.477638,0.0728432,0.0341219,0.236742,0.491043,0.20788,0.0302123
423790916,-0.0109591,0.764687,-2.16351,-0.811836,0.0232047,0.869459,2.26286,-0.829071,-0.116221,-0.0942225,-0.472661,-1.21021,-0.82367,-0.519208,0.00709268,0.373569,0.0698785,0.0259066,0.23401,0.516757,0.201013,0.0223141
423991068,-0.027486,0.63002,-2.12784,-0.774156,0.0108103,0.818362,2.23243,-0.618802,-0.197971,-0.238968,-0.480225,-0.948063,-0.525869,-0.250271,0.0678468,0.273359,0.035187,0.0178335,0.232175,0.547195,0.188491,0.0143058
424191221,-0.0282776,0.630046,-2.12858,-0.774932,0.0100021,0.817625,2.23161,-0.618802,-0.197971,-0.238968,-0.480225,-0.948063,-0.525869,-0.250271,0.0678468,0.273359,0.035187,0.0178335,0.232175,0.547195,0.188491,0.0143058
424391373,-0.0351102,0.606489,-2.11904,-0.767388,0.00888348,0.807243,2.2306,-0.418919,-0.141133,-0.20663,-0.397415,-0.725332,-0.436469,-0.185783,0.0417027,0.171711,-0.0557931,0.0166747,0.234256,0.552671,0.183575,0.0128245
424591530,-0.0410649,0.587563,-2.11555,-0.763674,0.00477649,0.796067,2.22498,-0.285633,-0.0503961,-0.132852,-0.320995,-0.612698,-0.491223,-0.227261,-0.0209902,0.0840347,-0.16204,0.0156317,0.234534,0.557353,0.180717,0.0117649
424791687,-0.0524719,0.574865,-2.11208,-0.762785,-0.00182766,0.786387,2.22391,-0.323329,-0.140597,-0.21492,-0.367095,-0.600183,-0.316222,-0.0938817,0.0708682,0.153102,-0.0577067,0.0151444,0.237244,0.560042,0.176629,0.0109412
424991843,-0.061534,0.564635,-2.11094,-0.762847,-0.00772136,0.776423,2.22111,-0.244446,-0.143835,-0.231255,-0.35935,-0.506804,-0.361809,-0.156765,-0.0407616,-0.00300713,-0.212187,0.0147199,0.238981,0.562138,0.173833,0.0103279
425192002,-0.0686776,0.55867,-2.1094,-0.762969,-0.0116669,0.770515,2.22109,-0.132876,-0.0932325,-0.192306,-0.305304,-0.389646,-0.275642,-0.0796276,0.00177555,0.00584136,-0.206699,0.0145571,0.240952,0.563089,0.171458,0.00994417
425392156,-0.0757809,0.55387,-2.10726,-0.762391,-0.0166394,0.766548,2.22244,-0.0885803,-0.0768334,-0.179012,-0.283738,-0.338458,-0.244832,-0.0562523,0.0084542,-0.00240478,-0.21328,0.0144615,0.24284,0.563698,0.16936,0.00964019
425592313,-0.0768154,0.549562,-2.10452,-0.7606,-0.0150622,0.764065,2.2235,-0.115653,-0.0663224,-0.144247,-0.240602,-0.32984,-0.249433,-0.0848504,-0.00828111,0.00688878,-0.170358,0.0143004,0.243936,0.564509,0.167878,0.00937578
425792469,-0.0814358,0.544746,-2.10382,-0.760665,-0.0180194,0.758913,2.22236,-0.140515,-0.100466,-0.173963,-0.261896,-0.339243,-0.276869,-0.124666,-0.0567134,-0.0452286,-0.211074,0.014113,0.244954,0.565384,0.166449,0.00909972
425992626,-0.0880402,0.542454,-2.10536,-0.76283,-0.0226442,0.753722,2.22158,-0.205452,-0.191392,-0.247265,-0.302842,-0.342364,-0.148192,-0.0445705,-0.00427459,-0.00126924,-0.121695,0.0141094,0.246436,0.565429,0.165085,0.00893992
426192784,-0.089127,0.540996,-2.10484,-0.762261,-0.0230729,0.752383,2.2222,-0.0814036,-0.0769844,-0.121125,-0.159356,-0.18242,-0.162779,-0.0868084,-0.0596761,-0.0587558,-0.151917,0.014066,0.24687,0.565607,0.164601,0.00885666
426392939,-0.0875412,0.540196,-2.1003,-0.757913,-0.0201673,0.755262,2.22807,-0.162308,-0.173618,-0.219619,-0.253476,-0.259057,-0.0849724,-0.0134156,0.00437093,-0.00376104,-0.0952928,0.0141151,0.247931,0.56538,0.163785,0.00878984
426593096,-0.0868931,0.539868,-2.09663,-0.754031,-0.0179186,0.757345,2.23439,-0.107379,-0.153394,-0.178998,-0.173728,-0.128596,0.00328322,0.0155262,-0.00172152,-0.0230795,-0.0590496,0.0142395,0.249293,0.564745,0.162967,0.008755
426793253,-0.0874314,0.539885,-2.09715,-0.754573,-0.0184538,0.756796,2.23384,-0.107379,-0.153394,-0.178998,-0.173728,-0.128596,0.00328322,0.0155262,-0.00172152,-0.0230795,-0.0590496,0.0142395,0.249293,0.564745,0.162967,0.008755
426993412,-0.0821684,0.538507,-2.10047,-0.75263,-0.0175077,0.755867,2.23002,-0.243928,-0.283109,-0.197035,-0.0629788,0.026842,0.215467,0.00813233,-0.0702558,-0.0588831,0.140111,0.0140399,0.24665,0.565167,0.165261,0.00888214
427193566,-0.0858273,0.538523,-2.10412,-0.756288,-0.0211653,0.7522,2.22635,-0.243928,-0.283109,-0.197035,-0.0629788,0.026842,0.215467,0.00813233,-0.0702558,-0.0588831,0.140111,0.0140399,0.24665,0.565167,0.165261,0.00888214
427393722,-0.0755685,0.532413,-2.10716,-0.751334,-0.0189738,0.750064,2.21674,-0.249873,-0.31326,-0.226405,-0.081487,0.0380076,0.304995,0.0815412,-0.0128202,-0.0145588,0.194626,0.0133955,0.241415,0.567259,0.169013,0.0089168
427593887,-0.0685379,0.529306,-2.10714,-0.747158,-0.0161615,0.750678,2.2131,-0.192847,-0.282893,-0.206892,-0.0632309,0.0825373,0.331478,0.114266,0.00910892,-0.0093976,0.18581,0.0130657,0.23867,0.568299,0.171027,0.00893909
427794036,-0.0672064,0.526982,-2.10895,-0.746003,-0.0185027,0.749354,2.20923,-0.169782,-0.239551,-0.166562,-0.0369888,0.0835391,0.263215,0.0637587,-0.025821,-0.0352521,0.145549,0.0128474,0.236839,0.568974,0.172387,0.0089524
427994192,-0.0633221,0.524856,-2.10842,-0.743313,-0.0169273,0.749626,2.20708,-0.153852,-0.197424,-0.141103,-0.0443932,0.0371276,0.25959,0.109519,0.0471076,0.0460019,0.181972,0.0126381,0.235326,0.569683,0.173415,0.00893736
428194349,-0.0617399,0.524871,-2.10682,-0.741706,-0.0153556,0.751222,2.20867,-0.153852,-0.197424,-0.141103,-0.0443932,0.0371276,0.25959,0.109519,0.0471076,0.0460019,0.181972,0.0126381,0.235326,0.569683,0.173415,0.00893736
428394508,-0.0577697,0.524005,-2.10618,-0.739021,-0.0131976,0.752656,2.20841,-0.173363,-0.204733,-0.160005,-0.0833634,-0.0218791,0.183511,0.0644206,0.0168999,0.0184265,0.1255,0.0125215,0.234187,0.569988,0.174339,0.00896476
428594662,-0.0536163,0.524129,-2.10459,-0.73554,-0.0102103,0.75569,2.21071,-0.121159,-0.151974,-0.166773,-0.162231,-0.1321,0.0743764,0.0788405,0.0664731,0.0517652,0.0329858,0.0124985,0.233609,0.56988,0.174991,0.00902099
428794818,-0.0539232,0.524147,-2.1049,-0.73586,-0.0105092,0.755364,2.21038,-0.121159,-0.151974,-0.166773,-0.162231,-0.1321,0.0743764,0.0788405,0.0664731,0.0517652,0.0329858,0.0124985,0.233609,0.56988,0.174991,0.00902099
428994975,-0.0586762,0.52362,-2.10747,-0.739172,-0.0144162,0.751652,2.20778,-0.0832034,-0.0570175,-0.0941077,-0.142971,-0.190717,-0.0518914,0.0318476,0.0695472,0.0770081,-0.00827559,0.0125134,0.234203,0.569899,0.174415,0.00896928
429195149,-0.0623945,0.51794,-2.10394,-0.737817,-0.0165089,0.747708,2.20646,-0.232857,-0.126277,-0.14309,-0.206115,-0.337864,-0.173423,-0.0837495,-0.00538123,0.0473178,-0.0232852,0.012269,0.235116,0.571252,0.172724,0.00863874
429395289,-0.0644865,0.517961,-2.10602,-0.739908,-0.0186023,0.745622,2.20437,-0.232857,-0.126277,-0.14309,-0.206115,-0.337864,-0.173423,-0.0837495,-0.00538123,0.0473178,-0.0232852,0.012269,0.235116,0.571252,0.172724,0.00863874
429595445,-0.0709668,0.515996,-2.10852,-0.743819,-0.0238878,0.739794,2.20032,-0.15685,-0.112328,-0.152565,-0.215209,-0.287138,-0.136937,-0.0341124,0.0176239,0.0330229,-0.0662086,0.0122176,0.235879,0.571614,0.171782,0.00850729
429795602,-0.0786492,0.515629,-2.11354,-0.750708,-0.0289274,0.73251,2.19542,-0.0467224,-0.110179,-0.18396,-0.237391,-0.200775,-0.0834934,0.0266427,0.0280479,-0.0195184,-0.15375,0.0122942,0.237132,0.571402,0.170731,0.00844094
429985754,-0.083525,0.516009,-2.11375,-0.753027,-0.0315596,0.730744,2.19672,-0.0302428,-0.165032,-0.244165,-0.271511,-0.153716,-0.0420631,0.0379264,-0.00374383,-0.0887755,-0.210369,0.0124608,0.238768,0.570787,0.16957,0.00841389
430195918,-0.0785026,0.514834,-2.10401,-0.744465,-0.0262565,0.738648,2.20617,0.142038,-0.0438325,-0.122498,-0.126219,0.0528032,0.0509831,0.100524,0.0253845,-0.0859179,-0.188875,0.01252,0.239632,0.57056,0.168912,0.00837533
430396073,-0.0643666,0.513861,-2.08697,-0.728668,-0.0110873,0.753862,2.2228,0.115109,-0.112146,-0.18725,-0.167821,0.0620873,0.0768593,0.0949857,-0.00910287,-0.140562,-0.221726,0.0125684,0.240394,0.5704,0.168302,0.00833547
430596228,-0.0546286,0.514082,-2.07896,-0.720775,-0.000426861,0.761902,2.23083,0.115109,-0.112146,-0.18725,-0.167821,0.0620873,0.0768593,0.0949857,-0.00910287,-0.140562,-0.221726,0.0125684,0.240394,0.5704,0.168302,0.00833547
430796385,-0.0518013,0.512249,-2.07467,-0.716011,0.000903662,0.765173,2.23341,0.180619,-0.0366108,-0.11963,-0.114748,0.0993051,0.123073,0.163642,0.0708122,-0.0578523,-0.159664,0.0124872,0.240009,0.570706,0.168491,0.00830643
430996541,-0.05106,0.510906,-2.07331,-0.71577,0.00321728,0.764346,2.23338,0.153148,-0.0308863,-0.110622,-0.11764,0.0584322,0.025359,0.0790166,0.00602683,-0.105038,-0.211792,0.0124562,0.240412,0.570897,0.168,0.00823492
431186690,-0.0507283,0.509861,-2.07157,-0.71362,0.00219126,0.765608,2.23407,0.147573,-0.00700182,-0.0782201,-0.0889935,0.0567145,0.0792249,0.132707,0.0739522,-0.0201525,-0.11916,0.0124106,0.240138,0.571061,0.168166,0.00822532
431386847,-0.0551315,0.509195,-2.07458,-0.718175,-3.05216e-05,0.760754,2.2308,0.108714,-0.0736454,-0.159235,-0.174805,-0.00418293,0.0048289,0.0721731,0.00395989,-0.107924,-0.228446,0.0124514,0.24099,0.570966,0.167424,0.00816952
431597011,-0.0533048,0.507592,-2.07119,-0.715395,0.00200957,0.762195,2.2325,0.167477,-0.0131449,-0.0905329,-0.097246,0.0760573,0.04258,0.0939292,0.0220172,-0.0871102,-0.190709,0.0123938,0.241104,0.571248,0.167148,0.00810635
431797168,-0.0530104,0.506192,-2.06866,-0.713836,0.00284807,0.762585,2.2336,0.128699,-0.0448403,-0.0881576,-0.057126,0.126523,0.0663618,0.0510212,-0.0364841,-0.133563,-0.166291,0.0123623,0.241451,0.571441,0.166705,0.00804054
431997326,-0.0491483,0.505473,-2.06656,-0.710813,0.00581427,0.765133,2.23521,-0.026817,-0.189135,-0.167855,-0.0637488,0.142712,0.214701,0.0711984,-0.0475508,-0.12302,-0.0199133,0.0123141,0.240856,0.571556,0.167212,0.00806193
432187476,-0.0443842,0.501408,-2.06166,-0.705605,0.00939154,0.766738,2.23554,0.000365734,-0.159846,-0.0993019,0.051222,0.276892,0.319986,0.0959424,-0.0447487,-0.109409,0.0776468,0.0120643,0.239916,0.572639,0.167442,0.00793882
432387630,-0.041565,0.496732,-2.06025,-0.701938,0.00846325,0.765882,2.23146,-0.0107284,-0.174607,-0.122766,0.0184572,0.24422,0.384604,0.17625,0.0385498,-0.030327,0.138544,0.0117087,0.237846,0.574089,0.168517,0.007839
432587786,-0.0396382,0.492832,-2.05913,-0.69999,0.00879457,0.764081,2.22777,0.068481,-0.103344,-0.07401,0.0428017,0.265175,0.324935,0.158957,0.0299773,-0.0483787,0.0731759,0.0114362,0.236588,0.575279,0.168973,0.00772336
432787943,-0.0376786,0.490744,-2.05939,-0.698908,0.0091496,0.763118,2.22489,0.0508209,-0.106575,-0.0968548,-0.0109787,0.18286,0.277541,0.161321,0.0536574,-0.0221716,0.0512939,0.0112614,0.2354,0.575979,0.169672,0.00768808
432998107,-0.0390255,0.4888,-2.06254,-0.700944,0.0064233,0.759215,2.21932,0.0444798,-0.0781397,-0.101063,-0.0713181,0.0612627,0.114625,0.088308,0.0229081,-0.0431178,-0.0525857,0.0111091,0.234378,0.57659,0.170268,0.00765507
433188256,-0.0465344,0.488824,-2.07005,-0.708462,-0.0010844,0.751715,2.21181,0.0444798,-0.0781397,-0.101063,-0.0713181,0.0612627,0.114625,0.088308,0.0229081,-0.0431178,-0.0525857,0.0111091,0.234378,0.57659,0.170268,0.00765507
433388413,-0.0506124,0.488383,-2.07558,-0.713225,-0.005913,0.746512,2.20564,0.129689,0.0265048,-0.0130123,-0.012351,0.0870995,0.119587,0.140038,0.0970815,0.0368402,-0.014828,0.0110543,0.23384,0.576783,0.170662,0.00766115
433588569,-0.0536244,0.488208,-2.07879,-0.716313,-0.00901149,0.743401,2.2024,0.107503,0.0150414,-0.0530176,-0.0919716,-0.022561,0.0182742,0.105651,0.0866685,0.0250105,-0.0918372,0.0110506,0.233787,0.576787,0.170711,0.00766391
433788726,-0.0524136,0.485375,-2.0766,-0.71531,-0.00650066,0.741995,2.20135,0.152908,0.0967143,-0.0308454,-0.158474,-0.167871,-0.192228,0.0426416,0.0824877,0.024854,-0.23214,0.0109224,0.233887,0.577492,0.170165,0.00753421
433988882,-0.0506359,0.481959,-2.07026,-0.709803,-0.00538622,0.74473,2.20436,0.139008,0.121649,-0.010114,-0.160787,-0.21983,-0.221579,0.0458226,0.113361,0.074555,-0.204617,0.0107885,0.233967,0.57823,0.169613,0.00740177
434189039,-0.0470009,0.476219,-2.06266,-0.704549,-0.000166529,0.744677,2.20496,0.116792,0.105486,-0.0368054,-0.203398,-0.277206,-0.324466,-0.0304429,0.047539,0.0096453,-0.294907,0.0105147,0.234106,0.579754,0.168491,0.00713431
434389196,-0.049969,0.471468,-2.06215,-0.705169,-0.00318204,0.739404,2.19959,0.100348,0.100259,-0.0150546,-0.154449,-0.226994,-0.312086,-0.0675471,0.00185545,-0.0234815,-0.274199,0.0102643,0.233825,0.581096,0.167883,0.00693132
434589352,-0.0532033,0.468547,-2.06245,-0.706539,-0.00615666,0.735061,2.19556,0.0306101,0.0367332,-0.0432325,-0.142543,-0.201302,-0.25551,-0.0819445,-0.0297013,-0.0435607,-0.219758,0.0101194,0.233855,0.581915,0.167315,0.0067953
434789509,-0.0569913,0.466601,-2.06256,-0.708204,-0.00906908,0.731425,2.19304,-0.0387588,-0.0427367,-0.106421,-0.181502,-0.218202,-0.201605,-0.0685843,-0.0325453,-0.0477419,-0.185588,0.0100534,0.234383,0.582375,0.166504,0.00668444
434989665,-0.0611491,0.465632,-2.0644,-0.70998,-0.0142138,0.728767,2.19037,0.0701022,0.0493831,-0.00661403,-0.0650075,-0.0768664,-0.116342,-0.00968705,0.0110894,-0.0108137,-0.127,0.0100121,0.234341,0.5826,0.166395,0.00665095
435189822,-0.0641578,0.465114,-2.06835,-0.714473,-0.0161245,0.723671,2.18542,0.0540861,0.0334737,-0.0198951,-0.0752085,-0.0855899,-0.105904,-0.00469744,0.0145771,-0.00670543,-0.117243,0.00998191,0.234386,0.582778,0.166235,0.00661935
435389982,-0.0680835,0.464888,-2.07157,-0.718001,-0.0198268,0.719926,2.18196,0.00996602,-0.014607,-0.0501216,-0.0818136,-0.0756011,-0.0577583,0.00274013,0.00861375,-0.0108505,-0.081054,0.00998051,0.234539,0.582809,0.166068,0.00660379
