timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
416176082,0.000466295,-0.0241406,0.109938,0.0,0.0,-0.277527
416196119,0.10359,-0.0361791,0.106484,0.0,0.0,-0.263273
416216112,0.138194,-0.0491998,0.105013,0.0,0.0,-0.263273
416236133,0.206063,-0.0645998,0.100607,0.0,0.0,-0.263273
416256124,0.2373,-0.0707709,0.0990479,0.0,0.0,-0.263273
416276154,0.22097,-0.075426,0.0964943,0.0,0.0,-0.263273
416296155,0.250133,-0.0874741,0.0909421,0.0,0.0,-0.262255
416316193,0.233835,-0.0776377,0.0876094,0.0,0.0,-0.263273
416336199,0.196386,-0.0629857,0.0813555,0.0,0.0,-0.263273
416356217,0.183471,-0.046878,0.0734805,0.0,0.0,-0.264291
416376233,0.124576,-0.00461402,0.0675487,0.0,0.0,-0.266327
416396250,0.0853194,0.00966025,0.0600362,0.0,0.0,-0.269382
416416260,0.0268443,0.0519665,0.0510566,0.0,0.0,-0.279564
416436292,-0.0496609,0.0853729,0.0421775,0.0,0.0,-0.279564
416456326,-0.0939451,0.119778,0.0359569,0.0,0.0,-0.2816
416476328,-0.139842,0.148315,0.025426,0.0,0.0,-0.283636
416496323,-0.196092,0.198066,0.0185855,0.0,0.0,-0.282618
416516436,-0.226358,0.226827,0.00887151,0.0,0.0,-0.283636
416536420,-0.243407,0.21704,0.00156911,0.0,0.0,-0.283636
416556457,-0.249368,0.212056,-0.00378368,0.0,0.0,-0.283636
416576406,-0.232207,0.215241,-0.0106164,0.0,0.0,-0.282618
416596417,-0.227979,0.212153,-0.011602,0.0,0.0,-0.2816
416616476,-0.205208,0.181448,-0.0122274,0.0,0.0,-0.2816
416636455,-0.178229,0.13139,-0.0138358,0.0,0.0,-0.2816
416656492,-0.144885,0.116793,-0.018715,0.0,0.0,-0.282618
416676479,-0.11244,0.0888375,-0.0197235,0.0,0.0,-0.2816
416696496,-0.0756973,0.0496061,-0.0174868,0.0,0.0,-0.2816
416716505,-0.0417258,0.0153334,-0.0198681,0.0,0.0,-0.282618
416736527,-0.0204914,0.0118544,-0.0202694,0.0,0.0,-0.2816
416756543,0.00746059,-0.0139976,-0.0220039,0.0,0.0,-0.2816
416776617,0.0151881,-0.0262057,-0.0220489,0.0,0.0,-0.2816
416796566,0.0314496,-0.0275583,-0.0270921,0.0,0.0,-0.282618
416816630,0.0338019,-0.0244179,-0.026306,0.0,0.0,-0.2816
416836628,0.0367187,-0.0359783,-0.026071,0.0,0.0,-0.2816
416856657,0.0425691,-0.00469713,-0.0287342,0.0,0.0,-0.2816
416876632,0.0311652,0.0125623,-0.0264483,0.0,0.0,-0.283636
416896676,0.0234542,0.0186513,-0.0253797,0.0,0.0,-0.283636
416916656,0.00183149,0.0601441,-0.0257931,0.0,0.0,-0.284655
416936699,-0.0136426,0.105538,-0.0275881,0.0,0.0,-0.311127
416956691,-0.0275497,0.1409,-0.0256011,0.0,0.0,-0.321309
416976716,-0.0500992,0.152815,-0.0244744,0.0,0.0,-0.323345
416996719,-0.0598003,0.210273,-0.0239067,0.0,0.0,-0.324364
417016735,-0.0856688,0.237094,-0.0218956,0.0,0.0,-0.324364
417036741,-0.0768885,0.216143,-0.0219084,0.0,0.0,-0.323345
417056777,-0.0841011,0.18198,-0.0216446,0.0,0.0,-0.323345
417076824,-0.0919832,0.181958,-0.023175,0.0,0.0,-0.323345
417096806,-0.0961946,0.135968,-0.0215004,0.0,0.0,-0.324364
417116807,-0.0833794,0.0972385,-0.021184,0.0,0.0,-0.324364
417136830,-0.0800379,0.0645854,-0.0226115,0.0,0.0,-0.3264
417156908,-0.0621841,0.0192868,-0.0220612,0.0,0.0,-0.327418
417176855,-0.042095,-0.0172803,-0.0232633,0.0,0.0,-0.330473
417196861,-0.0234456,-0.0419367,-0.0245765,0.0,0.0,-0.332509
417216889,0.00587985,-0.0643032,-0.0265643,0.0,0.0,-0.339636
417236899,0.0259812,-0.0949631,-0.0264965,0.0,0.0,-0.338618
417256928,0.0586646,-0.0805046,-0.0275045,0.0,0.0,-0.339636
417276920,0.075618,-0.106426,-0.026263,0.0,0.0,-0.339636
417296959,0.0949733,-0.0815186,-0.0274556,0.0,0.0,-0.339636
417316951,0.11964,-0.0801597,-0.024631,0.0,0.0,-0.340655
417337038,0.12058,-0.0556429,-0.0227123,0.0,0.0,-0.340655
417356996,0.114164,-0.0419732,-0.0238846,0.0,0.0,-0.340655
417377020,0.12415,-0.0211247,-0.0227348,0.0,0.0,-0.342691
417397061,0.113723,0.00394855,-0.0235194,0.0,0.0,-0.342691
417417101,0.103663,0.0275059,-0.0215061,0.0,0.0,-0.342691
417437093,0.084706,0.0474943,-0.0223812,0.0,0.0,-0.341673
417457089,0.0651074,0.0870272,-0.0226257,0.0,0.0,-0.342691
417477113,0.0382356,0.0895872,-0.0215887,0.0,0.0,-0.344727
417497108,0.00947803,0.121471,-0.0214701,0.0,0.0,-0.347782
417517161,-0.0132088,0.14837,-0.0222939,0.0,0.0,-0.358982
417537141,-0.0223612,0.144138,-0.0200474,0.0,0.0,-0.36
417557218,-0.0482546,0.14991,-0.0201729,0.0,0.0,-0.367127
417577167,-0.0515653,0.146129,-0.0212924,0.0,0.0,-0.368145
417597202,-0.0525231,0.109934,-0.0196672,0.0,0.0,-0.377309
417617209,-0.0470028,0.110762,-0.0212466,0.0,0.0,-0.377309
417637218,-0.0451921,0.0893444,-0.0202799,0.0,0.0,-0.377309
417657241,-0.0385816,0.0627642,-0.0199101,0.0,0.0,-0.399709
417677324,-0.0325508,0.0496915,-0.0201217,0.0,0.0,-0.403782
417697284,-0.00513332,0.0232061,-0.0194843,0.0,0.0,-0.409891
417717303,0.00104433,0.0183801,-0.0194504,0.0,0.0,-0.409891
417737303,0.0127359,0.0102522,-0.0195094,0.0,0.0,-0.417018
417757338,0.0292991,0.00826301,-0.0201683,0.0,0.0,-0.431273
417777336,0.0507607,0.00928731,-0.0186956,0.0,0.0,-0.431273
417797377,0.064435,0.0126025,-0.0192916,0.0,0.0,-0.430255
417817373,0.0736643,0.0175336,-0.018209,0.0,0.0,-0.430255
417837406,0.0702906,0.0451877,-0.0188079,0.0,0.0,-0.429236
417857417,0.0614593,0.0657552,-0.0196825,0.0,0.0,-0.431273
417877423,0.0455169,0.0836421,-0.0205178,0.0,0.0,-0.430255
417892491,0.0316449,0.104676,-0.0203293,0.0,0.0,-0.430255
417917459,0.0138707,0.123298,-0.0211063,0.0,0.0,-0.429236
417937514,0.00190466,0.123328,-0.0204839,0.0,0.0,-0.429236
417957483,-0.00432565,0.12549,-0.0215389,0.0,0.0,-0.429236
417977498,-0.0112117,0.131328,-0.0201021,0.0,0.0,-0.429236
417997514,-0.0165522,0.115791,-0.0209752,0.0,0.0,-0.430255
418017536,-0.0276896,0.109153,-0.0217013,0.0,0.0,-0.430255
418032524,-0.0161324,0.101465,-0.0205228,0.0,0.0,-0.431273
418057551,-0.0230932,0.0825264,-0.0211244,0.0,0.0,-0.431273
418077577,-0.0222501,0.0696714,-0.0212071,0.0,0.0,-0.431273
418097590,-0.0266134,0.0493625,-0.0241005,0.0,0.0,-0.433309
418117662,-0.0165733,0.0148446,-0.0232712,0.0,0.0,-0.442473
418137680,-0.00246277,0.00788862,-0.0252686,0.0,0.0,-0.447564
418157704,0.0082249,0.0028326,-0.0239401,0.0,0.0,-0.447564
418172629,0.0211849,0.00199206,-0.0248941,0.0,0.0,-0.4496
418197772,0.0293726,0.00321918,-0.0243849,0.0,0.0,-0.448582
418217688,0.0224634,0.004351,-0.0238959,0.0,0.0,-0.448582
418237684,0.0182819,0.00869496,-0.0234592,0.0,0.0,-0.447564
418257710,0.0183257,0.0250113,-0.0256104,0.0,0.0,-0.447564
418277714,0.0284827,0.0309984,-0.0241667,0.0,0.0,-0.445527
418297771,0.025178,0.0426042,-0.025546,0.0,0.0,-0.445527
418312723,0.0369022,0.0370447,-0.0254505,0.0,0.0,-0.445527
418337827,0.0522295,0.0294496,-0.028257,0.0,0.0,-0.446545
418357788,0.0704463,0.00359357,-0.0266711,0.0,0.0,-0.445527
418372784,0.0804995,-0.00092819,-0.0287371,0.0,0.0,-0.446545
418397817,0.0809499,-0.00102524,-0.0311028,0.0,0.0,-0.445527
418417829,0.0783323,-0.000323511,-0.0325646,0.0,0.0,-0.446545
418437851,0.0723791,-0.00602625,-0.0332836,0.0,0.0,-0.444509
418452847,0.0682903,-0.0102424,-0.036326,0.0,0.0,-0.444509
418477868,0.0500415,-0.0234161,-0.0380661,0.0,0.0,-0.444509
418497890,0.0274396,-0.0282703,-0.0385818,0.0,0.0,-0.444509
418517889,0.0260841,-0.021597,-0.0406352,0.0,0.0,-0.446545
418532909,0.0185782,-0.0284831,-0.0429674,0.0,0.0,-0.444509
418557921,0.0168478,-0.0325285,-0.0445905,0.0,0.0,-0.444509
418577949,0.0284694,-0.0174913,-0.0467002,0.0,0.0,-0.444509
418592997,0.0246116,-0.0182223,-0.0473056,0.0,0.0,-0.444509
418617991,0.0464857,-0.00594235,-0.049523,0.0,0.0,-0.444509
418637997,0.0562368,-0.00883697,-0.0499103,0.0,0.0,-0.444509
418658011,0.0601415,0.000257686,-0.0504773,0.0,0.0,-0.444509
418673045,0.0491835,-0.0135295,-0.0489477,0.0,0.0,-0.444509
418698042,0.0191325,-0.0149109,-0.0491302,0.0,0.0,-0.433309
418718101,-0.00923522,-0.0170737,-0.0497939,0.0,0.0,-0.444509
418733052,-0.0215007,-0.0163245,-0.0493794,0.0,0.0,-0.443491
418758089,-0.0387823,-0.00663639,-0.049301,0.0,0.0,-0.445527
418778105,-0.0551929,0.00859769,-0.049496,0.0,0.0,-0.447564
418798109,-0.0511837,0.0085209,-0.0485177,0.0,0.0,-0.447564
418813115,-0.0497055,0.0144079,-0.0480188,0.0,0.0,-0.446545
418838140,-0.0355811,0.0236095,-0.0474829,0.0,0.0,-0.448582
418858183,-0.0186938,0.0253183,-0.0480912,0.0,0.0,-0.452655
418873175,-0.00475061,0.0288788,-0.046326,0.0,0.0,-0.458764
418898230,0.0250003,0.0242607,-0.0452712,0.0,0.0,-0.458764
418918251,0.0402999,0.0138153,-0.0437802,0.0,0.0,-0.458764
418938232,0.0431712,0.00914696,-0.0436788,0.0,0.0,-0.458764
418953243,0.0380877,0.0124425,-0.0445243,0.0,0.0,-0.458764
418978325,0.0295519,0.0132621,-0.0436249,0.0,0.0,-0.458764
418998295,0.0174269,-0.0031004,-0.042626,0.0,0.0,-0.461818
419013338,0.00983249,-0.00317191,-0.0432549,0.0,0.0,-0.462836
419033325,-0.000975056,-0.0127565,-0.0421051,0.0,0.0,-0.457745
419058344,-0.0107137,-0.00564501,-0.042319,0.0,0.0,-0.465891
419078418,-0.0176647,-0.00578253,-0.0432333,0.0,0.0,-0.465891
419093392,-0.018204,0.00377129,-0.0429946,0.0,0.0,-0.465891
419118458,-0.0104914,0.00547712,-0.0428353,0.0,0.0,-0.458764
419138409,-0.00536224,0.0128331,-0.0420955,0.0,0.0,-0.458764
419153420,-0.00266447,0.0174136,-0.0411724,0.0,0.0,-0.458764
419173417,-0.0073328,0.0365865,-0.0397548,0.0,0.0,-0.458764
419198473,-0.0127844,0.0495047,-0.0383397,0.0,0.0,-0.458764
419213452,-0.0119192,0.0491686,-0.0387286,0.0,0.0,-0.467927
419233467,-0.0111303,0.0444439,-0.0355966,0.0,0.0,-0.458764
419258496,-0.0177101,0.0444929,-0.0348527,0.0,0.0,-0.468945
419278521,-0.0106821,0.0361608,-0.0352721,0.0,0.0,-0.467927
419293594,-0.0125865,0.0326897,-0.03528,0.0,0.0,-0.468945
419313529,-0.00297075,0.00582235,-0.0339527,0.0,0.0,-0.476073
419338541,-0.0134886,-0.0167931,-0.0345534,0.0,0.0,-0.476073
419358567,-0.024286,-0.0311536,-0.0359298,0.0,0.0,-0.467927
419373606,-0.0337081,-0.0299335,-0.0347493,0.0,0.0,-0.467927
419398607,-0.0563402,-0.0165108,-0.0342271,0.0,0.0,-0.477091
419418603,-0.0720555,0.00512637,-0.0346398,0.0,0.0,-0.476073
419433650,-0.0861405,0.0184306,-0.0343956,0.0,0.0,-0.475055
419453644,-0.0773127,0.0367036,-0.0319992,0.0,0.0,-0.475055
419478655,-0.131266,0.0520563,-0.0323803,0.0,0.0,-0.476073
419498713,-0.0931348,0.0457625,-0.030586,0.0,0.0,-0.476073
419513664,-0.0678464,0.0526062,-0.032361,0.0,0.0,-0.477091
419538701,0.0357634,0.0126861,-0.0319159,0.0,0.0,-0.472
419558717,0.0302916,-0.122669,-0.0328602,0.0,0.0,-0.477091
419573734,0.0600359,-0.145288,-0.0331226,0.0,0.0,-0.477091
419593738,0.0420371,-0.170751,-0.0353262,0.0,0.0,-0.476073
419618810,0.0287633,-0.176935,-0.0372377,0.0,0.0,-0.477091
419638787,-0.00826487,-0.194525,-0.0399255,0.0,0.0,-0.477091
419653787,-0.101644,-0.24425,-0.0409408,0.0,0.0,-0.476073
419678817,-0.214082,-0.182709,-0.0412827,0.0,0.0,-0.476073
419698827,-0.312311,-0.0240168,-0.0403781,0.0,0.0,-0.476073
419713854,-0.323508,0.0481533,-0.0390809,0.0,0.0,-0.472
419733850,-0.325451,0.0885915,-0.0383229,0.0,0.0,-0.472
419758914,-0.300058,0.178122,-0.0374067,0.0,0.0,-0.477091
419779032,-0.275664,0.19813,-0.0365933,0.0,0.0,-0.477091
419793979,-0.252467,0.206695,-0.0379618,0.0,0.0,-0.477091
419819061,-0.151115,0.178785,-0.0366563,0.0,0.0,-0.475055
419838991,-0.0798114,0.122951,-0.0348985,0.0,0.0,-0.475055
419853942,0.020275,0.0768052,-0.0345083,0.0,0.0,-0.476073
419873957,0.121659,0.0303286,-0.0350193,0.0,0.0,-0.475055
419899015,0.249882,-0.0239556,-0.0322241,0.0,0.0,-0.473018
419919017,0.368471,-0.0559622,-0.0309749,0.0,0.0,-0.475055
419934026,0.363157,-0.0752981,-0.0296835,0.0,0.0,-0.475055
419954073,0.343452,-0.0886825,-0.0275463,0.0,0.0,-0.475055
419979049,0.296283,-0.0831621,-0.0247905,0.0,0.0,-0.475055
419994107,0.257799,-0.081943,-0.0242494,0.0,0.0,-0.466909
420014078,0.19436,-0.067239,-0.0218556,0.0,0.0,-0.467927
420039095,0.137166,-0.0496859,-0.020157,0.0,0.0,-0.466909
420059111,0.0875457,-0.0279696,-0.0195202,0.0,0.0,-0.466909
420074150,0.0536676,-0.0238291,-0.0175413,0.0,0.0,-0.466909
420094128,0.0266306,-0.0246485,-0.0162047,0.0,0.0,-0.466909
420119140,0.00987493,-0.0317382,-0.0131566,0.0,0.0,-0.472
420134154,-0.113202,-0.0382308,-0.0128437,0.0,0.0,-0.472
420154176,-0.118074,-0.0515144,-0.0106054,0.0,0.0,-0.472
420179211,-0.217517,-0.0726573,-0.0101697,0.0,0.0,-0.472
420194216,-0.23051,-0.0958673,-0.0106923,0.0,0.0,-0.472
420214225,-0.203407,-0.106372,-0.0108282,0.0,0.0,-0.472
420234269,-0.170064,-0.123633,-0.0111812,0.0,0.0,-0.472
420259270,-0.101136,-0.110551,-0.0110853,0.0,0.0,-0.472
420274279,-0.0617009,-0.103271,-0.0119099,0.0,0.0,-0.472
420294286,-0.0393266,-0.0936785,-0.0117496,0.0,0.0,-0.472
420319372,-0.02472,-0.0810062,-0.0117246,0.0,0.0,-0.472
420339342,-0.0172925,-0.071255,-0.0120738,0.0,0.0,-0.472
420354353,-0.00262254,-0.0719315,-0.0109269,0.0,0.0,-0.472
420374360,0.00768081,-0.069364,-0.011643,0.0,0.0,-0.472
420399397,0.00769261,-0.075459,-0.00919559,0.0,0.0,-0.472
420414407,0.0144722,-0.0953908,-0.00621117,0.0,0.0,-0.472
420434436,0.0134134,-0.109877,-0.00512956,0.0,0.0,-0.472
420454411,-0.00272045,-0.133906,-0.00207882,0.0,0.0,-0.472
420479502,-0.108439,-0.146355,-0.000274793,0.0,0.0,-0.475055
420494496,-0.113748,-0.148958,0.000549746,0.0,0.0,-0.475055
420514472,-0.148964,-0.148792,0.00348184,0.0,0.0,-0.477091
420539521,-0.164451,-0.133328,0.00596167,0.0,0.0,-0.476073
420554517,-0.195806,-0.127279,0.00624472,0.0,0.0,-0.476073
420574547,-0.173389,-0.0997746,0.00763543,0.0,0.0,-0.477091
420594614,-0.14962,-0.0802053,0.00815608,0.0,0.0,-0.476073
420619586,-0.118846,-0.0638249,0.00943464,0.0,0.0,-0.480145
420634627,-0.104977,-0.0444264,0.0090586,0.0,0.0,-0.486255
420654748,-0.119736,-0.0292747,0.0122613,0.0,0.0,-0.487273
420679610,-0.0915692,-0.00206119,0.013006,0.0,0.0,-0.486255
420694681,-0.074189,0.0140624,0.0136241,0.0,0.0,-0.486255
420714649,-0.0612886,0.0094934,0.0151478,0.0,0.0,-0.487273
420734665,-0.0554145,0.0242191,0.0143437,0.0,0.0,-0.487273
420759656,-0.0521884,0.0690025,0.0160333,0.0,0.0,-0.487273
420774699,-0.0356158,0.0926823,0.017592,0.0,0.0,-0.486255
420794686,-0.0198014,0.132617,0.0161827,0.0,0.0,-0.487273
420819701,-0.0225684,0.157378,0.0156764,0.0,0.0,-0.485236
420834712,-0.0164311,0.162967,0.0151688,0.0,0.0,-0.485236
420854746,-0.00636082,0.161255,0.0135755,0.0,0.0,-0.485236
420874746,-0.00429991,0.154709,0.0108134,0.0,0.0,-0.485236
420899750,-0.0100613,0.139478,0.00993995,0.0,0.0,-0.485236
420914776,-0.0140122,0.111585,0.00940943,0.0,0.0,-0.485236
420934796,-0.0169031,0.0715497,0.00818686,0.0,0.0,-0.485236
420959814,-0.0153585,0.0142256,0.00583851,0.0,0.0,-0.486255
420974842,-0.0117815,-0.00139717,0.00302684,0.0,0.0,-0.487273
420994836,-0.0145378,-0.0259593,0.00283433,0.0,0.0,-0.486255
421014867,-0.00256082,-0.028525,0.0006818,0.0,0.0,-0.487273
421039873,-0.019936,-0.031731,-4.29042e-05,0.0,0.0,-0.487273
421054890,-0.0246882,-0.0294774,0.000530131,0.0,0.0,-0.487273
421074905,-0.00390945,-0.0146748,-0.00146303,0.0,0.0,-0.485236
421094945,0.0388741,0.00369445,-0.000646842,0.0,0.0,-0.485236
421114918,0.0999093,0.0252807,-0.00210056,0.0,0.0,-0.485236
421134946,0.144478,0.0381152,-0.00131147,0.0,0.0,-0.485236
421154945,0.175271,0.0563352,-0.00137085,0.0,0.0,-0.485236
421179993,0.176556,0.0485907,-0.000481128,0.0,0.0,-0.485236
421194993,0.172606,0.0427692,-0.00133995,0.0,0.0,-0.485236
421215027,0.258237,0.029512,-0.00197702,0.0,0.0,-0.485236
421235016,0.265097,0.00259414,9.49509e-05,0.0,0.0,-0.485236
421255032,0.24986,-0.0132743,-0.000379088,0.0,0.0,-0.485236
421275100,0.212783,-0.0245725,0.00129143,0.0,0.0,-0.485236
421295073,0.169416,-0.0405195,0.00298893,0.0,0.0,-0.4832
421320126,0.11245,-0.0469324,0.00397156,0.0,0.0,-0.4832
421335103,0.0716548,-0.0490083,0.00521859,0.0,0.0,-0.4832
421355125,0.0407139,-0.0530292,0.00660635,0.0,0.0,-0.4832
421375130,0.021666,-0.0483518,0.00676595,0.0,0.0,-0.4832
421395157,0.00247639,-0.0422924,0.00872574,0.0,0.0,-0.4832
421415161,0.0124148,-0.0422339,0.00842682,0.0,0.0,-0.4832
421435250,0.00666866,-0.0557713,0.00948023,0.0,0.0,-0.4832
421460213,0.0148804,-0.0558549,0.00946774,0.0,0.0,-0.481164
421475272,0.0434029,-0.0592185,0.00986916,0.0,0.0,-0.487273
421495236,0.0482775,-0.0740285,0.0109038,0.0,0.0,-0.487273
421515249,0.0631362,-0.0745665,0.0109069,0.0,0.0,-0.488291
421535286,0.0781708,-0.0674111,0.0111648,0.0,0.0,-0.489309
421555316,0.0751228,-0.0592726,0.0130964,0.0,0.0,-0.490327
421575304,0.0705584,-0.0452304,0.0130008,0.0,0.0,-0.489309
421600319,0.0511271,-0.0337633,0.0136096,0.0,0.0,-0.490327
421615329,0.0401356,-0.0308781,0.0128644,0.0,0.0,-0.489309
421635363,0.0160262,-0.0196975,0.0137349,0.0,0.0,-0.4944
421655360,-0.00151701,-0.0207094,0.0130459,0.0,0.0,-0.497455
421675376,-0.0105879,-0.0128752,0.0130549,0.0,0.0,-0.50303
421695384,-0.0181147,-0.0143438,0.0106932,0.0,0.0,-0.504242
421715434,-0.0056556,-0.0128221,0.0104194,0.0,0.0,-0.504242
421735406,0.0105001,-0.0100162,0.00811617,0.0,0.0,-0.504242
421755441,0.0267186,-0.0110258,0.0075879,0.0,0.0,-0.50303
421775438,0.0297905,-0.0134562,0.00650083,0.0,0.0,-0.504242
421795475,0.0334951,-0.0112365,0.00440204,0.0,0.0,-0.501818
421815464,0.0455377,-0.0187969,0.00378964,0.0,0.0,-0.501818
421835512,0.0493166,-0.0200403,0.00234582,0.0,0.0,-0.499491
421855525,0.0447652,-0.0181845,0.000509494,0.0,0.0,-0.495418
421875526,0.034916,-0.0245376,-0.000229482,0.0,0.0,-0.495418
421895531,0.0251118,-0.0366818,-0.00150311,0.0,0.0,-0.495418
421915560,0.0205171,-0.059484,-0.00456482,0.0,0.0,-0.4944
421935562,0.0159306,-0.0598416,-0.00629389,0.0,0.0,-0.4944
421955594,0.00868788,-0.0562975,-0.0074387,0.0,0.0,-0.4944
421975605,-0.0304891,-0.0708961,-0.00932239,0.0,0.0,-0.4944
421995630,-0.013368,-0.0752988,-0.0112712,0.0,0.0,-0.4944
422015627,-0.00390916,-0.0637208,-0.0136504,0.0,0.0,-0.496436
422035666,-0.00648809,-0.0899238,-0.0135766,0.0,0.0,-0.495418
422055719,-0.0102685,-0.0858106,-0.0136242,0.0,0.0,-0.496436
422075688,-0.00554171,-0.0492374,-0.0149321,0.0,0.0,-0.496436
422095728,-0.0256921,-0.00439402,-0.0147903,0.0,0.0,-0.496436
422115710,0.00176624,0.0236243,-0.0153091,0.0,0.0,-0.496436
422135742,-0.00170315,0.0455901,-0.0154715,0.0,0.0,-0.496436
422155748,-0.00186886,0.0134023,-0.0150459,0.0,0.0,-0.495418
422175765,-0.00487813,0.0178124,-0.0159567,0.0,0.0,-0.496436
422195789,0.0156354,-0.153769,-0.0163021,0.0,0.0,-0.492364
422215898,0.0254976,-0.183463,-0.0183914,0.0,0.0,-0.4944
422235878,0.0347338,-0.266819,-0.0205264,0.0,0.0,-0.496436
422255925,0.0498928,-0.302808,-0.0229792,0.0,0.0,-0.496436
422275836,0.058588,-0.423979,-0.0258022,0.0,0.0,-0.493382
422295875,0.0750855,-0.405956,-0.0272229,0.0,0.0,-0.499491
422315909,0.159603,-0.37983,-0.0279368,0.0,0.0,-0.496436
422335915,0.154973,-0.322849,-0.0294912,0.0,0.0,-0.497455
422355920,0.144224,-0.269474,-0.0310906,0.0,0.0,-0.497455
