timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
414759818,2162698,2162698,0,0,24,0,0,0.00103501,8.6188e-05,1.51253e-08,400,400
414859899,2162698,2162698,0,0,24,0,0,0.00235318,0.000175901,7.98832e-08,400,400
415760588,2162698,2162698,0,0,24,0,0,0.0429425,0.00459551,1.00899e-05,400,400
416761429,2162698,2162698,0,0,24,0,0,0.0531556,0.00459552,6.649e-06,400,400
417762155,2162698,2162698,0,0,24,0,0,0.0463303,0.00348103,3.50582e-06,400,400
418762940,2162698,2162698,0,0,24,0,0,0.0397809,0.00245912,1.61543e-06,400,400
419763714,2162698,2162698,0,0,24,0,0,0.0346681,0.00217902,1.696e-06,400,400
420764503,2162698,2162698,0,0,24,0,0,0.0348048,0.00217755,1.89649e-06,400,400
421765288,2162698,2162698,0,0,24,0,0,0.0333265,0.00206902,1.23216e-06,400,400
422771066,2162698,2162698,0,0,24,0,0,0.0328454,0.00207561,1.62525e-06,400,400
423771852,2162698,2162698,0,0,24,0,0,0.0348811,0.00236973,2.87677e-06,400,400
424772637,2162698,2162698,0,0,24,0,0,0.0333047,0.00234637,1.59238e-06,400,400
425773420,2162698,2162698,0,0,24,0,0,0.0423486,0.00292477,1.7979e-06,400,400
426774203,2162698,2162698,0,0,24,0,0,0.0416692,0.00266346,1.59795e-06,400,400
427774981,2162698,2162698,0,0,24,0,0,0.0344724,0.00238159,1.93669e-06,400,400
428775804,2162698,2162698,0,0,24,0,0,0.0323757,0.00244793,2.15809e-06,400,400
429776551,2162698,2162698,0,0,24,0,0,0.0335322,0.00257918,2.38424e-06,400,400
430777348,2162698,2162698,0,0,24,0,0,0.0355174,0.00241861,2.47244e-06,400,400
431783119,2162698,2162698,0,0,24,0,0,0.0302668,0.00226003,1.55874e-06,400,400
432783899,2162698,2162698,0,0,24,0,0,0.0304337,0.00228166,1.22585e-06,400,400
433784735,2162698,2162698,0,0,24,0,0,0.0344153,0.00259998,1.57257e-06,400,400
434785485,2162698,2162698,0,0,24,0,0,0.0330116,0.00245259,1.17806e-06,400,400
435786253,2162698,2162698,0,0,24,0,0,0.0376422,0.00271645,1.54037e-06,400,400
436787097,2162698,2162698,0,0,24,0,0,0.0333771,0.00249363,1.17325e-06,400,400
437787814,2162698,2162698,0,0,24,0,0,0.0373696,0.0026854,1.91047e-06,400,400
438788609,2162698,2162698,0,0,24,0,0,0.0344519,0.00246141,1.60779e-06,400,400
439794393,2162698,2162698,0,0,24,0,0,0.0325496,0.00250273,1.1372e-06,400,400
440795181,2162698,2162698,0,0,24,0,0,0.0323002,0.00239743,3.27989e-06,400,400
441795953,2162698,2162698,0,0,24,0,0,0.0339611,0.00245695,2.06041e-06,400,400
442796739,2162698,2162698,0,0,24,0,0,0.0359076,0.00246083,1.93494e-06,400,400
443797516,2162698,2162698,0,0,24,0,0,0.0334491,0.00261971,1.6237e-06,400,400
444798331,2162698,2162698,0,0,24,0,0,0.0337107,0.00239706,1.12971e-06,400,400
445799105,2162698,2162698,0,0,24,0,0,0.0368148,0.0027997,2.25182e-06,400,400
446799865,2162698,2162698,0,0,24,0,0,0.0348091,0.00259337,1.39197e-06,400,400
447800688,2162698,2162698,0,0,24,0,0,0.0340478,0.00253994,2.33235e-06,400,400
448806442,2162698,2162698,0,0,24,0,0,0.0358459,0.00266708,1.95463e-06,400,400
449807237,2162698,2162698,0,0,24,0,0,0.0355998,0.00265147,2.12388e-06,400,400
450808000,2162698,2162698,0,0,24,0,0,0.0335777,0.00243953,3.1769e-06,400,400
451808783,2162698,2162698,0,0,24,0,0,0.0363411,0.00223211,8.77365e-06,400,400
452809579,2162698,2162698,0,0,24,0,0,0.0316871,0.00222637,1.11441e-05,400,400
453810362,2162698,2162698,0,0,24,0,0,0.0336636,0.00247527,4.85216e-06,400,400
454811130,2162698,2162698,0,0,24,0,0,0.0382365,0.00247892,4.27124e-06,400,400
455811915,2162698,2162698,0,0,24,0,0,0.0339666,0.00201262,1.8248e-06,400,400
456717622,2162698,2162698,0,0,24,0,0,0.038093,0.00237703,2.52924e-06,400,400
457718415,2162698,2162698,0,0,24,0,0,0.0374915,0.00222361,4.92787e-06,400,400
458819276,2162698,2162698,0,0,24,0,0,0.0326716,0.00196091,4.45275e-06,400,400
459820061,2162698,2162698,0,0,24,0,0,0.0349501,0.00248269,6.07991e-06,400,400
460720751,2162698,2162698,0,0,24,0,0,0.0372572,0.00238467,3.45278e-06,400,400
461721538,2162698,2162698,0,0,24,0,0,0.0400778,0.00242283,3.7403e-06,400,400
462722321,2162698,2162698,0,0,24,0,0,0.0315231,0.00238972,6.37072e-06,400,400
463723107,2162698,2162698,0,0,24,0,0,0.0373047,0.00244688,7.86046e-06,400,400
464723883,2162698,2162698,0,0,24,0,0,0.0372139,0.00254434,2.88733e-06,400,400
465724667,2162698,2162698,0,0,24,0,0,0.0374289,0.00231051,2.0611e-06,400,400
466725450,2162698,2162698,0,0,24,0,0,0.0328632,0.0020582,1.50611e-06,400,400
467726226,2162698,2162698,0,0,24,0,0,0.0303946,0.00173842,1.34212e-06,400,400
468726991,2162698,2162698,0,0,24,0,0,0.0299859,0.00227209,3.3233e-06,400,400
469727774,2162698,2162698,0,0,24,0,0,0.0371511,0.00219893,4.22724e-06,400,400
470728555,2162698,2162698,0,0,24,0,0,0.0339421,0.00212631,2.70501e-06,400,400
471729338,2162698,2162698,0,0,24,0,0,0.0361284,0.00250048,2.65615e-06,400,400
472730136,2162698,2162698,0,0,24,0,0,0.0377348,0.00292333,6.34452e-06,400,400
473730880,2162698,2162698,0,0,24,0,0,0.0358957,0.00227714,2.56563e-06,400,400
474731654,2162698,2162698,0,0,24,0,0,0.0349815,0.00224542,1.14442e-06,400,400
475732446,2162698,2162698,0,0,24,0,0,0.0333064,0.00262109,7.27187e-06,400,400
476733215,2162698,2162698,0,0,24,0,0,0.0313107,0.00204595,3.32453e-06,400,400
477738985,2162698,2162698,0,0,24,0,0,0.0318045,0.00226955,2.9038e-06,400,400
478739760,2162698,2162698,0,0,24,0,0,0.0339924,0.00281649,6.73563e-06,400,400
479740573,2162698,2162698,0,0,24,0,0,0.0333669,0.00223977,3.20883e-06,400,400
480741321,2162698,2162698,0,0,24,0,0,0.0357086,0.00226719,2.51704e-06,400,400
481742085,2162698,2162698,0,0,24,0,0,0.0391987,0.00223776,1.45815e-05,400,400
482747864,2162698,2162698,0,0,24,0,0,0.0364327,0.0030407,7.54976e-06,400,400
483748642,2162698,2162698,0,0,24,0,0,0.03381,0.00235151,3.82204e-06,400,400
484749459,2162698,2162698,0,0,24,0,0,0.0385437,0.00239851,2.91123e-06,400,400
485750204,2162698,2162698,0,0,24,0,0,0.0360488,0.00224724,3.52907e-06,400,400
486750964,2162698,2162698,0,0,24,0,0,0.0372194,0.00216272,6.31456e-06,400,400
487751744,2162698,2162698,0,0,24,0,0,0.035967,0.00258371,3.1171e-06,400,400
488757516,2162698,2162698,0,0,24,0,0,0.0377306,0.00226631,2.89476e-06,400,400
489758337,2162698,2162698,0,0,24,0,0,0.0382476,0.00235648,3.28029e-06,400,400
490759063,2162698,2162698,0,0,24,0,0,0.0367534,0.00220132,2.53773e-06,400,400
491759848,2162698,2162698,0,0,24,0,0,0.0405011,0.00251274,4.32711e-06,400,400
492760618,2162698,2162698,0,0,24,0,0,0.0331604,0.00204214,3.41378e-06,400,400
493766411,2162698,2162698,0,0,24,0,0,0.0345935,0.0023041,3.42089e-06,400,400
494767204,2162698,2162698,0,0,24,0,0,0.0348821,0.00236999,2.87655e-06,400,400
495767931,2162698,2162698,0,0,24,0,0,0.0407322,0.00272924,1.57123e-06,400,400
496768703,2162698,2162698,0,0,24,0,0,0.0341692,0.00234734,1.01486e-06,400,400
497769514,2162698,2162698,0,0,24,0,0,0.0355664,0.00222443,2.19815e-06,400,400
498770254,2162698,2162698,0,0,24,0,0,0.0366128,0.00211932,1.68477e-06,400,400
499776034,2162698,2162698,0,0,24,0,0,0.0384347,0.00222896,1.53411e-06,400,400
500776794,2162698,2162698,0,0,24,0,0,0.0350517,0.00224112,2.46173e-06,400,400
501777611,2162698,2162698,0,0,24,0,0,0.0304395,0.00187834,1.50123e-06,400,400
502778345,2162698,2162698,0,0,24,0,0,0.0348434,0.00215744,2.24582e-06,400,400
503779107,2162698,2162698,0,0,24,0,0,0.0345964,0.0021651,2.33923e-06,400,400
504779887,2162698,2162698,0,0,24,0,0,0.0373846,0.00209256,1.11517e-06,400,400
505780653,2162698,2162698,0,0,24,0,0,0.0352603,0.00231706,2.03031e-06,400,400
506781426,2162698,2162698,0,0,24,0,0,0.0356268,0.00225337,1.47316e-06,400,400
507782253,2162698,2162698,0,0,24,0,0,0.0377557,0.0022655,2.03859e-06,400,400
508783003,2162698,2162698,0,0,24,0,0,0.0399549,0.00248099,4.01676e-06,400,400
509783733,2162698,2162698,0,0,24,0,0,0.0343898,0.0019721,1.40121e-06,400,400
510784511,2162698,2162698,0,0,24,0,0,0.0390564,0.00236789,4.20008e-06,400,400
511785329,2162698,2162698,0,0,24,0,0,0.0404491,0.00250914,5.0757e-06,400,400
512791048,2162698,2162698,0,0,24,0,0,0.0354415,0.00215736,2.14961e-06,400,400
513791822,2162698,2162698,0,0,24,0,0,0.037812,0.00234046,2.69482e-06,400,400
514792594,2162698,2162698,0,0,24,0,0,0.0372946,0.00231272,2.46886e-06,400,400
515793374,2162698,2162698,0,0,24,0,0,0.0420281,0.0024744,8.57868e-06,400,400
516794131,2162698,2162698,0,0,24,0,0,0.0357658,0.00220023,1.29509e-05,400,400
517794911,2162698,2162698,0,0,24,0,0,0.0342526,0.00281694,1.1224e-05,400,400
518795692,2162698,2162698,0,0,24,0,0,0.0394178,0.00246905,4.29551e-06,400,400
519796465,2162698,2162698,0,0,24,0,0,0.0334462,0.00217048,3.97438e-06,400,400
520797242,2162698,2162698,0,0,24,0,0,0.0362595,0.00232426,2.5201e-06,400,400
521798003,2162698,2162698,0,0,24,0,0,0.0354307,0.00262911,2.64589e-06,400,400
522798771,2162698,2162698,0,0,24,0,0,0.0354245,0.00258089,2.45321e-06,400,400
523799542,2162698,2162698,0,0,24,0,0,0.039934,0.00276347,2.68073e-06,400,400
524800324,2162698,2162698,0,0,24,0,0,0.0343937,0.00229124,1.87077e-06,400,400
525801092,2162698,2162698,0,0,24,0,0,0.031872,0.00234762,1.70384e-06,400,400
526801861,2162698,2162698,0,0,24,0,0,0.0357468,0.0028923,3.9785e-06,400,400
527802703,2162698,2162698,0,0,24,0,0,0.0340515,0.0026723,4.13654e-06,400,400
528803425,2162698,2162698,0,0,24,0,0,0.0366455,0.00270356,2.33611e-06,400,400
529804190,2162698,2162698,0,0,24,0,0,0.0328127,0.00260723,1.44862e-06,400,400
530804967,2162698,2162698,0,0,24,0,0,0.0403343,0.00299472,3.59482e-06,400,400
531805738,2162698,2162698,0,0,24,0,0,0.0333504,0.00240443,2.0406e-06,400,400
532806515,2162698,2162698,0,0,24,0,0,0.035725,0.00252761,2.30339e-06,400,400
533807303,2162698,2162698,0,0,24,0,0,0.0399742,0.0029171,3.85926e-06,400,400
534808074,2162698,2162698,0,0,24,0,0,0.0334416,0.00274835,4.87294e-06,400,400
535808833,2162698,2162698,0,0,24,0,0,0.0336805,0.00220112,3.03716e-06,400,400
536809656,2162698,2162698,0,0,24,0,0,0.0331493,0.00239243,5.65616e-06,400,400
537810415,2162698,2162698,0,0,24,0,0,0.0420351,0.0028165,4.62722e-06,400,400
538811160,2162698,2162698,0,0,24,0,0,0.0401414,0.00272471,3.9513e-06,400,400
539811934,2162698,2162698,0,0,24,0,0,0.0411673,0.00250432,2.81793e-06,400,400
540812757,2162698,2162698,0,0,24,0,0,0.0367513,0.00252328,3.36052e-06,400,400
541813484,2162698,2162698,0,0,24,0,0,0.0400668,0.00248821,2.02238e-06,400,400
542814260,2162698,2162698,0,0,24,0,0,0.0409509,0.00267017,2.85603e-06,400,400
543815041,2162698,2162698,0,0,24,0,0,0.0321766,0.00236478,2.10537e-06,400,400
544815807,2162698,2162698,0,0,24,0,0,0.0335553,0.00248965,3.0129e-06,400,400
545816586,2162698,2162698,0,0,24,0,0,0.0336845,0.00227666,1.15448e-06,400,400
546817401,2162698,2162698,0,0,24,0,0,0.037688,0.00239448,8.07891e-07,400,400
547718058,2162698,2162698,0,0,24,0,0,0.0371088,0.00246546,1.00539e-06,400,400
548753854,2162698,2162698,0,0,49,0,0,0.108227,0.00741612,5.18705e-05,400,400
549754676,2162698,2162698,0,0,49,0,0,0.0508932,0.00476192,1.82689e-05,400,400
550755413,2162698,2162698,0,0,49,0,0,0.0289411,0.00234037,4.50987e-06,400,400
