timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2]
414797292,414796377,2162698,-0.926556,-0.0011971,-11.1115,32.0594,0,0,0,0
414799780,414798879,2162698,-0.269747,-0.159613,-11.2368,32.0594,0,0,0,0
415803062,415802161,2162698,5.01226,-4.87459,-17.4214,32.1535,0,0,0,0
416801355,416800442,2162698,-2.00155,-1.57778,-12.0189,32.0594,0,0,0,0
417802126,417801224,2162698,0.547474,3.84668,-17.3117,32.1535,0,0,0,0
418797902,418797000,2162698,-0.168392,6.2361,-9.59437,32.0594,0,0,0,0
419801182,419800284,2162698,-0.914585,3.50152,-0.671574,32.1535,0,0,0,0
420801974,420801066,2162698,-1.20189,2.05422,-11.2827,32.1535,0,0,0,0
421797745,421796844,2162698,-1.17795,6.25964,-16.9402,32.1535,0,0,0,0
422798531,422797627,2162698,-0.782904,-2.2721,-12.7156,32.1535,0,0,0,0
423799333,423798410,2162698,0.47884,-2.73897,-6.34942,32.2476,0,0,0,0
424802600,424801694,2162698,-0.487619,-0.0247401,-19.5048,32.2476,0,0,0,0
425798411,425797483,2162698,0.165998,-5.33987,-14.5033,32.2476,0,0,0,0
426799173,426798260,2162698,-1.20428,5.00069,-8.49782,32.1535,0,0,0,0
427799940,427799039,2162698,-1.05425,7.10599,-8.7133,32.1535,0,0,0,0
428798224,428797322,2162698,-0.955287,7.13352,-9.25359,32.1535,0,0,0,0
429799009,429798105,2162698,-0.907402,-5.86699,-16.6182,32.1535,0,0,0,0
430799784,430798887,2162698,-1.71185,-7.9691,-24.7429,32.2476,0,0,0,0
431800580,431799672,2162698,-0.0251391,-6.41287,-7.78116,32.2476,0,0,0,0
432798866,432797951,2162698,0.229843,0.649627,-12.9702,32.1535,0,0,0,0
433799636,433798734,2162698,1.52351,-3.98475,-10.5696,32.1535,0,0,0,0
434800419,434799517,2162698,0.707088,-4.97994,-4.05897,32.2476,0,0,0,0
435798698,435797798,2162698,-0.927753,-5.20978,-15.937,32.1535,0,0,0,0
436799486,436798581,2162698,-0.0909797,-0.752976,-5.63595,32.1535,0,0,0,0
437800280,437799371,2162698,1.46765,-3.93607,-8.27077,32.2476,0,0,0,0
438801052,438800147,2162698,1.04267,-0.180762,-1.73939,32.2476,0,0,0,0
439799349,439798432,2162698,0.737414,0.206699,-10.2608,32.2476,0,0,0,0
440800125,440799211,2162698,1.01993,3.87302,0.482831,32.1535,0,0,0,0
441800896,441799994,2162698,-0.777318,0.990402,-13.8688,32.3418,0,0,0,0
442799199,442798301,2162698,-1.23062,-0.659603,-15.8652,32.2476,0,0,0,0
443799960,443799058,2162698,-1.05824,1.90698,-9.67497,32.1535,0,0,0,0
444800745,444799847,2162698,-0.150835,1.92374,-7.6794,32.1535,0,0,0,0
445799050,445798123,2162698,0.595358,-0.616906,-13.473,32.2476,0,0,0,0
446799807,446798905,2162698,-1.09495,4.54659,-13.9295,32.2476,0,0,0,0
447800603,447799688,2162698,-1.12448,-6.95675,-21.6508,32.1535,0,0,0,0
448801383,448800471,2162698,-1.31282,-0.937729,-17.5487,32.2476,0,0,0,0
449799660,449798752,2162698,-0.390255,1.42216,-9.41161,32.2476,0,0,0,0
450800449,450799534,2162698,0.280122,-6.37217,-7.88889,32.1535,0,0,0,0
451801220,451800317,2162698,0.640449,-5.1188,-11.3533,32.1535,0,0,0,0
452802017,452801100,2162698,0.198719,3.20823,-7.3897,32.1535,0,0,0,0
453800296,453799380,2162698,-1.30723,1.92414,-11.5616,32.2476,0,0,0,0
454801077,454800163,2162698,0.138864,2.24257,-7.71651,32.1535,0,0,0,0
455801848,455800946,2162698,-0.341573,-1.00237,-12.8808,32.2476,0,0,0,0
456797627,456796724,2162698,-0.612916,5.15711,-8.70532,32.1535,0,0,0,0
457798420,457797507,2162698,-1.65838,-5.2449,-21.2102,32.1535,0,0,0,0
