timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
417115687,0.998941,0.0064055,-0.0071992,0.0449909,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
417165726,0.998972,0.00375552,-0.000838236,0.0451665,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
417215765,0.99893,-0.00224443,0.00486359,0.0459335,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
417265815,0.998888,-0.00778335,0.0070651,0.0459692,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
417315843,0.998865,-0.0126287,0.00562842,0.0455835,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
417365893,0.998891,-0.0128994,0.00170035,0.045241,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
417415921,0.998923,-0.0108154,-0.00257962,0.0450398,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
417465960,0.998941,-0.00519959,-0.00703934,0.045161,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
417515999,0.998913,0.000204713,-0.0114055,0.045194,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
417566038,0.998936,0.00303626,-0.0107654,0.044749,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
417616077,0.998947,0.00314692,-0.00838218,0.0450039,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
417666117,0.998994,0.0011462,-0.00443807,0.0446074,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
417716156,0.998999,-0.00152614,-0.00147299,0.0446744,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
417766195,0.998988,-0.00550845,-0.000703915,0.0446368,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
417816236,0.998977,-0.00812475,-0.00169314,0.0444516,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
417866286,0.998963,-0.00607869,-0.00582525,0.0447399,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
417916316,0.998939,-0.00234001,-0.00958623,0.04498,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
417961347,0.998934,1.56069e-05,-0.00992862,0.0450925,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
418016390,0.998947,0.00138784,-0.00833463,0.045085,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
418066429,0.998968,0.00120772,-0.00571551,0.045051,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
418116479,0.99897,0.000808853,-0.00110264,0.0453548,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
418166511,0.998958,-0.00168991,-0.000253252,0.0456071,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
418216547,0.998962,-0.0027718,-0.000451321,0.0454656,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
418266587,0.998958,-0.00224888,-0.00204647,0.0455504,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
418311621,0.998941,-0.0039726,-0.00302158,0.0457444,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
418366664,0.998906,-0.00742465,-0.000810542,0.0461572,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
418416703,0.998863,-0.00786141,-0.000319799,0.0470105,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
418461738,0.998852,-0.00616363,0.00141466,0.047493,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
418516781,0.998819,-0.00319085,0.00152621,0.0484498,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
418566820,0.998786,-0.00301598,0.00202075,0.049125,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
418616859,0.998735,-0.00498904,0.000235919,0.0500357,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
418661894,0.998732,-0.00580696,0.000690611,0.0499956,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
418716937,0.998744,-0.000715234,0.00130274,0.0500828,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
418766976,0.99874,0.00386499,-0.000175384,0.0500325,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
418812012,0.998753,0.00381881,-0.000922076,0.0497687,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
418867055,0.99878,-0.00039888,-0.00145302,0.0493533,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
418917094,0.998788,-0.00435736,-0.00125465,0.0490127,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
418967133,0.998805,-0.00393839,-0.00078628,0.0487099,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
419012168,0.998801,-0.00165047,0.000177764,0.0489183,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
419067221,0.998805,0.000626878,0.000183192,0.0488684,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
419117253,0.998806,0.000225694,-0.000402265,0.048844,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
419162286,0.998821,-0.000413113,-0.00221688,0.0485003,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
419212325,0.998835,0.000507625,-0.00375477,0.0481138,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
419267369,0.998855,0.000876915,-0.0034587,0.0477093,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
419312403,0.998882,-0.00045644,-0.000461558,0.0472597,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
419362442,0.99887,0.00151532,0.00298691,0.0474062,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
419417485,0.99886,0.00581529,-0.000125905,0.0473815,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
419467526,0.998885,0.00464285,-0.00362128,0.0468453,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
419512559,0.99888,-0.00335947,-0.00411084,0.0470137,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
419567603,0.998813,-0.0121285,-0.00116685,0.0471669,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
419617641,0.99872,-0.0170121,0.00162592,0.0476152,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
419662676,0.998719,-0.0155726,-0.000664322,0.0481468,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
419712715,0.998725,-0.0121133,-0.0075781,0.0484246,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
419767765,0.998624,-0.0137683,-0.0150338,0.0483176,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
419812793,0.998522,-0.021232,-0.0143242,0.0479287,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
419862833,0.998435,-0.0293753,-0.00522631,0.0472962,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
419917886,0.998287,-0.0351475,0.00275596,0.0466963,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
419967915,0.998465,-0.0306146,0.00548729,0.0458231,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
420012950,0.998771,-0.0201159,0.00431441,0.0450813,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
420062989,0.998975,-0.00826514,0.00224662,0.0444406,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
420118032,0.999046,-0.00249336,0.00234289,0.0435457,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
420163067,0.999054,-0.00357132,0.00439083,0.0431127,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
420213106,0.999003,-0.00947897,0.00787033,0.0429039,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
420263145,0.998887,-0.017776,0.00806651,0.0429335,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
420318188,0.998799,-0.0226417,0.00535542,0.0431289,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
420363229,0.998789,-0.0234804,0.00441721,0.0430184,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
420413285,0.99882,-0.0232582,0.00640632,0.0421395,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
420468306,0.998826,-0.0236797,0.0100515,0.0410499,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
420513343,0.998879,-0.0227456,0.0104826,0.0401589,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
420563388,0.998893,-0.0240748,0.0073139,0.0397411,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
420618423,0.99878,-0.0296857,0.00360672,0.0393046,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
420663458,0.998653,-0.0344321,-0.000354881,0.0388036,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
420713498,0.998545,-0.0376662,-0.00240972,0.0385047,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
420763539,0.998581,-0.0364827,-0.00686889,0.0381768,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
420818580,0.998548,-0.0347645,-0.0136495,0.0388301,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
420863615,0.99852,-0.0349021,-0.0135459,0.0394496,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
420913654,0.998572,-0.0341866,-0.0100566,0.0398058,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
420968697,0.998587,-0.0347054,-0.00144536,0.0402124,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
421013732,0.998575,-0.0341734,0.00078138,0.0409814,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
421063771,0.998665,-0.0312009,0.00048772,0.0411736,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
421113810,0.998705,-0.0291365,-0.00314191,0.0415986,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
421163849,0.998737,-0.0276172,-0.00574098,0.041589,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
421213888,0.998763,-0.0270915,-0.00339291,0.0415482,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
421263931,0.998874,-0.023547,0.000237744,0.04119,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
421318971,0.999087,-0.0133457,0.00306513,0.0404791,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
421364006,0.999184,-0.00606999,0.0035204,0.0397876,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
421414045,0.999198,-0.00424299,0.00307306,0.0396885,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
421464084,0.999192,-0.00589368,0.00414463,0.0395291,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
421514123,0.999187,-0.00745679,0.00543705,0.0392459,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
421564162,0.999206,-0.00811748,0.00368979,0.0388343,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
421614201,0.99923,-0.00448645,0.00219556,0.0389047,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
421664240,0.999246,-0.000124085,0.00132548,0.0388107,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
421714281,0.999225,-0.00101798,0.000941815,0.0393417,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
421764319,0.999196,-0.00414605,0.000824028,0.0398615,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
421814358,0.999169,-0.00419533,0.00127583,0.0405258,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
421864400,0.999144,-0.00369472,0.0017292,0.0411786,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
421914436,0.999114,-0.00193188,0.00146486,0.042011,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
421964478,0.999085,-0.000698142,0.00096339,0.0427462,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
422014514,0.999047,0.000351597,-0.000388974,0.0436395,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
422064566,0.999046,0.000115465,-0.000894907,0.0436584,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
422114594,0.999023,3.40606e-05,-0.00485179,0.0439327,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
422164632,0.998993,0.000406886,-0.00847531,0.044059,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
422214671,0.998989,-0.0021486,-0.0064486,0.0444339,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
422264710,0.998942,-0.00534352,-0.00524472,0.0453756,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
422314749,0.998871,-0.00517,-0.0112543,0.0458603,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
422364788,0.998689,-0.00325828,-0.0212296,0.0464748,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
422414828,0.998369,0.00368141,-0.031879,0.0472262,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
422464866,0.998152,0.00802972,-0.0363961,0.0479885,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
422514915,0.99803,0.0110923,-0.0377764,0.0488437,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
422564945,0.997975,0.0137371,-0.037863,0.0492283,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
422614987,0.997876,0.0157473,-0.0390752,0.0496954,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
422665023,0.99761,0.0197729,-0.042743,0.0505687,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
422715062,0.996956,0.031891,-0.0489272,0.0516471,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
422765102,0.996068,0.0457402,-0.0550823,0.052178,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
422815140,0.995421,0.0554225,-0.0573275,0.0527212,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
422865180,0.995522,0.0563689,-0.0547876,0.0525049,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
422915223,0.99637,0.0490711,-0.0457125,0.0524421,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
422965258,0.997587,0.0335705,-0.0319222,0.0517218,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
423015299,0.998445,0.0120921,-0.0188035,0.0510686,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
423065337,0.998678,-0.00251798,-0.00900651,0.0505555,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
423115376,0.998734,-0.00568484,-0.00488445,0.0497482,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
423165414,0.998797,-0.00176647,-0.00243871,0.0489508,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
423215454,0.998828,0.0041836,-0.000799487,0.0482135,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
423265493,0.998857,0.00472032,0.00017715,0.047559,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
423315532,0.998884,-0.000446964,0.00234133,0.0471639,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
423365571,0.998868,-0.00826795,0.00504583,0.0465816,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
423415614,0.998859,-0.0121052,0.00620197,0.0457705,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
423465657,0.998947,-0.00882034,0.00474004,0.0447782,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
423515689,0.999029,-0.00350032,0.00249787,0.043854,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
423565728,0.999061,-0.00253525,0.00146101,0.0432219,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
423615767,0.999086,-0.0022276,0.00322078,0.0425638,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
423665806,0.999039,0.000436538,0.0122999,0.0420633,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
423715845,0.998752,-0.00154296,0.0270997,0.0419192,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
423765884,0.998329,-0.00425555,0.0397099,0.0417651,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
423815927,0.998323,-0.0022845,0.0404914,0.0413151,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
423865965,0.998839,0.00172679,0.0256137,0.0407582,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
423916002,0.999143,0.0033173,0.00638023,0.0407517,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
423966041,0.99916,0.00134442,-0.00370155,0.0407842,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
424016080,0.999148,8.82002e-05,-0.00468002,0.0409963,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
424066119,0.999157,0.0027393,-0.00116791,0.0409531,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
424116158,0.999143,0.00392427,0.00163167,0.0411722,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
424166197,0.999125,-0.00140965,0.00366668,0.0416304,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
424216237,0.999133,-0.00336515,0.00421165,0.041284,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
424261278,0.999142,-0.0018392,0.0050373,0.041064,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
424316315,0.999153,0.000422394,0.0037564,0.040973,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
424366354,0.99916,0.000543691,0.00382973,0.0408031,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
424416393,0.999168,-0.00167215,0.00277124,0.0406585,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
424466436,0.999172,-0.00325668,0.00139096,0.04053,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
424516474,0.999186,-0.0023719,0.00266124,0.0401892,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
424566510,0.999178,-0.00218458,0.00488588,0.0401727,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
424611552,0.999177,-0.00165503,0.00625737,0.0400529,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
424666589,0.999191,-0.0029048,0.0057993,0.0396781,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
424716638,0.99922,-0.000707453,0.00428712,0.039249,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
424766667,0.99923,0.00147431,0.00301219,0.039103,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
424811704,0.999237,0.00187201,0.00446878,0.0387487,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
424866748,0.999243,0.000554817,0.00679958,0.0382968,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
424916784,0.999264,-0.00245749,0.00343054,0.0381367,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
424961820,0.99927,-0.00289558,-0.000847607,0.0380971,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
425016866,0.999276,-0.000938063,-0.00165026,0.0380044,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
425066902,0.999264,0.000254433,-0.00207175,0.0382932,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
425111937,0.999254,0.0010793,-0.00491607,0.0382911,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
425166980,0.999207,0.000206919,-0.0104286,0.0384174,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
425217023,0.999092,-0.000824619,-0.0181734,0.0385338,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
425267058,0.999077,-0.000366649,-0.0188642,0.0385821,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
425312094,0.999178,0.000182933,-0.0117716,0.0387888,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
425367137,0.999241,-0.00281094,-0.00136574,0.0388215,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
425417186,0.999223,-0.00472088,0.00471275,0.0388495,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
425462213,0.999211,-0.00661228,0.00606144,0.0386881,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
425517256,0.999226,-0.00640626,0.00378383,0.0386368,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
425567302,0.999237,-0.00591942,0.000309775,0.0385973,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
425612329,0.999246,-0.00376586,-0.00229155,0.0385852,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
425662370,0.999263,-0.00367708,-5.74817e-05,0.0381972,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
425717413,0.999279,-0.0043635,0.00259796,0.0376294,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
425767450,0.999291,-0.00536216,0.00185423,0.0372195,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
425812485,0.9993,-0.00545256,-0.000302191,0.0370105,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
425867528,0.999308,-0.00250656,-0.00340294,0.0369648,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
425917575,0.999302,-0.00284827,-0.00384012,0.0370403,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
425962603,0.9993,-0.00414237,-0.00340175,0.0370252,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
426012642,0.999301,-0.00133102,-0.00220445,0.0372984,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
426067685,0.999289,0.000189776,-0.0013202,0.0376682,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
426112720,0.999277,0.00143808,-0.00187749,0.037951,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
426162759,0.999262,-0.000929005,0.000214851,0.0383942,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
426217808,0.999212,-0.00398014,0.00284196,0.0393858,-1.0,-3.2615e-09,-1.96763e-09,-0.000556386,4
