timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
423816779,-0.010249,0.018108,-0.0131292,0.0
424016933,-0.0114636,0.0304487,-0.0130357,0.0
424217095,-0.0115784,0.0264367,-0.0131659,0.0
424417258,-0.0124539,0.0247448,-0.0129912,0.0
424614903,-0.0116775,0.0217468,-0.0127865,0.0
424815060,-0.0133559,0.0200293,-0.0123215,0.0
425017723,-0.0118939,0.0206534,-0.0118471,0.0
425217897,-0.0116182,0.021522,-0.0116091,0.0
425418045,-0.0100723,0.0180095,-0.0114237,0.0
425615685,-0.00793209,0.0189333,-0.0110643,0.0
425815837,-0.00580728,0.0175736,-0.0104177,0.0
426016012,-0.00659827,0.0199484,-0.00997381,0.0
426216153,-0.00637267,0.0186602,-0.0100452,0.0
426418820,-0.00862171,0.0172025,-0.0104488,0.0
426618978,-0.00377368,0.0167495,-0.0105128,0.0
426816631,-0.00282499,0.020446,-0.0101483,0.0
427016796,-0.00859334,0.01976,-0.00959764,0.0
427216936,-0.00828016,0.0181166,-0.00879632,0.0
427414606,-0.00449818,0.0161494,-0.00814599,0.0
427614754,-0.00706217,0.0110609,-0.00736611,0.0
427817407,-0.0106129,0.021516,-0.00647381,0.0
428017563,-0.00957876,0.0163184,-0.00596366,0.0
428217718,-0.0130849,0.0192445,-0.00542469,0.0
428417876,-0.0151441,0.0190591,-0.00508093,0.0
428615533,-0.0166136,0.0176002,-0.00448118,0.0
428815689,-0.0170822,0.0216809,-0.00369448,0.0
429015852,-0.0169405,0.0222989,-0.00294004,0.0
429216006,-0.0191758,0.0257778,-0.0020119,0.0
429418656,-0.0217174,0.0154035,-0.000743391,0.0
429616328,-0.0192767,0.0194295,0.0010352,0.0
429816475,-0.0162052,0.0200421,0.00256238,0.0
430016627,-0.0127054,0.0176376,0.00301721,0.0
430216783,-0.0143479,0.0214385,0.00190561,0.0
430414434,-0.00936716,0.014976,0.000824735,0.0
430619601,-0.0130825,0.0248138,-1.683e-05,0.0
430817266,-0.0129095,0.0135306,-0.000733373,0.0
431017416,-0.0141534,0.0175531,-0.0014983,0.0
431217566,-0.0128214,0.0148487,-0.00173847,0.0
431415219,-0.012655,0.0166949,-0.00245708,0.0
431615384,-0.00871218,0.0159175,-0.00317675,0.0
431815540,-0.00905487,0.0144451,-0.00420499,0.0
432018215,-0.0108253,0.0142455,-0.00538983,0.0
432218361,-0.0123602,0.0121605,-0.00627945,0.0
432418509,-0.0101676,0.0151348,-0.00704023,0.0
432616156,-0.0119593,0.0169595,-0.00776881,0.0
432816321,-0.0146549,0.0164738,-0.00807669,0.0
433016469,-0.0144839,0.0223334,-0.00763529,0.0
433214137,-0.0160794,0.0223678,-0.00703839,0.0
433419308,-0.0214502,0.027856,-0.00631528,0.0
433616940,-0.0169982,0.0283505,-0.00596614,0.0
433817104,-0.0201122,0.029797,-0.00613991,0.0
434017283,-0.0184262,0.0287321,-0.00642322,0.0
434217419,-0.0220555,0.0281681,-0.00610952,0.0
434415073,-0.0192857,0.0252097,-0.00568379,0.0
434615239,-0.0216729,0.0243474,-0.00513422,0.0
434817879,-0.0249355,0.0246969,-0.00446616,0.0
435018038,-0.0208135,0.0229865,-0.00330944,0.0
435218200,-0.0164172,0.0196755,-0.0021645,0.0
435415851,-0.0163656,0.018355,-0.000985075,0.0
435616011,-0.0132453,0.0195493,-0.000477559,0.0
435816176,-0.0117396,0.019807,-0.000963422,0.0
436016334,-0.0109469,0.020285,-0.00162693,0.0
436218975,-0.013094,0.0214351,-0.00219872,0.0
436419138,-0.0135802,0.0232775,-0.00263046,0.0
436616791,-0.0169526,0.0222369,-0.0030254,0.0
436816947,-0.020379,0.0237904,-0.00336866,0.0
437017110,-0.0224944,0.0246522,-0.00365205,0.0
437214756,-0.0201947,0.0263697,-0.00378086,0.0
437414929,-0.018887,0.0282788,-0.00361447,0.0
437617577,-0.0223069,0.0301717,-0.00316282,0.0
437817733,-0.021979,0.0319284,-0.0026229,0.0
438017887,-0.0253873,0.0320486,-0.00231642,0.0
438218053,-0.0202618,0.033447,-0.00257114,0.0
438415695,-0.0203469,0.0328129,-0.00319989,0.0
438615852,-0.0171876,0.0282652,-0.00395515,0.0
438816020,-0.0209138,0.0284107,-0.00432198,0.0
439018670,-0.0201021,0.0259009,-0.00459141,0.0
439218826,-0.0210875,0.023766,-0.00453967,0.0
439416485,-0.0238933,0.0215165,-0.00405983,0.0
439616657,-0.0191882,0.0217294,-0.00342037,0.0
439816795,-0.0162448,0.0219923,-0.00349355,0.0
440016960,-0.0202754,0.0217103,-0.00407449,0.0
440214616,-0.0200419,0.0316935,-0.00416196,0.0
440417280,-0.0197477,0.0205059,-0.00420508,0.0
440617429,-0.0201346,0.0354721,-0.00407255,0.0
440817579,-0.0202421,0.0117241,-0.0035234,0.0
441017742,-0.019595,0.0234944,-0.00262237,0.0
441215420,-0.0195301,0.0249838,-0.00214822,0.0
441415562,-0.0205814,0.0288277,-0.00232453,0.0
441615702,-0.0224103,0.0263149,-0.00249095,0.0
441818363,-0.0247134,0.0269727,-0.0024293,0.0
442018515,-0.0124201,0.0332537,-0.00276587,0.0
442216173,-0.0109096,0.0295156,-0.00396625,0.0
442418846,-0.0178859,0.0282145,-0.00528036,0.0
442616498,-0.0206232,0.0324268,-0.0063641,0.0
442816647,-0.0227531,0.0322591,-0.0069487,0.0
443014300,-0.0226328,0.0331002,-0.00605609,0.0
443219472,-0.0247982,0.0329303,-0.00435811,0.0
443417118,-0.0264945,0.0317152,-0.00290412,0.0
443617286,-0.0214834,0.0308949,-0.00211835,0.0
443817436,-0.0208819,0.0311001,-0.00219497,0.0
444017591,-0.0210242,0.0316556,-0.00261841,0.0
444215250,-0.0216136,0.0268878,-0.0030844,0.0
444415399,-0.0216108,0.0290845,-0.00375242,0.0
444620558,-0.0211332,0.0266476,-0.00457489,0.0
444818208,-0.0206953,0.0277436,-0.00545679,0.0
445018367,-0.023247,0.0285088,-0.0062933,0.0
445216016,-0.0274723,0.0278364,-0.00585328,0.0
445416172,-0.0250998,0.0257599,-0.00467892,0.0
445616334,-0.0311865,0.0342246,-0.00267902,0.0
445816494,-0.0225479,0.0245415,-0.000814957,0.0
446019148,-0.0238264,0.0229858,-1.80407e-05,0.0
446216802,-0.0239443,0.0220411,0.000409454,0.0
446416963,-0.024259,0.0263055,0.0010048,0.0
446617121,-0.0202426,0.0235447,0.00119235,0.0
446817280,-0.0147864,0.0247157,0.000554208,0.0
447014939,-0.0177169,0.0249064,-0.000156723,0.0
447215097,-0.0202239,0.0234777,-0.000916393,0.0
447417737,-0.0211252,0.0260706,-0.00207509,0.0
447617896,-0.0244808,0.0286771,-0.00259244,0.0
447818100,-0.0220082,0.0298688,-0.00263837,0.0
448015721,-0.0174103,0.0296078,-0.00250427,0.0
448215868,-0.021877,0.0282837,-0.00232745,0.0
448416022,-0.0243521,0.0282392,-0.00150151,0.0
448616179,-0.0264628,0.028104,-0.000518542,0.0
448818833,-0.0244186,0.0300873,9.70505e-05,0.0
449019017,-0.0198254,0.0280513,6.47008e-05,0.0
449216648,-0.0247268,0.0304453,-0.000434733,0.0
449416806,-0.0292043,0.0302425,-0.000745828,0.0
449616968,-0.0281331,0.0328888,-0.00101738,0.0
449814630,-0.0242939,0.0342966,-0.00144853,0.0
450014786,-0.0310658,0.0338985,-0.00172902,0.0
450217435,-0.0287422,0.0148302,-0.00115452,0.0
450417588,-0.0248647,0.0280122,-0.000246896,0.0
450617747,-0.0232426,0.0258972,-0.000636982,0.0
450817911,-0.0248494,0.0209402,-0.00284501,0.0
451015553,-0.0214989,0.023697,-0.00711387,0.0
451215714,-0.0210709,0.0242689,-0.0130649,0.0
451415892,-0.0238461,0.0272942,-0.0225823,0.0
451618527,-0.026161,0.0276901,-0.0287992,0.0
451818683,-0.0242165,0.0242537,-0.0315181,0.0
452016345,-0.0221485,0.0212968,-0.0316686,0.0
452216500,-0.013096,0.0170026,-0.0303423,0.0
452416649,-0.0165912,0.0198743,-0.0292531,0.0
452616808,-0.0172394,0.0225294,-0.0277746,0.0
452814462,-0.0131184,0.0129208,-0.0275,0.0
453017138,-0.0123116,0.0161613,-0.0175033,0.0
453217305,-0.0203495,0.0155945,-0.0105391,0.0
453417433,-0.013838,0.0160365,-0.00712973,0.0
453617613,-0.01832,0.0159658,-0.00639804,0.0
453815255,-0.0159514,0.0166384,-0.00754343,0.0
454015411,-0.0196177,0.00941011,-0.00974466,0.0
454215561,-0.0229261,0.0197099,-0.0117943,0.0
454415714,-0.011846,0.0178991,-0.0177828,0.0
454618388,-0.0206543,0.0221244,-0.023438,0.0
454818532,-0.0202156,0.0234708,-0.0257497,0.0
455016205,-0.0174774,0.0212759,-0.0263842,0.0
455216362,-0.0201648,0.0276615,-0.0260212,0.0
455416497,-0.0181079,0.0249218,-0.0257973,0.0
455614148,-0.0217522,0.0196932,-0.0254872,0.0
455819335,-0.0251931,0.018968,-0.0243198,0.0
456019478,-0.0213301,0.0165777,-0.0226693,0.0
456217129,-0.02094,0.0147356,-0.0210514,0.0
456419786,-0.022015,0.0189728,-0.019458,0.0
456617460,-0.0219546,0.0247017,-0.0194036,0.0
456815104,-0.0133241,0.0239575,-0.0199008,0.0
457015272,-0.0238362,0.0228904,-0.0212183,0.0
457217909,-0.025309,0.0246147,-0.0269584,0.0
457418079,-0.0229246,0.0185888,-0.0298845,0.0
457618224,-0.0195779,0.0181546,-0.0302457,0.0
457815869,-0.0213711,0.0193323,-0.0294642,0.0
458016026,-0.0212818,0.0172025,-0.0287435,0.0
458216191,-0.0187745,0.0131831,-0.0254212,0.0
458416361,-0.0170108,0.0107656,-0.0238294,0.0
458619002,-0.0137337,0.0060019,-0.0235174,0.0
458816654,-0.0109351,0.00711638,-0.0237274,0.0
459016810,-0.00896144,0.00644227,-0.0246361,0.0
459216964,-0.00688939,0.00672286,-0.0257715,0.0
459417137,-0.00626282,0.00644407,-0.0216281,0.0
459614779,-0.00751309,-0.000820661,-0.0163288,0.0
459814935,-0.0020056,0.01728,-0.013172,0.0
460017603,-0.00082698,0.00621344,-0.0118885,0.0
460217749,-0.00311924,0.00728387,-0.012343,0.0
460417902,-2.9682e-05,0.00733909,-0.0140438,0.0
460618076,-0.0020825,0.00723514,-0.0151786,0.0
460815717,-0.00867105,0.0155213,-0.0165316,0.0
461015874,0.00399343,0.0114753,-0.019255,0.0
461216032,-0.00386295,0.0160593,-0.0207083,0.0
461418687,0.00561799,0.0139205,-0.0204108,0.0
461618840,0.000376733,0.0157883,-0.0201372,0.0
461816505,-0.00348188,0.0169559,-0.0203073,0.0
462016654,0.00148559,0.012088,-0.0204672,0.0
462216814,0.00398365,0.00891676,-0.0160298,0.0
462416978,0.00629771,0.00363751,-0.0102273,0.0
462614629,0.00529239,0.00201807,-0.00333469,0.0
462817291,-0.000267367,0.00238617,0.00212161,0.0
463017446,6.83231e-05,-0.00385516,0.00415225,0.0
463217600,0.00389177,-0.00529268,-0.00676343,0.0
463417747,-6.82205e-05,-0.00799178,-0.015344,0.0
463615429,-0.0101713,0.00142025,-0.0206131,0.0
463815562,-0.00806907,-0.00266513,-0.0231911,0.0
464015721,-0.00954951,-0.00185327,-0.0237513,0.0
464218372,-0.0110464,-0.0029278,-0.0227496,0.0
464418538,-0.0108126,0.00257646,-0.0210359,0.0
464616181,-0.00599269,-0.0024347,-0.0193041,0.0
464816344,-0.00382925,-9.23343e-05,-0.0183509,0.0
465016510,-0.0060858,0.00427648,-0.0181323,0.0
465216648,-0.00476636,0.00608107,-0.0184357,0.0
465416811,-0.0031104,0.00693391,-0.0182908,0.0
465619475,-0.00273686,0.00531463,-0.0169168,0.0
465817121,-0.00736735,0.00537559,-0.0143146,0.0
466017288,-0.0145352,0.0123391,-0.013311,0.0
466217432,-0.00550342,0.00722226,-0.0144737,0.0
466415096,-0.00492555,0.00871201,-0.0151973,0.0
466615242,-0.00147548,0.00868759,-0.015557,0.0
466817906,0.000134026,0.0145186,-0.0156743,0.0
467015560,-0.00356857,0.0131027,-0.0161823,0.0
467218225,-0.00265804,0.0102821,-0.0168812,0.0
467418365,-0.00679371,0.00564428,-0.0173362,0.0
467616019,-0.00507712,0.00457218,-0.0175568,0.0
467816180,-0.00803846,0.00750885,-0.0176326,0.0
468016339,-0.00830292,0.00525732,-0.0174738,0.0
468216495,-0.00406645,0.0110077,-0.0148271,0.0
468419146,-0.00912157,0.0129235,-0.00917665,0.0
468616810,-0.00303959,0.0113436,-0.00475007,0.0
468816960,-0.000310995,0.0136352,-0.00112222,0.0
469017115,-0.000554784,0.0140362,0.000678926,0.0
469217287,-0.0029848,0.0137939,0.000221004,0.0
469414937,-0.00319028,0.0152102,-0.00183523,0.0
469615072,0.000982895,0.0187076,-0.0083383,0.0
469817732,-0.00561215,0.0186814,-0.0126125,0.0
470020394,-0.00270599,0.0145334,-0.0151952,0.0
470218061,-0.00963708,0.0116239,-0.016226,0.0
470415712,-0.0102185,0.0180411,-0.0162146,0.0
470615848,-0.012516,0.018015,-0.0155533,0.0
470816013,-0.0211739,0.0149989,-0.0140835,0.0
471016164,-0.01675,0.0191386,-0.012493,0.0
471218821,-0.012757,0.0172017,-0.0100869,0.0
471418994,-0.0130025,0.0164763,-0.00846025,0.0
471616625,-0.0119325,0.0150567,-0.00684857,0.0
471816781,-0.016994,0.019309,-0.00496715,0.0
472016944,-0.0142985,0.0180255,0.000437689,0.0
472214608,-0.0157127,0.0180345,0.00469221,0.0
472414760,-0.0159961,0.0146151,0.00637451,0.0
472617403,-0.0138633,0.01338,0.00626825,0.0
472817599,-0.00869113,0.00813893,0.0021364,0.0
473017713,-0.00880361,0.0114368,-0.00315294,0.0
473217878,-0.00919983,0.00995307,-0.00649295,0.0
473415526,-0.012536,0.00936129,-0.00804257,0.0
473615685,-0.0157846,0.00844262,-0.00825522,0.0
473815837,-0.0198392,0.0132362,-0.00779161,0.0
474016004,-0.0193983,0.011386,-0.00704738,0.0
474218645,-0.0184957,0.0125603,-0.00660224,0.0
474416308,-0.0173289,0.0149887,-0.00625982,0.0
474616461,-0.0168859,0.0165014,-0.00590486,0.0
474816613,-0.0126167,0.0150796,-0.00443286,0.0
475016780,-0.00949602,0.0132594,0.00256977,0.0
475214456,-0.0123289,0.0193394,0.00799403,0.0
475419579,-0.0158925,0.0150425,0.0108011,0.0
475617263,-0.0142562,0.015043,0.0117646,0.0
475817398,-0.0112872,0.0147359,0.00456189,0.0
476017543,-0.0136049,0.0159967,-0.00133331,0.0
476215218,-0.0129461,0.0162275,-0.00493601,0.0
476415357,-0.01796,0.0185354,-0.00688527,0.0
476615509,-0.00988402,0.0151938,-0.00768666,0.0
476818180,-0.0160375,0.0163684,-0.00768831,0.0
477018328,-0.0156162,0.0167695,-0.00769803,0.0
477218495,-0.0275339,0.0156056,-0.00781669,0.0
477416135,-0.0103364,0.0170297,-0.00833675,0.0
477616290,-0.0181478,0.0174143,-0.00650654,0.0
477816435,-0.0125706,0.0199476,-0.00494852,0.0
478016596,-0.0182041,0.0248004,-0.00222784,0.0
478219251,-0.0208807,0.0228224,0.00188258,0.0
478416901,-0.0110256,0.0222062,0.00749868,0.0
478617060,-0.0121419,0.0221534,0.0103628,0.0
478817217,-0.0119414,0.0247304,0.00680068,0.0
479017409,-0.0141449,0.0288634,0.000646446,0.0
479215020,-0.0147574,0.0243979,-0.00308458,0.0
479415184,-0.0174735,0.0171236,-0.00493302,0.0
479615337,-0.01978,0.0236556,-0.00544631,0.0
479815508,-0.0179341,0.0252079,-0.0053382,0.0
480018150,-0.0229118,0.0214393,-0.0048718,0.0
480215795,-0.0225433,0.0256799,-0.00483903,0.0
480415953,-0.0220612,0.0267583,-0.00500624,0.0
480616123,-0.0234966,0.032163,-0.0100248,0.0
480816277,-0.0261131,0.0314292,-0.0180257,0.0
481018915,-0.0219137,0.0337213,-0.0289415,0.0
481219087,-0.0132351,0.031258,-0.0381622,0.0
481416726,-0.0182076,0.0242713,-0.0433374,0.0
481616891,-0.0133356,0.0222706,-0.0454291,0.0
481819544,-0.0135306,0.0210044,-0.0453156,0.0
482014695,-0.00681361,0.0206327,-0.0419622,0.0
482214844,-0.0108253,0.0185723,-0.0240607,0.0
482417516,-0.0148789,0.0215507,-0.011358,0.0
482617656,-0.0190493,0.0221389,-0.00529963,0.0
482817843,-0.0172541,0.0172094,-0.00603778,0.0
483017984,-0.0112663,0.0242005,-0.0131867,0.0
483215615,-0.00862932,0.0185954,-0.0137024,0.0
483415773,-0.0167172,0.01668,-0.0119895,0.0
483615925,-0.0182836,0.0206068,-0.0107953,0.0
483818593,-0.0190928,0.0203483,-0.00994324,0.0
484018741,-0.0222344,0.031551,-0.00966009,0.0
484216398,-0.0144297,0.0216896,-0.0105085,0.0
484416546,-0.0189277,0.0239611,-0.0117912,0.0
484616700,-0.012534,0.0229871,-0.0125773,0.0
484816858,-0.0110461,0.0195531,-0.0131078,0.0
485014513,-0.0139828,0.0201395,-0.0137499,0.0
485217165,-0.0199992,0.0256933,-0.0145977,0.0
485417333,-0.0121445,0.0110785,-0.0156327,0.0
485617479,-0.0298079,0.0189655,-0.0166677,0.0
485817637,-0.0151151,0.0188742,-0.0185893,0.0
486015299,-0.0220968,0.0180702,-0.0231207,0.0
486215456,-0.0216738,0.0176869,-0.0254196,0.0
486415602,-0.0210047,0.020878,-0.0241384,0.0
486618251,-0.0183936,0.0195187,-0.0253162,0.0
486818408,-0.0173565,0.0205459,-0.0255541,0.0
487018577,-0.0160734,0.0209207,-0.0231118,0.0
487216222,-0.0119984,0.0216654,-0.0158361,0.0
487416374,-0.00506061,0.0244061,-0.0113226,0.0
487616533,-0.00229145,0.0200361,-0.00940426,0.0
487814179,-0.00116865,0.0184041,-0.00905877,0.0
488019358,0.00200534,0.0181719,-0.00957504,0.0
488216991,0.00347919,0.0113744,-0.0107918,0.0
488417148,0.000892228,0.0150715,-0.0127772,0.0
488617318,0.0016724,0.0221691,-0.0149571,0.0
488817472,0.0038458,0.0131283,-0.0166351,0.0
489015112,0.00238909,0.0157968,-0.0188485,0.0
489215277,-0.00193932,0.011799,-0.0212824,0.0
489417921,0.000572434,0.0112293,-0.0230902,0.0
489618089,-0.00855635,0.0206554,-0.023922,0.0
489818232,-0.0070077,0.0190405,-0.0242484,0.0
490015880,-0.00293415,0.019086,-0.0239722,0.0
490216054,-0.00184397,0.0160186,-0.0234961,0.0
490416189,-0.0059593,0.0170432,-0.0247387,0.0
490616353,0.00700386,0.0110694,-0.0260546,0.0
490819003,-0.00345822,0.0116182,-0.0267005,0.0
491016665,0.00164515,0.0072623,-0.0296475,0.0
491216824,-0.00292549,0.0122709,-0.0357079,0.0
491416962,-0.0027093,0.0086243,-0.0394056,0.0
491617126,0.00105386,0.011566,-0.0349766,0.0
491814785,0.0102086,0.00586338,-0.0306843,0.0
492014930,-0.00648807,0.0177375,-0.0278509,0.0
492215092,0.00888805,0.010696,-0.0260394,0.0
492417735,0.0165147,0.014055,-0.0260517,0.0
492617890,0.00480339,0.0151218,-0.0267594,0.0
492818080,0.00944413,0.0163581,-0.0262873,0.0
493015707,0.00664999,0.0281644,-0.0248031,0.0
493215854,0.00351962,0.0105715,-0.0226236,0.0
493416011,0.00787292,0.0187769,-0.021106,0.0
493618668,0.0119543,0.0178708,-0.019575,0.0
493818817,0.00315423,0.0182034,-0.0184115,0.0
494016476,0.00399669,0.0160211,-0.017904,0.0
494216627,0.0104307,0.011988,-0.0175946,0.0
494416789,0.0189696,0.00565726,-0.0179055,0.0
494616955,0.0103269,0.0156337,-0.0180788,0.0
494814594,0.009776,0.0127919,-0.0171937,0.0
495017256,0.0133894,0.0137449,-0.0161759,0.0
495217405,0.00829472,0.017032,-0.0148668,0.0
495417554,0.00662457,0.0184673,-0.0129735,0.0
495617713,0.00782803,0.0157328,-0.0109897,0.0
495815356,0.0085399,0.0152011,-0.00986362,0.0
496015511,0.00771892,0.0127765,-0.00967016,0.0
496215665,0.00858685,0.0109289,-0.0100671,0.0
496418337,0.0125439,0.012453,-0.0106089,0.0
496618480,0.0124878,0.013751,-0.0117846,0.0
496816140,0.011337,0.0131189,-0.0128593,0.0
497016297,0.012856,0.0161658,-0.0133739,0.0
497216437,0.014929,0.0205365,-0.0141084,0.0
497416592,0.0172978,0.0238636,-0.0151555,0.0
497614256,0.0152785,0.0215236,-0.0161315,0.0
497819420,0.00537999,0.0275109,-0.0161754,0.0
498017062,0.00693433,0.023356,-0.0157812,0.0
498217215,0.00935974,0.0240782,-0.0166167,0.0
498417373,0.00771675,0.0259132,-0.0175161,0.0
498617522,0.00755481,0.0229139,-0.018318,0.0
498815175,0.00487757,0.021599,-0.0195132,0.0
499015336,0.00634925,0.018557,-0.0200067,0.0
499217982,0.00841045,0.0185312,-0.020659,0.0
499418149,0.00840678,0.0194514,-0.021518,0.0
499618310,0.00876786,0.0204603,-0.0224135,0.0
499815947,0.0139745,0.0159891,-0.0231754,0.0
500016120,-0.0039664,0.0269298,-0.0239642,0.0
500216270,0.0102419,0.020799,-0.0247614,0.0
500416420,0.00682494,0.0206788,-0.025643,0.0
500619064,0.00861933,0.0221455,-0.02477,0.0
500816722,0.00538044,0.0226479,-0.0231569,0.0
501016877,0.00757616,0.020673,-0.0216291,0.0
501217027,0.00845144,0.0209694,-0.0208095,0.0
501417188,0.00775799,0.0188366,-0.0208506,0.0
501614842,0.00718983,0.0206959,-0.021171,0.0
501815004,3.45352e-05,0.0193066,-0.0214859,0.0
502017646,0.012385,0.0168769,-0.0214179,0.0
502217800,0.0107603,0.0209423,-0.0215201,0.0
502417951,0.0152372,0.0211561,-0.0210165,0.0
502615604,0.00215708,0.0263275,-0.0194516,0.0
502815756,0.00789026,0.0180125,-0.0175035,0.0
503015911,0.00413029,0.0202981,-0.0162455,0.0
503216072,0.0105311,0.0213185,-0.0156192,0.0
503418724,-0.000385804,0.0216811,-0.0157254,0.0
503618877,0.0074642,0.0210664,-0.0159635,0.0
503816529,0.00848169,0.0178279,-0.0169536,0.0
504016681,0.00730496,0.014344,-0.0182441,0.0
504216836,0.00567146,0.0167391,-0.0188837,0.0
504416992,0.00634668,0.0165506,-0.0189302,0.0
504614663,0.00287615,0.0200364,-0.0190831,0.0
504817325,0.00303864,0.0228571,-0.0193437,0.0
505017451,0.00807504,0.0197719,-0.0193494,0.0
505217609,-0.00286107,0.0256611,-0.0194568,0.0
505417760,-0.00221788,0.0254721,-0.0200497,0.0
505615425,0.000722671,0.0220075,-0.0205692,0.0
505815569,0.00605267,0.0229883,-0.0207719,0.0
506015729,0.00605041,0.0243637,-0.0219629,0.0
506215880,0.00418651,0.0224806,-0.0225258,0.0
506418534,0.00505259,0.0207455,-0.0230628,0.0
506616186,0.00296251,0.0213923,-0.0234917,0.0
506816355,0.00612132,0.0184774,-0.0241644,0.0
507016506,-0.00689326,0.0308143,-0.0249227,0.0
507216654,0.00203897,0.0175881,-0.0254743,0.0
507414303,0.00162039,0.0208974,-0.0258892,0.0
507619467,0.00775351,0.0157957,-0.0267259,0.0
507817117,-0.00131685,0.0248525,-0.0281383,0.0
508017276,0.00503105,0.0186561,-0.02906,0.0
508217430,0.00256149,0.0232612,-0.0293717,0.0
508417586,0.00377014,0.0183466,-0.029438,0.0
508615233,-0.0114017,0.034908,-0.0303883,0.0
508815394,0.00235498,0.025048,-0.0310552,0.0
509018038,-0.00406034,0.0268272,-0.031597,0.0
509218195,-0.00167062,0.0217525,-0.0315435,0.0
509418353,0.00382745,0.023441,-0.0317059,0.0
509615993,0.0031716,0.0237972,-0.0325181,0.0
509816150,-0.00223017,0.0203011,-0.032815,0.0
510016309,0.00505256,0.0200457,-0.0320711,0.0
510216477,-0.00279172,0.0226285,-0.0324807,0.0
510419121,0.00462994,0.0210457,-0.032292,0.0
510616771,-0.0101029,0.0301356,-0.0318185,0.0
510816917,0.00244509,0.023261,-0.0313445,0.0
511017077,0.00284544,0.0217927,-0.0312496,0.0
511217245,0.00645181,0.0207876,-0.0313567,0.0
511414882,0.00457705,0.0299237,-0.0316891,0.0
511615042,0.0123412,0.00808432,-0.0324611,0.0
511817695,0.00875307,0.0194469,-0.0324573,0.0
512017845,0.00492571,0.0236349,-0.0318869,0.0
512217996,0.010707,0.0213674,-0.0306777,0.0
512415660,-0.0024514,0.028011,-0.0295389,0.0
512615809,0.00145949,0.0247519,-0.028345,0.0
512815961,0.00359111,0.0262981,-0.0271923,0.0
513016121,0.00016727,0.0240848,-0.0260245,0.0
513218776,0.00417088,0.0286965,-0.0249545,0.0
513418935,0.0108548,0.0270384,-0.0243784,0.0
513616577,0.000703536,0.0325387,-0.0238668,0.0
513816738,0.00701468,0.0287871,-0.0232984,0.0
514016890,0.0039103,0.0255762,-0.02301,0.0
514217045,0.00242761,0.0241717,-0.0233709,0.0
514414717,0.00194574,0.032143,-0.0235885,0.0
514617356,0.00333771,0.0190862,-0.0238795,0.0
514817502,0.00529394,0.0274849,-0.0238646,0.0
515017658,0.00622826,0.0281288,-0.0239917,0.0
515217816,0.00503804,0.0282031,-0.025769,0.0
515415487,0.00629197,0.0287271,-0.0351876,0.0
515615617,0.000976099,0.0306675,-0.0453468,0.0
515815779,0.000365709,0.0284701,-0.0529757,0.0
