timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
414797169,414796377,2162698,0.0508397,0.102798,0.0341151,32.0594,0
414799672,414798879,2162698,0.0615723,0.133398,0.0475108,32.0594,0
415802954,415802161,2162698,1.03682,-0.931574,-0.0725179,32.1535,0
416801236,416800442,2162698,0.446053,0.493031,-0.199125,32.0594,0
417802017,417801224,2162698,-0.363601,0.417158,-0.104103,32.1535,0
418797793,418797000,2162698,-0.258726,0.173079,0.161095,32.0594,0
419801077,419800284,2162698,0.0903078,0.355346,0.0623979,32.1535,0
420801859,420801066,2162698,-0.460088,0.0401605,-0.00751011,32.1535,0
421797637,421796844,2162698,0.213639,0.542859,-0.14658,32.1535,0
422798419,422797627,2162698,0.229538,0.0927046,-0.13196,32.1535,0
423799219,423798410,2162698,0.588745,-0.264212,0.039255,32.2476,0
424802490,424801694,2162698,0.195103,0.239365,-0.106127,32.2476,0
425798301,425797483,2162698,-0.25545,-0.729014,0.0542486,32.2476,0
426799066,426798260,2162698,-0.0630637,0.551381,-0.0973385,32.1535,0
427799832,427799039,2162698,0.471912,0.628826,-0.130894,32.1535,0
428798117,428797322,2162698,0.177979,0.111666,0.0553671,32.1535,0
429798898,429798105,2162698,-0.595243,-0.183678,0.0743288,32.1535,0
430799679,430798887,2162698,-0.658973,0.302295,-0.196408,32.2476,0
431800469,431799672,2162698,0.719746,-0.241575,0.0239685,32.2476,0
432798751,432797951,2162698,-0.239205,-0.0344613,-0.16698,32.1535,0
433799526,433798734,2162698,-0.25332,-0.0268447,0.0292415,32.1535,0
434800309,434799517,2162698,-0.182986,-0.44813,0.171295,32.2476,0
435798590,435797798,2162698,-0.533511,0.354307,-0.149563,32.1535,0
436799377,436798581,2162698,0.349087,-0.293747,0.0481233,32.1535,0
437800164,437799371,2162698,0.750772,-0.481127,0.0410393,32.2476,0
438800944,438800147,2162698,0.0210123,-0.721743,0.226875,32.2476,0
439799230,439798432,2162698,-0.263973,0.05827,0.0904942,32.2476,0
440800009,440799211,2162698,0.364507,-0.415666,-0.0329966,32.1535,0
441800787,441799994,2162698,-0.557985,0.21244,-0.064555,32.3418,0
442799094,442798301,2162698,0.579211,0.377903,-0.0899882,32.2476,0
443799851,443799058,2162698,-0.473004,0.151001,-0.112226,32.1535,0
444800640,444799847,2162698,-0.209804,-0.161947,0.0985103,32.1535,0
445798934,445798123,2162698,-0.261522,0.407703,0.0306264,32.2476,0
446799698,446798905,2162698,-0.165835,0.418036,-0.0496147,32.2476,0
447800481,447799688,2162698,-0.509383,0.558625,-0.120002,32.1535,0
448801270,448800471,2162698,0.254944,-0.0520115,-0.0851146,32.2476,0
449799548,449798752,2162698,0.503151,0.571115,-0.107512,32.2476,0
450800327,450799534,2162698,0.13686,-0.478623,-0.0353934,32.1535,0
451801110,451800317,2162698,-0.527679,-0.514523,-1.11107,32.1535,0
452801896,452801100,2162698,-0.486826,0.0152067,-0.856286,32.1535,0
453800173,453799380,2162698,0.967287,0.408316,0.242294,32.2476,0
454800959,454800163,2162698,-0.677135,0.147646,-0.0366984,32.1535,0
455801738,455800946,2162698,0.131054,0.117392,-0.0343548,32.2476,0
456797517,456796724,2162698,-0.0616788,-0.0503337,-0.0847684,32.1535,0
