timestamp,data_rate,rate_multiplier,rate_rx,rate_tx,rate_txerr,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,_padding0[0],_padding0[1],_padding0[2],_padding0[3],_padding0[4],heartbeats[0].timestamp,heartbeats[0].system_id,heartbeats[0].component_id,heartbeats[0].type,heartbeats[0].state,heartbeats[0]._padding0[0],heartbeats[0]._padding0[1],heartbeats[0]._padding0[2],heartbeats[0]._padding0[3],heartbeats[1].timestamp,heartbeats[1].system_id,heartbeats[1].component_id,heartbeats[1].type,heartbeats[1].state,heartbeats[1]._padding0[0],heartbeats[1]._padding0[1],heartbeats[1]._padding0[2],heartbeats[1]._padding0[3],heartbeats[2].timestamp,heartbeats[2].system_id,heartbeats[2].component_id,heartbeats[2].type,heartbeats[2].state,heartbeats[2]._padding0[0],heartbeats[2]._padding0[1],heartbeats[2]._padding0[2],heartbeats[2]._padding0[3],heartbeats[3].timestamp,heartbeats[3].system_id,heartbeats[3].component_id,heartbeats[3].type,heartbeats[3].state,heartbeats[3]._padding0[0],heartbeats[3]._padding0[1],heartbeats[3]._padding0[2],heartbeats[3]._padding0[3]
58899998,1200.0,0.6657652,0.020979062,1.2377646,0.0,0,0,0,1,1,1,37,0,0,0,0,0,58896354,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59901039,1200.0,0.6657652,0.020997038,1.1238415,0.0,0,0,0,1,1,1,37,0,0,0,0,0,59895460,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60893703,1200.0,0.6657652,0.020981975,1.1110455,0.0,0,0,0,1,1,1,37,0,0,0,0,0,60889303,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61873998,1200.0,0.6657652,0.02095551,1.0906844,0.0,0,0,0,1,1,1,37,0,0,0,0,0,61869222,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62895996,1200.0,0.6308107,0.046957128,1.2488598,0.0,0,0,0,1,1,1,37,0,0,0,0,0,62891245,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63896995,1200.0,0.6308107,0.020956974,1.1556275,0.0,0,0,0,1,1,1,37,0,0,0,0,0,63894220,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64908995,1200.0,0.6308107,0.020959651,1.0909,0.0,0,0,0,1,1,1,37,0,0,0,0,0,64908226,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65911015,1200.0,0.6308107,0.020979313,1.337681,0.0,0,0,0,1,1,1,37,0,0,0,0,0,65908529,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66891125,1200.0,0.6308107,0.020958062,1.2824337,0.0,0,0,0,1,1,1,37,0,0,0,0,0,66888228,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67914018,1200.0,0.6308107,0.020998675,0.98293805,0.0,0,0,0,1,1,1,37,0,0,0,0,0,67908221,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68917001,1200.0,0.6308107,0.020936834,1.260198,0.0,0,0,0,1,1,1,37,0,0,0,0,0,68908264,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69898374,1200.0,0.6308107,0.020935748,1.2053009,0.0,0,0,0,1,1,1,37,0,0,0,0,0,69893033,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70889336,1200.0,0.6308107,0.020982165,0.95318973,0.0,0,0,0,1,1,1,37,0,0,0,0,0,70887225,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71899079,1200.0,0.6308107,0.020972462,1.251357,0.0,0,0,0,1,1,1,37,0,0,0,0,0,71893296,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72889181,1200.0,0.6308107,0.046538338,1.2070262,0.0,0,0,0,1,1,1,37,0,0,0,0,0,72887623,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73919387,1200.0,0.6308107,0.020796876,1.0170662,0.0,0,0,0,1,1,1,37,0,0,0,0,0,73913218,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74929796,1200.0,0.6308107,0.020995254,1.2637143,0.0,0,0,0,1,1,1,37,0,0,0,0,0,74927736,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75919115,1200.0,0.6308107,0.0207942,0.9941608,0.0,0,0,0,1,1,1,37,0,0,0,0,0,75912604,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76939095,1200.0,0.6308107,0.020999726,1.1579849,0.0,0,0,0,1,1,1,37,0,0,0,0,0,76930350,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77921087,1200.0,0.6308107,0.020794878,1.2100638,0.0,0,0,0,1,1,1,37,0,0,0,0,0,77912412,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78943308,1200.0,0.6308107,0.020958083,1.036926,0.0,0,0,0,1,1,1,37,0,0,0,0,0,78934382,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79936438,1200.0,0.6308107,0.020957999,1.0997959,0.0,0,0,0,1,1,1,37,0,0,0,0,0,79932219,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80936312,1200.0,0.6308107,0.020936811,1.215332,0.0,0,0,0,1,1,1,37,0,0,0,0,0,80933217,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81937794,1200.0,0.6308107,0.02079253,1.0614092,0.0,0,0,0,1,1,1,37,0,0,0,0,0,81931288,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82929050,1200.0,0.6308107,0.046906184,1.1536926,0.0,0,0,0,1,1,1,37,0,0,0,0,0,82926438,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83931156,1200.0,0.6308107,0.020972107,1.03762,0.0,0,0,0,1,1,1,37,0,0,0,0,0,83926250,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85093284,1200.0,0.6308107,0.020958062,1.2724538,0.0,0,0,0,1,1,1,37,0,0,0,0,0,85085229,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85933144,1200.0,0.6308107,0.02096436,1.1001297,0.0,0,0,0,1,1,1,37,0,0,0,0,0,85925969,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86926005,1200.0,0.6308107,0.020999957,0.9849979,0.0,0,0,0,1,1,1,37,0,0,0,0,0,86925224,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87947084,1200.0,0.6308107,0.02093631,1.2182939,0.0,0,0,0,1,1,1,37,0,0,0,0,0,87945410,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88929284,1200.0,0.6308107,0.02098009,1.2178442,0.0,0,0,0,1,1,1,37,0,0,0,0,0,88925741,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89929114,1200.0,0.6308107,0.020950764,0.9098618,0.0,0,0,0,1,1,1,37,0,0,0,0,0,89925238,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90939226,1200.0,0.6308107,0.020798873,1.3360801,0.0,0,0,0,1,1,1,37,0,0,0,0,0,90932444,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91930349,1200.0,0.6308107,0.020792983,1.2050029,0.0,0,0,0,1,1,1,37,0,0,0,0,0,91924230,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92940139,1200.0,0.6308107,0.046953045,0.9740259,0.0,0,0,0,1,1,1,37,0,0,0,0,0,92930218,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93951087,1200.0,0.6308107,0.020792078,1.240594,0.0,0,0,0,1,1,1,37,0,0,0,0,0,93944223,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94932106,1200.0,0.6308107,0.020957582,1.0129497,0.0,0,0,0,1,1,1,37,0,0,0,0,0,94930396,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95953651,1200.0,0.6308107,0.02079214,1.1049536,0.0,0,0,0,1,1,1,37,0,0,0,0,0,95947611,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96925043,1200.0,0.6308107,0.020979334,1.316703,0.0,0,0,0,1,1,1,37,0,0,0,0,0,96924254,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97926428,1200.0,0.6308107,0.020949071,0.9806161,0.0,0,0,0,1,1,1,37,0,0,0,0,0,97924220,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98927466,1200.0,0.6308107,0.02098747,1.1033412,0.0,0,0,0,1,1,1,37,0,0,0,0,0,98925076,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99929052,1200.0,0.6308107,0.020949092,1.333759,0.0,0,0,0,1,1,1,37,0,0,0,0,0,99923223,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100959045,1200.0,0.6308107,0.02098875,0.9854717,0.0,0,0,0,1,1,1,37,0,0,0,0,0,100949236,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101970000,1200.0,0.6308107,0.020789526,1.0820453,0.0,0,0,0,1,1,1,37,0,0,0,0,0,101963286,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102970462,1200.0,0.6308107,0.046958864,1.217933,0.0,0,0,0,1,1,1,37,0,0,0,0,0,102969218,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103990124,1200.0,0.6308107,0.020991644,1.1235528,0.0,0,0,0,1,1,1,37,0,0,0,0,0,103983382,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104992211,1200.0,0.6308107,0.02079877,1.0934211,0.0,0,0,0,1,1,1,37,0,0,0,0,0,104988227,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105993184,1200.0,0.6308107,0.020937689,1.0010209,0.0,0,0,0,1,1,1,37,0,0,0,0,0,105989428,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106995029,1200.0,0.6308107,0.02079039,1.3048445,0.0,0,0,0,1,1,1,37,0,0,0,0,0,106988331,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107986218,1200.0,0.6308107,0.020960845,1.0600199,0.0,0,0,0,1,1,1,37,0,0,0,0,0,107982318,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108988199,1200.0,0.6308107,0.020978203,1.0379215,0.0,0,0,0,1,1,1,37,0,0,0,0,0,108982224,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109988016,1200.0,0.6308107,0.020957122,1.2594231,0.0,0,0,0,1,1,1,37,0,0,0,0,0,109981809,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111008117,1200.0,0.6308107,0.020784197,1.2064731,0.0,0,0,0,1,1,1,37,0,0,0,0,0,111007258,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111998000,1200.0,0.6308107,0.020801697,0.90338796,0.0,0,0,0,1,1,1,37,0,0,0,0,0,111988225,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112989002,1200.0,0.6308107,0.04699995,1.3159987,0.0,0,0,0,1,1,1,37,0,0,0,0,0,112982217,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113990028,1200.0,0.6308107,0.020958105,1.0998014,0.0,0,0,0,1,1,1,37,0,0,0,0,0,113987223,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115090914,1200.0,0.6308107,0.020990575,1.0825139,0.0,0,0,0,1,1,1,37,0,0,0,0,0,115085220,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115972224,1200.0,0.6308107,0.020988435,1.261305,0.0,0,0,0,1,1,1,37,0,0,0,0,0,115967221,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116965009,1200.0,0.6308107,0.020978287,1.0159484,0.0,0,0,0,1,1,1,37,0,0,0,0,0,116961225,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117985337,1200.0,0.6308107,0.020924587,1.0581862,0.0,0,0,0,1,1,1,37,0,0,0,0,0,117982523,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118987123,1200.0,0.6308107,0.020793932,1.3654681,0.0,0,0,0,1,1,1,37,0,0,0,0,0,118981223,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119987128,1200.0,0.6308107,0.020969572,0.91067857,0.0,0,0,0,1,1,1,37,0,0,0,0,0,119986245,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120990009,1200.0,0.6308107,0.020978455,1.1877801,0.0,0,0,0,1,1,1,37,0,0,0,0,0,120980217,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121990064,1200.0,0.6308107,0.020954737,1.1744632,0.0,0,0,0,1,1,1,37,0,0,0,0,0,121986663,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122985083,1200.0,0.6308107,0.04654327,1.1635817,0.0,0,0,0,1,1,1,37,0,0,0,0,0,122980378,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123989234,1200.0,0.6308107,0.02089552,1.0248755,0.0,0,0,0,1,1,1,37,0,0,0,0,0,123986877,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124989140,1200.0,0.6308107,0.020916333,1.0109562,0.0,0,0,0,1,1,1,37,0,0,0,0,0,124981757,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125987173,1200.0,0.6308107,0.020937188,1.2721834,0.0,0,0,0,1,1,1,37,0,0,0,0,0,125980409,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126987391,1200.0,0.6308107,0.02089496,1.1522079,0.0,0,0,0,1,1,1,37,0,0,0,0,0,126985259,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127987043,1200.0,0.6308107,0.020999977,0.98299897,0.0,0,0,0,1,1,1,37,0,0,0,0,0,127980220,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128988370,1200.0,0.6308107,0.020791935,1.2514764,0.0,0,0,0,1,1,1,37,0,0,0,0,0,128987220,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129989306,1200.0,0.6308107,0.020958815,1.1746917,0.0,0,0,0,1,1,1,37,0,0,0,0,0,129979292,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130989195,1200.0,0.6308107,0.02078253,0.94412065,0.0,0,0,0,1,1,1,37,0,0,0,0,0,130985279,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131999406,1200.0,0.6308107,0.02080147,1.2946439,0.0,0,0,0,1,1,1,37,0,0,0,0,0,131999267,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132989241,1200.0,0.6308107,0.04653502,1.2247621,0.0,0,0,0,1,1,1,37,0,0,0,0,0,132984217,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134009067,1200.0,0.6308107,0.020990826,0.9865688,0.0,0,0,0,1,1,1,37,0,0,0,0,0,134003314,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135029076,1200.0,0.6308107,0.02079939,1.3222469,0.0,0,0,0,1,1,1,37,0,0,0,0,0,135019292,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136019035,1200.0,0.6308107,0.020793768,0.92383736,0.0,0,0,0,1,1,1,37,0,0,0,0,0,136018135,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137049696,1200.0,0.6308107,0.020993575,1.1976335,0.0,0,0,0,1,1,1,37,0,0,0,0,0,137045034,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138019133,1200.0,0.6308107,0.02079809,1.2241162,0.0,0,0,0,1,1,1,37,0,0,0,0,0,138018225,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139009286,1200.0,0.6308107,0.02078718,1.0146123,0.0,0,0,0,1,1,1,37,0,0,0,0,0,139004286,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139999034,1200.0,0.6308107,0.020797102,1.0517392,0.0,0,0,0,1,1,1,37,0,0,0,0,0,139998394,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141001003,1200.0,0.6308107,0.020955635,1.2563403,0.0,0,0,0,1,1,1,37,0,0,0,0,0,140998221,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142004229,1200.0,0.6308107,0.020960134,1.0300409,0.0,0,0,0,1,1,1,37,0,0,0,0,0,141998225,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143027004,1200.0,0.6308107,0.046856523,1.192349,0.0,0,0,0,1,1,1,37,0,0,0,0,0,143023319,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144026998,1200.0,0.6308107,0.020976191,1.1147346,0.0,0,0,0,1,1,1,37,0,0,0,0,0,144024220,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145087034,1200.0,0.6308107,0.020794343,1.1545811,0.0,0,0,0,1,1,1,37,0,0,0,0,0,145081938,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145998125,1200.0,0.6308107,0.020794425,1.0516038,0.0,0,0,0,1,1,1,37,0,0,0,0,0,145997223,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147019150,1200.0,0.6308107,0.020956263,1.0837382,0.0,0,0,0,1,1,1,37,0,0,0,0,0,147017226,255,190,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
