timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
50244213,50244165,4325386,-0.0037284251,-0.017576862,0.0149137005,nan,0
50245156,50245108,4325386,0.009587379,-0.025566343,-0.0021305287,nan,0
51245680,51245636,4325386,0.029827401,-0.0090547465,0.09534116,nan,0
52244247,52244189,4325386,-0.19228022,0.5715143,0.43782365,nan,0
53245196,53245144,4325386,-0.08042746,-0.30679613,-0.09427589,nan,0
54245694,54245651,4325386,-0.53582793,-0.09321063,0.1720402,nan,0
55243828,55243779,4325386,0.022903183,0.15446334,0.06391586,nan,0
56244283,56244231,4325386,-0.50067425,-0.09587379,-0.0612527,nan,0
57245744,57245690,4325386,0.03195793,0.042610575,-0.09693906,nan,0
58246451,58246406,4325386,0.14807174,-0.064981125,-0.10013485,nan,0
59243772,59243723,4325386,-0.278034,-0.035686355,-0.05645901,nan,0
60245794,60245750,4325386,-0.27963188,0.12676646,0.24607606,nan,0
61246364,61246315,4325386,-0.15978965,0.08042746,0.003195793,nan,0
62247045,62247000,4325386,-0.17310545,-0.15712649,-0.013315804,nan,0
63245354,63245310,4325386,0.42610574,-0.12676646,-0.19068232,nan,0
64245838,64245785,4325386,-0.20666128,0.0612527,0.3115898,nan,0
65247333,65247286,4325386,0.07297061,0.035686355,0.051132686,nan,0
66244406,66244356,4325386,0.2002697,0.6934871,0.023968447,nan,0
67245373,67245322,4325386,-0.17630124,0.5464806,0.093743265,nan,0
68248129,68248084,4325386,0.3195793,-0.36698356,0.07829693,nan,0
69247501,69247453,4325386,0.05592638,-0.20612866,0.060720067,nan,0
70244912,70244863,4325386,-0.10013485,-0.95980316,0.059654802,nan,0
71244925,71244878,4325386,-0.9635316,0.26525083,0.07403587,nan,0
72246633,72246579,4325386,-0.0015978965,-0.035686355,0.14966963,nan,0
73248115,73248072,4325386,0.5086637,0.46285737,-0.085753776,nan,0
74244966,74244920,4325386,-0.015978966,0.09321063,0.15499596,nan,0
75245485,75245432,4325386,0.21305287,0.106526434,0.08202536,nan,0
76247322,76247264,4325386,-0.10120011,0.03408846,-0.10066748,nan,0
77244305,77244257,4325386,0.10812433,-0.12783173,-0.0042610574,nan,0
78245525,78245479,4325386,0.40852886,0.05219795,-0.19813916,nan,0
79246196,79246143,4325386,0.49108687,-0.006924218,0.030892666,nan,0
