timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
50172595,3932170,3932170,0,0,0,0,0,0.0002616944,8.819892e-06,1.3478475e-10,802,802
50277345,3932170,3932170,0,0,0,0,0,0.00039124282,2.5527575e-05,1.2677449e-09,802,802
51210456,3932170,3932170,0,0,0,0,0,0.0046625957,0.0007109136,3.755886e-07,802,802
52153565,3932170,3932170,0,0,0,0,0,0.01351732,0.0022042214,1.8422028e-06,802,802
53191457,3932170,3932170,0,0,0,0,0,0.017859465,0.0021246898,9.750204e-07,802,802
54234447,3932170,3932170,0,0,0,0,0,0.01663721,0.0013997029,9.4022204e-07,802,802
55172377,3932170,3932170,0,0,0,0,0,0.019674702,0.0013313503,1.1245073e-06,802,802
56215381,3932170,3932170,0,0,0,0,0,0.022380266,0.00171348,1.5307229e-06,802,802
57153359,3932170,3932170,0,0,0,0,0,0.023711227,0.0015263007,9.249747e-07,802,802
58196259,3932170,3932170,0,0,0,0,0,0.018759161,0.0015594308,1.1473985e-06,802,802
59239100,3932170,3932170,0,0,0,0,0,0.017144395,0.0012658394,1.0123177e-06,802,802
60173078,3932170,3932170,0,0,0,0,0,0.019461522,0.0012345405,3.7477923e-07,802,802
61216008,3932170,3932170,0,0,0,0,0,0.020713557,0.0015820165,1.6326959e-06,802,802
62158257,3932170,3932170,0,0,0,0,0,0.020163452,0.0018019465,8.708414e-07,802,802
63196065,3932170,3932170,0,0,0,0,0,0.018899519,0.0013299619,1.3916336e-06,802,802
64239034,3932170,3932170,0,0,0,0,0,0.021551229,0.0013811742,4.458295e-07,802,802
65177029,3932170,3932170,0,0,0,0,0,0.018976402,0.0015380712,4.0840933e-07,802,802
66219956,3932170,3932170,0,0,0,0,0,0.01945076,0.0014135699,2.296401e-06,802,802
67158159,3932170,3932170,0,0,0,0,0,0.023225717,0.0011952554,3.72207e-06,802,802
68201226,3932170,3932170,0,0,0,0,0,0.019577429,0.0014851505,3.3029507e-06,802,802
69243780,3932170,3932170,0,0,0,0,0,0.021659581,0.0012523488,1.6315308e-06,802,802
70176865,3932170,3932170,0,0,0,0,0,0.023535332,0.0014208175,3.133014e-06,802,802
71214758,3932170,3932170,0,0,0,0,0,0.02365867,0.0016730555,3.6542965e-06,802,802
72157975,3932170,3932170,0,0,0,0,0,0.023987342,0.0015969804,2.2675583e-06,802,802
73195735,3932170,3932170,0,0,0,0,0,0.019118626,0.0016927003,1.5685683e-06,802,802
74238642,3932170,3932170,0,0,0,0,0,0.021604085,0.0016758059,1.9407528e-06,802,802
75176727,3932170,3932170,0,0,0,0,0,0.020379046,0.0014708771,2.1657572e-06,802,802
76214630,3932170,3932170,0,0,0,0,0,0.019761276,0.0016711196,6.3012635e-07,802,802
77152771,3932170,3932170,0,0,0,0,0,0.022077542,0.0016960657,3.8159436e-07,802,802
78195801,3932170,3932170,0,0,0,0,0,0.019812487,0.0016422289,4.7421125e-07,802,802
79233719,3932170,3932170,0,0,0,0,0,0.021992983,0.0014363667,2.9164821e-06,802,802
80176560,3932170,3932170,0,0,0,0,0,0.02036831,0.0014529463,7.3946416e-07,802,802
81214504,3932170,3932170,0,0,0,0,0,0.02368042,0.001756273,4.9730846e-07,802,802
82152565,3932170,3932170,0,0,0,0,0,0.019608194,0.0013565689,3.5746334e-07,802,802
83195431,3932170,3932170,0,0,0,0,0,0.019773187,0.0012749672,1.239963e-06,802,802
84238361,3932170,3932170,0,0,0,0,0,0.020091323,0.0012478044,2.2726354e-06,802,802
85176554,3932170,3932170,0,0,0,0,0,0.0209096,0.0013098299,2.6177536e-06,802,802
86214332,3932170,3932170,0,0,0,0,0,0.017584518,0.0010647606,1.8820052e-06,802,802
87152867,3932170,3932170,0,0,0,0,0,0.021076646,0.0014474262,2.6226228e-06,802,802
88190972,3932170,3932170,0,0,0,0,0,0.020831361,0.0014837147,3.308501e-06,802,802
89233770,3932170,3932170,0,0,0,0,0,0.02285913,0.0015229605,3.54766e-06,802,802
90176324,3932170,3932170,0,0,0,0,0,0.025198119,0.00151665,3.485642e-06,802,802
91214166,3932170,3932170,0,0,0,0,0,0.0237079,0.0014988215,3.6876895e-06,802,802
92152604,3932170,3932170,0,0,0,0,0,0.018784605,0.0016079213,2.5865402e-06,802,802
93200151,3932170,3932170,0,0,0,0,0,0.01798429,0.0012372809,3.653956e-06,802,802
94238112,3932170,3932170,0,0,0,0,0,0.02335161,0.0012818248,3.2616754e-06,802,802
95181121,3932170,3932170,0,0,0,0,0,0.020788861,0.0015395664,1.9928523e-06,802,802
96229110,3932170,3932170,0,0,0,0,0,0.02223754,0.001314991,3.3776603e-06,802,802
97167095,3932170,3932170,0,0,0,0,0,0.017864319,0.0016755395,9.3188066e-07,802,802
98205056,3932170,3932170,0,0,0,0,0,0.018632933,0.0017122867,1.8200967e-06,802,802
99252870,3932170,3932170,0,0,0,0,0,0.021851378,0.0014955631,1.9493327e-06,802,802
100186066,3932170,3932170,0,0,0,0,0,0.020854335,0.0017774277,2.655733e-06,802,802
101223944,3932170,3932170,0,0,0,0,0,0.018916847,0.0014275864,2.2405084e-06,802,802
102162404,3932170,3932170,0,0,0,0,0,0.02197234,0.0014363959,2.781774e-06,802,802
103205790,3932170,3932170,0,0,0,0,0,0.020904457,0.0015594254,2.8152574e-06,802,802
104248125,3932170,3932170,0,0,0,0,0,0.02016983,0.0017128933,3.2389082e-06,802,802
105190843,3932170,3932170,0,0,0,0,0,0.021747082,0.0015033488,2.281106e-06,802,802
106228788,3932170,3932170,0,0,0,0,0,0.020424666,0.0013480777,2.0402952e-06,802,802
107171829,3932170,3932170,0,0,0,0,0,0.022238076,0.0011875427,1.8976833e-06,802,802
108214779,3932170,3932170,0,0,0,0,0,0.022951622,0.0016105236,3.2468276e-06,802,802
109157806,3932170,3932170,0,0,0,0,0,0.020377781,0.0014312123,2.9392147e-06,802,802
110195839,3932170,3932170,0,0,0,0,0,0.022170188,0.0012548055,2.1394112e-06,802,802
111233992,3932170,3932170,0,0,0,0,0,0.019380031,0.0014020534,2.7481406e-06,802,802
112176689,3932170,3932170,0,0,0,0,0,0.021011679,0.0014001797,3.102203e-06,802,802
113219579,3932170,3932170,0,0,0,0,0,0.021874147,0.0015643348,2.2385996e-06,802,802
114162682,3932170,3932170,0,0,0,0,0,0.020957103,0.0013072272,2.4826822e-06,802,802
115210544,3932170,3932170,0,0,0,0,0,0.01838326,0.0015388008,3.6163856e-06,802,802
116154117,3932170,3932170,0,0,0,0,0,0.022661895,0.001205649,2.652163e-06,802,802
117192245,3932170,3932170,0,0,0,0,0,0.021930533,0.0016759001,4.3098075e-06,802,802
118235347,3932170,3932170,0,0,0,0,0,0.017745951,0.0013909527,2.025868e-06,802,802
119177564,3932170,3932170,0,0,0,0,0,0.021720381,0.001425902,2.84614e-06,802,802
120215419,3932170,3932170,0,0,0,0,0,0.018754164,0.0011882082,1.2614375e-06,802,802
121253372,3932170,3932170,0,0,0,0,0,0.021916611,0.0014693796,1.8904897e-06,802,802
122186495,3932170,3932170,0,0,0,0,0,0.02058596,0.0014619558,2.0826346e-06,802,802
123224337,3932170,3932170,0,0,0,0,0,0.024658872,0.001259315,1.6958554e-06,802,802
124152684,3932170,3932170,0,0,0,0,0,0.01702021,0.0013295754,1.4179793e-06,802,802
125200343,3932170,3932170,0,0,0,0,0,0.021146428,0.0012385361,4.0819307e-07,802,802
126238303,3932170,3932170,0,0,0,0,0,0.021172553,0.0015493733,6.290662e-07,802,802
127176388,3932170,3932170,0,0,0,0,0,0.02380849,0.0013380775,3.0359894e-07,802,802
128214459,3932170,3932170,0,0,0,0,0,0.024217177,0.0014823002,2.5633076e-06,802,802
129152336,3932170,3932170,0,0,0,0,0,0.018677324,0.0012284276,2.0724312e-06,802,802
130195778,3932170,3932170,0,0,0,0,0,0.02296856,0.0014689786,2.1750886e-06,802,802
131233564,3932170,3932170,0,0,0,0,0,0.019984005,0.0013297792,2.0955292e-06,802,802
132171254,3932170,3932170,0,0,0,0,0,0.020054786,0.0014050376,1.7339346e-06,802,802
133209180,3932170,3932170,0,0,0,0,0,0.020390842,0.0012896126,2.7665428e-06,802,802
134247127,3932170,3932170,0,0,0,0,0,0.022454606,0.0017452184,4.4168883e-06,802,802
135185392,3932170,3932170,0,0,0,0,0,0.020001614,0.0015301334,3.0882354e-06,802,802
136228037,3932170,3932170,0,0,0,0,0,0.02040652,0.0016929094,3.461149e-06,802,802
137161147,3932170,3932170,0,0,0,0,0,0.02274266,0.0015683544,2.9389491e-06,802,802
138209079,3932170,3932170,0,0,0,0,0,0.02512606,0.0013918055,2.908273e-06,802,802
139247048,3932170,3932170,0,0,0,0,0,0.021885376,0.0015250026,2.5318552e-06,802,802
140185031,3932170,3932170,0,0,0,0,0,0.02181339,0.0015970641,2.4974295e-06,802,802
141223026,3932170,3932170,0,0,0,0,0,0.017717414,0.0016229328,4.2358897e-06,802,802
142156467,3932170,3932170,0,0,0,0,0,0.019375416,0.0014438934,2.4404987e-06,802,802
143194136,3932170,3932170,0,0,0,0,0,0.020577176,0.0014910356,3.1668426e-06,802,802
144237027,3932170,3932170,0,0,0,0,0,0.018409891,0.0015851924,2.7701763e-06,802,802
145175823,3932170,3932170,0,0,0,0,0,0.020116631,0.0014705136,2.7859555e-06,802,802
146218086,3932170,3932170,0,0,0,0,0,0.022055278,0.001479413,2.473582e-06,802,802
147156082,3932170,3932170,0,0,0,0,0,0.019261116,0.0016029084,4.253032e-06,802,802
148199007,3932170,3932170,0,0,0,0,0,0.021560157,0.0012194676,2.0344564e-06,802,802
149236923,3932170,3932170,0,0,0,0,0,0.020877961,0.0016752695,2.3277757e-06,802,802
150165039,3932170,3932170,0,0,0,0,0,0.017478302,0.0018235763,1.1120833e-06,802,802
151212870,3932170,3932170,0,0,0,0,0,0.025140928,0.0016434181,3.6806102e-07,802,802
152151057,3932170,3932170,0,0,0,0,0,0.019468477,0.0018227694,2.3227399e-06,802,802
153199075,3932170,3932170,0,0,0,0,0,0.025430495,0.0016647932,1.8000204e-06,802,802
154242060,3932170,3932170,0,0,0,0,0,0.023289511,0.0016150794,2.052088e-06,802,802
155179929,3932170,3932170,0,0,0,0,0,0.024542322,0.0014509128,1.9477707e-06,802,802
156217801,3932170,3932170,0,0,0,0,0,0.020637967,0.001601227,4.219264e-06,802,802
157155971,3932170,3932170,0,0,0,0,0,0.025370331,0.0014512265,2.6428827e-06,802,802
158198759,3932170,3932170,0,0,0,0,0,0.017315218,0.0017796992,3.1878349e-06,802,802
159236705,3932170,3932170,0,0,0,0,0,0.0239815,0.001748869,3.1216612e-06,802,802
160175091,3932170,3932170,0,0,0,0,0,0.017083284,0.0018616382,2.8974764e-06,802,802
161217718,3932170,3932170,0,0,0,0,0,0.017445756,0.0016578721,1.8492524e-06,802,802
162250652,3932170,3932170,0,0,0,0,0,0.02242123,0.0014178035,2.9713726e-06,802,802
163178760,3932170,3932170,0,0,0,0,0,0.022755729,0.0014163621,2.3687612e-06,802,802
164221846,3932170,3932170,0,0,0,0,0,0.023098346,0.0014482347,3.2542039e-06,802,802
165159705,3932170,3932170,0,0,0,0,0,0.021503905,0.0012318133,2.4861063e-06,802,802
166202606,3932170,3932170,0,0,0,0,0,0.01874397,0.0016728496,3.7766085e-06,802,802
167245514,3932170,3932170,0,0,0,0,0,0.020972311,0.0016845132,3.0046285e-06,802,802
168173650,3932170,3932170,0,0,0,0,0,0.021374187,0.0014765563,3.3586452e-06,802,802
169216570,3932170,3932170,0,0,0,0,0,0.018499188,0.0016297534,2.7589838e-06,802,802
170154878,3932170,3932170,0,0,0,0,0,0.019143226,0.0016482504,3.503164e-06,802,802
171187854,3932170,3932170,0,0,0,0,0,0.022538973,0.0012913252,2.7750636e-06,802,802
172235453,3932170,3932170,0,0,0,0,0,0.019849058,0.0014161448,1.2941468e-06,802,802
173174128,3932170,3932170,0,0,0,0,0,0.019619348,0.0014906191,4.3284857e-07,802,802
174221560,3932170,3932170,0,0,0,0,0,0.020283513,0.0019115274,3.8857806e-06,802,802
175164549,3932170,3932170,0,0,0,0,0,0.023843803,0.0015017096,4.022537e-06,802,802
176207406,3932170,3932170,0,0,0,0,0,0.019708721,0.0013695527,3.726823e-06,802,802
177250312,3932170,3932170,0,0,0,0,0,0.017707458,0.0015666313,3.9107235e-06,802,802
178188753,3932170,3932170,0,0,0,0,0,0.019388668,0.0015849039,3.0663914e-06,802,802
179236372,3932170,3932170,0,0,0,0,0,0.022035407,0.0013896475,2.5264837e-06,802,802
180169413,3932170,3932170,0,0,0,0,0,0.024272488,0.0015359399,1.5778796e-06,802,802
181217343,3932170,3932170,0,0,0,0,0,0.021435844,0.0016213837,1.0466722e-06,802,802
182160510,3932170,3932170,0,0,0,0,0,0.021397123,0.0015004438,1.7743968e-06,802,802
183203299,3932170,3932170,0,0,0,0,0,0.021838177,0.0015431471,1.7943605e-06,802,802
184241202,3932170,3932170,0,0,0,0,0,0.026517976,0.0013154055,1.2674815e-06,802,802
185169349,3932170,3932170,0,0,0,0,0,0.027486458,0.0013021841,6.231416e-07,802,802
186207263,3932170,3932170,0,0,0,0,0,0.027022963,0.0014512965,5.7982294e-07,802,802
187250130,3932170,3932170,0,0,0,0,0,0.02272386,0.0014425968,2.2504769e-06,802,802
188183804,3932170,3932170,0,0,0,0,0,0.023002882,0.0015084287,1.852589e-06,802,802
189221982,3932170,3932170,0,0,0,0,0,0.020430602,0.0018157006,3.3203992e-06,802,802
190164283,3932170,3932170,0,0,0,0,0,0.021217477,0.0015529022,1.8688771e-06,802,802
191207198,3932170,3932170,0,0,0,0,0,0.01933133,0.0016324711,1.4629089e-06,802,802
192250043,3932170,3932170,0,0,0,0,0,0.023010429,0.0014525333,2.5837228e-06,802,802
193188261,3932170,3932170,0,0,0,0,0,0.019967876,0.0013325632,2.2616607e-06,802,802
194231039,3932170,3932170,0,0,0,0,0,0.02335903,0.0016512077,2.3598054e-06,802,802
195169358,3932170,3932170,0,0,0,0,0,0.019198988,0.002116317,4.112052e-06,802,802
196207317,3932170,3932170,0,0,0,0,0,0.018203083,0.0015796752,3.2788037e-06,802,802
197244977,3932170,3932170,0,0,0,0,0,0.026096383,0.0015192413,2.7030976e-06,802,802
198178140,3932170,3932170,0,0,0,0,0,0.0243229,0.0014338057,3.4289321e-06,802,802
199221036,3932170,3932170,0,0,0,0,0,0.023306245,0.0012260213,2.2702377e-06,802,802
200164079,3932170,3932170,0,0,0,0,0,0.02394329,0.0013249178,2.915243e-06,802,802
201202012,3932170,3932170,0,0,0,0,0,0.020624336,0.0013226167,3.1401794e-06,802,802
202244882,3932170,3932170,0,0,0,0,0,0.019998895,0.0017147729,3.197931e-06,802,802
203183082,3932170,3932170,0,0,0,0,0,0.021644268,0.0013438853,2.816447e-06,802,802
204225908,3932170,3932170,0,0,0,0,0,0.02199191,0.0013533287,2.1543697e-06,802,802
205169033,3932170,3932170,0,0,0,0,0,0.021848043,0.0014887832,3.2637545e-06,802,802
206207044,3932170,3932170,0,0,0,0,0,0.020747583,0.0017319311,3.6738534e-06,802,802
207250138,3932170,3932170,0,0,0,0,0,0.023838947,0.0014791719,2.3434723e-06,802,802
208187907,3932170,3932170,0,0,0,0,0,0.022617837,0.0016816863,2.02794e-06,802,802
209225886,3932170,3932170,0,0,0,0,0,0.020016689,0.0012135502,1.0594702e-06,802,802
210163922,3932170,3932170,0,0,0,0,0,0.019181093,0.0013264958,1.1279417e-06,802,802
211206810,3932170,3932170,0,0,0,0,0,0.023928497,0.0015728946,1.2699495e-06,802,802
212149929,3932170,3932170,0,0,0,0,0,0.023639427,0.0016533923,1.6316803e-06,802,802
213192937,3932170,3932170,0,0,0,0,0,0.022136107,0.0014340843,2.328233e-06,802,802
214231059,3932170,3932170,0,0,0,0,0,0.02288645,0.0015662423,1.1524177e-06,802,802
215164970,3932170,3932170,0,0,0,0,0,0.021085393,0.0015361339,2.7065873e-06,802,802
216202200,3932170,3932170,0,0,0,0,0,0.02129949,0.0014906217,9.560624e-07,802,802
217235242,3932170,3932170,0,0,0,0,0,0.022437591,0.0011868457,2.0320474e-06,802,802
218167814,3932170,3932170,0,0,0,0,0,0.021754883,0.00097207364,2.0993684e-06,802,802
219205731,3932170,3932170,0,0,0,0,0,0.021168495,0.0012955897,1.3173454e-06,802,802
220248625,3932170,3932170,0,0,0,0,0,0.022865348,0.001410769,1.0156222e-06,802,802
221176731,3932170,3932170,0,0,0,0,0,0.018269809,0.0018696774,2.257544e-06,802,802
222224727,3932170,3932170,0,0,0,0,0,0.016360972,0.001727981,2.1487713e-06,802,802
223162787,3932170,3932170,0,0,0,0,0,0.017093098,0.0010875461,1.3016423e-06,802,802
224200923,3932170,3932170,0,0,0,0,0,0.02120478,0.0016201482,1.1845171e-06,802,802
225243571,3932170,3932170,0,0,0,0,0,0.023349691,0.001512316,2.2549693e-06,802,802
226176725,3932170,3932170,0,0,0,0,0,0.020701973,0.0017454457,3.689673e-06,802,802
227219600,3932170,3932170,0,0,0,0,0,0.021156216,0.0015535491,2.6489197e-06,802,802
228157765,3932170,3932170,0,0,0,0,0,0.021675274,0.0015111933,1.7138492e-06,802,802
229195638,3932170,3932170,0,0,0,0,0,0.023269812,0.0014657292,2.8339273e-06,802,802
230233511,3932170,3932170,0,0,0,0,0,0.022887077,0.0014422099,2.6630382e-06,802,802
231172586,3932170,3932170,0,0,0,0,0,0.019788193,0.0016078954,4.021345e-06,802,802
232214485,3932170,3932170,0,0,0,0,0,0.023072414,0.0015785554,3.2827195e-06,802,802
233252438,3932170,3932170,0,0,0,0,0,0.021804184,0.0014524523,2.5974866e-06,802,802
234185586,3932170,3932170,0,0,0,0,0,0.019115208,0.0017316118,1.3849655e-06,802,802
235228660,3932170,3932170,0,0,0,0,0,0.020972108,0.0012307538,2.1923056e-06,802,802
236166506,3932170,3932170,0,0,0,0,0,0.025701975,0.0011697405,1.4949294e-06,802,802
237199425,3932170,3932170,0,0,0,0,0,0.02729789,0.0010806309,1.5545487e-06,802,802
238242361,3932170,3932170,0,0,0,0,0,0.020412136,0.0016590359,2.105245e-06,802,802
239185462,3932170,3932170,0,0,0,0,0,0.020978477,0.0014036744,2.4931326e-06,802,802
240228409,3932170,3932170,0,0,0,0,0,0.020625172,0.0017629727,3.1711356e-06,802,802
241161607,3932170,3932170,0,0,0,0,0,0.019841116,0.001234938,2.5114366e-06,802,802
242199777,3932170,3932170,0,0,0,0,0,0.019790346,0.001822054,2.844669e-06,802,802
243242793,3932170,3932170,0,0,0,0,0,0.02720857,0.0017057139,5.078659e-06,802,802
244175855,3932170,3932170,0,0,0,0,0,0.019914694,0.0020077624,4.4508556e-06,802,802
245213918,3932170,3932170,0,0,0,0,0,0.025766416,0.001606203,4.4899793e-06,802,802
246251529,3932170,3932170,0,0,0,0,0,0.025588397,0.001365455,2.9022262e-06,802,802
247194342,3932170,3932170,0,0,0,0,0,0.02223377,0.0015845404,2.2962813e-06,802,802
248237202,3932170,3932170,0,0,0,0,0,0.021095578,0.0013496671,2.0255939e-06,802,802
249180304,3932170,3932170,0,0,0,0,0,0.019490115,0.0014751796,2.0681487e-06,802,802
250218237,3932170,3932170,0,0,0,0,0,0.023743398,0.0015748217,2.4784858e-06,802,802
251156375,3932170,3932170,0,0,0,0,0,0.02047945,0.0014366104,2.7356605e-06,802,802
252194358,3932170,3932170,0,0,0,0,0,0.015977193,0.0013075916,2.904936e-06,802,802
253232380,3932170,3932170,0,0,0,0,0,0.017535908,0.0015161176,3.13671e-06,802,802
254165310,3932170,3932170,0,0,0,0,0,0.019493215,0.0014500573,2.816952e-06,802,802
255203206,3932170,3932170,0,0,0,0,0,0.019704023,0.001664187,2.6787968e-06,802,802
256246179,3932170,3932170,0,0,0,0,0,0.021751361,0.0017169892,3.9850984e-06,802,802
257189171,3932170,3932170,0,0,0,0,0,0.025233435,0.001123976,2.1113383e-06,802,802
258227136,3932170,3932170,0,0,0,0,0,0.016356269,0.001317062,1.7954244e-06,802,802
259165854,3932170,3932170,0,0,0,0,0,0.018024705,0.0016350385,3.1507352e-06,802,802
260208141,3932170,3932170,0,0,0,0,0,0.022199705,0.0011773325,9.782408e-07,802,802
261246020,3932170,3932170,0,0,0,0,0,0.020490745,0.0015503126,1.944128e-06,802,802
262184145,3932170,3932170,0,0,0,0,0,0.02602893,0.001223651,1.4348972e-06,802,802
263227066,3932170,3932170,0,0,0,0,0,0.024298532,0.0013395261,1.1978278e-06,802,802
264165209,3932170,3932170,0,0,0,0,0,0.022389717,0.001443968,1.8123746e-06,802,802
265203118,3932170,3932170,0,0,0,0,0,0.023263078,0.0012288974,1.2907716e-06,802,802
266245931,3932170,3932170,0,0,0,0,0,0.023721484,0.0014169975,4.0757413e-06,802,802
267179080,3932170,3932170,0,0,0,0,0,0.018725527,0.0014907774,2.8462007e-06,802,802
268212002,3932170,3932170,0,0,0,0,0,0.024264714,0.0015972971,2.6987348e-06,802,802
269150227,3932170,3932170,0,0,0,0,0,0.019747192,0.0015122278,1.975547e-06,802,802
270188278,3932170,3932170,0,0,0,0,0,0.022125266,0.0013574718,1.9600852e-06,802,802
271230918,3932170,3932170,0,0,0,0,0,0.021939639,0.0016484752,2.721139e-06,802,802
272169024,3932170,3932170,0,0,0,0,0,0.0200387,0.0019272025,3.9493866e-06,802,802
273212452,3932170,3932170,0,0,0,0,0,0.02429178,0.001617896,3.1907334e-06,802,802
274250066,3932170,3932170,0,0,0,0,0,0.024499495,0.0015586913,3.084121e-06,802,802
275187942,3932170,3932170,0,0,0,0,0,0.020214219,0.0012197394,2.3203918e-06,802,802
276230844,3932170,3932170,0,0,0,0,0,0.026296245,0.0013683651,2.6368407e-06,802,802
277169321,3932170,3932170,0,0,0,0,0,0.022224983,0.0016018886,2.3691646e-06,802,802
278211909,3932170,3932170,0,0,0,0,0,0.023673153,0.0013993996,1.8423513e-06,802,802
279149964,3932170,3932170,0,0,0,0,0,0.023424188,0.0014986444,2.23204e-06,802,802
280187977,3932170,3932170,0,0,0,0,0,0.021260343,0.0011982223,1.3506734e-06,802,802
281230997,3932170,3932170,0,0,0,0,0,0.020838978,0.0014826922,2.7179217e-06,802,802
282168968,3932170,3932170,0,0,0,0,0,0.022094294,0.0013994317,1.2523848e-06,802,802
283216788,3932170,3932170,0,0,0,0,0,0.023680696,0.0013468995,4.784692e-07,802,802
284154914,3932170,3932170,0,0,0,0,0,0.02734231,0.0014770164,3.680101e-07,802,802
285197838,3932170,3932170,0,0,0,0,0,0.025499934,0.0016448081,3.357455e-07,802,802
